id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2654587,2022-03-01,Köhnə tikili,1 / 5,80 m²,3,var,145 000AZN,vasitəçi (agent),"8-ci mkr.da 102 sayli orta mektebin yaxinliginda 5 mertebeli Leninqrad layiheli binanin 1-ci mertebesinde yerlesen 3 otaqli temirli menzil satilir. Binanin seliqeli ve genish heyeti, avtoparki, usaq meydancasi var. Menzil yaxin vaxtlarda temir olunub ve seliqeli saxlanilib. Mənzil ipotekaya da yararlıdır. Ətrafli məlumat ucun zəng edin.",164,Ayna Sultanova heykəli Binəqədi r.8-ci mikrorayon q.
2632749,2022-03-01,Yeni tikili,8 / 12,112.7 m²,3,yoxdur,220 000AZN,vasitəçi (agent),Tecili!!! Pul lazim oldugu ucun bu qiymete satilir. Axundov baginin yani  Pilot Residence 3 otaq studio metbex temirsiz menzil deyerinden cox ucuz satilir. Sirketde 1kv 3000 manatdan basliyir,23,Axundov bağı İqsadiyyat Universiteti Dövlət İdarəçilik Akademiyası Sovetski İçəri Şəhər m.M.Ə.Sabir parkı Nərimanov heykəli Prezident parkı Mərkəzi Univermaq Qubernator parkı Səbail r.
2654585,2022-03-01,Yeni tikili,12 / 18,133 m²,3,var,197 000AZN,vasitəçi (agent),"Kupçalı!!! Ümüd mtk . Beynəlxalq bankın binası,denize ve Genclər parkına ponaramasi olan menzil.menzil rodnoy 3otaqdan ibarətdir 2sanuzeli,2eyvani var.Binanin geniş həyəti yeraltı qarajı var.menzilin otaqları Chox geniş və rahatdır.təmiri Chox yüksək səviyyədə olub menzilde Chox az yaşayış olub hal hazırda yaşayış yoxdur.menzilde mətbəx mebeli 3eded kondisioneri girişdə 4metrelik qardirobu var.boyuk eyvani cambalkonla bağlanıb.kombi sistemi balkona bele çəkilib.Binanin 2 boyuk lifti var.heyetinde maşın saxlamaq üçün Chox böyük heyeti var bu ətrafda bele genis heyəti olan bina yoxdur
ofisin xidmət haqqı 1%",40,Xətai r.Həzi Aslanov q.
2647317,2022-03-01,Yeni tikili,5 / 17,127 m²,3,yoxdur,187 000AZN,vasitəçi (agent),Memar Ecemi metrosunun yani radnoy 3 otaq ela temirli menzil satilir. Temirden sonra yasayis olmuyub ,28,Memar Əcəmi m.Nəsimi r.
2654583,2022-03-01,Köhnə tikili,1 / 5,48 m²,2,var,65 000AZN,vasitəçi (agent),"3cü mikrarayonda , Hüseyinbala Əliyev küçəsi Kanon aptekin arxası stadionun yanında yerləşən 5mərtəbəli binanın 1ci mərtəbəsində 2otaqlı orta təmirli mənzil təcili satılır.  Mənzildə istilik sistemi mərkəzidir. Hal-hazırda 350azn icarədədir. Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir. Memar Əcəmi metrosuna 5-6dəq məsafədədir. QİYMƏT SONDUR. Xahiş olunur ciddi alıcılar zəng etsin.",61,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2654580,2022-03-01,Yeni tikili,13 / 20,119 m²,3,var,200 000AZN,vasitəçi (agent),Tri Karona 13-cu mertebe radnoy 3 otaq ela temirli menzil satilir etrafli zeng edin,30,Yasamal bazarı İnşaatçılar m.Yasamal r.
2654576,2022-03-01,Yeni tikili,2 / 17,104 m²,3,var,140 000AZN,vasitəçi (agent),"Nəsimi rayonu Salamzadə kücəsi Papanin qospitalinin Yaxinliginda, elit və yaşayışlı yeni tikilidə 2 otaqlıdan 3 otaqlıya düzəldilmış mənzil satılır. Mərtəbə 17/2. Ümumi sahəsi 104 kv/m. Tavanın hündürlüyü 3,30 m. Əla planlaşdırılma. 2 sanuzel və 1 eyvan.  Binada yaşayış var.  Binada Qaz Cixariş var. 2 sürətli Lifti, mühafizəli bina, yeralti parkinq.Ofis haqqı 1 % təşkil edir. Qiyməti 140000 AZN.",99,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2650297,2022-03-01,Yeni tikili,7 / 9,78 m²,3,var,129 000AZN,vasitəçi (agent),"- Yasamal rayonu, Şəfayət Mehdiyev küçəsində, Əmlak Komitəsinin, “Araz market”in yanında, köhnə “Prestij” mağazasının arxasındakı Kiyev layihəli 9 mərtəbəli binanın 7-ci mərtəbəsində orta təmirli 3 otaqlı skvaznoy menzil satılır;

- Elmlər metrosundan 7-8 dəqiqəlik, Tbilisi prospektinə 3 dəqiqəlik məsafədədir;

- Lifti müntəzəm işləyir, balkonu var, qazı, suyu, işığı fasiləsizdir, istilik sistemi yenidir və çox möhtəşəm işləyir;

- Geniş, yaşıl həyəti, idman meydançası və.s var. Yaxınlıqda məktəb, uşaq bağçası, dayanacaq, market, mağazalar var.
- Sənədi – çıxarış/kupça var.",25,Yasamal r.
2654575,2022-03-01,Yeni tikili,2 / 14,100 m²,2,var,163 000AZN,mülkiyyətçi,"Tam təmirli,çıxarışlı mənzil.
İpotekaya yararıdır.
İstilik sistemi kombiidir.",341,Tibb Universiteti Nəsimi r.
2654574,2022-03-01,Yeni tikili,17 / 19,88 m²,3,yoxdur,145 000AZN,vasitəçi (agent),"HEZI ASLANOV- PANARAMA PARK yaşayış kompleksində yerlesen 19 mertebeli binanin 17 ci mertebesinde Tam Temirli Umumi sahesi 88 kv/m 2 otaqdan 3 otaqa duzelib  menzil satilir.Menzilde ..Sehere Ve Denize Gozel Pamarama,... Usaqlarin isdiraheti ucun genis heyet,..Masinlarin saxlanmasi ucun ise Yeralti Qaraj Movcuddur.Bina 7/24 kamera musahidesindedir.",27,Xətai r.
2654573,2022-03-01,Yeni tikili,13 / 18,121.7 m²,2,var,249 000AZN,vasitəçi (agent),"Tecili pul lazim oldugu ucun bu qiymete satilir. Park Azure 12-ci mertebe 2 otaq ela temirli, ipotekaya yararli menzil satilir. etrafli zeng edin",22,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2654571,2022-03-01,Yeni tikili,3 / 17,68 m²,2,yoxdur,149 000AZN,vasitəçi (agent),"Tibb uni.yaninda Capital city yasayis kompleksinde 1 otagdan 2 otaga duzelme menzil satilir. 
Temirden sonra yasayis olmayib. 
Binada QAZ var sened muqaviledir.
Mart ayinda kupca verilecek

Elave melumat ucun zeng ede bilersiz..",96,Tibb Universiteti Nəsimi r.
2654570,2022-03-01,Yeni tikili,16 / 17,104 m²,2,var,145 000AZN,vasitəçi (agent),Insaatcilar metrosu Atesin yani radnoy 2 otaq temirli menzil satilir. Ipotekaya yararlidir etrafli zeng edin ,22,İnşaatçılar m.Yasamal r.
2654565,2022-03-01,Yeni tikili,11 / 16,56 m²,2,var,125 000AZN,vasitəçi (agent),Ecemi metrosu Kristal Abseron 2 otaqa duzelme ela temirli menzil satilir. Temirden sonra yasayis olmamisdir. Ipotekaya yararlidir etrafli zeng edin,26,Memar Əcəmi m.Nəsimi r.
2654563,2022-03-01,Yeni tikili,23 / 27,147.7 m²,3,yoxdur,315 000AZN,vasitəçi (agent),Qrand Heyat 3 otaq evro temirli menzil satili. Menzil keyfiyyetli ve zovqlu temir olunub etrafli zeng edin,24,Yasamal r.
2654562,2022-03-01,Yeni tikili,2 / 7,162 m²,4,var,492 000AZN,vasitəçi (agent),Ag Seher park cinar 4 otaq ela temirli menzil butun eysalari ve qarajla birge satilir,133,Şah İsmayıl Xətai m.Xətai r.
2654560,2022-03-01,Yeni tikili,6 / 7,72 m²,2,var,220 000AZN,vasitəçi (agent),"Xetai ray.Bakı Ağ Şəhər Şəhər mərkəzində olan və fransız üslubunda işlənmiş yaşayış kvartallardan ibarət yaşamaq üçün ideal olan bir sakit rayonda.AQP yasayis kompleksinde:Umumi sahesi 72 kv.m. 1 otaqdan 2 otaga dizaynla yigilmis, yuksek seviyyede temir olunmus menzil satilir.

QAZ+KUPÇA var.

Qeyd: Menzilde temirden sonra 1 ay yasayis olub.Esyalari yenidir.

Kompleks yuksek standartalar esasinda tikilmis, sakinlerin rahatligi ve tehlukesizliyi ucun her bir detal inceliklle nezere alinmisdir. Kompleksde genis, rahat ve tehlukesiz heyet, yeralti avtoparking, suretli SIGMA lift, 24 saat muhafize sistemi, , heyetinde usaqlar ucun yer ve skamyalar, birinci mertebesinde supermarket ve obyektler nezerde tutulub. Komplesk parka, merkezi yola, avtodayanacaga, prospekte yaxin mesafede yerlesir. 
Elave melumat ucun zeng ede bilersiz..",141,Ağ şəhər ASAN Xidmət №2 Xətai r.
2654557,2022-03-01,Yeni tikili,10 / 16,101 m²,2,var,120 000AZN,mülkiyyətçi,"Xırdalan şəhərinin infrastrukturu ən yaxşı inkişaf etmiş yeri - Heydər Əliyev prospekti, Mehdi Hüseynzadə küçəsində yerləşən yeni tikili, 16 mərtəbəli bina. Kupça var.

 

Mənzil müqavilədə 101 kv/m, kupçada 93,5 kv/m-dir. 2 otaqlı mənzildir və dəyişiklik edilməyib, binanın təqdim etdiyi layihə olduğu kimi saxlanılıb. Şəxsi yaşayış üçün təmir edilmiş mənzildə bir müddət yaşayış olub, hazırda boşdur. Mənzil bütün əşyalarla birlikdə satılır.

 
Mənzil binanın gün düşən tərəfində, orta blokda, orta mərtəbədə yerləşir və kənar divarları çölə baxmır. Mənzildə 2 eyvan var. Eyvanlar həyət tərəfə baxır. Bina tam yaşayışlıdır.Binanın çox gözəl və səmimi sakinləri var.

 
Mənzildə 2 sanitar qovşaq var, biri tam təmirlidir, digəri isə saxlanc (qladovka) kimi istifadə olunur. Hər iki sanitar qovşaqda isti döşəmə sistemi mövcuddur. Mənzildə təhlükəsizlik üçün bina tərəfindən quraşdırılmış qaz detektoru mövcuddur.  

 
Mənzilin kommunal xidmət haqqı ayda 30 manat təşkil edir və bu xidmətə həyətin və blokların təmizliyi və işıqlandırması, liftlərin profilaktikası və təmiri, zibil pulu daxildir. 

Bina su anbarı və generator ilə təchiz olunduğu üçün fasiləsiz su və işıqla təmin olunur. Qaz mövcuddur. Həyətdə yelləncəkləri və sürüşkənləri olan uşaq parkı var. Eyni zamanda, yeraltı qaraj və yerüstü parking mövcuddur. İki ədəd sürətli - yük və sərnişin lifti var.

Binanın girişində 24 saat nəzarətçi dayanır. Blokların girişində kameralar var və bina 24 saat mühafizə olunur. Bloklara giriş hər evə verilmiş xüsusi elektron açarla və ya domofonla mümkündür.

 

Binanın 1-ci mərtəbəsində 7/24 fəaliyyət göstərən supermarket var. Binanın yanında və ətrafında məktəblər, bağçalar, hazırlıq kursları, uşaqlar üçün əyləncə və psixologiya mərkəzləri, şahmat məktəbi, musiqi məktəbi, idman zalları, alış-veriş mağazaları, tibb məntəqəsi və bir çox supermarketlər var. Xırdalan bazarı binaya piyada 5 dəqiqəlik məsafədədir.

 

Yaxınlıqda vaxtınızı gözəl keçirməyiniz üçün ailəvi restoranlar da mövcuddur. Bina Heydər Əliyev parkına piyada 5 dəqiqəlik məsafədədir. Soliton, İrşad Electronics, Kontakt Home binanın yaxınlığında yerləşir.

 

Piyada 15 dəqiqəlik məsafədə Xırdalan Dəmiryolu Stansiyası yerləşir. Buradan günün müəyyən vaxtlarında sürət qatarı keçir. Stansiyadan şəhərin mərkəzinə - 28 May metrosuna cəmi 20 dəqiqəyə çata bilərsiniz. Bundan əlavə, binanın yanında yerləşən 2  avtobus dayanacağından da şəhərə (20 yanvar m/s, Memar Əcəmi m/s) daimi marşrut xətti var.",30,Xırdalan
2654556,2022-03-01,Yeni tikili,8 / 14,89 m²,3,var,120 002AZN,vasitəçi (agent),"Tecili Tecili Tecili
Neftcilerde Nazli sarayin yanindaki 14 meetebeli binanin 8-ci mertebesinde umumi sahesi 88 kv. olan 3 otaqli studio tipli ela temirli menzil satilir.Sened kupcadir.Qaz,isiq,su daimidir.Istilik sistemi kombidir.Qiymet 120000 manat.Real aliciya endirim olunacaq.Ofis haqqi 1%",30,Nizami r.
2586870,2022-03-01,Yeni tikili,3 / 19,57.5 m²,2,var,125 000AZN,vasitəçi (agent),"“Qələbə Residence” layihəsi müasir standartlara cavab verən Yaşayış Kompleksidir.

IPOTEKAYA YARARLI...

Yasamal r.İnşaatçılar m.yaxın yeni tikili binada 1 otagdan 2 otaga duzelme Əla təmirli mənzil satılır.Binada QAZ KUPÇA var. 
Mənzildə Təmirdən sonra yaşayış olmayıb.

5000m2 avtomobilsiz həyət, yaşıllıq və uşaq meydançası 
Blok meydançaların mərmər ilə üzlənməsi 
Hər blokda 2 ədəd səssiz lift 
3 mərtəbəli yeraltı avtodayanacaqdan liftə çıxış 
Almaniya istehsalı qapı və pəncərələr 
24/7 su təchizatı (su çəni) 
Mərkəzi elektrik təchizatı və generator 
Qazlaşdırma və fərdi istilik (kombi) sistemi 
Rəqəmsal TV, internet və telefon sistemləri 
Yanğın təhlükəsizliyi systemi 
24/7 müşahidə kameraları 
24/7 mühafizə xidməti 
24/7 binaya icazəli giriş 
Uşaq Bağçası 
Super Market 
Sakinlər üçün ödənişsiz fitnes mərkəzi.

Firmanin xidmət haqqı 1 % teşkil edir.. 
Elavə məlumat üçün zəng ede bilərsiz.",177,İnşaatçılar m.Yasamal r.
2654554,2022-03-01,Yeni tikili,2 / 16,108 m²,2,var,184 500AZN,vasitəçi (agent),"Təcili və çox keyfiyyətli ev!! Səməd Vurğun bağına yaxin,Mərkəzi nefçilər tərəf qaz və kupça var.Nağd satış..MənZildə istifadə olan mallar italya,türrkiyə kimi ölkələrdən gətiirilib.ev sahibin Azərbaycandan köçməsi ilə əlaqəli satilir. Mebelsiz..Nəzərə alin ki təmirsizsən də ucuz satılır.ipoteka YOXDUR!! …geniş həyəti və parkinqi də var 2 mərtəbə,ev sahibin qaraci da var..1000 aznə icarə istəyən də var evi.Otaq boyda 1 kladofkasi da var.Real aliciya endirim də var.",28,Cavanşir körpüsü Port Baku Nəsimi r.
2654553,2022-03-01,Yeni tikili,14 / 18,66.4 m²,1,yoxdur,83 000AZN,vasitəçi (agent),"Badamdar qəsəbəsində 1C Massivində Olimpus Park MTK tərəfindən insa edilmiş 18 mərtəbəli binanin 14-cu mərtəbəsində yerleşən suvaqli (podmayak) mənzil satilir. Mənzilin mətbəxi cox genisdir,balkon böyükdür. Həm mətbəxdən, həm də otaqdan balkona çıxış var. Mənzildən dəniz istiqamətinə gozəl mənzərə açılır. Mənzili peredelka ilə 2 otaqlı da etmək mümkündür. Binanin yeralti qaraji, muhafizə olunan heyeti, kodlu girish qapisi, 3 surətli lifti var. Menzilin proyekti cox idealdir. Maraqlananlar qeyd olunmus nomrə ile əlaqə saxlaya bilər.",175,Səbail r.Badamdar q.
2654551,2022-03-01,Yeni tikili,11 / 11,109 m²,3,yoxdur,66 001AZN,vasitəçi (agent),Mənzil Xırdalanda AAAF park yaşayış kompleksinde yerləşir.11mərtəbəli binanın 11ci mərtəbəsində yerləşir.Sahəsi 109 kv 3otaqlı mənzildir.Lift 10cu mərtəbəyə qədər qalxır mansart tiplidir lakin tavan düz və hündürdür.Sənəd müqavilədir.Məscidin yanında yerləşir.Qaz su işıq daimidir.İstilik sistemi kombidir Ofis haqqı 2%,25,Abşeron r.
2654549,2022-03-01,Yeni tikili,15 / 27,103 m²,2,yoxdur,163 000AZN,vasitəçi (agent),"TƏCİLİ!!! ŞƏHƏRƏ VƏ DƏNİZƏ MÖHTƏŞƏM GÖRÜNÜŞÜ OLAN MƏNZİL SATILIR!!!

 Baki Şəhərinin infrastruktur baxımından inkişaf etmiş ərazisində, Tbilisi prospektində ən Prestijli,möhtəşəm və təkrar olunmaz Komplekslərdən biri olan GRAND HƏYAT yaşayiş kompleksinin 15-ci mərtəbəsində ümumi sahəsi 103 kv.m olan 2 otaqli podmayak mənzil satilir.
Kompleks 7S standartlarina uygun inşa edilib.
-Binanin hər blokunda 6 ədəd ""OTİS"" liftləri
( 2 yük,4 sərnişin)
-7/24 mühafizə,
-3 mərtəbəli yeralti dayanacaq.
Ətrafda bir çox supermarket, klinikalar, salonlar və digər müəssisələr yerləşir. Bundan əlavə 2 metro stansiyasi çox yaxında yerləşir.

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz",26,Yasamal r.
2654548,2022-03-01,Yeni tikili,6 / 18,130 m²,3,var,195 000AZN,vasitəçi (agent),"TƏCİLİ !!!..(1 kvm=1.500 AZN). Pilot Layihe.Satış hüquqları yalnız bizə məxsus olan, 5S Standartlarına uyğun inşa edilmiş, yaşayışlı qazlı-çıxarışlı (kupçalı) sonuncu yaşayış mənzili.- Bakı şəhəri, Nərimanov rayonu, Xətai prospektində, inşa olunmuş 18 mərtəbəli yeni binanın 6-cı mərtəbəsində ümumi sahəsi 130.2 kvm olan 3 otaqlı təmirsiz mənzil təcili olaraq satılır.İstəsəniz mənzili DÖVLƏT İPOTEKASI ilədə ala bilərsiniz.Proyekdə gördüyünüz kimi mənzilin əla proyekti var.Tavanın hündürlüyü (h=3.20 m).Kompleksin ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcutdur.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş 2 mərtəbəli avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Sənəd ÇIXARIŞ (KUPÇA)..Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz...Ofis haqqı 1% təşkil edir....",35,Təhsil Nazirliyi Nərimanov r.
2654547,2022-03-01,Köhnə tikili,2 / 6,41 m²,1,var,88 000AZN,mülkiyyətçi,1+1 otag. Qish eyvani yataq otagidir(oz penceresi ve qapisi var),324,Nərimanov heykəli Sovetski Axundov bağı Prezident parkı Şəlalə parkı İçəri Şəhər m.Yasamal r.Yasamal q.
2654544,2022-03-01,Yeni tikili,4 / 17,52.5 m²,2,yoxdur,69 000AZN,mülkiyyətçi,"Yeni Yasamal D.Bunyadzadə küçəsində yerləşən binada. Ətçilər bazarı yaxınlığında  əlverişli yerdədir.  Ela təmirli 1 otaqdan 2 otağa düzəldilmiş ev satılır. Qaz ,su  daimidir. mətbəx mebeli ilə təchiz olunub. Kondisioneri var. Sənədi müqavilə",57,Yasamal r.Yeni Yasamal q.
2654542,2022-03-01,Köhnə tikili,8 / 10,100 m²,3,var,144 000AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!!

DEYERİNDEN QAT-QAT ASAGİ QİYMETE!!!

BU BINADA 2 OTAQ BELE BU QIYMETE TAPMAQ QEYRI MUMKUN BU ISE QANUNI 3 OTAQ!!!

QIYMET ENDI!!!(QIYMET 170000AZNDEN 144000AZN ENDI SATIS COOOX TECILI1!!

Seherin merkezi ve Prıztıjlı kucelerınden bırınde Izzet Nebiyev kucesınde Mıllı meclısın,Alov qulllerinin ,dag ustu parkin yaxinliginda kupcali qanuni 3 otaqlı menzil tecili olaraq satilir.

*Bu Binada bu qiymete menzil yoxdur.

HAL HAZIRDA BU BINADA 2DEN 3 DUZELME MENZIL SATISDA BIRI 15500AZN SATIR BIRI ISE 165000AZN SATIR BU ISE QANUNI 3 OTAQ 139000AZN.ARADA OLAN FERQI OZUVUZ BAXIN.

*Bu binada 3 otaq zeif temirli menziller 175000,165000azn asagi tapmaq mumkun deyil bu menzil eli yandi satilir deye qiymet heddinden artiq asagi qiymete satilir.

Menzilin olduqca mohtesem panaramasi vardir alov qullleri ve Botanika bagina mohtesem panaramasi vardir.

Bina Milli Meclisin yaninda yerlesdiyinden binanin etrafi 24 saat guclu muhafize olunur.

Menzilin kvm kupcada az yazilib 72,73 kvm arasi yazilib amma bina dovlet terefinden artirilmisdir yeni qanuni artirmadir artitmadan beraber ,100,105 kvm arasi sahesi gelir.

Menili isteyen ugurla 4 otagada cevrile biler.Yeni her otaga isiq dusmek serti ile.

Binanin coox mohtesem fasad goruntusu vardir binanin heyeti genisdir.

* MENZIL TAM Skvaznoydur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.
Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

NEZERINIZDE OLSUN KI MENZILIN QIYMETI 170000AZNDEN 144000AZN ENDI!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",404,Şəhidlər xiyabanı Dağüstü parkı Yasamal r.
2654538,2022-03-01,Köhnə tikili,9 / 9,65 m²,2,var,95 000AZN,vasitəçi (agent),"Nerimanov rayonu, Hesen Eliyev kucesi ile Azadliq prospektinin kesismesinde ( Gənclik metrosu)  Music Galleryinin yani.9 mertebeli binanin 9 - cu  mertebesinde,ümumi sahəsi 65-kvm olan, 2-otaqli ev satilir. Bina merkezi yolun kenarinda yerlesir. KKB iscilerine tikilmis DAS binadir. Ev yaxşi temirlidir metbex mebeli bir yerde satilir. Metbex genislendirilib. 1-yataq otaqi, 1 zal, metbex, holl, sanuzel ayri ayri. Lifti yenidir . 24 saat su, isiq, qaz olan binadir. .Merkezi istilik var binada. Doseme parket. Isiqli pencereler ve yelçeken evdir. SƏNƏD KUPCA.ALICI TƏRƏFINDƏN ŞIRKƏTƏ 1% ÖDƏNIŞ OLUNACAQ.
",46,Nəsimi bazarı Koala parkı Park Zorge Dostluq kinoteatrı Nərimanov r.
2654536,2022-03-01,Yeni tikili,18 / 22,168 m²,3,var,370 000AZN,vasitəçi (agent),"Elmlər akademiyası metrosunun yaxınlığında Mirvari park yaşayış kompleksində 3 otağlı 
p/moyak mənzil satılır.Binada Qaz Kupça var.

𝗙𝗶𝗿𝗺𝗮𝘆𝗮 𝗮𝗹𝛊𝗰𝛊 𝘁𝗲𝗿𝗲𝗳𝗶𝗻𝗱𝗲𝗻 𝟭 % 𝗼̈𝗱𝗲𝗻𝗶𝘀̧ 𝗼𝗹𝘂𝗻𝗮𝗰𝗮𝗾!

Elave melumat ucun zeng ede bilersiz..",25,Yasamal r.
2577790,2022-03-01,Yeni tikili,13 / 17,107 m²,3,yoxdur,135 001AZN,vasitəçi (agent),"Xətai rayonu, General Şıxlinski küçəsi, 35-ci polis bolməsinin duz yaninda 17 mərtəbəli binanın 13-cü mərtəbəsində, yüksək səviyyəli yeni təmir olunmus, radnoy 3 otaq TƏCİLİ SATILIR. Təmirdən sonra yaşayış olmayıb. Təmir zamanı keyfiyyətli materiallardan istifadə olunmuşdur. Ev 3 otaq, 1 mətbəx, 1 kladovka və 2 balkondan ibarətdir. Karidor və hamam isti poldur. Evin bütün otaqlarının dənizə birbaşa mənzərəsi var. İşıqlı və genis evdir. Müqavilədə sahəsi 106 kvadratdır. Kupçası var. Binanın həyətinda 24 saat mühavizə mövcutdur. Bloklarda və həyətdə kamera nəzarəti var. Qiymətdə elədə böyük bir endirim gözləməyin. Lakin, real alıcılara cüzi endirim etmək olar.
Qiymət: 135000 manat  ofis haqqı 1%",24,Xətai r.Əhmədli q.
2654535,2022-03-01,Yeni tikili,14 / 17,97 m²,3,var,131 500AZN,vasitəçi (agent),"Çox Təcili..... İpatekaya yararlı
Həzi Aslanov metrosunun çıxışında yerləşən Tikmat yaşayış kompleksində 2 otaqdan 3-ə düzəldilmiş ev satılır. Ev yeni təmir edilmiş və təmir zamanı keyfiyyətli materiallardan istifadə olunmuşdur. Uşaq otağına allergiyası olan uşaqlar üçün xüsusi olaraq Almaniyanın divar kağızından istifadə edilmişdir. Qonaq və mətbəxtə istifadə edilmiş divar kağızları İtaliya istehsalıdır. Mətbəxtin yeri qranitdir və isti döşəmə sistemi ilə təhciz olunmuşdur. Evin istilik sistemi kombidir. Su,qaz,işıq daimidir. Bina 2 liftlə təmin olunmuşdur. Mənzil əlavə olaraq su çəni və daxili nəzarət kameraları ilə təhciz olunmuşdur. Hamam və tualetdə istifadə olunmuş İtaliya dizaynlı kafel və metlax AKABE İNŞAAT şirkətindən xüsusi sifarişlə alınmışdır. Yataq otağından eyvana çıxış var. Yenicə qiyməti 3000 manat dəyərində dəhlizə şkaf düzəldilib. Kupçası var.
ofisin xidmət haqq; 1%",122,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2654534,2022-03-01,Yeni tikili,14 / 19,156 m²,3,yoxdur,343 000AZN,vasitəçi (agent),"H.Cavid pr., Ak. Ş. Mehdiyevlə Ə.Haqverdiyev küçələrinin kəsişməsi.

Hüseyn Cavid prospekti 180 ünvanında Kristal Absheron tikilən bu bina görünüşü ilə sizi heyran edəcək. Yaşayış kompleksi 19 mərtəbəli 3 bloklu binadan ibarətdir. 
Kompleksdə sakinlərin rahatlığı üşün iki mərtəbədən ibarət olan yeraltı avtodayanacaq da nəzərdə tutulub..

Binada fasiləsiz elektrik enerjisini təmin edəcək generatorlar, Finlandiyanın “Kone” firmasının məhsulu olan təhlükəsiz liftlər quraşdırılıb. 24 saat çalışan təhlükəsizlik xidməti, kamera-nəzarət sistemi və kodlaşdırılmış blok qapıları təhlükəsizliyinizə tam zəmanət verəcək. Yaşayış kompleksində fəaliyyət göstərəcək komendant xidmətinin olması sizi bir sıra məişət qayğısından azad etmiş olacaq.

Sakinləri mənzillərinin Daşınmaz Əmlakın Dövlət Reyestrindən Çıxarışla (kupça) da təmin ediləcəkdir.

Zal 51kv.m.

Elave melumat ucun zeng ede bilersiz..",29,İncəsənət və Mədəniyyət Un. Elmlər Akademiyası m.Yasamal r.
2654530,2022-03-01,Yeni tikili,12 / 16,148.3 m²,4,yoxdur,265 000AZN,vasitəçi (agent),"TECILI SATILIR!!!
28 Rezidens.
4 Otag Podmayak Menzil.
Otağ sekilleri şerti qoyulub.
2 aya temire buraxilacaq,bina tikilib hazirdir.
Sirketde qiymetler qalxib,maraqlana bilersiniz.
Qiymetde cuzi endirim oluna biler.
Xidmet Haqqi 1%.",28,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2654528,2022-03-01,Yeni tikili,6 / 22,150 m²,3,var,355 000AZN,vasitəçi (agent),"Mirvari Park Yaşayış Kompleksi. MƏnzil Hüseyn Cavid prospektində, ətrafında Zərifə Əliyeva liseyi, Avropa Məktəbi, Supermarketlər, 500 metrə qədər məsafədə Elmlər Akademiyası metrosu, Hüseyn Cavid Parkı kimi bir çox infrastruktura yaxın ərazidə yerləşir. 41 kv m. Zall olmaqla 3 otaqlı, əla təmirli, yeni quraşdırılmış kondisionerləri ilə və bina tərəfindən verilən daimi istilik ilə tam yaşayışa uyğundur (şəxsi istifadə üçün təmir olunmuşdur). Zal və yataq otaqları istisna olmaqla mənzilin digər sahələri isti poldur. 6/22 - ci mərtəbədə Hüseyn Cavid prospektinə, Zərifə Əliyeva liseyinə, Elmlər Akademiyası metrosuna baxış, balkondan dəniz qismən görsənir. Səliqəli və 24/7 mühafizə olunan Komplekdir. Mənzil mətbəx elektronik əşyaları ilə və bəzi əşyalarla qalmaqla satılır. OFis Xidmet haqqi 1 %",26,Yasamal r.Yasamal q.
2654526,2022-03-01,Yeni tikili,14 / 20,60 m²,2,var,77 000AZN,vasitəçi (agent),"TECILI SATILIR !!!! Ipotekaya yararli .
Yeni Yasamal Albali Usaq Baxcasinin Yaninda Esed Ehmedov kucesinde temirli menzil satilir .Kupcasi var .Binada qaz,su,siq daimidir .Sirketin xidmet haqqi 1% teskil edir .",58,Yasamal r.Yeni Yasamal q.
