id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2293927,2021-09-20,Yeni tikili,3 / 16,150 m²,4,var,275 000AZN,vasitəçi (agent),"В ЦЕНТРЕ ГОРОДА ! ПАРКОВЫЙ РАЙОН ! ОКОЛО «ПОСОЛЬСТВА ТУРЦИИ» !

На одной из центральных улиц столицы - на ул. Р. Бейбудова.
В одной из элитных новостроек с ГАЗОМ и КУПЧИЕЙ.
На продажу предлагается 3-х комнатная квартира, переделанная в 4х комнатную с хорошим ремонтом. Общая площадь 150 кв.м., на 3-ем этаже 16-ти этажного жилого здания.
Полы паркетные.
В квартире остаётся только встроенная мебель. Квартира отапливается СИСТЕМОЙ КОМБИ. Круглосуточное водоснабжение ( холодная и горячая вода). Большой круглосуточно охраняемый двор, 2 высокоскоростных лифта, подземный гараж, техническое обслуживание. Элитный контингент. Респектабельные соседи.
Удобное расположение дома сделает Ваше проживание более комфортным, так как в шаговой доступности школа, детский сад, остановка, ряд магазинов и банков.
Это один из наиболее комфортных районов для жизни, в котором есть вся необходимая инфраструктура и отлично налаженное транспортное сообщение.
Имеется КУПЧАЯ НА КВАРТИРУ.
ПРЕДЛОЖЕНИЕ ПОД ИПОТЕКУ !!!

Şəhərin MƏRKƏZİvə PRESTİJ ərazisində - TÜRKİYƏ SƏFİRLİYİ yaxınlığında, R. Behbudov küçəsində, QAZ və KUPÇA ilə təmin olmuş yeni tikili binada, 16 mərtəbəli binanın 3-cü mərtəbəsində, ümumi sahəsi 150 kv.m. olan 3 otaqdan 4 otağa düzəlmə yaxşı təmirli mənzil satılır.
Əla proyekti var, böyük zal, geniş işıqlı otaqlar, parket döşəmə, Kombi istilik sistemidir, daimi isti və soyuq su təchizatı.
Yaşayış binasında müasir və rahat yaşam üçün bütün detallar nəzərə tutulub ( yeraltı avtoparking, uşaq meydançası, təmiz səliqəli blokları, səssiz sürətli liftləri, binanın texniki xidməti, 24 saat mühafizə xidməti və s.). Rahat və inkişaf etmiş infrastrukturu var. Mənzilin KUPÇASI VAR.
İPOTEKAYA YARARLIDIR.",40,"Park Zorge 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,
2293274,2021-09-20,Köhnə tikili,1 / 5,75 m²,3,var,95 000AZN,mülkiyyətçi,"Yasamal rayonu,Mətbuat prospekti,Yasamal parkı və Musabəyov parkının yaxınlığında.Xruşevka proekti.Orta remont.İşıq,qaz və su daimidir.ELİMLƏR m. və İNŞAATÇILAR m. 10 dəqiqəlik məsafədə yerləşir.Doğma 3 otaqdır.Otaqlar 3də işıqlıdır.Blokdan girdikde pileken ile yuxari qalxirsiniz.Binanın arxasında balaca park var.Balkon zala qatılıb və mətbəx artırılıb.REAL ALICIYA ENDİRİM OLUNACAQ.
",34,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
2352827,2021-09-20,Yeni tikili,16 / 21,65 m²,2,var,95 000AZN,vasitəçi (agent),"Kreditde olan menzil..... Qaz+Kupca ...MELISSA 
REZIDENS  PARKDA pr.Tbiliside, ilkin odenis 35000 man. olmaqla, 28 kvadratliq zal ile, 21 mert. binanin 16-ci mertebesinde yerlesir,gazli-kupcali 18-19 illik bank krediti ile, pr.Tbilisi, m.20 yanvarda, yaxin erazide, yerlesen yeni tikili binada, temirli, 2 otaqliya duzelmis .satilir,kompleks haqqda melumat verim. mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq.",183,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2159904,2021-09-20,Yeni tikili,14 / 19,57 m²,2,var,115 000AZN,vasitəçi (agent),Insaatcilar metrosunun yani Qelebe Residence 14-cu mertebe 2 otaqa duzelme ela temirli menzil satilir,31,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2352826,2021-09-20,Yeni tikili,20 / 20,86 m²,3,var,96 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal qesebesinde, Bizim marketin yaxinliqinda, yeni tikilmis  20 mertebeli binanin  20-ci mertebesinde, sahesi 86 kv metr olan, 2 otaqdan 3 otaqa yaxsi duzeldilmis, yaxsi temirli menzil satilir. Menzilde metbext mebelinin qapilari ve bezi xirda isleri menzil sahibi musterinin zovqune gore duzeltdirecek. Menzilin temirinde bahali matriallardan istifade olunub. Menzil kredit yolu ile de satila biler. Ilkin odenis 54000 azn, 8 il 8 ay qalib. Ayda 616 manat odemek olar.
Menzilin senedi kupca (cixaris) dir.
Binada qaz, su, isiq daimidir.
Real alicilara endirim olacaq.
Elave melumat ucun zeng vura bilersiniz.
",62,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2352824,2021-09-20,Yeni tikili,16 / 17,96 m²,2,var,124 500AZN,vasitəçi (agent),Yasamal rayonu Qelebe dairesi Yasamal polisinin yani 17 mertebeli binanin 16-ci mertebesi radnoy 2 otaq kupcali menzil satilir,64,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2352822,2021-09-20,Yeni tikili,4 / 7,81 m²,2,var,58 000AZN,vasitəçi (agent),Xirdalan.s   aff  park   7.4.2.otaq  81.kv.m  muqavile   qiymet  58000.min  ,65,"Xırdalan
",,,,,,,,
2352820,2021-09-20,Yeni tikili,6 / 22,55 m²,2,var,83 000AZN,vasitəçi (agent),"Tecili !!!
Menzil esyalarla birge satilir!!!!

Xetai rayonu , Gence prospekti , Xetai park yasayish kompleksinin insha etdiyi 22 mertebeli binanin 6-ci mertebesinde 1 otaqdan 2 otaga duzelme umumi sahesi 55 kvm olan menzil satilir, . Su , ishiq , qaz daimidir . kupca var, Menzili rahatliqla 500 AZN -e  kiraye vermek olar.
Shirketin xidmet haqqi 1% .",115,"Xətai r.
",,,,,,,,
2343826,2021-09-20,Yeni tikili,7 / 15,104 m²,3,var,124 999AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal qesebesinde, Albali usaq baxcasinin yaxinliqinda, yeni tikilmis  15 mertebeli binanin  7-ci mertebesinde, sahesi 104 kv metr olan, 2 otaqdan 3 otaqa yaxsi duzeldilmis, yaxsi temirli menzil satilir.  Menzilin temirinde bahali matriallardan istifade olunub.  Menzil esyali satilir.
Menzilin senedi kupca (cixaris) dir.
Binada qaz, su, isiq daimidir.
Real alicilara endirim olacaq.
Elave melumat ucun zeng vura bilersiniz.
",38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2352816,2021-09-20,Yeni tikili,17 / 19,75 m²,3,var,105 000AZN,vasitəçi (agent),"Tecili!!!
 Menzil bütün yeni əşyaları ilə bir yerdə satılır!!! 
Yasamal r.nu,    Serifzade kuc,    insaatcilar ve 20Yanvar metrosuve N.Tusi klinikasinin yaxinliginda yerlesen  19 mertebeli binanin 17ci mertebesinde   yerlesen umumi sahesi 75 kvm olan 1 otaqdan 3otaga duzelme menzil satilir,  su,qaz,isiq daimidir, istilik sistemi kombidir, Menzil satmaq ucun temir olunmayib, 
  Sirket xidmet haqqi 1%",190,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2352815,2021-09-20,Yeni tikili,3 / 11,132 m²,4,var,184 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal qesebesinde,  Leziz Hous restoraninin yaxinliqinda,  yeni tikilmis  11 mertebeli binanin  3-cu mertebesinde, sahesi 132 kv metr olan,  4 otaqli yaxsi temirli menzil satilir.  Menzilin temirinde bahali matriallardan istifade olunub.  Menzil yelceken(skvaznoy)dir. 
Menzilin senedi kupca (cixaris) dir.
Binada qaz, su, isiq daimidir.
Real alicilara endirim olacaq.
Elave melumat ucun zeng vura bilersiniz.
",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2352811,2021-09-20,Yeni tikili,17 / 17,72 m²,2,var,97 000AZN,vasitəçi (agent),"Tecili!!!!
MENZIL ESYALARLA BIRGE SATILIR!!!!!

Nerimanov Rayonu, Qarabag kucesi(kohne Capayev kucesi), Serq Bazarinin ve Yasil Bazarin yaxinligi, 177 nomreli mektebin yaninda ''ARMONI'' REZINDENCE yashayis kompleksi terefinden insa edilmis, 17 mertebeli binanin 17ci mertebesinde, umumi sahesi 72kvm olan 1otaqdan 2otaga duzeldilmis menzil satilir, su,qaz, isiq daimidir, kupca var, sirket xidmet haqqi 1%",172,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2352809,2021-09-20,Yeni tikili,4 / 20,150 m²,4,var,175 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal qesebesinde, Bazar Stor maqazasinin  ustundeki,  yeni tikilmis  20 mertebeli binanin  4-cu mertebesinde, sahesi 150 kv metr olan, 4 otaqli yaxsi temirli ve esyali satilir. Menzilin temirinde bahali matriallardan istifade olunub. Menzil yelceken(skvaznoy)dir. Menzilde, temirden sonar az muddetdi yasayis var.
Menzilin senedi kupca (cixaris) dir.
Binada qaz, su, isiq daimidir.
Real alicilara endirim olacaq.
Elave melumat ucun zeng vura bilersiniz.
",28,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2352808,2021-09-20,Yeni tikili,15 / 16,110 m²,3,var,125 000AZN,vasitəçi (agent),Tecili Deyerinden awagi Azadlıq Residence yaşayış kompleksində 3 otaga duzelme temirli menzil satilir Temirden sora yawayiw olmayib umumi sahesi 105 kv !!! QAZ və ÇIXARIŞI var. Iki lifti var. Kompleksin həyətində uşaq meydançası və avtodayanacaq mövcuddur. Həyət 24 saat mühafizə olunur. Binanın yerləşdiyi yer yüksək infrastruktura malikdir Real ALICIYA Endirim olacaq ! Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,952,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,
2352807,2021-09-20,Yeni tikili,12 / 13,56 m²,1,yoxdur,89 000AZN,vasitəçi (agent), N. Nərimanov m. st-sı və Təfəkkür Universitetinin yaxınlığında yerləşən yeni inşa edilmiş binada 1 otaqlı təmirsiz mənzil satışa təklif olunur. Ümumi sahəsi 56.1 kv.m.-dir. Pilot layihədir. Mərtəbəsi 13/12. Binada yaşayış və qaz  təchizatı var. Mənzil 2 otağa asanlıqla təmir edilə bilər. Qiymət 89000 AZN. Ofis haqqı 1%.,31,"Nərimanov r.
",,,,,,,,
2352804,2021-09-20,Yeni tikili,8 / 21,140 m²,3,var,235 000AZN,vasitəçi (agent),"ƏLA TƏKLİF MƏRKƏZƏ PANORAMA !!!

Nərimanov rayonunda Təhsil Nazirliyi ilə üzbəüz kompleksdə radnoy 3 otaqlı mənzil satılır.Mənzil yaxşı təmirlidir.Təmirdə bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzil əşyalı satılır.Binada kupça var.Binada 24 saat mühafizə sürətli lift yeraltıqarajı var.Real alıcılar narahat etsin...

OFİSİ XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",70,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2352802,2021-09-20,Yeni tikili,4 / 18,105 m²,3,var,200 000AZN,vasitəçi (agent),"TECILI !!! Nesimi rayonu. 1N ASAN xidmetin yaninda Bina MTK terefinden insa edilmis 18 mertebeli yeni tikili binanin 4-cu mertebesinde 3 otaq SUPER TEMIRLI menzil satilir. Menzilin umumi sahesi 105 kv.m. Menzilin temirinde yuksek keyfiyetli materiallardan istifade olunub. Qaz, su, isiq daimi olaraq techiz edilib. Binanin 2 suretli lifti, 24 saat muhafize, avtodayanacag. Etrafli melumat ucun elaqe saxlaya bilersiniz. Ofis haqqi 1%.",32,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,
2352801,2021-09-20,Yeni tikili,9 / 18,75 m²,2,var,109 000AZN,vasitəçi (agent),"Tecili Satilir !! Deyerinden asagi!! Erazide bu qiymete bele Super temir menzil yoxdur !! Menzilde Cemi 5 ay yasayis olub!! Tiblisi prospektinde Bolmartin yaninda Azerross mtk-a mexsus binada Sahesi 75 kv olan 1 otaqdan 2 otaga cevrilmis Super Temirli menzil satilir! Qaz,isig,su daimidir ! Kupcali binadir !! Istilik sistemi kombidir ! Metbex ,Dehliz ,sanuzel isti poldur! Menzilin Baxisi sehere terefdir !! Ofis haqqi 1%",31,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,
2352800,2021-09-20,Yeni tikili,19 / 19,85 m²,4,var,72 500AZN,vasitəçi (agent),"Şəhərə çox gözəl panaraması olan mənzildir. Mənzilin təmirinin 80% olunub. Lift 18-cu mərtəbəyə kimi qalxır. Mansard tipli olmasına baxmayaraq digər mansardlardan çox fərglidir. Belə ki, mənzildə ümumi 4 otaq var, 3 otaq (studio) düz tavan adi mənzilər kimi birinci mərtəbədə və otağın birinə mənzilin içindən ikinçi mərtəbəyə qalxmaq olar (iş otağı, uşaq otağı istənilən kimi istifadə oluna bilər). Binada Kupça verilir istənilən vaxt almaq olar. 
SIRKETIN XIDMET HAQQI 1%",47,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2352797,2021-09-20,Yeni tikili,4 / 17,135 m²,3,var,198 000AZN,vasitəçi (agent),"TECILI!!!! 

MENZIL ESYALARLA BIRGE SATILIR!!!!!

Bineqedi rayonu, 8ci mikrorayon,   Qəzənfər Musabəyov kucesi,  Kainat restoraninin yaninda, 17 mertebeli binanin 4cu mertebesinde, umumi sahesi 135 kvm olan orjinal 3otaqli menzil satilir, su , qaz, isiq daimidir,  kupca var,  Sirket xidmet haqqi 1%",100,"Nəsimi m.
"," Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
2352788,2021-09-20,Yeni tikili,16 / 18,104 m²,3,var,166 000AZN,vasitəçi (agent),"Nerimanov rayonu Şuşa Restoranın yaxinlığında 17/16-cı mərtəbəsində 2 dən 3 ə düzəlmə super temirli mənzil satılır.Binada qaz,su ishiq daimidir.24 saat mühafizə xidməti mövcuddur.Bina Kupçalı binadır alqı-satqı zamanı alınıb təhvil veriləcək. Xahiş Olunur Real Alıcılar Narahat Etsin. Ofis Haqqı 1% Təşkil Edir.",73,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2352784,2021-09-20,Yeni tikili,11 / 17,70 m²,2,yoxdur,74 000AZN,vasitəçi (agent),"Tecili !!! Esyalari ile birlikde !!!
 Yeni Gunesli qesebesi , ATILLA hamamin ve Xezer Marketin hal hazirki Bazar Storenin yaninda  17 mertebeli binanin 11-ci mertebesinde 1 otaqdan 2 otaga duzelme umumi sahesi 70 kvm olan tam temirli menzil satilir . su , isiq, qaz daimidir. Istilik sistemi kombi. Shirketin xidmet haqqi 1 % .",347,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
2352785,2021-09-20,Yeni tikili,2 / 17,95 m²,3,var,105 000AZN,vasitəçi (agent),"yeni yasamalda, YASAMAL MALL, BEYAZ MARKET ve HEYAT SUPERMARKET YAXINLIGINDA, yeni tikili, tam yasayisli, qazli ve kupcali binanin 2 ci mertebesinde, 2 otaqdan 3 otaga duzelme, umumi sahesi 95 kvm olan super temirli, menzil satilir..

qaz,su,isiq daimidir.

real alicilar elaqe saxlasin",63,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2352783,2021-09-20,Yeni tikili,14 / 16,140 m²,3,var,198 000AZN,vasitəçi (agent),"Tecili!!!

Menzil esyalarla birge satilir!!!!

Nesimi rayonu, Semed Vurgun kucesi  , Tibb Univerversitetinin yaxinliginda, 16 mertebeli binanin 14cu mertebesinde, umumi sahesi 140kvm olan 3otaqli menzil satilir, Kupca var, su, qaz , isiq daimidir, Sirket xidmet haqqi 1%",133,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,
2352781,2021-09-20,Yeni tikili,5 / 5,83 m²,2,var,110 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.
✔ Xətai rayonu , Cavanşir küçəsi , Gnəclik parkının  yaxınlığı
✔ 5 mərtəbə yeni tikili binanın 5 ci mərtəbəsi ,binada lift yoxdur
✔ 2 otaq 83 kv ,sənəd KUPÇA ,
✔ Təmirli , istilik sistemi kombi ,
✔ Qiymət 110 000 azn əşyalı
Xidmət haqqı 1 %
",32,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2352780,2021-09-20,Yeni tikili,19 / 19,105 m²,3,var,112 000AZN,vasitəçi (agent),"Tecili Satilir !!! BUTUN ESYALARI ILE BIRLIKDE !!! Nesimi Rayonu Tiblisi 
Pr Kupça + Qaz. Menzil Tbilisi prospekti Qafqaz otelin arxasi Bolmartin yaninda yerlesir. Super temirlidir ve menzilde az yaşayiş olub. menzil 2 genis otaqdan ve kicik bir dubleks otaqdan ibaretdir usaq otagi ve ya oyun otagi kimi istifade oluna biler. Menzilin qonaq otagindan ve balkonundan mohtesem ponaramasi var. Yeni tikili 19 mertebeli binanin 19-uncu mertebesinde yerleşir. Mansart mertebesinde olmasina baxmayaraq otaqlar kifayet qeder hundurlukde ve genişlikdedir. şekillerden de aydin görünür. Senedinde kupcada normal menzil yazilib mansart yazilmayib. ipoteka ve kredite tam yararlidir. lift bir mertebe aşağiya qalxir lakin yuxari mertebe ile asagi mertebe eyni quruluşdadir. qonsuluqda bütün menziller temirlidir ve yaşayişlidir. menzil gorduyunuz butun eşyalari ile birlikde satilir. Temirde keyfiyyetli materiallardan istifade olunub ve dam tam
izolyasiya olunub.metbex mebeli ve dehliz MDF-dir Ademoglu sirketi terefinden yigilib. 3D ev kinoeatri, 2 eded kondisioner, istikbal yataq otagi desti, qonaq otagi desti, metbexde butun meişet eşyalari movcuddur. sekilde gorulen hec bir eşya cixarilmayacaq. Shirketin xidmet haqqi 1 % .",553,"8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2338530,2021-09-20,Yeni tikili,12 / 17,135 m²,3,var,215 000AZN,vasitəçi (agent),"DİQQET....!!!!....DİQQET.....!!!
TECILI SATILIR....!!!.....TECILI SATILIR....!!!
Menzil Seherin merkezinde 28 May metrosuna yaxin Zabitler baginin yaninda QAZLI+KUPCALI Binada yerlesir.
Menzil temirsiz (pod mayak) 17/12 mertebesinde 135 kv 3 otaqdan ibaretdir.
Menzilin otaqlari genis isiqli ve yelcekendir.
Binanin 24 saat muhavize olunan heyeti ve masin saxlamaq ucun dayanacagi var.
Etrafli melumat ucun elaqe saxlaya bilersiniz.
Real alici ile qiymetde razilasmaq olar.",29,"Qış parkı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," 28 May m.
"," Nəsimi r.
",,,
2352777,2021-09-20,Yeni tikili,6 / 10,74 m²,3,yoxdur,82 000AZN,mülkiyyətçi,"Menzil ela temirlidir. 2 otaqdan 3 otaga peredelka olunub. Dehlizin, metbexin ve vanna otaginin dosemesi qranitdir ve isti poldur. Otaqlarin dosemesi parketdir. Menzilde esyalarin coxu qalacaq. Istilik kombi sistemidir. Qaz, su ve iwiq daimidir. Binanin heyetinde mekteb yaxinliqda bagca ve diger infrastrukturlar yerlewir. ",27,"Abşeron r.
"," Masazır q.
",,,,,,,
2352776,2021-09-20,Köhnə tikili,8 / 9,100 m²,5,var,140 000AZN,mülkiyyətçi,"5 otaqlı Orta təmirli mənzil satılır.9 mərtəbəli binanın,8 çi mərtəbəsində .Mənzildə merkezi istilik sistemi var.2 eyvani var .Məhəlləsi təmir olunur.İnfrasturktur çox əlverişlidir.Qara Qarayev prospektində yerləşir. Qarayev və Koroğlu metro stansiyalarının arasında yerləşən bina.Yanında 24 saat işləyən bir
neçə mağaza var,uşaq bağçası,2 məktəb, avtobus dayanacaqları,idman zalları",21,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2352774,2021-09-20,Yeni tikili,13 / 19,140 m²,3,var,115 000AZN,vasitəçi (agent),"Tecili!!!!!
Ipotekaya yararli !!!
Yasamal rayonu, Moskva prospekti, 20 yanvar metro stansiyasi yaxinliginda, Main MTK terefinden insa edilmis, 19 mertebeli binanin 13cu mertebesinde, umumi sahesi 140 kvm olan 3otaqli podmayak menzil satilir, su, qaz, isiq daimidir, kupca var, butun otaqlara pencere dusmek sertile 3otaqdan 4otaga duzeltmek olar, Sirket xidmet haqqi 1%",523,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2352773,2021-09-20,Köhnə tikili,1 / 5,35 m²,2,var,53 000AZN,vasitəçi (agent),Memar Əcəmi metrosunun çıxışında normal təmirli 1 otaqlı 2-yə düzəlmiş mənzil satıram. Yeri əldır. Yolun üstündəki binadır.,39,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
2352772,2021-09-20,Yeni tikili,15 / 18,65 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Tecili!!!
 Bineqedi rayonu, 8ci mikrorayon, Azadliq prospekti, Azadliq Metro  Stansiyasi yaxinliginda,  18 mertebeli binanin 15ci mertebesinde, umumi sahesi 65 kvm olan  1otaqdan 2 otaga duzedilmis menzil satilir, Su, qaz, isiq daimidir, Sirket xidmet haqqi 1%",678,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2352769,2021-09-20,Yeni tikili,3 / 17,70 m²,2,var,110 000AZN,vasitəçi (agent),"pr.Tbilisiden qirisi olan,QAZ+KUPCA+ESYALI. Melissa park yaşayiş kompleksinde, 20 yanvar m. yaxin! Tam 2 otagli mənzildir, Bütün aşyali satilir! Yeralti avto-parkovkasi! Muhavizə 24/7! Yaşil həyəti! Bir Başa Tbilisi pr. Və H.B.Zərdabi pr. girişi cixişi var! Dövlət ipotekaynan ala bilərsiz! Pul catmasa kredit serti ile 27000 man borc qalmaqla da almaq olar,110000 man neqddir.
",113,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2352766,2021-09-20,Yeni tikili,18 / 19,64 m²,2,var,87 000AZN,vasitəçi (agent),"Tecili!!! Mebellerle birlikde satilir !!! Qaz + Kupca - Ipotekaya yararli ... 
Bineqedi rayonu, 9cu mikrorayon, Mir Celal kucesi, Favorite Marketin ustunde, Kristal Abseron Yashayis kompleksi terefinden insa edilmis, 19 mertebeli binanin 18ci mertebesinde, umumi sahesi 64 kvm olan 1otaqdan 2 otaga duzeldilmis menzil satilir, kupca var, su qaz isiq daimidir, sirket xidmet haqqi 1%",411,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2352767,2021-09-20,Yeni tikili,9 / 20,160 m²,3,var,368 000AZN,vasitəçi (agent),"DİQQET....!!!!....DİQQET.....!!!

TECILI SATILIR....!!!....Elimler metrosuna yaxin Almaz Park Yasayis kompleksinde 3 otaqli temirsiz menzil satilir.
Menzilin otaqlari geni ve isiqlidir.
Binanin 24 saat muhavize olunan qapali heyeti usaqlar ucun oyun meydancasi masin saxlamaq ucun yeralti parkingi var.
Etrafli melumat ucun elaqe saxlaya bilersiniz.
Real alici ile qiymetde razilasmaq olar.",34,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2352763,2021-09-20,Yeni tikili,4 / 17,70 m²,3,var,85 000AZN,vasitəçi (agent),Qara Qarayev m/s yaxinliqinda Ayla sadliq sarayinin yaninda yerlesen yeni tikili 17 mertebeli binanin 4-cu mertebesinde 1 otaqdan 3 otaqa duzelme temirli menzil satilir qaz su isiq daimidir istilik sistemi kombi iledir senedler cixaris (kupca) iledir İPATEKAYA yarayir yeralti ve binanin qarsisinda parkinq ucun erazisi var menzil yiyesinin ozune mexsus ayrica binanin altinda qarajida varki elave qiymete oda satila biler binanin etrafinda her bir infrastruktur movcuddur bir nece mekteb bagca coxlu sayda marketler ve s. binanin yaxinindan 12 nomreli avtobus marsrutu kecir ofis haqqi 1%,31,"Nizami r.
",,,,,,,,
2352758,2021-09-20,Yeni tikili,8 / 20,47 m²,2,var,50 000AZN,vasitəçi (agent),"TAM TEMIRLI ESYALI+ KUPCALI+QAZLI !! MELISSA PARKDA ..... 40000 man. ilkin odenisle, 15- illik bank krediti ile,ayliq odenisi 500 man olmaqla,    basqa menziller de var hazir kreditde olan,15- illik kreditle,. tam temirli, gazli,kupcali, addan ada kecirmekle satilir, yasamal rayonu,metro 20 yanvara,pr.Tbilisiye yaxin erazide yerlesir. yeni tikili lahiyəli 1 otaglidan 2 otaqliya duzelmis menzil satılır. ümumi sahəsi 47 kv.m-dir. geniş otaqlar, daimi qazı, işığı, suyu, sakit, təmiz həyəti, maşın saxlamaq üçün parkovka yeri, i̇stilik sistemi kombidir, binanın yerləşdiyi ərazi geniş infrastruktura malikdir. menzil kreditdedir.24/7 isti sudan istifadə imkanı 24/7 kamera nəzarəti 24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi səs və istilik izolyasiyası müasir liftlər yanğın sensorları binalara şifrəli daxil olma sistemi. binada qaz,su,isiq daimidir.binada üç lift quraşdırılıb (biri yük iki isə sərnişin) yeralti parkingi 24 saat muhafizəsi sistemi var.",979,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2352753,2021-09-20,Köhnə tikili,5 / 5,60 m²,2,var,80 000AZN,vasitəçi (agent),"Tecili.Qazli Kupcali...Yasamal r,Insaatcilar metrosunun cixisinda 2 deqiqelik mesafede yerlesen 5 mertebeli das binanin 5cu mertebesinde orta blokda  radnoy 2 otaqli ela temirli menzil satilir..qaz isiq su daimidi.istilik merkezidir. menzilin yaxininda baxca mekteb super marketler bir sozle lazimi olan butun infrastruktur movcutdur..senedi kupcadi.. real aliciya endirim olunacaq..xahis olunur ciddi sexler elaqe saxlasin. Ofis Haqqi 1%",189,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2352752,2021-09-20,Yeni tikili,15 / 16,185 m²,5,var,368 000AZN,mülkiyyətçi,"Melissa park y/k 16 mərtəbəli binanın 15ci mərtəbəsində yerləşən 6 otaqdan 5 otağa düzeldilmiş , 2 sanitar qovşağı olan əla təmirli dupleks mənzil satılır. Evin kupçası var. Mənzil mansard tipli deyil. Qiyməti 368 min azn",41,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
2352747,2021-09-20,Köhnə tikili,3 / 5,75 m²,3,var,115 000AZN,vasitəçi (agent),"Tecili..Qazli Kupcali..Yasamal r,..Insaatcilar metrosuna 100-150 metr mesafede Topcubasovun qarsisinda heyetde cox sakit erazide yerlesen 5 mertebeli das binanin 3cu mertebesinde radnoy 3 otaqli ela temirli menzil satilir..qaz isiq su daimidi.istilik merkezidir. menzilin yaxininda baxca mekteb super marketler bir sozle lazimi olan butun infrastruktur movcutdur..senedi kupcadi.. real aliciya endirim olunacaq..xahis olunur ciddi sexler elaqe saxlasin.Alici terefeden odenilecek Ofis Haqqi 1%",194,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
