id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2370017,2021-09-29,Yeni tikili,8 / 16,206 m²,3,var,260 000AZN,vasitəçi (agent),"Təcili satılır bazar dəyərindən çox ucuz !!! Nəsimi rayonu Möhsün Sənani küçəsi ( Tibb universiteti , 1 saylı Asan xidmətin yaxınlığında ) QAZLI + KUPÇALI Yeni tİkili 16 mərtəbəli binanın 9-cu mərtəbəsində ümumi sahəsi müqavilə əsasında 206 kv.m olan 3 qanuni otaqlı podmayak mənzil satılır.Mənzilin ən üstün cəhətlərindən biri yelçəkən olmasıdır.Alıcı mənzilin proyektində müxtəlif dəyişikliklər edə bilər.Bina ağ laylıdır Yeraltı avtodayanacağı və həyəti var.Ciddi alıcılar əlaqə saxlasın.",29,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,,
2370013,2021-09-29,Yeni tikili,4 / 16,98 m²,2,var,145 000AZN,vasitəçi (agent),Cox teciliiii...Milli meclisin arxaslnda yeni tikilide 4/16 2 otaq padmayak menzil satlllr.KUPCA var.Elave melumat ucun elaqe saxlayln.Real allcl ile danlwmaq olar.Xidmet haqql 1%,33,"Şəhidlər xiyabanı 
"," Dağüstü parkı 
"," Səbail r.
"," Badamdar q.
",,,,,,
2298596,2021-09-29,Köhnə tikili,4 / 4,45 m²,2,var,89 000AZN,vasitəçi (agent),"2 otaqli mənzil 28 May metro yaxin satilir , kirayə vermək 600 azn olar , təmiz və səligəli təmiri , otaqlari ayridir , balkon , giriş blokdan 1 gonşu ,  böyük və yaşil həyəti , avto-parkingi pulsuz .",36,"Dostluq kinoteatrı 
"," Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,,
2370012,2021-09-29,Yeni tikili,15 / 16,135.1 m²,3,yoxdur,148 000AZN,vasitəçi (agent),"TƏCİLİ !!!..(148.000 AZN)..(1 kvm=1.100 AZN). ( QAZLI-YAŞAYIŞLI BİNA) Pilot Layihe..Satış hüquqları yalnız bizə məxsus olan, 5S Standartlarına uyğun inşa edilmiş, yaşayışlı qazlı yaşayış mənzilləri.- Bakı şəhəri, Nərimanov rayonu, Xətai prospektində,Yaşıl bazarın yaxınlığında inşa olunmuş 16 mərtəbəli yeni binanın 15-ci mərtəbəsində,ümumi sahəsi 135.1 kvm olan 3 otaqlı (Studiya) tipli,təmirsiz mənzil təcili olaraq satılır.Bir ay müddətinə çıxarış (kupça) veriləcək.Proyekdə gördüyünüz kimi mənzilin əla proyekti var.Tavanın hündürlüyü (h=3.20 m).Kompleksin ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcutdur.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz.",50,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2370011,2021-09-29,Yeni tikili,6 / 17,90 m²,2,var,95 000AZN,mülkiyyətçi,"Neftcilerda Icranin arxasinda 17/6 90m2 qanuni 2 otaqli menzil satilir !Santexnik ve elektrik iwi qorulub,pencereler deiwilib..Menzili rahat 3 otaqa cevirmek olar..Sened Kupca...",63,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2370010,2021-09-29,Köhnə tikili,4 / 5,90 m²,3,var,108 000AZN,vasitəçi (agent),"• TƏCİLİ !!! Nəsimi rayonu, 28 May metrosu, ""Türk Səfirliyi""nin yaxınlığında, Stalinka layihəli binada 3 otaqlı, ümumi sahəsi 90 kv/m ( çardaqla birlikdə ), əla təmirli mənzil satılır. Mənzil 5 mərtəbəli binanın, 4-cü mərtəbəsində yerləşir. Mənzil təzə təmirlidir, qaz, su, işıq daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Sənədləri tam qaydasındadır ÇIXARIŞ ( KUPÇA ). Şəkillər mənzilə aiddir. Əlavə məlumat üçün zəng edin!",69,"Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
2370007,2021-09-29,Yeni tikili,15 / 19,140 m²,3,var,190 000AZN,vasitəçi (agent),Neftcilerda Melhem Hospitalin yaninda 19/15 140m2 yelceken tam temirli 3 otaqli menzil satilir!Menzere denize !Sened Cixarish.Qiymet 190000 azn (Danishiq yeri var).,41,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2370006,2021-09-29,Yeni tikili,4 / 18,107 m²,3,var,167 000AZN,vasitəçi (agent),"Coox tecili !! Orbita mtk !! Nizamo rayonu Qarayev metrosunun yaxinliginda Bona Dea klinikasinin yaninda Orbita mtk terefinden insa edilmis kupcali binanin 4 cu mertebesinde rodnoy 3 otaqli menzil satilir !! parket 1 ci nov parket  !! istipol !! bahali ve keyfiyyetli materiallardan istifade olunub !! real alicilar elaqe saxlaya biler !!
ofis haqqi 1 faiz !!",39,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2370005,2021-09-29,Köhnə tikili,1 / 5,60 m²,3,var,90 000AZN,mülkiyyətçi,"Nesimi rayonu Asif Meherremov 30 kucesinde moskva univermaginin arxasinda, ecemi metrosuna 3 deqiqelik mesafede yerlewen 5 mertebeli binanin 1 ci mertebesinde yaxwi temirli, 2 nin 3 e artirma ile ev satilir. Evin geniw ve temiz padvali var (isteyen qapi acib kirayede vere biler) evde olan elektrik avadanliqlarindan bawqa butun ewyalar qiymete daxildir, istilik sisteme kombidir, qaz, su, iwiq daimidir. Evin yaxinliginda bagca, mekteb, marketler ve sayre var. Wexsi evimdir vaisteci deyilem.",443,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
2370002,2021-09-29,Yeni tikili,4 / 17,108 m²,3,yoxdur,143 000AZN,vasitəçi (agent),"təci̇li̇ satilir!!

ekskluzi̇v təkli̇f!!

münasi̇b qi̇ymətə!!

108 kv mənzi̇l + 70 kv terras

yasamal rayonu presti̇jli̇ kuçələri̇ndən olan həsən bəy zərdabi̇(musabəyov parkinin yani) də nazi̇rlər kabi̇neti̇ni̇n bi̇nasi ki̇mi̇ taninan bi̇nada 3 otaq podmayak mənzi̇l satilir.
yaxinli̇gi̇nda şokolad tower.almaz park.bravo və. s yerləşi̇r
ci̇ddi̇ maraqlanan şəxslər əlaqə saxlaya bi̇lər
ofi̇si̇n xi̇dmət haqqi 1%",39,"Yasamal r.
",,,,,,,,,
2370001,2021-09-29,Yeni tikili,1 / 20,220 m²,8,var,3 000AZN,vasitəçi (agent),"TECILI!!!
kOROGLU ve COALA parkin yaninda ela temirli 8 otaq ve 2 sanuzelden genis metbexden ibaret ibaret obyekt kiraye verilir.Obyekt kosmetoloji ve stomotoloji klinika ve sirket ucuni ideal variantdir .Qiymet sondur
Ofis haqqi 1 %",26,"Dostluq kinoteatrı 
"," Zoopark 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
2369999,2021-09-29,Yeni tikili,17 / 19,75 m²,2,var,75 000AZN,vasitəçi (agent),"Əla təmirli (yeni). Ev bütün yeni əşyaları ilə bir yerdə satılır. 2 otaq (3 otaqa düzəlib), 19/17, qaz, kupça, binanın altında qaraj yerləşir, sürətli liftlər, geniş həyət, uşaq meydançası, 24 saat mühafizə xidmətləri mövcuddur. Evin kombi sistemi var. Bina çox gözəl infrastrukturaya malik ərazidə yerləşir. 20 yanvar və İnşaatçılar metrostansiyasından 5-10 dəqiqəlik yolda yerləşir. Biznes universitetinin, Nəsirəddin Tusi klinikasının yanında yerləşir. Her yere yaxin 20 yanvara da yaxindi",107,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2369993,2021-09-29,Köhnə tikili,1 / 5,75 m²,3,var,113 000AZN,vasitəçi (agent),"Yasamal rayonu A.M.Sherifzade kucesi İnşaatçılar metrosunun çıxışından 30 metr arali) 5 mərtəbəli binanın 1-ci mərtəbəsində yerləşir. Ümumi sahəsi 75 kv metr olan mətbəxi özü boyda da artırılmış, təmiz, səliqəli, təmirli mənzildir. Kupçalı evdir. Qaz, işiq, su daimidir. Mərkəzi istilik sistemi mövcuddur. İnternet və telefon xətti var. Evin arxasında 25 kv metr bağ sahəsi var var. Çox ideal yerdə yerləşir. Evin ətrafında ərzaq mağazaları, geyim dükanları, bağça,məktəb, Kapital Bank, İrşad,World Telecom, Bravo, Bizim Market,Baku Mall və s.Ofis haqqi 1%",32,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2348364,2021-09-29,Köhnə tikili,4 / 5,40 m²,2,var,88 000AZN,vasitəçi (agent),Mərkəzdə.Nizami küçəsində 4/5 2 otaqlı orta təmirli mənzil satılır.Mənzilin balkonu küçəyə çıxır.Binanın böyük və mühafizə olunan həyəti var.Əlavə məlumatlar üçün zəng edin.,1308,"Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," 28 May m.
"," Nəsimi r.
",,,,,,
2369990,2021-09-29,Yeni tikili,14 / 16,55 m²,2,var,71 000AZN,mülkiyyətçi,"TƏK ŞƏXSİYYƏT VƏSİQƏSİ İLƏ,İŞ YERİNDƏN ARYIŞ TƏLƏB OLUNMUR!!
71.000 MANAT ÖDƏMƏKLƏ MƏNZİLƏ SAHİB OLA BİLƏRSİNİZ.
Mənzil Səbail rayonu,Bayıl qəsəbəsi,Su idman sarayının yaxınlığında,Kristal Abşeronun Elit layihələrindən olan 16 mərtəbəli binanın 14-cü mərtəbəsində,ümumi sahəsi 55 kv/m olan 2 otaqlı yaxşı təmirli mənzil satılır. Qaz,su,işıq daimdir,istilik sistemi kombidir.Binanın 2 siqma lifti,parkinqi,uşaq oyun meydançası,24 saat mühafizə sistemi mövcuddur.Mənzil İçəri Şəhər,Sahil metrosuna 5 dəqiqəlik məsafədə yerləşir.
İlkin ödəniş 71.000 manat,aylıq ödəniş 360 manatdır, 15 il  qalıb,Banka qalıq borcu 37.500 manatdır.
Sənəd Kupçadır.",101,"Bayıl parkı 
"," Səbail r.
"," Bayıl q.
",,,,,,,
2369989,2021-09-29,Yeni tikili,19 / 24,102 m²,2,var,145 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaxinliginda yeni tikilmis 24 mertebeli binanin 19-cu mertebesinde 2 otaqli ela temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",41,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2369987,2021-09-29,Yeni tikili,4 / 7,141 m²,4,var,370 000AZN,vasitəçi (agent),"- Xətai rayon, Ağ Şəhər. Mərkəzi Bülvar Küçəsi
- 4/7.
- Çıxarış əldədir. İpotekaya tam yararlıdır

- Mənzil məlumatları.
Mənzil 4 otağa 1 ci işıqla düzəlmədir. Təmiri əla vəziyətdədir. Əşyalı və əşyasız satıla bilər. 

- Binanın məlumatları:
2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtodayanacaq, uşaq baxçası mövcuddur.

- Qiyməti: 370.000 AZN.
- Xidmət haqqı 1%
Ətraflı məlumat üçün elə indi zəng edin",30,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2369986,2021-09-29,Yeni tikili,9 / 12,82.5 m²,2,var,61 875AZN,mülkiyyətçi,"9-cu mərtəbədə, 2 otaqlı, 82,5 kv/m. 
Bina qaz-su-işıqla təmin olunub. Kupça var. Sürətli və möhkəm lift mövcuddur. Binada qapalı həyət, mühafizə sistemi var. Yalnız nəğd satışla satılır! 
",32,"Abşeron r.
"," Mehdiabad q.
",,,,,,,,
2369984,2021-09-29,Yeni tikili,17 / 17,68 m²,2,var,85 000AZN,vasitəçi (agent),"Həzi Aslanov metro yanı 2 otaq 17/17 mərtəbəsi (lift 16a kimi qalxır) 68kv qaz kupça var təcili satılır

Qiymət 85.000azn",59,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2369983,2021-09-29,Yeni tikili,13 / 17,118 m²,3,var,220 000AZN,vasitəçi (agent),"Nesimi rayonu, Ceyhun Hacıbəyli küçəsi  Koroğlu parkının yaxınlığı, Zoğal restoranının yanı, Troya MMC tərəfindən tikilmiş, Yeni tikili 17 mertebelinin 13-cu mertebesinde, 2 otagdan 3 otaga duzelme, Umumi sahesi 118 Kvm, olan menzil satilir. Qaz, İsiq, Su, daimdir. Ev təmirlidir. Bütün əşyaları içində verilir. Ev Hal hazırda kirayə verilib 800 azn-ə. Çıxarış ( kupca ) VAR",35,"Zoopark 
"," Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
2369981,2021-09-29,Köhnə tikili,3 / 9,110 m²,3,var,210 000AZN,vasitəçi (agent),"• TƏCİLİ !!! Elimlər Akademiyası metrosu, Nərimanov heykəli, Eksperimental layihəli binada 3 otaqlı, ümumi sahəsi 110 kv/m, əla təmirli mənzil satılır. Mənzil 9 mərtəbəli binanın, 3-cü mərtəbəsində yerləşir. Mənzilin döşəməsi mazayka parket, isti pol, istilik sistemi “Kombi”, qaz, su, işıq daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Sənədləri tam qaydasındadır ÇIXARIŞ ( KUPÇA ). Şəkillər mənzilə aiddir. Əlavə məlumat üçün zəng edin!",47,"Nərimanov heykəli 
"," Sovetski 
"," Space TV 
"," Yasamal r.
",,,,,,
2369978,2021-09-29,Yeni tikili,5 / 12,117.5 m²,3,var,88 125AZN,mülkiyyətçi,"5-ci mərtəbədə, 3 otaqlı, 117,5 kv/m. 
Bina qaz-su-işıqla təmin olunub. Kupça var. Sürətli və möhkəm lift mövcuddur. Binada qapalı həyət, mühafizə sistemi var. Yalnız nəğd satışla satılır! 
",31,"Abşeron r.
"," Mehdiabad q.
",,,,,,,,
2358463,2021-09-29,Köhnə tikili,6 / 9,80 m²,3,var,130 000AZN,vasitəçi (agent),"Tecili satilir!!! Binəqədi rayonunda, Ayna Sultanova heykəlinin yanında, 9 mərtəbəli Kiyev layihəli binanın 6-cı mərtəbəsində sahəsi 75 kv.m. olan əla təmirli 3 otaqlı mənzil satılır. Sənədləri qaydasındadır,çıxarış (kupça) var. Su, işıq, qaz, lift daimidir. Mənzil yelçəkəndir (skvaznoydur).Mənzilin seyf qapısı,plastik pəncərələri,parket döşəməsi var. Mərkəzi istilik sistemi var. Mətbəx mebeli və razılaşma əsasında bəzi əşyalar qala bilər. Mənzil ticarət obyektlərinə, Ayna Sultanova parkına,avtobus dayanacağına,məktəbə,uşağ bağçasına, ümumiyyətlə bütün infrastrukturlara yaxındır. Yaxınlıqda Bravo, Bazarstore kimi iri marketlər var. Elave melumat ucun elaqe saxlayin. Ofis xidmet haqqi 1% teskil edir.",54,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2369974,2021-09-29,Yeni tikili,4 / 17,83.9 m²,2,yoxdur,97 500AZN,vasitəçi (agent),"Sebail rayonu Badamdar qesebesinde yerlesen,yeni tikili 17 mertebeli binanin 4-cu mertebesinde yerlesen,umumi sahesi 83,9 kv olan 2 otaqli menzil satilir.Binaya qaz verilib.yaxin gunlerde kupca verilecek.Binanin 2 suretli lifti, genish heyeti, yeralti avtomobil dayanacagi, yaxinliginda mekteb, baxca, avtobus dayanacagi ve s. var. Elave melumat ucun zeng edin.",44,"Səbail r.
",,,,,,,,,
2369973,2021-09-29,Köhnə tikili,1 / 5,42 m²,2,var,45 000AZN,vasitəçi (agent),Satılır razdel ipateykadadı Əcəmi metrosu yaxınlığında yeganə şadlıq sarayının yanı isdiliy kombidi 45 min elə işdəyir ayda 185 manat 27 min Borcu var ev səliqəli evdi,104,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2369971,2021-09-29,Yeni tikili,4 / 12,115.6 m²,3,var,86 700AZN,mülkiyyətçi,"Podmayak, 3 otaqlı, 4 cü mərtəbədədir. Bina qaz-su-işıqla təmin olunub. Kupça var. Sürətli və möhkəm lift mövcuddur. Binada qapalı həyət, mühafizə sistemi var. Yalnız nəğd satışla satılır! ",30,"Abşeron r.
"," Mehdiabad q.
",,,,,,,,
2369968,2021-09-29,Yeni tikili,14 / 16,65 m²,2,var,118 000AZN,vasitəçi (agent),"Tecili !! Yasamal rayonu , Musabeyov Parkinin yaninda yeni Tikili bina Qartal mtk-a mexsus binada 2 otaqli Studio metbex proyektli menzil satilir! Temir ela temirdir ve keyfiyyetli materiallardan istifade olunub! Qaz,isig,su daimidir ! KUPCA VAR !! Menzilin sehere ela panaromasi var ! Gundusen menzildir !! Ofis haqqi 1% ",41,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
",,,,,,,
2369965,2021-09-29,Yeni tikili,11 / 16,277 m²,5,var,410 000AZN,vasitəçi (agent),"KUPÇALI+TƏMİRLİ+GÖZƏL PANAROMALI!!!Şəhərin mərkəzində, Nərimanov rayonunda, Dədə Qorqud parkının yaninda, 18 mərtəbəli binanın 11-ci mərtəbəsində 5 otaqli 277 kv olan əla təmirli mənzil satılır.Mənzilin Dədə Qorqud parkına və Şəhərə gözəl panaroması var,hər otaqda eyvan,2 sanuzel,İstilik sistemi kombidir.Qaz,su, işıq daimir.Binanın 24 saat mühafizə,sakit həyət,yeraltı qarajı, uşaq meydançası,yaxınlıqda Dədə Qorqud parkı,Zoopark,Gənclik və 28 May m\s 10 dəq yol. Marketlər,məktəb,bağça və başqa xidmət sahələri fəaliyyət göstərir.Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",34,"Zoopark 
"," Nərimanov r.
",,,,,,,,
2369964,2021-09-29,Köhnə tikili,5 / 9,60 m²,2,var,69 000AZN,vasitəçi (agent),"Ipatekaya yararli ! ! !

Tecili satilir ! ! ! Bileceride,Army marketin arxasinda 9/5 60kv 2 otaqli super temirli menzil satilir. Menzil orta blok,orta mertebedir ! ! ! Menzilin cox genis metbexi var ve menzil skvaznoydur ! ! ! Merkezi istilik sistemidir ve istilikde hecbir prablem yoxdur,tam qaydasinda isleyir. Binanin yaxinliginda market, usaq baxcasi, 3 mekteb var,Demiryolu vagzali menzilden 5-6 deq piyada mesafededi. Menzilin elave olaraq kladofkasi da var.
Sirket haqqi-1%",49,"Binəqədi r.
"," Biləcəri q.
",,,,,,,,
2369961,2021-09-29,Yeni tikili,16 / 17,107 m²,3,var,195 000AZN,vasitəçi (agent),"Xətai Metrosunun yanında, Neptun süpermarketin binasında 2 otaqdan 3 otağa düzəldilmiş, əla terrası, mənzərəsi olan əla təmirli mənzil satılır. Mənzilin ipotekası var 80 000 azn bank borcu qalır.110000+80000 ödəmə etmə imkanınız var.Mənzilin 1 mərtəbə üzərində yaşayış tipli mansart var.Təcilidir zəng edin..",49,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2369959,2021-09-29,Yeni tikili,8 / 15,72 m²,2,var,110 000AZN,vasitəçi (agent),"Koroğlu metrosu Ziya Bünyadovda yerləşən MVD nin binasin 2 otaqlı (1 otaqdan 2 otağa düzəlmə)72 kv m lik mənzil satışa təqdim olunur.Mənzil şəxsi yaşayış üçün təmir edilib.Binada qaz su işiq daimidi.Mənzil həm yaşamaq həm də alıb kirayə vermək üçün əla variantdi.Kompleksdə 2 bina var.Kupça hissə hissə verilir. 1 ci binada kupça var.Satışa təqdim olunan mənzilin sənədi isə hal hazirda müqavilədi,tezliklə kupça veriləcək.Mənzilə baxmaq üçü",36,"Koroğlu m.
"," Nərimanov r.
",,,,,,,,
2369956,2021-09-29,Yeni tikili,13 / 13,140 m²,5,var,130 000AZN,vasitəçi (agent),"Əla təmirli Bütün mebel və avadanlıqlarla dolu,Mənzil qazlı kupçalı MANSART (hündür tavan)mənzildi(135 kv mənzil iki mənzilə bölünüb-hər ikisi 3 otaga ,bütün şərait avadanlıqlarla,şoççiklərinəcən internetəcən hər iki mənzildə ayrıca) Xidmet Haqqi 1 %",43,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2349999,2021-09-29,Köhnə tikili,3 / 5,46 m²,2,var,95 000AZN,vasitəçi (agent),Yasamal rayon parlament prospetində 20 nömrəli məktəbin yaxınlığında 5 mərtəbəli daş binanın 3-cü mərtəbəsində orta blokda 2 otaql yaxşı təmrli (skvanoy) yelçəkən mənzil mebellə birlikdə təcili satılır. Ətraflı məlumat üçün zəng edə bilərsiz.,63,"Texniki Universiteti 
"," Space TV 
"," Hüseyn Cavid parkı 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
2369954,2021-09-29,Köhnə tikili,2 / 9,75 m²,3,var,86 000AZN,vasitəçi (agent),"TECILI SATILIR.Xetai r-nu Ukrayna dairesi Heyder Eliyev parkinin ustunde yerlesen Movida Plaza sadliq sarayinin yaninda , 9 mertebeli binanin 2-ci mertebesinde 70 kv.m sahesi olan 3 otaqli menzil satilir.Menzil orta temirlidir,istilik sistemi merkezidir , Kiyev proyektidir,menzil skvaznoydur(yelceken) Qaz Isiq Su daimidir,sened KUPCA CIXARISI var.Elave melumat ucun elaqe saxlaya bilersiz.Ofis hakqi 1% teskil edir.",38,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2369953,2021-09-29,Köhnə tikili,3 / 5,45 m²,2,var,85 000AZN,vasitəçi (agent),Nerimanov rayonu genclik metrosunun yaxinliqinda ayna sultanova heykelinin yaninda 5 mertebeli 3 mertebesinde 2 otaqli menzil tecili olaraq satilir elave melumat ucun elaqe saxlayin bashqa menzillerde var teklif ede bilerik ,37,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2343863,2021-09-29,Yeni tikili,6 / 20,150 m²,3,var,175 000AZN,vasitəçi (agent),"Əhmədli metrosu yaxınlığında
20 mərtəbəli yeni tikili binanın 6 -cı mərtəbəsində
ümumi sahəsi 151 kvm. olan
3 otaqlı mənzil satılır.
Mənzil əla keyfiyyətlə və yüksək zövqlə təmir edilib.
Otaqlar geniş və işıqlıdır.
İstilik sistemi kombidir.
Su,işıq,qaz daimidir.
2 sanuzel var.
Dəhliz ,mətbəx və sanuzellər isti poldur.
Otaqların döşəməsi keyfiyyətli laminatdır.
Blokda 2 ədəd sürətli lift fasiləsiz olaraq fəaliyyət göstərir.
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
Yol kənarında yerləşir.
Metroya piyada 2 dəqiqə məsafə var.
Sənəd çıxarış-kupça
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Kommisiya haqqı 1 % təşkil edəcək.",37,"Əhmədli m.
"," Xətai r.
",,,,,,,,
2369949,2021-09-29,Yeni tikili,4 / 5,95 m²,3,var,160 000AZN,vasitəçi (agent),"Bakı şəhəri, Səbail rayonu, Su İdman Sarayının ilə Yeni Bulvarın yanında, Ulu Bəy Yaşayiş kompleksi ekoloji baxımnan əlverişli ərazidə, keyfiyyətli inşa olunmuş 5 mərtəbəli yeni tikilmiş binanın 4-cü mərtəbəsində,  təmirl, ümumi sahəsi 95 m2 olan, 2 Otaqlidan ugurla 3 otaqlıya düzəldilmiş mənzil satılır. Döşəmə Laminat.Binada tam olaraq yaşayış var, 24 saat mühafizəsi, həyətdə uşaq və böyüklərin dincəlməsi üçün şəraiti var. Binanın yanından şəhərin istənilən nöqtəsinə avtobus çalışır. Mənzilin sənədi  Cixariş .Əlavə məlumat almaq üçün göstərilən nömrəyə zəng vurun.Qiymət 160 000 Azn.",423,"Səbail r.
"," Bayıl q.
",,,,,,,,
2337474,2021-09-29,Yeni tikili,9 / 9,65 m²,2,var,90 000AZN,vasitəçi (agent),Menzil Xalqlar metrosu Lacin Ticaret Merkezinin arxasinda Siyaqut sadlig evine yaxin 9 mertebeli  Lelinqrad layiheli binanin 9 cu mertebesinde yerlesir. Menzil yeni temir olunub Temire 20.000 Azn pul xerclenib Metbex mebeli(4500azn) ve divara montaj olan boyuk skaflar qalacaq.yeni menzil esyasiz satilir.KUPCA var IPOTEKAYA uygundur.,49,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2332540,2021-09-29,Yeni tikili,3 / 16,118 m²,3,var,199 000AZN,vasitəçi (agent),"TECILI SATILIR!!! ELA TEKLIF!! PODMAYAK MENZIL!! 28May yaxinliginda 16 mertebeli binanin 3cu mertebesinde 118 kv temirsiz menzil!! Eraziye yaxin butun iawe obyektleri var,Binada 24saat muhafize suretli lift ve yeralti qaraj var!! Elave Melumat Ucun Real Alicilar Narahat Etsin!! Ofis Xidmet Haqqi 1% Tewkil Edir!!",43,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
2369947,2021-09-29,Köhnə tikili,1 / 5,60.8 m²,3,var,137 000AZN,vasitəçi (agent),"Şəhərin elit ərazisi, Elmlər Akademiyasında, 5 mərtəbəli xruşovka layihəli binanın orta blokun 1-ci mərtəbəsində təmirli 3 otaqlı zirzəmili mənzil  satılır. Mənzil yelçəkəndir, mətbəxi genişlənib, hər iki tərəfə əlavə artırmaq imkanı var. Mənzildə m/i sistemidir, qaz, su, işıq daimidir.  Binanın həyətində 24 saat mühafizə olunan parkinq var. Binanın geniş və sakit həyət, yaxınlığında futbol meydançası,məktəb, baxça,  bank, aptek, restoranlar, mağazalar, super marketlər və digər iaşə obyektləri mövcuddu. ",25,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2369942,2021-09-29,Yeni tikili,2 / 10,118 m²,3,var,215 000AZN,mülkiyyətçi,"Salam,bina Ukrayna meydanında,asan ximətlə üzbəüz yerləşir,əhmədli və Həzi aslanov metrostansiyalarına piyada 5-6 dəqiqə,Yüksək keyfiyyətli təmirli mənzildir,Məşhur Gümbəzli binalardır,bilənlər bilir necə binadır,mənzil 3 otaqdan ibarətdir ,+1 kobinet,2sanuzeldən ibarətdir,əlavə məlumat üçün buyurub zəng vura bilərsiniz,ciddi alıcılar buyurub əlaqə saxlasınlar,vasitəçilər narahat etməsin!",31,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
