id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2421945,2022-04-11,Yeni tikili,9 / 16,89.1 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"Satış: Yeni Tikili
Yerləşdiyi yer: Səbail rayonu, Badamdar qəsəbəsi, Göyüş Qarayev küçəsi.
Otaq sayı: 3, 2 otaqdan düzəlmə.
Ümumi sahəsi: 89,1 kv.m.
Mərtəbə: 16/9
Qaz: Var
Sənədi: Müqavilə
Təsvir: Mətbəx studiya tipli mənzildir. Eyvanı geniş olduğu üçün təmir olunub, istipoldur, otaq kimi istifadə oluna bilər. Satılmaq məqsədi ilə təmir olunmayıb, səliqəli və zövqə uyğundur. Su qaz işıq daimidir. Şirkət haqqı 1%. Ətraflı məlumat telefonla.
--------------------------------------------------------------------------------------------------
Продажа: Новостройка
Расположение: Себаильский район, поселок Бадамдар, по улице Геюшь Гараева.
Кол-во комн: 3, переделанная с 2х.
Площадь: 89,1 кв.м
Этаж: 16/9
Газ: Есть
Документ: Контракт, скоро выдадут купчую.
Описание: Квартира кухня студия. Большой балкон с теплым полом, можно использовать как комнату. Ремонт сделан не для продажи. Уютная квартира со вкусом. Свет газ вода постоянно. Услуги фирмы 1%. Подробнее по телефону.",30,Səbail r.Badamdar q.
2727088,2022-04-11,Yeni tikili,8 / 17,67 m²,2,yoxdur,142 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
TƏLƏSİN SİZLƏR ÜÇÜN ƏLA TƏKLİF !!!

PREMİUM BİNA !!!
DƏNİZƏ və ŞƏHƏRƏ ƏLA PANORAMA !!!

Şəhərimizin Mərkəzi və Prestijli yerlərindən olan ELMLƏR metro stansiyasına yaxın Zahid Xəlilov küçəsində Top 10-luğa düşən binalardan olan Premium binada 1 otaqlı Dəniz və Şəhər mənzərəli mənzil satılır.

Mənzilin çox gözəl layihəsi var. Uğurla 2 otağa düzəlmək mümkündür. Mənzilin Eyvanı və otaq pəncərəsi həyətə DEYİL, DƏNİZƏ və ŞƏHƏRƏ baxır.

Bu binada Dənizə və Şəhərə baxan bu qiymətə 1 otaqlı mənzil yoxdur.

Firmanın xidmət haqqı mənzilin ümumi satış qiymətinin 1% - ni təşkil edəcək !!!",322,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2727087,2022-04-11,Köhnə tikili,4 / 5,60 m²,2,var,123 000AZN,mülkiyyətçi,"Продается 2-х комнатная квартира в районе м.Нариманов за парком около Наримановского ГАИ. ""Немецкий проект""  комнаты, ванная и туалет отдельные. Высота 3.20 м. Цена окончательная. Хозяин.",42,Nərimanov r.
2727080,2022-04-11,Yeni tikili,16 / 17,148 m²,3,var,227 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR !!!
TƏLƏSİN SİZLƏR ÜÇÜN ƏLƏ DÜŞMƏZ TƏKLİF !!!

Şəhərin Mərkəzi və Prestijl yerlərindən olan Nərimanov metrosuna yaxın Heydər Əliyev Mərkəzinin bir başa yanında ƏLA və ÖMÜRLÜK PANORAMALI 3 otaqlı mənzil satılır.

Qaz + Çıxarış

Mənzil bütün MEBEL və TEXNİKA ilə birlikdə satılır !

Mənzilin çox gözəl layihəsi var. Olduqca İşıqlı,Geniş və Gündöyən mənzildir.

Yelçəkəndir ( skvoznoy )
Eyvan sayı 3 ədəd
Bütün eyvanlar H.Əliyev Mərkəzinə baxır
Sanitar qovşaq sayı 2 ədəd

Binanın geniş həyəti var. Yaxınlıqda Neptun supermarket,Elvet Steak house vəs. Ayaqla Nərimanov metrosuna 4-5 dəqiqəlik məsafədir.

Firmanın xidmət haqqı mənzilin ümumi satış qiymətinin 1% - ni təşkil edəcək !",421,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2727084,2022-04-11,Yeni tikili,12 / 17,88 m²,2,var,130 000AZN,mülkiyyətçi,"1. Əsas 

Mənzildə yaşayış çox az olub. Mənzil “Arko” MTK tərəfindən inşa edilib, ev sahibi bir başa tikintidə və mənzilin inşasında idarəçi kimi iştirak edib. 

2. Təmir:   

Yaşayış az olması səbəbindən ev çox səliqəli saxlanıb. Mənzil tam təmirlidir: döşəmələr parket, hamamda duş kabini, daxili otaq və hamam-vanna qapıları fıstıq ağacından, hamam-vanna otaqları tamamən yüksək keyfiyyətli İspaniya kafelləri ilə təchiz olub. 

3. Yaşayış təminatları 

Ev hər hansı ipotekada yaxud girovda deyil. 
Kommunal xərclər - 20-30 manat arası. 
İsti su (istilik həm kombi qaz, həm elektrik), hazır telefon, televizor, internet xəttləri, ev rabitəsi (damafon) ilə təchiz olunub.

4. Maraq obyetkləri
 - Nizami icra hakimiyyəti
 - 8km bazarı (200m)
 - ""Sport"" idman mərkəzi, 
 - 210 / 220 saylı məktəblər
 - Uşaq bağçası 
 - Məlhəm Beynəlxalq hospitalı
 - H.Əliyev adına park

5.  Qiymət 
Son qiymətdir.  Şəkildə əks olunan ev əşyaları qiymətə daxil deyil və istək üzrə ayrı razılaşdırıla bilər.",177,Nizami r.
2727082,2022-04-11,Yeni tikili,3 / 12,140 m²,3,var,240 000AZN,vasitəçi (agent),"8-cu mikrorayonda,Ecemi Naxcivani kucesi,Medera Hospital,Turan Bank,Baku Electroniksin yaxinliginda muasir standartlara cavab veren yeni tikili 12 mertebeli binanin  3-cu mertebesinde 3 otaqli menzil satilir.Menzil eshyali satilir.Menzilin senedi Kupcadir.Binada qaz,su,isiq techizati daimidir.Binanin genish ve sakit heyeti var.Elave melumat ucun elaqe saxlayin.",36,Binəqədi r.8-ci mikrorayon q.
2507853,2022-04-11,Yeni tikili,2 / 16,80 m²,2,var,153 000AZN,vasitəçi (agent),"Təcili! N.Nerimanov metro stansiyasinin yaxınlığında, QAZI və Cixarişi olan tam yaşayışlı yeni tikili 16 mərtəbəli binanin 2-ci mərtəbəsində 2 otaqlı yaxşi təmirli mənzil satılır. Ümümi sahəsi: 80 m2.  bagli eyvan, Keyfiyyətli təmir. İstilik sistemi “kombi”. Parket döşəmə. Mühafizə olunan həyəti, 2 sürətli liftlər, yeraltı qaraj və avto dayanacaqlar. ",39,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2727081,2022-04-11,Köhnə tikili,2 / 5,58 m²,2,var,85 000AZN,vasitəçi (agent),"SUPER QIYMET IDAL TEKLIF Nesimi rayonu 3 mkr Cavatxan kuc 5 mertebli binanin 2 mertebesnde tam temirli Radnoy 2 otaqli menzil tecili satlir Menzilde 450 azn kirade qalan var menzil aldiqi  teqdirde kirakes qalda biler  binanin yaxnliqda mekdeb baxca supermarket var qaz su isiq daymdir Kupca var Ofis haqqi 1%
Seherin her yerinde munasib menzlermiz elaqe saxliya bilersi",152,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2592860,2022-04-11,Yeni tikili,6 / 13,87 m²,2,yoxdur,105 000AZN,vasitəçi (agent),Bakı şəhəri Yasamal rayonu Qələbə dairəsinin yaxınlığında yeni tikili binada ümumi sahəsi 87 kv.m olan 2 otaqlı təmirsiz mənzil satılır. Binada su və işıq daimidir. Yaxın müddətdə mənzillər qaz və çıxarışla təmin olunacaqdır.,504,İnşaatçılar m.Yasamal r.
2700525,2022-04-11,Köhnə tikili,3 / 5,58 m²,2,var,85 000AZN,vasitəçi (agent),"SUPER QIYMET IDAL TEKLIF Nesimi rayonu 5 mkr 20 Yanvar kuc  5 mertebli binanain 3 mertebsnde ORTA BLOK 2 otaqli razdel menzil tecili satlir MENZIL TAM ESYALI SATLIR binanain yaxnliqd mekdeb baxca supermarket var qaz su isiq daymdir KUPCA VAR Ofis haqqi 1 % 
Seherin her yerinde munasib menzillermiz var elaqe saxliya bilersiz ",165,Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2727078,2022-04-11,Yeni tikili,4 / 17,101 m²,2,var,195 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
Şəxsi istifadə üçün remont olunubdur. Yüksək səviyyədə parket, qapılar ağacdan dekorativ işləmələr, kuxna mebeli bahalı ağac və maşın kraskasından isifadə olunubdur. Tam yolun üstündə Ege hospitalının yaxınlığında yerləşir. 2 ədəd sürətli lift (SİGMA)
PRESTEJLİ BİNA!
REAL ALICIYA ENDİRİM OLUNACAQ!",132,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nəsimi r.
2727077,2022-04-11,Yeni tikili,15 / 21,156 m²,3,var,410 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
TƏLƏSİN SİZLƏR ÜÇÜN ƏLƏ DÜŞMƏZ TƏKLİF !!!
DƏYƏRİNDƏN ÇOX UCUZ !!!
ÖMÜRLÜK MÖHTƏŞƏM PANORAMA !!!

Mənzil bütün Mebel və Texnika ilə BİRLİKDƏ satılır !!!

Şəhərin Mərkəzi və Prestijli yerlərindən olan QIŞ PARKININ bir başa yanında bütün otaqlardan Şəhərə Möhtəşəm Panoraması olan 3 otaqlı mənzil satılır.

Mənzilin çox gözəl layihəsi var. Olduqca İşıqlı,Geniş,Gündöyən və Xoş Auralı mənzildir. Qonaq otağı 55 kv - dır. Tavan hündürlüyü təmirdən sonra 3.2 metrdir. Binanın Mərkəzi İstilik Sistemi və Mərkəzi İsti su sistemi var. 365 gün bina Mərkəzi İsti Su ilə tahciz olunmuşdur.

Mənzil dövrü üçün PREMİUM səviyyədə sözün əsl mənasında yüksək keyfiyyətli və Brend firmalara məxsus tikinti materiallarından istifadə olunaraq təmir olunmuşdur. Mənzilin 2 ədəd sanitar qovşağı var. Sanitar qovşaq və Mətbəx isti döşəmədir. Razetka Vkluçatel GEWISS firması, doşəmə əla növ parket, kafel metlax İspaniya istehsalı vəs.

Binanın 3 ədəd səssiz və sürətli SİQMA Liftləri var. Liftlər yeraltı avtoparkinqə düşür. Binanın şlaqbaumlu həyəti və yeraltı avtoparkinqi var. Bİna Generatorla təhciz olunmuşdur. İşıqlar sönsə belə Liftlər işləyir. Binanın bloku Mərmər üzlüklüdür.

Qeyd :

1.Mənzilə aid yeraltı avtoparkinqdə var. Bu qiymətə aid DEYİL. Alıcı istəyə görə yeraltı avtoparkinqidə ala bilər.

2. Bu binada bu qiymətə belə Panoramalı mənzil YOXDUR !!!

Firmanın xidmət haqqı mənzilin ümumi satış qiymətinin 1% - ni təşkil edəcək !!!",200,Qış parkı Nizami kinoteatrı Milli Konservatoriya Sahil m.Nəsimi r.
2727076,2022-04-11,Yeni tikili,6 / 13,143 m²,3,var,180 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR!!!!!!!!!!!
KUPÇA VAR!!!!!!!!!!!!!!
vorovski DAXİLİ QOŞUNLARIN BAŞ İDARƏSİNİN yanında prestejli binada tam 3 otaqlı geniş salon və otaqları olan  mənzil. 2 mərtəbəli qaraj +həyəti var. Tam sakit ərazidə şəhərin istənilən yerinə əlverişli gediş gəlişi vardır. Yanında Araz market bağçalar və məktəb vardır. Mənzil skvaznoydur. BU QİYMƏTƏ BU BİNADA EV YOXDUR.",87,Binəqədi r.
2727073,2022-04-11,Yeni tikili,7 / 12,92 m²,3,var,127 000AZN,vasitəçi (agent),"

Sahə	92 m²
Otaq sayı	3
Kupça	var
İpoteka	var
Yasamal r.Yeni Yasamal q.
Ünvan: Bakı şəhəri, Əsəd Əhmədov küç
👍ELA FURSET
📢TECILI
🏢OTAQ- 2den3duzelme
🛠TEMIRI-Yeni.Az yasayis olub
📄SENED-Cixaris(kupca)
📺AVADANLIQ-Esyali satilir(elektronika xaric)
🚿SANUZEL-genis
🔥QAZ-Daimi
💧SU-Daimi
⚡ISIQ-Daimi
🌏YERLESME YERI-Albalinin yani
🚘PARKING-Var✅",301,Yasamal r.Yeni Yasamal q.
2727072,2022-04-11,Yeni tikili,12 / 18,140 m²,3,var,340 000AZN,vasitəçi (agent),"Tibb Universitetinin yanı, S.Vurğun küçəsi. 3 otaq,ümumi sahəsi 140 kv.m olan, təmirli mənzil Təcili Satılır! Mənzil şəxsi yaşayış üçün təmir olunduğundan təmirdə yüksək kefiyyətli materiallardan istifadə olunub.
✅Təmirdən sonra yaşayış olmayıb.
✅ Mənzil peşəkar ustalar və dizaynr tərəfindən təmir olunub,
✅ Təmirdə yüksək keyfiyyətli materiallardan istifadə olunub,
✅ Bahalı parket, qapı, pəncərə, mətbəx mebeli, keyfiyyətli hamam aksesuarları ilə təchiz olunub,
✅Bahalı kombi sistemi, qaz sobası, aspirator və.s. ilə təchiz olunub,
✅ Otaqlar, mətbəx geniş və işıqlıdır,
✅Otaqlarının paralel yerləşməsi mənzilin binanın hər iki tərəfinə baxışını təmin edir. Yəni mənzil tam yelçəkəndir,
✅ Su-işıq-qaz daimidir,
✅ Mənzilin 2 balkonu, 2 ədəd sanitar qovşağı var,
✅ Satışda qarajda var(qiymətə daxil deyil).
✅✅✅ Binanın 24 saat qorunan geniş həyəti və yeraltı dayanacağı vardır.Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin və.s. yaxınlığında yerləşir. Real alıcı ilə qiymətdə razılığa gəlmək olar. Əlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz.",71,ASAN Xidmət №1 Tibb Universiteti Nərimanov r.
2727068,2022-04-11,Yeni tikili,6 / 16,250 m²,4,var,370 000AZN,vasitəçi (agent),Insaatcilar metrosunun yaxinligi 2 menzilin birlesmesi 4 otaq ela temirli menzil esyalari ile satilir etrafli zeng edin,25,İnşaatçılar m.Yasamal r.
2727067,2022-04-11,Yeni tikili,17 / 19,180 m²,4,yoxdur,239 000AZN,vasitəçi (agent),"TECILI!!!

 TIBB universtetinin yani Semashka xestexanasinin arxasinda  QANUNI  4 otaqli temirsiz menzil satilir. Menzilin genis ve isigli otaglari var, menzilde 3 sanuzel 2 balkon var. Menzilin SEHERE  ve DENIZE  gozel ponaramasi var. Qaz su isiq daimidir,Yasayisli binadir.  Binanin yer alti dayanacagi, qapali heyeti movcudur.  Ay sonuna kimi KUPCA verilir
     Ofis haqqi 1%  ",279,Tibb Universiteti Park Zorge Nəsimi r.
2727066,2022-04-11,Köhnə tikili,4 / 5,48 m²,2,var,85 000AZN,vasitəçi (agent),"3cü mikrarayonda , 19nli məktəbin yaxınlığında yerləşən 5mərtəbəli binanın 4cu mərtəbəsində 2otaqlı super təmirli mənzil təcili satılır. Mənzil ORTA BLOKDA yerləşir, otaqları ayrı-ayrı (RAZDEL), istilik sistemi KOMBİDİR. Təmirdən sonra yaşayış olmayıb , sənədlər qaydasındadır, qeydiyyatda heçkim yoxdur, alqı-satqıda təhvil veriləcək. Bina Memar Əcəmi metrosuna 6-7dəq məsafədə yerləşir. Xahiş olunur ciddi alıcılar zəng etsin.",26,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2727060,2022-04-11,Yeni tikili,4 / 17,118 m²,3,yoxdur,158 000AZN,vasitəçi (agent),"TECILI!!!

 H. Eliyev merkezinin yaxinligi Tehsil Nazirliyinin yaninda yerlesen yeni tikili binada QANUNI 2 otag olan temirsiz menzil satilir. Menzil metbext studio sekilindedir, genis ve isiglidir . qaz, su, isig daimidir Yasayisli binadir, senet muqaviledir
     Ofis haqqi 1%",141,Təhsil Nazirliyi Nərimanov r.
2675107,2022-04-11,Yeni tikili,16 / 18,90 m²,2,yoxdur,128 000AZN,vasitəçi (agent),"TECILI!!!

  Tibb Universitetinin yani Semaska xestexanasinin arxasinda yerlesen temirsiz 1-den 2-ye ELA peredelka olunan menzil satilir, Menzilin otaglarinin hamisina pencere dusur .menzil genis ve isiglidir, Bina tam yasayislidir Binanin qazi, suyu, isigi daimidir.
    Ofis haqqi 1%",126,Sevil Qazıyeva parkı Rusiya səfirliyi M.Hüseynzadə parkı Nəsimi r.
2708048,2022-04-11,Yeni tikili,8 / 16,122 m²,3,yoxdur,216 000AZN,vasitəçi (agent),"Tecili!!!

28may metrosunun 2ci cixishinda yerleshen Preimum bina olan ""28 may Residence"" de qanuni 3 otagli temirsiz menzil satilir, bina temire buraxilib, sened muqaviledir. Shehere ela ponaramasi var 

  Ofis haqqi 1%",216,Bakı Slavyan Universiteti 28 May m.Azərbaycan Dillər Universiteti Nəsimi r.
2727057,2022-04-11,Köhnə tikili,2 / 5,58 m²,3,var,73 000AZN,vasitəçi (agent),"COOX COX TECILI Nesimi rayonu Huseyn Seyitzade kuc 5 mertebli binanin 2 mertebsnde 2 otaqdan 3 otaqa duzelmis ESYALI menzil tecii satlir binanin yaxnliqda mekdeb baxca supermarket var qaz su isiq daymdir Kupca var ofis haqqi 1%
Seherin her yerinde munasib menzillermiz var elaqe saxliya bilersiz ",479,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2724656,2022-04-11,Yeni tikili,6 / 18,30 m²,1,var,63 000AZN,vasitəçi (agent),"Təcili satılır!!!
Yasamal rayonunda Melisa park yaşayış kompleksində 18 mərtəbəli yeni tikilinin 6-cı mərtəbəsində sahəsi 30 kv.m olan əla təmirli bir otaqlı mənzil satılır.Mənzildə qaz var,sənədi çıxarışdı.İcariyə 500 azn vermək olar.Xidmət haqqı 1 %.",31,20 Yanvar m.Yasamal r.
2727053,2022-04-11,Yeni tikili,6 / 20,181 m²,3,var,830 000AZN,mülkiyyətçi,"Menzil özüme mexsusdur.Maklersizdir.

""Yeni Heyat” yaşayış Kompleksinin  
Vip blokunda ( MegaFunda) temirsiz mənzil
satılır! Mənzil 6-cı
mertebede yerleşir və  182kvm-lik yaşayış
sahəsinə malikdir. Mənzilin otaqlarından Dənizə ,Qenimetler Parkina birbaşa
panorama açılır! Binada bu cür proyektli menzil
yalnız bu blokda( B1) mövcuddur. Blokun girisinde
reception, 7/24  mühafizə xidməti var, uşaqlar üçün
oyun meydançası, yaşıllıqlarla bəzədilmiş istirahət parkı var.",3010,Şah İsmayıl Xətai m.Xətai r.
2727052,2022-04-11,Yeni tikili,2 / 12,90 m²,3,yoxdur,130 000AZN,mülkiyyətçi,"Yeni Yasamalda ,dairəvi yolun kənarında 12 mərtəbəli binanın 2-ci mərtəbəsində yeni təmir olunmuş,gözəl panaramalı 92
kvm mənzil satılır.Ümumi sahə 102 kvm dir.Təmirdən sonra mənzildə daimi yaşayış olmayıb.İstəyə bağlı olaraq cıxarış almaq mümkündür.Ərazidə məktəb,market və  parking xidməti mövcuddur.",85,Yasamal r.
2674824,2022-04-11,Köhnə tikili,5 / 5,34 m²,1,var,77 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
QƏNİMƏTLƏR PARKININ YANI !!!
DƏNİZƏ və BULVARA ƏLA PANORAMA !!!

Şəhərin Mərkəzi və Prestijli yerlərindən olan Ağ Şəhər Bulvarının bir başa yanında, Cavanşir ( köhnə Qaqarin ) körpüsünə yaxın Qənimətlər Parkı ilə üzbəüz olan binada 1 otaqlı mənzil satılır.

Layihə Xruşovka.
Daş binadır.
Məzkəzi İstilik Sistemi var.
Binanın ÇARDAĞI var.

Mənzil olduqca İşıqlı və Gündöyən mənzildir. Qanuni 1 otaqlıdır amma Uğurla 2 otağa düzəlmişdir.

Binanın çox Geniş və Yaşıllıqlı həyəti var. Həyətdə geniş avtoparkinq imkanı var. Binanın qazanxanası binanın həyətində yerləşir.

Yaxınlıqda Megafun Əyləncə Mərkəzi, Ağ Şəhər Bulvarı, 56-27 saylı məktəblər, Yapın binası, Fransız Parkı, Bravo supermarketi vəs

Mənzil təmirsiz vəziyyətdə olsa belə 300 manata kirayədə olub. Yaşamaq,yatırım etmək və ya kirayə vermək üçün əla təklifdir.

Firmanın xidmət haqqı mənzilin ümumi satış qiymətinin 1% -ni təşkil edəcək !!!",528,Şah İsmayıl Xətai m.Xətai r.
2716026,2022-04-11,Yeni tikili,10 / 20,50 m²,2,var,82 500AZN,vasitəçi (agent),Elan kodu : 5531 Yeni yasamalda 1/2 duzewldilmis tecili ev satilir Cixarislidir .Elave melumat ucun qeyd olunan nomreyle elaqe saxlayin,37,Yasamal r.Yeni Yasamal q.
2616179,2022-04-11,Köhnə tikili,4 / 5,32 m²,1,var,69 000AZN,vasitəçi (agent),Yasamal Rayonu Qələbə dairəsinə və inşaatçılar metrosuna yaxın ərazidə Xruşovka daş binanın 4-cü mərtəbəsində 1 otaqlı yaxşı təmirli mənzil satılır.Mənzilin satış qiyməti 69000 AZN. Mənzilə baxdıqdan sonra qiymət barədə danışmaq olar. Əlavə suallar üçün zəng edin ...,27,İnşaatçılar m.Yasamal r.Yasamal q.
2591087,2022-04-11,Köhnə tikili,4 / 5,47 m²,2,var,85 000AZN,vasitəçi (agent),"Təcili satılır.
Elmlər m.s yaxınlığı Ə.Cəmil küçəsində 5 mərtəbəli daş binanın 4-cü mərtəbəsində 2 otaqlı orta təmirli mənzil.
Mənzil hal hazırda kirayədədir.
Real alıcıya qiymətdə endirim olacaq.",22,Elmlər Akademiyası m.Yasamal r.Yasamal q.
2697851,2022-04-11,Yeni tikili,6 / 9,171 m²,3,var,598 000AZN,vasitəçi (agent),"В центре города, на против бульвара , около метро Сахил, элитный комплекс по всем параметрам PREMIUM класса "" CENTRAL RESIDENCE "", 3 комнатный, 7/9, общая площадь 171 кв., "" под маяк "", отличная планировка и полу сквозной проект. Здания обладает собой совместимость строительства архитектуры и завораживающий современный резиденции категории АА, инсталлированной системой "" УМНЫЙ ДОМ "" : отдельный контрольно- пропускной пункт, видеонаблюдение и охрана территории, электронные ключи а также служба консьержей. Дом оборудован климат- контролем с очисткой воздуха, водоснабжением с системой фильтрации, бесшумными лифтами KONE. Здания облицован мрамором "" BDS Italiya "", оконные системы "" Pail Serramenti "" - Италия ; двери "" Torterolo & Re "" - Италия ; система отопления "" Buderus "", "" Visma "" - Англия, Германия.
Несущие стены дома выложены 2 - ух слойной кирпичной кладкой толщиной 400 мл, а технология минерало - ватного заполнения обеспечивает прекрасные теплоизоляционные свойства и высокий уровень звукоизоляции. Высота потолков составляет от 3,6 - 4,2 м.
Строго охранямый двор и теннисный корт. С одним словом предусмотрено все до мелочей. Рядом вся инфраструктура и элита .
Проект "" CENTRAL RESIDENCE "" , не имеющий аналогов в нашей стране , идеально созданный для людей, которые хотят жить в центре Баку, предпочитая оставаться в камерной среде и полностью роскошье и комфорте.",280,Sahil m.Malokan bağı Sahil bağı Xalça Muzeyi Nizami kinoteatrı Pedaqoji Universiteti Səbail r.
2675382,2022-04-11,Yeni tikili,14 / 20,90 m²,3,var,120 000AZN,vasitəçi (agent),"Kreditle... temirli tehvil verilecek binada, 35000 man.ilkin, odenisle,20 illik bank krediti ile, temirli,, tikilen binalarda 3 otaqlilar, ve hazir binalarda teklifler de 20 illik kreditle var,kreditle....yasamal r. pr.tbilisi. 3 otaqli veziyyetde,90 kv, 20 mərtəbəli yeni tikili binanın 9-14--ci mərtəbəlerde, ümumi sahəsi 90 kv. olan, 3 otaqli təmili mənziller satılır, binada 3 sürətli lift, 24 saat mühafizə xidməti, yeraltı dayanacağı və s.var. binanın yaxınlığında trenajor zalı, supermarket, orta-özəl-ali məktəblər,uşaq bağçaları,liseylər,",313,20 Yanvar m.Yasamal r.
2727046,2022-04-11,Yeni tikili,7 / 17,63 m²,2,yoxdur,108 000AZN,vasitəçi (agent),"Deyerinden ucuz ! ! !

Nerimanov metrosundan 2-3 deqiqe piyada araliqda Metroparkin arxasinda ""Park Nerimanov""-un yeni binasinda 17/7 63kv 1 otagdan 2 otaga peredelka podmayak menzil satilir.Bina temire tehvil verilib,tamamlama isleri gedir.
Sirket haqqi-1%",216,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2727045,2022-04-11,Yeni tikili,12 / 17,83 m²,2,yoxdur,137 000AZN,vasitəçi (agent),"Deyerinden ucuz ! ! !

1 sayli asand xidmetin,Ege hospitalin ve 258 sayli mektebin yaninda Azadliqna Inqilabin kesismesinde ""Azadliq Baxcali evlere"" mexsus binada 17/12 83kv 1+1 proyektli menzil satilir.Binada qaz,su,isiq daimidir,yasayisli binadir.Yaxin gunlerde kupca verilecek.Binanin genis ve gozel heyeti ve her bir seraiti var.
Sirket haqqi-1%",122,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2727043,2022-04-11,Yeni tikili,15 / 17,86 m²,2,yoxdur,147 000AZN,vasitəçi (agent),"Deyerinden ucuz ! ! !

1 sayli asand xidmetin,Ege hospitalin ve 258 sayli mektebin yaninda Azadliqna Inqilabin kesismesinde ""Azadliq Baxcali evlere"" mexsus binada 17/15 86kv qanuni 2 otaqli ideal proyektli menzil satilir.Binada qaz,su,isiq daimidir,yasayisli binadir.Yaxin gunlerde kupca verilecek.Binanin genis ve gozel heyeti ve her bir seraiti var.
Sirket haqqi-1%",113,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2727042,2022-04-11,Yeni tikili,5 / 5,241 m²,6,var,170 000AZN,mülkiyyətçi,Salam yeni 5 mertebeli binada dubleks menzil satişa çıxdi .menzilin 1ci mertebesi 126 kv ikinci mertebesi ise 115 kv metirdir menzildi 2 balkon var.yelçekendir. su işiq qaz daimidir.(binanin 250 tonluq su anbari var buda 5 mertebeli bina uçun çox super nəticedir).bina muasir lift ve qarajla temin edilib.24 saat muhavize olunur binan dordbir terefi kamera nezaretindedir.KUPCA VAR.,23,Sabunçu r.Bakıxanov q.
2727035,2022-04-11,Yeni tikili,8 / 16,107 m²,3,var,149 800AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR
KUPÇALI
Tbilisi pr, Bolmartın yanı, Yeni tikili Qazlı, Kupçalı binada QANUNİ 2 otaqlı, ( 3 otağa 1ci işıqla düzəltmək olar, hər otağa pəncərə düşür) , PODMAYAK mənzil çox təcili satılır. Binada qaz,su, işıq daimidir. bu binada bu qiymətə mənzil yoxdur. Pul lazım olduğu üçün təcili satılır.
ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ",36,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2727032,2022-04-11,Yeni tikili,8 / 14,126 m²,3,var,176 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR
KUPÇALI
Tbilisi pr, Bolmartın yanı, Yeni tikili Qazlı, Kupçalı binada QANUNİ 3 otaqlı, PODMAYAK mənzil çox təcili satılır. Binada qaz,su, işıq daimidir. bu binada bu qiymətə mənzil yoxdur. Pul lazım olduğu üçün təcili satılır.
ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ",30,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2727031,2022-04-11,Köhnə tikili,3 / 5,70 m²,3,var,116 500AZN,vasitəçi (agent),"Memar Əcəmi metrosuna yaxın yeni təmirdən çıxmış 5mərtəbəli binanın 3cü mərtəbəsində radnoy 3otaqlı super təmirli mənzil təcili satılir. Mənzil Orta blokda yerləşir , otaqları ayrı-ayrı (Pod Leninqrad) olunub, çox keyfiyyətli materiallara təmir edilib. Sənədlər qaydasındadır ,mənzil alqı-satqı günü təfil veriləcək. Memar Əcəmi metrosuna 4-5 dəq məsafədə yerləşir. Xahiş olunur ciddi alıcılar zəng etsin.",755,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
