id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2493968,2021-12-27,Yeni tikili,5 / 16,115 m²,3,var,195 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Nəsimi rayonu, M.Əcəmi m/s yanında, Moskva univermağının arxasında, RAHAT MTK tərəfindən inşa edilmiş, yeni tikili 16 mərtəbəli binanın, 5ci mərtəbəsində, ümumi sahəsi 115 kvm olan, qanuni 3 otaqlı, əla təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzildə bəzi əşyalar qalcaq. Binanın 7/24 mühafizə sistemi var.

ŞİRKƏTİN XİDMƏTİN HAQQI 1%",31,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,
2533901,2021-12-27,Köhnə tikili,2 / 5,60 m²,3,var,142 000AZN,mülkiyyətçi,"Qözəl və ələ düşməz fürsət.
Mükəmməl bir yerdə.
Nərimanov m-sunun yaxınlıginda,
saatlı bina ilə üz bə
üz,Heydər Əliyev prospekti və Aga-Nemətulla kücəsinin kəsişməsinidə yerləşən,5
mərtəbəli,""Axundov""proektli,daş binanın 2-çi mərtəbəsində,3-üc otagli, binada zirzəmisi olan,xündür tavanli,orta təmirli,qeniş,işıqlı,xoş aurali
mənzil satılır.
Mənzil yelcəkəndir. Orta blokda yerləşir. Ərazinin lokasiyası və infrastrukturuna əlavə şərhə ehtiyacı yoxdur. Həyəti qeniş və yaşıllıglıdır.
Binada
parkovka mövcuddur.
Bu mənzil,infrastruktur,
lokassiya və investissiya
baxımından cox uqurlu bir yatırımdır.",60,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2435774,2021-12-27,Yeni tikili,10 / 17,145 m²,3,var,295 000AZN,vasitəçi (agent),"-Supper təklif,Supper təmirli mənzil
-""Çarbağ mtk"",təbriz küç 46.,177 saylı 
  məktəbin yanı,ünvan xəritədə göstərilib
-Kupç,qaz
-2 sanuzel,kobi sistem,yelçəkən,isti pol,parket 
-Yeraltı-yerüstü avtodaynacaq
-145 kv.m sahə,10-cu mərtəbə
-Ofis xidmət haqqı 1%",371,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2533898,2021-12-27,Yeni tikili,8 / 19,120 m²,3,var,170 000AZN,vasitəçi (agent),"Yeni Yasamal Bazarstorun arxasındakı 19 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində ümumi sahəsi 120 kvadrat olan qanuni 3 otaqlı Əla təmirli KUPÇALI mənzil satılır.Mənzilin polu bambuk parket istilik sistemi kombidir.Mənzilin, mənzilin 2 sanuzeli var, mətbəx, hall,sanitar qovşaq hissəsi qranit isti poldur. Kupça alınıb alqı-satqıya hazırdır. İnşaatçılar metrosuna piyada  7-8 dəqiqəlik məsafədə yerləşir. Qiymət 170000 manat,real alıcıya endirim olacaq.Məbləğin 1 faizi ofis haqqıdır. ",109,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
2533897,2021-12-27,Yeni tikili,8 / 17,80 m²,2,yoxdur,185 000AZN,vasitəçi (agent),"Təcili satılır
✔Yeni bina,Təmirdən yeni çıxıb,yaşayış
olmayıb
✔2 otaq,Qanuni,Şəxsi təmir
✔Qaz,su,işıq daimi
✔""Park Nərimanov"" (Arkalı bina)
✔İsti döşəmə,mətbəx
mebeli,kombi,lüstur,pərdələr yerləşdirilib.
✔Nərimanov m/s-na yaxın,İdeal mağazası,Qədir Xum,Parkın yanı

✔Ofis Xidmət haqqı 1%",151,"Nərimanov r.
",,,,,,,,
2533896,2021-12-27,Yeni tikili,9 / 9,110 m²,4,var,165 000AZN,vasitəçi (agent),"TƏCİLİ, SATILIR!
 Hazır ipoteka.

 - Qaz, su, işıq daimidir
 - Müstəqil istilik sistemi və isti su-Kombi, koridorda, hamam və mətbəxdə yeraltı istilik sistemi
 - Su çəni 1 t.
 - Binada lift yenidir
 - Qapılar (daxili və xarici) - Belarus istehsalıdır
 - Quraşdırılmış mebel
 - Qarderob
 - 2 kondisioner
orta blok
Elave melumat ucun elaqe saxlayin
Ofis Xidmet Haqqi 1%",45,"Səbail r.
",,,,,,,,
2533895,2021-12-27,Köhnə tikili,2 / 5,70 m²,3,var,110 000AZN,vasitəçi (agent),"✔Nərimanov metrosuna yaxın,Montin bazarının yanı
✔Plana düşən bina
✔""Xruşovka"" layihə",1098,"Montin bazarı 
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,
2533894,2021-12-27,Yeni tikili,10 / 16,99 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"Təcili!Nəsimi bazarı,ağ çiçəyimin yani Super geniş həyəti olan elit binada Super təzə bahalı təmirli mənzil satılır.Qaz və kupça var.Təmirdən sonra mənzildə yaşayış olmayıb.Başqa da təmirli ,təmirsiz evlər çoxdu.",126,"Tibb Universiteti 
"," Nəsimi bazarı 
"," ASAN Xidmət №1 
"," Park Zorge 
"," Nəsimi r.
",,,,
2533893,2021-12-27,Yeni tikili,6 / 17,130 m²,4,yoxdur,330 000AZN,vasitəçi (agent),"-""Park Nərimanov"" Arkalı bina
-Radnoy 4 otaq
-Nərimanov metrosuna 3-4 dəq,məsafə
-Süper təmir yaşayış olmayıb
-Parket,kobi sistem,mətbəxt mebeli,lüsturlar,pərdələr və.s
-Qaz,su,işıq daimdir
-Çıxarış yaxın zamnalrda veriləcək (pilot layihə)
-Ofis xidmət haqqı 1%",180,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2533890,2021-12-27,Köhnə tikili,3 / 5,40 m²,1,var,60 500AZN,vasitəçi (agent),"DİQQƏT !!!!!!! ÇOOX ÇOOX TƏCİLİ Satılır Nesimi rayonu 5 ci mikrorayonda Fransız layihəli 5 mertebeli binanin 3 cu mertebesinde Orta blok 1 otaqli kupçalı ev satılır Təzə təmir olunub Doşemesi parketdir Hamamda teze ariston quraşdirilib Qaz su işıq daimidir Esyalarla birlikde satilir 2 eded televizor soyuducu 
kondisenr mebel divan kreslolar  20 yanvar ve memar ecemi metrolarina yaxindir Xahis olunur real alicilar zeng etsinler OFİSS HAQQI 1%",35,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,
2533888,2021-12-27,Yeni tikili,3 / 17,500 m²,5,var,1 800 000AZN,vasitəçi (agent),"-Supper təmir
-Sahəsi 500 kv.m,2 mənzilin birləşməsi 
  əlavə  2 artırma terras
-5 otaqlı mənzil +mətbəxt,geniş zal
-Hər otağın ayrıca sanuzeli var
-Həm mənzil həm,obyekt kimi fəaliyyət 
  göstərə bilər
-Çox az yaşayış olub,Moda evi kimi qısa 
  müddətlik fəaliyyət göstərib
-Bütün əşyalar mənzildə qalır,yenidir
-Yüksək kefiyyətli,tikinti standartları,bahalı əşyalar və aksesuarlar
-Çıxarışı var
-Xətai metrosuna yaxın,Sevgi parkına yaxın,yeni tikilmiş bina ""Retro Palace""",2324,"Şah İsmayıl Xətai m.
"," Nərimanov r.
",,,,,,,
2533885,2021-12-27,Yeni tikili,14 / 18,81.6 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"Nesimi Rayonu, Memar Ecemi  M/st Yaxinliginda   Yasam Residence  Yasayis Binasinda 18/14  81.6 kv 2 otaqli temirsiz menzil satilir.",45,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2533884,2021-12-27,Yeni tikili,4 / 17,122 m²,3,var,320 000AZN,vasitəçi (agent),"✔""Dostluq MTK""
✔3 otaq
✔Kupça
✔Nərimanov metrosuna yaxın,Metro Parkın qarşı hissəsində,Qoç Ət Restoranın üstü
✔Ofis Xidmət haqqı,alıcı tərfindən 1% ödənilir",58,"Nərimanov r.
",,,,,,,,
2533881,2021-12-27,Yeni tikili,1 / 1,140 m²,4,var,200 000AZN,vasitəçi (agent),"Xezer Ray.Şüvəlan Qesebesinde 4.5 sotda Bag evi satilir.Umumilikde 140 kv.m.olan Bag evinin 3 yataq, Zal, metbext, 2 sanuzel, holu var.Həyətində hovuz, metbext, mabqal, qaraj, yaşilliq var.Senedler qaydasindadir.
Qiymet 200.000.azn
",26,"Xəzər r.
"," Şüvəlan q.
",,,,,,,
2533878,2021-12-27,Yeni tikili,3 / 17,139 m²,3,var,310 000AZN,vasitəçi (agent),"✔""Dostluq MTK""
✔3 otaq
✔Kupça
✔Nərimanov metrosuna yaxın,Metro Parkın qarşı hissəsində,Qoç Ət Restoranın üstü
✔Ofis Xidmət haqqı,alıcı tərfindən 1% ödənilir ",77,"Nərimanov r.
",,,,,,,,
2533873,2021-12-27,Yeni tikili,20 / 23,216.7 m²,4,var,606 760AZN,vasitəçi (agent),"Şəhərimizin ən prestijli ərazisində, Üzeyir Hacıbəyli küçəsi 57-də, “Port Baku” Residence ilə üzbə-üz yerləşən “Azinko Prestijli” yaşayış kompleksində təmirsiz, ümumi sahəsi 216,7 kv. m. olan mənzil təklif olunur. Mənzildən şəhərə və dənizə gözəl mənzərə açılır.
Şəhər həyatının mərkəzində, tam infrastrukturlu bu yaşayış kompleksi dəniz kənarı bulvara olan yaxınlığı, habelə ətrafda yerləşən infrastruktur obyektləri ilə sakinlərin rahatlığını tam təmin edir.

Əlavə üstünlüklərimiz:
✅24 ay müddətinə daxili hissəvi ödəmə imkanı;
✅İllik 10%-dən başlayan faiz dərəcəsi ilə Kapital Bank vasitəsilə 20 il müddətinə ipoteka kreditləşməsi;
Yaxınlıqda yerləşən infrastruktur obyektləri:
✅Port Baku Mall-a yaxınlıq;
✅Dəniz kənarı bulvara 5 dəqiqəlik məsafə;
✅Yaxınlıqda yerləşən təhsil və səhiyyə mərkəzləri;
✅Əyləncə, istirahət və sağlamlıq mərkəzi;
✅Marketlər və brend mağazalar;
✅Elit kafe və restoranlar.
Kompleksin üstünlükləri:
✅24/7 fəaliyyət göstərən təhlükəsizlik xidməti;
✅Geniş və qapalı həyət;
✅Təmiz dəhliz sahələri;
✅Yerüstü və yeraltı avtodayanacaq;
✅Unikal memarlıq üslubu;
✅Panoramalı vitraj pəncərələr;
✅Təbii qaz;
✅Binaya tam xidmət;
✅Çıxarış.

Məhdud sayda qalan mənzillərdən əldə etmək üçün zəng edin.
В престижной части города, на улице Узеира Гаджибекова , напротив Порт Баку Резиденc в жилом комплексе Премиум класса ""АЗИНКО ПРЕСТИЖ"", продается 216,7 кв. квартира без ремонта из которого открывается прекрасный вид на Каспийское море и приморский бульвар. Этот жилой комплекс с полной инфраструктурой в центре, полностью обеспечивает комфорт жителям близостью к приморскому бульвару, а также к объектам инфраструктуры.

Преимущества :
✅Внутренний кредит сроком максимально до 2-х лет;
✅Ипотека от КАПИТАЛ Банка сроком на 20 лет.
Ближайшие объекты инфраструктуры:
✅Близость к торговому центру Port Baku;
✅Бульвар в 5 минутах ходьбы;
✅Образовательные и медицинские центры поблизости;
✅Развлекательно-оздоровительный комплекс;
✅Маркеты и брендовые магазины;
✅Элитные кафе и рестораны.
Преимущества комплекса:
✅Круглосуточная служба охраны;
✅Большой закрытый двор;
✅Чистые коридоры;
✅Наземный и подземный паркинг;
✅Уникальный архитектурный стиль;
✅Панорамные витражные окна;
✅газ;
✅купчая",2508,"Port Baku 
"," Cavanşir körpüsü 
"," Nəsimi r.
",,,,,,
2533872,2021-12-27,Yeni tikili,3 / 22,90 m²,2,var,124 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

QAZ+KUPÇA+İPOTEKAYA YARARLI!!!!

Yasamal rayonu, 20 Yanvar m/s yaxınlığında, yeni tikili 22 mərtəbəli binanın, 3cü mərtəbəsində, ümumi sahəsi 90 kvm olan, qanuni 2 otaqlı, əla təmirli mənzil satılır. Mənzilin kupçası var. İPOTEKAYA YARARLIDIR, Mənzildə qaz, su, işıq daimidir. Mənzilin 2 açıq eyvanı var. Mənzilin isitilik sistemi kombidir. Ətraflı məlumat almaq üçün əlaqəyə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",35,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2533859,2021-12-27,Yeni tikili,3 / 18,119 m²,3,var,245 000AZN,vasitəçi (agent),"Ela teklif ! ! !

Elmler akademiyasi metrosundan 6-7 deqiqe piyada mesafede ""Renesasn palace""de 18/3 119 qanuni 3 otaqli podmayak menzil satilir.Kompleks baki seherindeki en boyuk ve en gozel heyete sahib binadir.Menzil skvaznoydur.
Sirket haqqi-1%",46,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2483937,2021-12-27,Yeni tikili,14 / 17,93 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"✔""Rahatlığın Məkanı""Gold mtk
✔2 otaqlı mənzil 3 otağa çevrilib
✔Supper təmir,tam şərait,tam yaşayış
✔Metropark istiqamətində baxışı
✔Ofis xidmət haqqı,alıcı tərfindən 1%",80,"Nərimanov r.
",,,,,,,,
2533870,2021-12-27,Yeni tikili,12 / 20,120 m²,3,var,175 000AZN,vasitəçi (agent),Həzi Aslanov metrosunun yaxınlığı Gəncə prospekti XƏTAİ PARK yaşayış kompleksi 20/12ci mərtəbəsi 120kv 3 otaqli pol parket kombi sistemi isti pol tam təmirli mənzil satılır. Təmirdən sonra yaşayış olmayıb. Qaz su işıq daimi. Bina . Ərazi baxımından çox gözəl infrastruktura malikdir. Sənəd Çıxarış (kupça) Qiymət: 175.000 AZN Real alıcıya endirim olacaq. OFİS HAQQI alıcı tərəfindən 1% təşkil edir.,45,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2533869,2021-12-27,Yeni tikili,2 / 14,80 m²,2,var,109 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal qəsəbəsi, “Albalı” bağçasının yaxınlığında.
Yeni tikili, tam yaşayışlı binanın 14/2 mərtəbəsində yerləşən ümumi sahəsi 80 kv.m. olan 2 otaqlı mənzil təcili satılır.
MƏNZIL TAM ƏŞYALI ŞƏKILDƏ BAZAR QIYMƏTINDƏN AŞAĞI QIYMƏTƏ SAYILMAQDADIR. Mənzilin otaqları və dəhliz döşəməsi BAMBUK ağacindan düzəldilmiş PARKETDƏN hazırlanıb. Mətbəx və sanuzel döşəməsi isə İSTİ POLLA təmin edilib. Mətbəx mebeli zavod istehsalı deyil əl işləridir. Təkcə mətbəxin ümumi təmirinə 25 min AZN xərc çəkilib. Bütün elektronika ""BOSCH"" istehsalıdır. Keyfiyyətli avadanlıqlar və santexnika.
Qaz,su,işıq fasiləsiz olaraq təmin edilir. Mənzil KOMBİ sistemi ilə isinir.
Mühafizə olunan həyəti, 2 sürətli lifti, yeraltı qarajı, yerüstü dayanacaqlar. Yaxınlıqda məktəb, uşaq bağcası, mağazalar yerləşir.
Sənəd: Çıxarış (Kupça). İpotekaya Yaralıdır.
Qiymətdə razılaşmaq mümkündür.
• Alıcılar üçün xidmət haqqi 1 %",30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2533863,2021-12-27,Yeni tikili,12 / 19,85 m²,2,var,129 000AZN,vasitəçi (agent),"Bineqedi rayonu,    9cu mikrorayon,     Adil Memmedov kucesi,     Terlan Sadliq Sarayinin yaninda,     AMK MTK terefinden insa edilmis,     19 mertebeli binanin 12ci mertebesinde,     umumi sahesi 85 kvm olan radnoy 2otaqli menzil satilir,    su, qaz,isiq daimidir,    kupca var,    Mənzilin təmiri yüksək səviyyədədir döşəmə parketdir, eyvanı şüşəbənddir.    Mənzildə yataq mebeli, kondisioner, koridor ucun böyük şkaf, mətbəx mebeli, qaz sobası və.s mebel avadanlıqlar qalır. Eyvandan gözəl panoraması var. Binanin böyük həyəti, yer altı qarajı, uşaq meydançası, bir neçə marketi, uşaq baxçası və.s var.
SIRKET XIDMET HAQQI 1%",32,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2530345,2021-12-27,Yeni tikili,13 / 17,71 m²,2,yoxdur,235 000AZN,vasitəçi (agent),"✔Supper təmir mənzil
✔""Armonie Residence""
✔Bütün əşyalar,son model mebelər
✔Müasir üslubda təmir
✔2 otaqlı mənzil 3 otağa gözəl bir şəkildə 
 düzəlib
✔Kupça,qaz
✔Nərimanov metrosuna yaxın,Qarabağ 
  küçəsi,Şərq Bazarın arxa küçəsi
✔Ofis xidmət haqqı 1% təşkil edir",120,"Nərimanov r.
",,,,,,,,
2529807,2021-12-27,Köhnə tikili,5 / 5,52 m²,1,var,55 000AZN,vasitəçi (agent),"Çoxçox təcili satılır. Binəqədi r, 6mkr, Mirmahmud Kazımov ünvanında yerləşən ( Pitomnikin yanı ) 5/5-mərtəbədə 52 kv 1 otaqlı mənzil 9 m 2 qaraj ilə birlikdə satılır. Evin hər bir şəraiti var (daimi su, qaz, işıq, internet). Həyəti geniş, ağaclı həyətdir. Binada rəssamlar yaşayır. Ev orta təmirlidir, işıqlıdır. Həm evin həm qarajın sənədləri var. Evin arxasında geniş ağaclı park yerləşir. Ciddi şəxslər əlaqə saxlasın. Alıcı tərəfindən cəmi 1%- Şirkət haqqı ödəniləcək.",52,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
2533860,2021-12-27,Yeni tikili,18 / 19,135 m²,3,var,190 000AZN,vasitəçi (agent),"✔3 otaq,Supper təmir
✔Kupça,qaz
✔Parket döşəmə,isti pol və s.
✔""Kosmos Yaşayış Kompleksi""
✔Nərimanov metrosuna yaxın,BTİ-nin yanı
✔Ofis xidmət haqqı 1%",224,"Nərimanov r.
",,,,,,,,
2533857,2021-12-27,Yeni tikili,6 / 16,170 m²,4,var,350 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!....QAZ,KUPÇA VAR!!!!...Nərimanov metrosu H.Əliyev mərkəzi yaxınlığındakı 16 mərtəbəli yeni tikilinin 6-cı mərtəbəsində ümumi sahəsi 170kvm olan 3 otaqlıdan 4 otaqlıya düzəlmə mənzil əşyaları ilə birlikdə satılır.Otaqların hər birində və mətbəxdə 1-ci işıq pəncərə var.Sənəd çıxarışdır.Real alıcıya qiymətdə razılaşma yeri var.",34,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2533855,2021-12-27,Yeni tikili,12 / 17,105 m²,3,var,179 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, Qələbə dairəsi yaxınlığı, Yasamal rayon polis idarəsinin yanında, 17 mərtəbəli yeni tikili binanın, 12ci mərtəbəsində, ümumi sahəsi 105 kvm olan, qanuni 3 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin təmirində bajalı materiallardan istifadə olunub. Bİnanın lifti yenidir və problemsiz 7/24 işlək vəziyətdədir. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",31,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2533854,2021-12-27,Yeni tikili,3 / 16,118 m²,3,var,105 000AZN,vasitəçi (agent),"TƏCİLİ Qiymət 20000 azn endirildi..Kupçalı!!!
Mənzil Xırdalan Şəhərində yerləşən 16-mərtəbəli binanın 3-cü mərtəbəsində,ümumi sahəsi 118 kv.m olan 3-otaqdan ibarətdir. Mənzil tam təmirlidir, qazı,suyu,işığı daimidir. Mənzil bütün əşyaları ilə birlikdə satılır. Bina infrastruktur cəhətdən çox əlverişlidir. SƏNƏD ÇIXARIŞ (KUPÇA)",34,"Abşeron r.
",,,,,,,,
2533853,2021-12-27,Yeni tikili,13 / 17,96 m²,3,yoxdur,174 000AZN,vasitəçi (agent),"✔""Ağ Evlər Nərimanov"" 
✔2 (3) otağa düzəlmiş mənzil,studio
✔Parket,kombi sitem,isti dözəmə və sair
✔Nərimanov metrosuna yaxın 6-7 dəq 
   məsafə,Faiq Yusifov küçəsi,212 Nömrəli 
   məktəbin yanı
✔Ofis xidmət haqqı 1%",99,"Nərimanov r.
",,,,,,,,
2533848,2021-12-27,Yeni tikili,1 / 1,180 m²,4,var,250 000AZN,vasitəçi (agent),"Xezer Ray.Şüvəlan Qesebesinde 7 sotda Bag evi satilir.Umumilikde 180 kv.m.olan Bag evinin 3 yataq, Zal, metbext, 2 sanuzel, holu var.Həyətində hovuz, metbext, mabqal, qaraj, yaşilliq var.Senedler qaydasindadir.
Qiymet 250.000.azn
",24,"Xəzər r.
"," Şüvəlan q.
",,,,,,,
2533847,2021-12-27,Yeni tikili,9 / 21,76 m²,2,var,175 000AZN,vasitəçi (agent),"-""Azinko Residence""
-2 otaq
-Supper təmir
-Əşyalı satılır
-Tbilsi prospekti,20 yanvar metrosuna yaxın,İst petrolun yanı
-Ofis xidmət haqqı 1%",176,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2533841,2021-12-27,Yeni tikili,3 / 12,85 m²,3,yoxdur,79 000AZN,mülkiyyətçi,Xrdalan səhərində rahat marketin ustundə bazarstor marketlə uzbəuz əla təmirli 3 otaqlı mənzil satılır bina tam yaşayışlıdı qaz su işıq daimidi lifti var mənzil cox keyfiyətli materiallardan təmir olunub ətrafda baxca məktəb dayanacaq marketlər var əlavə məlumat ucun zəng edə bilərsiz ,63,"Xırdalan
",,,,,,,,
2533836,2021-12-27,Yeni tikili,9 / 11,143 m²,4,yoxdur,395 000AZN,vasitəçi (agent),"✔Ekskluziv,Supper təmir mənzil
✔Xüsusi Zövq və dizayn,premium bina
✔""Premium Residence""
✔Yüksək Kefiyyətli tikinti standartları,parket,isti pol,2 sanuzel,kombi sistem,qaz,5 balkon,geniş otaqlar.
✔Geniş həyəti,24 saat mühavizə,avtodayancaq,sürətli müasir liftlər,binanın altında Bravo market və s.
✔N.Nərimanov Gənclik metrolarına yaxın,5 nömrəli xəstəxana ilə üzbəüz,yeni bina...
✔Əlavə məlumat üçün zəng edə bilərsiz
✔Kupça yaxın zamanlarda veriləcək,alqı-satqı,Notariusda olunur!

✔Ofis xidmət haqqı 1%",2982,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2533833,2021-12-27,Yeni tikili,2 / 14,81 m²,2,var,109 000AZN,vasitəçi (agent),"Bu fürsəti əldən buraxmayın...!!!
Yeni ili Yeni evdə keçirməyin tam vaxtıdır..!!! 

Yasamal rayonu Yeni Yasamal qəsəbəsi, “Albalı” bağçasının  yaxınlığında. 
Yeni tikili, tam yaşayışlı binanın 14/2 mərtəbəsində yerləşən ümumi sahəsi 81 kv.m. olan 2 otaqlı mənzil təcili satılır. 
MƏNZIL TAM ƏŞYALI ŞƏKILDƏ BAZAR QIYMƏTINDƏN AŞAĞI QIYMƏTƏ SAYILMAQDADIR. Mənzilin otaqları və dəhliz döşəməsi BAMBUK ağacindan  düzəldilmiş PARKETDƏN hazırlanıb. Mətbəx və sanuzel döşəməsi isə İSTİ POLLA təmin edilib. Mətbəx mebeli zavod istehsalı deyil əl işləridir. Təkcə mətbəxin ümumi təmirinə 25 min AZN xərc çəkilib. Bütün elektronika ""BOSCH"" istehsalıdır. Keyfiyyətli  avadanlıqlar və santexnika.
Qaz,su,işıq fasiləsiz olaraq təmin edilir. Mənzil KOMBİ  sistemi ilə isinir.
Mühafizə olunan həyəti, 2 sürətli lifti,  yeraltı qarajı, yerüstü dayanacaqlar. Yaxınlıqda məktəb, uşaq bağcası, mağazalar yerləşir. 
Sənəd: Çıxarış (Kupça). İpotekaya Yaralıdır.
Qiymətdə razılaşmaq mümkündür.
• Alıcılar üçün xidmət haqqi 1 %

---------------------------------------------------------

ОЧЕНЬ СРОЧНО  !!!  ПО ЦЕНЕ НИЖЕ РЫНОЧНОЙ .... ПРОДАЕТСЯ КВАРТИРА  СО ВСЕЙ ОБСТАНОВКОЙ...!  

Предлагается 2-х комнатная квартира с отличным ремонтом в полностью заселённой ГАЗИФИЦИРОВАННОЙ новостройке  на Ени Ясамале, около детского садика «Албалы».  Общая площадь 81 кв.м., 14/2-й этаж,  квартира с  отличной  планировкой и качественной  отделкой.  Раздельные и просторные комнаты. Светлая и отлично освещённая кухня со встроенной мебелью, кухня и санузел - тёплый пол, полы БАМБУКОВЫЙ ПАРКЕТ, качественная сантехника и аксессуары, Модернизированная встроенная кухня со всем оборудованием, вся электроника от фирмы ""BOSCH"". Кухонная мебель ручной работы, а не фабричного производства. капитальный ремонт кухни обошелся в 25 тыс. манат. В здании ГАЗ, свет, вода постоянно. Отопительная  система Комби. Большой  охраняемый двор, 2 скоростных лифта, парковочные места, подземный гараж, детская площадка. Рядом школа , детский садик, магазины, салоны красоты и т.д.  Документ: КУПЧАЯ.
ПОДХОДИТ ПОД ИПОТЕКУ. 
КВАРТИРА ПОЛНОСТЬЮ МЕБЛИРОВАНА, ЦЕНА НИЖЕ РЫНОЧНОЙ. 
Цена СТАРТОВАЯ. Для Реальных Клиентов Торг Уместен.
• Комиссия для Клиентов 1 %",69,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2533831,2021-12-27,Yeni tikili,11 / 17,85 m²,3,var,212 000AZN,vasitəçi (agent),"Tecili Satılır!
Xetai ray,Sabit Orucov küç. (Mediland Hospital)
Alyans” MTK.
Sahesi -85 kv.
Mertebe-20/11
Otaq-2 pr 3 (Studio)
Bütün otaqlardan balkona çıxış.
Super euro temir..
Qiymet-212.000 AZN Mebelle.
 (Elektronik avadanlıqlardan başqa,bütün mebeller evde Qalacaq)
-Ofis xidmət haqqı 1%
",100,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2533827,2021-12-27,Yeni tikili,11 / 19,122.9 m²,3,yoxdur,196 000AZN,mülkiyyətçi,"Golden City, tam tehvil verilmis binadir, yasayis var. Saygaclar qurasdirilib. Su, qaz, isiq daimidir. Qanuni 3 otaqli menzil. 2 sanitar qovsaq. Menzilim sahibiyem.",51,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2533825,2021-12-27,Yeni tikili,11 / 17,154 m²,3,yoxdur,246 400AZN,vasitəçi (agent),"✔Təmirsiz,Pilot layihə
✔3 otaq
✔Yeni bina,""İNV MTK""
✔Geniş Kvadrat zal 47 kv.m
✔Qaz,su,işıq daimdir
✔Kupça yaxın zamanlarda veriləcək
✔Nərimanov metrosuna 2-3 dəq məsafə,parkın yanı",298,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2533824,2021-12-27,Yeni tikili,17 / 20,111 m²,3,var,255 000AZN,vasitəçi (agent),QAZLI.KUPCALI.Xetai metrosu Sevgi parkinin yani 20 mertebeli binanin 17 ci mertebesinde yerleshen 111 kv.m sahesi olan 2 otaqdan 3 otaqa ideal duzelme tam temirli menzil satilir.Binanin kodlu bloku yeralti avto dayanacaqi var. Etrafli melumat ucun elaqe saxlaya bilersiniz.Xidmet haqqi 1% teshkil edir.,25,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2533823,2021-12-27,Yeni tikili,3 / 16,157 m²,3,var,299 000AZN,vasitəçi (agent),"Tecili Satılır!
Nerimanov ray,Sabit Rehman 35 A,bina 1,men 8.(Lanset klinikası)
“Şerq euro “MTK
Çıxarışla-157 kv
Tavan hündürlüyü-3.50 
Otaq-3
Balkon-2
Sanuzel-2
Mertebe-16/3
Yaxşı təmirli..
Qiymet-299.000 AZN
Eşyasız.",85,"Nərimanov r.
",,,,,,,,
