id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2673357,2022-03-12,Yeni tikili,3 / 20,140 m²,3,var,350 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN UCUZ PREMİUM DELUXE BİNADA !!! İPOTEKAYA YARARLI !!!

Yasamal rayonunda Bakının ən elit komplekslərindən sayılan Prezdent Aparatının işçiləri üçün tikilmiş Almaz Park yaşayış kompleksində 3 otaqlı təmirli mənzil satılır.Mənzilin gözəl geniş proyekti var.Mənzil skvaznoydur.Binada 3 sürətli lift 3 mərtəbəli yeraltıqarajı 24 saat mühafizəsi var.Binada sakinlər üçün nəzərdə tutulmuş hovuz və fitness xidmətləri mövcuddur.Binanın geniş həyəti var.Doğmalarınızla birlikdə səmərəli vaxtlarınızı burada keçirə bilərsiz.Real alıcılar narahat etsin...

QEYD:Şirkət azı təmirsiz mənzilin 1kv.m-ni 2500Azndən satır...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",132,Yasamal r.
2674889,2022-03-12,Yeni tikili,5 / 20,126 m²,2,yoxdur,247 000AZN,vasitəçi (agent),"SALA!!! TECİLİ!! TECİLİ!!
Yasamal rayonu Telet Şxeliyev kucesinde Meşhur DREAM TOWER yawayiw kompileksinde 20 mertebeli binanin 5 ci mertebesinde sahesi 126 kv metr olan 2 otaqli Menzil satilir . MENZIL ELIMYANDIDA SATILIR.
Bina 2 aya tehvil verilecekdir. Bina cox elveriwli yerde yerlewir . Menzilin Otaqlarinin arasi kesilmiyib . Alan nece isdeyir ele dizayin vere biler. Asanliqla 3 ve 4 otaqa cevirmek olar. Rial Muwderiye yerinde endirim olacaq. Elave suali olan buyrub zeng ede biler ",57,Nizami m.Yasamal r.
2675531,2022-03-12,Yeni tikili,12 / 20,232 m²,4,yoxdur,360 000AZN,vasitəçi (agent),"Təcili, Mənzil Təhsil nazirliyinin yanında yerləşən premium səviyyəli Armoni residence yaşayış komkpleksində yerləşir
•	232 kv.metr sahə
•	4 otaq, 3 san/qovşaq, 3 eyvan 
•	12/20 mərtəbə
•	mənzərəli
•	Yüksək sürətli Rəqəmsal TV, internet və telefon sistemləri
•	Yanğın təhlükəsizliyi sistemi
•	24 saat mühafizə və müşahidə kameraları",31,Təhsil Nazirliyi Nərimanov r.
2675530,2022-03-12,Köhnə tikili,7 / 10,105 m²,3,var,179 999AZN,vasitəçi (agent),"Təcili satılır! Bazar qiymətindən aşagı. metronun Gənclik stansiyası, 5 saylı xəstəxana ilə üz-bəüz, ""Gənclik"" şadlıq sarayının, ""Şəhər Bağlarının"" və ""ABU-ARENA""-nın"" yaxınlığında, eksperimental layihəli daş-KARKASLI binanın, 10/7-ci mərtəbəsində, tam 3 otaqlı mənzil. Mənzil sahəsi 105 kv, geniş və işıqlı mənzil, mənzil yelçəkəndir, ,ortadır künc deyil, geniş holl, Her iki terefe baglı balkon, geniş və yaşıl həyəti, rahat parkovkası, lifti var. Yaxınlığında məktəb, bağça, xəstəxana, mağaza, quraşdırılmış mətbəx mebeli və s.var. Mənzil alqı satqıya hazırdır. Real alıcıya endiriim ediləcək.

Срочно! В связи с отъездом, ниже рыночных цен! Недалеко от ст. м. Гянджлик напротив больницы № 5,около дома торжеств ""Гянджлик"" и ""Шехер Баглары"" и ""АБУ-АРЕНА"", в КАМЕННО-КАРКАСНОМ доме экспериментального проекта, полноценная 3-х комнатная квартира, 10/7-й этаж, средний подъезд, сквозная квартира, не угловая, площадь 105 кв., полы паркет, просторный холл. встроенная кухонная мебель, лифт, Центральная отопительная система, КОМБИ. Тихий, просторный и зеленый двор, удобная парковка, рядом школа, садик, больница и пр",28,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2675528,2022-03-12,Yeni tikili,15 / 22,167 m²,3,var,386 000AZN,vasitəçi (agent),"Dəniz Mənzərəli  ! Ferrari Baku !!! Elit Bina !!! 1 kv - 1360 dollar !!!

MTK : Azinko

Mərtəbə : 22 / 15

Sahə : 167 kv

Otag : 3

Adress : Səbail r-nu , Ü.Hacıbəyov küç , Port Baku , kohne Qaqarin korpusunun yani",36,Xalça Muzeyi Sahil m.Sahil bağı Səbail r.
2675526,2022-03-12,Yeni tikili,4 / 17,166 m²,4,yoxdur,250 000AZN,mülkiyyətçi,Təcili pull lazım olduğu üçün öz dəyərindən aşağa satıram. ,27,Tibb Universiteti Nəsimi r.
2675524,2022-03-12,Köhnə tikili,6 / 12,65 m²,2,var,85 000AZN,vasitəçi (agent),"TECILI SATILIR...8-ci Mikrorayon Naxcivani kucesi ARAZ, BRAVO, BAZAR STORE super marketlere yaxin leninqrad (eksperimental ) layiheli 12 mertebeli binanin 6-ci mertebesinde yaxwi temirli 2 otaqli menzil tecili satilir. Istilik sistemi merkezidir, 2 eded teze, sakit ve suretli iwleyen liftler qurawditilib. 24 saat fasilesiz iwleyir, yaxinliqda 3 orta mekteb, uwaq baxcalari, idman meydancasi, ticaret merkezleri, super marketler ve bawqa ictimai-iawe obyektleri fealiyyet gosterir, son qiymet menzile baxiw kecirdikden sonra realliq olsa elan edilecek. (alici behle gelerse). menzilin senedi kupcadir.(cixariw). alici 1% xidmet haqqi odeyir.",75,Binəqədi r.8-ci mikrorayon q.
2675523,2022-03-12,Köhnə tikili,6 / 9,105 m²,3,var,190 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI BİNADIR!Nərimanov rayonu Atatürk pr.ekspermental  layiheli 9mərtəbəli binanın 6cı mərtəbəsi 3otaqlı mənzil satılır.Mənzil yelçəkəndir həyətə və prospektə baxır  4 otaqlı olub təmir zamanı 3 otaqlıya çevirib geniş qonaq otaqı düzəldilib.Bina  infrastruktur baxımdan cox əlverişli ərazidə yerləşir binanın qarşısında Atatürk parkı və  avtobus dayanacaqı var  bina Gənclik metrosuna piyada 10 dəqiqəlik məsafədə yerləşir.Binada istilik sistemi mərkəzidir,müasir  lift quraşdırılıb.Real müştəri ilə qiymətdə razılaşmaq olacaq.Mənzilin sənətləri qaydasındadır küpça texpasport var ipotekaya yararlıdır.Nömrədə whatsapp var saat 10:00dan 22:00kimi əlaqə saxlaya bilərsiz.Mənzilin açarı ofisdə 1saat öncə vaxt təyin edib baxmaq olar.Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.
OFİS xidmət haqqı 1%",21,Gənclik m.Nərimanov r.
2675522,2022-03-12,Yeni tikili,4 / 11,85 m²,3,var,136 000AZN,mülkiyyətçi,Salam malekum 9 Mikrorayon {Mir Cəlal }kycəsi H Seyidzadə 26A  11/4 Mərtəbəsində 2-3 düzəlmiş super təmirli ev satilir evdə təmirdən sonra yaşayış olmayib evi öz istifadəm ycyn təmir etmişəm təmirində bahalı və yyksək keyfiyyətli materiallar istifadə olunub ev kyn düşə və yel cəkəndir evin şəhərə közəl panaramasi vardır evin yaxınlığında məktəb və uşaq bağçasi vər və Marketlər və bytyn iaşi abyeklər vardır evin yaxınlığından avtobus dayanacağı var və M Əcəmi M S 10 dəigəlik piyada yoldur Gaz  Su İşig daimdi ,701,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2675521,2022-03-12,Köhnə tikili,5 / 5,87.2 m²,4,var,50 000AZN,mülkiyyətçi,"Ev normal vəzyətədir!  4-otaqdır! Çixarişi var, texniki pasportu var! 
Su, qaz, işiq daimidir! endirim olacaq!

Квартира в нормальном состоянии! Все документы имеются! Вода, газ, свет постоянная! Скидка будет",22,Gəncə
2675520,2022-03-12,Köhnə tikili,4 / 5,50 m²,2,var,119 000AZN,vasitəçi (agent),"Tecili!!! Genclik metrosunun cixisinda , Genclik Mall -la uzbeuz olan 5 mertebeli Das binanin 4-cu mertebesinde Qanuni 2 otaqli Tam Temirli menzil satilir! Menzilde Qaz,isig,su daimidir ! Mənzilin balkonu Gənclik Malla, Bədən Tərbiyəsi və İdman Akademiyasına baxir. Binanın yanında Uşaq Baxçası, 200 nömrəli Məktəb və Lisey №43 yerləşir. ADA universiteti 10 dəqiqəlik məsafədə yerləşir. Ofis haqqi 1%",43,Gənclik m.Respublika stadionu Azərbaycan turizm institutu Nərimanov r.
2675519,2022-03-12,Yeni tikili,14 / 17,45.9 m²,2,var,70 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCA HAL HAZİRDA İPOTEKADA Bineqedi rayon Bileceri qesebesi  Natavan kucesi  Avtovagzal kuruquna yaxin Kristal Abserona mexsus yeni tikili 17 mertebeli  binanin 14 cu mertebesinde 1 otaqdan 2 otaga duzeldilmis menzil satilir İlin odenis 60000 Qaliq borc 64000 bitme vaxti 2025 ci ildedi    Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek    ,98,Binəqədi r.Biləcəri q.
2675517,2022-03-12,Yeni tikili,14 / 18,155 m²,3,var,238 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nerimanov rayonunda Tehsil Nazirliyi yaxinliginda 
Menzil dəniz mənzərəlidir 
Menzil tam 3 otaqlı mənzildir 
Temir zamani cox keyfiyyetli materillardan istifade olunub 
Ve tam temirli wekilde satilir menizlin icinde mueyyen ewyalar qalacaq 
Menzilin butun senedleri qaydasindadir
Menzil etrafi ayawyiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler 
Ofis haqqi 1% tewkil edir ",27,Təhsil Nazirliyi Nərimanov r.
2675514,2022-03-12,Köhnə tikili,2 / 9,65 m²,2,var,96 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ  KUPCALİ İPOTEKAYA YARARLİ 9 mkr Adil Memmedov kucesi Nesimi metrosuna yaxin Pajarninin yani 9 mertebeli binanin 2 ci mertebesinde ORTA BLOKUNDA RADNOY 2 otaqli yaxsi temirli menzil esyalari ile birlikde  satilir İstilik sistemi hem merkezi hemde kombidir. Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ ALAN TEREFİNDEN 1% odenilecek.,201,Binəqədi r.9-cu mikrorayon q.
2675513,2022-03-12,Yeni tikili,13 / 17,129 m²,4,var,185 900AZN,vasitəçi (agent),"Xətai Park yaşayış kompleksində TAM TƏMİRLİ mənzil satışa təklif olunur

- 4 otağa İDEAL düzəlib
- Keyfiyyətli təmir
- 2 Sanuzel
- İPOTEKAya yararlıdır
- Ətrafda bütün iaşə obyektə obyektləri var

əlavə məlumat üçün əlaqə saxlaya bilərsiniz

Xidmət haqqı 1 %",41,Həzi Aslanov m.Xətai r.
2675512,2022-03-12,Yeni tikili,2 / 18,130 m²,3,var,185 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERNDEN COX ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nerimanov rayonunda Koroglu parkinin yaxinliginda 
Menzilin umumi sahəsi 126,3 kv.m-dir, 3 otaqlıdır
Binada qaz,su,işıq mövcuddur. 
İnfrastruktur cəhətdən Bakının ən ideal və elit zonasında yerləşir. 
Sənədi qaydasındadır - qabaqcadan qeydiyyatla bağlı arayışdır. 
Yaxın 1-2 ay ərzində çıxarış da veriləcək.  Real alıcilar buyurub elaqe saxlaya bilerler  
Ofis haqqi 1% tewkil edir",34,Nəsimi bazarı ASAN Xidmət №1 Tibb Universiteti Nərimanov r.
2675511,2022-03-12,Yeni tikili,2 / 19,135 m²,3,var,172 000AZN,vasitəçi (agent),"Heydər Əliyev prospektində, keçmiş “Kosmos” magazasının və təzə “BTI”nin yanında, qazlı binada, sahəsi 135 kv.m. olan, əşyaları ilə birlikdə təmirli 3 otaqlı mənzil satılır. İstilik sistemi kombidir, blokunda 3 ədəd sürətli liftləri, həyətində uşaq meydançası və s. vardır. Binada kupça vardır, bu mənzilə isə alıcının istəyindən aslı olaraq çıxarış götürülə bilər. ( Ofis haqqı 1 % ) ",94,Nərimanov r.
2675510,2022-03-12,Yeni tikili,16 / 19,78 m²,3,var,106 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
Xalqlarda Siyaqut şadlıq sarayının yaxınlığında, “Şərur” MTK tərəfindən inşa olunmuş binanın, 16-cı mərtəbəsində, 3 otaqlı (2 otaqdan, 3 otağa düzəldilmiş) mənzil satılır.
Ümumi sahəsi 78 kv.m.-dir.
İstilik sistemi kombidir.
Qaz, su, işıq daimidir.
Binada yeraltı parking var.
Ətrafda lazımi iaişə obyektlər mövcuddur.
Binada çıxarış (kupça) var.
Komissiya haqqı 1% təşkil edəcək.",27,Xalqlar Dostluğu m.Nizami r.
2675509,2022-03-12,Yeni tikili,12 / 13,189.4 m²,4,var,530 000AZN,mülkiyyətçi,"Bulvardan 5 dəq. məsafədə yerləşən, dəniz mənzərəsinə gözəl panorama açılan 12 mərtəbəli Park Bayıl premium yaşayış kompleksində 12ci mərtəbədə 4 otaqlı təmirsiz mənzil satılır. Mənzil “skvoznoydu”, daxili plançəkməsi isə sərbəstdir.
Binanın birinci mərtəbəsində Bravo Supermarket, aptek, restoranlar, İkimərtəbəli yeraltı avtomobil dayanacaq, binanın ətrafında uşaq bağçaları və məktəblər, tibbi müəssisələr, park mövcuddur.
Mənzili həm nağd, həm də ilkin 20% ödəniş etmək şərti ilə illik 8%-dən başlayaraq 20 ilə qədər  Kapital Bank ipoteka vasitəsi ilə əldə edə bilərsiniz.",634,Səbail r.Bayıl q.
2617514,2022-03-12,Köhnə tikili,1 / 9,48 m²,2,var,60 000AZN,vasitəçi (agent),COOOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Yeni Yasamal qesebesi Mehemmed Xiyabani kucesi İnsaatcilar metrosuna yaxin Qedim Qebele restorani ile uzbeuz 9 mertebeli binanin 1 ci mertebesinde 1 otaqdan 2 otaga duzeldilmis yenice temirden cixmis menzil satilir..Qaz su isiq daimidir. Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Real aliciyla qiymet muzakire oluna biler.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,562,Yasamal r.Yeni Yasamal q.
2671828,2022-03-12,Yeni tikili,16 / 16,135.5 m²,3,yoxdur,136 000AZN,mülkiyyətçi,"• 3 otaqlı geniş və işıqlı mənzil 
• Ümumi sahəsi - 135.5 m2 ( zal 40 m2 , mətbəx 18 m2 ) 
• Ş.Mirzəyev küçəsində , “Zəngi litseyinin və Xəzər Universitetinin” yaxınlığında yerləşir 
• ""Neftçilər və Q.Qarayev "" metro stansiyalarından bir neçə dəqiqəlik məsafə 
• Kompleks parka, mərkəzi yola, avtodayanacağa, metroya, prospektə yaxın məsafədə yerləşir. 
• Daima su təminatı 
• Türkiyə firmasının sürətli liftləri 
• 24 saat təhlükəsizlik xidməti 
• QEYD : Binada QAZ və 70% yaşayış var ",621,Nizami r.
2675507,2022-03-12,Yeni tikili,2 / 20,127 m²,3,var,125 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 4 otağa çox rahat düzəltmək mümkündür. Mənzilin çox gözəl layihəsi var.  Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.",23,Xətai r.Əhmədli q.
2616091,2022-03-12,Yeni tikili,6 / 16,137 m²,3,var,410 000AZN,vasitəçi (agent),"
✔ Genclik Metrosu
✔ Genclik Molun yani

✔ Prestejni Bina
✔ 3 otaqli Menzil
✔ Qaz Kupca
✔ 2 HamamToelet
✔ Skvaznoy(Yelceken)
✔ Yasayis Olmayib

✔ Mənzildə qaz , su, işiq daimidir. Bina məktəbə , baxçaya , aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir. Bina 24 saat muhafize xidmeti,kodlu qapi və muhafizə sistemi ilə təmin olunub. reseption,parkinq, əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",45,Respublika stadionu Gənclik m.Azərbaycan turizm institutu Nərimanov r.
2675504,2022-03-12,Yeni tikili,2 / 20,97 m²,2,var,124 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 3 otağa düzəlmiş əla təmirli mənzildi. Təmirdən sonra yaşayış olmayıb. Mənzilin çox gözəl layihəsi var.  Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.
",242,Xətai r.Əhmədli q.
2675503,2022-03-12,Yeni tikili,15 / 17,94 m²,3,var,208 000AZN,vasitəçi (agent),"___QAZ və KUPÇA__

28-May metrosu 2-ci çixişina yaxin
Nəsimi rayon Polis İdarəsi arxa kücəsi
Mirəli Qaşqay küc
17/15 ci mərtəbəsi 3x otaqa düzəlmə 94-kv
təmir şəxsi yaşayiş məqsədi ilə olunub
istilik sistemi Kombi.təmirdən sonra yaşayiş
olmayib.digər suallara tel vasitəsi ilə cavab verilər !

Ofis haqqi 1%",28,Dostluq kinoteatrı Bakı Slavyan Universiteti Zoopark Azərbaycan Dillər Universiteti Nəsimi r.
2675501,2022-03-12,Köhnə tikili,7 / 9,48 m²,2,var,71 900AZN,vasitəçi (agent),COOOX COOOOX TECILI KUPCALI 9 mkr MirCelal kucesi Nesimi metrosuna yaxin Kitabli MTK nin yani Leninqrad layiheli 9 mertebeli binanin 7 ci mertebesinde 1 otaqdan 2otaga duzeldilmis ela temirli menzil esyalari ile birlikde satilir.Istilik sistemi kombidir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,1355,Memar Əcəmi m.Binəqədi r.9-cu mikrorayon q.
2675499,2022-03-12,Yeni tikili,14 / 17,86 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"* * * Neftçilər m.-na 3 dəq məsafədə FVS mtk * * *
- - - MODERN TƏMİR - - -

- 2 otaqdan 3 otağa düzəlmə
- BÜTÜN ƏŞYALAR İLƏ satılır
- Şəhərə açılan PANORAMA
- Qərb istiqamətinə baxış

əlavə məlumat üçün əlaqə saxlayın
Xidmət haqqı 1%",33,Neftçilər m.Nizami r.
2675498,2022-03-12,Köhnə tikili,3 / 5,140 m²,4,var,350 000AZN,vasitəçi (agent),"DEYERINDEN QAT QAT ASAGI QIYMETE!!! Bakı şəhərinin tam mərkəzində, ən prestij hissəsində,Lelin muzeyinin yanı,Neftçilər pr. 3 balkonlu = Milli Parka (Bulvara) = panoramalı, (skvoznoy) 5 mərtəbəli xüsusi layihəli (speç proyekt) restavrasiya edilmiş binanın 3 -cü mərtəbəsində, blokdan giriş 4 otaqlı, 2 sanuzel, (2 mənzilin birləşməsi) ümümi sahəsi 140-kvm olan mənzil SATILIR. Ciddi müştəriyə sahibi tərəfindən endirim nəzərdə tutulur. Rəsmi sənədi Kupça (reyestr çıxarışlı) Real müştərilər əlaqə saxlaya bilərlər.. Elave:Uzerinde Menzil sahibi terefinden, elave pul vermek serti ile 600000 manat civarinda her hansi bir obyektle Barter mumkundur...",156,Səbail r.
2675497,2022-03-12,Köhnə tikili,4 / 5,38 m²,2,var,72 500AZN,mülkiyyətçi,Salam menzil yeni temir olunub temirden sonra yasayis olmayib menzili ozum ucun temir etdiyim ucun kefiyetli materiallardan istifade olunub menzil 1 otagdan 2 otaga duzelib ela temirldir binanin yaninda 158 nomreli mekteb 19 sayli usag polikilinikasi yerlesir Musabekov parkina ayaqnan 2 deq mesafede yerlesir butun senedleri qaydasindadi ev yiyesiyem makler deyilem,69,Yasamal bazarı ASAN Xidmət №3 Yasamal r.Yasamal q.
2675496,2022-03-12,Yeni tikili,4 / 20,110 m²,3,var,123 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 3 otaqlı mənzildi. Mənzilin çox gözəl layihəsi var. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.",19,Xətai r.Əhmədli q.
2675493,2022-03-12,Yeni tikili,12 / 18,84.6 m²,2,var,158 260AZN,vasitəçi (agent),"Alıcılar üçün 0% komissiya!

Nərimanov rayonu, Gənclik metrosu və Gənclik Mall yaxınlığında, Abu Arenanın yanında nüfuzlu DDLAR GROUP tərəfindən yüksək səviyyədə inşa edilmiş premium yaşayış kompleksində 2 otaqlı, şəhərə möhtəşəm panoraması olan təmirsiz mənzil(lər) satılır.
Qaz, su, işıq daimidir.
Yeraltı qarajı və yerüstü dayanacağı var.
Elit kontingenti olan binanın sakit və hüzurlu həyəti 7/24 mühafizə edilir.

3 ədəd sürətli Schlinder lifti.
Mənzilin çıxarışı ( kupçası ) var.
İpotekaya yararlıdır!
Mənzilin proyekti elandakı şəkillərə əlavə edilib.

Eyni proyektli mənzildən 12/13/14/15/17ci mərtəbələrdə də var.
Seçim sizin ixtiyarınızdadır. 
Arzusunda olduğunuz təmirsiz mənzili alıb, zövqünüzcə təmir edə bilərsiniz.

Qiymət sondur.
Ətraflı məlumat üçün, zəhmət olmasa, əlaqə saxlayın.
Unutmayın, siz düşününcə, onlar alır...

Vasitəçilər narahat etməsin!
Əməkdaşlıq edilmir!",30,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2675491,2022-03-12,Yeni tikili,6 / 18,152.1 m²,4,var,228 000AZN,vasitəçi (agent),"TƏCİLİ !!!..(son qiyməti 1 kvm=1.500 AZN). Pilot Layihe.Satış hüquqları yalnız bizə məxsus olan, 5S Standartlarına uyğun inşa edilmiş, yaşayışlı qazlı-çıxarışlı (kupçalı) sonuncu yaşayış mənzili.- Bakı şəhəri, Nərimanov rayonu, Xətai prospektində, inşa olunmuş 18 mərtəbəli yeni binanın 6-cı mərtəbəsində ümumi sahəsi 152.1 kvm olan 4 otaqlı təmirsiz mənzil təcili olaraq satılır.İstəsəniz mənzili DÖVLƏT İPOTEKASI ilədə ala bilərsiniz.Proyekdə gördüyünüz kimi mənzilin əla proyekti var.Tavanın hündürlüyü (h=3.20 m).Kompleksin ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcutdur.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş 2 mərtəbəli avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Sənəd ÇIXARIŞ (KUPÇA)..Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz...Ofis haqqı 1% təşkil edir....",38,Təhsil Nazirliyi Nərimanov r.
2675489,2022-03-12,Yeni tikili,13 / 20,95 m²,2,var,105 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 3 otağa çox rahat düzəltmək mümkündür. Mənzilin çox gözəl layihəsi var. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.",19,Xətai r.Əhmədli q.
2675488,2022-03-12,Köhnə tikili,8 / 9,120 m²,4,var,120 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLIDIR... Yeni Yasamalda  Mehemmed Xiyabani kucesi 
 Dovinci hospitala yaxin Abadlaşdırılmış Heyetde Şehzadenin heyetinde Leninqrad proyekti 9 mertebeli binanin 8 ci mertebsinde Orta Blokunda Radnoy 4 otaqli yaxsi temirli menzil satilir..Binada qaz su isiq daimidir, istilik merkezidir ,yaninda Bizim market,Bravo market .mekteb,baxca.ve.s.var..Binanin genis yasil gozel heyeti, Usaqlarin eylencesi ucun atraksiyonlar , Masix Saxlamaq ucun yerleri bir sozle Yeni Yasamalda en Ideal gozel heyetdi taniyan bilir...Xahis olunur ciddi sexsler elaqe saxlasin..Real aliciya endirim olacaq..OFIS HAQQI 1%",124,Yasamal r.Yeni Yasamal q.
2675485,2022-03-12,Yeni tikili,2 / 16,48 m²,1,var,65 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Yeni Yasamal qesebesi Esed Ehmedov kucesi İnsaatcilar metrosuna yaxin  bravo ve bizim marketin qarsisi yeni tikili 16 mertebeli binanin 2 ci mertebesinde 1 otaqli yaxsi temirli menzil satilir İstilik sistemi kombidir Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek ,115,Yasamal r.Yeni Yasamal q.
2675483,2022-03-12,Yeni tikili,5 / 16,108 m²,3,var,198 000AZN,mülkiyyətçi,"İnşşatçılar metrosuna 300-400 metr məsafədə qazlı , kupçalı , 24 saat mühafize olunan binada əla planirovkalı 3 otaqlı(peredelka deyil) mənzil, 2 yataq otagı, qonaq otagı , mətbəx , xoll , 2 sanitar qovşaq. 
Yaxşı təmirli mənzil 
Binanın fasadı keramik plitə , 1 bloklu sakit elit binadır. İcərisindəki əşyaları qalacaq , 1 ədəd kondinsioner götürüləcək",87,Yasamal bazarı İnşaatçılar m.Yasamal r.
2675482,2022-03-12,Yeni tikili,2 / 20,88 m²,2,var,92 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 3 otağa çox rahat düzəltmək mümkündür. Mənzilin çox gözəl layihəsi var. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.",29,Xətai r.Əhmədli q.
