id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2225578,2021-07-14,Köhnə tikili,3 / 9,82 m²,3,var,152 000AZN,vasitəçi (agent),"TƏCİLİ!!! REAL MÜŞTƏRİYƏ ENDİRİM OLACAQ!!! İPOTEKAYA GEDİR!!! m.Elmlər Akademiyası, ""ATV"" t/k  və Nəşriyyatın yaxınlıgında, eksperimental daş layihəli binada, 3/9, 82 kv, əla təmirli, 3 otaqlı mənzil satılır. İstilik sistemi-kombi. Qalan suallara cavab telefonda olacaq. Binanın yanında çoxlu marşrutlar keçir. 1% ŞİRKƏTİN XİDMƏT HAQQI.

СРОЧНО!!!! РЕАЛЬНОМУ КЛИЕНТУ СКИДКА ГАРАНТИРУЕТСЯ!!! ИПОТЕКЕ ПОДЛЕЖИТ!!!                               
м.Эльмляр Академиясы, рядом с  t/k  ""ATV"" и издательством, в каменном здании экспериментального проекта, 3/9, 82 кв, продается 3-х комнатная квартира с отличным ремонтом. Отопительная система-комби. Остальные подробности по телефону. Рядом со зданием проходит множество маршрутов. 1% ЗА УСЛУГИ КОМПАНИИ.",43,"Bakı Dövlət Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2225576,2021-07-14,Yeni tikili,6 / 6,73.4 m²,3,yoxdur,55 000AZN,mülkiyyətçi,"Mənzilin üstündə mansar qati movcuddur. Qaz xətləri çəkilib, yaxın zamanlarda təmin olunacaqdır. Yaxinliqda mekteb, usaq bagcasi, parklar movcuddur. ",31,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2225574,2021-07-14,Köhnə tikili,3 / 5,73 m²,3,var,165 000AZN,mülkiyyətçi,Menzil Dovlet Statistika İdaresinin yaninda kohne metallikonunu ustunde yolun kenarinda yerlesir.Geniş işıqlı hundur otaqlar her iki terefe balkon kvatratdan elave artirmasi var elave melumat ucun zeng edin. Meblegin 15-20% civarinda avtomobille deyisdirile biler,47,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2225573,2021-07-14,Yeni tikili,3 / 4,160 m²,4,var,178 000AZN,vasitəçi (agent),"İPOTEKAya yararlı...Nəsimi rayonu, 4 mkr, Cavadxan küçəsi Nəsimi və M.Əcəmi metroları yaxınlığında(Z.Əliyeva göz inst) müasir üslubda tikilən çardaqlı 4 mərtəbəli (apartman sistemli) yeni tikili binanın 3/4 mərtəbəsində ümumi sahəsi 160 kvm (kupçada 140 kvm) tam 4 otaqlı təmirsiz mənzil satılır. Bina xüsusi rəngli üzlüklə,qaz,işıq,su,kupça,mərmər pilləkənlər və mühafizə olunan kodlu blokla təmin olunmaqla hər mərtəbədə 2 mənzil mövcuddur. .Artamur Ukrayna, 4 mərtəbəli binaya 8 mərtəbənin fundamenti tökülüb. Beton 300-lük yox 400 lük vurulub. Evlərin giriş qapısını 650 azn alınıb dəyişməyə ehtiyac yoxdur.Otaqların iç hündürlüyü 3.30 dur. Binada komunal ödəniş yoxdur. Yaxınlıqda 2 orta məktəb,uşaq baxçası,supermarket, Xəstəxana,restoran,avtobus dayanacağı,metro,park və s fəaliyyət göstərir. Real alıcılar Ətraflı məlumat üçün zəng edə bilər. Qiyməti 178000 azn ( ofis haqqı 1 %)",40,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2225569,2021-07-14,Yeni tikili,18 / 22,51 m²,2,var,105 000AZN,vasitəçi (agent),"Tecili Yasamal rayonu Serifzade kucesinde (Qelebe rezidensde) menzil satilir, Mənzil əla təmirlidir, qaz, su, işıq daimidir, binada 2 lift, 3 mərtəbəli avtodayanacaq, avtomatik generator, kollektor istilik sistemi, mənzildə kombi sistemi, mətbəx mebeli və hamam aksessuarları var. kupça var. Bina Baku Mall-un yaxınlığında yerləşir.Menzilin umumi sahesi 51 kv-m 2 otaqli 22 mertebeli binanin 18-ci mertebesi. menzilde yasayis olmayib Qiymet 105.000 real insanlar narahat etsin",38,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2225567,2021-07-14,Yeni tikili,16 / 18,136 m²,3,var,225 000AZN,vasitəçi (agent),Qazlı+ Kupcalı super temirli  tam eşyalı tecilli menzil satıram.Nizami rayonu Nefciler metrosu yanı yeni tikilmiş 18 mertebeli binanın 16-cı mertebesinde 135.5 kv/m sahəsi olan 3 otaqlı mənzil satışa təqdim olunur.Menzilin temirinde kefiyetli matreallardan istifade olunub demek olar ki yaşayış olmayıb.Binanın yeraltı dayancagı var.Alıcı tərəfindən 1% xidmət haqqı olacaq.,33,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
2225565,2021-07-14,Yeni tikili,7 / 18,153 m²,3,var,309 000AZN,vasitəçi (agent),"Sokolad Tower
3 otaq 153kv
Sened Cixaris (kupca)
ofisin xidmet haqqi 1%",44,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
2225561,2021-07-14,Yeni tikili,17 / 18,65 m²,3,yoxdur,71 500AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF !!! Nizami rayonunda Qarayev metrosunun yaxınlığında Bonedea xəstəxanasının yanında Orbita mtk'da (yasayis olan binasinda) 3 otaqlı mənzil satılır. Mənzil radnoy 1 otaq olub 3 otağa peredelka edilmişdir.Mənzilin 70 % işləri görülüb.Binada geniş infrastruktur var.Kupca tezlikle verilecek., Binanın geniş həyəti 24 saat mühafizə yeraltıqarajı 2 sürətli lifti var.Real alıcılar narahat etsin... OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",25,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2191832,2021-07-14,Yeni tikili,14 / 18,85 m²,2,var,127 000AZN,vasitəçi (agent),"
 ! KUPÇALI ! ƏLİMYANDI !
BU ƏRAZİDƏ BU QİYMƏTƏ QANUNİ 2 OTAQLI MƏNZİL YOXDUR !

Gənclik metrosunun yaxınlığı, Atatürk Parkının yanı Yeni tikili binanın 14-cü mərtəbəsi, QANUNİ 2 otaqlı, Təmirli mənzil satılır. Binada qaz, su, işıq daimidir. KUPÇALIDIR. İpotekaya tam yararlıdır. Düşmə təklifdir.",46,"Nərimanov r.
",,,,,,,,,,
2215178,2021-07-14,Köhnə tikili,7 / 9,36 m²,2,var,37 000AZN,mülkiyyətçi,1otaqdan 2 otağa düzəldilib. Əşyaları ilə birgə satılır.,44,"Xırdalan
",,,,,,,,,,
2195950,2021-07-14,Köhnə tikili,2 / 5,43 m²,2,var,85 000AZN,vasitəçi (agent),"Yasamal rayonu,Əsəd Əhmədov küçəsi,İnşaatçılar metrosu,İşıq İdarəsi  yaxınlığı,5 mərtəbəli binanın 2ci mərtəbəsində yerləşən 2 otaqlı Xruşovka layihəli mənzil satılır .Mənzilin ümumi sahəsi 43 kvmdir,əla təmirlidir.Qaz,su,işıq daimidir.Bina ərazi baxımından geniş infrastruktura malikdir.Yaxınlıqda məktəb,baxça,supermarketlər,iaşə obyektləri,metro,avtobus dayanacaqları və s. mövcuddur.Sənədi kupçadır.
Qiymət 85000 azn
",50,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
2218489,2021-07-14,Yeni tikili,6 / 6,123 m²,3,var,175 000AZN,mülkiyyətçi,"Sabuncu Rayon  Icra Hakimyətinin Arxasında Yeni Tikilmiw 6 Mərtəbəli Gözəl Bina
Binanıb Lifti Damafonu Su Qaz İşıg İnterneti
Var Sənə Kupcası Var
Evin Hər Bir Şəraiti Var Yeni Tikilmiş Binadı Bütün Mənzilər Satılıb
Ev 123 Kv
Gözəl Ponaraması Var Balkonu Var
Ev Super Təmir Olunub 
175000 AZN",43,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2218519,2021-07-14,Yeni tikili,10 / 12,70 m²,2,var,105 000AZN,mülkiyyətçi,Yeni yasamalda menzil satilir senedli tam temirli yatag otaginda ayrica sanitar qovsagi yerlesir ve ayrica hamam toletide var ,54,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2218493,2021-07-14,Yeni tikili,3 / 6,43.4 m²,2,yoxdur,42 500AZN,vasitəçi (agent),"Masazir Qesebesi Qurtuluş 93 Yaşayiş kompleksinde 6 mertebeli binanin 3cu mertebesinde 2 otaqli  Mənzil Satilir.Temire keyfiyyetli matreallardan istifade olunub ve.s

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu",326,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2225558,2021-07-14,Köhnə tikili,9 / 10,90 m²,3,var,320 000AZN,vasitəçi (agent),"Seherin merkezinde Hokumet evinin arxasinda Denize menzeresi olan menzildir, 28 May və Sahil metro stansiyalarına, həmçinin Dənizkənarı bulvara 5 dəqiqəlik məsafədə . yerleshen 10 mertbeli eksperiment lahiyeli binanin 9 cu mertebesinde yerleshen 3 otaqli menzil satilir.
Umumi sahesi 90 kv olan , orta temirli menzil satilir .
Ofis xidmet haqqi 1% teshkil edir",28,"Pedaqoji Universiteti 
"," Azadlıq meydanı 
"," Sahil bağı 
"," Malokan bağı 
"," Sahil m.
"," 28 May m.
"," Nəsimi r.
",,,,
2225553,2021-07-14,Yeni tikili,15 / 18,158 m²,4,var,450 000AZN,vasitəçi (agent),28MAY metrosunun yaxınlıqında əla təmirli 4 otaqlı möhtəşəm və işıqlı mənzil satılır.mənzildə damafon və izləmə kameraları quraşdırılib mənzildə məbəxt mebeli qalacaq.mənzil moderin üslubda təmir edilmişdir.təmir çox kefiyyətli və zövqlü təmirdir. mənzilin kupçası var və reaıalıcıya qiymət endirimi edilecekdir.binanın yeraltı avtodayanacaqı var.,21,"Bakı Slavyan Universiteti 
"," 28 May m.
"," Azərbaycan Dillər Universiteti 
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,,
2225552,2021-07-14,Köhnə tikili,2 / 5,65 m²,3,var,138 000AZN,vasitəçi (agent),Təcili Satilir  M.Nərimanov  Metro parkin yani  xuruşovka lahiyəli  əla təmirli şəkillər evə məxsusdur ofis haqqi 1% Alici tərəfdən ödəniləcək.,28,"Nərimanov r.
",,,,,,,,,,
2225549,2021-07-14,Köhnə tikili,8 / 9,65 m²,2,var,92 000AZN,vasitəçi (agent),"COOX COOOX TECILI Bineqedi rayonu 6mkr Nesimi metrosu yaxinliginda 9/8 mertebesinde RADNOY 2 otaqli SUPER temirli menzil TECILI satilir.Evin polu ela nov parketdir. Bina cox elverisli ve rahat yerde yerlesir. Binanin etrafinda ,ticaret merkezleri, mekteb usaq baxcasi supermarket ve diger lazimi infrastruktur var.Qaz, su, isiq daimidir. Butun senedleri tam qaydasindadir. xahis olunur ciddi wexsler elaqe saxlasin. Real aliciya ENDIRIM olacaq. xidmet haqqi1%",23,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
2225548,2021-07-14,Köhnə tikili,4 / 5,36 m²,2,var,56 000AZN,vasitəçi (agent),Əla təmirli ev Əcəmi metronun cıxışda cox əlverşli yerdə hər bir əşyası var əşyalar ilə bir yerdə kirayə üçün super evdi 5/4 cü mərtəbəsdə ev 1/2 otağa perdlka olunub öz şəkləri şəkildən aydın görülür isdənlən vaxt baxmaq olar başqa hər bir qiymətə evlər var isdənlən vaxt əlaqə saxlayın qiymətdə razlaşmaq da olar təcli satlır başqa hər bir qiymətə evlər var,63,"Zərifə Əliyeva adına park 
"," Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
2225547,2021-07-14,Yeni tikili,2 / 8,58 m²,1,yoxdur,30 000AZN,vasitəçi (agent),"Masazir Qesebesinde Esas yoldan 100 metr iceride Brilyant Sadliq sarayin yaninda 8 mertebeli liftli binanin 2ci mertebesinde 1 otaqli yel ceken temirsiz menzil satilir!Menzil 2 eyvanlidi!Menzili alib temire bawdamaq olar!

KREDIT YOXDU!",2964,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2225545,2021-07-14,Yeni tikili,3 / 16,240 m²,4,var,440 000AZN,vasitəçi (agent),"28 May metrosu 28 Mall-ın yanında yerləşən yeni 16-mərtəbəli binanın 3-cü mərtəbəsində 5 otaqdan 4 otağa düzəldilmiş mənzil satıram. Mənzilin sahəsi 240 kv.m. Binada 24 saat mühafizə sistemi,geniş və rahat həyəti,yeraltı maşın dayanacağı,Qazı və Kupçası var.Mənzilin döşəməsi palıd ağacından birinci növ parketdir,kafel metlaqları İspan istehsalıdır,qapıları avropa qapılarındandır.Mənzilin qonaq otağı və bir otağın arası açılmışdır nəticədə 65 kv m qonaq otağı yaradılmışdir.Mənzilin içərisində iki sanitar qovşağı var, biri yataq otağında digəri isə holdadır.Mənzil təcili olaraq satılmaqdadır. Əlavə sual olarsa əlaqə saxlaya bilərsiz.",29,"Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," 28 May m.
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,,
2225544,2021-07-14,Yeni tikili,7 / 10,74 m²,2,yoxdur,68 000AZN,vasitəçi (agent),"Masazir Qesebesi Yeni Baki Yaşayiş kompleksinde Tam yaşayişli 10 mertebeli liftli binanin 7 ci mertebesinde qanuni 2 otaqli temirli KUPÇALI menzil satilir!

Binanin suyu işigi qazi fasilesizdi ve.s
Kompleksde Sakinler üçün Her cür şerait qurulub,Mekteb,Uşaq Bağçasi,Eylence merkezi,idmaz kompleksi,24 saat muhafize xidmeti ve.s",26,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2225542,2021-07-14,Yeni tikili,10 / 17,180 m²,4,var,350 000AZN,vasitəçi (agent),Tecili Nerimanov ray. Asan 5  xidmetin yaninda  radnoy 4 otaqli menzil satilir   Mənzilin çıxarışı və qazı var. Hal-hazırda mənzildə dizayner  şirkəti tərəfindən təmir işləri davam edir və yekunlaşmaq üzrədir. sahesi 174 kv !  Divarlarda dekorativ boya işlənib. Yer avropa istehsalı olan hazır parketdir.  mənzildə istifadə olunan materiallar ən keyfiyyətli materiallardır. Mənzil alıcıya tam təmir olunmuş şəkildə təhvil veriləcək. Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,41,"ASAN Xidmət №5 
"," Nərimanov r.
",,,,,,,,,
2225541,2021-07-14,Köhnə tikili,4 / 5,90 m²,4,var,125 000AZN,vasitəçi (agent),Meymar ecemi metrosuna yaxin 5- in 4- du 4- RADNOY otaqli orta temirli menzil satilir otaqlar razdeldir . sened kupca .xidmet haqqi 1%,21,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,,
2225533,2021-07-14,Yeni tikili,15 / 17,140.9 m²,3,yoxdur,105 000AZN,vasitəçi (agent),Təcili satlır xalqlar doslugu.metrosuna yaxın 140 kvadrat 1kvadratı 750 manat binada 1kvadrat 10100 manatdr   təcili satıldğna bu qiymətə verilir ofis haqqı 1%,54,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2225529,2021-07-14,Yeni tikili,6 / 6,75 m²,2,yoxdur,67 500AZN,vasitəçi (agent),"Deyerli Muwterilerimiz teklif elediyimiz Menzil Masazir Qesebesi Qurtuluş 93 Yaşayiş kompleksinde Tam yaşayişli 6 mertebeli binanin 6 ci mertebesinde qanuni 2 otaqli super temirli menzil satilir!Menzil eşyasiz satilir,kukna mebeli qalir.Binanin suyu işigi fasilesizdi,merkezi istilik sistemidi,qaz xetti çekilib ve.s

Kompleksde Sakinler üçün Her cür şerait qurulub,Mekteb,Uşaq Bağçasi,Eylence merkezi,idmaz zali ve.s.

525 nomreli Avtobus Memar ecemiden Qurtuluş 93 ile mesafesi 20 deqiqelik yoldu",25,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2225527,2021-07-14,Yeni tikili,4 / 14,135 m²,3,var,250 000AZN,mülkiyyətçi,"Yeni Həyatın ilk binası. Prestij yerdə. Gənclik metrosuna 5 dəqiqə ayaqla.Həyətində uşaq meydançası. Yeraltı parkinq, mərkəzi istilik sistemi. Pol parket. 4 kondisioner, seliqəli remontu. 2 sanuzel, ayrıca kladovka, balkon bağlanılıb. ( 900 azn kirayə verilib daima) Son qiymət 250000.",65,"Azərbaycan turizm institutu 
"," Təhsil Nazirliyi 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2225521,2021-07-14,Yeni tikili,11 / 18,170 m²,4,var,245 000AZN,mülkiyyətçi,"DƏNİZƏ PANORAMA !!!

İPOTEKAYA YARARLI !!! DƏYƏRİNDƏN UCUZ !!! Xətai rayonunda Xətai metrosunun yanında radnoy 4 otaqlı podmayak mənzil satılır.Mənzil skvaznoydur.Bina yüksək infrasturuktura malikdir.Binanın geniş həyəti futbol meydançası var.Mənzilin 1 baxışı həyətə 1 baxışı isə Xocalı abidəsi tərəfə baxır.Binanın yeraltı qarajıda var.Binanın altında aptek birçox iaşə obyektləri supermarket var.Mənzili 5otağada çevirmək mümkündür... 

REAL ALICILAR NARAHAT ETSİN !!!",25,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2225516,2021-07-14,Köhnə tikili,2 / 5,65 m²,2,var,115 000AZN,mülkiyyətçi,Tbilisi prospektde ASK plazanın yaninda super evro temirli menzil ve bahalı esyalarla çox tecili deyerinden ucuz satılır. gosterilen nomreden watsapla elage saxlaya bilersz. Bütün əşyalarla birlikde təcili satılır...!!!,40,"İdman kompleksi 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2225515,2021-07-14,Yeni tikili,6 / 6,70 m²,3,yoxdur,53 500AZN,vasitəçi (agent),"Masazir Qesebesi Qurtulus 93 de 6 mertebeli binanin 6ci mertebesinde 3 otaqli menzil satilir!

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu

Etrafli melumat almaq ucun buyurun zeng ede bilersiz! ",22,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2225513,2021-07-14,Yeni tikili,8 / 18,105 m²,3,var,212 000AZN,vasitəçi (agent),"TƏCİLİ !!!
Şəhərin mərkəzində Abu Arena prestij yaşayış kompleksində, 18 mərtəbəli binanın, 8-ci mərtəbəsində, 3 otaqlı (2 otaqdan, 3 otağa düzəldilmiş) mənzil satılır.
Mənzilin təmiri zamanı keyfiyyətli materiallar istifadə olunub.
Binanın çox gözəl infrastrukturu var: Gənclik mall’a və Heydər Əliyev mərkəzinə 4-5 dəqiqəlik piyada məsafədə yerləşir.
Yaxınlıqda marketlər, uşaq bağçaları və məktəblər var.
Bina qapalı həyətdə 7/24 kamera ilə müşahidə olunur, 2 sürətli sigma liftləri quraşdırılıb.
Bina mərkəzi istilik sistemi ilə təchiz olunub.
Sənəd çıxarış (kupça).
Komissiya haqqı 1% təşkil edəcək.",39,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2225512,2021-07-14,Yeni tikili,7 / 14,54 m²,2,var,89 000AZN,mülkiyyətçi,Neftchiler metrosuna yaxin. MVD Binalarinda. Ideal temirli. Eshyasiz menzil satilir. Qiymetde endirim danishmaq olar.,40,"Nizami r.
",,,,,,,,,,
2225511,2021-07-14,Yeni tikili,9 / 16,120 m²,3,var,470 000AZN,vasitəçi (agent),"İçəri Şəhər metrosu yaxininda
Axundov bağının yanında yerleshen Yeni tikili binada 3 otaqli menzil satilir
umumi sahesi 120 kv olan menzilde 1 qonaq otaqi 2 yataq otaqi, 1 metbex 2 sanitar qovshaqi 2 balkon movcuddur,yer alti dayanacaq,heyeti,ve diger
KUPCA VAR
Qaz,su, işıq daimidir

Ofisin xidmət haqqı 1 %teshkil edir",34,"İçəri Şəhər m.
"," Qubernator parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," Axundov bağı 
"," İçəri Şəhər 
"," M.Ə.Sabir parkı 
"," Azneft meydanı 
"," Şəlalə parkı 
"," Səbail r.
"
2225510,2021-07-14,Yeni tikili,5 / 6,79 m²,3,yoxdur,69 000AZN,vasitəçi (agent),"Masazir Qesebesi Qurtuluş 93 Yaşayiş kompleksinde 6 mertebeli binanin 5 ci mertebesinde 3 otaqli menzil satilir!

Binanin suyu isigi daimidi,qaz xetti cekilib bu il erzinde verilecek!Merkezi istilik sistemidi!Telefon ve kabel xetti var!

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu

Etrafli melumat almaq ucun buyurun zeng ede bilersiz!",23,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2225508,2021-07-14,Yeni tikili,5 / 15,101 m²,3,var,146 000AZN,vasitəçi (agent),"Kuçalı mənzil satılır. Cəfər Cabbarlı küç.
101 kv. + Qazlı + Təmirsiz,, 5-ci mərtəbə. Önünü bina kəsməyən mənzərə.
Nizami metrosu, Caspian plazanın yanı
14 mərtəbəli yeni tikili binanın 5-ci mərtəbəsində yerləşir. Mənzilin şəhərə və Spartak stadionuna panoraması var. Qaz…Su…İşıq daimidir….7/24 muhafizə sistemi var. Binanın yanında Caspian plaza (5metr), Bravo supermarket (30 metr) yerləşir. İpotekaya tam yararlıdır.Kupçada 83 kv yazılıb. 28 may, Qış parkı, Nizami metrosuna yaxın ərazidədir. Ətraflı məlumat üçün zəng edə bilərsiniz. ",63,"Nəsimi r.
",,,,,,,,,,
2225506,2021-07-14,Yeni tikili,9 / 9,93 m²,3,yoxdur,70 000AZN,vasitəçi (agent),"Masazir Qesebesi Qurtuluş 93 Yaşayiş kompleksinde 9 mertebeli liftli binanin 9cu mertebesinde 3 otaqli menzil satilir!Binanin suyu isigi daimidi,qaz xetti cekilib bu il erzinde verilecek!Merkezi istilik sistemidi!Telefon ve kabel xetti var!Menzilin ustu betondu!

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu

Etrafli melumat almaq ucun buyurun zeng ede bilersiz! ",22,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2223839,2021-07-14,Köhnə tikili,8 / 10,110 m²,3,var,270 000AZN,vasitəçi (agent),"Seherin merkezinde Hokumet evinin arxasinda 28 May və Sahil metro stansiyalarına, həmçinin Dənizkənarı bulvara 5 dəqiqəlik məsafədə . yerleshen 10 mertbeli eksperiment lahiyeli binanin 8 ci mertebesinde yerleshen 4 otaqdan 3 otaqa duzelme menzil satilir.
Umumi sahesi 110 kv olan , super temirli menzil satilir .
Menzil eshyalari ile birlikde satilir. Genish metbex , təmirdə ən bahalı və keyfiyyətli materiallardan istifadə olunub.
Ofis xidmet haqqi 1% teshkil edir
Menzil eshyalari ile birlikde satilir",32,"Pedaqoji Universiteti 
"," Sahil bağı 
"," Azadlıq meydanı 
"," Malokan bağı 
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," 28 May m.
"," Sahil m.
"," Səbail r.
",,
2225501,2021-07-14,Köhnə tikili,7 / 9,100 m²,3,var,115 000AZN,vasitəçi (agent),"ÇOX ÇOX Təcilli satilir !
Yasamal parkin və Avropa Azərbaycan məktəbin yani 3 otaqli mənzil satilir . Cox gozəl yerdə yerləşir . mənzil butun əşyalari ilə birlikdə satilir .qaz su işiq daimdir . Mərkəzi istilik sistemi . orta evdir . Skvasnoj mənzil . ətrafli məlumat almaq ucun buyurun zəng edin",39,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
2225500,2021-07-14,Yeni tikili,4 / 16,100.5 m²,3,yoxdur,146 000AZN,vasitəçi (agent),"Nerimanov rayon Tehsil Nazirliyinin yaninda Qanuni 3 otagli menzil tecili satilir 
",41,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2225498,2021-07-14,Yeni tikili,1 / 6,51 m²,2,yoxdur,47 000AZN,vasitəçi (agent),"Masazir Qesebesi Qurtuluş 93 Yaşayiş kompleksinde 6 mertebeli binanin 1 ci mertebesinde yerde hundur 2 otaqli menzil satilir!Binanin suyu isigi daimidi,qaz xetti cekilib bu il erzinde verilecek!Merkezi istilik sistemidi!Telefon ve kabel xetti var!Menzil tam ewyali satilir!

KREDIT YOXDU!

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu

Etrafli melumat almaq ucun buyurun zeng ede bilersiz! ",31,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2225488,2021-07-14,Yeni tikili,6 / 6,72 m²,3,var,61 000AZN,mülkiyyətçi,"Təcili!!! İPOTEKALI!

Binəqədi qəsəbəsində, Gənclər şəhərciyində ev 18 mənzil 95 satılır. 6/6-cı mərtəbəsində tam təmirli mənzildi. Mənzil mansard deyil, tam mərtəbədir. Skvaznoy, ortada yerləşən, tam işıqlı evdir - 3 otaq və 1 balkon. Sənədi - Kupçadı. Hal-hazırda gündəlik yaşayışlı olan evdir. İsti su və otopleniya mərkəzi sistemdir. Əşyalarla da satmaq olar. Əşyaların hamısı yenidi, işləkdi.  Avtobus dayanacağı düz həyətdə, məktəb, bağça və marketlər yaxınlıqda yerləşir. 

Ev hazır ipotekadadı! Satış qiyməti 25 min manat. Nağd alana ipotekanı bağlayıb da satmaq olar, istəyən də - 25 min ödəməklə, banka borcu 36000azn, ayda 308 manatlıq ipoteka ilə ala bilər.",48,"Binəqədi r.
"," Binəqədi q.
",,,,,,,,,
2225495,2021-07-14,Yeni tikili,1 / 6,90 m²,3,yoxdur,70 000AZN,vasitəçi (agent),"Qurtuluş 93 Yaşayiş kompleksinde 6 mertebeli binanin 1 ci mertebesinde sahesi 90kv metr olan qanuni 3 otaqli Mənzil Satilir,Menzil 2 balkonludu!Qiymet sondu!KREDIT YOXDU!

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu

Etrafli melumat almaq ucun buyurun zeng ede bilersiz! ",23,"Abşeron r.
"," Masazır q.
",,,,,,,,,
