id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2709040,2022-04-06,Yeni tikili,3 / 17,62 m²,2,var,124 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!! Bakı şəhəri , Nərimanov rayonu , 17mərtəbəli yaşayış kompleksinin 3-cu mərtəbəsində əla təmirli sahəsi 62kv.m olan tam təmirli 2 otaqlı mənzil satılır.Təmirdə yüksək keyfiyyətli tikinti materiallarindan istifadə olunub.Menzilin KUPCASI var IPOTEKAYA yararlidir. Bina tam rahat və sakit yerdə yerləşir. Binada qaz, işıq, su daimidir. Menzilin butun otaqlari isti poldur. Binanin geniş həyəti, böyüklərin və uşaqların istirahəti ücün xüsusi yerlər, avtomobillərin dayanması ücün binan altında yeraltı avtodayanacaq və 7/24 saat kamera və mühafizə tərəfindən qorunur. Binada fasiləsiz işləyən 2 lift ilə təmin olunub. Binanın yaxınlıgında məktəb, bağca, aptek, supermarketlər, ticarət mərkəzləri və s. var.
Deyerli muşderiler bu furseti elden qacirmiyin bele qiymete 2 ci ev yoxdu.
Şirketin ximdet haqqı 1%",29,Şərq bazarı Nərimanov r.
2717843,2022-04-06,Yeni tikili,6 / 16,85.2 m²,3,var,155 000AZN,mülkiyyətçi,"Xetai metrosunun ve Xetai Icra Hakimiyyetinin yaninda, 85 kv.m umumi sahesi olan 2 otaqdan 3 otaqa duzeldilmis menzil satiram.

Menzil tam temirlidir!

Qaz, su , elektrik daimidir.

Xahis edirem vasteciler ve emlak sirketleri narahat etmesinler!",18,Şah İsmayıl Xətai m.Xətai r.
2717842,2022-04-06,Yeni tikili,4 / 18,138 m²,3,var,245 000AZN,vasitəçi (agent),"TƏCİLİ
Azadlıq Pr,Travmatologiya universiteti ile uzbeuz,CASA MİA-nin üstü QANUNİ 3 otaqlı, PODMAYAK mənzil satılır. Binada qaz, su, işıq daimidir. Sənədləri qaydasındadır. Kupçalıdır.
ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYIN.",26,Nəsimi bazarı ASAN Xidmət №1 Nəsimi r.
2717840,2022-04-06,Yeni tikili,6 / 12,140 m²,3,yoxdur,325 000AZN,mülkiyyətçi,"Salam alekum. Makler deyiləm. Şəxsi öz evimdir. Öz adımadır. Evə baxıb bəyənsəniz yerində qiymətdə razılaşa bilərik.
Mənzil Bakı şəhərinin ən prestijli məkanlarından biri olan 28 mayda yerləşir. Azadlıq prospekti ilə  Mirəli Qaşqay küçəsinin paralelində, 28 may metrosuna 200-300 metr məsafədədir. 16 mertebenin 6 - cı mərtəbəsi. 140 kvadrat metr,  geniş 3 otaqlıdır. Mənzil yelçəkəndir (skvaznoy). Yeni təmirdən çıxıb. Mənzildə yaşayış olmayıb. Yaşayışa tam hazırdır. İstəyənə mənzilin video görüntülərini whatsapp vasitəsi ilə təqdim edə bilərəm. Binada sakinlər yaşayır. 2 ədəd (yük və sərnişin) sürətli geniş liftlər var. İşıq, su qaz var, daimidir. Bütün sayğaclar quraşdırılıb, işləkdir. İstilik sistemi kombidir, kollektor sistemi ilə yığılıb ki, bütün otaqlarda istilik eyni temperaturda paylanır. Döşəmə əla növ palıd ağacından parketdir. Gözəlliyi ilə göz oxşayan bahalı divar kağızları. Keyfiyyətli materialdan hazırlanmış mətbəx və xol mebeli. Rusiya istehsalı keyfiyyətli qapılar. Vitraj pəncərələr. Hamam tualetin bütün mebel və aksesuarları bahalı brendlərə məxsusdur. Yaxın müddətdə kupça da veriləcək. Binanın düz qarşısında orta məktəb tikilir. Təzə bazar (artıq bu küçəyə köçürüldü), uzağa getmədən orada axtardığınız hər şeyi əldə edə bilərsiniz. Binanın altında market, gözəllik salonu, bər bər, təmir tikinti materialları, market və sair obyektlər, yaxın ətrafda isə hər tipli obyektlər mövcuddur. ",197,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2717839,2022-04-06,Köhnə tikili,10 / 10,78 m²,3,var,83 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR. KUPCA VAR
Ev Gunəşlidə dənizə ponarama ilə uzbə uz unvanda yerləşir. Ev əla təmirlidir. Evin qazi suyu işiği daimidir. Real aliciya endirim olunacaq. Bina yeni liftlə təchiz olunub. Evdə bəzi əşyalar qalacaq. REAL LİCİYA ENDRİM OLUNACAQ",47,Xətai r.
2717837,2022-04-06,Yeni tikili,7 / 16,73 m²,1,yoxdur,120 000AZN,vasitəçi (agent),"Təcili Satılır!
Nizami metrosu yaxınlıgında Seven Points yaşayış komleksində 1otaqlı təmirli mənzil bazar qiymətindən qat-qat ucuz satılır.
Etraflı zəng vurun.",30,Sirk Qış parkı Zabitlər parkı Azərbaycan Dillər Universiteti Nizami m.Nəsimi r.
2717836,2022-04-06,Yeni tikili,2 / 6,75 m²,3,var,67 500AZN,mülkiyyətçi,"Parkla mesafesi 50- metrdir ela yerde yerləşir.Yeni temir olunub.Temirden sonra yawayiw olmayib.Menzilde mətbəx mebeli,hamam aksesuarları ve lüstürlər quraşdırılıb.Qiymete aformut daxildir.Özüm satiram şəxsi evimdir.",37,Abşeron r.Masazır q.
2717834,2022-04-06,Yeni tikili,2 / 17,81 m²,2,var,136 000AZN,vasitəçi (agent),"Binəqədi r.8-ci mkr.Cəfər Xəndan küç.Qoşa Zapravka və Grandmartın yaxınlığında 17 mərtəbəli Qaz-ı və Çıxarışı(Kupça) olan Yeni tikili binanın 2-ci mərtəbəsində 2 otaqlı,ümumi sahəsi 81 kv.olan mənzil Əşyaları ilə birlikdə satılır.Mənzilin qazı,suyu,işığı daimidir.Binada 2 sürətli lift,24 saat mühafizə xidməti,yeraltı qaraj,Gözəllik Salonu,Fitness Mərkəzi və s.var.Binanın yaxınlığında orta məktəblər,uşaq bağçaları,super-marketlər,avtobus dayanacaqları və s.yerləşir.Mənzilin Qiyməti 136.000 Azn",21,Binəqədi r.8-ci mikrorayon q.
2717833,2022-04-06,Köhnə tikili,7 / 9,65 m²,2,var,91 000AZN,vasitəçi (agent),COX COX TECILI  ; kupcali ipotekaya yararli  Deyerinen  qat qat asagi  bazarda bu qiymete bu temirde  menzil yoxdu   kupcasi var ipotekaya yararalidir  9 mk da  sonalarin  yaninda qarajlarin yaninda uzu parka baxan 9 mertebeli   lelinqrad  laiheli binain   7ci mertebesinde  temirli  radnoy 2 otagli menzil  t satilir  qaz su isig var    xais olunur real alicilar elaqe saxlasinalar ofis haqqi 1%  teskil edir ,35,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2705745,2022-04-06,Köhnə tikili,2 / 9,60 m²,2,var,87 000AZN,mülkiyyətçi,"Lelinqrad Lahiyeli orta blok super temirli 2 otaqll menzil satlllr.9mertebenin 2 ci mertebesinde yerlesir.Temirden sonra yasayls olmaylb.Menzilde en yuksek seviyyeli insaat materyallardan istifade olunubdur.Divar kaqlzlarl zanbatidir.Her iki terefe balqonu var.Metbex acllib qatlllb balqona genislendirilib.Iki balqonu var.Biri 3metrdiro,biri 6metrdir.Su islq qaz merkezi istilik var.Mekteb 264,204 baxca marketler yaxlnlqdadlr.Binanln yanlndan 46,40 Li masurutlar kecir.Menzil bosdur yasayls yoxdur.Sened kupca(Clxarls) Texpadport Ipatekaya Yararlldlr.İstenilen vaxt baxmaq olar",36,Neapol dairəsi Xətai r.
2717829,2022-04-06,Köhnə tikili,2 / 5,65 m²,2,var,149 000AZN,vasitəçi (agent),"TECILI SATILIR!!!
-
Şəhərin mərkəzində,Axundov bağın və İçəri şəhər m/s düz yanında mənzil satılır. Çox sakit yerdə yerləşir. Qaz,su,işiq,internet daimidir.
-
SIRKET HAQQI 1 % ",25,İçəri Şəhər m.Qubernator parkı Dövlət İdarəçilik Akademiyası İqsadiyyat Universiteti Prezident parkı Axundov bağı İçəri Şəhər M.Ə.Sabir parkı Azneft meydanı Səbail r.
2717827,2022-04-06,Yeni tikili,14 / 20,72 m²,2,var,136 000AZN,mülkiyyətçi,"
Продаётся квартира в жилом комплексе Мелисса парк с отличным расположением, выезд на Тбилисский проспект, а также к метро 20 января. Квартира с хорошим ремонтом площадью 72 кв.м, большая светлая гостиная, кухня с двухэтажной и вместительной мебелью из качественного и дорого материала, просторная спальня. Три скоростных лифта, 24/7 охраняемый двор, детские площадки. По завершению строительства будет футбольное поле и ещё больше площадок для детей. Квартира в ипотеке, только с весиге можно переоформить. Первый взнос 35000 манат и 1100 манат ежемесячно на 17 лет. Возможно уменьшить ежемесячную плату заплатив больше первого взноса. Возможна продажа за наличные 136000 манат",33,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2717826,2022-04-06,Yeni tikili,7 / 14,125 m²,3,yoxdur,150 000AZN,vasitəçi (agent),Yasamalda Qələbənin kuruquna yaxın yerdə tikilmiş binada 14 /7 mərtəbəsində 3 otaq  125 kvadrat Padmayaq ev satılır sənədi Müqavilə Qiyməti 150 min manat Xaiş edirəm real alıcılar narahat etsin,1268,Yasamal r.
2717825,2022-04-06,Köhnə tikili,5 / 9,70 m²,3,var,130 000AZN,vasitəçi (agent),"VASİTƏÇİLƏR NARAHAT ETMƏSİN!
ƏMƏKDAŞLIQ EDİLMİR!
DƏYƏRLİ MÜŞTƏRİLƏR!
Sizə təklif etdiyimiz mənzil,azadlıq metro stansiyasına yaxın,istanbul hospitalın yanında yerləşir.
Binanın qazı,suyu,işıqı daimidir.
Mənzil KİYEV layihəli binadadır,təmirlidir və orta blokda yerləşir.
Sənədləri qaydasındadır çıxarış(kupçadır).
Mənzil boşdur və alqı-satqı günü açarlar təhvil verilir.
SON qiymət 130.000 azn.
Ofis haqqı xidmət isə alıcı tərəfindən 1-% təşkil edir.",31,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2717819,2022-04-06,Köhnə tikili,4 / 9,80 m²,3,var,126 000AZN,vasitəçi (agent),"Əhmədli metrosunun çıxışından 400-500 m aralı yerləşən Leninqrad lahiyəli binada, 9/4 mərtəbəsində qanuni 3 otaqlı əlatəmirli mənzil satılır.(Köhnə Xətai DYP-nin arxasında).Mənzilin polu parketdir.Binada mərkəzi istilik sistemi var.Qaz+kupça.",22,Ukrayna dairəsi Əhmədli m.Xətai r.Əhmədli q.
2717818,2022-04-06,Yeni tikili,15 / 20,74 m²,2,var,104 000AZN,vasitəçi (agent),"KREDITLE... 40000 man, ilkin,  TEK SEXSIYYET VESIQESI ILE. Melissa Park,    2 otaqli menzil,  2 otaqlidan 3 otaqliya duzeltmek imkani olan, ilkin odenisi 40000 man, 17 illik kreditle, Beynelxalq  bank krediti ile, sirket terefden ayrilan bank krediti ile , menzilin cixarisi tiken sirket terefden verilerek,, Qazli+Yasayisli+Panoramali.... ilkin odenis 40000 man. olmaqla, 20 mert. binanin 15-ci mertebesinde yerlesir, bank krediti ile, pr.Tbilisi, m.20 yanvara, metro.Insaatcilara yaxin erazide, yerlesen yeni tikili binada, temirli, metbex mebeli ile,,kompleks haqqda melumat verim. mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq.",1052,20 Yanvar m.Yasamal r.
2717816,2022-04-06,Köhnə tikili,3 / 5,60 m²,2,var,78 000AZN,vasitəçi (agent),Təcili Satılır!! Memar Əcəmi m yaxınlığında Yeganə şadlıq sarayının yaxınlığında qanuni 2 otaq (33duk) əlavə 14kv artırmağa imkan var spalni enlilerdi yüngül kosmetika ehtiyac var 5 mərtəbəli binanın 3cu mərtəbəsində orta blok mərkəzi istilik sistemi mövcuddur. Qaz su işıq daimidir. Ətrafında uşaq baxçası məktəb və digər sənaye obyektləri mövcuddur. Sened: Kupça (Çıxarış) Qiymət: 78000m əşyalarla birlikdə danışmaq olar,35,Nəsimi r.3-cü mikrorayon q.
2717815,2022-04-06,Yeni tikili,7 / 22,115 m²,3,var,250 000AZN,vasitəçi (agent),"Dəyərindən 40.000 azn ucuz. 
Park Azure / Megafunun yanı /Kupçalı
1-ci Vip Blokun En Ucuz Temirli Menzili Satışa Çıxdı1!!
📌Sahə: 115kv!
📌Otag Sayı: 3(Studio)!
📌Mərtəbə: 7/18!
📌Address: Xətai mst., Afiyəddin Cəlilov küç., Park Azure",23,Cavanşir körpüsü Şah İsmayıl Xətai m.Xətai r.
2717814,2022-04-06,Yeni tikili,11 / 16,154 m²,4,yoxdur,200 000AZN,vasitəçi (agent),"TECILI,!!!Baki seheri Bineqedi rayonu Azadliq metrosu KEMALENERMIN sadliq sarayi Yaxinliqinda yeni tikili 16 mertebeli binanin 11 mertebesinde sahesi 154 kv olan temirsiz 4 otaqli menzil satilir,elave olaraq binanin altinda qarayi var lakin qiymete daxil deyil.elave suallari olanlar elaqe saxliya bilerler,QIYMETI 1300azn 1 kv ",21,Azadlıq Prospekti m.Binəqədi r.7-ci mikrorayon q.
2717810,2022-04-06,Yeni tikili,5 / 6,45 m²,2,yoxdur,43 000AZN,vasitəçi (agent),"***Alib kirayə vermək uçun ideal variyantdir...
***Masazir Qurtuluş-93 yaşayiş kompleksində gozəl bir əla təmirli mənzil əşyalari ilə birlikdə satilir... 
✔Otaq sayi: 1-otaq 2 otaga ideal duzelib
✔Təmiri : Əla təmirli (təmirdən sonra yaşayiş olmayib)
✔Mərtəbə: 5/6
✔Sahəsi: 45.m²
✔Kompleksin her bir infrostrukturu var. Mekteb ,baxca, bazar ,market xestexana aptek ve.s
✔Qiymət: 43.000 Azn
✔DAHA ƏTRAFLI MƏLUMAT UCUN ZƏNG EDIN",30,Abşeron r.Masazır q.
2717808,2022-04-06,Yeni tikili,3 / 19,60 m²,2,var,121 500AZN,vasitəçi (agent),DIQQET!!!! COX COX TRCILI SATILIR YASAMALDA  en prestijli mtkada Qelebe Residencede inşaatçılar metrosunun yaninda 19 Mertebeli yeni tikili binanin 3 cü mertebesinde tam temirli 1 otaqdan 2 otaqa düzəlmə  menzil satilir  menzilde yasayis ucun her bir serait var Binada Qaz su isiq daimidir Binanin yaninda Usaq baxcasi Mekteb Market var OFISS HAQQI 1%,25,İnşaatçılar m.Yasamal r.Yasamal q.
2717802,2022-04-06,Yeni tikili,7 / 16,90 m²,3,var,190 000AZN,vasitəçi (agent),"Nərimanovda Yeni Tikilidə 3 otaqlı mənzil.
Qiyməti:- 190000manat
Lahiyə: - Yeni Tikili
Mərtəbə: - 7/16
Sahəsi: -  90kv.m.
Otaq sayı: - 3 (2dən – 3ə ideal düzəlmə)
Sənəd:-	 Çıxarış (kupça)
Kommunal:-	Qaz, su, elektrik daimidir. Telefon, KabelTV, İnternet var.
Hamam-tualet: -  Ayrı-ayrı
İstilik sistemi: -  Kombi
Ünvan: -	Bakı Şəhəri, N.Nərimanov rayonu, Faiq Yusifov küçəsi
Yaxınlıqda: - Kitayski restoran.
Qalacaq əşya: - Tam əşya. Şəkildə gördüyünüz bütün əşyalar qalacaq.
QEYD: - Mənzilin yerləşmə yeri çox əlverişli yerdədir. Bütün sənədləri qaydasındadır.
REAL ALICIYA ENDİRİM OLACAQ! 
Whatsapla da əlaqə saxlaya bilərsiniz.
",22,Nəriman Nərimanov m.Nərimanov r.
2717803,2022-04-06,Yeni tikili,6 / 9,90 m²,3,var,97 500AZN,vasitəçi (agent),Kupcali/Abseron rayonu Masazir qesebesi Yeni Baki yasayis kompleksinde 3 otaqli Temirli menzil satilir.Super Temirli.Menzilde qaz su isiq daimidir.Aciq Balkonlu Skvaznoy.Menzilin yaxinliginda mekteb baxca iase obyektleri genis park masin parkovka yerleri bir sozle seherciyde yasamaq ucun butun serait yaradilmisdir.internet ktv telefon ve.s,30,Abşeron r.Masazır q.
2717801,2022-04-06,Köhnə tikili,6 / 9,100 m²,4,var,152 000AZN,vasitəçi (agent),"Əhmədli metrosunun çıxışında,Araz Supermarketin üstündə yerləşənLeninqrad lahiyəli binada, 9/6 mərtəbəsində qanuni 4 otaqlı əlatəmirli mənzil satılır.Mənzilin polu parketdir.Balkonun biri həyətə,digəri metronun çıxışına baxır.Binada mərkəzi istilik sistemi var.Qaz+kupça.",22,Əhmədli m.Xətai r.Əhmədli q.
2717798,2022-04-06,Köhnə tikili,1 / 5,55 m²,2,var,77 000AZN,vasitəçi (agent),COOX COX TECILI Nesimi rayonu 5 mkr 20 Yanvar kuc 5 mertbeli binanin 1 mertbesnde  temirli ORTA BLOK Menzil tecili satlir binanain yaxnliqda mekdeb baxca supermarket var qaz su isiq daymdir Kupca var Ofis haqqi 1%,2353,Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2717797,2022-04-06,Köhnə tikili,8 / 9,110 m²,4,var,138 000AZN,vasitəçi (agent),COOOX TECLI Satlir Yasmal rayonu Yeni Yasamal qesebesi Esed Ehmedov kucesi.9 mertebeli bianin 8 mertebsnde  4 otaqli ORTA BLOK  ev satlir binanin yaxnlignda Mekdeb Baxca Supermarket var Qaz Su Isiq daimidir Kupca var . OFIS HAQI 1%,171,Yasamal r.
2517480,2022-04-06,Köhnə tikili,3 / 5,58 m²,2,var,76 000AZN,vasitəçi (agent),"COOX COX TECILI Bineqedi rayonu 6 mkr Sivetlana Memmedova kuc Nesimi metrosunun duz yaninda  5 mertebli binanin 3 mertebsnde ORTA BLOK 2 otaqli menzil tecili satlir .Binanin yaxnliqda mekdeb baxca supermarket var . qaz su isiq daymdir Kupca var ofis haqqi1% 
Seherin her yerinde munasib menzzillermiz var elaqe saxliya bilersiz ",262,Nəsimi m.Binəqədi r.6-cı mikrorayon q.
2717794,2022-04-06,Yeni tikili,15 / 17,98 m²,3,var,154 500AZN,mülkiyyətçi,"• Rayon: Xatair-nu. 
•:H.Aslanov,metrodan 2deg.Baku insaat 2005
• Yeni tikili, 17/15, Baki-insaat 2005 
• 2 otagdan 3 otaga duzelib, 
• Cixaris (Kupça) 
• Qaz, isiq, su daimidir
• Kombi, isti pol
•Menzilde yasayis olmayib
• Super panorama
• 2 suretli lift, avtodayanacaq, muhafize xidmeti
• Binada 100% yasayis
Ela temirli ozum ucun temir etdiyim evdir. Temirden sonra yasayis olmayib. Pencereler tam yenisi ile edilib. Binanin 2 lifti, muhafize xidmeti var. Yaninda 245 nomreli mekteb, binanin asagisinda restoran, araz market, fitness merkezi, tedris merkezi, aptek, moyka vs var. Qiymetde cuzi razilasma ola biler.
",21,Həzi Aslanov m.Xətai r.Əhmədli q.
2717788,2022-04-06,Yeni tikili,1 / 11,113.6 m²,3,var,180 000AZN,mülkiyyətçi,Orta temirli kupcada 113.6 kv bele 130 kv dir. Real alcilar zeng elesin,303,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2717786,2022-04-06,Köhnə tikili,2 / 5,75 m²,3,var,108 000AZN,vasitəçi (agent),"COOX COX TECILI Nesimi rayonu 4 mkr Cavatxan kuc 5 mertebli binanin 2 mertebsnde ORTA BLOK 3 otaqli menzil ESYALI tecili satlir .Binanin yaxnliqda mekdeb baxca supermarket var . qaz su isiq daymdir Kupca var ofis haqqi1%
Seherin her yerinde munasib menzzillermiz var elaqe saxliya bilersiz",270,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2717785,2022-04-06,Yeni tikili,17 / 18,170 m²,4,var,285 000AZN,vasitəçi (agent),Yeni Yasamal Exkluziv menzil Dairevi yola yaxin erazide senedinde 4 otaqli qonaq otaqi 65 kv 3 yataq otaqi yataq otaqinin birinde sanuzel ve elave genis sanuzel cambalkonla baqlanmis qurutma otaqi.Sekillerden gorunduyu kimi menzil dizaynerler terefinden temir olunub.Umumi menzil isti dosemedir bahali qapilar muxtelif nov bahali oboylar Metbex zalnan bir yerde mukemmel dizayinla yiqilib.Skvaznoy hem gole hem heyete baxisi var.Sekilde gorunune butun esyalrla birlikde satilir.Hazir cixaris elde olan menzildir.Elave serhe ehtiyac yoxdur sekillerden gorunduyu kimi menzilin ister temirine ister dizaynina ve proyektine soz ola bimez.Real aliciya menzil sahibi terefden endirim olunacaq.Mertebe 17.Alqi satqi zamani ofisin xidmet haqqi 1 % teskil edir.,221,Yasamal r.Yeni Yasamal q.
2717784,2022-04-06,Köhnə tikili,2 / 9,110 m²,4,var,154 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN UCUZ!!! Nəsimi rayonu, Ceyhun Selimov kucesi, 8 noyabr metrosunun yani, Leninqrad layiheli binada QANUNI 4 otaqli kupchali, ela temirli yelcheken menzil, əshyalari ile bir yerde satilir 9/2,umumi sahe 100 kv.m-dir, eyvanlar otaqlara qatılıb, suyu, qazı, işığı daimidir,telefon +internet+kabel tv,qurashdirilmish metbex mebeli, penceresi hem heyete hem metroya baxir, genish temirli heyet, heyetdin her iki girishde shlagbaun var.
Qaz su işıq daimidir sənəd kupça.
Qarabağ əmlak ofis haqqı 1% təşkil edir.",28,8 Noyabr m.Bakı Asiya Universiteti Nəsimi r.
2717783,2022-04-06,Köhnə tikili,2 / 4,160 m²,4,var,280 000AZN,vasitəçi (agent),"SUPER QIYMET IDAL TEKLIF Sebail rayonu Xeqani kuc 4 mertebli ARXITEKDUR Layheli binanain 2 mertebsnde Tam temirlli menzil tecili satlir Binanain yaxnliqda Sahil m/s Balkonu Xeqani kucesine baxan menzil tecili satlir Binanain yaxnliqda mekdeb baxca supermarket var qaz su isiq daymdir Kupca var ofis haqqi 1%
Rial musderilere endir olcaq
SEHERIN HER YERINDE MUNASIB MENZILLERMIZ VAR ELAQE SAXLIYA BILERSIZ",18,Səbail r.
2717777,2022-04-06,Yeni tikili,6 / 9,120 m²,4,yoxdur,138 000AZN,vasitəçi (agent),"Təcili Satılır 

* Həzi Aslanov metrosu yaxınlığında
* Aşiq Ələsgər küçəsi 
* 86 və 254 saylı məktəbin yanı 
* 9 mərtəbəli yeni tikilinin 6cı mərtəbəsi 
* 2 dənə 2 otaqlı mənzilin birləşməsi 
* 4 otaq 120kv
* Super təmirli 
* Bütün evə isti pol çəkilib 
* 3yataq,1qonaq(studio mətbəx),2sanuzel,2eyvan
* Bina tam yaşayışlıdır
* Binada 1lift
* mərtəbədə cəmi 2 mənzil 
* Binaya qaz xətləri çəkilib,qaz yaxın.    zamanda veriləcək 
* Binanın çox gözəl abad məhləsi var
* Bravo hipermarketə yaxın 
Real müştəriyə endirim nəzərdə tutulub 
Xidmət haqqı 1% təşkil edir ",44,Ukrayna dairəsi Həzi Aslanov m.Xətai r.
2717778,2022-04-06,Yeni tikili,14 / 17,140 m²,3,yoxdur,270 000AZN,mülkiyyətçi,"Şəhərin mərkəzinə yaxın, Zabitlər bağının girişində, ""EVİM RESİDENCE"" elit yaşayış kompleksində ümumi sahəsi 140 kv.m olan 3 otaqlı mənzil satıram. Mənzil yelçəkəndir. İdeal planlaşdırılıb. Təmirə hazır vəziyyətdədir. Mənzildən görünüş dəniz, mərkəz və Zabitlər bağına açılır. Kompleksin geniş həyəti, 24 saat mühafizə sistemi, yeraltı qarajı və premium liftləri sakinlərin istifadəsinə verilib. ",299,Sevil Qazıyeva parkı Rusiya səfirliyi Zabitlər parkı Nəsimi r.
2717775,2022-04-06,Yeni tikili,3 / 17,63 m²,2,yoxdur,108 000AZN,vasitəçi (agent),"Xetai rayonu Ehmedli  metrosunun Yaxinligi Super Elit binada 17 mertebeli binanin 3 cu mertebesinde  olan 63 kvadrat metr qanuni 1 otaqli MENZILIN 2 OTAGA DUZELMESI Super Yeni Dizaynda temir olunmus menzil 108000 manata satilir Real Musteriye Endirim Olunacaq .Menzilde Temirden Sonra Yasayis Olmayib .Dosheme bahali parketdi Qaz,su,isiq daimidir.Istilik Kombidir Metlax olan yerler Isti poldu Binanin 2 lifti var Yaxınlıgında məktəblər, bağçalar, market, super marketlər, ticarər mərkəzləri, və s.. iaşə obyektləri fəaliyyət göstərir. Müasir standartlara cavab verən kompleksin üstünlükləri: Metroya yaxın məsafədə, 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi ilə təchiz olunub. Real müştəri ilə qiymətdə razılaşma mümkündür!!  Firma Haqqi - 1%",25,Əhmədli m.Xətai r.Əhmədli q.
2717773,2022-04-06,Köhnə tikili,4 / 4,48 m²,2,var,48 000AZN,vasitəçi (agent),"Ofis ünvanımız Sumqayıt şəhəri 36 məhələ Sülh küçəsi ( en ucuz M Turan R üz bə üz )
Sumqayıtda Yeni ve Köhnə Tikili Binalardan 1,2,3,4,5 otaqlı Təmirli ve Təmirsiz Mənzilərimiz olur
TƏCİLİDİ. Sumqayit seheri Birləşmiş Mərhələdə Stadiona yani 4/4 mərtəbəsi 2 otaq Yol qırağı Künc mənzil satılır bağça yaxınlığında 
Qeyd: Bütün Mənzilləri  Sosial şəbəkədə reklam etməmişik. Yalnız Real Obyekt axtaranlara görüşəndə məlumat verilir.",26,Sumqayıt
2717771,2022-04-06,Yeni tikili,12 / 19,168 m²,3,yoxdur,272 000AZN,vasitəçi (agent),"28  may metrosuna, kohne Qarabag mehmanxanasina yaxin yerde 3 otaqli temirsiz menzil satilir.  Menzilin proyekti yaxsidir,zali ,otaqlari genisdir, sehere  baxisi var.Tam yasayisli binadir.Bina keyfiyyetle tikilib. REAL aliciya endirim olar.",300,Bakı Slavyan Universiteti Şərq bazarı 28 May m.Nəsimi r.
2702110,2022-04-06,Yeni tikili,17 / 19,156 m²,4,var,310 000AZN,vasitəçi (agent),"SUPER QIYMET IDAL TEKLIF Nesimi rayonu inqilab prospekdi 19 mertebli binanin 17 mertebssnde tam temirli 4 otaq 156 kv menzil tecili satlir binanain yaxnliqda mekdeb baxca supermarket var qaz su isiq daymdir kupca var ofis haqqi 1%
Seherin her yerinde munasib menzillermiz var elaqe saxliya bilersiz",15,ASAN Xidmət №1 Tibb Universiteti Nəsimi r.
2717770,2022-04-06,Yeni tikili,17 / 17,91 m²,2,yoxdur,88 000AZN,mülkiyyətçi,Hezi Aslanov metrosundan 5 dəqiqəlik məsafədə yerləşən 17 mərtəbəli binanın 17 ci mərtəbəsində ümumi sahəsi 91 kv olan 2 otaqlı təmirsiz (podmayak) mənzil satılır.Menzili rahatlıqla 3 otağa çevirmək mumkundur.lift mərtəbəyə qalxır.mansard deyil.Bina çox əlverişli ərazidə yerləşir.binada yaşayış var .yaxın vaxtlarda qaz veriləcək . şəxsi mənzilimdir.,1313,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2717458,2022-04-06,Yeni tikili,12 / 19,264 m²,4,yoxdur,439 000AZN,vasitəçi (agent),"TECILI SATILIR/....Endirim olacaq.28 may metrosuna, kohne Qarabag mehmanxanasina yaxin yerde 4 otaqli yelceken menzil. Menzil temirsizdir, sehere baxisi var.Bina keyfiyyetle tikilib, yasayisli binadir.Zal  60 kvd-dir.Binada 2 mertebe yeralti qaraj, 24 saat muhafize xidmeti var.",179,Bakı Slavyan Universiteti Şərq bazarı 28 May m.Nəsimi r.
2687642,2022-04-06,Yeni tikili,11 / 16,68 m²,1,var,88 400AZN,vasitəçi (agent),"TECILI,!!!Baki seheri Bineqedi rayonu Azadliq metrosu KEMALENERMIN sadliq sarayi yaxinliqinda yeni tikili 16 mertebeli binanin 11 mertebesinde sahesi 68 kv olan temirsiz 1 otaqli menzil satilir.Bina elverisli yerde yerlesir ,elave olaraq Binani altinda qarayi var amma o qiymete daxil deyil,elave suallari olanlar elaqe saxliya bilerler.QIYMETI 88400azn",35,Azadlıq Prospekti m.Binəqədi r.7-ci mikrorayon q.
