id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2490157,2021-12-03,Köhnə tikili,7 / 9,105 m²,4,var,121 000AZN,vasitəçi (agent),"DƏNİZƏ PANORAMA Oxford məktəbinin Botanika Bağının düz yanında TƏCİLİ 4 otaqlı Təmirli və əksər əşyası qalan mənzil satılır.
Mənzil eksperimental proyektli KUPÇALI İPOTEKAYA YARARLI binanın 7ci mərtəbəsində yerləşir.Su İşıq Qaz daimidir.Lifti gözəl və daima işləkdir.
ofis haqqı 1%
vvhatsapp aktivdir",44,"Səbail r.
",,,,,,,,
2310413,2021-12-03,Yeni tikili,12 / 18,102 m²,2,var,240 000AZN,mülkiyyətçi,Nərimanovda Cəmənzəminli-28 də Bazarstore super marketin üstündə yerləşən Cronos MTK yeni tikili binada 18/12 mərtəbəsində 2 otaqlı tam təmirli mənzil satılır sahəsi-102 kvm mənzilin baxali qapiları divar kagızları parket və santexnikası təmir olunub evin hər bir şəraiti var kombi istilik sistemi təmirdən sonra yaşayış olmayıb sənədi cıxarış 2 mərtəbəli yer alti avto dayanacag binanın öz hətəti var  binada 3 dənə bahalı asan soru var Binada  tam yaşayış var Qiymət  240000 azn,32,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2490155,2021-12-03,Köhnə tikili,1 / 5,40 m²,1,var,62 000AZN,vasitəçi (agent),"8-ci km bazari ve Heyder parki yaxinliginda yerlesen 5 mertebeli binanin 1-ci mertebesinde yerlesen 1 otaqli menzil satilir. Binanin 1-ci mertebeleri yerden hundurde yerlesir, hazirda zirzemiler obyekt ve yasayis kimi istifade olunur. Menzil sifirdan temir olunub, temir zamani keyfiyyetli materiallardan istifade olunub. Menzilde hamam aksesuarlari paslanmayan, keyfiyyetli aksesuarlarla evezlenib.Menzilin senedi kupcadir ve butun senedler qaydasindadir. Bina yerlesme yerine gore elverisli infrastruktura malikdir. Binanin yaninda Bravo market, mekteb, bagca, brend magazalar, bazar ve sair yerlesir. Daha etrafli melumat ucun zeng edin.",44,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2490153,2021-12-03,Köhnə tikili,6 / 9,70 m²,2,var,154 000AZN,mülkiyyətçi,"",30,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2476940,2021-12-03,Yeni tikili,10 / 22,125 m²,3,yoxdur,149 000AZN,vasitəçi (agent),"Tecili.Deyerinden cox cox cox asagi satilir
Xetai rayonu Deniz panaramali ""Blue Residencede""22 mertebeli binanin 10-cu mertebesinde umumi sahesi 125 kv olan studio tipli podmoyak menzil satilir.Sened Muqaviledi.Bu Residencede qiymetler kvdarat 1500 manatdan baslayir.Tecili pul lazimdi deye deyer deymeze satilir.Real aliciya endirim oluna biler.Ancaq ciddi sexsler yigsin.Ofis haqqi 1 faiz
Instagram unvani  bakida_ev",40,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2490151,2021-12-03,Yeni tikili,14 / 21,110 m²,2,yoxdur,138 500AZN,vasitəçi (agent),Təcili satılır Şamaxinka Main yaşayış kompleksində 21 mərtəbəli yeni tikili binanın 14-cü mərtəbəsində umumi sahəsi 110 kvadrat olan qanuni 2 otaqlı geniş Əla təmirli mənzil BÜTÜN ƏŞYALARI ilə birlikdə satılır.Mənzilin polu Əla növ parket istilik sistemi kombidir.Qiymət 138500 manat.Məbləğin 1 faizi ofis haqqıdır. ,36,"Yasamal r.
",,,,,,,,
2490149,2021-12-03,Yeni tikili,8 / 18,59 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"TECILI SATILIR !!! TECILI SATILIR !!! 

PODMAYAK QIYMETINE TAM TEMIRLI MENZIL BU BINADA BU QIYMETE BELE BIR MENZIL YOXDUR !!!

Seherin gozel yerlerinden olan Heyder Aliyev merkezinin yaninda yeni tikilmish Zumrud Rezidense yerleshen menzil tecili olaraq satilir. Hal hazirda binada menzillerin 1kv.m -2500 azn teshkil edir. Bina pilot layihedi kupcha alan adamin adina alinacax.Binada yer alti dayanacax,usaq bagcasi,qapali ve aciq hovuz, suretli liftler, gozel heyeti ve s. Ev eshyali satilir. Xaish olunur ciddi shexslerden muraciyet etsinler real aliciya qiymetde endirim olacaq",26,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2490148,2021-12-03,Yeni tikili,8 / 14,88 m²,3,var,125 000AZN,mülkiyyətçi,Metro nefcilere 10 deqiqelik mesafede yerlesir.su qaz isiq daimidir.kupca var.super temir 2 balkonlu 3 otagli menzil satilir.mekteb baxca yaxinliqda var.,30,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2490147,2021-12-03,Yeni tikili,6 / 11,170 m²,4,yoxdur,315 000AZN,vasitəçi (agent),"TECILI SATILIR

Şəhərin ELİT ərazisindən birində,Nərmanov r. Həsənoğlu k. 10 da,11mərtəbəli evin 6-cı mərtəbəsində yerləşən,4 otağlı,170 kv.m. sahəsi olan mənzil satılır! Super layihə, geniş,hündür tavanlı otaqlar!!!Binada daimi su,işıq,qaz təchizatı!24/7 işləyən lift!!!geniş infrastruktur(məktəb, uşaq bağçası, avtobus dayanacağı,metro,parklar,xəstaxana,otel)! Mənzildən Baki Konqress Centra görüntü! Herdər Əliyev Mərkizinə 50m yol,Təbriz küçəsinə(Çapayev) 100m,Nərimanov metrosuna 3dəqiqəlik yol! Gənclik Mall və Metropark ticarət mərkəzlərinə 10dəqiqəlik yol! Şəhərin hər yanına cıxış!

REAL ALICIYA ENDIRM OLUNACAG

SIRKETIN XIDMET HAQQI 1%",26,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2490146,2021-12-03,Köhnə tikili,2 / 5,90 m²,4,var,102 000AZN,mülkiyyətçi,"Bileceride Avtovagzala yaxin Yehya Huseynov kucesinde 5/2 si das binada ,orta blokda 4 otaqli 90kv.m temirli menzil satilir.qiymeti 102 min AZN.Barter de mumkundur.2 otaqli ve 1 otaqli iki evle deyisilir.1 otaq + ödeniş ve 2 otaq+ ödeniş",27,"Binəqədi r.
"," Biləcəri q.
",,,,,,,
2490145,2021-12-03,Yeni tikili,5 / 18,65 m²,2,var,134 000AZN,vasitəçi (agent),"Satilir!!! Bu erazide bu qiymete RADNOY 2 otaq yoxdur!! Tamm ESYALI!! Alib kiraye vermek ucun ela variant!!Kiraye Deyer qiymeti 500 550 Azn!!!

Genclik ve Nerimanov metrosunun tam yaxinligi ., Canaqqala restoraninin yaxinligi ., Yeni Tikili binanin 5 ci mertebesidir., 60  kv. 1+1 layihesi ., Binada su qaz ishiq daimidir. Kupca ucun muraciet olunub 10-15 gune elde olacaq. Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!
",54,"Gənclik m.
"," Nərimanov r.
",,,,,,,
2490142,2021-12-03,Yeni tikili,10 / 17,110 m²,3,var,184 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris)

✔ Nerimanov metrosu
✔ Nenemin Tendirinin Yani
✔ 82 Nomreli Mektebin yani
✔ skvaznoy (Yelceken)

✔ QAZ VAR, Kombi isdilik sisdemi
✔ 2 otaqdan 3 otaga duzeldilib
✔ Qesey menzeresi var
✔ Az Yasayis olub
✔ 2 sürətıi-səssiz lifti
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",26,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2490141,2021-12-03,Yeni tikili,17 / 18,225 m²,4,var,320 000AZN,vasitəçi (agent),"Satilir!!! ŞOK QİYMƏT!!! BU BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR!!! AYBIR MTK!! PODMAYAK QİYMƏTİNDƏN UCUZ!! Tam temirli, Temirden sonra yasayis olmayib., ILK YASAYAN SIZ OLUN!!! 17 mertebeli binanin 17 ci mertebesidir. MANSAR DEIL . Lift qalxir. 215 Kv. RADNOY 4 otaq. 3 sanuzeli mövcuddur. Geniş işıqlı otaqlar .Senedi muqaviledir. QAZ SU ISIQ DAIMIDIR. Kupca il sonuna verilecek!! Elave Melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!
",95,"Nərimanov r.
",,,,,,,,
2490140,2021-12-03,Yeni tikili,7 / 18,143.9 m²,3,var,255 000AZN,vasitəçi (agent),"ELANDAN OGURLUQ ETMEYIN. Halalniza haram qatmayin.DİQQƏT!!! TƏCİLİ SATILIR!!! Bakı şəhəri Nersimi rayonu Kövkebxanim Sefereliyeva kücesi,28 may m/s yaxinligi,Demir yolu idaresinin arxasinda yerleshen,sheherin en prestijli binalarindan olan yeni tikili 18 mertebeli Kursus Mtk 7-ci mertebesinde,ümumi sahesi 143.9 kv.metr olan podmayak menzil satilir.3 genish otagdan ibaretdir, ishiqli menzildir.,.Qazi,suyu,ishigi daimi olaraq ishlekdir.Senedleri Cixarish (kupca) qaydasindadir.Bina yaxinliginda marketler,magazalar,park,aptek, ve.s iashe obyektleri mövcuddur,yashayish ücün ideal erazidir.Xahish olunur real alicilar narahat etsin.",25,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,
2490139,2021-12-03,Köhnə tikili,6 / 9,65 m²,2,var,95 000AZN,vasitəçi (agent),"9 Mkr Araz market Elemed kilinikasina yaxin olan 9 mertebeli binanin 6 ci mertebesi 2 otaq yel ceken,Merkezi istilik sistemi su,qaz,iwiq daimi.Temiri yaxwi pol parketdi.Real muwderiye endirim olacaq.Ofis haqqi 1%",125,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2490137,2021-12-03,Köhnə tikili,6 / 9,80 m²,3,var,90 000AZN,vasitəçi (agent),"Günəşli Əmlak sizlərə yeni mənzillər təqdim edir.Təcili satılır..!Yeni Günəşli V massivi Abad məhlədə 9/6 təmirli 3 otaqlı mənzil satılır.Mərkəzi istilik sistemi mənzildə təchi edilib.Mənzil təmirlidir və yaşamaq üçün uyğun şərait var.Hal-hazırda boşdur və alqı-satqıdan qısa müddət sonra mənzil yeni sahibinə təhvil veriləcək.Su,qaz,işıq daimidir.Otaqla balkonun arası açılıb otaq genişlənib.Bina düz dayanan və yol kənarında olan binadır.Mənzil Günəşlinin tam mərkəzində yerləşir.Bina və həyəti yeni təmir edilib lift dəyişilib 7/24 fəaliyyət göstərir.Binanın geniş həyəti gəzinti və xoş istirahət üçün oturacaqlar,uşaq meydancası,avtomobil üçün dayanacağı var.Bina bütün lazımı infrastrukturlara yaxın yerləşir.Binanın önündən 64,55,104,36 nömrəli marşrut avtobuslar fəaliyyət göstərir.BinaTam mərkəzdə olduğu üçün Dayanacaq,məktəb,baxca, 7/24 Market(BOLMART,BRAVO,ARAZ)yarmarka,poçt,polis,benzindoldurma məntəqəsi və.sSu,qaz,işıq daimidir.Binada lift yeni dəyişilib son texnologilalı liftlər quraşdılırb və 7/24 fəaliyyəti davam edir. Bütün imkanları strateji əhəmiyyəti ilə zövqünüzə uyğundursa bizimlə əlaqə saxlaya bilərsiniz",44,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
2490136,2021-12-03,Köhnə tikili,4 / 5,31 m²,1,var,68 000AZN,vasitəçi (agent),"Nərimanov rayonunda BTİ-nin yanında 5 mərtəbəli daş binanın 4-cü mərtəbəsində sahəsi 31 kv.m olan  əla təmirli bir otaqlı mənzil satılır.Mənzil müasir usulda təzə təmir olunun və təmirdən sonra yaşayış olmayıb. Divan, kreslo, soyuducu  satış qiymətinə daxildi.Binanın sakit və təmiz həyəti,maşın saxlamaq üçün yeri də var.Xahiş olunur fikri ciddi olmayan şəxslər narahat etməsinlər.Xidmət haqqı 1 %.",42,"Nərimanov r.
",,,,,,,,
2449642,2021-12-03,Köhnə tikili,9 / 9,45 m²,1,var,66 000AZN,vasitəçi (agent),"Эксклюзив ! Продается ! 1-комнатная квартира переделанна в 2х-комнатную в одном из самых перспективных районов города.Бинагадинский район, 9-ом микрорайоне,по улице Mir Cəlal, 9/9. Ленинградский проект. Общая площадь 45 кв.м. Просторные комнаты, полы паркет, кухня-со встроенной кухонной мебелью, 1-с/у , свет, газ, вода постоянная, централизованная отопительная система, большой двор, место для парковки, развитая инфраструктура- маркеты, школа, детский сад, разные учреждения, итд… Все документы в порядке, имеется купчая.Все комнаты с первым светом.Продается с мебелью и со всей бытовой техникой.Отлично подойдёт для сдачи в аренду.",30,"Zərifə Əliyeva adına park 
"," Binəqədi r.
",,,,,,,
2449733,2021-12-03,Yeni tikili,15 / 18,88 m²,2,var,120 000AZN,mülkiyyətçi,Metro Hezi Aslanovun yaxinliginda esyali temizrli 2 otaqli menzilimi satiram real ailiclar elaqe saxlasin.,34,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2459189,2021-12-03,Köhnə tikili,9 / 9,60 m²,3,var,69 000AZN,vasitəçi (agent),"Təcili !!! Xətai rayonu Köhnə Günəşli qəsəbəsi,Şəhərə və Dənizə mənzərəli,35-ci Polis pölməsinin yanı,General Şıxliniski küçəsində 9 mərtəbəli LENİNQRAD layihəli binanın 9-cu mərtəbəsində ümumi sahəsi 60 kv.m. olan 2 otaqdan 3 otağa düzəlmiş YAXŞI təmirli,orta blokda yeləşən mənzil satılır.Mənzilin qazı,suyu,işığı fasiləsiz,istilik sistemi mərkəzidir.Yaxınlığında Bizim HİPER market,DOSTUM market 24 saat, H.Aslanov və Əhmədli metrosuna birqədər yaxın, 8 saylı poliklinika,məktəblər 263,24,uşaq baxçaları və s. var.Sənədi Çıxarış(KUPÇA).Qiyməti 69000 AZN.Bəzi ƏŞYALAR QALACAQ.",37,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,
2460343,2021-12-03,Köhnə tikili,8 / 9,55 m²,2,var,70 000AZN,vasitəçi (agent),"Yeni Günəşli, AB massivi, qartalın arxasında 9/8 eksperimental kiev layihəli, iki balkonlu, orta blok 2 otaqlı mənzil satılır. Binaya yaxın, avtobus dayanacaqı, məktəb, baxça, Bravo, Araz marketləri var. Avtobusla Xalqlar Dostluğu mertosuna 5 dıqiqəlik yol var. Mənzilin çıxarışı ( kupçası) var.",44,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
2490132,2021-12-03,Yeni tikili,11 / 17,105 m²,3,var,205 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir
✔ İPOTEKAYA YARARLI!

✔ Ünvan : Neftçi Baza, Azadlıq pr.
✔ QAZ VAR, Kombi isdilik sisdemi
✔ 1boyuk balkon, Gun Dusen evdir
✔ Sahə : 103 m², Pol parket
✔ Cox genis heyeti, 2 sürətıi-səssiz Sigma lifti, Yeralti avtodayanacağı(lift qaraji duwur)

✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",93,"Neftçi bazası 
"," ASAN Xidmət №1 
"," TQDK 
"," Nərimanov r.
",,,,,
2490135,2021-12-03,Yeni tikili,7 / 18,60 m²,2,var,122 000AZN,vasitəçi (agent),"TECİLİ SATİLİR !!! TECİLİ SATİLİR !!!

BU ERAZİDE BU QİYMET BELE BİR MENZİL YOXDUR

ALİB İCAREYE VERMEK UCUN COX İDEAL BİR TEKLİF

Xetai rayonu lepeler mtk 1 otaqdan 2 otaqa duzelmish tam temirli menzil eshyasiz veziyetde satilir senedler tam qaydasindadir binada qaz cixarish var elave melumat ucun elaqe saxlayin bashqa menzillerde var teklif ede bilerik",29,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2490127,2021-12-03,Yeni tikili,7 / 17,130 m²,3,var,205 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Nerimanov rayonunda Tebriz kucesinde 
Menzil tam ela seviyyede temirli wekilde satilir 
Menzil 128 kv 3 otaqlı (2-den 3-e kecme), mətbəx ayrı, tam təmirli mənzil satılır. Mənzildə təmirdən sonra yaşayış olmayıb, mətbəx mebeli, hamam-tualet aksesuarlari və video domafon quraşdırılıb
Menzil Genclik metrosu ve H.Aliyev merkezinin yaxinliginda yerlewir 
Qaz su işıq daimi 
Ve daniwiq esnasinda qiymetde mueyyen endirim olacaq 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",146,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2490134,2021-12-03,Yeni tikili,12 / 17,151 m²,3,yoxdur,255 000AZN,mülkiyyətçi,"Жилой комплекс Evim Residence – новый современный квартал из высотных домов с просторными квартирами разнообразных планировок, который сооружается всего в нескольких метрах от живописного парка. 
В районе новостройки есть вся необходимая инфраструктура. Ближайший супермаркет расположен всего в трех минутах ходьбы, еще несколько сетевых супермаркетов и разнообразных магазинов имеется в радиусе полукилометра от ЖК. На таком же расстоянии находятся кафе, почта, банковские отделения, булочная. Продается 3-х комнатная квартира (Под мояк). 12-й этаж 17-ти этажного дома. Общая площадь 151 кв.м. Охраняемый двор 24 часа в сутки…Цена 255.000 АЗН
",40,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," Zabitlər parkı 
"," M.Hüseynzadə parkı 
"," Nəsimi r.
",,,,
2478739,2021-12-03,Yeni tikili,10 / 13,130 m²,3,var,145 000AZN,mülkiyyətçi,"🔹️OCAQ MTK (GƏNCLİK PARKININ YANI)
🔹️13/10 mertebe
🔹️3 otaq, 130 kv +2 balkon + Yelçəkən (сквозной)
🔹️ Təmirlidir
🔹️Sənəd: ÇIXARIŞ (KUPÇA) – ipotekaya yararlıdır
🔹️ otaqların hamısı KVADRATDI

🔹️Qiymət: 145 000 azn
Ev öz adımadır, Azərbaycandan köçdüyüm üçün satıram.Həm ipoteka yolu ilə alanlar üçün, həm də alıb kirayə verənlər üçün ideal variantdı. Bina qaz, işıq, su, telefon, domofon, və internet xətti ilə təchiz olunub,BİNANIN hər mərtəbəsində 2-3 mənzil var, 1 ədəd surətli və səssiz rejimdə işləyən lifti var. Binada 24 saat mühafizə xidməti fəaliyyət göstərir. Uşaq baxçası, məktəb, market və digər iaşə obyektləri addimliq məsafədə yerləşir.
",179,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,
2490130,2021-12-03,Köhnə tikili,5 / 9,53 m²,3,var,97 000AZN,vasitəçi (agent),"Nizami rayonu Xalqlar Dostluğu metrosunun yaxınlığında köhnə tikili Leninqrad lahiyəli 9 mərtəbəli binanın 5-ci mərtəbəsində yerləşən,ümumi sahəsi 53kv/m olan,2 otağdan 3 otağa düzəlmiş təmirli,mənzil satılır. Mənzil künç blokda yerləşir.Sənədi Çıxarış (Kupça).Qaz,su,işıq daimidir.İstilik sistemimərkəzidir. Satışda və icarədə təmirli təmirsiz mənzillərimiz və obyektlərimiz mövcuddur.",27,"Nizami r.
",,,,,,,,
2490128,2021-12-03,Yeni tikili,4 / 19,121 m²,3,var,145 000AZN,vasitəçi (agent),"TƏCİLİ-dəyərindən ucuz satılır.
Granati əmlakın dəyərli müştəriləri sizə ,Xətai rayon,Həzi Aslanov metrosunun yanında Akkord mtkya maxsus olan 19 məərtbəəli binanın 4 cü mərtəbəsində ümumi sahəsi 121 kv-m olan 3 otaqlı tam təmirli mənzil içərisindəki bütün əşyalarla birlikdə  (televizor ,xaladelnik istisna )satılır.Bina infrastruktur olaraq çox əlverişli yerdə yerləşir,Yaxinlığında məktəb,baxça,supermarket v,s...var.Mənzilin Kupçası var.
Mənzil,Villa,Obyekt və,Torpaqların  Satışını və Kirayəsini Həyata keçirmək istəyirsinizsə o zaman bizə müraciət edə bilərsiniz çünki sizin əmlakınız bizdə GARANTİ.
",243,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,
2468861,2021-12-03,Yeni tikili,13 / 23,210 m²,4,var,550 000AZN,vasitəçi (agent),"Yasamal rayonun en rahat ve lyuks yerlerinden biri olan İzmir Plazada qanuni 4 otaqli 210 kv tam temirli menzil satilir., Temir zamani bahali ve keyfiyyetli materiallardan istifade olunub., Menzil  butun esyalari ile birlikde satilir., İzmir Plazanın geniş həyəti 24 saat muhafizesi 2 suretli lifti ve yeralti parkingi var., Senedi ""Kupca"" ( Cixaris )

Xidmet haqqi 1%",38,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," İdman kompleksi 
"," Yasamal r.
",,,,,
2461852,2021-12-03,Yeni tikili,17 / 20,195 m²,4,var,342 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX  ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nesimi rayonunda 
Azadlig prospektinde yeni tikili Olimpus MTK da 4 otagli menzil satirlir.
Etrafda EGE hospital,1 nomreli asan xidmet ve diger vacib olan infrastruktur obyektleri vardir 
Sehere cox gozel menzeresi var
Menzil temirsiz wekilde satilir
Menzil tam 4 otaqlidir 5 otaga rahat cevirmek olur 
Zovge uyugun temir etmek ucun ideal variantdir 
Ve daniwiq esnasinda qiymetde endirim olacaq 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",86,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,
2490124,2021-12-03,Köhnə tikili,9 / 9,100 m²,3,var,125 000AZN,vasitəçi (agent),"ELANDAN OGURLUQ ETMEYIN. Halalniza haram qatmayin. DİQQƏT...! TƏCİLİ...!!!!Bakı şəhəri,Yasamal rayonu Əsəd Əhmədov kücəsi,Yeni Yasamal qəsəbəsində Davinçi hospitalin yaxinliginda yerləşən,9 mərtəbəli Leninqrad lahiyəli binanin 9-cu mərtəbəsində, sahəsi 100 kv.metr olan təmirli,orta blokda 4 otaqdan 3 otaga düzəldilmiş mənzil satılır.Mənzil çox gözəl planirovkaya malikdir,iki otagin arasi açilib geniş zal olaraq istifadə olunur.Qazi,suyu,işigi daimidir,mənzil kupçalıdır...Ev olduqca əlverişli ərazidədir.Yaxınlıqda məktəb, uşaq bağçası,alış veriş obyektləri,dayanacag,metro və s. mövcuddur.Xahish edirəm ciddi şəxslər əlaqə saxlasın.",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2432730,2021-12-03,Yeni tikili,8 / 16,70 m²,2,var,135 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
YENI ILI YENI EVDE QARWILAYIN !!!
Menzil Nərimanov metrosuna yaxın, Əliyar Əliyev küçəsi ilə Heydər Əliyev prospektinin kəsişməsində yerləşən ""Seven star residence"" yaşayış kompleksində 2 otaqlı (1 -2 yə düzəlmiş) , təmirli, əşyali mənzil satılır.Kombi sistemi, isti polu var. (uqlavoy deyil) Təmirdə keyfiyyətli materiallardan istifadə olunub, Təmirdən sonra yaşayış olmayıb. Mənzilin balkon və pəncərələri Heydər Əliyev pr. baxir. 2 sürətli lift .qaz, su, işıq daimidir. Binada 24 saat mühafizə, yeraltı parkinq var.
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
 Əlavə məlumat üçün zəng edə bilərsiniz.
Ofis haqqi 1% tewkil edir ",41,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2478465,2021-12-03,Köhnə tikili,5 / 5,48 m²,2,var,64 000AZN,vasitəçi (agent),Memar Ecemi Mtrosuna yaxin olan Frasnsuz lahiyeli binanin 5/5 mertebesinde yerlesen 2 otaqli orta temirli manzil tecili olaraq satilir.Menzil bezi esyalarla birlikde satilir.,66,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
2490123,2021-12-03,Yeni tikili,5 / 18,67 m²,2,yoxdur,84 000AZN,vasitəçi (agent),"Badamdar qesebesi deniz menzereli 18/5 ci mertebesi 67 kv podmayak menzil T-E-C-I-L-I   S-A-T-I-L-I-R !!!!
Temire icaze verilib.

DIQQET !!!Menzil peşəkar dizaynerlər tərəfinən dizayn edilib alan şəxsə hədiyyə ediləcək.
Isiq su var.
Qaz tezlikle verilecek menzili temir edib koce bilersiniz.Binain blokunun duz qarsinda ARAZ MARKET,AVTOBUS DAYANACAGI VAR.
Bina butun infrastruktura yaxindir.",65,"Səbail r.
"," Badamdar q.
",,,,,,,
2482253,2021-12-03,Yeni tikili,17 / 18,110 m²,3,var,165 000AZN,vasitəçi (agent),"Binəqədi ray 7mkr A.Kunanbayev kücəsində yerləşən yeni tikili 18mərtəbəli binanın 17-ci mərtəbəsində sahəsi   110kvm olan 3otaqlı təmirli mənzil satılır. Mənzilin ustundəki mansardda yaşayış  var. Sənədi kupçadır. Qaz, su, işıq daimidir. Binanın yeraltı dayanacağı, 24/7 mühafizəsi var. Geniş infrastruktura malik ərazidə yerləşir. Qiyməti 165000azn",34,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
2483074,2021-12-03,Yeni tikili,10 / 18,96 m²,3,var,170 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris)

✔ Nerimanov metrosu
✔ Nenemin Tendirinin Yani
✔ 45 Nomreli Mektebin yani

✔ QAZ VAR, Kombi isdilik sisdemi
✔ 2 otaqdan 3 otaga duzeldilib
✔ Qesey menzeresi var
✔ Az Yasayis olub
✔ 2 sürətıi-səssiz lifti
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",47,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2490121,2021-12-03,Köhnə tikili,1 / 5,53 m²,3,var,75 000AZN,mülkiyyətçi,"Ünvan Badamdar Gəlin Qaya Restorani ilə üz bə üz 5 mərtəbə 
Təcili pul lazım olduğuna görə satılır , Yeni təmir olunub 5 mərtəbənin 1 ci mərtəbəsi hal hazırda salon kimi işləyir ,Real alıcılar əlaqə saxlayıb istənilən vaxt evə baxa bilərsiniz 

Makler deyiləm şəxsi evimdir",2439,"Səbail r.
"," Badamdar q.
",,,,,,,
2420691,2021-12-03,Yeni tikili,18 / 18,66 m²,2,yoxdur,40 000AZN,vasitəçi (agent),"Nərimanov rayonu ,""Elit"" ticarət mərkəzinin arxasi , tam yasayisli yeni tikili binada 2 otaqli Mansard satilir. Umumi sahəsi 66 kv.m . Dənizə və şəhərə mənzərə. Qaz,su ,işiq var. Lift 17 ci mərtəbəyə kimi qalxir. Sənəd muqavilə
Ətrafli məlumat almaq ucun zənq vurmaqiniz xais olunur. Satişda digər mənzillərimizdə var.",98,"Nərimanov r.
",,,,,,,,
