id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2553668,2022-01-09,Köhnə tikili,1 / 9,70 m²,3,var,85 000AZN,mülkiyyətçi,"Razin, Bakıxanov qesebesinde 271 nömreli mektebe yaxin esas yolun üstünde 9 mertebenin 1-ci mertesinde 3 otaqlı orta remontlu ev satılır. Evin birbaşa sahibiyem, ikinci ev kimi istifade olunub, 2 otagi 3 otaq elemisem, ehtiyac olmadigindan satilir. Daimi qazi, suyu ve isigi var, senedleri var her sey qaydasindadir. Yaxinliginda mekteb, marketler, asan xidmet, park, polis idaresi ve s. movcuddur, Neftciler metrosuna avtobusla 10-15 deqiqelik mesafede. Qiymet 85,000 AZN, cuzi endirim edecem evin yaninda real aliciya. Allah alana da, satana da xeyir versin. Maklerler narahat etmesin!",47,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2553667,2022-01-09,Yeni tikili,11 / 17,220 m²,4,var,450 000AZN,vasitəçi (agent),"Nizami metrosu 6 paralel Naxçıvani küçəsində yerləşən 17 mərtəbəli binanın 11 ci mərtəbəsində radnoy 4 otaqlı 220 kv əla Euro təmirli mənzil satılır. Təmirdən sonra yaşayış olmayıb. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 450 min manat. Ofis haqqı 1%",45,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,,,,,
2553666,2022-01-09,Yeni tikili,18 / 27,148 m²,3,yoxdur,184 000AZN,vasitəçi (agent),Grandhayat yaşayış var qaz verilib.3 mərtəbə lift düşən parkinq.təmirlisi 300 000 azn.real dəyərindən ucuz!!,40,"Nəsimi r.
",,,,,,,,,,
2553665,2022-01-09,Köhnə tikili,5 / 5,35 m²,1,var,59 500AZN,vasitəçi (agent),"3-cu Mkr dairesine yaxin,Bazarla uzbeuz 2 otaga duzeldilmis fransiz layiheli menzil.Menzil super temirlidir,metbex balkonda duzelib,metbex mebeli var.Temirden sonra yasanilmayib.Yataq otagi 2 hisseden ibaretdir,1-de taxt-carpayi qoymaq olar,obitisinde sfoner ve ya usaq carpayisi.O biri 2 otaga duzelenlerden ferqlidir.",77,"Memar Əcəmi m.
"," 8 Noyabr m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
2553664,2022-01-09,Köhnə tikili,1 / 9,48 m²,2,var,48 000AZN,mülkiyyətçi,"Təcili satılır.Mənzil 2 otaqlı,orta təmirlidir.Arxada bağı,meyvə ağacları var.Mənzil hər yerə yaxındır.Real alıcı ilə razılaşmaq olar.",58,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
2553663,2022-01-09,Yeni tikili,10 / 16,130 m²,3,var,225 000AZN,mülkiyyətçi,"3+1 apartment close to Oxford School.
Oksford məktəbinin yaxınlığında qazla təciz olunmuş və AZİNKO şirkəti tərəfindən inşaat olunmuş binada kupçalı (çıxarış), 3 otaq, mətbəxt və 2 hamam qovşağı olan mənzil satılır.",42,"Səbail r.
"," Badamdar q.
",,,,,,,,,
2553660,2022-01-09,Yeni tikili,15 / 18,100 m²,3,yoxdur,157 000AZN,vasitəçi (agent),Təcili olimpuparkda real dəyərindən 25000 qşağı.hər binada 3 suretli lift.qaz verilib yaşayan da var.,46,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
2553661,2022-01-09,Yeni tikili,10 / 17,114 m²,3,var,170 000AZN,vasitəçi (agent),"Kupçalı+3 Otaq+Yeralti Qarajli+Dəniz Mənzərəli Mənzil

Əhmədli metrosunda yerləşən yeni tikili binada  3 otaqlı Əla təmirli mənzil satışa təqdim olunuur.Mənzilin ümumi sahəsi 114 kv m di.Mənzilin geniş otaqlari var.Əla proyekti var.Mənzildə təmirdən sonra yaşayış oolmayıb.Qaz su işiq daimidi.Kupça var.Qiymətə Qaraj daxildi.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %",62,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2553659,2022-01-09,Yeni tikili,3 / 17,135 m²,3,var,149 000AZN,mülkiyyətçi,"Tecili satilir.
Tiblisi pr Qafqaz otelin ve Bolmart marketin arxasi yeni tikili QAZLI KUPCALI binada 3 otaq 135 kv m ( skvaznoy ) menzil satlir",48,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,,
2553658,2022-01-09,Yeni tikili,18 / 19,68 m²,2,var,125 000AZN,mülkiyyətçi,"Tecili satilir! Makler deyilem! Oz evimdi! Remont super teze! Remontan sonra yashayish olmayib ! Gaz, ishix,su daimi ! Oboylar nemecki ,ispanski! Xolda ve kuxnada pol granit,otaglarda pol nemecki laminat, baxli balkon, garderobniy shkaf otag, isti pol balkonda ,xolda,kuxnada,xamamda. Vstroeniy kuxnya mebeli, kombi sistem, 18 mertebe 19 mertebelin evin,lift 19 mertebeye geder galxir ,bizim ustumuzde yashayish var, gesheng heyeti var,heyetin ichinde marketler, gadin salonu,inshatchilar metronun yaxinligda, butun infrastruktur var evin yaninda, bina green vilace-nan uz be uz yerleshir , 24 saat muhafize,heyetin ichinde 2 yeralti garaj, 2 lift . Remontu ozum uchun elemishdim ,evin chox gozel aurasi var , chox dusherli  evdi,alan insan In Sha Allah hech peshman olmaz  Срочно продаю! Я не маклер! Квартира моя! Ремонт супер! После ремонта никто не жил! Ремонт делали для себя, квартира очень с приятной положительной аурой, вы не пожалеете купив её Ин Ша Аллах Газ,вода,свет постоянно, 18 этаж 19 этажного дома,два лифта лифт поднимается до 19 этажа, обои немецкие и испанские ,полы в комнатах немецкий ламинат , в холле и на кухне полы гранит, закрытый балкон ,на балконе, в ванной, в холе и на кухне тёплые полы, небольшая гардеробная комнатка в холле, комби система, 24 часа охраняемый двор,2 подземных гаража во дворе,очен хороший двор, хорошие соседи ,во дворе дома два супермаркета и салон женский,вся инфраструктура рядом, метро иншатчилар  рядом,место очень удобное ,купча есть,kupchasi var",62,"Yasamal r.
",,,,,,,,,,
2553657,2022-01-09,Yeni tikili,2 / 8,74 m²,2,var,148 000AZN,mülkiyyətçi,"  Baki seheri, Nerimanov rayonu Heyder Eliyev prospekti 64 unvaninda yerleshen. “Araz MTK”-nin insha etdiyi Elit binada 2 otaqli umumi sahesi 74 kv/m olan menzil satilir. 
  Menzil: Qonag otagi, yataq otagi, metbex, xoll (koridor), zirzemi (kladovka), hamam otagi, sanitar govshaq ve eyvandan (balkon) ibaretdir. 
  Binada daimi olaraq: Isti su, soyuq su, qaz, ishiq ve movsume uygun olaraq (15 Noyabrdan - 15 Aprel tarixinedek) merkezi istilik sistemi fealiyyet gosterir. Menzilden binanin heyetine oldugu kimide H.Eliyev prospektinede gorunushu var.
  Sened : Cixarish (kupca).
  Vasiteci (makler)  deyilem ! Oz menzilimdir !
  Vasiteci (makler) narahat etmesin!
  Xahish olunur ciddi shexsler narahat etsin !
  Real aliciya endirim olunacaq.",35,"Nərimanov r.
",,,,,,,,,,
2542842,2022-01-09,Yeni tikili,5 / 20,170 m²,3,var,300 000AZN,vasitəçi (agent),"IST Petrol ve Zooparkin yaxinliginda 20 mertebeli yeni tikili binanin 5-ci mertebesinde sahesi 170 kv. metr olan 3 otaqli menzil satilir. Menzilde istilik sistemi kombidir, 2 sanitar qovshagi var. Etrafli melumat ucun zeng edin.",37,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nərimanov r.
",,,,,,,
2553655,2022-01-09,Köhnə tikili,3 / 5,51 m²,2,var,78 000AZN,vasitəçi (agent),"Elektronikadan basqa butun esyalariyla birlikde !!!
4-cu mikrorayon MirCelal kucesinde Leyla sadliq sarayiyla uz-uze heyetde 5 mertebeli binanin orta blokunun 3-cu mertebesinde 2 otaqli menzil esyali sekilde tecili olaraq satilir.Buyurub elaqe saxlaya bilersiz ..",50,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2553654,2022-01-09,Yeni tikili,5 / 19,200 m²,4,yoxdur,470 000AZN,vasitəçi (agent),"Nəsimi r. İzmir parkının yaxınlığında yerləşən İzmir palasda 19 mərtəbənin 5 ci mərtəbəsində 200 kv, 4 otaqlı, super təmitli mənzil satılır.Alıcı tərəfindən ofisimizə 1 faiz xidmət haqqı veriləcək. Real alıcılarla qiymətdə razılaşmaq olar.",68,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," Nəsimi r.
",,,,,,,
2553652,2022-01-09,Yeni tikili,4 / 16,68 m²,2,var,108 000AZN,vasitəçi (agent),"Xətai rayonu, Əhmədli Metrostansiyası yaxınlığında yerləşən yeni tikili binada satışa mənzil təklif edirəm. Ümumi sahəsi 68 kv.m. olan 2 otağa artırılmış təmirli mənzil 4-cü mərtəbədə yerləşir. Döşəməsi parketdir,mətbəx mebeli qurulmuşdur.Sənədi çıxarışdır.Satış dəyəri 108.000 AZN
Ətraflı məlumat üçün müraciət edin.",49,"Əhmədli m.
"," Nizami r.
",,,,,,,,,
2553650,2022-01-09,Köhnə tikili,2 / 9,26 m²,2,var,35 000AZN,mülkiyyətçi,"Tam şəraitli və mebelli, 35.000 təvili satılır. ",239,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2542901,2022-01-09,Köhnə tikili,1 / 4,60 m²,3,var,123 000AZN,mülkiyyətçi,"Mənzil yaxşı təmir olunub, mərkəzi istilik sistemi. 17 kv.m zirzəmisi, radnoy 3 otaq, əşyaları ilə birgə satılır.",40,"Gənclik m.
"," Nərimanov r.
",,,,,,,,,
2535823,2022-01-09,Köhnə tikili,4 / 9,65 m²,3,var,110 000AZN,mülkiyyətçi,"Xalqlar dostluğu metrosunun yanında, leninqrad proekt orta təmirli ev",82,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2525956,2022-01-09,Yeni tikili,2 / 20,76 m²,2,var,110 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. yaxşı təmirli.Təmirdən sonra mənzildə yaşayış olmayıb.mənzilin çox gözəl lahiyəsi var, Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib, Bina tam hazırdı suyu, qazı, işığı daimidir, Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var, Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var, mənzil təcili satıldığı üçün real qiymətdən aşağı verilir.",35,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2553647,2022-01-09,Yeni tikili,3 / 19,140 m²,4,yoxdur,200 000AZN,vasitəçi (agent),HEZI ASLANOV- PANARAMA PARK yaşayış kompleksində yerlesen 19 mertebeli binanin 3 ci mertebesinde 4 otaqli 140 kv olan menzil satilir,40,"Xətai r.
",,,,,,,,,,
2542938,2022-01-09,Yeni tikili,10 / 19,124.1 m²,3,yoxdur,170 000AZN,mülkiyyətçi,Podmayakdır,55,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
2534200,2022-01-09,Köhnə tikili,5 / 5,74 m²,3,var,67 000AZN,mülkiyyətçi,"Əmircanda,Atef şirkəti və maşınqayırma zavodun yanında 5 mərtəbədə ev satıram,4 otaq olub 3 otağa keçirilib,su,qaz,işıq daimi şəraiti var,istilik sistemi ilə təchiz olunmuşdur,əlavə olaraq bütün əşyaları ilə birlikdə satıram...Koroğlu və Qarayev metrosuna avtobuslar daim işləyir...Təcili satılır..Qiymət razılaşmaq olaR.
Ünvan: Bakı şəhəri, 3-cü mədən küçəsi,ev 41 mənzil 9
",53,"Suraxanı r.
"," Bülbülə q.
",,,,,,,,,
2542202,2022-01-09,Yeni tikili,8 / 12,51 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"Ⓜ️Qara Qarayev m/s çixişi
🔹️ORBITA MTK
🔹️12/8-ci mertebe
🔹️1/2- otaq, 51 kv/m
🔹️Tam Temirlidir (Temirden sonra yasayis 
 olmuyub)
🔹️Ətrafli məlumat uçun zəng edin
🔹️Qiymet: 95.000 azn",1052,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2553646,2022-01-09,Yeni tikili,4 / 6,60 m²,2,yoxdur,53 000AZN,mülkiyyətçi,"
Qurtuluş 93 de ici dolu veziyyetde tam temirli mənzil satılır. Mənzil gördüyünüz əşyalarla satılır.bütün əşyalar təzədir.",108,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2535837,2022-01-09,Köhnə tikili,3 / 5,60 m²,2,var,117 000AZN,vasitəçi (agent),"Ⓜ️Qara Qarayev m/s yaxın
🔹️5/3 mertebe
🔹️2 otaq, 60 kv
🔹️Əla təmirlidir
🔹️Əşyalar daxil satilir
🔹️İdeal variantdir
🔹️Ətrafli məlumat uçun zəng edib
 -
🔹️Qiymet: 117 000 azn ",44,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2553644,2022-01-09,Köhnə tikili,6 / 9,100 m²,4,var,155 000AZN,vasitəçi (agent),8-Ci Mkr-da genis heyet baxcasi olan mehellede 9/6 yaxsi temirli kombi sistemi olan 4 otaqli menzil satilir.,67,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2544236,2022-01-09,Köhnə tikili,9 / 10,103 m²,3,var,189 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!

Şəhərin Mərkəzi və Prestijli yerlərindən olan Nizamin metrosunun yanında Xarici İşlər Nazirliyinin arxasında 3 otaqlı mənzil satılır.

Bina 2000 - ci ildə inşa edilmişdir. İPOTEKAYA yararlıdır !

Mənzilin çox gözəl layihəsi var. Olduqca İşıqlı və Geniş mənzildir. Canlı baxış zamanı Xoş Auranın şahidi olacaqsınız.

Mənzilə aid olanlar :

Layihə EKSPERİMENTAL
Daş bina
Orta blok
Yelçəkən ( skvoznoy )
Sanitar qovşaq ayrı - ayrı
Döşəmə Mozaika parket
Blokda cəmi 2 qonşu var
Blok girişi domofonludur

Bina 24/7 mühafizə olunur. Binanın özünün həyəti var. Yaxınlıqda Xarici İşlər Nazirliyi, Qış Parkı ,Nizami metrosu,18 nömrəli məktəb, marketlər vəs var.

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",43,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,,
2544240,2022-01-09,Yeni tikili,13 / 17,130 m²,4,var,165 000AZN,vasitəçi (agent),"Ekskulusiv Təklif +Qanuni Otaqlı Mənzil+Keyfiyyətli Təmir

Həzi Aslanovda Gəncə prospektində Qanuni 4 otaqlı Əla Təmirli Mənzil satışa təqdim olunur.Mənzilin əla proyekti var otaqlar genişdi.Kupça və Texpaport  var.Qaz su işiq daimidi.Bİnanin Təhvil verilmə Texpasportla 2019 cu ildi.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı %",60,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2553642,2022-01-09,Yeni tikili,15 / 18,158 m²,4,var,353 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR
Şəhərin mərkəzində,müasir insanların və gənclerin sevdiyi zaman keçdikce daha da çox bəyanilən Neo Classic tərzdə dizayn olunmuş geniş mənzil
Təmirdə bahali materyallardan istifade olunub, az yaşayış olub.
Yataq ve qonaq otagınin əşyaları qiymətə daxil deyil.
Süretli lifti va yeraltı qarajı var.",178,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
2544350,2022-01-09,Yeni tikili,3 / 16,110 m²,2,var,175 000AZN,vasitəçi (agent),"- Xətai Rayonu, Babək Prospekti. Babək plazanın yanı
- 110 m²
- 2 otaq.
- 3/16.
- Çıxarış əldədir. İpotekaya tam yararlıdır.

- Mənzil məlumatları:
Mənzilin təmiri yaxşı vəziyətdədir. Əşaları ilə birlikdə satılır. 

- Binanın məlumatları:
2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtomobil qarajı.

- Ətraflı məlumat üçün elə indi zəng edin",46,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2544382,2022-01-09,Yeni tikili,11 / 18,74 m²,2,var,145 000AZN,vasitəçi (agent),"Elmlər metrosu, BDU müəllimlərin binası İlahiyyat Məscidin yani 18/11 ci mərtəbəsi 2 otaq 74 Kv əla təmirli mənzil Satılır. Qaz su işıq daimidir. Sənəd Kupçadır. qaydasındadır Qiymet : 145.000 Azn ",56,"Bakı Dövlət Universiteti 
"," ASAN Xidmət №3 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2544391,2022-01-09,Yeni tikili,1 / 5,74 m²,2,yoxdur,40 000AZN,vasitəçi (agent),"TƏCİLİ!!!
Neftçilər metrosu yaxınlığında Star idman kompleksin arxasında
5 mərəbəli yaşayış binasının 1-ci mərtəbəsində,
ümumi sahəsi 74kv.m olan.
2 otaqlı (PODMAYAK) təmirsiz mənzil satılır.
İnfrastruktur cəhətdən əlverişli əraziyə sahibdir.
Bina yaxın müddətdə istismara təhvil veriləcək.
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz.

Alıcının Komissiya haqqı 1 % təşkil edəcək.",121,"Nizami r.
",,,,,,,,,,
2535819,2022-01-09,Yeni tikili,5 / 17,115 m²,3,var,285 000AZN,vasitəçi (agent),"Yasamal rayonu Almaz park yaşayış kompleksində 3 otaqlı tam təmirli mənzil satılır
Hamam tualet atdelni
İki eyvanı var
Menzilin baxışı heyete ve Zahid Xəlilov küçəsi
Real alıcı zəng etsin",39,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
2553640,2022-01-09,Köhnə tikili,2 / 2,60.3 m²,3,var,360 000AZN,mülkiyyətçi,"Menzil Iceri Seherde esas yolda yerlesir . Binanin girisi blokdandir . Menzil sonuncu mertebede , 2-ci mertebede yerlesir .  Bizim mertebede cemi bir qonsu var , oda Menzilini satir . Menzil 60 kvadratdir , 3 otaq ve 1 balkondan ibaretdir . Yaxsi temirlidir . Her bir otagin ayrica penceresi var ve isiglidir . Gozel menzeresi var : Bir terefden Deniz , diger terefden Filarmoniya Bagi , Prezident Aparati ve Flame Towers . Parkovka , esas yol oduguna gore duz Binanin gabagindadir .",49,"Qubernator parkı 
"," İçəri Şəhər m.
"," Dövlət İdarəçilik Akademiyası 
"," Prezident parkı 
"," Azneft meydanı 
"," İçəri Şəhər 
"," İqsadiyyat Universiteti 
"," Axundov bağı 
"," Şəlalə parkı 
"," Səbail r.
",
2553639,2022-01-09,Yeni tikili,8 / 17,55 m²,2,yoxdur,119 000AZN,vasitəçi (agent),"✔ Tecili satilir qiymeti endi 119.000 manata ve real aliciya endirim olacaq!
✔ Nerimanov metro
✔ ""Seven Star"" Yasayis Kompleksi
✔ 2 otaq studyo
✔ Super temirli menzil satilir
✔ Bina Prestijni binadir
✔ Gozel gorunuse malikdir
✔ Mermer blok girisi
✔ 2 sürətli liftler
✔ Geniş Heyeti
✔ Yer Alti Parking var
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",110,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2553638,2022-01-09,Yeni tikili,14 / 19,140 m²,3,var,208 000AZN,vasitəçi (agent),EKSKULIZIV…Ayna Sultanov parkinin yani 3-102-276 nomreli orta mekteblerin yani Genclik metrosundan 3 dayancaq mesafede Ataturk ve Ayna Sultanova parklari ile uzbe uz 18 mertebeli Yeni tikili binain 15 mertebesi 3 otaq 140 kvm sahesi olan TEMIRLi dowemesi parket olan menzil satilir.Polskvaznoy.qaz iwiq su daimi.2 eded suret lifti.yeralti parkinqi.heyeti.Kombi istilik sistemi.EWYALAR qalir menzilde.+ Yeralti parkinqde WEXSI qarajida menzilin ustde verilir…qiymet eladir.menzilde yawayiw yoxdur…senedi Kupca(CIXARIW)…BIR FAIZ ALICI TEREFDEN OFISIN XIDMET HAQQIDIR..menzil 140 kvm+EWYA+QARAJ cemi qiymeti 208000 azn.,58,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2553637,2022-01-09,Yeni tikili,16 / 17,90 m²,3,var,122 000AZN,vasitəçi (agent),HEZI ASLANOV METROSUN yaninda yerlesen 17 mertebeli binanin 16 CI mertebesinde 90 kv olan 3 otaqli menzil satilir SENED KUPCADIR,62,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2530276,2022-01-09,Yeni tikili,17 / 22,302 m²,5,var,1 170 000AZN,vasitəçi (agent),"Apartment for sale in Altes Plaza
4 bedrooms and 4 bathrooms,fully furnished and fully equipped,renovated with a speial design,following renovations it has remained vacant,has very fantastik see and city view
Altes Plazada temirden yeni cixmis, hele yasayis olmamis,super temirli menzil satilir,menzil xusisi dizaynla temir olunub,menzilin temirine heddinden cox pul xerlenib,butun mebeller ve aksesuarlar xaricden getirilib,cox mohteşem deniz ve şeher menzeresi var",47,"Nərimanov heykəli 
"," Sovetski 
"," Space TV 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,
2535797,2022-01-09,Yeni tikili,14 / 23,101 m²,2,var,130 290AZN,vasitəçi (agent),"Bakıxanovda, ""Aygün mall"" və 252 nömrəli məktəbin yaxınlığında yerləşən Teras Park yaşayış kompleksinin 14-ci mərtəbəsində ümumi sahəsi 100 kvadrat metr olan 2 otaqlı təmirsiz mənzil.
Bina təmirə təhvil verilmişdir. Teras Parkdan istədiyiniz mənzili 20% ilkin ödəniş edərək 240 ayadək ipoteka krediti ilə əldə edə bilərsiniz.
Bundan başqa 30-50 % ilkin ödənişlə daxili kreditdə mövcuddur.
Daxili kredit şərtləri:
• 30-50% ilkin ödəniş 36 aylıq faizsiz daxili kredit
• 50% ilkin ödəniş 12 aylıq faizsiz, nağd qiymətinə kredit
Teras Park beynəlxalq standartlara cavab verən yüksək keyfiyyətli və uzunömürlü tikinti materialları, Ukrayna istehsalı armaturlar və M400 markalı betondan istifadə edilərək inşa edilib. Burada mənzillərin daxili hündürlüyü 3,12 metr, mərtəbələrin ümumi hündürlüyü isə 3,30 metrdir. 
Kompleks daxilində 36 sot qapalı həyətyanı sahədə böyüklər üçün istirahət zonası və uşaqlar üçün geniş oyun meydançası və atraksionlar fəaliyyət göstərəcək. Bundan əlavə, avtomobilinizin təhlükəsizliyi üçün 2 mərtəbəli yeraltı parkinq və parkinqdən birbaşa liftə çıxış nəzərdə tutulub. Hər sahədə rahatlığınızı düşünərək inşa edilən kompleksin 1-ci mərtəbəsində alış-veriş mərkəzləri, binanın önündə yerüstü parkinq sahəsi artıq fəaliyyət göstərir.
Ətraflı məlumat üçün aşağıda qeyd olunan ünvanda yerləşən satış ofisimizi ziyarət edə və ya bizə zəng vura bilərsiniz.

Ünvan: Bakıxanov qəsəbəsi, Sakit Qocayev 35.
",585,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2535798,2022-01-09,Yeni tikili,7 / 16,110 m²,3,var,158 000AZN,vasitəçi (agent),"SƏNƏD KUPÇA . Həzi aslanov metrosunun yaxınlığı 600-700 metrlik texmini) 16 mərtəbəli 7-ci mərtəbəsində , sahə 110 kv . Qanuni 3 otaqli tam təmirli mənzil satilir.
Qapilar qoz ağacındandır.
QİYMƏT 158.000 Azn əşya daxil.
",70,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2511318,2022-01-09,Yeni tikili,17 / 20,88 m²,2,var,102 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB !!!

Qaz + Çıxarış

Yüksən infrastruktora malik ərazi olan ƏHMƏDLİ metrosunun yanında 2 otaqlı mənzil satılır.

Mənzil əla təmirlidir. Təmirdən sonra yaşayış OLMAYIB. Təmir satmaq məqsədi üçün deyil şəxsi yaşam üçün təmir olunmuşdur. Təmir zamanı keyfiyyətli tikinti materiallarından istifadə olunub və hər bir xırda detala xüsusi diqqət yetirilmişdir.

Mənzil 1 otaqlıdır amma 2 otağa düzəlmişdir. Mənzilin qonaq otağı 32 kv - dır. Mənzilin eyvan hissəsi çox geniş olduğu üçün mətbəxi eyvana rahatlıqla keçirə bilərsiz.

Binanın 1 mərtəbəli yeraltı qarajı var. Binadan ƏHMƏDLİ metrosuna ayaqla 3-4 dəqiqəlik məsafədir. Yaxınlıqda bir neçə supermarketlər, məktəblər və baxçalar vəs var.

Yatırım məqsədi üçündə əla təklifdir !

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",32,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
2535816,2022-01-09,Yeni tikili,16 / 19,138 m²,3,var,145 000AZN,mülkiyyətçi,Kupçalı təcili satılır real alıcıya endirim olunacaq,120,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2497902,2022-01-09,Köhnə tikili,1 / 5,88 m²,3,var,79 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
DƏYƏRİNDƏN UCUZ !!!

Yüksək İnfrastruktora malik ərazi olan Nargilə Kafesi və Gənclik Parkına yaxın Cavanşir küçəsində ÇOX SAKİT ərazidə 3 otaqlı DAŞ LENİNQRAD layihəli mənzil satılır.

Mənzilə aid olanlar :

Layihə LENİNQRAD
Daş bina
Orta blok
Yelçəkən ( skvoznoy )
Eyvan sayı 2 ədəd ( hər biri 6 metr )
Sanitar qovşaq ayrı - ayrı
Otaqlar ayrı - ayrı
BELETAJ ( yerdən 6 daş hündür )
Mərkəzi istilik sistemi
Blokda cəmi 2 qonşu var

Mənzilin çox gözəl layihəsi var. Olduqca İşıqlı və Geniş mənzildir. Mənzilin eyvanlarını mənzilə qatıb daha geniş otaqlara sahib ola bilərsiz.

Bina ÇOX SAKİT yerdə yerləşir. Sakitçiliyi sevənlər üçün hər zaman ələ düşməyən təklif. Binanın Geniş və Yaşıllıqlı həyəti var. Həyətdə geniş avtoparkinq imkanı var.

Qeyd : Əlavə olaraq mənzilə aid bağ sahəsidə var. Şəkildə gördüyünüz dəmir setkalı hasarlı ərazi mənzilə aiddir.

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",68,"Xətai r.
",,,,,,,,,,
2535861,2022-01-09,Yeni tikili,6 / 11,85 m²,3,yoxdur,80 000AZN,vasitəçi (agent),Xirdalan Şəhəri Abşeron Gənclər yasayis kompleksi.Sehercikde Məktəb Baxça fəaliyyət göstərir.Su İşıq Qaz ve Lift daimidır.Bina 11 mərtəbəlidir.Mənzil ise 6 ci mərtəbədir.Senedleri tam qaydasindadir(Kupca var).Menzil radnoy 3 otaqdir.,140,"Xırdalan
",,,,,,,,,,
