id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2406304,2021-10-18,Yeni tikili,2 / 18,135 m²,3,var,210 000AZN,mülkiyyətçi,"Zardabi prospektinde, Yasamal rayonu 3 otaqli menzil satilir, 2ci mertebe,ela remont, parket,kombi, 2san uzel, kladovka, iki balkon, 3 eded suretli lift, menzil skovznoydur,3 mertebeli parkinq, muhafize,su, isiq,qaz daimi, tam infrastruktura, chixarish",46,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2395007,2021-10-18,Köhnə tikili,5 / 5,75 m²,2,var,127 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Şəhərin mərkəzində Səməd Vurğun bağının yanında STALİNKA layihəli 5mərtəbəli daş binanın 5 ci mərtəbəsində sahəsi(kupcada) 68m2 olan 2 otaqlı mənzil təcili satılır...
Mənzilin Səməd Vurğun bağına gözəl menzərəsi geniş eyvanı var
Geniş bağlı heyet , rahat parklama
Əlavə məllumat üçün əlaqə saxlaya bilərsiniz",42,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,
2406300,2021-10-18,Yeni tikili,12 / 15,145 m²,4,var,245 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ SATILIR !!!
Nəsimi rayonu, Cəlil Məmmədquluzadə küçəsi ilə Həsən Əliyev küçəsinin kəsişməsində, Semaşka xəstəxanasının və TQDK yaxınlığında tikilmiş elit yaşayış binasında 15 mərtəbənin 12-ci mərtəbəsində 144 kv.m olan 4 otağa düzəltmə super təmirli mənzil satılır. Binada yaşayış mövcuddur. Binada qaz, işıq, su sistemi var. Binanın 24 saat mühafizə olunan geniş həyəti ,geniş həyəti, hündür tavanlar, rahat planlama, uşaq bağçası, uşaq oyun parkı, yüksək sürətli internet, seysmik davamlılıq, seyf giriş qapı, qəza generatorları, yüksək keyfiyyətli pəncərə sistemləri, 2 sürətli liftləri, 4 qat izolyasiya olunmuş fasad sistemi, mərmər blok , kabel televiziyası, domofon sistemi, geniş həyət ve yaşıllıq sahəsi, yanğın əleyhinə mühafizə sistemi, video-müşahidə kameraları, yeraltı parking, Spa-mərkəz və trenajor zalı var.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. REAL MÜŞTƏRİLƏR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",28,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2406298,2021-10-18,Yeni tikili,3 / 7,41 m²,1,yoxdur,45 000AZN,mülkiyyətçi,"Bina “Rahat Nəfəs” yaşayış kompleksində yerləşir. Mənzil 1 otaqdan 2 otağa “peredelka” olunub. Yaşayışın 2ci mərtəbəsidir. #525 marşrut binanın qarşısından keçir. Kompleks 24 saat mühafizə olunur. Ətrafda yaşayış üçün infrostruktur var: məktəb, bağça, mağaza, dayanacaq və s.r. Mənzil tam təmirlidir, içindəki əşyalarla satılır: kondisioner, paltaryuyan, soyuducu, ariston, mətbəx mebeli, əyaqqabı şkafı, şkaf-kupe, komot, yataq, divan, stol-stul… Binada qaz, su, işıq daimidir. Mənzildə amma qaz yoxdur(eyvandan mənzilə çəkilməlidir). Sənəd müqavilədir. Xahiş olunur ciddi şəxslər narahat etsin.",38,"Abşeron r.
"," Masazır q.
",,,,,,,
2406297,2021-10-18,Yeni tikili,16 / 19,105 m²,3,var,245 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Mərkəzi Neftçilər xəstəxanasın arxasında Yeni tikili Halal -MTK ın inşa ediyi 19mərtəbəli komplexs binanın 16 cı mərtəbəsində bir başa dənizə acılan gözəl mənzərəli sahəsi 103m2 olan 2 otaqdan 3 otaqa düzəlmə studio mənzil təcili satılır
Mənzilin 2 S/Q var, bütün otaqlardan eyvana cıxış var .
Əla təmirli
Hazir icarədə 1200azn
Mənzil Tam əşyalı satılır
Binanın 2 sürət lifti, 24 saat canlı və kamera mühafizə xidməti , təmiz və səliqəli bloku ,Geniş bağlı həyəti, Həyətdə uşaqlar üçün oyun atraksionları var .
İpotekaya yararlı
Real müştərilər ilə qiymətdə razılaşmaq olar
Əlavə məllumat üçün zəng edin",24,"Cavanşir körpüsü 
"," Xətai r.
",,,,,,,
2406296,2021-10-18,Yeni tikili,4 / 17,86 m²,2,var,158 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
PREMİUM BİNA !!!

Elmlər metrosuna yaxın şəhərin TOP-10 binalarına daxil olan RENESSANS PALACE - də 2 otaqlı mənzil satılır.

Mənzilin çox gözəl layihəsi var. Olduqca İşıqlı,Geniş və Gündöyən mənzildir. Mənzilin hər iki eyvanı həyətə deyil, Zahid Xəlilov küçəsinə baxır.

Mərkəzi istiıil sistemi və mərkəsiz isti su
Eyvan sayı 2 ədəd
Sanitar qovşaq sayı 2 ədəd
Ayrıca saxlanc otağı
Ayrica dolab otağı

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",58,"Yasamal r.
",,,,,,,,
2406294,2021-10-18,Yeni tikili,12 / 18,165 m²,3,var,340 000AZN,vasitəçi (agent),"Bakı.ş.Binəqədi.r.8-ci mkr .Ə.Naxçivani küç. İbadın binası adlanan İsmayıl MTK ya məxsus olan Qazlı və Kupçalı 18-mərtəbəli binanın 12-ci mərtəbəsində ümumi sahəsi 165 kv 3-otaqllı əla təmirli yelçəkən (skvaznoy) mənzil satılır .Mənzilin qazı,suyu,işıqı daimidir və sənədləri tam qaydasında Çıxarış (Kupçadır).Binada 24 saat Muhafizə xidməti,kamera görüntüləri,güvənlik 2-mərtəbəli yeraltı avtoparkinq.Siqma liftlər və .s.var.Yaxınlıqda Orta Məktəb,uşaq bağçası,park,poliklinika və Ticarət Mərkəzləri yerləşir.Mənzilin qiyməti 340000 Azn. Start. Real alıcıya mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür",23,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2406289,2021-10-18,Yeni tikili,11 / 16,130 m²,3,var,167 000AZN,vasitəçi (agent),"Bakı.ş.Yasamal.r.Yeni Yasamal qsb Xarici Dairəvi küç 20 A...Albalı uşaq bağçasının yanı Maşınqayırma mtk-ya məxsus Yenitikili 16-mərtəbəli binanın 11-ci mərtəbəsində ümumi sahəsi 130 kv olan 3-otaqlı əla təmirli mənzil satılır.Təmirdən sonra mənzildə yaşayış olmayıb...Mənzilin döşəməsi əla növ palıd lövhələrindən ibarətdir,qazı,suyu,İşığı daimidir,istilik sistemi Kombidir.Sənədləri tam qaydasında Çıxarış (Kupçadır)....Binada 24 Saat mühafizə xidməti,2 ədəd suretli Siqma lift,2-mertebeli yeralti avtoparkinq və.s. var.Yaxınlıqda Orta Məktəb,Uşaq Bağçası,Yasamal Parkı,Poliklinika,Ticarət mərkəzləri yerləşir...Mənzilin qiyməti 167000 Azn.Real alıcıyla mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür.",35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2406287,2021-10-18,Yeni tikili,14 / 15,280 m²,7,var,515 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Nəsimi rayonu Həsən Əliyev küçəsi yeni tikili bina 15/14-cü mərtəbəsi ümümi sahəsi 360kv,kupçada 280kv 7otağlı menzil satılır.15ci mərtəbə mansard yaşayış var,14cu mərtəbədə 2menzil var xüsüsi girişi var.
Mənzil 5yatağ otağı,2qonaq otağından ibarətdir.böyük yatağa otağında hamam s/qovşaq var,əlavə olaraq mənzildə 4s/qovşa,4balkon var.
Döşəmə 1ci növ palıd parketdir.
Elanda qeyd olunan qiymətə əşyalar daxildir.
Əşyasızda satışı mümkündür.
Qiymətdə endirim olacaq.
Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiz.
Ofis xidmət haqqı 1%",115,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,
2406286,2021-10-18,Köhnə tikili,5 / 5,75 m²,3,var,90 000AZN,vasitəçi (agent),"metro Neftciler, 5/5, 3 otaq, metbex ve qonaq otagi boyudulub artirmasi var, infrastruktur cehetden elverisli erazide yerlesir,Netciler metrosuna piyada 6 deqe, bravo markete 2 deqe, temirli, qaz kupca var. ",64,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2406285,2021-10-18,Yeni tikili,5 / 5,90 m²,3,yoxdur,93 000AZN,vasitəçi (agent),"• TƏCİLİ !!! Səbail rayonu, İşəri Şəhər metrosu, Badamdar qəsəbəsi, 1-ci massiv, Yeni tikili binada 3 otaqlı, ümumi sahəsi 90 kv/m, əla təmirli mənzil satılır. Mənzil 5 mərtəbəli binanın, 5-ci mərtəbəsində yerləşir. Mənzildə “Kombi” xətləri çəkilib, qaz, su, işıq daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Əlavə məlumat üçün zəng edin!",47,"Botanika bağı 
"," Səbail r.
"," Badamdar q.
",,,,,,
2406283,2021-10-18,Yeni tikili,14 / 16,67.7 m²,3,var,71 500AZN,vasitəçi (agent),"Xırdalan NURAY MTK 3 otaglı 16/14 mərtəbəsi 67 km olan evimiz satışa cıxıb 

KUPCA VAR

OFİS HAQQI 1%",27,"Xırdalan
",,,,,,,,
2375375,2021-10-18,Köhnə tikili,5 / 9,70 m²,3,var,125 000AZN,vasitəçi (agent),"Salam əleykum. 
Təcili.!!
Zərifə Əliyeva adına parkın və Milli Oftalmologiya Mərkəzinin yaninda, Nəsimi m/s-na ayaqla 6-7dəq məsafədə, leninqrad lahiyəli binanin 9/5-ci mərtəbəsində yerləşən, 70 kv.m, orta remont, radnoy 3 otaqli; 2 yataq, 1 qonaq otaqi, mətbəxi, sanuzelli (hamam-tualet ayri), bağlı 1 balkonu v.s olan yelçəkən (skvoznoy) mənzil 125'000 manata satilir. (Əşyaların Çoxu Qalacaq).
Sənədi Kupçadir. Işiqi, Qazi, Suyu daimdir. Mənzildə internet (optik kabel), telefon, kondisioner və domofon sistemi var. Polu parker, İstilik Kombidir. 
Elave melumat ucun zeng edin.
Xidmət Haqqimiz ""Alici"" Tərəfindən 1% Ödəniləcək.",51,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Nəsimi r.
",,,,,,
2406279,2021-10-18,Yeni tikili,9 / 9,54 m²,2,var,82 000AZN,vasitəçi (agent),"COX TECİLİ

MƏNZİL ƏŞYALI SATILIR

Bineqedi rayonu, 8-ci Mikrarayon, Azadliq metrosuna 3-5 deqiqe mesafede, 9 mertebelinin 9-cu mertebesinde, 1 otagdan 2 otaga duzelme, Umumi sahesi 54 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. Menzilde hal hazirda 400 man kirayeci ile verilir. 
Ofis xidmet haqqi 1%",42,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2327127,2021-10-18,Yeni tikili,17 / 18,240 m²,5,var,230 000AZN,vasitəçi (agent),"ŞƏHƏRİN HƏR BİR YERİNƏ İDEAL PANORAMA
DƏNİZƏ PANARAMA (Ayna Sultanovadan)
QANUNİ ”6” OTAQA ÇEVRİLMƏ İMKANI

Dəyərindən ucuz qiymətə Nərimanov rayonu Atatük pr. , Ayna sultanova heykəlinin arxasıdakı Kontakt home - nin üstündəki ""Şərur"" Mtk tərəfindən inşa edilmiş 18 mərtəbəli tikilinin 17-ci mərtəbəsi ümumi sahəsi 238 kv olan qanuni 5 otaqlı təmirsiz mənzil satılır. Ayna sultanova parkına gözəl panoraması olan mənzilin sənədi çıxarışdır , qaz, su , işıq daimidir.2 böyuk balkonu balkona 4 çıxışı və şəhərin hər tərəfinə rahat görüntüsü var. Binanın yeraltı qarajı və həyətində parking üçün yer mövcuddur.
Ofis xidmət haqqı 1% təşkil edir.",28,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
2406276,2021-10-18,Yeni tikili,12 / 12,65 m²,2,var,108 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ SATILIR !!!
Nəsimi rayonu , 28 may metrosunun 2-ci çıxışında, Vladisnav Plotnikov küçəsində yerləşən elite yaşayış kompleksində 12 mərtəbənin 12-ci mərtəbəsində 64.5 kv.m olan qanuni 2 otaqlı təmirsiz mənzil satılır. Binada yaşayış mövcuddur. Binada qaz, işıq, su sistemi var. MƏNZİL MANSART DEYİL, BU MƏRTƏBƏYƏ LİFT İŞLƏYİR. Binanın 24 saat mühafizə olunan geniş həyəti ,geniş həyəti, hündür tavanlar, rahat planlama, uşaq bağçası, uşaq oyun parkı, yüksək sürətli internet, seysmik davamlılıq, seyf giriş qapı, yüksək keyfiyyətli pəncərə sistemləri, 2 sürətli liftləri, 4 qat izolyasiya olunmuş fasad sistemi, mərmər blok , kabel televiziyası, domofon sistemi, yanğın əleyhinə mühafizə sistemi, video-müşahidə kameraları, yeraltı parking, Spa-mərkəz və trenajor zalı var.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. REAL ALICILAR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)",47,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,
2406277,2021-10-18,Köhnə tikili,8 / 9,105 m²,5,var,130 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Yeni Yasamalda Bravonun yaninda kohne tikilmis 9 mertebeli binanin 8-ci mertebesinde 5 otaqdan , 4 otaqa duzeldilmis temirli menzil satilir . Binanin qazi , suyu , isiqi , merkezlesmis istilik sistemi daimidir . Butun senedleri qaydasindadir . Etrafli melumat ucun elaqe saxlaya bilersiniz .",34,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
2406272,2021-10-18,Yeni tikili,12 / 16,145 m²,4,var,220 000AZN,vasitəçi (agent),"Binəqədi.r..8-ci Mkr Ərazisində..Azadlıq metrosunun çıxışı və İstanbul Klinikasının yaxınlığında Qazlı və Kupçalı Yenitikili 16-mərtəbəli binanın 12-ci mərtəbəsində ümumi  sahəsi 145 kv olan 3-otaqdan 4-otağa 1-ci işıqla düzəlmə əla  təmirli mənzil bəzi əşyalarıyla birlikdə satılır..Mənzilin hər 4-Otaqı 1-ci işıqladır..Mənzilin təmirində yüksək keyfiyyətli tikinti materiallarından istifadə olunmuşdur , qazı,suyu,işığı daimidir və istilik sistemi kombidir sənədləri tam qaydasında  Çıxarış (Kupçadır)..Mənzildə 2-ədəd Sanuzel var..1-i dəhlizdə..digəri isə yataq otağındadır..Binada 2-ədəd Siqma (Liftlər),Kamera sistemləri və 24-saat Güvənliyi var..Binanın yaxınlığında Orta Məktəb,Uşaq Bağçası,Park,Poliklinika və Ticarət Mərkəzləri yerləşir..Mənzilin qiyməti 220000 Azn..Real alıcı ilə Mənzilə baxdıqdan sonra danışılacaq..
Alıcı tərəfindən Firmaya 1% xidmət haqqı ödəniləcək..
",31,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2406269,2021-10-18,Yeni tikili,17 / 23,191 m²,3,var,507 000AZN,mülkiyyətçi,"Жилой дом премиум-класса “Karat residence”, воплощающий в себе концепцию проживания в центре города и характерные черты премиального здания, позволяет прочувствовать современный и ритмичный пульс города. Из квартир “Karat residence”, окруженного современными деловыми и торговыми центрами, роскошными отелями и бутиками, открывается великолепная панорама города и моря.. Квартира с панорамой на море..",44,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2406268,2021-10-18,Yeni tikili,2 / 5,120 m²,3,var,93 500AZN,mülkiyyətçi,Tecili satilir.ipotekaya yararlidir...,53,"Xətai r.
"," Əhmədli q.
",,,,,,,
2406267,2021-10-18,Köhnə tikili,3 / 5,45 m²,2,var,75 500AZN,vasitəçi (agent),1-ci mikrayonda samaxinkada Alibaba restoranla uzbe-uz 5 mertebeli binanin 3 cu mertebesinda Orta blokda 2 otaqli temirli menzil tecili satilir. Senedler qaydasindadi Xahis olunur ciddi alicilar narahat etsin.,79,"Memar Əcəmi m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
2406266,2021-10-18,Yeni tikili,7 / 18,120 m²,3,var,300 000AZN,vasitəçi (agent),"TƏCİLİ!!!
DƏYƏRİNDƏN UCUZ YÜKSƏK KEYFİYYƏTLİ MƏNZİL!!!
İPOTEKAYA YARARLI.

Şəhərin mərkəzində, geniş infrastruktora malik ərazidə, Xətai rayonu Xətai metrosundan, Megafandan 100-120 metr məsafədə, Dənizkənarı Milli Park (Bulvar), Qənimətlər parkı, Jenski kalon ilə üzbəüz, Günəş petrolun arxasında, əla təmirli mənzil. Yaxınlıqda məktəb, baxça, supermarket, avtodayanacaq (parkovka) və digər ictimai iaişə obyektləri var.
Binada 2 sürətli lift, kamera nəzarəti və mühafizə var.

3 otaq, 120 kvadrat, 18 mərtəbəli yeni tikili binanın 7-ci mərtəbəsi.
Mənzildə Soyuducu, paltaryuyan, televizor, kondisioner var. Istilik sistemi kombidir.
Qaz, su, işıq daimidir. 

Qiymət: 300 000 manat.

OFIS HAQQI: 1%
",37,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2406265,2021-10-18,Köhnə tikili,5 / 6,100 m²,4,var,144 000AZN,vasitəçi (agent),"Tecili satilir ! ! ! 

Deyerinden asagi qiymete!!!

Statiska dairesinde 6/5 100kv Qanuni 4 otaqli menzil satilir. Menzilin baxisi statiska dairesinedir. Ela temiri var. yaxinligda Merkezi park, Qis parki var. Nizami metrosuna 5-6 deq araliqda yerlesir. Qaz, su, isiq daimidir. Merkezi istilik sistemi var. EV sahibinin ozel parking yeri var.Menzil 2 evin birlesmesinden duzelib.
Sirket haqqi-1%",35,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,
2406263,2021-10-18,Köhnə tikili,5 / 5,35 m²,2,var,58 500AZN,vasitəçi (agent),"Metro Neftçilərın yanı 5 mərtəbəli binanın 5-ci mərtəbəsində 1 otaqlı 2-yə düzəlmiş əla təmirli,yeni təmirdən çıxmış mənzil satılır. Mənzil təcili satılır. Qaz su işıq fasiləsizdir. Sənədləri qaydasındadır, kupçası da var",67,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2406262,2021-10-18,Yeni tikili,6 / 23,175 m²,3,var,255 000AZN,vasitəçi (agent),Yasamal rayonu B.Bagirova kuçesi (Merkezi Statistika komitesinin qarşisinda Azercell-in binasi) Güneş Mtk-ya mexsus 6/22 mertebede 3 otaqli 175 kv saheli menzil TECİLİ SATİLİR.Zalin sahesi 40kv-dir .  Kupça  Var.  Xahiş olunur real müştərilər əlaqə saxlasın ,49,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,
2406260,2021-10-18,Yeni tikili,5 / 16,103 m²,3,var,137 900AZN,vasitəçi (agent),"Ehmedlide metronun yaxınlığında temirden yeni çıxmış, hele yaşayış olmamış cox super temirli mənzil satılır, menzil cox işıqlı gun düşən menzildir, cenuba baxir, ev sahibi oğlu ucun temir etdirib, ancaq oğul da heleki xaricden gelmek fikri yoxdur deye satir evi, herbir şəraiti var",31,"Neapol dairəsi 
"," Xətai r.
",,,,,,,
2406259,2021-10-18,Yeni tikili,12 / 17,55 m²,2,var,129 000AZN,vasitəçi (agent),"Kupca var ! ! !
Tecili satilir ! ! ! Xetaide, Aga Business Centerin yaninda 17/12 55kv 1 den 2 ye ela sekilde peredelka olunmus SUPER temirli menzil satilir. Cox keyfiyyetli matreallarna temir olunub, 24 saat muhafize, Qaz, su, isiq daimidir.
Sirket haqqi-1%",37,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2397102,2021-10-18,Köhnə tikili,5 / 5,50 m²,2,var,160 000AZN,vasitəçi (agent),"Tecili şəhərin mərkəzində Axundov baginin yaninda ev satilir!!!
İcəri Şəhər metrosunun yani.Tam 2 otag sənədləri KUPCA.Yeni təmir olunub.Təzə bəy hamamina yaxin.Pencərələri mərkəzi kucəyə baxir.Kombi sistemi.Sanuzel isdi pol.Xaiş olunur real alicilar narahat etsin
Ofis haqqi 1%",38,"Dövlət İdarəçilik Akademiyası 
"," Axundov bağı 
"," Prezident parkı 
"," Qubernator parkı 
"," İçəri Şəhər m.
"," İqsadiyyat Universiteti 
"," Şəlalə parkı 
"," Nərimanov heykəli 
"," Səbail r.
"
2406253,2021-10-18,Yeni tikili,5 / 5,77 m²,3,yoxdur,62 000AZN,vasitəçi (agent),"• TƏCİLİ !!! Səbail rayonu, İşəri Şəhər metrosu, Badamdar qəsəbəsi, 1-ci massiv, Yeni tikili binada 3 otaqlı, ümumi sahəsi 77 kv/m, əla təmirli mənzil satılır. Mənzil 5 mərtəbəli binanın, 5-ci mərtəbəsində yerləşir. Mənzildə “Kombi” xətləri çəkilib, qaz, su, işıq daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Əlavə məlumat üçün zəng edin!",91,"Botanika bağı 
"," Səbail r.
"," Badamdar q.
",,,,,,
2406256,2021-10-18,Köhnə tikili,2 / 5,80 m²,3,var,110 000AZN,vasitəçi (agent),"Deyerinden asagi qiymete!!!

Qiymet son qiymetdir!!!

Elmler metrosundan 5-6 deqiqe piyada araliqda Musabeyov parkinin yaninda 5/2 80kv qanuni 3 otaqli menzil satilir.Menzil orta blokdur.Menzilin artirmasi var kuxna cox genisdir.Qaz,su,isiq daimidir.
Sirket haqqi-1%",62,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
2406254,2021-10-18,Yeni tikili,10 / 12,130 m²,4,var,145 000AZN,vasitəçi (agent),Cox Tecili deyerinden awagi tam yawayiwli bina ! Azadliq metrosuna yaxin 4 otaga duzelme menzil satilir Butun otaqlarin penceresi var qeweng planirofkasi var Bezi iwler gorulub Yeralti parkin var Qaz su iwiq daima var Kupca eldedi umumi sahesi 127 kv ! metroya piyada 4 deqiqelik mesafe yaninda mekteb baxca ve butun iawe obyektleri var elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,268,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
2406251,2021-10-18,Yeni tikili,8 / 11,132 m²,3,var,187 000AZN,vasitəçi (agent),"TƏCİLİ EKSKLYUZİV MƏNZİL  SATIŞA ÇIXDI. Nəsimi rayonu Memar Əcəmi metrosundan 50 metirlik məsafədə,11 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində ümumi sahəsi 132 kvadrat Əla təmirli KUPÇALI mənzil satılır.Mənzilin polu Əla növ parket istilik sistemi kombidir.Mənzilin 2 sanuzeli 2 balkonu var.Qiymət 187000 manat.Son Qiymət barədə mənzilə baxdıqdan sonra danışmaq olar.Məbləğin 1 faizi ofis haqqıdır. ",101,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2406250,2021-10-18,Yeni tikili,9 / 17,75 m²,3,var,92 000AZN,vasitəçi (agent),"Geniş balkonu var gözəl mənzərəli və Xocasən gölünə mənzərə və sair şəkillərdə.
Yanında və ətrafında:
Albalı Uşaq baxcası.
Bravo Market
Bazar Store
Araz Market
Bizim market
Mağazalar
Yasamal bazarı
77-nin sonuncu dayanacağı.
İnşşatcılar metrosuna yaxın.
Şuşa məktəbi
Su polisi
İpək Yolu Əsas Maqistral yolun yanıdır.
Yanğınsöndürmə mərkəzinin yanı və sair...",61,"Yasamal r.
",,,,,,,,
2406249,2021-10-18,Yeni tikili,5 / 16,100.7 m²,3,var,69 500AZN,vasitəçi (agent),"Xırdalan sfetofor marketın yanı 

KUPCA VAR 

OFİS HAQQI 1%",37,"Xırdalan
",,,,,,,,
2406248,2021-10-18,Köhnə tikili,3 / 5,55 m²,2,var,87 000AZN,vasitəçi (agent),"Şəhərin mərkəzində, Suleyman Rüstem küçəsində 5 mərtəbəli xruşovka layihəli binanın 3-cü mərtəbəsində 2 otaqlı mənzil satılır. Ətrafında 28 May metro stansiyası, ATS,Hollywood Platinium Cinema Club, ABŞ Səfirliyi, məktəb, baxça, marketlər, ticarət mərkəzi və digər iaşə obyektləri mövcuddur.",41,"Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Koala parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,
2406245,2021-10-18,Yeni tikili,11 / 16,103 m²,3,var,257 000AZN,vasitəçi (agent),Qarayev mentrosuna 5 deqelik mesafede yerlesen 103 kv 3 otaq radnoy menzil satilir .temirden sonra az yasayis olub .ozu ucun temir edib .elave melumat ucun zeng vua bilersiz.qiymede reyal musderiye endirim olacaq.kupca var.,44,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2397817,2021-10-18,Yeni tikili,3 / 17,60 m²,2,yoxdur,115 000AZN,vasitəçi (agent),Nərimanov rayonu Zümrüd residence. 17 mərtəbəli binanın 3cü mərtəbəsi. 60 kv . 2 otaq. Tezliklə kupça veriləcək. Ofisin xidmət haqqı 1%,43,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2405409,2021-10-18,Yeni tikili,11 / 14,88 m²,3,var,155 000AZN,vasitəçi (agent),"Kupca var ! ! !(83kv)

Insaatcilar metrosunun cixisinda 14/11 88kv Qanuni 3 otaqli yaxsi temirli menzil satilir.Menzilde qaz,isiq,su daimidir. 2 sanitar qovsaq var.Yaxinligda mekteb,baxca ve.s var.
Sirket haqqi-1%",37,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2406242,2021-10-18,Yeni tikili,11 / 18,350 m²,6,var,480 000AZN,vasitəçi (agent),"Yeni tikilinin 11ci mərtəbəsində dənizə mənzərəli, super təmirli mənzil satılır. Mənzildə 6 otaq, 3 san/qovş., İtaliya istehsalı mətbəx mebeli, paltar üçün şkaf-kupe, mərkəzi istilik sistemi, çıxarışı var.",32,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,
2406240,2021-10-18,Yeni tikili,6 / 17,75 m²,2,var,127 000AZN,vasitəçi (agent),"BÜTÜN ƏŞYALARI İLƏ BİR YERDƏ SATILIR

KUPÇA + İPOTEKAYA YARARLI

Yasamal rayonu, Azpetrolun yani, İnsaatcilar ve 20 Yanvar metrolarina 3-5 deqiqelik mesafede, Yeni tikili 17 mertebelinin 6-ci mertebesinde, 1 otagdan 2 otaga duzelme, Umumi sahesi, 75 Kvm, olan Temirli Mənzil bütün əşyaları ilə satılır. Qaz, Isiq, Su, daimdir. Elave melumat ucun elaqe saxliya bilersiz. Ofis xidmet haqqi 1%",42,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2406238,2021-10-18,Yeni tikili,7 / 9,103 m²,3,yoxdur,105 000AZN,mülkiyyətçi,mənzil super təmirlidi əşyalardan kuxna mebeli qalır.,37,"Sabunçu r.
"," Məmmədli q.
",,,,,,,
