id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2746421,2022-04-21,Yeni tikili,7 / 16,132 m²,3,var,81 000AZN,vasitəçi (agent),"Xırdalan şəhərində,16 mərtəbəli binanın 7- cü mərtəbəsində 132 kvadratmetrlik 3 otaqlı təmirsiz mənzil 81000 azn qiymətinə satılır.suvağı vurulmuşdur.Geniş balkonu,2 sanitar qovşağı mövcuddur.Mənzil cox əlverişli yerdədir.Binada qaz,su,işıq var.Sənəd çıxarişdır(kupça).Bazamızda digər təmirli və təmirsiz mənzillərimiz də var.Əlavə məlumat ucun zəng edə bilərsiniz.
Qeyd:1m2 -nın qiyməti 550 azn,600 azn,630 azn,660 azn,680 azn,700 azn,730 azn,750 azn və s olan kupçalı və kupçasız hazır yaşayışlı,qazı,suyu,işığı daimi olan binalarda təmirsiz mənzillər haqqında maraqlana bilərsiniz.",26,Xırdalan
2740194,2022-04-21,Yeni tikili,15 / 17,149 m²,3,var,245 000AZN,vasitəçi (agent),"tecili!!!
tecili!!!
tecili!!!
bu qiymete bu erazide bele menzil yoxdu 
7 ci mikrorayonda super temirli menzil satilir.menzilin remontu zamani en yuksek keyfiyyetli mehsullardan istifade olunub.
azadliq metrosuna cox yaxin mesafede.
xidmet haqqi 1 % teskil edir",21,Binəqədi r.7-ci mikrorayon q.
2746420,2022-04-21,Yeni tikili,18 / 19,108 m²,3,var,220 000AZN,vasitəçi (agent),"- Xətai Rayon Həsən Salmani küç. Mərkəzi Neftçilər Xəstəxanasının arxası
- 107 m²
- 3 otaq.
- 18/19
- Çıxarış. İpotekaya tam yararlı

- Mənzil məlumatları:
Mənzil 3 otağa düzəlmə edilib. Təmiri əla vəziyətdədir.  Əşyaların tamamı evdə qalır.

- Qiyməti: 220.000 AZN.
- Xidmət haqqı 1%
Ətraflı məlumat üçün elə indi zəng edin",21,Xətai r.
2746419,2022-04-21,Köhnə tikili,4 / 5,43 m²,1,var,75 000AZN,vasitəçi (agent),Tiblisi prospekti Izmir kucesi 5/4cu mertebe. 1 otaqli ev satilir .Cox tecili elan kodu -027,28,İdman kompleksi İzmir parkı Nəsimi r.
2746418,2022-04-21,Yeni tikili,17 / 17,57 m²,3,var,85 000AZN,vasitəçi (agent),"Bina ev menzil / Yeni tikili
3 otaq  57 m2  17 / 17 Mərtəbə
Kupça
Əhmədli m/s çıxışı Kupçalı qazlı bina 17-17ci mərtəbəsi qanuni mərtəbədir lift qalxır 57kv ümumi sahə 1 otaqdan 3 otağa düzəlmə qaz su işıq daimidir istilik sistemi kombidir polu parketdir sənəd kupça(çıxarış)) qiymət 85000azn Nağd satılır
",403,Əhmədli m.Xətai r.Əhmədli q.
2746417,2022-04-21,Yeni tikili,15 / 15,120 m²,3,var,155 000AZN,vasitəçi (agent),Təcili ekskluziv!! İPOTEKAYA UYĞUN DEYİL!!ağ çiçəyim Nəsimi bazar yaxin elit bina.Geniş həyəti və yeraltı parkonqi var.Qazlı ve kupçalı.İpoteka ile Satılmır.Dənizə cənuba baxış.mansar deyil.üstü beton izolyasalı dam.Lift birbaşa mertebeye qalxır.sənəddə yaşaylş yazilib.,157,Nəsimi bazarı Koala parkı Nəsimi r.
2737961,2022-04-21,Yeni tikili,23 / 27,148.5 m²,3,yoxdur,195 000AZN,vasitəçi (agent),"Cox Tecili !!! Menzil qarajla satilir qarajsiz satilmir Qrant heyat yawayiw binasinda bunan ucuz menzil yoxdu qarajla qiymeti 210,000 min azn binanin geniw heyeti ve yer alti qaraji var.24 saat muhavize.elave melumat ucun zeng vura bilersiniz",604,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2746415,2022-04-21,Yeni tikili,4 / 10,94 m²,3,var,115 000AZN,mülkiyyətçi,"Sumqayit seheri liman klinikasinin arxasi
10/4 mertebe 94 kvadrat
Tam temirli hamam tualet ayri iki balkonu var
Kombisine kimi var menzilde yasayis olmayib
Oz evimdir",21,Sumqayıt
2730921,2022-04-21,Yeni tikili,17 / 18,190 m²,3,var,230 000AZN,vasitəçi (agent),"TECILIIIIIIIIII

TECILIIIIIIIIIIIII

HER ZAMAN ELE DUSMEYEN TEKLIF

IPOTEKAYA YARARLI DEYERINDEN QAT QAT ASAGI
Təcili olaraq dəyərindən çox aşağı qiymətə satilir. Nəsimi rayonunda 1 saylı asan xidmətin arxasında (İnqilab) və tibb universitetinə çox yaxın məsafədə yerləşir. Tam təmirlidir, hər bir şəraiti var.
OFISIN XIDMET HAQQI 1%",24,ASAN Xidmət №1 Tibb Universiteti Nəsimi r.
2746411,2022-04-21,Köhnə tikili,5 / 5,72 m²,3,var,167 000AZN,mülkiyyətçi,"Bina yeni takılıdır.(Abrsovkali)
KUPCA VAR! Qaz var! Binada istilik merkezi istilik sistemidir!(aylıq 5.80 azn)
Menzil 3 otaglidir (2 den 3e duzelib)yeni temirlidir, temirden sonra yasayis olmayib.Menzilin imumi sahesi 72 kv dir.
Genis ve sakit heyeti var Genclik metrosunun yanidir menzilin panaramasi Ataturk parkina baxir.(menzilin ustunde cardag var)",159,Gənclik m.Respublika stadionu Nərimanov r.
2739385,2022-04-21,Köhnə tikili,3 / 9,50 m²,2,var,74 000AZN,vasitəçi (agent),"Tecili...9mk r.Yol kenari 61-65-85 aftobus dayanacagina yaxin,9/3 ci mertebeside 2-otaq duzelme super temirli ev satilir.Terlan sadliq sarana yaxin.
riyal musderiye endirim olacaq.
",1597,Binəqədi r.9-cu mikrorayon q.
2729455,2022-04-21,Yeni tikili,9 / 16,117 m²,3,var,210 000AZN,vasitəçi (agent),"Şeherin merkezinde,bulvara,su hovuzu sarayina yaxinliginda,keyfiyetli tikilen binada temirli menzil.Gaz kupca var.istiliy sistemi kombi.Menzil yelcekendi,denize ve heyete baxiwi var,yeralti dayanacagi ,uwag meydancasi,market,mekteb var yaxinligda",5597,Səbail r.
2736692,2022-04-21,Yeni tikili,4 / 15,110 m²,4,var,108 000AZN,mülkiyyətçi,Xırdalanda Grandmarketin ust binasinda 110 kv yenicə super təmirdən çıxmış kombi radiatorlar qoyulmuş hamam aksesuarların yığılmış qaz su işıq 2 suretli siqma lifti çox elverişlı yerde yerleşir her yere yaxindi astanovka binanın aşağısında yerləşir mekteb park super market bazar ve s. KUPÇA VAR ipoteka ile almaq istiyenler üçün yararlıdır kiraye verməkdə olur 500 man vermek olur Öz evimdi Tecili satılır ofis vasteçiler narahat etməsin zeng çatmasa vatcap aktivdir yazın .Padmayak menzil olsa barterde etmək olar. ,1044,Xırdalan
2743447,2022-04-21,Yeni tikili,7 / 15,121 m²,3,yoxdur,175 000AZN,vasitəçi (agent),Təcili təfəkkür universitet yani qazı verilmiş yeni binada.nağd satış.super planirovkasi var evin.xahiş edirəm yalniz real alici əlaqə saxlasin.qiymet demek olar son.nağd satış.,163,28 May m.Bakı Slavyan Universiteti Nəsimi r.
2742596,2022-04-21,Yeni tikili,9 / 14,111.2 m²,3,var,111 200AZN,mülkiyyətçi,"Mənzil daxili ipoteka ilə alınmışdır. Ümumi sahəsi 111.2 kvm-dir və podmayakdır. Kvadrat metri alındığı qiymətə satılır (1000 AZN). Mənzilin ümumi satış qiyməti 111200 AZN dəyərindədir. Binada hal-hazırda yaşayış var. Qaz, işıq və su daimidir.

Ünvan: Qaraçuxur qəsəbəsi, Əhməd Mehbalıyev 34-36",123,Suraxanı r.Qaraçuxur q.
2743342,2022-04-21,Yeni tikili,9 / 16,104 m²,3,yoxdur,208 000AZN,vasitəçi (agent),"Təcili!! Azadllq Ağ çiçəyimə yaxin elit bina Müasir modern təmir.Təmirdən sonra mənzildə yaşayan olmayib.bahalı təmir,pol parket,mətbəx və holl isti pol.istilik kombi,gündüşənə baxlr.nağd satış.pol parket macaristan grabo furmasi.santexnika EcA.Temirde istifade olunan materiallar yüksek seviyeli firmalara mexsusdur.real aliciya endirim var...İPOTEKA UYĞUN DEYİL",239,Nəsimi bazarı Koala parkı Dostluq kinoteatrı Nəsimi r.
2746409,2022-04-21,Yeni tikili,17 / 17,52 m²,1,var,78 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR...Yeni Yasamal, Ətçilər məhəlləsi, Simurq MTK binası. 20 yanvar və İnşaatçılar metrosuna 5 dəq məsafədə çıxarışlı mənzil. Mətbəx və yataq mebeli ilə birgə satılır. MANSARD deyil mərtəbədə yaşayış var və hər 2 lift (yük və sərnişin) mərtəbəyə qalxır. 2 və ya 3 otaq üçün tam ideal, qaz, su, işıq fasiləsiz ipotekaya yararlı mənzil. Real alıcılara endirim də ola bilər",137,Yasamal r.Yeni Yasamal q.
2724575,2022-04-21,Köhnə tikili,3 / 5,70 m²,3,var,84 700AZN,mülkiyyətçi,"Menzil Cobanzade kucesinde Hissa ve Dan Ulduzu shadliq sarayinin duz yaninda yerlesir.Qaz,su,ishiq daimidir .Merkezi istilik sistemi(atapleniya) var .Real aliciya endirim olacaq.",35,Nizami r.8-ci kilometr q.
2746407,2022-04-21,Yeni tikili,10 / 17,143 m²,3,yoxdur,315 000AZN,vasitəçi (agent),"TECILI !!!

   Genclik metrosunun yaxinliginda yerlesen Evro temirli choox xususi dizaynla temir olunmus, QANUNI 3 otag menzil satilir. Menzilde temir zamani cox keyfiyyetli materiallardan istifade olunub cox zovqle ve ozenle secilib butun esyalar ve butun esyalari ile birlikde satilir. Qazi, suyu, isigi daimidir.Sened Muqaviledir tezlikle Kupca verilecek
  Ofis haqqi 1%",42,Gənclik m.Respublika stadionu Nərimanov r.
2730045,2022-04-21,Yeni tikili,15 / 18,55 m²,2,var,80 000AZN,vasitəçi (agent),"Nəsimi rayonu Cavadxanov küçəsində 18 mərtəbəli yeni tikilinin 16-ıncı mərəbəsində 
2 otaqlı 55 kv mənzil Əşyalı satılır.
Bina Zərifə Əliyəva parkının yanında yerləşir,
Binanın Yeraltı Qarajı həyəti mövcuddur
Nəsimi və Əcəmi metrosunun hər ikisinə 5 dq mesafədə yerləşir
Bina 24 saat mühafizə edilir.
Binaya giriş seyf kodladır.

Etraflı məlumat üçün zəng edə bilərsiniz
",167,Zərifə Əliyeva adına park Nəsimi r.
2736488,2022-04-21,Köhnə tikili,2 / 5,70 m²,3,var,135 000AZN,vasitəçi (agent),"Nərimanov metrosunun yaxınlığında, keçmiş Nərimanov Məhkəməsinin yanında, daş “eksperimental” layihəli, 3 otaqlı mənzil satılır. Otaqların girişləri ayrı ayrıdır, Mənzil yelçəkəndir, və orta mənzildir.  İstilik sistemki kombidir, Çıxarışı var. ( Ofis haqqı 1 % ) ",153,Nərimanov r.
2746406,2022-04-21,Yeni tikili,14 / 23,175.4 m²,4,var,300 000AZN,vasitəçi (agent),"Qazlı, Kupçalı super təmirli mənzil satılır. Bu binanın ən yüksək səviyyəli blokudur. Yüksək keyfiyyətli materiallardan istifadə olunmuşdur təmir zamanı yəni satış məqsədi ilə təmir olunmamışdır, yaşayış var. 2 sanitar qovşağı, sürətli səssiz liftləri, 24 saat mühafizəsi, domofonu, Yasamal parkına birbaşa çıxışı və b. var. Səs, istilik izolyasiyası yüksək səviyyədədir. Evin əşyalı qiyməti 300000 AZN. təşkil edir. Evə baxıldıqdan sonra qiymətdə müəyyən endirim ola bilər.
 Ofisin xidmət haqqı 1% təşkil edir.",20,Yasamal r.
2647032,2022-04-21,Köhnə tikili,2 / 5,100 m²,3,var,115 000AZN,vasitəçi (agent),"Təcili satışda !!
Malokan bağına baxır !!

Səbail rayonu Rəsul Rza küçəsi
Xaqani bağına yaxın
Fransa Səfirliyinin yanında
5 mərtəbəli italyanka binanın 2ci mərtəbəsi
Ümumi sahəsi 100 kvm qanuni 3 otağlı
Orta təmirli kupçalı və əşyalı satışdadır !!

Şirkətin xidmət haqqısı 1 %",64,Sahil m.Xalça Muzeyi Malokan bağı Sahil bağı Nizami kinoteatrı Fontanlar bağı Səbail r.
2746404,2022-04-21,Köhnə tikili,7 / 9,110 m²,5,var,123 000AZN,vasitəçi (agent),TECILI;;Yeni Gunesli Qesebesi D massivi 282 nomreli mektebin yaxinligi 9/7-ci mertebesinde 5 otaqli Tam temirli Orta blok Kiev layiheli menzil Satilir.Qaz-su-isiq daimidir..Sened KUPCA..Ofis haqqi 1% teskil edir.,20,Suraxanı r.Yeni Günəşli q.
2746400,2022-04-21,Köhnə tikili,8 / 9,50 m²,2,var,65 500AZN,vasitəçi (agent),"Nesimi rayon 4mk r.Lelinqrad lahiyesi 9/8 ci mertebesi 1/2 duzelib.mekezi isdilik sisdemi ,esiyalarla birlikde satilir.kirayeci qalir.",1833,Zərifə Əliyeva adına park Nəsimi m.Nəsimi r.4-cü mikrorayon q.
2746398,2022-04-21,Yeni tikili,14 / 18,96.3 m²,2,var,164 900AZN,vasitəçi (agent),"TECILI !!!! QAZ+ KUPCALI  BİNA  !!!! ıpotekaya yararlı ! Qara Qarayev metrosunun yaxınlıqında, tam təmirli menzil satılır. 
Qaz, su, ışıq daimidir.
İstilik sistemi kombidir.
Yaxınlıqda məktəb, bağça, supermarket fəaliyyət göstərir.
Xidmet haqqı 1%",187,Qara Qarayev m.Nizami r.
2734284,2022-04-21,Köhnə tikili,9 / 9,90 m²,4,var,87 000AZN,vasitəçi (agent),"Təcili Satılır....
Kupca var
Təmirli mənzil
Qaz.işiq. su. internet. mərkəzi istilik sistemi var
Ev 4 otaq+3 balkon+1 hamam otağı+1 sanuzel qovşağından ibarətdir.Mətbəx mebeli ilə birgə satılır.
Evin tam yanından 4 avtobus keçir.
Evin tam qarşısında məktəb.uşaq bağçası.idman kompleksi.supermarketlər yerləşir

Real alıcıya endirim olunacaq
Ofis xidmet haqqi 1%",36,Ukrayna dairəsi Əhmədli m.Həzi Aslanov m.Xətai r.
2728416,2022-04-21,Yeni tikili,8 / 18,140.5 m²,3,var,340 000AZN,mülkiyyətçi,"Baku Medical Plaza binasi,girişi təcili tibbi yardım tərəfdəndir.Mebelsiz,remontlu .",262,TQDK Nəsimi r.
2468522,2022-04-21,Yeni tikili,12 / 17,153 m²,3,var,245 900AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!

Nərimanov Rayonunun ATATÜRK PROSPEKTİNDƏ  yeni tikili 17 -ci mərtəbəli binanın 12 - ci mərtbəsində ƏLA TƏMİRLİ VƏ TAM ƏŞYALI mənzil satılır.Mənzil keyfiyyətli matriallarnan təmir olunmuşdur.Binanın bütün  komulnalları qaydasındadır..İnvastruktur cəhətdən cox gözəl ərazidə yerləşir.
OFİS XİDMƏT HAQQI:1%",30,Nərimanov r.
2730700,2022-04-21,Yeni tikili,14 / 18,110 m²,3,var,194 500AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!! Ipotekaya yararli !!!! Insaatcilar metrosunun yaninda 2-3 e duzelme tam yeni temnir olunmus menzil satilir 
binada qaz su isiq daimidir 
istilik sistemi kombidir 
temir zamani bahalimaterallardzan istifade olunub 
 bir sozle menzil ideal temilridir 
",564,İnşaatçılar m.Yasamal r.
2710349,2022-04-21,Yeni tikili,7 / 17,56 m²,2,var,95 000AZN,mülkiyyətçi,"
QAZLI KUPCALI!!!
 istilik sistemi kombi 
1Den 2 e duzelme super remont. Remontdan sonra yasayis olmayib.kuxna mebeli . Yeralti qaraji. Yol qiragi. Yaxinliginda metro astanofka.Zerife Eliyeva adina goz klinikasi ile uzbeuz. maklerler sekil isdemesin! Ipoteka ile satilmir. Telefonda yigib qiymet saldirmiyin!
Şəxsi evimdi.
 real klente endirim olacaq.",916,Binəqədi r.9-cu mikrorayon q.
2703333,2022-04-21,Köhnə tikili,11 / 14,63 m²,2,var,165 000AZN,vasitəçi (agent),"Sebail r.Port bakunun yaninda Rose barin ustu 2 otagli(qanuni) yaxsi temirli menzil satilir.Binanin genis heyeti kodlu bloklari ve lifti movcuddur.
QAZ KUPCA.Senedler qaydasinda.Menzile istenilen  vaxt baxmag mumkundur.
Merkezi istilik sistemi movcuddur.
Elave melumat ucun zeng edin.",26,Port Baku Səməd Vurğun parkı Səbail r.
2734853,2022-04-21,Yeni tikili,12 / 20,220 m²,4,yoxdur,537 500AZN,vasitəçi (agent),Nerimanov heykelinin yaninda temirsiz menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir menzilden sehere ve denize gozel menzere acilir,24,Hüseyn Cavid parkı Texniki Universiteti Sovetski Elmlər Akademiyası m.Yasamal r.
2742203,2022-04-21,Yeni tikili,16 / 20,134 m²,3,var,215 000AZN,vasitəçi (agent),"COX TECFILI !!!! Seherin merkezinde Nizami metrosunun ustu TECILI !!!! QAZ+ KUPCALI  !!!! ıpotekaya yararlı !  Nizami metrosının yanı, tam təmirli menzil satılır.
Eşyalı satılır.
Qaz, su, ışıq daimidir.
İstilik sistemi kombidir.
Yaxınlıqda məktəb, bağça, supermarket fəaliyyət göstərir.
Xidmet haqqı 1%",384,Nizami m.Beşmərtəbə Yasamal r.Yasamal q.
2746396,2022-04-21,Yeni tikili,16 / 19,80 m²,3,var,160 000AZN,vasitəçi (agent),"İnşaatçılar metrosu,Dövlət Sosial Müdafiə Fondunun yanında,19 mərtəbəli binanın 16-cı mərtəbəsində 3 otaqlı mənzil.

Mənzil əla təmirlidir.Kombi istilik sistemi var.Qaz,su,işıq daimidir.Təmirdən sonra yaşayış olmayıb.2 otaqdan 3 otağa düzəldilib.

Binanın 3 ədəd sürətli lifti (Sigma) geniş həyəti,yeraltı dayanacağı,24 saat mühafizə və s. var.Yaxınlıqda məktəb,bağça,müxtəlif iaşə obyektləri,mağazalar və s. var.Metroya 5 dəqiqəlik məsafədə yerləşir.

Mənzilin kupçası var,ipotekaya yararlıdır.",28,İnşaatçılar m.Yasamal r.
2738332,2022-04-21,Köhnə tikili,4 / 9,55 m²,2,var,73 500AZN,vasitəçi (agent),"Yeni Günəşli, AB massivi, 279 nömrəli məktəbin yanı,kiev layihəli, orta blok, təmirli 2 otaqlı mənzil satılır. İstilik sistemi kombidir. İstəyən olsa əşyalı son qiymət 75000 manat. Çıxarışı (kupçası) var.",45,Suraxanı r.Yeni Günəşli q.
2706512,2022-04-21,Yeni tikili,10 / 19,380 m²,7,var,480 000AZN,vasitəçi (agent),"QIYMET BIR BASA MENZILIN OZ SAHIBINDEN QEYD OLUNUB !! 
YAZILAN BASKA QIYMETLERE ALDANMAYIN ! O QIYMETLERE SATILMIYACAQ ! OZ DEYERLI VAXTINIZI BOS YERE MESQUL ETMEYIN ! 
-
TECILI OLARAQ SATILIR !! 
DENIZ PANORAMALI MENZIL !! 
DEYERINDEN QAT QAT ASAQI QIYMETE ! 
-
RESID BEHBUDOV KUCESINDE , 28 MAY METRO yaxinliginda ! 
7 otaqli super proyekti olan menzil TECILI SATILIR  !! 
6 YATAQ OTAQI , 1 ZAL , 3 S/Q , 3 QARDEROB OTAQI ! 
-
QIYMETDE CUZI ENDIRIM OLUNACAQ ! 
-",41,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti Bakı Musiqi Akademiyası Sirk Neft Akademiyası 28 May m.Nəsimi r.
2628179,2022-04-21,Yeni tikili,16 / 21,120 m²,3,var,158 000AZN,vasitəçi (agent),"MENZİL ESYALİ SATİLİR
KUPCA+İPOTEKAYA YARARLİ
Yeni Yasamal Bravo marketin yaxinliginda yerlesen 21 mertebeli b inanin 16 ci mertebesinde qanuni 3 otaqli 120 kv olan temirli menzil esyalari ile birlikde satilir. Qaz su isiq daimidir. İstilik sistemi kombidir. Elave melumat ucun elaqe saxlaya bilersiz
REAL ALİCİYA ENDRİM OLACAQ
OFİS XİDMET HAQQİ 1 % DİR",176,Yasamal bazarı İnşaatçılar m.Yasamal r.
2738245,2022-04-21,Yeni tikili,8 / 20,138.7 m²,3,yoxdur,237 000AZN,vasitəçi (agent),"Nəsimi bazarının yaxınlığında Olimpus Park yaşayış kompleksində 4-cü blokda qanuni 3 otaqlı ümumi sahəsi 138.7 kv.m olan  MƏNZİL SATILIR. Mənzil 20 mərtəbəli binanın  8-ci mərtəbəsində yerləşir. Mənzil PODMOYAK SATILIR . Yaşayış kompleksində geniş, rahat və təhlükəsiz həyət, yeraltı avtoparking, fitnes mərkəzi mövcuddur. Kompleks mərkəzi yola, avtodayanacağa, prospektə yaxın məsafədə yerləşir. MƏNZİLİN PANORAMASI Azadlıq prospekti və Şəhər istiqamətindədir.
",22,Tibb Universiteti Nəsimi r.
2746393,2022-04-21,Yeni tikili,7 / 16,95 m²,3,var,164 900AZN,vasitəçi (agent),"TƏCİLİ!!!

Memar Əcəmi metrosunun Qızıltac restoranının yaxınlığında yeni tikili 16 mərtəbəli binanın 8ci mərtəbəsində 3otaqlı(2otaqdan düzəlmə mətbəxə toxunulmadan,hər otağa pəncərə) təmirli KUPÇALI mənzil satılır.Mənzildə kombi sistemi var,Çox keyfiyyətli materiallarla təmir olunub.İnfrastruktur cəhətdən çox gözəl ərazidə yerləşir.Sakit təhlükəsiz 24 saat mühafizə olunan ərazidə yerləşir.Yaxınlıqda bağça məktəblər supermarketlər yerləşir.

Şirkətin xidmət haqqı 1%",21,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2740912,2022-04-21,Yeni tikili,10 / 19,70 m²,2,var,110 000AZN,vasitəçi (agent),"EKSKLUZIV TEKLIF!!!
Yeni Yasamalda Bravo,Bazarstore  arxasinda 19 mertebeli binanin 10 cu mertebesinde 2 otagli 70 kvadrat sahesi ile Əla təmirli,bir otag ikiya düzədilmiş,KUPCALI Binada
Bina tam yaşayışlıdır. Hər şəraiti var. Kompleksin 2 sürətli lifti, 24 saat mühafizəsi, kamera müşahidəsi, mənzil domofon sistemi mövcuddur. Binanın yaxınlığında Bravo, Bazarstore, Bizim market, uşaq baxçaları və məktəb vardır. Qaz, işiq, su daimidir.
Qiymet 110.000 AZN",41,Yasamal r.Yeni Yasamal q.
2746392,2022-04-21,Yeni tikili,5 / 16,178.8 m²,4,var,428 000AZN,mülkiyyətçi,"TECILI SATILIR: 
EKSKLUSIV OLARAQ REAL ALICILAR UCUN 
Nərimanov r-nu, F.Yusifov küçəsində,DOSTLUQ MTKnin  Müasir və milli
memarlıq üslubunda insa etdiyi PILOT LAHIYELI
16 mərtəbəli yaşayış binasıin 5ci mərtəbəsində 4 otaqlı 178,8 kv PODMAYAK
menzil teklif edirik.Menzil Faiq Yusifov küçəsinə və məktəbə tərəf baxır.
Bina hazirdir, yaşayış var,təmirə başlamaq olar.Binada
Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür
şərait yaradılmisdir
• Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman
istehsalı olan 2 surətli lift,Alman istehsalı olan 3
qat şüşəli pencərələr.
• 2 mərtəbəli yeraltı parking
• Ticarət infrastrukturu
• Generator sistemi
• Domofon sistemi
• Rəqəmsal telefon rabitəsi
• Surətli İnternet
• Kabel və peyk telekanalları
• Yanğın əleyhinə sistem
• 24 saat təmizlik xidməti.
Binada butun menzllerin balkonlari sirket terefinden
tam temir olunub..binanin su xettine 25000 azn
su filtiri qoyulmusdur. gorduyunuz sekiller binanin
sekilleridir.Binani Nerimanov metrosu
yaxinliginda yasayan her kes taniyir.binanin fasadi
bloku liftleri ve qarajin sekilleri yerlesdirilmisdir.
Nerimanov rayonunda ve Baki seherinde bu cur
keyfiyhetli bina yoxdur.QAZ ve KUPCA var. 
REAL ALICI ILE RAZILASMA OLA BILER 
",239,Nəriman Nərimanov m.Nərimanov r.
2746391,2022-04-21,Yeni tikili,12 / 17,96 m²,2,yoxdur,135 000AZN,vasitəçi (agent),Cox tacili cox tacili memar ecemi metro yani radnoy 2 otaq super tamir manzil dayarindan asagi pul lazm oldugu ucun satilir manzilda aksesuarlar qalib qaz var kupca 1 aya verilir qiymat sondur.. radnoy 2 otaq 96 kvadrat qaz var bina super gevis hayat 2 marata yer alti dayanacaq ve.s.,35,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2746390,2022-04-21,Yeni tikili,9 / 16,140 m²,3,var,195 000AZN,vasitəçi (agent),"TECILI SATILIR
IPOTEKAYA YARARLI 
Qazli, kupcali bina. Yerleshmesi Sherifzade plazanin, Centlemen magazasinin yani. Metroya 5-10 deqiqelik mesafede. Binanin qarshinda ve etrafinda hundur binalar yoxdur. Aciq goruntu. 130 kv real sahe, kupcada 110 kv. Original 3 otaq, 2 sanuzel, 2 balkon.Hazirda 600 azne kirayededir. Qiymet yerinde danishilacaq.
SIRKETIN XIDMET HAQQI 1%",25,Yasamal bazarı ASAN Xidmət №3 İnşaatçılar m.Yasamal r.Yasamal q.
2746389,2022-04-21,Yeni tikili,15 / 16,165 m²,4,var,226 000AZN,vasitəçi (agent),"Təcili satışda !!
Kupça var !!
Elit yaşayış kompleksində !!

Nərimanov rayonu, Koroğlu Rəhimov küç
Heydər Əliyev Mərkəzinə yaxın
16 mərtəbənin 15-ci mərtəbəsində
Ümumi sahə 165 kvm qanuni 4 otaq
Təmirsiz mənzil satılır.
Binanın 24 saat mühafizə xidməti mövcuddur.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,restoranlar, kafelər, avtobus dayanacağı var.

Şirkətin Xidmət haqqı 1 % dir.",34,Təhsil Nazirliyi Nərimanov r.
2730073,2022-04-21,Köhnə tikili,9 / 9,110 m²,4,var,140 000AZN,vasitəçi (agent),"TECILI!!!
TECILI!!!
TECILI!!!
9-cu mikrorayonda, Nəsimi metrosundan 5-6 dəqiqəlik məsafədə, A.Məmmədov 145 ünvanında 9 mərtəbəli binanın 2-ci bloku (binanın qırağı deyil, orta hissədədir) 9-cu mərtəbəsində tam təmirli 4-otaqlı Leninqrad layihəsi mənzil satılır. Lift təzəlikcə dəyişdirilib, problemsiz işləyir. Bina Zərifə Əliyeva göz klinikası, Zərifə Əliyeva parkı, Heydər məscidi, 65, 61, 18, 26 nömrəli avtobusların son dayanacağının yaxınlığında yerləşir. Mənzildən zeytun bağı və şəhərə gözəl mənzərə açılır. Suyu, qazı daimidir. Damda 2 tonluq ehtiyat çən var. Məkan olaraq şəhərin istənilən nöqtəsinə çox asan çıxışı var. Makler deyiləm. Şəxsi evimizdir. Kupçası (Qeydiyyat vəsiqəsi) var. Qiymət son qiymətdir, endirim edilmir.
XIDMET HAQQI 1 % TESKIL EDIR",18,Binəqədi r.9-cu mikrorayon q.
2746385,2022-04-21,Yeni tikili,15 / 16,141 m²,4,yoxdur,325 000AZN,mülkiyyətçi,Срочно.!!Новостройка  элитный дом около Медицинского  Университета 16/15 141 кв отличная планировка  Зал 35 кв паркет Merbau дорогии внутрении двери обой Murella 2 c/у   Отопительная система  Комби полы подогрев  5 конд Aux  больша я встроеная кухня вся бытовая техника щкаф купе 2 балкон очень больщой двор детская игровая зона  зеленая територия  подземный паркинг на 300 авто  2 лифт охраняемый дом рядом щкола детский сад торговый развлекацельный центры и т.д. Цена 325000 азн . Без  посредников и фирм...,56,Nəsimi bazarı Tibb Universiteti Park Zorge ASAN Xidmət №1 Nəsimi r.
2746383,2022-04-21,Yeni tikili,15 / 17,109 m²,3,var,177 000AZN,vasitəçi (agent)," Yasamal rayonunda Şərifzadədə 3 otaqlı 109 kv hər cür şəraiti olan əla təmirli mənzil satılır.
  ofisin xidmət haqqı 1% təşkil edir.
",29,Yasamal r.
2746382,2022-04-21,Köhnə tikili,4 / 5,85 m²,3,var,180 000AZN,mülkiyyətçi,"Продается квартира во дворе Американского посольства. Охраняемый двор. Детская площадка. Парковка. Газ, вода, свет. ",25,Azərbaycan Dillər Universiteti Bakı Slavyan Universiteti Dostluq kinoteatrı Nəsimi r.
