id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2588811,2022-05-04,Yeni tikili,6 / 22,123 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"20 yanvar mt. stansiyasi, Samaxinka yaxinliginda 22 mertebeli yeni tikili binanin 6-ci mertebesinde sahesi senedle 123 m2 olan 3 otaqli menzil tecili satilir. Menzilin senedi muqaviledir, yaxin muddetde cixarislar verilecek. Menzilde istilik sistemi kombidir, sanitar qovsagi isti doseme sistemi ile techiz edilib. Menzilin gozel menzereli 3 balkonu var. Real musteriye endirim mumkundur. Daha etrafli melumat ucun zeng edin.",49,Yasamal r.
2573587,2022-05-04,Köhnə tikili,2 / 5,46 m²,2,var,56 000AZN,vasitəçi (agent),"Buzovna
Merkezi yola yaxin olan binada.
Temir 80% bitib.
Ciddi sexsler narahat etsin
Vasiteciler Narahat etmesin!",643,Xəzər r.Buzovna q.
2706133,2022-05-04,Yeni tikili,4 / 5,145 m²,3,var,175 000AZN,vasitəçi (agent),"Xetai Rayonu Kohne Gunesli Qesebesi Oba Marketin yaxinligi Yeni bina 5/4-cu mertebesinde 3 otaqli Tam temirli Deniz Panaramali ve Kombi sisdemi ile tehciz olunmus menzil satilir.Yaxinliqda Mekteb,baxca ve diger iase obyektleri var.Sened KUPCA..Ofis haqqi 1% teskil edir.Menzil Esyali Satilir.",104,Xətai r.Köhnə Günəşli q.
2550217,2022-05-04,Yeni tikili,13 / 15,146 m²,3,yoxdur,148 900AZN,mülkiyyətçi,"Bina Elsen Suleymanov kucesinde Avtobus metro dayanacagina cox yaxin yerlesir. Binada tam yasayisdi,3 lift var 2 sernisin 1 yuk,Etrafinda mekteb, bagca,heyetinde usaq ucun oyun meydancasi var.Menzil 13 cu mertebede yerlesir podmayakdir. Butun otaqlari isiqli genisdir, Koridoru oturma otagi kimi de istifade etmek olar.Etrafli melumat ucun qeyd olunan nomreyle elaqe saxlayin.Real aliciyla qiymetle bagli danisilar.XAHIS EDIRIK MAKLERLER NARAHAT ETMEYIN!!!",26,Nizami r.8-ci kilometr q.
2719106,2022-05-04,Yeni tikili,4 / 17,135 m²,3,yoxdur,124 000AZN,vasitəçi (agent),Xetai Rayonu Kohne Gunesli Qesebesi 46 N Marsurutun son dayanacagi Yeni Bina 17/4-cu mertebesinde 3 otaqli Temirsiz Menzil satilir.Qaz-su-isiq daimidir.Menzilden Denize Panarama var.Elave Melumat ucun elaqe saxliya bilersiz.,169,Xətai r.Köhnə Günəşli q.
2755964,2022-05-04,Köhnə tikili,4 / 4,35 m²,2,var,66 000AZN,vasitəçi (agent),НЕРИМАНОВ району метро ГЕНЧЛИК унван ЙЕСЯН ЕЛИЙЕВ метройа 5 дейга месафедя койня тикили 4 мер 4 мер 1-2 переделка орта темирли мензил сатылыр ТЕЧИЛИ сон гиймят 64 мин манат мензил там ешйалы САТЫЛЫР ,436,Gənclik m.Respublika stadionu Nərimanov r.
2668025,2022-05-04,Köhnə tikili,1 / 2,40 m²,2,var,50 000AZN,mülkiyyətçi,"Binqədi rayonu Biləcəri qəsəbəsi ploşad ərazisi parka yaxın Rahat marketin yanıda 2/1 2otaqlı mənzil qaz qupça var (yaxınlığıda məktəb, baxça,market yerləşir)Ev təcili satışa çıxarılıb.Xahiş edirik real alıcı narahat etsin.Bir başa ev sahibiylə əlaqə saxlasın",46,Binəqədi r.Biləcəri q.
2768746,2022-05-04,Yeni tikili,6 / 16,122 m²,3,var,240 000AZN,vasitəçi (agent),Ehmedli qes Ukranski kuruq Serq qerb mtk 6saylı asan xıdmetın yanı 16mertebeli yenı tikili bınanın 6cı mertebesı radnoy 3otaq ela remirli teraslı menzıl sarılır.qıymet 240.000man tam esyali esyasızda satıla bıler.Dasınmaz emlak fırması buyurub sızde muracıyyet edın.Fırma haqqı 1%,27,Ukrayna dairəsi Əhmədli m.Həzi Aslanov m.Xətai r.Əhmədli q.
2768744,2022-05-04,Köhnə tikili,9 / 9,70 m²,3,var,76 900AZN,vasitəçi (agent),Xetai r.Nargile dairesi yaxinliqinda 9 mertebenin 9 cu mertebesinde Leninqrad orta blok 3 otaqli menzil satilir.Menzil tam temirsizdir qanuni 3 otaqdi merkezi istilik lift iwleyir senedler qaydasindadi.etrafli melumat ucun elaqe saxlaya bilersiniz.Ofis 1%.,44,Xətai r.Əhmədli q.
2768743,2022-05-04,Yeni tikili,5 / 16,120 m²,3,var,188 000AZN,vasitəçi (agent),Nesimi rayon 4 mkr cavdxan ecemi metrosunun cixinda  16 mertebeli binanin 3 cu mertebesinde 3 otaqli  120kv yaxsi temirli menzil satilir. binanin etrafinda mekdeb baxca super market istirahet zonasi ve.s yerlesir xais olunur real alicilar elaqe saxlasinlar ofis haqqi 1% teskil edir,171,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2745805,2022-05-04,Yeni tikili,2 / 16,84 m²,2,yoxdur,130 000AZN,vasitəçi (agent),"Tecilii!!! 
 Azadlıq metrosunun yaxinligi  Nefes klinikasınin yaxinliqinda  Cəfər Xandan küçəsində 2 otaqlı tam təmirli ESYALAR  ilə birlikdə   satılır 16/2. Qaz işıq su daimidir. KUPÇA VAR !!
ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYIN. OFİS HAQQI 1%",30,Binəqədi r.6-cı mikrorayon q.
2768742,2022-05-04,Yeni tikili,19 / 20,80 m²,1,var,155 000AZN,vasitəçi (agent),(Şahin)Xetai rayonu Azadliq metrosuna ve Zirve sadliq sarayina yaxin erazide Tebriz MTK -nin insa etdiyi 20 mertebeli binanin 19-cu mertebesinde umumi sahesi 80 m2 olan 2 otaqli ela temirli menzil satilir.Bina zeruri infrastruktur olan erazide yerlesir.Senedi Kupca .Qiymeti 155000 AZN ,20,Azadlıq Prospekti m.Binəqədi r.
2745770,2022-05-04,Yeni tikili,16 / 21,135 m²,4,yoxdur,255 000AZN,vasitəçi (agent),"Heyder Eliyev Merkezine ela  ponoramali 4 otaq-Kupcali ! ! !

✔Nerimanov Metrosu, Heyder Eliyev ✔Merkezine yaxin, Vtb Bankin binasi
✔Yeni Tikili Bina
✔sahe 135 kv.m 
✔4 otaqa duzelme
✔butun mebellerle birlikde
✔yaxsi temirli, temirden yeni cixib
✔skvaznoy(yelceken)
✔kupca var
✔binanin heyeti, yeralti parking movcuddur.
Diger melumatlar ucun zeng edin",559,Rəssamlıq Akademiyası Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2768741,2022-05-04,Köhnə tikili,7 / 9,80 m²,3,var,135 000AZN,vasitəçi (agent),"Neftcilar Metro Stansiyasinin yaxinliginda,Das Bina,Eksprimental Lahiyyali,Manzil Binanin orta blokunda yerlasir va yelcakandir,manzilda butun girislar ayridir,binada qaz,su xatlari daimidir,manzilda markazi istilik sistemi var,manzilin tamiri normaldir,manzilin sanadi kupca.",17,Neftçilər m.Nizami r.8-ci kilometr q.
2768739,2022-05-04,Köhnə tikili,1 / 9,32 m²,1,var,55 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR...!!!
Xətai Rayon, Əhmədli M, Mehmmandarov küçəsində 9 mərtəbəli binanın 1 ci mərtəbəsində ümumi sahəsi 32 kv-m olan 1 otaqlı ( 1dən 2 yə düzəlmə) remontlu mənzil satılır.
Sənəd. KUPÇA
Lahiə. LENİNGRAD
Mənzil infrastruktur olaraq çox əlverişli yerdə yerləşir.
",42,Əhmədli m.Xətai r.
2768737,2022-05-04,Yeni tikili,11 / 17,155 m²,4,var,229 000AZN,vasitəçi (agent),"Çox Təcili FULL REMONT QANUNİ 4 OTAQLI
Super təmirli pol parket 2 sanuzel 1 sanuzel yataq otağında .
Super mərtəbə. Binanın yerləşdiyi yer çox əladır. Hər deyən burdan satışa ev çıxmır. 
Ən tez satılan ərazidir.
8 Noyabr metrosunun yanında .
Əcəmi metrosunada yaxındır.
3cü mikrorayon kruquna yaxındır.
Papanin qospitalına yaxındır
Bakı Asiya Universiteti yaxındır
KUPÇALI
İPOTEKAYA YARARLIDIR
Qanuni 4 otaqlıdır
Ofis xidmət haqqı 1% təşkil edir
",88,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2768734,2022-05-04,Yeni tikili,16 / 17,93 m²,3,yoxdur,98 000AZN,vasitəçi (agent),"COX  TƏCİLİ DƏYƏRİNDƏN UCUZ  VARİANTDA   neapo kucəsi 29/42 unvaninda 17 mərətəəbli binanin 16 ci mərtəbəsində 2 otagdan 3 otaga  duzeldilmis genis otaqli butun  tərəfdən isiqli mənzil satilir.mənzilin sənədi muqavilədir yaxinda kupca veriləcək .Unvana  qeydiyyata dusmək mumkundur .Ətrafli məlumat ucun zəng  etməyiniz xahis olunur.
QEYD; OFİS HAQQİ 1 % TƏSKİL EDİR 
",52,Neapol dairəsi Əhmədli m.Xətai r.Əhmədli q.
2512626,2022-05-04,Köhnə tikili,4 / 9,60 m²,2,var,109 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, Akim Abbasov və Z.Xəlilov küçəsinin kəsişməsində, Ekspremental layihəli 9 mərtəbəli binanın, 4cü mərtəbəsində, ümumi sahəsi 60 kvm olan, qanuni 2 otaqlı, orta təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1% ",19,İnşaatçılar m.Yasamal r.Yasamal q.
2710688,2022-05-04,Yeni tikili,17 / 18,54 m²,1,var,105 000AZN,vasitəçi (agent),"✔Tecili Satilir ! ! ! 
✔Nerimanov Metrosu, Metroparkin arxa kucesi
✔yeni tikili bina
✔1 otaqli menzil- umumi sahe 54 kv.m
✔yaxsi temirli, yer parket
✔temirden sonra yasayis olmayib
✔kupca var
✔qaz, su, isiq 24 saat
diger melumatlar ucun zeng edin.
",354,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2768730,2022-05-04,Yeni tikili,10 / 14,135 m²,4,yoxdur,219 000AZN,vasitəçi (agent),"Nəsimi rayonu Nizami metrosunun yaxınında .  Zabitlər parkının yanında.
Caspian Service-nin binasında ( tərifə ehtiyyac yoxdur. Real alıcılar bilir binanı)
Qanuni 3 otaq lakin arakəsmələr ( pereqarodkalar) yoxdur. İstədiyiniz şəkildə bölgü apara bilərsiniz.
Bina yaşayışa 1.5 aya təhvil veriləcək.
Çox xahiş edirik real müştərilər zəng vursun.
Qiymət danışmaq mümkündür lakin mənzilə baxış zamanı.
Kupça 1 aya veriləcək
Ən premium binalardan sayılır.
Satış ofisində mənzil yoxdur və bu qiymətə və bu qiymətdən aşağı mənzil satışa çıxmayıb.
Şirkətin satış qiyməti 2700 AZN-dir
Ofis haqqı 1% təşkil edir.
Ətraflı məlumat üçün zəng edə bilərsiniz.",115,Zabitlər parkı Nizami m.Nəsimi r.
2768726,2022-05-04,Yeni tikili,1 / 21,81 m²,2,var,86 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 3 Otağa düzəltmək mümkündür gözəl layihəsi və mənzərəsi var. Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti, 5 mərtəbə yerüstü dayanacağı, 3 ədəd sürətli lifti 24 saat mühafizə xidməti var, böyük supermarketi(bravo) , fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərir. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı var.",49,Xətai r.Əhmədli q.
2768725,2022-05-04,Yeni tikili,10 / 16,92 m²,3,var,135 000AZN,vasitəçi (agent),TECILI;;Xetai Rayonu Hezi Aslanov Metrosunun yaxinligi Xezer Dairesi 16/10-cu mertebesinde 3 otaga duzelme Ela temirli Deniz Panaramali Menzil satilir.Isdilik sisdemi Kombi.Qaz-su-isiq daimidir.Menzilin 2 sanitar qovsagi var.Sened KUPCA..Ofis haqqi 1% teskil edir.Elave Melumat ucun elaqe saxliya bilersiz.,23,Xətai r.
2640332,2022-05-04,Köhnə tikili,2 / 5,60 m²,3,var,107 500AZN,vasitəçi (agent),"📌SUPER TƏKLİF📌
🛣️ -4 mkr
🏬 - 5 mərtəbəli binanın 2-ci mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 57 kv.m
🏘️- 3 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📄- Mənzilin sənədi KUPCADIR
📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 107.500 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",178,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2651703,2022-05-04,Köhnə tikili,1 / 5,85 m²,4,var,103 000AZN,mülkiyyətçi,"4-cü mikr, Qızıl Tacın yanında 2-dən 4 otağa düzəldilmiş, iki sanqovşağı, bağlı həyəti, quru zirzəmisi olan mənzil satılır. Bütün infrastrukturlara yaxındır. mətbəxi genişləmdirilib, daimi qaz, su, işıq . Yanında bağça,məktəb, bravo, SafaStore və s var. Zirzəmisi qupqurudur, əlavə su çəni , yay mətbəxi var. Bütün mebellər qalacaq. Əlavə suallar votsap vasitəsilə cavablandırılacaq. Vasitəçilərə satış pulundan 1% veriləcək",21,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2633125,2022-05-04,Yeni tikili,5 / 18,214 m²,4,var,316 000AZN,vasitəçi (agent),"tecili satilir ! ! ! Statistika Idaresinin tam qarsisinda Azercelin binasinda 4 otaqli 214 kv.m temirsiz menzil cox asagi qiymete satilir.  1kvm i 1470 azn satilir. Normalda burda qiymet 1 kv.m 1800 Azndir. Binanin heyeti, qaraji var. Diger melumatlar ucun zeng edin. ",123,Nizami m.Yasamal r.
2768722,2022-05-04,Yeni tikili,6 / 6,100 m²,4,yoxdur,80 000AZN,mülkiyyətçi,"Masazir qəsəbəsi, Qurtuluş 93, İnteqral bina 1a mənzil 21. 6 mərtəbəli binanın 6ci mərtəbəsində 4 otaqlı tam təmirli mənzil satılır. Su, işıq daimidir. Mərkəzləşdirilmiş istilik sistemi vardır. Qaz xətti çəkilib yaxın vaxtlarda istifadəyə veriləcək.
525 nömrəli avtobus Memar Ecemiden Qurtuluş 93 e 20 dəqiqəlik məsafədir. ",30,Abşeron r.Masazır q.
2768719,2022-05-04,Yeni tikili,7 / 17,141 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"Ⓜ️Qara Qarayev m/s yaxin
🔹️ORBİTA MTK
🔹️17/7 mərtəbə
🔹️3 otaq, 141 kv
🔹️Podmayak
🔹️Ətrafli məlumat uçun zəng edib
-
🔹️Qiymet: 165 000 azn",38,Qara Qarayev m.Nizami r.8-ci kilometr q.
2768717,2022-05-04,Yeni tikili,15 / 18,143 m²,3,var,187 000AZN,vasitəçi (agent),Xetai Rayonu Hezi Aslanov Metrosunun yaxinligi 18/15-cu Mertebesinde 3 otaqdan 4 otaga duzelme Yeni Temirden cixmis menzil satilir.Isdilik sisdemi Kombidir.Qaz-su-isiq daimidir.Yaxinliqda Genclik Park ve diger iase obyektleri var.Sened KUPCA..Ofis haqqi 1% teskil edir.Buyurub elaqe saxliya bilersiz.,23,Xətai r.
2768715,2022-05-04,Yeni tikili,20 / 24,107 m²,3,var,155 000AZN,vasitəçi (agent),Bulavara yaxsin Denize gozel menzeresi var Baki seheri tam merkezinde Bulvara 5 deqie mesafede Ali Mehkeme yaxin SEVGI parkin tam yani 24 mertebeli binanin 22 ci mertebesinde 2 otaqdan 3 otaqa duzelmis menzil satilir qazi suyu isqi daimin genis heyeti gozel Ponaramasi elave zeng edin,171,Nərimanov r.
2768714,2022-05-04,Yeni tikili,19 / 20,167 m²,3,var,500 000AZN,vasitəçi (agent),"Ekskluziv Təklif ... Bakı Ağ Şəhər ..!!!

""PARK HİLL TOWER"", 3 Otaq, 167 Kv/m, Təmirsiz və GENİŞ mənzil.

DƏNİZƏ və PARKA görünüş. Vitraj və Geniş Zal var. 3 Otağdan - 4 Otağa düzəlir.

Bakı Ağ Şəhər Layihəsi - 20 Mərtəbəli ""PARK HİLL TOWER"" Yaşayış binası, Yuxarı mərtəbə,
Ümumi sahəsi - 167 kv/m, 3 Otaqlı, Təmirsiz mənzil təklif olunur. Otaqlar DƏNİZƏ və Parka baxır.",226,Xətai r.
2768713,2022-05-04,Yeni tikili,18 / 19,52 m²,2,var,109 500AZN,vasitəçi (agent),"""QƏLƏBƏ Residense"" yaşayış kompleksində 2 otağa düzəlmiş əla Super təmirli mənzil satılır. Mənzil yeni təmir olunub və təmirdən sonra yaşayış olmayıb.
Binanın geniş təmiz səliqəli həyəti
səssiz sürətli liftləri
yeraltı parkingi
uşaq oyun əyləncə parkı
24 saat təmizlik mühafizə xidməti
qaz təchizatı və çıxarışla təmin olunub
Mənzil əşyaları ilə birlikdə satılır
İpotekaya yararlıdır.

S=52m2
109500Azn",169,Yasamal bazarı İnşaatçılar m.Yasamal r.
2768709,2022-05-04,Yeni tikili,4 / 16,105 m²,3,yoxdur,195 500AZN,vasitəçi (agent),"Ətraflı
Təcili!!koala parka tam yaxın qazli bına.temirden sonra yaşayiş olmayıb menzilde.Yalnız nağd satiş!.xahiş edirem yalniz real alıcılar əlaqə saxlasin.məmzilin təmirində bahalı materiallardan iatifadə oounub..smistitelkər grohe.,mətbəx mərmər Lg.parket bambuq super.qiymət demək olar ki son.əlavə 1 faiz makler ödənişi.",1444,Koala parkı Dostluq kinoteatrı Nəsimi bazarı Park Zorge Nəsimi r.
2768707,2022-05-04,Yeni tikili,9 / 9,59 m²,2,var,63 000AZN,vasitəçi (agent),"tecılı!!!
tecılı!!!
tecılı!!!
ıpoteka ucun yararlı menzıl
Kristal Abseron1 ,2otag temirli,suyu isiq qaz daimidi,istilik sistemi kombi,ev oz adimadi,kupcasida var,hec bir borcu krediti yoxdu,bu erazıde bu qıymete bele menzı yoxdu bılen bılır 
xıdmet haqqı 1 % teskıl edır ",31,Abşeron r.
2768706,2022-05-04,Köhnə tikili,4 / 5,90 m²,3,var,220 000AZN,mülkiyyətçi,"Şəhərin mərkəzində, İçərişəhər m.st 5 dəqiqəlik, şəhərə və dənizə əla panoramalı, 5 mərtəbəli stalinka lahiyəli binanın 4 cü mərtəbəsində 3 otaqlı əla təmirli ev,
Kupça var ,2 eyvanı var, parketli, mebelli,lustrali, pərdə və əşyalı hazir mənzil satılır.
Mənzildə ,Su, Qaz,İşiq daimidir, mərkəzi istilik sistemi, paltaryuyan, yeni soyuducu, yeni Kondisioner, Plastik qapi pencere, Plazma TV, KATV, Yüksək surətli Fiber-optik İnternet, Telefon, WIFI modem, duş kabin var, elektrik ve qazla isləyən mətbəx plitesi, aspirator. Giriş seyf qapisi. Binanın duz yaninda , avtobus dayanacaqları, supermarketlər, 4 məktəb,2 usaq bağçasi, usaq meydançası,var.
Evin sahibi ozu satır",25,Nərimanov heykəli Sovetski Axundov bağı İçəri Şəhər m.Səbail r.
2703460,2022-05-04,Yeni tikili,7 / 16,77 m²,2,yoxdur,95 000AZN,vasitəçi (agent),Tecili azadliq metrosuna yaxin Elit binada 2 otaqli menzil satilir Cox elveriwli yerde yerlewir   Geniw heyeti yeralti parking 3 suretli liftleri Qaz su iwiq daima 24 saat muhafize kupcani yaxin zamanda verilecek Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,176,Binəqədi r.
2768703,2022-05-04,Yeni tikili,8 / 15,96 m²,3,var,145 000AZN,vasitəçi (agent),Xetai Rayonu Hezi Aslanov Metrosununun yaxinligi Tecili Yardimin qarsisi 15/8-ci mertebesinde 2 otaqdan 3 otaga duzelme Tam temirli ve Esyali Menzil satilir.Isdilik sisdemi Kombidir.Qaz-su-isiq daimidir.Sened KUPCA..Ofis haqqi 1% teskil edir.,24,Ukrayna dairəsi Həzi Aslanov m.Xətai r.
2768702,2022-05-04,Yeni tikili,8 / 15,57 m²,2,yoxdur,74 000AZN,vasitəçi (agent),"Nizami ray Qara Qarayev metrosuna Yaxin Bonadeya xestexanasi ,Planet wadliq sarayinin yaninda, yerlesen Orbita Mtk a mexsus kompleksde,15 mertebeli binanin 8ci mertebesinde, 1 otaq,57kv pod mayak menzil satilir 2 Otaga cevirmek olur ,bina hazirdi tamamlama iwler gedir ,, sakit,temiz heyeti,qaz,su,isiq,yeralti qaraji var,binanin yaninda usaq baxcasi,litsey,bravo market,aptek ve s.var,MENZILIN BUTUN XERCLERI ODENILIB Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",381,Qara Qarayev m.Nizami r.
2768701,2022-05-04,Köhnə tikili,3 / 4,110 m²,4,var,180 000AZN,vasitəçi (agent),Heydər Əliyev Prospektində 4 otağı 3 otağa düzəldilmə edilərək genişləndirilərək Modern təmir edilmiş əla təmirli mənzil satılır. Mənzil Skvaznoydur. Həm həyətə həm də prospektə baxır.Endirim olacaqdır.,710,Nəriman Nərimanov m.Nərimanov r.
2768700,2022-05-04,Köhnə tikili,4 / 4,45 m²,2,var,79 000AZN,vasitəçi (agent),Genclik metrosuna 5-6 deq.mesafede Tenis Kortu ve Prezident İqamatgahinin yaninda. Yolun kenarinda İqamatgaha baxan Fasadi Dovlet terifinnen aqlaylanan 4 mertebeli ustu ÇARDAQ olan binanin 4-cu mertebesinde 2 otaqli menzil satilir.Su qaz ve işiq daimidi.Elave melumat ucun elaqe saxlaya bilersiz.Ofishaqqi 1%.,48,Gənclik m.Respublika stadionu Nərimanov r.
2768697,2022-05-04,Yeni tikili,17 / 20,208 m²,4,var,585 000AZN,vasitəçi (agent),"Koroğlu parkı, Nəsimi bazarı yaxınlığında inşa edilmiş "" KARAT"" Yaşayış premiumunda 4 otaqlı MÖHTƏŞƏM CASAMİA təmirli mənzil satılır. Tam orijinal üslubda təmir olunmuş mənzil satılır. Mənzildə yaşayış olmamışdır.Sizin Əmlak Dostunuz CEYHUN M",186,Nəsimi bazarı Koala parkı Dostluq kinoteatrı Park Zorge Nəsimi r.
2766553,2022-05-04,Yeni tikili,5 / 17,140 m²,3,var,236 000AZN,vasitəçi (agent),"TƏCİLİ
İPOTEKAYA YARARLI
AZADLIQ pr ""CASA MİA"" BİNASI QANUNİ 3 otaqlı, PODMAYAK mənzil satılır. Binada qaz, su, işıq daimidir. Sənədləri qaydasındadır.
ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYIN.",30,Nəsimi bazarı Koala parkı Nəsimi r.
2768696,2022-05-04,Yeni tikili,6 / 16,120 m²,3,var,270 000AZN,vasitəçi (agent),Badamdar Qurd Qapısının yanında Möhtəşəm təmirli əşyalı ( Xaricdən mənzil sahibi gətirib) möhtəşəm mənzərəli mənzil satılır. Mənzil kupçalıdır. Endirim şansı olan bu ekskluzi mənzil sizin ünvanda satılır. Real Əmlak CEYHUN M,370,Botanika bağı Səbail r.
2768695,2022-05-04,Köhnə tikili,5 / 5,60 m²,3,var,89 900AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

Nerimanov rayonu, Montində, H.Əliyev prospektinin yanında, Kosmos restoranının yanında, 5 mərtəbəli binanın 5 ci mərtəbəsində, 2 otaqdan 3 otağa düzelmə, ümumi sahəsi 60 kv/m. olan, yaxşı təmirli ev satılır. Qazı, suyu, işıgı daimidir. KUPÇA ve SENEDLER qaydasindadir. Menzil İPOTEKAYA YARARLIDIR.
Ofis xidmet haqqi 1%",57,Rəssamlıq Akademiyası Montin bazarı Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2762031,2022-05-04,Yeni tikili,14 / 18,207 m²,5,var,505 000AZN,vasitəçi (agent),"Elmlər ərazisində inşa edilmiş Möhtəşəm kompleksdə "" RENESSANS PALACE"" yaşayış premiumunda 5 otaqlı Dəniz Şəhər mənzərəli nadir Mənzil yalnız sizin ünvanda satılır.Real Əmlak CEYHUN M",533,Elmlər Akademiyası m.Yasamal r.
2586933,2022-05-04,Yeni tikili,9 / 20,50 m²,2,var,95 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
20 Yanvar Metrosunun yaxınlığında, ""Melissa Park"" Yaşayış Kompleksində  9 / 20 mərtəbəsində 1 otaqdan 2 otağa düzələn əla təmirli mənzil satılır. Qaz, Su, İşıq daimidir.  Mətbəx, sanuzel və kalidor isti poldur. Evin önü parka baxır. Bina mühafizə və 24/7 videomüşahidə xidmətləri ilə təchiz olunub. Mənzil istəyə görə əşyalıda satıla bilər. Alıb kirayə vermək üçün əlverişlidir. 

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Xidmət haqqi 1 % təşkil edir.",52,20 Yanvar m.Yasamal r.
2768690,2022-05-04,Yeni tikili,12 / 18,160 m²,3,var,360 000AZN,vasitəçi (agent),"28 May, Olimpik Star, City Hospitalın yanında inşa edilmiş "" İŞIQLI "" yaşayış premiumunda 3 otaqlı möhtəşəm yeni təmirli, əşyalı mənzil çox təcili qiymət ilə sizin ünvanda satılır. Real Əmlak CEYHUN M",52,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2768688,2022-05-04,Yeni tikili,10 / 15,285 m²,4,var,3 555 000AZN,vasitəçi (agent),"ŞƏHƏR BAĞLARI..Bakı şəhərinin təhlükəsizlik və öz adının haqqını verən yaşayış kompleksində Möhtəşəm bir mənzil, VİP Blokda olan, komfort etalonu olacaq qədər müasir yaşam göstəriciləri olan mənzili sizə təqdim edirəm. Mənzilin alıcılar üçün xüsusi yeraltı qarajı hədiyyə olaraq veriləcəkdir.",1642,Azərbaycan turizm institutu Nəriman Nərimanov m.Nərimanov r.
2708873,2022-05-04,Yeni tikili,12 / 16,200 m²,4,var,450 000AZN,vasitəçi (agent),"""Vurğun Residence"" Premium Yaşayış Binası ..!!!
S. Vurğun küç, Zabitlər Bağı, Türkiyə SFR yaxınlığında ..!!!

Premium Yaşayış Binası ""Vurğun Residence"" Şəhərin Mərkəzi küçələrindən olan, S. Vurğun küç, Zabitlər Bağı və Türkiyə SFR yaxınlığında yerləşir. Yaşayış Binası Sakinlərin təhlükəsizliyi və rahat yaşayışı üçün hər cür yüksək yaşam standartlarına uyğun tikilib. Binada - Fitness, Hovuz, İstirahət və Əyləncə mərkəzi, mini Station və s nəzərdə tutulub. İnfrastruktura yaxın yerləşir.

Binada - Ümumi sahəsi 200 Kv/m olan, təmirsiz və yelçəkən mənzil təklif olunur. Geniş və İşıqlı vitraj pəncərələri olan mənzil, Əsas yola və şəhərə baxır.",269,Zabitlər parkı Sirk Nəsimi r.
