id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2338986,2021-09-30,Köhnə tikili,4 / 6,85 m²,3,var,165 000AZN,vasitəçi (agent),"DİQQƏT!!! ŞƏHƏRİN TAM MƏRKƏZİ!!! SUPER QİYMƏT!!!

ÇOX ÇOX TƏCİLİ!!

Yasamal rayonu Nərimanov heykəlinin yaninda 6 mərtəbəli binanın 4-cü mərtəbəsində ümumi sahəsi 75 kvm olan radnoy 3 otaqli SUPER TƏMİRLİ MƏNZİL DƏYƏRİNDƏN UCUZ QİYMƏTƏ TƏCİLİ OLARAQ SATILIR

Otaqların hər biri ayrı-ayrıdır.

Bina liftnən təchiz olunub.

Binada daimi su, istilik, qaz və işiq mövcuddur.

Mənzil mebelsiz satılır, əlavə olaraq razılaşmaq olar.

Mənzildə 2 kondisioner və dəhlizdə olan 2 lustr qalacaq.

İPOTEKA-ya yararlıdır.

Bina şəhərin tam olaraq mərkəzində yerləşir.

Bina ətrafında çoxlu parklar var, rayon olaraq çox sakitdir.

Yaxınlıqda hər cür iaşə obyekti var.

Elmlər metrosuna,Bakı dövlət metrosuna 5-10dəqlik məsafə var.

Şirkətin xidmət haqqı 1 %..",29,"Sovetski 
"," Nərimanov heykəli 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Yasamal r.
"," Yasamal q.
",,,,
2353042,2021-09-30,Yeni tikili,14 / 17,67.3 m²,1,var,98 000AZN,vasitəçi (agent),"Pilot Layihə…..Super təklif...

Nerimanov rayonuda yerlesen 16 mertebeli binanin 14cu mertebesinde 67.25 kv olan 2otaq Temirsiz (Podmayak)menzil tecili bazar qiymetinden asagi teklif olunur.bina tam hazirdi temire baslamaq olar.menzili alan adam oz adina kupca ala biler.real aliciya menzile baxdiqdan sonra endirim olacaq.

xidmet haqqi 1%",28,"Təhsil Nazirliyi 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2372055,2021-09-30,Köhnə tikili,5 / 6,92 m²,3,var,148 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Nərimanov rayonu, Çin restoranının yanında, 6 mərtəbəli binanın, 5ci mərtəbəsində, ümumi sahəsi 92 kvm olan, əla təmirli mənzil satılır. Mənzilin sənədi var. Mənzil ipotekaya yararlıdır. Mənzildə qaz, su, işıq daimidir. Mənzilin istilik sistemi kombidir. Mənzildə mətbəxdə və hamamda isti poldur. 

ŞİRKƏTİN XİDMƏT HAQQI 1%",33,"Nərimanov r.
",,,,,,,,,
2372054,2021-09-30,Köhnə tikili,4 / 9,100 m²,5,var,135 000AZN,vasitəçi (agent),"Xalqlar Dostlugu metrosu Lacin t/m arxasinda
Daşkənd proekti 9/4 cü mərtəbəsi 5x otaq
yaxşi təmirli mənzil satilir. mənzil Kombi vasitəsi ilə qizdirilir.digər suallara tel vasitəsi 
cavab verilər ! 

Ofis haqqi 1%",30,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,,
2372052,2021-09-30,Köhnə tikili,2 / 6,82 m²,3,var,310 000AZN,mülkiyyətçi,Yalnız real almaq istəyən zəng vursun. ,41,"Prezident parkı 
"," Qubernator parkı 
"," Şəlalə parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Dağüstü parkı 
"," Azneft meydanı 
"," Səbail r.
",,
2372051,2021-09-30,Yeni tikili,1 / 17,200 m²,4,var,520 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!!!!!!
Şəhərin mərkəzində Xarici Dillər Universiteti və OVİR lı üzüzə R.Behbudov küçəsində yerləşən yeni tikili binanın 1 ci mərtəbəsində ümumi sahəsi 200 kv olan (140 kv + 60 kv qaraj ) super təmirli ofis satılır. Ofis içindəki bütün mebellərlə birgə satılır. Bütün sənədləri qaydasındadır. Sənəd ÇIXARIŞDIR ( KUPÇADIR). Ofisin giriş çıxışı R.Behbudov küçəsinədir. Hal hazırda 2500 AZN icarəyə verilib. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",23,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,,
2372050,2021-09-30,Yeni tikili,10 / 18,84 m²,2,var,155 000AZN,vasitəçi (agent),"DİQQƏT!!! SUPER TƏKLİF!!! ƏLA VARİANT!!!

Nəsimi rayonu Cəlil Məmmədquluzadə küçəsində,Tibb universitetinin,8 noyabr metrosunun yaxınlığında yeni tikili 18 mərtəbəli binanın 10-cu mərtəbəsində ümumi sahəsi 84kvm olan QANUNİ 2 otaqlı super təmirli mənzil DƏYƏRİNDƏN UCUZ QİYMƏTƏ TƏCİLİ OLARAQ SATILIR.

Mənzildə qaz,su,işıq daimidir.

Mənzilin sənədi KUPÇADIR.

İpotekaya yararlıdır.

Yaxınlıqda hər bir iaşə obyekti var.

Məktəb,bağça 1 addımlıq məsafədədir.

Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.

Avtobus dayanacağına 2 dəqiqə piyada məsafə var.

Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.

Sakit və təmiz həyət.

Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Tural M",24,"Tibb Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2372048,2021-09-30,Yeni tikili,18 / 20,105 m²,3,var,190 000AZN,vasitəçi (agent),"QOYULMUŞ QİYMƏT 
BAŞALNĞIC QİYMƏTDIR.
REAL ALICILARA QİYMƏTİNDƏ ENDİRİM OLACAQ
Nərimanov r-n Kral şadlıq sarayı yaxınlığında Ceyhun Hacıbəyli küçəsində yerləşən Yeni 20mərtəbəli binanın 18-ci mərtəbəsində Sahədi 98kv.m olan yeni remontdan çıxmış və az bir zaman yaşayış olunmuş mənzil satılır.
Şirkət haqqı1%-dir
",36,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2372047,2021-09-30,Yeni tikili,5 / 17,55 m²,2,var,98 000AZN,vasitəçi (agent),"QAZLİ KUPÇALİ ! (Kupça əldədir)

Açar əldə nə vaxt istəsəz mənzilə baxiş keçirmək mümkündür.

Ünvan: Azadliq metrosu yani, Tenis Akademiyasin yani

Otaq sayi - 2 (1den/2e)

Ümumi sahə - 55 kv/metr

Mertebe 17/5-i

Təmir - ƏLA təmir, Təmirden sonrya yaşayiş olmayib

QAZ SU İŞİQ LİFT daimi fasiləszidir.

REAL ALİCİYA  ENDİRİM OLUNACAQ.

Sənəd KUPÇA (ÇİXARİŞ). ƏTRAFLİ MƏLUMAT ÜÇÜN...

Səhər saat 10:00-dan GECƏ saat 01:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən 1%-dir.",34,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2372045,2021-09-30,Yeni tikili,13 / 16,92.3 m²,2,yoxdur,138 000AZN,vasitəçi (agent),"Mənzil Nərimanov rayonunda tikilmiş ""Luxe Home"" Premium Class binadadır. Heydər Əliyev prospektinə dörd yüz əlli metr məsafədədir.
2 blokdan ibarət olub, hər blokda 3 ədəd müasir və sürətli ""Otis"" liftləri var. Yeraltı qaraj və dayanacaqları, 24 saat mühafizə olunan geniş və qapalı həyəti mövcuddur. Bina yüksək keyfiyyətli termoizoliyasiyalı fasadla örtülüb. Alman istehsalı (Schuco) pəncərələri, Türkiyə istehsalı lüks seyf qapılar qoyulub.
Təmirsizdir.",43,"Nərimanov r.
",,,,,,,,,
2372044,2021-09-30,Yeni tikili,17 / 18,65 m²,1,var,136 500AZN,vasitəçi (agent),"Элитный комплекс VIP класса в центре города, по близости метро Элмлер Академиясы, 1 комнатный, 17/18, общая площадь 65 кв.,  "" под маяк "" , отличная планировка, можно переделать на 2 комнатный. Мраморные блоки и скоростные лифты. Строго охранямый двор и паркинг. Рядом вся инфраструктура. 
",31,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2372040,2021-09-30,Köhnə tikili,6 / 6,55 m²,3,var,95 000AZN,vasitəçi (agent),"DİQQƏT!!! ƏLA TƏKLİF!!! ŞƏHƏRİN MƏRKƏZİNDƏ !!!

Yasamal rayonu Dövlət statistika komitəsinin qarşısında Araz marketin arxasında 6 mərtəbəli daş binanın 6-cı mərtəbəsində ümumi sahəsi 55 kvm olan 2 otaqdan 3 otağa düzəlmiş yaxşı təmirli mənzil TƏCİLİ OLARAQ SATILIR!!!

Qaz,su,işıq daimidir.

Sənəd KUPÇADIR.

Mənzil əşyaları ilə birlikdə satılır.

Mənzil tam olaraq şəhərin mərkəzində elit ərazidə yerləşir.

Nizami və Elmlər metrosuna 5 dəqiqə,28 May metrosuna 10 dəqiqəlik məsafə var.

Yaxınlıqda məktəb,bağça,universitetlər və s var.

Mərkəzi parka,qış parkına 5 dəqiqə piyada məsafə var.

Binanın yanından şəhərin istənilən yerinə avtobuslar keçir.

Şirkətin xidmət haqqı 1%... Tural M

Şəhid ailələrindən xidmət haqqı tələb olunmur.
 QARABAĞ AZƏRBAYCANDIR!
",39,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2372038,2021-09-30,Yeni tikili,10 / 17,160 m²,4,var,345 000AZN,vasitəçi (agent),TECILI SATILIR!! Nerimanov rayonunda Susa restorani yaxinliginda 17 mertbeli binanin 10 cu mertebesinde ela temirli menzil satilir. Kupca var. Qaz su isiq daimidir. Binada 24 saat muhafize 2 suretli lift var. Elave melumat ucun elaqe saxlayin. Ofis haqqi 1% teskil edir.,40,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2372039,2021-09-30,Yeni tikili,8 / 18,135 m²,4,var,240 000AZN,vasitəçi (agent),"S.Vurgun k. Zabitlər Parkı,Goy Məcidun və Sirkin yani 18 mərtəbəli binanın 8-ci mərtəbəsində sahəsi 135 kv olan 3 otaqdan 4 otaqa düzəldilmiş mənzil satilir.
Gözəl panaram,bagli qorunan həyəti,yeralti dayanacaq,uşaq meydancasi,pol parket,kombi istilik sistemi və sair.
Təmirdə taninmiş Firmalarin Tikinti Materiallarindan və Aksusarlarindan istifadə olunmuşdur.
Yaxinliqda bir necə İstirahət Parklari,məktəb və bagca,İdman və Fitnes klubları,metro və dayanacaq və sair.
-Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir.
Binanın 1-ci mərtəbəsində market, klinika yerləşir.
Daha ətraflı məlumat almaq üçün əlaqə saxlaya bilərsiniz.
Sənəd kupçadir.",24,"Zabitlər parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,
2372036,2021-09-30,Yeni tikili,16 / 17,135.1 m²,3,yoxdur,148 000AZN,vasitəçi (agent),"TECILI SATILIR. SHIRKETDEN UCUZ QIYMETE.

Pilot layiheli elitni binada 17 mertebeli yeni tikili binanin 16-ci mertebesinde umumi sahesi 135.1 kvadrat olan 3 otaqli temirsiz (podmayak) menzil tecili olaraq deyerinden ucuz qiymete alicilara teklif olunur (PROEKTE DIQQETLE BAXIN). Shirketde menziller 1400 manatdan teklif olunur. Tecili satildigi ucun bu qiymete deyilir. Saygac pullari tam odenilib. Bina tam yasayislidir. Menzili alan temir edib yasaya biler. Sened hal-hazirda muqaviledir. Elave melumat ucun zeng edin.

QEYD. MENZILIN DIZAYN OLUNMUSH PROEKT FORMASI SHEKILLERDE EKS OLUNUB.",52,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2350753,2021-09-30,Yeni tikili,9 / 17,70.4 m²,2,var,98 500AZN,vasitəçi (agent),"TECILI SATILIR. SHIRKETDEN UCUZ.

Nerimanov rayonunda Pilot layiheli elitni binada yeni tikili 17 mertebeli binanin 9-cu mertebesinde umumi sahesi 70.4 kvadrat 2 otaqli temirsiz (podmayak) menzil satilir. Binanin 2 suretli lifti, genish heyeti, yeralti avtomobil dayanacagi, yaxinliginda mekteb, baxca, avtobus dayanacagi ve s. var. Elave melumat ucun zeng edin.",58,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2372032,2021-09-30,Yeni tikili,3 / 17,74 m²,3,var,163 000AZN,vasitəçi (agent),"DİQQƏT!!! ŞƏHƏRİN MƏRKƏZİNDƏ!!! SUPER TƏKLİF!!!

Yasamal rayonu uşaq nevroloji xəstəxanasının arxasında,Olimp mağazasının yanında yeni tikili 17 mərtəbəli binanın 3-cü mərtəbəsində ümumi sahəsi 74kvm olan 2 otaqdan 3 otağa çevrilmiş SUPER TƏMİRLİ mənzil TƏCİLİ OLARAQ SATILIR!!!

Qaz,su,işıq daimidir.

Mənzilin sənədi KUPÇADIR.

İpotekaya yararlıdır.

Təmir ideal vəziyyətdədir.

Əlavə xərc tələb etmir.

Təmirdən sonra yaşayış olmayıb.

Bina kameralarla və mühafizə ilə 24 saat müşayidə olunur.

Bina çox sakit,əlverişli ərazidə yerləşir.Yaxınlıqda hər cür iaşə obyekti var.

Elmlər və Nizami metrolarına 10 dəqiqəlik məsafə var.

Şirkətin xidmət haqqı 1%..",28,"Dövlət Statistika Komitəsi 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2372034,2021-09-30,Yeni tikili,11 / 16,110.6 m²,2,yoxdur,153 000AZN,vasitəçi (agent),"TECILI SATILIR.

Nerimanov rayonunda yeni tikili 16 mertebeli binanin 11-ci mertebesinde umumi sahesi 110.6 kvadrat olan 2 otaqli temirsiz (podmayak) menszil satilir. 3 otaga asanliqla deyishmek olar. Binanin 2 suretli lifti, genish heyeti, yeralti avtomobil dayanacagi, yaxinliginda mekteb, baxca, avtobus dayanacagi ve s. var. Elave melumat ucun zeng edin.",25,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2372028,2021-09-30,Yeni tikili,5 / 18,55 m²,2,var,109 000AZN,vasitəçi (agent),"Yasamal rayonu 20 yanvar metrosu yaxinliginda Melissa park yashayis kompleksinde 18 mertebeli binanin 5-ci mertebesinde umumi sahesi 55 kvadrat olan tam 2 otaqli menzil tecili olaraq BUTUN ESHYALARI ile birlikde satilir. Binanin 2 suretli lifti, 2 mertebeli yeralti avtomobil dayanacagi, genish heyeti, yaxinliginda mekteb, baxca, avtobus dayanacagi ve s. var. Elave melumat ucun zeng edin. Ofisin xidmet haqqi 1 faiz.",26,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
2372027,2021-09-30,Yeni tikili,10 / 12,165 m²,3,var,325 000AZN,mülkiyyətçi,"TƏCİLİ! Dəyərindən aşağı.Nərimanov rayonu Aşıq alı küçəsi (Şəhər bağlarının yanında) Şəhərin ən elit binalarından olan Genay kompleksində KUPÇALI binada 10/12 mərtəbəsində ümumi sahəsi 165kv.m olan 3 otaqlı təmirli,əşyalı mənzil TƏCİLİ satılır. Binanın 7/24 mühafizəsi , geniş həyəti 2 mərtəbə yer altı avtomobil dayanacağı bloklar kodlu seyf qapılar,Bina supermarketlərə ,ticarət mərkəzlərinə,uşaq baxçalarına,orta məktəblərə, hər iki metroya yaxın ərazidə yerləşir. Real alıcıya endirim olunacaq. Mənzil haqqında ətraflı məlumat almaq üçün əlaqə saxlaya bilərsiniz.
",1720,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2372025,2021-09-30,Köhnə tikili,2 / 5,36 m²,1,var,62 500AZN,vasitəçi (agent),"Bina 5-mkr Memar Əcəmi- metrosu yaxınlığında ""Neptun""- Market tətəfdə yetıəşir.
Təmir sıfirdan yüksek seviyyede Super Təmir olunub, təmirə uyğun içində (Mətbəx Mebeki, Lyustorlar, Pərdə və Jalyüzler) yığılıb.
1-otaq 2-otaqa perdelka olunub, 5/2-ci mertebesidir, orta mənzildir. Binanın qazı suyu və işığı daimidir (Kartladır) Mərkəzi istilik sistemide var. Mənzilin bütün sənədləri qsydasındadır (Kupçalıdır) Alqı-Satqıyada tam hazırdı. 
Təmirdən sonra mənzildə yaşayış olmayıb, hal hazırda boşdur. 
",50,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
2372021,2021-09-30,Yeni tikili,10 / 17,155 m²,3,yoxdur,315 000AZN,vasitəçi (agent),"Yasamal rayonu Nacxivani ve Cefer Cabbarli kucelerinin kesishmesinde pilot layiheli elitni bina ***DELUXE PALACE*** yashayish kompleksi 17 mertebeli yeni tikili binanin 10-cu mertebesinde umumi sahesi 154.16 kvadrat olan 3 otaqli temirsiz (podmayak) menzil satilir. Binanin 2 suretli lifti, 2 mertebeli yeralti avtomobil dayanacagi, genish ve ishiqli heyeti, yaxinliginda mekteb, baxca, avtobus dayanacagi, market ve s. var. Bina Nizami metrosundan piyada 5 deqiqelik mesafede yerleshir. Elave melumat ucun zeng edin.",32,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
",,,,,,
2372022,2021-09-30,Yeni tikili,10 / 17,50 m²,2,var,76 500AZN,vasitəçi (agent),"Nerimanov rayonu Qarabag kucesinde pilot layiheli elitni binada 17 mertebeli binanin 10-cu mertebesinde umumi sahesi 50 kvadrat olan 1 otaqdan 2 otaqliya duzeldilmish temirli menzil tecili olaraq deyerinden ucuz qiymete alicilara teklif olunur. Binanin 2 suretli lifti, 2 mertebeli yeralti avtomobil dayanacagi, genish heyeti, yaxinliginda mekteb, baxca, avtobus dayanacagi, supermarket, aptek ve s. var. Elave melumat ucun zeng edin.",55,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2372019,2021-09-30,Yeni tikili,14 / 17,61 m²,2,var,108 000AZN,vasitəçi (agent),"QAZLİ KUPÇALİ ! (Kupça əldədir)

Açar əldə nə vaxt istəsəz mənzilə baxiş keçirmək mümkündür.

Ünvan: Azadliq metrosu yani, Tenis Akademiyasin yani

Otaq sayi - 2 (1den/2e)

Ümumi sahə - 61 kv/metr

Mertebe 17/14-u

Təmir - ƏLA təmir, Təmirden sonrya yaşayiş olmayib, Pol Parket.

QAZ SU İŞİQ LİFT daimi fasiləszidir.

REAL ALİCİYA  ENDİRİM OLUNACAQ.

Sənəd KUPÇA (ÇİXARİŞ). ƏTRAFLİ MƏLUMAT ÜÇÜN...

Səhər saat 10:00-dan GECƏ saat 01:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən 1%-dir.",26,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2372017,2021-09-30,Yeni tikili,6 / 17,111 m²,3,var,168 000AZN,vasitəçi (agent),"Həzi Aslanov metrosuna yaxın, Gəncə prospektində XATAI PARK yeni tikili 18 mertebesinin 6-ci mertebesinde qanuni 3 otaq 111 kvm evro temirli yasanmamis qazli ve kupcali menzil satilir Binanin altinda Bravo market var kalidora skaf yigilib ! Qonaq otagina TV yigilib Qiymet: 168.000azn SENEDI KUPCADIR ",26,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2372018,2021-09-30,Yeni tikili,5 / 7,42 m²,2,var,48 500AZN,vasitəçi (agent),"SUPER TEKLIF.

Xirdalanda kiristal abseron yasayis kompleksinde girisdeki esas 7 mertebeli binanin 5 ci mertbesinde 42 kvm sahesi olan tam yasayisa hazir 2 otaqli kupcali menzil tecili satilir.menzil satilarken metbex mebeli,paltar yuyuyan,skaf,kombi ve s esyalar qalacaq.lift 24 saat islekdir.kompleksin genis avtomobil qaraji ve parki movcuddur

qaz su işıq daimidir və kombi sistemi çəkilib.

Sənədləri qaydasındadır çixariş.

Qiymətdə razılaşmaq mümkündür.",43,"Xırdalan
",,,,,,,,,
2372013,2021-09-30,Köhnə tikili,3 / 9,75 m²,3,var,108 000AZN,vasitəçi (agent),"9 cu mkr M.Cəlal k. BOLMART ilə üz üzə 9 mərtəbıəli LENİNQRAD layihəli binanin 3 ci mərtəbəsihdə sahəsi 75 kv olan 3 otaqli mənzil satilir.
Geniş yaşıl həyəti,avtopark ücün yer,uşaq meydancasi,mərkəzi istilik sistemi və sair.
--Yaxinliqda marketlər, istrahət parklari,uşaq əyləncə mərkəzləri,məktəb və bagca,metpo və dayanacaq,SPA,İdman və Ticarət mərkəzləri var.
---Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir.
Sənəd KUPCADİR
",39,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2372012,2021-09-30,Yeni tikili,2 / 13,102 m²,2,var,134 000AZN,vasitəçi (agent),"DİQQƏT!!! ƏLA TƏKLİF!!! SUPER QİYMƏT!!! Səbail rayonu Badamdar qəsəbəsində Caspian hospitalın,Ağ çiçəyim gül salonun yanında yeni tikili 13 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 102 kvm olan radnoy 2 otaqlı SUPER TƏMİRLİ mənzil DƏYƏRİNDƏN UCUZ QİYMƏTƏ TƏCİLİ OLARAQ SATILIR!!!

Mənzildə qaz,su,işıq daimidir.

İstilik sistemi kombidir.

Mənzilin sənədi KUPÇADIR.

Hər bir sənədi qayadasındadır.Alqı satqıya tam hazırdır.

İpoteka ilə almaq olar.

Binada 24 saat mühafizə xidməti, qapalı həyəti,həyətdə besetka və geniş parkinq, uşaqlar üçün oyun meydançası var.

Yaxınlıqda məktəb,bağça,supermarketlər və digər iaşə obyektləri mövcuddur.

Sirketin xidmet haqqı 1%... Tural M",24,"Səbail r.
"," Badamdar q.
",,,,,,,,
2372010,2021-09-30,Yeni tikili,5 / 14,62 m²,1,var,35 000AZN,mülkiyyətçi,"2 otağa rahat peredelka etmək olar. Qaz, işıq, su xətləri çəkilib. Binada yaşayış var. 2 lifti var. Həyətində uşaqların əyləncəsi üçün şərait yaradılıb. Sənədi çıxarışdır (kupça). 24 ay 650 azn daxili krediti qalıb. Öz evimdir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",46,"Qaradağ r.
",,,,,,,,,
2372006,2021-09-30,Yeni tikili,4 / 12,78 m²,3,yoxdur,117 000AZN,vasitəçi (agent),"Ecemi metrosunun ustunde 3 otaqli super temirli menzil satilir. Evromedin arxasi. Makdonaldsin yani. Temirden sonra yasayis olamayib. Binada artiq yasayis var, qaz verilib. Kupca var. mulkiyetci ozumem",40,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
2372004,2021-09-30,Köhnə tikili,2 / 5,48 m²,2,var,85 000AZN,vasitəçi (agent),"DİQQƏT!!! SUPER TƏKLİF!!! ƏLA QİYMƏT!!!

Yasamal rayonu tri corona ilə üzbəüz 5 mərtəbəli xruşovka lahiyəli daş binanın 2-ci mərtəbəsində ümumi sahəsi 48 kvm olan qanuni 2 otaqlı SUPER TƏMİRLİ mənzil TƏCİLİ OLARAQ SATILIR!!!

Mənzildə qaz,su,işıq daimidir.

Sənədləri kupçadır.

Mənzil skvaznoydur.

Mənzil ortadır.

Yaxınlıqda hər bir iaşə obyekti var.

Məktəb,bağça 1 addımlıq məsafədədir.

Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.

Avtobus dayanacağına 2 dəqiqə piyada məsafə var.

Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.

İnşaatçılar metrosuna 5 dəqiqə piyada məsafə var.

Sakit və təmiz həyət.

Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Tural M",30,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2372001,2021-09-30,Yeni tikili,8 / 16,80 m²,2,var,125 000AZN,vasitəçi (agent),"SATILIR 

KUPCA + QAZ

N.Nerimanov r, East Park yaşayış kompleksinde, Yeni tikili 18 mertebelinin, 8-ci mertebesinde, 1 den 2 otaga duzelme, Umumi sahesi 80 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. Elave melumat ucun elaqe saxliya bilersiz. Ofis xidmet haqqi 1%",36,"Nərimanov r.
",,,,,,,,,
2371999,2021-09-30,Köhnə tikili,5 / 5,75 m²,3,var,169 000AZN,vasitəçi (agent),"Şəhərin mərkəzində..Tarqoviyə piyada 5dəq. Məsafədə..

28 May küçəsı 23 N.Məktəbin yanında Alman kilsesi ilə üz-bə-üz Klassik stalinka layiheli binada 3 otaglı(qanuni) mənzil satılır. 
Mənzilin üstü çardagdır.

Yelçekən mənzildir.Hər iki tərəfə balkon mövcuddur.Binanin şlaqbaum geniş həyəti.Masin saxlamağa erazisi, temiz seliqeli bloku var.

Elavə məlumat üçün zəng ede bilərsiz.",22,"Neft Akademiyası 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Pedaqoji Universiteti 
"," 28 May m.
"," Malokan bağı 
"," Nizami kinoteatrı 
"," Sahil bağı 
"," Sahil m.
"," Nəsimi r.
"
2336180,2021-09-30,Yeni tikili,12 / 16,94 m²,3,var,153 000AZN,vasitəçi (agent),"2 otaqdan 3 otağa düzəlmiş mənzil,Supper təmir,yaşayış olmayıb,Cənub Mtk,Xalqalr m/s-nın yanı...kupçalı",30,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,
2371997,2021-09-30,Köhnə tikili,9 / 10,60 m²,2,var,89 000AZN,vasitəçi (agent),"Atatürk prospekti, düz Ayna Sultanova heykəlinin yanında 10 mərtəbəli Eksperimental layihəli daş binanın 9-cü mərtəbəsində qanuni 2 otaqlı, TAM TƏMİRLİ mənzil satılır. Su, işıq, qaz, mərkəzi istilik daimidir. 3 tonluq su çəni var. Mənzildə yaşamaq üçün hər şərait var. Otaqları ayr-ayrı və işıqlıdır. Yelçəkəndir, 9-cu mərtəbə olsada 10-nun 9-u sayılır yəni damı açıq deyil. Yuxarı mərtəbəsi açıq mansart istirahət üçen əla yerdir. Bakıda belə 9 mərtəbə çox azdır. Ayrıca qladovkası (mənzildən kənar), şəhərə gözəl mənzərə, həyətində, kamera nəzarətli avtodayanacaq, təhlükəsiz lift, domofon, geniş analoqsuz park, uşaq meydançası, idman etmək üçün alətlər, qaçış zolağı, market, aptek, restoranlar, uşaq bağçası, poçt, avtobus dayanacağ mövcuddur",34,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
2300783,2021-09-30,Yeni tikili,3 / 17,69 m²,2,var,122 000AZN,vasitəçi (agent),"2 otaqlı mənzil,təcili satılır,Q.Qarayev m/s-nın yanı,Xəzər inşaat..Əşyalı satılır",41,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
