id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2471302,2021-11-23,Köhnə tikili,7 / 9,80 m²,3,var,120 000AZN,vasitəçi (agent),"8km,Diqlasın üz-üzə,Heyddər parkının yanında 9 mərtəbəli Lelinqrad layihəli binanın 7ci mərtəbəsində 3otaqlı orta təmirli mənzil satılır.Mənzil infrastruktur cəhətdən super yerdə yerləşir.Binanın qarşısında mənzil sahibinə məxsus daimi maşın saxlama yeri var.Xidmət haqqı 1 % təşkil edir",32,"Neftçilər m.
"," Nizami r.
",,,,,,,
2471299,2021-11-23,Yeni tikili,3 / 16,65 m²,2,var,104 000AZN,vasitəçi (agent),"TECILI !!!! QAZ+KUPCA!!!
ıpotekaya yararlı !!!! 
ECEMI naxcıvanı kucesınde ! Azadlıq metrosuna yaxınlıqda 1-2 e ugurlu proyekt olunmus menzıl satılır !
bınada qaz su ısıq daımıdır ! 
ıstılık sıstemı kombı cekılıb ! 
   cıddı sexsler elaqe saxlsın !
xıdmet haqqı 1% ",55,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2471298,2021-11-23,Yeni tikili,3 / 10,59 m²,1,var,68 000AZN,vasitəçi (agent),"Real dəyərindən aşağı qiymətə, sakit və bütün yaşam strukturlarına yaxın ərazidə, problemsiz binada, təmirsiz (padmayak) mənzil.
İPOTEKAYA YARARLI!!!
ÇIXARIŞ (KUPÇA) var.

Mənzil Yasamalda rayonu A.M.Şərifzadə küçəsində, Şahzadə restoranına çatmamış, köhnə ətçilər adlanan ərazinin, Tibb kollecinin yaxınlığında, İnşaatçılar metrosundan piyada 10 dəqiqəlik məsafədə, N-BULDİNG MTK-nın binasında yerləşir. 

1 otaqdır, 59 kvadratdır, 10 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində yerləşir. Mənzilin sənədi Müqavilə və maliyə arayışıdır. 

Binanın Qazı, Suyu, işığı daimidir. Mənzilin çıxarışı var. Binada tam yaşayış var. Lift işləkdir. Mənzili alıb, birbaşa təmirə başlaya bilərsiz.

Bu mənzilin 1 kvadratı 1150 manatdan satılır. Bu ərazidə digər padmayak, çıxarışlı mənzillərin 1 kvadratının qiyməti 1300-1400 manat arası dəyişir.

RƏVAN m.

SON QİYMƏT:    68 000 manat.

Yerində endirim olunmayacaq.

Qeyd:   Elanda yerləşdirilmiş şəkillər şərtidir.

Ofis haqqı: 1%
",40,"Yasamal r.
"," Yasamal q.
",,,,,,,
2471294,2021-11-23,Yeni tikili,17 / 19,100 m²,2,var,164 000AZN,vasitəçi (agent),"TECILI !!! QAZ+KUPCALI !!! ıpotekaya yararlı ! Nerımanov rayonıu Tefekkure Unıversıtetının yanında 28 may ve genclık metrolarına yaxınlıqda tam temılrı yenı tıkılı bınada Tam 2 otaqlı temılrı menzıl satılır ! 
bınada qaz su ısıq daımdıır !
ıstılık sıstemı kombıdır ! 
yaxınlıqda Unıversıtete!!! 
yaxınlıqda mekteb bagca supermarketler fealıyyet gosterır !
avtobus dayanacagına cox yaxındır !
24 saat muhafıze olunan bıandır !
 xıdmet haqqı 1% teskıl edır !",35,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2471290,2021-11-23,Yeni tikili,9 / 17,85 m²,3,var,174 000AZN,vasitəçi (agent),"İPOTEKAya yararlı 3 otaq ...Nərimanov rayonu Ə.Əliyev küçəsində tam yaşayışlı QAZlı KUPÇAlı yeni tikili binanın 9/17 mərtəbəsində sahəsi 85 kvm əla təmirli tam 3 otaqlı ( radnoy 3) mənzil satılır. Mənzilin döşəməsi parketdir, istilik sistemi kombidir, sənədləri qaydasındadır. Yaxınlıqda uşaq baxçası,orta məktəb,poliklinika,park,avtobus dayanacağı,metro və.s fəaliyyət göstərir. Real alıcılar ətraflı məlumat üçün zəng edə bilər. Qiyməti 174000 azn ( ofis haqqı 1%)",29,"Bakmil m.
"," Nərimanov r.
",,,,,,,
2471289,2021-11-23,Yeni tikili,12 / 17,88 m²,3,var,166 000AZN,mülkiyyətçi,"Neftchiler xestexanasinin arxasi, cox yaxşı yerdədirç məktəb, market, bulvar yanında, temirli aşyalı,  2dən 3 duzəlmə, mətbəx studia, 2 yataq, 1s/q Maklerlər narahat etmesin",1460,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2471288,2021-11-23,Yeni tikili,13 / 22,137 m²,3,var,255 000AZN,mülkiyyətçi,Qelebe dairesi Azinko binasi Baku mallun heyeti bir terwfii stafiona  baxir bir teref heyete super temirli bezi esyali bahali materiallarla istifade olunmus. menzil tevili satilir. su qaz isisq daimidir kombi sistemidir heyetde uaq meydancasi 24/7 muhafize heyeti blokun isiqlanmasi  blokdan zibili n atilmasi iki masinliq ywralti qarji var Oz evimdir. 4 otaq da  a xercle elemek mumkudie zali 67 kv m dir irdan oenceeeai olan itaq etmek olar. Menzil Xetai metrosu tweefden aq seherde menzille barter  da oluna biler,42,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2471286,2021-11-23,Yeni tikili,8 / 10,50 m²,2,var,49 000AZN,mülkiyyətçi,"Bakı şəhəri, Abşeron Gənclər Şəhərciyi, 1 saylı binada iki otağa düzəldilmiş 2 otaqlı, 50 kv.m-lik sahəli, tam təmirli, əşyaları ilə birgə mənzil satılır.

Bütün mebel, mətbəx texnikası verilir. Balkon mətbəx edilməyib, ikisi də ayrıdır. Balkonda və dəhlizdə divar şkafları düzəltdirmişəm. Mətbəx mebelinin üzəri bütöv mərmərdir. Hamamda 250 l-lik bak, 50 l-lik Ariston su qızdırıcı qoyulub. Döşəmə taxtadır, divarlara oboy vurulub.
Təmirsiz olaraq almışam, sıfırdan, bütün materialları özüm seçərək təmir elətdirmişəm, 3 ildir yaşayıram, kirayə verilməyib, mənzil tamamilə yenidir.

Ərazidə iri uşaq meydançası, dayanacaqlar var. ARAZ  hipermarket, xeyli mağaza, xidmət şəbəkəsi, ailəvi restoranlar, kafelər, bir məktəb, bir dövlət baxçası, çoxsaylı digər baxçalar var.
Binada hal-hazırda DOST XİDMƏT xidmət göstərir.
Qaz, işıq daimidir, su sutkada 2 dəfə: saat 7.00-dan 10.00-dək, və 19.00-dan 22.00-dək verilir. Fiberoptik internet var, Ailə TV-dəndir. Baxmadığım üçün mənzilə televizor xətti çəkdirməmişəm.

Çıxarış (KUPÇA) var. Sahibi özüməm, vasitəçi elanı deyil. Real alıcıyla endirim barədə danışmaq olar.

Kredit, bank, hissə-hissə ödəniş, barter maraqlandırmır.",42,"Abşeron r.
"," Masazır q.
",,,,,,,
2444133,2021-11-23,Yeni tikili,12 / 16,117 m²,3,yoxdur,245 000AZN,vasitəçi (agent),"Продажа: Новостройка
Комплекс: ""Элит Cити""
Расположение: Метро Эльмляр Академиясы, по улице Ахмед Джамиля, рядом ""Бакинский Государственный Университет"".
Кол-во комнат: 3 ком., переделанная с 2х.
Площадь: 117 кв.м
Этаж: 16/12
Газ: Есть
Документ: Контракт
Описание: Рядом с метро ""Эльмляр Академиясы"" в престижном комплексе ""Элит Сити"" продаётся 3х комнатная квартира с новым супер ремонтом. После ремонта не жили. Комнаты светлые и просторные, витражные окна с прекрасным видом на город. Кухня студия. Все материалы дорогие и качественные. Паркет полы + керамогранит, люстры, занавесы все на заказ. Встроенная кухонная мебель. Санузел с душ кабиной + качественные аксессуары. Отопительная система комби. Охраняемый двор, детская площадка, мраморный подъезд, 2 лифта ""Отис"". Отличная инфраструктура - под домом ""Браво"" супермаркет, рядом школа, дет. садики и многое другое.
----------------------------------------------------------------------------------------------------------------
Satış: Yeni tikili
Kompleks: ""Elit Сity""
Yerləşdiyi yer: Elmlər Akademiyası metrosu, Əhməd Cəmil küçəsi, ""Baki Dövlət Universiteti"" nin yanı.
Otaq sayı: 3, 2 otaqdan düzəlmə.
Ümumi sahə: 117 kv.m.
Mərtəbə: 16/12
Qaz: Var
Sənədi: Müqavilə
Təsvir: Elmlər Akademiyası metrosunun yanında, prestijli ""Elit City"" yaşayış kompleksində 3 otaqlı super təmirli mənzil satılır. Yelçəkən (skvoznoy) mənzildir, böyük və işıqlı otaqlar, vitraj pəncərələr, şəhərə panoraması ilə. Təmirdən sonra yaşayış olmayıb. Keyfiyyətli və bahalı tikinti materialları istifadə olunub. Parket polu+ keramoqranit, çil-çıraqlar və pərdələr. Quraşdırılmış mətbəx mebeli. Sanuzel duş kabinayla. İstilik sistem Kombi. Açıq eyvanı. Mühafizə olunan həyəti, uşaq meydançası, mərmər bloklar, 2 sürətli liftlər. Mükəmməl infrastruktur - binanın altında ""Bravo"" supermarket, yaxında məktəb, bağça və sayirə.",45,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2471283,2021-11-23,Yeni tikili,12 / 19,126 m²,3,var,269 000AZN,vasitəçi (agent),"Təcili Satılır
Şəhərin nifuzlu bolgəsində Xətai rayonu Ali Məhkəmənin arxasında "" Alyans Yasayiş komkleksi"" tam təmirli 3 otaqlı dolu mənzil cox munasib qiymətə satılır.Skvaznoy proyekt əla təmir
- Bina məlümatları:
2 ədəd surətli lifti, 7/24 mühavizə xidməti, yeraltı və yerüstü avtomobil qarajı mövcuddur.
Buyurub əlaqə saxlaya bilərsiz",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2471281,2021-11-23,Yeni tikili,10 / 18,102 m²,3,var,265 000AZN,vasitəçi (agent),"Təcili…XETAI Rayonu….XETAI METROSU 18 ci mertebeli yeni binanin 10ci mertebesinde 2otaqdan 3otaqa duzelme  Menzilimiz satisa cixarilib.Esyali ve esyasiz da satili biler....Qonsuluqda eynu bu proyetden yalniz 113 kvliq menzilde satisa cixarilib....birlesdirmak sansi var...MENZIL hundur, isiqli , ELA temirlidir. Cox genis 102 kv liq yasayisli menzildir.Bina 24 saat daimi qaz,su ve esasi odur ki kombi sistemi ile techiz olunub . Parkin yaninda yerlesir usaqlari gezdirmek ucun elverisli yerdadi….Senedler tam qaydasindadi CIXARISDI (Kupca)Etrafli Melumat ucun vatcap ve zangimiz aktivdir",29,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2471280,2021-11-23,Köhnə tikili,8 / 10,90 m²,3,var,138 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali ipotekaya yararli.. Bineqedi r. 8 Mkr..Azadliq metrosuna 5 deqiqelik mesafede Qosa zaprafqanin yaninda 2003 cu ilde tikilmis 10 mertebeli binanin 8 ci mertebesinde orta blokda radnoy 3 otaqli temirli menzil satilir.Qaz isiq su daimidi..istilik merkezidir.. menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq.. real alicilar elaqe saxlaya biler..Alici terefden odenilecek Ofis haqqi 1 %",26,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2471277,2021-11-23,Köhnə tikili,1 / 9,85 m²,2,var,63 000AZN,mülkiyyətçi,"3 otaqdır artırmasıyla birgə. Mərkəzi istilik sistemi var. Geniş evdir. Bakıxanov qəsəbəsi, Asan xidmətin yanı. evin 33kv artırması var",77,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2471276,2021-11-23,Yeni tikili,2 / 18,78 m²,2,yoxdur,68 000AZN,vasitəçi (agent),"Real dəyərindən aşağı qiymətə, sakit və bütün yaşam strukturlarına yaxın ərazidə, təmirsiz (padmayak) mənzil.

Mənzil Yeni Yasamalda, Əsəd Əhmədov küçəsində, Vital klinikasının yaxınlığında, Global SV MMC-nin binasında yerləşir. 

2 otaqdır, 78 kvadratdır, 18 mərtəbəli yeni tikili binanın 2-ci mərtəbəsində yerləşir. Mənzilin sənədi Müqavilə və maliyə arayışıdır. 

Binanın Suyu, işığı daimidir. Qaz və Çıxarış gələn il veriləcək. Mənzili alıb, birbaşa təmirə başlaya bilərsiz.

Bu mənzilin 1 kvadratı 900 manatdan satılır. Bu ərazidə digər padmayak mənzillərin qiyməti 1100-1200 manat arası dəyişir.

ADİL m.

SON QİYMƏT:    68 000 manat.

Yerində endirim olunmayacaq.

Qeyd:   Elanda yerləşdirilmiş şəkillər şərtidir.

Ofis haqqı: 1%
",97,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2471275,2021-11-23,Köhnə tikili,3 / 4,80 m²,3,var,140 000AZN,vasitəçi (agent),"    Tecili  Satilir....!! 

Xetai Metrosu. Xetai Prakrorlugu Ve 56-N-li Mektebin Yani..  Stalinka Layhe Hundur Tavan, Pol Parket, 20 Kv Artirmasi Var.  Menzil Esyali Satilir. Menzilde Hal Hazirda kiraye Qalan Var. Qiymetde Danisiq  Yeri Var Real Alicilar Narahat etsin. Etrafli Melumat ucun Zeng Vurun.  

Elave Olaraq Meblegin 1%-i Alici Ofis Haqqi Verecek Firmaya.",44,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2433767,2021-11-23,Yeni tikili,18 / 18,145 m²,4,var,140 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!
Menzil Bakı şəhəri, Nizami rayonu, Neftçilər metrosunun yaxınlığında olan təmirsiz yeni tikili binada yawayiw mertebesinde menzil  satilir. 
Bina bütün infrastrukturlara yaxın məsafədə yerləşir.
Ve qiymetde daniwiq esnasinda asagi yeri olacaq
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqaqi 1% tewkil edir ",39,"Neftçilər m.
"," Nizami r.
",,,,,,,
2471273,2021-11-23,Yeni tikili,5 / 10,72 m²,2,var,105 000AZN,mülkiyyətçi,Bina evi satılır Tecılı Bütün əşyalarla birlikdə Abşeron Ray Ceyranbatan qəs Şah Sarayin yanında yerləşən yeni tikili 10 mertebelinin 5ci mertebesi ümumi sahəsi 72 kv olan təzə təmirdən çıxmış 2 otaqlı heç yaşayış olmamış menzil satılır Evde qətiyyən nəmişlik yoxdu Qaz Su İşıq daimidir kombi sistemi var Cəkilib hazır qosulub polda istiliy sistemi var Evin Sigortasi Lift ve 24 saat mühafizə sistemi var Evden 200 metr mesafede məktəb mövcuddur Bakı Sumqayıt yolun tam üzerinde Xaiş edirəm Ciddi şəxslər əlaqə saxlasin və ya vapcatda yaza biler Real alıcıya cüzi endirim olacag Ev sahibi,35,"Sumqayıt
",,,,,,,,
2471270,2021-11-23,Yeni tikili,15 / 18,111 m²,3,var,200 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir

✔ Səbail rayonu, Badamdar qəsəbəsi
✔ Badamdar Residence. “Araz“ supermarketin üstü
✔ Umumi sahesi 111kv, Bambuk döşəmə
✔ Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir
✔ Dənizə panoraması var
✔ Yeni temirdən çıxıb ve temirdən sonra yaşayış olmayıb
✔ Cox genis heyeti, 3 sürətli-səssiz lifti, Yeralti avtodayanacağı, mərmər blokları

✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",35,"Səbail r.
",,,,,,,,
2471269,2021-11-23,Yeni tikili,5 / 18,85 m²,2,yoxdur,175 000AZN,vasitəçi (agent),"Продажа: Новостройка (дом построен для работников Каб. Министров)
Расположение: Ясамальский район, улица Захид Халилова, недалеко от парка имени ""Мусабекова"", за Ювелирным заводом. Недалеко от метро ""Эльмляр Академиясы"" и ""Иншаатчылар""
Кол-во ком: 2
Площадь: 85 кв.м
Этаж: 18/5
Документ: Контракт
ЦЕНТРАЛИЗОВАННАЯ СИСТЕМА ОТОПЛЕНИЯ.
Описание: Ремонт отличный, сделанный исключительно для себя. Все сделано качественно и дорого. Полы паркет, душ кабина, двери межкомнатные качественные. Встроенная кухонная мебель. Джам балкон. 4 скоростных и бесшумных лифта, oхраняемая территория, имеется большая детская площадка с игровой зоной, 3-х этажный подземный гараж. Подробнее по телефону.
--------------------------------------------------------------------------------------------------------------------
Satış: Yeni tikili (Nazirlər kabineti işçiləri üçün tikilmiş bina)
Yerləşdiyi yer: Yasamal rayonu, Zahid Xəlilov küçəsi, ""Musabekov"" parkının yanında, ""Qızıl Zavodu"" nun arxasında, ""Elmlər Akademiyası"" və ""İnşaatçılar"" m/s na yaxın məsafədə.
Otaq sayı: 2
Ümumi sahəsi: 85 kv.m.
Mərtəbəsi: 18/5
Sənədi: Müqavilə
MƏRKƏZİ İSTİLİK SİSTEMİ
Təsvir: TANINMIŞ TİKİNTİ KOMPANİYASININ İNŞA ETDİYİ QAZLI YENİ TİKİLİDƏ əla təmirli mənzil satılır. Mənzil özü üçün təmir olunub, bahalı və keyfiyətli material və aksessuarlardan istifadə olunub. Parket polu, mətbəx mebeli, duş kabina, jam balkon, bahalı qapılar. Binanın yerləşdiyi ərazi geniş infrastruktura malikdir. 4 sürətli liftləri, 3 mərtəbəli qarajı, uşaq meydançası, 24 saat mühafizə xidməti və s. Daha ətraflı telefonla.",34,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,
2471268,2021-11-23,Yeni tikili,17 / 20,142 m²,3,var,227 000AZN,vasitəçi (agent),"TECILI !!!!!!! QAZ+KUPCALI ipotakaya yararli menzil satilir !!!! NIZAMI metrosunun duz ustunde SOSIAL Mudafie Nazirliyinin yaninda tam temilri yeni tikili binada 3 otaqli menzil satilir !
menzilde ayri ayri sanitar qovsagi
balkonlar hem
binada qaz su isiq daimidir !
istilik sistemi kombidir !
binaya giris cixis damafon sistemi iledir !
xidmet haqqi 1%",53,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
2411412,2021-11-23,Yeni tikili,14 / 17,130.5 m²,3,var,205 000AZN,vasitəçi (agent),"MƏNZİL TAM ƏŞYALI SATILIR
Qiymət Başlanğıc qiymətdir. Real alıcıya qiymətdə razılaşa biləcəyik

Yasamal rayonu Şərifzadə küçəsinin Həmidov küçəsi ilə kəsişində yerləşən Yeni tikili 17mərtəbənin 14mərtəbəsində yerləşən 3 (rodnoy) oda 120+kv.m sahəsi olan Mənzil satılır.
Mənzilin bütün sənən paketi hazırdır ipotekaya uyumludur. Binanın yanında yaşam üçün lazım olan bütün İaşə obyektləri vardır.

Təqdim olunmuş qulluğa görə şirkətin haqqı1%-dir
Əlavə məlumat üçün buyurub əlaqə saxla bilərsiniz",33,"Yasamal r.
"," Yasamal q.
",,,,,,,
2471267,2021-11-23,Köhnə tikili,6 / 9,100 m²,4,var,105 000AZN,vasitəçi (agent),Neapol dairesinde movida plazaya catmamis eliaga sixliniski kucesinde kiyev prayektli 9 mertebeli binanin 6 ci mertebesinde radnoy 4 otaqli kupcada 78 kvadrat menzil temirli menzil satilir menzil ipotekaya yararlidir xidmet haqqi 1 faizdir,46,"Ukrayna dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,
2213266,2021-11-23,Yeni tikili,9 / 18,107 m²,2,var,151 000AZN,vasitəçi (agent),"TECILI !!!!! Nerimanov rayonu Genclik metrosuna yaxinliqda KOALA parkin yaxinliginda Gole yaxinliqda PODMAYAK QAZ+KUPCALI ipotekaya yararlli 2 otaqli menzil satillir !!!!
binada qaz su isiq daimidir !
binada yasdayis var
temire icaze verilib
senedler hamisi qaydasindadir
binanin giris cixisi damafon sistemi iledir !
bina 24/7 muhafize olunur
yaxinloiqda Dedeqorqud parki gol ve istirahet parklari movcuddur ! yaxinliqda mekteb bagca supermarketler fealiyyet gosterir ! xidmet haqqi 1%
menzıloın cox gozel planırovkası var ısteyen olsa wapa yazsın atım 
",46,"Koala parkı 
"," Dostluq kinoteatrı 
"," Zoopark 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,
2471265,2021-11-23,Köhnə tikili,6 / 9,90 m²,3,var,145 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali ipotekaya yararli.. Bineqedi r. 8 Mkr..Azadliq metrosuna 5 deqiqelik mesafede Roya sadliq evinin yaninda lelinqrad layiheli 9 mertebeli binanin 6 ci mertebesinde orta blokda radnoy 3 otaqli temirli menzil satilir.Qaz isiq su daimidi..istilik merkezidir.. menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq.. real alicilar elaqe saxlaya biler..Alici terefden odenilecek Ofis haqqi 1 %",33,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2471264,2021-11-23,Yeni tikili,11 / 18,120 m²,3,var,187 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
Satilir Yasamal rayonu
gozel ve ideal menil
Sehere gozel meneresi var
Ipoteykaynan almaq olar
Hormetli Alicilarimiz
elave sualiniz olduhu halda
zeng vurub maraqlana bilersiz.",55,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2471263,2021-11-23,Yeni tikili,9 / 18,70 m²,2,var,137 000AZN,vasitəçi (agent),"Esyalarla birlikde satilir. 

Nerimanov heykelinden Huseyn Cavid parki istiqametindeki yolda 18 mertebeli yeni tikili binanin 9-cu mertebesinde yerlesen 2 otaqli menzil satilir. Bina merkezlesdirilmis istilik sistemi ile techiz edilib. Binada qaz yoxdur, su ve isiq daimidir. Menzilin senedi kupcadir. Daha etrafli melumat ucun zeng edin.",38,"Sovetski 
"," Nərimanov heykəli 
"," Yasamal r.
",,,,,,
2471261,2021-11-23,Yeni tikili,5 / 16,129 m²,3,var,200 000AZN,vasitəçi (agent),"təci̇li̇ dəyəri̇ndən ucuz qi̇ymətə !!!
bu qi̇ymətə bu ərazi̇də belə mənzi̇l yoxdur.
nəri̇manov rayon gəncli̇k metrosuna yaxin cidir meydana yani yeni̇ ti̇ki̇li̇ 16 mərtəbəli̇  bi̇nanin 5 mərtəbəsi̇ndə 3 otaqli 120 kv mənzi̇l bazar qi̇yməti̇ndən xeyli̇ aşaği qi̇ymətə 
çox təci̇li̇ satilir.mənzi̇li̇n kubçasi var i̇potekaya yararlidir!!!
qi̇ymətdə razilaşmaq mümkündür ancaq ci̇ddi̇ alici i̇lə

bu ki̇mi̇ təkli̇flər üçün əlaqə saxlayin !!!",40,"Nərimanov r.
",,,,,,,,
2471257,2021-11-23,Yeni tikili,13 / 17,90 m²,2,yoxdur,114 000AZN,vasitəçi (agent),"TECILI!!!Nerimanov rayonu Su Sonasinin yani,Pod mayak menzil satilir.Pencereleri merkezi kuceye baxir.3otaga cevirmek olar.Binada tam yasayis var.Butun komunikasiya xetleri cekilib.Whatsapp yaxud zeng 24/7.Xais olunur real alicilar narahat etsin.Ofis xidmet haqqi 1%",52,"Nərimanov r.
",,,,,,,,
2471256,2021-11-23,Yeni tikili,12 / 18,153 m²,4,var,214 200AZN,mülkiyyətçi,"SATILIR! 
Bakı şəhəri, Yasamal rayonu, Həsənbəy Zərdabi prospekti 3166, Dövlət Sosial Müdafiə Fondunun yanında “Avtomobilsiz həyət” konsepsiyası ilə yeni inşa edilmiş “Zərdabi Residence” yaşayış kompleksində, 18 mərtəbəli Yeni tikili binanin 12-ci mərtəbəsində, 153 kv/m ümumi sahəsi olan Təmirsiz (Pod mayak) 4 otaqlı mənzil satılır. Bina isti və soyuğun garshisini almaq üçün izolyasiya qatı ilə ortülüb. Binanın alt qatında sakinlərin istifadəsinə veriləcək böyük hovuz və idman zalının tikinti işləri tamamlanır.  Binada 3 ədəd sürətli liftlər quraşdırılıb. 3 mərtəbəli yeraltı qaraj mövcuddur. Yaşayış kompleksinin ehtiyat generatoru var. BINA TƏHVIL VERILIB. KOMPLEKSDƏ YAŞAYIŞ VAR. 
Əlavə olaraq mənzilin, şəhərin tanınmış Design şirkəti tərəfindən işləmiş çox zovglü, praktik və müasir standartlara cavab verən design paketi və təmir smetası mövcuddur. 
Yaşayış kompleksinin ərazisi 24 saat ərzində mühafizə olunur, ərazidə mühafizə kameraları quraşdırılıb. Sakinlərin istirahəti üçün nəzərdə tutulmuş geniş səliqəli həyəti, böyük uşaq meydançası, uşaq inkişaf mərkəzi. 
Yaşayış kompleksinin şəhərin nisbətən yüksək hissəsində yerləşməsi bu ərazidə havanın daha təmiz olmasını və mənzillərdən şəhərə və dənizə daha gözəl mənzərənin açılmasını təmin edir.
Yaxınliqda avtobus dayanacaqları mövcuddur, İnşaatçılar və 20 yanvar metrolarından 7 dəqiqəlik piyada məsafədə. bir neçə orta məktəb, uşaq bağçası, 24/7 şəbəkə supermarketləri, apteklər, “Baku Mall” ticarət mərkəzi, müxtəlif bankların filialları, poçt şöbəsi, kafe/restoranlar və bir neçə tibb müəssisələri, və xəstəxanalar yerləşir.  
Sənəd müqavilədi. Binaya yaxın zamanda Çıxarış (kupça) veriləcək.
_________
ПРОДАЁТСЯ! 
В Баку, в Ясамальском районе, на проспекте Гасанбей Зардаби 3166, рядом с Государственным фондом социальной защиты, в новом жилом комплексе «Zardabi Residence» где придерживаются концепции «Двор без автомобилей», на 12-м этаже 18-ти этажного новопостроенного дома, продается 4-х комнатная квартира без ремонта (под маяк) с общей площадью 153 кв / м. Здание покрыта изоляционным слоем. Завершается строительство большого бассейна и тренажерного зала на нижнем этаже здания. В здании установлено 3 скоростных лифта. Есть 3-х этажный подземный гараж. В жилом комплексе есть резервный генератор. Комплекс частично заселён. 
В дополнении специально для этой квартиры, по заказу владелца квартиры со стороны известной дизайнерской компании было разработана практичный и современный дизайн план а также смета.
Территория жилого комплекса находится под круглосуточной охраной, на территории установлены камеры видеонаблюдения. Имеется большой ухоженный двор для отдыха жителей, большая детская площадка, детский развивающий центр. 
Расположение жилого комплекса в относительно высокой части города обеспечивает более чистый воздух в этом районе и красивый вид на город и море из квартир.
Рядом автобусные остановки, 7 минут пешком от станций метро «Inshaatchilar» и 20 января, несколько общеобразовательных школ, детский сад, круглосуточные супермаркеты, аптеки, торговый центр Baku Mall, филиалы банков, почта, кафе / рестораны и т. д. Есть несколько медицинских учреждений и больниц.
",970,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2471255,2021-11-23,Yeni tikili,15 / 18,75.5 m²,1,yoxdur,113 100AZN,vasitəçi (agent),"TECILI SATILIR.

Nerimanov rayonu Asan xidmetin yaxinliginda yeni tikili 18 mertebeli binanin 15-ci mertebesinde umumi sahesi 75.5 kvadrat olan 1 otaqli temirsiz menzil satilir.",31,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,
2471253,2021-11-23,Köhnə tikili,9 / 9,75 m²,3,var,110 000AZN,vasitəçi (agent),"Tecili Xetayi rayonu Teze acilan genclik parkin yaninda Evro temirli menzil satilir,menzilde qaz,su,isig, daimidi,skvaznoydu, menzilin temirine soz ola bilmez,menzilin her iki terefine sehere denize ve parklara menzere acilir,heyet terefde Zerife Eliyeva parki yerlesir,arxa terefde ise Genclik parki,avtobus dayanacagi bir nece deyqededi,su 24 saat naporla verilir,lift tezedir daimi ustalarin nezareti altindadi,menzilin layihesi kiyev layihelidi,evin yaninda Araz market 24 saat isleyir,evin umumi sahesi 75 kv 3 otaqli mertebe 9/9 senedi cixaris kupca,Qiymet 110.000 azn axirinci mertebe olmasina baxmayaraq su axmir danmir qupqurudu,",36,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
