id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2525797,2021-12-22,Yeni tikili,10 / 11,250 m²,7,var,258 000AZN,mülkiyyətçi,"DİQQƏT! TƏCİLİ SATİŞ!  ƏLİMYANDI SATIŞA ÇIXARILIB..... qaz+kupçada 235m2 qeyd olunub+ 7 otaq+dublex

Olduqca təcili satılır real,pulu nəğd olan şəxslər əlaqə saxlasın.

QANUNİ 7 OTAQ 250 M2. KUPÇALI, QAZLA TƏHCİZ OLUNMUŞ 2 MƏRTƏBƏLİ DUBLEX MƏNZİL. 

Mənzil Nəsimi rayon 3-cü mikrorayon dairəsində yerləşir. bina duz dairənin qarşısında yerləşir.
Təbib MTK-nin həkmilər üçün inşa etdiyi binada.
Mənzil dublex mənzildir- 7 otaqdan ibarətdir. 2-qonaq otağı,5 yataq otağı,5s\q, 1 mətbəx, 2eyvandan ibarətdir. ----  Mənzili rahat şəkildə 10 otaqlı etmək mümkündür.
bütün otaqlarda pəncərə var. 
Mənzil yelçəkən(skvaznoy) və, 
hər iki tərəfdən gün görəndir.
mənzilin çox cuzi kosmetik işlərə ehtiyyacı var.
Binanın məhləsi olduqca genişdir yerustü parking mövcuddur. mənzilin həyətində ayrica qaraji var (qiymətə daxil deyil-ayri satilir)
infrastruktur baxımından çox yaxşı yerdə yerləşir. 20yanvar metrosu,memar əcəmi,8 noyabr,metrokarının  tən ortasinda yerləşir.

2 ailə mənzildə rahat şəkildə yaşaya bilər.

 Təcili satilir! Sənədlər şəkillər bolməsində yerləşdirilib- Mənzilin heçbir problemi yoxdur. təcili satildiğından mənzilə bu səbəbdən çox ucuz qiymət təyin olunub.
Şirkətin xidmət haqqı dəyəri mənzilin satış qiymətinin 1% faizi təşkil edir.",245,"20 Yanvar m.
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2525796,2021-12-22,Yeni tikili,14 / 17,162 m²,4,var,195 000AZN,vasitəçi (agent),"Nizami rayonu R.Rüstəmov küçəsi Neftçilər metrosu yaxınlığında QAZ-lı KUPÇA-lı yeni tikili binada sahəsi 162 kv.m 4 otaqlı mənzil satılır. Binanın sürətli müasir liftləri, 24 saat mühafizə olunan, təmiz həyəti var. Yaxınlıqda 2 orta məktəb, uşaq baxçası,supermarketlər, Xəstəxana,restoran,avtobus dayanacağı,metro,park və s fəaliyyət göstərir. Qiyməti 195000 azn (ofis haqqi 1%)",29,"Neftçilər m.
"," Nizami r.
",,,,,,,,
2525794,2021-12-22,Yeni tikili,17 / 19,88 m²,2,var,92 500AZN,vasitəçi (agent),"ƏCİLİ SATILIR!!! Xetai rayonu Gəncə pr. Ünvanında yerləşən qazla təchiz olunmuş Panorama Park yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 19 mərtəbəli binanın 1-ciü mərtəbəsində, 2 otaqli içdən içə *88m² mənzil satılır. Yaşayış kompleksində hal hazırda 70%-dən çox yaşayış var. Mənzillərin sayı məhduddur... Binanın blokunda 3 lifti,binanın üzlüyü xüsusi izolyasiya edilmiş keramika fasaddan vurulmuşdu, binanın yeraltı avtodayanacağı,yalnız bina sakinləri üçün oyun, fitnes və uşaqların oynaması üçün möhtəşəm meydançası var. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. Böyük marketlər Bravo,Bizim Market, Aptek və bir çox iaşə obyektləri binanın ətrafında yerləşir. Məktəbə və baxçaya yaxın bir ərazidə yerləşir. Xidmət haqqı 1% tə.kil edir",39,"Xətai r.
",,,,,,,,,
2525793,2021-12-22,Köhnə tikili,5 / 5,35 m²,1,var,55 000AZN,vasitəçi (agent),"Təcili!!! 5ci mikrarayonda, Memar Ecemi metrosundan 100-150 m məsafədə Evromed klinikasinin yanı, 5mertebeli binanin 5-ci mertebesinde 1otaqdan 2otağa düzəlmiş orta temirli menzil təcili satilir.Menzil ORTA BLOKDA yerləşir, Menzili alib asanliqla  300azn icarəyə verməy olar. Xahiş olunur real alıcılar narahat etsin",31,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
2008917,2021-12-22,Yeni tikili,5 / 12,88 m²,2,yoxdur,75 000AZN,vasitəçi (agent),"Diqqət!!!TƏCİLİ ƏLİMYANDI  satılır.Xırdalanın ən elit yerində icra hakimiyyəti və Heydər parkına yaxın yerdə  qanuni 2 otaqlı mənzil satılır.Evdə kombi sistemi,sayğaclar quraşdırılmışdır.Balkonu var.Binada müşahidə kamerası,müasir liftlər var.Qazi ,işığı, suyu ,interneti daimi var.Sənəd müqavılədir.
Satışda digər mənzillərimiz də var.",56,"Xırdalan
",,,,,,,,,
2525790,2021-12-22,Köhnə tikili,4 / 5,55 m²,2,var,75 000AZN,vasitəçi (agent),"Yasamal rayonu, Insaatcilar metrosunun 5 deqiqelik mesafede yerlesen 5 mertebeli das xurusovka binanin 4 ci mertebesinde, umumi sahesi 50kv olan qanuni 2 otaqli menzil satilir. Menzilde qaz,su,isiq daimidir,Menzil esyalida satila biler. Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%dir.	
",28,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2525789,2021-12-22,Yeni tikili,10 / 17,116 m²,3,var,205 000AZN,vasitəçi (agent),"Azadlıq prospekti Nesimi Polis idaresinin arxası 28 may metrosuna yaxın Servis mtk 3 otaq 116 kvm 17/10 mertebe podmayak menzil satılır..Binanın geniş yeraltı qarajı,baglı heyeti var...Şehere ve denize menzeresi var...Qaz kupça var...",439,"Bakı Slavyan Universiteti 
"," 28 May m.
"," Neft Akademiyası 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,
2525787,2021-12-22,Yeni tikili,2 / 4,56 m²,1,var,209 440AZN,mülkiyyətçi,"White Hotel является одним из проектов Sea Breeze Real Estate.

Это расположенный всего в пара минутах от пляжа четырёхэтажный апарт-отель. В просторных студийных и односпальных номерах есть вся необходимая мебель и техника. К зданию прилегает большой бассейн, куда приятно окунуться в жаркий день или позагорать рядом. А на первом этаже оборудовано уютное кафе, где вас всегда будут ждать по-домашнему вкусные блюда. 

Преимущества:
— Паркинг: подземный и наземный
— Бассейн
— Кафе
— 24/7 ресепшн-сервис

Цена, по которой производится продажа жилья, указана под ключ. Ознакомиться с условиями реализации можно на официальном сайте или в офисе продаж.

Sea Breeze Resort — потрясающий морской курорт и жилой комплекс на берегу Каспия. 
Приобретая недвижимость в Sea Breeze, владелец становится Резидентом и получает многочисленные привилегии:

— Свободный вход в пляжный клуб (пляж, бассейны)
— Скидки в ресторанах и барах
— Скидки на фестивале «ЖАРА»
— Скидки в «Anti-Aging Center»
— Спорт комплекс (открытый и крытый бассейны, фитнес зал, сауны)
— Спортивные площадки (теннис, футбол, баскетбол)

Недвижимость в Sea Breeze можно использовать как для проживания, так и в качестве источника прибыли. У Резидента есть возможность сдавать её в аренду через управляющую компанию и получать стабильный доход.

White Hotel Sea Breeze Real Estate layihələrindən biridir. 

Çimərlikdən cəmi bir neçə dəqiqəlik məsafədə yerləşən dörd mərtəbəli apart-hotel. Otaqlar bütün lazımi mebel və texnika ilə təchiz olunub. Binanın yanında böyük hovuz da var. Bu hovuza isti günlərdə baş vurmaq və ya yanında günəş vannası qəbul etmək xoşdur. Birinci mərtəbədə isə hər zaman ləzzətli evsayağı yeməklərlə sizi gözləyən rahat kafe yerləşir.

Üstünlüklər:

— Parkinq: yeraltı və yerüstü
— Hovuz
— Kafe
— 24/7 resepşn xidməti

Evin satıldığı qiymət təmir və mebel birlikdə göstərilib. Satış şərtləri ilə rəsmi saytında və ya satış ofisində tanış ola bilərsiniz.

Sea Breeze Resort Xəzər sahilində heyrətamiz dənizkənarı kurort və yaşayış kompleksidir.

Sea Breeze-də daşınmaz əmlak aldıqda, siz Rezident olursunuz və çoxsaylı imtiyazlardan faydalana bilirsiniz:

— Çimərlik klubuna sərbəst giriş (çimərlik, hovuzlar)
— Restoran və barlarda endirimlər
— «JARA» festivalında endirimlər
— Anti-Aging mərkəzində endirimlər
— İdman kompleksi (açıq və qapalı hovuzlar, fitnes zallar, saunalar)
— İdman meydançaları (tennis,futbol,basketbol)

Burada daşınmaz əmlak həm yaşayış üçün, həm qazanc mənbəyi kimi əldə edə bilərsiniz. Mənzillərin idarəetmə şirkəti vasitəsi ilə Rezident əmlakı kirayə verib, sabit gəlir əldə etmək fürsətinə malik olur.",386,"Sea Breeze 
"," Sabunçu r.
"," Nardaran q.
",,,,,,,
2487674,2021-12-22,Yeni tikili,14 / 17,95 m²,3,yoxdur,137 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 3 Otağa düzəlib Əla təmirlidir, əşyalar qalır. Binada su, qaz, işıq daimidir, istilik sistemi kombidir. Binanın sakit həyəti var, dayanacağa yaxındır, məktəb və uşaq baxçası yaxınlıqda yerləşir.",30,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2525785,2021-12-22,Yeni tikili,4 / 12,56 m²,2,var,88 000AZN,vasitəçi (agent),"Qazli..Kupcali Yasamal r,Insaatcilar metrosunun yaxin Yeni Yasamal. Yeni tikili 12 mertebeli binanın 4 cü mertebesinde sahesi 56 m2 olan 1 otaqdan 2 otaqa düzəlmə əla temirli ƏŞYALARI ilə birlikdə satilir.
Qeyd ; Yataq dəstinən başqa bütün əşyalar qiymətə daxildir.

Menzilin temirinde yuksek keyfiyyetli materiallardan istifade olunub.istilik kombidir,.sakinlerin rahatciliqi ucun her bir serait yaradilib.metroya ayaqnan 6-7 deqiqelik mesafedir.Mekteb baxca ve diger infrastruktur binanin etrafinda yerlesir..senedi kupcadir.

Qiymət 86.000
Real alicilara endirim olacaq..
Alici terefden odenilecek Ofis haqqi 1%",249,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2525783,2021-12-22,Yeni tikili,8 / 14,63 m²,2,var,86 000AZN,vasitəçi (agent),"Yasamal rayon Yeni Yasamalda 286 nömrəli məktəbin yanında1 otaqdan 2 otaqa düzəlmiş əla təəmirli mənzil dəyərli əşyaları ilə birlikdə göstərilən qiymətə satılır.Mənzil yola marşurta yaxın yerləşir yanında məktəb ,bağça, klinika var,şəhərə dənizə gözəl ponaramı var,altında maşın parkinqi,mağaza market vəs. fəaliyət göstərir.Mənzilin qaz-su-işəqı daimidir,otaqlar kombi istilik sistemi ilə təchiz olunmuşdur.",79,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2525782,2021-12-22,Yeni tikili,9 / 16,230 m²,4,var,344 000AZN,vasitəçi (agent),"ENDIRIMLI QIYMET ELA TEKLIF !!!
Telesin ! 
DENIZ PONARAMALI! 
Baki sheheri Nesimi rayonu,Azadliq prospekti..

Eyvandan denize menzere. Yashayish ucun her bir sherait movcuddur.

Sizdə  Ev , Bağ , Villa , Ofis , Obyekt ,  Torpaq almaq ve ya satmaq istəyirinizsə zəng edin .. ",25,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2466751,2021-12-22,Köhnə tikili,2 / 2,40 m²,2,var,85 000AZN,vasitəçi (agent),"Şəhərin mərkəzində,Mehdi Hüseyn küç-də,2-2 mərtəbəsində,40 kv.m,1-2 otaqlıya düzəlmiş mənzil satılır. Mənzilin normal təmiri,parket döşəməsi,HAMAM-TUALET EVİN İÇİNDEDİR-duş kabinalı,keyfiyyətli əşyaları var. Mənzil hal-hazırda İPOTEKADADIR,ələ 55000 azn ,aylıq ödəniş 330 azn.Bina arxitektur layihəlidir,yaxınlıqda Prezident Aparatı,Teleteatr,avtobus dayanacağı,m.İçəri Şəhər,Bakı Şəhər Meriyası,Təzə Bəy Hamamı,park,Bravo,Spar,Bazar Store super marketləri,İqtisad və Qərb Universitetləri ,134,132,189,190,150 nömrəli məktəb və uşaq bağçası yerləşir. Xahiş olunur,real alıcılar əlaqə saxlasın.",49,"Prezident parkı 
"," Dövlət İdarəçilik Akademiyası 
"," Axundov bağı 
"," Qubernator parkı 
"," Nərimanov heykəli 
"," Şəlalə parkı 
"," İçəri Şəhər m.
"," İqsadiyyat Universiteti 
"," Sovetski 
"," Səbail r.
"
2525777,2021-12-22,Köhnə tikili,3 / 3,50 m²,2,var,240 000AZN,vasitəçi (agent),"Эксклюзив в самом сердце Баку!На Баксовете,в Крепости,3/3(50 кв)продается 2 комнатная квартира+из-за высоты потолков сделан антресоль.Дом Архитектурный,недавно с нуля отреставрировали и квартиру тоже сдадут с ремонтом.Очень скоро сдадут дом,все документы в порядке.Цена 240 000 азн.Все подробности по телефону.Несерьезным строго проходить мимо!",44,"İçəri Şəhər 
"," Azərbaycan kinoteatrı 
"," M.Ə.Sabir parkı 
"," İçəri Şəhər m.
"," Azneft meydanı 
"," İqsadiyyat Universiteti 
"," Fontanlar bağı 
"," Qubernator parkı 
"," Səbail r.
",
2525776,2021-12-22,Yeni tikili,11 / 18,120 m²,3,var,187 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI!!!

QAZ+KUPCA!!! 

Insaatcilar ve 20 yanvar metrosuna 5-6 deq mesefede SHazi MTK da 11cimertebede yerlesen umumi sahesi 120 kv olan menzil satilir. Binada qaz su isiq daimidir. Emlakin senedi KUpcadir. Elave melumat ucun zeng edin. Ofis xidmeti 1%",36,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2525775,2021-12-22,Yeni tikili,15 / 24,192 m²,4,var,217 000AZN,vasitəçi (agent),"KUPÇA VAR 
Yeni binada, şəhərin mərkəzində, Xətai rayonunda,  Xətai metrosun arxasidna, Bakı Əyləncə Mərkəzin yaninda  4 otağlı mənzil podmayak satılır.Qaz Kupça var.Mərtəbə 15/24. Ümumi sahəsi 192 kv.m, qaz, su, işıq daimi, 24 saat mühafizə, 2  lifti kart sistemiyiylə , parking, yeraltı qaraj.Qiymət 217.000 azn 
",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2525774,2021-12-22,Yeni tikili,5 / 20,160 m²,3,var,294 000AZN,vasitəçi (agent),QAZLI.KUPCALI.. 28 MAY metrosu Cay fabrikinin yaxinliqi 20 mertebeli binanin 5 ci mertebesinde yerleshen 160 kv.m sahesi olan 3 otaqli menzil satilir.Etrafli melumat ucun elaqe saxlaya bilersiniz.Xidmet haqqi 1% teshkil edir.,39,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
2521041,2021-12-22,Yeni tikili,3 / 17,76.3 m²,2,var,160 000AZN,mülkiyyətçi,"Şəhərin Mərkəzində, Bayıl qəsəbəsində, Dəniz Kənarı bulvar və Su idman mərkəzi ilə üzbə üz ""Boule Vard Residence Yaşayış Kompleksində""  dəniz mənzərəli 2 otaqlı təmirli mənzil satılır. Mənzil 17 mərtəbəli binanın 3 cü mərtəbəsində yerləşir. Mənzilin dəniz kənarı bulvara mənzərəsi var. Bina Şəhərin mərkəzinə Sahil, Tarqovu və s. 5 dəqiqəlik məsafədə yerləşir. Binanın 1 ci mərtəbəsində Landau uşaq baxçası və düz yanında Landau məktəbi yerləşir. Mənzil 2 yataq otağı, 1 studio qonaq otağı (mətbəx - qonaq otağı birdir), 1 dənizə baxan balkon və 1 hamam və tualetdən ibarətdir. Mənzilin ümumi sahəsi 76.26 kv metrdir. Balkona qonaq otağından və yataq otağından olmaqla 2 çıxış var. Binada tam yaşayış var. Bina 3 sürətli liftlə təmin olunub. Binanın geniş həyəti və maşın saxlamaq üçün yeraltı qarajı var. Bina həmçinin mühafizə xidməti tərəfindən və kamera nəzarəti ilə qorunur. Binada tam yaşayış olduğu üçün qaz, su, işıq fasiləsiz olaraq verilir. Mənzilin bütün sənədləri qaydasındadır. Sənəd Kupçadır (Çıxarış). Kupça mənzili alacaq şəxsin birbaşa adına keçiriləcəkdir. Mənzil öz şəxsi mənzilimdir. Makler deyiləm öz şəxsi mülkümdür. Xahiş edirəm ciddi alıcılar zəng etsin və ya whatsappdan yazsın. Boş bekar adamlar və Maklerlər narahat etməsin.",26,"Səbail r.
"," Bayıl q.
",,,,,,,,
2525773,2021-12-22,Köhnə tikili,4 / 5,30 m²,1,var,72 000AZN,vasitəçi (agent),"Şəki restoranını yanında 5 mərtəbəli binanın 4-cü mərtəbəsində 1 otaqdan 2 otağa düzəlmiş mənzil satılır. 
Binanın ətrafında məktəb, uşaq bağçası, universitet, klinika, restoran, avtobus dayanaçağı, m/st, ticarət və digər iaşə obyektləri var. 
Mənzil əşyalarla birlikdə satılır. 
Hal-hazırda kirayədədir. 
",31,"Nərimanov r.
",,,,,,,,,
2525770,2021-12-22,Yeni tikili,12 / 13,110 m²,3,var,179 000AZN,vasitəçi (agent),"Insaatcilar metrosunun yaxinliqi Baku Molun yaninda  umumi sahesi 103 kv.m 3 otaqli ela temirli  ve ESYALI menzil satilir.Menzilin temiri superdir,Qanunu 3 otaqdir .temirden sonra yasayis olmayib, 1-ci sort parketdir,Hamam tualet istipoldur,oboylar italiyanindir.Binanın 2 mertebeli qarajı var.Bloku mermerle üzlenib, 2 süretli Hyundai liftleri var.Kupcalidir,ipotekaya yararlidir.Ofis haqqi 1  % dir.",31,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2525768,2021-12-22,Yeni tikili,14 / 17,120 m²,3,var,205 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!

Xətai ray. Babək plazanın arxası. Süleyman Vəzirov küç. 17 mərtəbənin 14cü mərtəbəsi.  3 otağa düzəlməş 120 kv. Əşyalı satılır. KUPÇA VAR. Ofisin xidmət haqqı 1%",40,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2525766,2021-12-22,Köhnə tikili,1 / 6,67 m²,3,var,87 000AZN,vasitəçi (agent),"Yasamal rayonu,Ziraatbank,Yasamal Prakrorluqunun ve 13 nomreli mektebin yaxinliqinda 6 mertebeli DAS Xrusevka binanin 1ci mertebesinde umumi sahesi 67kv olan 2 otaqdan 3 otaqa duzelmis ela temirli menzil satilir.Menzil 3 otaqa cox ideal duzeldilib.Insaatcilar metrosuna ayaqla 4-5 deqiqe mesafedir.Qazi,suyu,isiqi daimidir.Senedleri qaydasindadir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%.
",31,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2525765,2021-12-22,Yeni tikili,5 / 17,130 m²,3,var,265 000AZN,vasitəçi (agent),"Nizami metrosunun çıxışı Salatın Əsgərova küçəsi Şəhərin ən elit binalarından olan Nizami Mall yanında yerləşən 19 mərtəbəli binanın 5 ci mərtəbəsində 3 otaq 130 kv yaxşı təmirli mənzil satılır. Mənzilin 3 sanzueli və balkonu mövcuddur. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 265 min manat. Ofis haqqı 1%
",35,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
2525764,2021-12-22,Köhnə tikili,3 / 6,40 m²,1,var,65 000AZN,vasitəçi (agent),"Butun esyali!!! 
Yasamal rayonu Insaatcilar metrosunun yaninda 6 mertebeli kohne tikilinin 3 cu mertebesinde 1 otaqli Ela temirli menzil satilir !!! Isq su qaz daimidir . Ofisin xidmet haqqi 1 %",36,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2525763,2021-12-22,Yeni tikili,17 / 19,153 m²,3,var,204 900AZN,vasitəçi (agent),"Nerimanovda Metronun yaxınlığında temirden yeni çıxmış, cox az yasayis olmuş super temirli mənzil satılır, menzil dizaynla temir olunub, butun mebel ve məişət əşyaları Turkiyeden getirilib, menzilin temirine heddinden cox pul xerclenib, ev sahibi ozu ucun temir etdirib, ancaq indi tecili pula ehtiyyaci oldugu ucun deyerinden asagi satir, kupcasi var ipotekaya yararlidir, menzil yelcekendir, gözəl mənzəresi var, 2 sanitar qovşağı var ",32,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2525762,2021-12-22,Yeni tikili,2 / 14,96 m²,2,var,136 000AZN,vasitəçi (agent),Badamdar qəsəbəsi 1 ci massivdə Caspian Hospitalın yanında 14 mərtəbəli yeni tikili binanın 2-ci mərtəbəsində ümumi sahəsi 96 kvadrat olan qanuni 2 otaqlı təmirli KUPÇALI mənzil bəzi Əşyalarla satılır. Qiymət 136000 manat.,46,"Səbail r.
"," Badamdar q.
",,,,,,,,
2337418,2021-12-22,Yeni tikili,5 / 17,96 m²,3,var,158 000AZN,vasitəçi (agent),"Baxımlı mənzil almaq istəyənlər üçün ekskluziv variant. Təcili satıldıgı üçün dəyərindən aşagı qiymətə.Yasamal rayonu Yasamal məhkəməsinin yaxınlıgında 5/17,96 kv.m.sahəsi olan 3 otaqlı mənzil satılır. Sənəd kupçadır. Qiyməti:158000.",40,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2500627,2021-12-22,Yeni tikili,13 / 18,100 m²,3,var,140 000AZN,vasitəçi (agent),"TECILI SATILIR !!

Yeni Yasamalda Albali usaq baxcasinin yaninda yerlesen yeni tikili binanin 18 mertebeli binanin 13cu mertebesi !!
Menzil temirlidir.
2 otaqdan 3 otaga duzelmedir...

Sizdə Ev , Bağ , Villa , Ofis , Obyekt , Torpaq almaq ve ya satmaq istəyirinizsə zəng edin",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2525758,2021-12-22,Yeni tikili,5 / 18,120 m²,3,yoxdur,258 000AZN,vasitəçi (agent),"RENESSANS PALACE PREMIUM YAŞAYIŞ KOMPLEKSI . Bakının ən elit binasi. Premium – klass. Yasamal rayonu . Zahid Xəlilov küçəsi , Elmlər akademiyası metrosunun yaxınlıgı . 17/5 mərtəbə 120 kv.m 3 otaqlı təmirsiz pod mayak mənzil satilir . Mənzil daxili arakəsmələrsizdir. İstənilən planirovkanı etmək olar. Mənzil yelçəkəndir.(skvaznoy). Arıik təmirə başlamaq olar. Yaşayış binasının 24/7 mühafizəli həyəti, mənzilin çöl və qonşu arasındakı divarlar 40 sm/m termoblokla tikilib. Səs və nəmdən ideal müdafiə yaradır. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, yaşayış kompleksinin geniş qapalı həyəti , yaşıllıq, usaq oyun meydançası , velosiped zolagı, fontan , 1500 avtomobillik 3 mərtəbəli yeraltı parking , 3 sürətli səssiz liftləri , domofon sistemi, mərkəzləsdirilmiş istilik sistemi, yüksək sürətli internet xətti, peyk tv, mərmər blok. Yaşayiş kompleksinin 1 - ci mərtəbəsində Bravo super-market , yaxınlıqda 53- nömrəli orta məktəb, BDU , bagça, litsey, park, bank ve poct var",35,"Yasamal r.
",,,,,,,,,
2525757,2021-12-22,Yeni tikili,3 / 18,76 m²,2,yoxdur,119 000AZN,vasitəçi (agent),"Nerimanov rayonu Inqilabda Asan Xidmate yaxin Azadliq ile kesismede insa edilmis Bagcali evler mtk terefinden insa edilmis 18 mertebeli binanin 3 cu mertebesinde (yasayisin 2 ci mertebesi , OBYEKTIN USTU DEYIL ) 2 OTAQLI ( 1+1 LAYIHELI ) TEMIRLI MENZIL SATILIR !! qaz su isiq daimdir !! menzilin umumi sahesi 76 kv metrdir !! ofis haqqi 1 faiz !! menzilin baxisi heyetedir !! genis seliqeli goz oxwayan heyeti var !! yeralti qaraji var !!",37,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,
2525756,2021-12-22,Yeni tikili,14 / 20,211 m²,4,var,310 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF !!! DƏNİZƏ PANORAMA !!

Xətai rayonunda 28May metrosunun yaxınlığında elit kompleksdə radnoy 4 otaqlı podmayak mənzil satılır.Mənzilin gözəl proyekti var.Qonaq otağı 50 kv.m-ə yaxındır.Mənzildən gözəl dəniz mənzərəsi var.Qeyd edəkki:Bu binada podmayak mənzillərin qiyməti 1kv.m-i azı 1700Azndən satılır...

Xidmət haqqı 1%",36,"Səməd Vurğun parkı 
"," Port Baku 
"," Xətai r.
",,,,,,,
2525755,2021-12-22,Köhnə tikili,3 / 9,105 m²,4,yoxdur,120 000AZN,vasitəçi (agent),"Tecili satilir! yol qiragi,Leninqrad Layihe, orta blok,pol -taxta laminat, Avropa Qapilar, pencereler PVC, asma tavanlar, gizli ishiglar,2 balkonu var - 1 baglidir, 1 acigdir, menzil skvoznoy yel ceken,hamam-tualet-metbex super temir,metbex mebeli, shkaf kupe, super temirli bosh menzil, su-qaz-ishiq-otoplenie daimidir, maklerler narahat elemesin, ofisin haqqi 1%dir",38,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,,
2525752,2021-12-22,Yeni tikili,13 / 19,55 m²,2,var,106 000AZN,vasitəçi (agent),"TECILI !!! Insaatcilar metroya cox yaxin 4-5 deq mesafede Sosial Mudafie Fondunun yaninda  2 otaqli Menzil satilir.Menzil ELA temirlidir,1 otaqdan 2 otaqa predelka olunub.Temirden sonra yasayis olmayib.Bina baximli binadir 3 mertebe yer alti qaraji,Genis heyeti var.Qaz su isiq daimidir.Kupcalidir ofis haqqi 1 %",103,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2525751,2021-12-22,Yeni tikili,10 / 16,90 m²,2,yoxdur,190 000AZN,vasitəçi (agent),"Nizami metrosuna piyada 5 dəqiqəlik məsafədə Şamil Əzizbəyov küçəsi Qoç Ətin yaxınlığında Anadolu Türk litseyinin yanında Araz marketin binasında yerləşən 16 mərtəbəli binanın 10 cu mərtəbəsində 2 otaq 90 kv təmirli mənzil satılır. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 190 min manat. Ofis haqqı 1%
",28,"Zabitlər parkı 
"," Nizami m.
"," Sirk 
"," Yasamal r.
",,,,,,
2525750,2021-12-22,Yeni tikili,11 / 20,60 m²,2,var,96 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 2 otağa düzəlmiş əla təmirli mənzildi. Mənzilin çox gözəl layihəsi var. Təmirdən sonra yaşayış olmayıb. Tam əşyalı satılır. Şəkildə gördüyünüz hər bir əşya qalır. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.",88,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2525749,2021-12-22,Yeni tikili,5 / 18,104 m²,3,var,225 000AZN,mülkiyyətçi,"Xetayi metrosundan 2 deqiqelik mesafede, F.H. Nazirliyi ile uz uze yerleshen Meridian MTK ya aid 18 mertebeli yeni tikilinin 5 ci mertebesinde 3 otaqli tam temirli, eshyali menzil satilir. Binada qaz, su, ishiq daimidir, liftleri super suretlidir, kamera nezaretindedir,  24 saat muhafize , kodlu qapi, binanin ici colu kamera sistemi ile temin olunub. Menzilin iki balkonu var, skvoznoydur, boyuk shushe panaramasi var. Binada ve yaxin etrafda  infrastruktur tam temin  olunub. Elave melumat ucun  elaqe saxlaya bilersiniz.

 
",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
