id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2773655,2022-05-07,Köhnə tikili,3 / 4,75 m²,3,var,185 000AZN,mülkiyyətçi,"Sahibindən satılır.

3 otaq - 2 balkon.
Stalinka proyekt.
Dəniz qabığından (rakuşka) hazırlanmış təbiyi kamin. 
Səliqəli tam dolu əşyaları ilə birgə satılır.",2620,Nərimanov r.
2718894,2022-05-07,Yeni tikili,9 / 16,121.9 m²,3,yoxdur,151 000AZN,mülkiyyətçi,"Tecili
Erazide bu qiymete menzil yoxdur!
Nerimanov merosuna yaxin
Metro Parkin 300 m mesafede
Ela planirovka
4 otaga rahat duzeltmek olar
Genis zal
2 s/u
Nerimanov parkina yaxin
Elave melumat ucun zeng edin
",57,Nəriman Nərimanov m.Nərimanov r.
2774739,2022-05-07,Yeni tikili,14 / 14,111 m²,3,var,235 000AZN,vasitəçi (agent),Nerimanov Rayonu Tebriz Kucesi Yawayiwli Qazli Kupcali 15mertebeli binanin 15ci mertebesi 111kvadrat 2otaqdan 3otaqa duzelme Yeni Temirden Cixmiw Menzil Tecili olaraq Satilir.Menzilin Temirinde Xarici istehsal olan  Bahali Materiallardan ve avadanliqlardan istifade edilib.Qaz Su Iwiq Daimidi.istilik sistemi Kombi.2ayri ayri Metbexi var.Etrafli Zeng edin Firmanin xidmet haqqi 1faiz tewkil edir ,137,Təhsil Nazirliyi Nərimanov r.
2774737,2022-05-07,Köhnə tikili,2 / 9,80 m²,3,var,118 000AZN,vasitəçi (agent),"Təcili satılır.
Lider TV yanında Leninqrad layihəli 9 mərtəbəli binanın 2-ci mərtəbəsində artırma hesabına 3 otaqlıya düzəldilmiş 80 kv sahəli yaxşı təmirli mənzil.
Qaz su işıq daimidir.
Xahiş olunr real alıcılar zəng etsin",196,Yasamal r.Yasamal q.
2774736,2022-05-07,Yeni tikili,11 / 17,157.7 m²,3,var,235 000AZN,vasitəçi (agent),"Pilot Layihe
Nerimanov Rayonu Werq Bazari Tehsil Nazirliyi Yaxini Yeni Tikili Qazli Yawayiwli Kupcali 17mertebeli binanin 11ci mertebesi 3otaqli 157.7 kvadrat Yelceken (Skvoznoy) Temirsiz (Podmayak) Menzil Tecili olaraq Deyerinden Wirket Qiymetinden Ucuz Qiymete Satilir.Etrafli Zeng edin Firmanin xidmet haqqi 1faiz Tewkil edir",132,Təhsil Nazirliyi Şərq bazarı Nərimanov r.
2774734,2022-05-07,Yeni tikili,7 / 18,144 m²,4,var,185 000AZN,vasitəçi (agent),Nesimi rayonu Abdulvahab Salamzade kucesinde yuksek seviyyeli 18 mertebeli yenitikilinin 7-ci mertebesinde genish proekte sahib qazli kupcali gozel ishiqli Cenub menzereli sahesi 144 kv/m olan 4 otaqli menzil tecili olaraq satilir. Menzilin qiymeti 185000 azn.,222,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2718961,2022-05-07,Yeni tikili,13 / 20,84.1 m²,2,var,260 000AZN,vasitəçi (agent),"ŞOKOLAD TOWER KOMPLEKSİNDƏ Möhtəşəm binada.. Yasamal rayonu, Mətbuat prospekti, Musabəyov parkı yaxınlığında inşa edilmiş 20 mərtəbəli binanın 13 cü mərtəbəsində, ümumi sahəsi 84.1 kv.m. olan, 2 otaqlı super təmirli mənzil satılır. Mənzildə təmirdən sonra yaşayış olmayıb. Mənzilin təmirində bahalı materiallardan istifadə olunub. Bahalı mətbəx mebeli, pərdələr, lüsturlar, sanuzel aksessuarları quraşdırılıb. Təbii qazı, suyu və işığı daimi, sənədi isə KUPÇADIR. Binanın geniş həyəti, 5 mərtəbəli avtoparkı, uşaqlar üçün nəzərdə tutulmuş əyləncə parkı və 24 saat mühafizə xidməti mövcuddur. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",126,Yasamal bazarı ASAN Xidmət №3 Yasamal r.
2774732,2022-05-07,Yeni tikili,8 / 16,72 m²,2,var,112 000AZN,mülkiyyətçi,"Xalqlar Dostluğu  metrosunun yaxınlığında yeni tikili binanın 8/16 mərtəbəsində super təmirli 2 otaqlı ev satilir.
Binada qaz su isiq internet  daimidir.
Mənzilin sənədi cixaris
İpoteka yararlıdır.
Ofis haqqı 1 faiz",41,Xalqlar Dostluğu m.Nizami r.8-ci kilometr q.
2774731,2022-05-07,Yeni tikili,8 / 16,135 m²,3,yoxdur,290 000AZN,mülkiyyətçi,Wexsi evimizdi 3 otaq 135 kv temirli bahali materiallardan istifade olunub seyf qapi su iwiq lift qoyulub qaz xetdi cekilib sened muqaviledi koroglu parkinin yaninda adora marketin heyetinde olan binadir,30,Rusiya səfirliyi Sevil Qazıyeva parkı Park Zorge Nəsimi r.
2774730,2022-05-07,Yeni tikili,5 / 18,160 m²,3,var,325 000AZN,vasitəçi (agent),Xetai Ali mehkemenin yaninda yuksek standartlara cavab veren 18 mertebeli yenitikilinin 5-ci mertebesinde sahesi 160 kv/m olan genish skvaznoy proekte sahib evro temirli qazli kupcali 3 otaqli menzil tecili olaraq satilir. Menzil shexsi yashayis ucun temir edilib. Menzilde temirden sonra yashayis olmayib. Menzilin bashlangic qiymeti 325000 azn.,150,Cavanşir körpüsü Şah İsmayıl Xətai m.Xətai r.
2774728,2022-05-07,Yeni tikili,16 / 20,153 m²,4,var,160 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 4 Otaqlı 153m2 gözəl layihəsi və mənzərəsi var. Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti, 5 mərtəbə yerüstü dayanacağı, 3 ədəd sürətli lifti 24 saat mühafizə xidməti var, böyük supermarketi(bravo) , fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərir. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı var.",30,Xətai r.Əhmədli q.
2774726,2022-05-07,Yeni tikili,8 / 12,52.5 m²,1,yoxdur,75 000AZN,vasitəçi (agent),"🔹Qara Qarayev Metro yaxinliginda.
🔹14-mertebeli Elit yasayis binasi
🔹8-ci mertebesinde yerlesir
🔹Umumi sahesi 52.5 kv/m
🔹Otaq sayi 1 (2-otaqa rahat duzelir)
🔹Temirsiz pod mayak
🔹panorama Denize sehere
🔹Qiymeti 75.000 azn",376,Qara Qarayev m.Nizami r.8-ci kilometr q.
2774725,2022-05-07,Yeni tikili,2 / 7,65 m²,2,yoxdur,150 000AZN,vasitəçi (agent),"Ağ şəhər layihəsi olan hazır komplekslərin birində 2/7 mərtəbəli binada 65 m2. ümumi sahəsi olan 2 otaqlı studiya tipli tam təmirli,əşyalı mənzil satılır.Təmirdən sonra yaşayış olmayıb.Xidmət ödənişlidir.",31,Xətai r.
2774724,2022-05-07,Yeni tikili,10 / 18,185 m²,4,var,315 000AZN,vasitəçi (agent),"SALAM!! TECILI!! QAZLI!! KUPCALI!! MENZIL!!
Nesimi rayonu Cehun Selimov kuc 7 8 Noyabir metrosunu ve Merkezi Herbi Kilinik Hosbitalin duz yaninda ORXAN mtk nin inwaa etdiyyi 18 mertebeli binanin 10 cu mertebesinde sahesi 185 kv metr olan RADNOY 4 otaqli menzil TECILI olaraq satilir . Mernzilin qazi suyu , iwgi daimdir. Menzil skvaznoydur, ve gun gorendir. Menzilin butun senetleri qaydasindadir . Umumi olaraq bina cox baximli binadir. xidmet haqqi 1 faiz tewkil edir . Elave suali olan buyrub zeng ede biler .",23,8 Noyabr m.Bakı Asiya Universiteti Nəsimi r.
2774721,2022-05-07,Yeni tikili,16 / 20,52.3 m²,1,yoxdur,88 000AZN,vasitəçi (agent),"- Xətai Rayonu, Nəcəfqulu Rəfiyev küç. Bravo Marketin arxası
- 52.3 kv
- 16/21.
- Müqavilə

- Mənzil məlumatları.
Binada son tamamlanma işləri görülür. Binada mənzillər təmirə buraxılıb. Qaz verilir. Sayğaclar çəkilib.

Binanın Məlümatları:
4 ədəd surətli lift,3 mərtəbəli yeraltı avtodayanacaq. 7/24 mühavizə xidməti.

- Qiyməti: 88.000 AZN.
- Xidmət haqqı 1%
Ətraflı məlumat üçün elə indi zəng edin",36,Şah İsmayıl Xətai m.Xətai r.
2714829,2022-05-07,Yeni tikili,5 / 16,94 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"Nermanov rayonu Tebriz kucesinde Sipark yashayish kompleksinde tecili olaraq  sahesi 94 kv olan2 otaqli temirsiz menzil satilir. binada yekunlashma ishleri gedir. 
tecili olduguna gore bu qiymete satilir.",55,Şərq bazarı Nərimanov r.
2766495,2022-05-07,Köhnə tikili,5 / 5,40 m²,1,var,65 000AZN,mülkiyyətçi,"Keşlə qəsəbəsində 1in 2yə düzəlmiş mənzil təcili olaraq satılır! Daş evdir. 
Mənzil orta təmirlidir, çıxarışı var. Qaz, su, işıq daimidir. İstilik sistemi mövcüddur, hər otaqda və mətbəxdə otopleniya var (qonaq otağında 2 ədəddir). 
Binanın qabağında məktəb və bağça, 5-10 dəqiqəlik məsafədə surətli qatar və şəhərin hər istiqamətinə avtobuslar gedir.
Sakit həyət və təmiz havası var. 
Şəkillər mənzilə aiddir. ",32,Keşlə bazarı Nizami r.Keşlə q.
2774720,2022-05-07,Köhnə tikili,4 / 4,164 m²,4,var,270 000AZN,vasitəçi (agent),"В центре города в районе ст.метро Ичери шехер продается 5-ти комн.квартира.Предлагаемая квартира отлично подойдет также для хостела,офиса.Есть возможность установки лифта.Имеются 2 закрытых и 2 открытых балкона.Квартира 3-х сторонная.Вокруг имеется большое количество кафе,ресторанов,различных магазинов,супермаркетов,больниц,банков,парков.В шаговой доступности площадь фонтанов,Торговая.",457,İqsadiyyat Universiteti Axundov bağı M.Ə.Sabir parkı Dövlət İdarəçilik Akademiyası İçəri Şəhər m.Mərkəzi Univermaq Qubernator parkı Prezident parkı Səbail r.
2774718,2022-05-07,Yeni tikili,20 / 22,80 m²,2,var,126 000AZN,vasitəçi (agent),"Срочно.Около круга Гелебе в жск ""Azinko"" продается 2-х комнатная квартира со средним ремонтом.В шаговой доступности находится ст.метро ""Иншаатчылар"",вокруг функционируют большое количество маркетов,кафе,аптек,банков,школы.Имеется большой двор с детской площадкой,паркинг.Лифты фирмы ""Mitsubishi"".Великолепная панорама на город.В настоящее время квартира сдана в аренду за 450 манат.",1653,İnşaatçılar m.Yasamal r.
2774717,2022-05-07,Yeni tikili,13 / 16,100 m²,2,var,198 000AZN,vasitəçi (agent),"TECILI !!!!! QAZ+ILKIN CIXARISLI !!!! ALQI SATQI ASAN XIDMETDE TAM RESMI QAYDADA OLACAQ !Nesimi rayonu Tibb Universitetinin 1 nomreli Asan ximdetin yaninda GOZEL baki yasayis binasinda qanuni 2 otaqli super temirli menzil satisa teqdim edirik ! 
binada qaz  su isiq daimidir 
istilik sistemi kombidir 
yaxinliqda butun infrastktur var 
 xidmet haqqi 1% ",84,Tibb Universiteti ASAN Xidmət №1 Nəsimi bazarı Park Zorge Nəsimi r.
2758408,2022-05-07,Yeni tikili,6 / 12,67 m²,2,yoxdur,73 500AZN,mülkiyyətçi,"menzil yuksek seviyyede temir olunub. Absheron polisin yaninda yerleshir metbex mebeli kondisionerler ve kombi sistemi tam sekilde qurulub.

bu qiymete o binada ev yoxdur. tam mayasina satilir.

binada artiq yasayis var qaz may ayi erzinde olacaq. sened muqaviledi qiymete alqi satqi xerci daxildi. xahis edirem qeyri ciddi shexsler qeti narahat etmesin.",479,Xırdalan
2758653,2022-05-07,Yeni tikili,6 / 17,119 m²,3,var,175 000AZN,vasitəçi (agent),Mənzil Həzi Aslanov metrosunun çıxışında 17mərtəbəli binanın 6cı mərtəbəsində yerləşir.Sahəsi 119kvdır.Qanuni 3otaqlı mənzildir.Sənəd kupçadır.Qaz su işıq daimidir.İstilik sistemi kombidir.Mənzil zövqlə təmir olunub.Real alıcıya endirim olacaq.OFİS HAQQI 1%,84,Həzi Aslanov m.Xətai r.
2669914,2022-05-07,Yeni tikili,11 / 17,145 m²,3,var,221 900AZN,vasitəçi (agent),"  Apartment for sale in Narimanov district,
2 bedrooms and 2 bathrooms,total area is 145m2, building has big yard and 2 stairs underground parking
  Nerimanovda Heydər Əliyev Mərkəzinin yanında,super layihəli təmirsiz mənzil satılır, mənzil yelcekendir,2 sanitar qovşağı var, binanın 1 hektar heyəti və 2 mərtəbəli yeraltı parkingi var",31,Şərq bazarı Nərimanov r.
2683824,2022-05-07,Yeni tikili,3 / 12,85.2 m²,2,var,93 000AZN,mülkiyyətçi,Xirdalan Azza və Ülkər lahmaçun olan kompleks. Super təmirlidi və tam əşyalıdır. şəkildə olan bütün əşyalar qiymətə daxildir. Qiymət sondu endirim olmayacaq qeyri cidid şəxslər və maklerlər narahat etməsin. Kupça var amma almamışam kim evi alsa kupçada çıxarda bilər. qiymətə alqı satqı xərcləri daxildi.,31,Xırdalan
2693971,2022-05-07,Yeni tikili,5 / 20,163 m²,3,var,408 000AZN,vasitəçi (agent),"- Xətai Rayonu, Fəzail Bayramov küçəsi. Sevgi Parkına bitişik bina
- 163 m²
- 3 otaq. 2 s/q. - 5/20. - Çıxarış əldədir. İpotekaya tam yararlıdır.

- Mənzil məlumatları:
Premium binada, premium təmirli mənzil. Sevgi parkının bitişiyində. 3 geniş otaq. 2 balkon, 2 s/q. Tam yelçəkən mənzil. Mənzil bütün əçyaları ilə birlikdə satılır.

- Binanın məlumatları:
2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtomobil qarajı.

- Ətraflı məlumat üçün elə indi zəng edin",24,Şah İsmayıl Xətai m.Xətai r.
2754876,2022-05-07,Yeni tikili,4 / 22,70 m²,2,var,90 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nesimi rayonunda Tibb universitetin yaninda
Bina bu etrafda en pristijli binalardan biridir
Menzil 1 otaqlidir lakin 2 otaqli rahatliqla etmek olan cunki kvadrati coxdur
Bina temire buraxilib
Binada 3 toshiba liftleri 12 sot heyeti 2 mertebe yer alti qaraji
Menzili ipotekaylada almag mumkundur
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",52,Tibb Universiteti Nəsimi r.
2774707,2022-05-07,Yeni tikili,2 / 19,99 m²,3,var,141 000AZN,vasitəçi (agent)," TECILI SATILIR!!!   = KUPCA+QAZ =   
Gence prospektinde Xetai Park yawayiw kompleksinde 19/2 mertebesinde yerlewen,sahesi 99kv/m olan 3 otaqa duzelme ela temirli menzil satilir. 
Doweme parket,Alman oboylar,Avropa otaq gapilari ve metbex mebeli gurawdirilib. Temirden sonra menzilde yawayiw olmayib. 
Istilik sistemi kombidir. Sened cixariwdir. 
Etrafli melumat ucun zeng edin. Ofis haqqi 1% tewkil edir.",25,Həzi Aslanov m.Xətai r.
2774706,2022-05-07,Köhnə tikili,6 / 9,80 m²,3,var,119 000AZN,vasitəçi (agent),"Ataturk prospekti Ayna Sultanova heykelinin yanı eksperimental proyekt 3 otaq 9,5 mertebede skvaznoy menzil satılır..Menzil tam temirsizdir..Senedleri qaydasındadır..Menzıl skvaznoydur hem heyete hemde Ayna Sultanovaya baxır..",271,Ayna Sultanova heykəli Binəqədi r.
2536241,2022-05-07,Yeni tikili,3 / 16,74.5 m²,1,yoxdur,111 750AZN,vasitəçi (agent),Xahış edirem qeyri ciddi adamlar narahat etmesin.Binada yüksek seviyyede tamamlanma işleri gedir.Sened müqaviledi..,19,Rəssamlıq Akademiyası Nəsimi r.
2719123,2022-05-07,Yeni tikili,8 / 19,65.5 m²,3,var,130 000AZN,mülkiyyətçi,"Nizami rayonu, Neftçilər metrosu, Bəkir Çobanzadə küçəsi 19 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində 1 otaqdan 3 otağa düzəldilmiş və ümumi sahəsi 65.5 m² olan Əla təmir olunmuş qazlı çıxarışlı mənzil əşyaları ilə birlikdə satılır. Otaqlara giriş ayrı-ayrıdır (otaqlar iç-içə deyil). Mənzil bir ədəd zal, iki ədəd yataq otağı və mətbəxdən ibarətdir. Yataq otağının biri uşaq üçün nəzərdə tutulub və iki mərtəbəli çarpayı ilə təchiz olunub. Mənzil orta mərtəbədə yerləşir. Binada qaz, su, işıq daimi olaraq təchiz olunub. İstilik sistemi kombidir. Mənzilin xoş aurası və işıqlı otaqları var. Təmir zamanı şəxsi yaşayış üçün ən son növ keyfiyyətli materiallardan istifadə olunub. Döşəmə birinci növ Ukrayna istehsalı olan dub palıddan Parket, Yuyulub təmizlənə bilən yüksək keyfiyyətli vinil oboylar, Kafel, Metlax, Seyf qapı, Plastik pəncərələr. Hər bir otaq və kondisioner üçün ayrı-ayrılıqda elektrik xəttləri çəkilib. Evin bütün sənədləri qaydasındadır çıxarış (kupça) var. Binanın yaxınlığında Heydər Əliyev adına park, məktəblər, bağça və marketlər var.

Mənzil əşyaları ilə birlikdə satılır. İki nəfərlik altı baza olan geniş çarpayı, Almaniya istehsalı olan 6.5 kq Skywalk paltaryuyan, Buz bağlamayan soyuducu, Shiwaki kondisioner, Shiwaki televizor, açılıb bağlanan Divan, Mətbəx mebeli, Yataq otağı üçün mebel, Stol, stullar və s.",29,Nizami r.8-ci kilometr q.
2774705,2022-05-07,Yeni tikili,5 / 16,55 m²,2,var,99 999AZN,vasitəçi (agent),"Chox Tecili Satilir!! 
Bu erazide bu qiymete menzil yoxdur!! 
KUPCALI!!

Tibb uniisnin , Asan Xidmetin tam yaxinligi.
Yeni Tikili binanin 4 cu mertebesidir. 
1 otaqdan 2 e duzelme. 
Binada yasayis var. 
Binanin qazi suyu ishigi daimidir. 
Binanin yeralti dayanacaqi,bloklarda ve binanin heyeti video mushahide ile muhafize olunur.
Elave melumat ucun elaqe saxlayin. 
Ofisin XIDMET HAQQI 1%!",25,Tibb Universiteti ASAN Xidmət №1 Nəsimi r.
2669293,2022-05-07,Yeni tikili,16 / 21,111 m²,3,var,254 000AZN,vasitəçi (agent),"- Xətai Rayonu, Fəzail Bayramov küçəsi. Sevgi Parkına Bitişik Bina
- 112 m²
- 3 otağa ideal düzəlmə.
- 17/20.
- Çıxarış ədədir.

- Mənzil məlumatları:
Yaşadığı binanın kontingentinə diqqət edənlər üçün əla təklif. Şəhərin premium binalarından biri. Sevgi parkının bitişiyində. 3 otağa ideal düzəlmə, super təmirli mənzil.

- Binanın məlumatları:
2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtomobil qarajı.

- Ətraflı məlumat üçün elə indi zəng edin",26,Şah İsmayıl Xətai m.Xətai r.
2773175,2022-05-07,Yeni tikili,8 / 12,160 m²,3,var,275 000AZN,vasitəçi (agent),"TECILI !!!!! DEYERINDEN UCUZ QIYMETE !!!! binain tikilme ili 2013 den sonradir ! 
QAZ+KUPCALI !!! IPOTEKAYA YARARLI !!!
Nerimanov rayonu N.Berimanov kucesinde CIDIR Atcliq merkezi Ve Koorperasiya universitetinin yaninda Ziya Bunyadov prospektine yaxin yolda QANUNI 3 otaqli super  temirli menzil satilir 
binada qaz su isiq daimidir 
istilik sistemi menzilde kombidir 
yaxinliqda butun infrastktur var 
MENZIL HAQQINDA UMUMI MELUMAT ASAGIDA
 Temir ev sahibi ozu ucun etdirdiyi temirdir 
temir zamani bahali materiallardan istifade olunub 
menzilde 2 ayri ayri hamam sanuzel movcuddur 
2 balkon var 
umumi kv 160 kv kupcada 140 kv 
HOLL coxgenis sekildekindede canli ve genisdir 
canli baxmaginiz daha meqsedeuygundur 
elaqe ucun qeyd olunan telefon nomresi aktivdir 
istenilen vaxt muraciet ede bilersiniz 
 xidmet haqqi 1% 
",30,Nərimanov r.
2774703,2022-05-07,Köhnə tikili,9 / 9,90 m²,3,var,106 000AZN,vasitəçi (agent),"Tecili satildigi ucun deyerinden asagi satilir bu qiymete bu erazide bele menzil yoxdur. super temirli menzildir temir zamani keyfiyyetli materiallardan istifade olunub hecneden kesilmeyib.Euro TEMIRDIR.9mertebeli binanin 9 cu mertebesinde kupcali isiq su qaz daimidi lift teze lifdir daimi işleyir yaxınlıqda böyük mareket apdek mekdeb baxça var binaya yaxın parklar var nesimi metrosna yaxındır
xidmet haqqi 1 % teskil edir",25,Binəqədi r.9-cu mikrorayon q.
2713719,2022-05-07,Köhnə tikili,5 / 5,65 m²,3,var,134 000AZN,vasitəçi (agent),M.Gənclikdə 5\5 3-otaqlı evin üstü çırdaq əla təmiz ev kuxna mebili var əşyasız satlır.Binada qaz su işıq kombi dayimidir.,23,Gənclik m.Respublika stadionu Nərimanov r.
2373318,2022-05-07,Köhnə tikili,2 / 10,90 m²,2,var,165 000AZN,vasitəçi (agent),"Mərkəz, 28 May metrosu ve Səməd Vurgun bagina yaxin, Dilare Aliyeva kucesinde, 2/10,, Ekspremental Lahiye, das bina, 3 otak dan 2 otaga duzelme, Mətbəx studiya, dus kabina, orta menzil, Cenub teref, Temirlidir, umumi sahesi 90 kvm, balkon 30 kvm, İcare,/aylik
800 manat, Menzil bos, qeydiyyatda hec kim yox, ",41,Səməd Vurğun parkı 28 May m.Nəsimi r.
2774702,2022-05-07,Yeni tikili,8 / 16,171 m²,3,var,285 000AZN,vasitəçi (agent),"Nizami metro stansiyasının və NİZAMİ Mulun yanı. 16/8 mərtəbə. Sahə-171 kv. Pod mayak. 4 otaqa çevirmək olar. Böyük balkonu küçəyə və şəhərə mənzərəsi var. Tam yaşayış olan bina. Mühafizə və parkovka. Mərkəzi kondisioner və havalandirma sistema qoşulmaq olar. Sürətli liftlər. 
  Рядом с метро Низами и торговым центром Низами мулл. 8/16 этаж. Площадь-171 кв. Под маяк. Можно переделать в 4х ком. Большой балкон с видом на город. Полностью заселеный дом. Охрана-24часа, парковка, видеонаблюдение. Можно подключиться к централизованной системе кондиционирования  и вентилирования воздуха. Скоростные лифты.",27,Beşmərtəbə Nizami m.Yasamal r.
2774701,2022-05-07,Köhnə tikili,3 / 5,60 m²,2,var,96 500AZN,vasitəçi (agent),"Azadlıq prospekti, Neftçi bazanın yanında yerlesen, 5 mertebelinin 3-cu mertebesinde, Qanuni 2 Otaqlı, Ümumi sahesi 60 Kvm, olan Temirli menzil satilir. Qaz, İsıq, Su, daimidir. Mənzil (ORTA BLOK) da yerlesir, OTAQLAR AYRI-AYRI, Bagli balkon, pencerelerde Azadliq prospekte baxir kondisoner paltar yuyan metbex mebeli evde qalacaq.
Ofis xidmət haqqı 1%",263,Neftçi bazası Nərimanov r.
2774700,2022-05-07,Yeni tikili,2 / 16,93 m²,2,var,127 000AZN,vasitəçi (agent),"Nesimi rayonu, Azadlıq prospekti, Koroglu , Koala ve Dede Qorqud parkına yaxın, 16 mertebelinin 2-ci mertebesinde, QANUNİ 2 OTAQLI, Ümumi sahesi 93 Kvm, olan Podmayak menzil satilir. Qaz, İsıq, Su, daimidir. Binada yaşayış var. Sened muqaviledi, Binada Kupca var. 28 May və Genclik metrolarina yaxindi.
Ofis xidmət haqqı 1%",197,Koala parkı Nəsimi bazarı Dostluq kinoteatrı Park Zorge Zoopark Nəsimi r.
2718893,2022-05-07,Köhnə tikili,4 / 5,70 m²,3,var,98 000AZN,vasitəçi (agent),"Neftcilar Metro Stansiyasina yaxin arazida,Das Bina,Xurusov Lahiyyali bina,manzil binanin orta blokunda yerlasir va skvaznoydur,binada qaz,su xatlari daimidir,manzilda markazi istilik sistemi var,binanin yaxinliginda orta maktablar yerlasir,manziln umumi tamiri yaxsidir,manziln sanadi kupca.",631,Neftçilər m.Nizami r.8-ci kilometr q.
2774698,2022-05-07,Yeni tikili,5 / 18,93 m²,2,var,155 000AZN,vasitəçi (agent),"2 otaq Podmayaq Tecili 

Binanin satis qiymetinnen qat qat asagi 

16 mertebenin 5 ci mertebesi 

Merkeze baxis var 

Zümrüd Residens 1 nci binasinda yerlesir ",42,Azərbaycan turizm institutu Nərimanov r.
2774696,2022-05-07,Yeni tikili,6 / 18,125 m²,3,var,210 000AZN,vasitəçi (agent),"28 May, Xətai Prospekti, Təhsil Nazirliyi və Şərq Bazarının yanında inşa edilmiş ""EAST PARK"" yaşayış premiumunda 3 otaqlı təmirsiz kupçalı mənzil təcili satılır. Sizin ünvanda qaçırmayın Real Əmlak CEYHUN M",24,Təhsil Nazirliyi Nəsimi r.
2630288,2022-05-07,Yeni tikili,13 / 17,107 m²,3,var,210 000AZN,vasitəçi (agent),"Ətraflı
N.Nerimanov rayonu Qarabaq kuc Armonik residents 13/16 qazli Kupcali binda 3 otaga duzelme ela temirli menzil satilir umumi sahesi 107kv.m olan menzil Temirden sora yawayiw olmayib iki sanitar qovşağı, eyvan, kladovka, vitraj pencərələr isti pol, mətbəxdə türk membranı mebel, dəhlizdə paxlava güzgülü yığılma şkaf, duş kabina, binada qaz, geniş həyət, yeraltı parking Ipotekaya yararlidi Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",40,Şərq bazarı Nərimanov r.
2774498,2022-05-07,Köhnə tikili,1 / 2,40 m²,2,var,85 000AZN,vasitəçi (agent),"Xaqani küçəsində ,160 nömrəli məktəbin arxasında  , köhnə tikili,2/1 mərtəbəsində ,orta təmirli,sahəsi 40 kvm olan mənzil satılır.Mənzil kirayədədir 3 ildir.400 azn-ə.Mənzil 28 maya ,tarqovuya 5 dəqiqəlik məsafədə yerləşir.Atdelni həyət evidir.2 küçəyə çıxışı var.Mənzilin altında 40 kv-lıq zirzəmisi var. Zirzəminin  hündürlüyü içərisinin hündürlüyü qədərdir.Qiyməti 85000.Mənzil satıldığı zaman 1 % xidmət haqqı verilir.",25,Tibb Universiteti Nəsimi r.
2774695,2022-05-07,Yeni tikili,9 / 17,120 m²,3,var,205 000AZN,vasitəçi (agent),"✅Nerimanov rayonunda Heyder Elıyev merkezıne Premıum menzıl satılır
✅Qanuni 3 otaq
✅2 Suretli lift
✅2 sanuzelı var (Sanuzelin 1i yataq otagindadir)
✅Kodlu qapilar
✅Yeralti parking xidmeti (Avtomobil yumaq ucun moyka movcuddur)
✅ 24/7 Muhafize xidmeti + Kamera nezareti
✅ Binanin heyetinde Araz super market var
✅ Binanin heyeti qapalidir ve kodludur ( Fitness zal, usaq baxcasi,usaq meydancasi, Basketbol ve Futbol meydancasi movcuddur)
✅Infrastruktura baximindan chox elverishli yerde yerleshir.(Mektebe,parka,bagchaya,gozellik salonuna chox yaxindir)
✅Senedleri tam qaydasindadir
✅Real alici ile qiymetde razilashmaq olar
✅Elave melumat uchun zeng ede ve ya Whatsapp da yaza bilersiniz

İlkin ödəniş 20%-30% olmaqla İpotekanızı təmin edə bilərik. RƏSMİ VƏ HƏMCININ QEYRİ-RƏSMİ İŞ YERİ OLANLARA DA AIDDIR",426,Nəriman Nərimanov parkı Rəssamlıq Akademiyası Nəriman Nərimanov m.Nərimanov r.
2671379,2022-05-07,Köhnə tikili,4 / 5,52 m²,2,var,82 000AZN,vasitəçi (agent),"MƏNZİL SATILIR
(ORTA BLOK)
REAL ALICIYA ENDİRİM OLACAĞ
Ayna Sultanova heykəlinə yaxin, Kooperasiya Universitetinin yanı, Gənclik metrosuna 5-10 deqiqelik mesafede yerləşən, 5 mertebelinin 4-cu mərtəbəsində, QANUNİ 2 OTAQLI, Ümumi sahesi 52 Kvm, olan orta Temirli menzil satilir. Qaz, İsıq, Su, daimdir. Bina yolun kenarinda yerləşir. KUPÇA və SƏNƏDLƏR qaydasındadır.
Ofis xidmət haqqı 1%",292,Gənclik m.Nərimanov r.
