id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2420626,2021-12-13,Yeni tikili,14 / 17,70 m²,2,var,122 000AZN,vasitəçi (agent),"Yeni Ili Yeni Evinizde kecirin!!! Yeni Ilinizi onceden Sirketimiz adindan Tebrik edirik!!!

Siz Helede Gozleyirsiz?!! Menzil Almagin vaxti ele indidir!!! SUPER REMONT!! SUPER KEYFIYYET!!

Olimpik Starin yaxinligi ., Yeni Tikili binanin 14 cu mertebesidir, 1 otaqdan 2 e duzelme ., Genclik metrosuna tam yaxin mesafe ., Menzil Tam esyali satilir!!! Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",36,"Nərimanov r.
",,,,,,,,,,
2508731,2021-12-13,Yeni tikili,16 / 17,61.5 m²,2,var,129 000AZN,vasitəçi (agent),Nerimanov rayonuy Qarabag kucesinde 1otaqdan 2otaga perderka olunmus temirli kupcali menzil satilir. Etrafli melumat ucun elaqe saxlayin. ,42,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,,
2508730,2021-12-13,Yeni tikili,6 / 6,35 m²,1,var,37 000AZN,mülkiyyətçi,"Qurtuluş 93 de yerlesir 6 mertebeli binanin 6ci mertebesidir mansard deil  qaz, işiq, su daimidi   ev yeni temir olunub   eşyalarin bezileri qalacaq    qiymetde razilasmaq olar",55,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2501043,2021-12-13,Yeni tikili,6 / 21,67 m²,2,yoxdur,145 000AZN,mülkiyyətçi,Xetai metrosunun yaninda premium binada hazir luks  temirli ev satiram yawayiw olmuyub. Temirde avropa istehsali mallardan istifade olunub.Binanin 4dene toshiba lifti var.Menzilin denize ve Heyder Eliyev merkezine panaramasi var.,53,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2508727,2021-12-13,Yeni tikili,7 / 16,115 m²,3,var,135 000AZN,vasitəçi (agent),Təcili Satılır !! Gəncə prospektində Fəridə şadlıq evinin yaxınlığında yola yaxın yeni tikili bina. Həzi Aslanov metrosuna 7-8 dəqiqəlik məsafədə yerləşir. Mənzil təmirlidir. Döşəmə parketdir. İstilik sistemi kombidir. Mətbəx mebeli var. Mənzilin 2 eyvanı var. Bina qazla təchiz olunub. Binanın 3 surətli lifti var. 24 saat muhafizə olunur. Yaxınlıqda məktəb bağça var. Mənzilin çıxarışı var və İPOTEKAYA tam yararlıdır. Ofisin xidmət haqqı 1% təşkil edir. ,55,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
2508726,2021-12-13,Köhnə tikili,3 / 5,47 m²,2,var,95 000AZN,vasitəçi (agent),"TECILI ! ! !  5 nömrəli xəstəxanın yaxınlığında yerlesen binada menzil satilir . 2 otaqlidir . yaxsi temirlidir . Qaz, işıq, su, daimidi. İstilik sistemi kombidi.  Bina və həyət dövlet tərəfindən təzə təmir olunub. Mənzil çox əlverişli yerdə yerləşir, nəqliyyat dayanacaqlari, məktəb, baxça, poliklinika, aptek ve marketlər- hamısı çox yaxindadir.  KUPCALIDIR . OFIS XIDMET HAQQI 1 % ",32,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,,
2493472,2021-12-13,Yeni tikili,11 / 18,115 m²,3,var,220 000AZN,vasitəçi (agent),"Sosial mudafei fondunun yaninda Sevinc mtk-ya mexsus binada 18/11 115kv qanuni 3 otaqli ela temirli menzil satilir.2 sanuzel var.Bina cox gozel binadir.Mehlede fitnes zal,market,gozellik salonu,azza ve s. var.Qaz,su,isiq daimidir.
Sirket haqqi-1%",35,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
2508720,2021-12-13,Köhnə tikili,4 / 5,90 m²,3,var,174 000AZN,vasitəçi (agent),"Yeni Ili Yeni Evinizde kecirin!!! Yeni Ilinizi onceden Sirketimiz adindan Tebrik edirik!!!

Siz Helede Gozleyirsiz?!! Menzil Almagin vaxti ele indidir!!! SUPER REMONT!! SUPER KEYFIYYET!!
Elmler metrosunun tam yaxinligi ., Kohne Tikili 5 mertbeli binanin 4 cu mertebesidir ., RADNOY 3 OTAQ !! Super remontlu ., Binanin LIFTI Movcuddur ., Super yerde yerde yerlesir !!! Q1acinilmaz Furseti deyerlendirmeye telesin!!! Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",34,"Texniki Universiteti 
"," Hüseyn Cavid parkı 
"," Memarlıq və İnşaat Universiteti 
"," Space TV 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
2508706,2021-12-13,Yeni tikili,12 / 19,100 m²,3,var,225 000AZN,mülkiyyətçi,"Ev Xetai rayonu Neftciler Xestexanasinin tam arxasinda 19 un 12 ci mertebesinde yerlewir. Manzil tam temirlidir 2 Otaqdan 3 Otaga Duzeldilib, Kupca var, Ewyalarla birge satilir. Real aliciya endirim olacag VASITECILERE 1 FAIZ ODENIW OLUNACAG.",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2508707,2021-12-13,Yeni tikili,14 / 17,175 m²,4,var,320 000AZN,vasitəçi (agent),"Azadliq prospekti Nefci bazanin yani 4 otaqlı Super təmirli mənzil 👉 320000  azn
==================================
📌 Azadliq pr.
📌 Nefci bazanin yani
📌 Möhtəşəm Yeni tikilidə
📌 17/14--175 kv.m qanuni 4 otaq
📌 Sənədi Qaz Kupça 
📌 Mənzil Əla təmirlidir
📌 Mənzilin Proyekti əladı
📌 Otaqlar Geniş və İşıqlıdır
Binanın Səliqəli həyəti Yeraltı avtoparkı Sürətli Sigma liftləri mövcuddur
===================================",31,"Neftçi bazası 
"," ASAN Xidmət №1 
"," TQDK 
"," Nəsimi r.
",,,,,,,
2508718,2021-12-13,Yeni tikili,2 / 12,90 m²,3,yoxdur,125 000AZN,vasitəçi (agent),Memar Ecemi metrosunun yaxinligi yeni tikilinin 2-ci mertebesi (yasayisin 1i) 3 otaqa duzelme temirli menzil satilir bina tam yasayislidi etrafli zeng edin,66,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
2508717,2021-12-13,Yeni tikili,5 / 16,90 m²,2,var,125 000AZN,vasitəçi (agent),"TƏCİLLİ SATILIR Dəyərindən Aşagı İpatekaya yararlı Bakı şəhər Nizami rayonu Qara-Qarayev metro yaxınlıgı Ayla ş/s yanı Turan Mtk şirkətinə məxsus yeni tikilidə 16 mərtbəli 5-ci mərtəbəsində 90  kv/m sahəsi olan dizayın verilmiş təmirli mənzil satışa təqdim olunub.Mənzil zovqlə təmir olunub təmirdə kefiyətli matreallardan istifadə olunub..Binada qaz,su,işıq daimidi sənədi qaydasındadı kupca var.Ofisin xidmət haqqı 1%",259,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2508716,2021-12-13,Yeni tikili,10 / 17,110 m²,3,var,182 000AZN,mülkiyyətçi,N.Nərimanov metro stansiyasından və eyni adlı parkdan 150 metr məsafədə iki otaqdan üç otağa düzəldilmiş sahəsi 110 kvadrat metr olan təmirli mənzil digər ölkəyə köçməyimizlə əlaqədar əşyalarla birlikdə satılır.Real alıcılara endirim mümkündür.Xahiş edirəm vasitəçilər narahat etməsinlər.,437,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2508714,2021-12-13,Yeni tikili,12 / 15,76 m²,2,yoxdur,115 500AZN,vasitəçi (agent),"Элитный комплекс VIP класса в центре города, по близости метро 28 мая, 2 комнатный, 12/15, общая площадь 76 кв., "" под маяк "", проект 1+1, кухня студия, мраморные блоки, скоростные немецкие лифты. Можно начать ремонт. ",69,"28 May m.
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,,,
2508712,2021-12-13,Yeni tikili,17 / 19,52 m²,2,yoxdur,80 000AZN,vasitəçi (agent),"Xətai rayonu, Gəncə prospektində yerləşən PANORAMA PARK Yaşayış Kompleksində 2 otaqlı, tam temirli mənzil saılır. 1 otaqlıdan 2 otaqlıya düzəldilib. 
Mənzil 19 mərtəbəli yeni tikili binanın 17-ci mərtəbəsindən yerləşir. Binada qaz, su, işıq daimi olaraq təchiz olunub. Mənzilin sahəsi 52 kv.m. təşkil edir. 
Sənədi Müqavilədir. Bir eyvanı var. Prospektə ve Deniz mənzərəsi var. 
Real müştəri oldugu zaman qiymətdə razılaşmaq olar.
",75,"Xətai r.
",,,,,,,,,,
2508711,2021-12-13,Yeni tikili,9 / 16,32 m²,1,var,39 000AZN,mülkiyyətçi,Xirdalan Riyad ticaret merkezin yani Abşeron rayon merkezi xestexana ile uzbeuz magistral yolun ustunde cox elverişli yerde umumi sahesi 32.2 kvadrat 1 otaq studio menzil butun eşyalari ile birlikde tecili satilir.,59,"Abşeron r.
",,,,,,,,,,
2508705,2021-12-13,Yeni tikili,3 / 17,127 m²,3,var,165 000AZN,vasitəçi (agent),"Yeni Yasamalda, Bizim marketin arxasında, 17 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində təmirli 3 otaqlı mənzil satılır. Mənzilin təmirində keyfiyyətli materiallardan istifadə edilib. Binanın 24 saat mühafizə edilən qapalı həyətində uşaq meydançası var. Binanın ətrafında Bravo,Bizim market, Bazarstore, məktəb, uşaq bağçası, avtobus dayanaçağı, ticarət və digər iaşə obyektləri var. ",62,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2508701,2021-12-13,Yeni tikili,6 / 7,150 m²,3,yoxdur,248 000AZN,vasitəçi (agent),"Deyerinden cox asagi qiymete ! ! !

Ag seherin en prestijli yerlerinden olan ""Qarabag atlarinda"" Versal palazede 6/7 150kv qanuni 3 otaqli podmayak menzil satilir.Menzil skvaznoydu. Mertebede yalniz 1 qonsu var.
Sirket haqqi-1%",31,"Xətai r.
",,,,,,,,,,
2508702,2021-12-13,Yeni tikili,9 / 14,63 m²,2,var,140 000AZN,vasitəçi (agent),"TECILI ….Nerimanov Rayonu ..Serq bazari yaxinliginda yerlesen yeni  14  mertebeli  binada 9  ci mertebesinde  2  otaq  63 kv-liq  genis tam temirli menzilimiz satisa cixarilib…Dosemesi isti poldur .Menzil esyalida satila biler..,…Menzilin qazi,suyu,isiqi,istilik sistemi kombidir…Binanin Heyeti ver…Bina cox rahat marsuruta ,metroya,mektaba,baxcaya,marketlara yaxin yerdedi buda komfort gedis demakdir… Esas olan senedler tam qaydasinda CIXARISDI (KUPCA) …Elava melumat ucun vatcap ve zang nomramiz aktivdir….",36,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2508703,2021-12-13,Köhnə tikili,1 / 9,45 m²,2,var,63 000AZN,mülkiyyətçi,Tam temirli her bir weraiti var yaninda uwag parki stadion basketbol uwag baxcasi mekteb polinklinka butun boyuk marketler evin yaxinligindadir wehere gediw geliw avtobuslari binanin qarwisinnan kecir hezi aslanov metrosuna 10 deyqe piyada mesafede yerlewir kanalizasiya sistemi opwiden ayri daimi suyu iwigi var merkezi isdilik sistemile temin olunub,49,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2455930,2021-12-13,Köhnə tikili,5 / 5,35 m²,2,var,66 000AZN,vasitəçi (agent),"Yasamal rayonu,Musabayev parkinin ve 158 nomreli mektebin yaxinliqinda 5 mertebeli DAS Xrusevka binanin 5ci mertebesinde umumi sahesi 35kv olan 1 otaqdan 2 otaqa duzeldilmis ela temirli menzil satilir.Otaqlarin hamisina pencere dusur.Binadan Insaatcilar ve Elmler metrosuna ayaqla 7-10 deqiqelik mesafedir.Menzil orta blokda yerlesir.Qazi,suyu,isiqi daimidir,elave su cenide var.Senedleri qaydasindadir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%.
",97,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2508699,2021-12-13,Köhnə tikili,2 / 9,80 m²,2,yoxdur,110 000AZN,mülkiyyətçi,Ev esyali satilir ,44,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2508698,2021-12-13,Yeni tikili,4 / 7,70 m²,2,var,120 000AZN,vasitəçi (agent),"9-CU mikrorayonda  qanuni 2otaqli menzil satilir qiymet👉 202.000  azn
==================================
📌 Mircelal küç
📌 Möhtəşəm Yeni tikilidə
📌 7.4--70 kv.m qanuni 2 otaq
📌 Sənədi Qaz Kupça 
📌 Mənzil Əla təmirlidir
📌 Mənzilin Proyekti əladı
📌 Otaqlar Geniş və İşıqlıdır
Binanın Səliqəli həyəti Yeraltı avtoparkı Sürətli Sigma liftləri mövcuddur
===================================",36,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2508697,2021-12-13,Yeni tikili,5 / 16,74.5 m²,2,yoxdur,119 000AZN,vasitəçi (agent),"TECILI SATILIR!!!Xetai metrosunun yaxinliginda,Sevgi Parki yaninda yerleshen yeni tikili 16 mertebeli binanin  5-ci mertebesinde  74.5 kvadrat saheli 2 otaqli menzil satilir.Bundan bashqa da menziller var.Elave melumat uchun zeng vura bilersiniz.",37,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2508696,2021-12-13,Yeni tikili,11 / 20,55 m²,2,var,90 000AZN,vasitəçi (agent),"TECILI..!!

Xetai rayonu Xetai Park Mtk-da 20 mertebeli binanin 11-ci mertebesinde super temirli menzil satilir. Qeyd menzil Esyalari ile birge satilir.. Menzilin umumi sahesi 55 kvadratdir. REAL ALICIYA YERINDE ENDIRIM OLAR..!!

SIRKET HAQQI 1%.",54,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
2508694,2021-12-13,Yeni tikili,12 / 20,115 m²,4,var,120 000AZN,mülkiyyətçi,"Ela temirli super kupcali ev satilirher cure weraiti var kombi sistemi isti pol aile tv kabel qaz su iwiq mekteb yaninda baxca yaninda qarayeve neftciler metroya yaxin butun avtobuslar binain qarwisinnan kecir tezlikle metro acilacag vagzal duz yaninda stansiyada park yaninda 
Binanin heyetinde marketi baxcasi geniw heyeti masn qaraji bir sozle deyilecek soz coxdu her cure weraiti var 
Xahiw olunur elan wirketleri ofis narahat etmesin wexsi evimdi ozum satiram",33,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2408542,2021-12-13,Yeni tikili,6 / 18,140 m²,3,yoxdur,221 000AZN,vasitəçi (agent),"Yeni Ili Yeni Evinizde kecirin!!! Yeni Ilinizi onceden Sirketimiz adindan Tebrik edirik!!!

Siz Helede Gozleyirsiz?!! Menzil Almagin vaxti ele indidir!!! SUPER REMONT!! SUPER KEYFIYYET!!

Azadliq Metrosunun tam yaxinligi ., Yeni Tikili binanin 6 ci mertebesidir., RADNOY 3 otaqdir. 130 kv metr sahe. Temirde Super keyfiyyetli materiallardan istifade olunub. Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",49,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,,,
2508693,2021-12-13,Köhnə tikili,7 / 9,30 m²,1,var,45 000AZN,vasitəçi (agent),"Xalqlar Dostluqu metrosuna yaxin Komunalni tipli binada 1 otaqdan 2 ye kecirilmis menzil satilir.
Binada istilik merkezidir.
Qaz sistemi nezerde tutulmayib.",75,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
2508692,2021-12-13,Yeni tikili,7 / 17,185 m²,3,yoxdur,248 000AZN,vasitəçi (agent),TECILI ! ! ! Ag Ciceyim Gul Salonunun yaninda yerlesen Rfah Plaza da  super proyektli podmayak menzil satilir . menzil QANUNI 3 otaqlidir . qaz su isiq daimidir . binanin gozel seliqeli heyeti ve bloklari var . bina infastruktur cehetden cox elverisli yerde yerlesir . binanin etrafinda butun iase obyektleri movcuddur . Kupca verilecek . ofis xidmet haqqi 1 %,37,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
2508690,2021-12-13,Yeni tikili,2 / 12,142 m²,3,var,207 000AZN,vasitəçi (agent),"Qara Qarayev, Start idman kompleksin yanında 12 mərtəbəli yeni tikili binanın 2-ci mərtəbəsində, ümumi sahəsi 142 kv/m olan təmirli 3 otaqlı mənzil satılır. ",33,"Nizami r.
",,,,,,,,,,
2508691,2021-12-13,Yeni tikili,10 / 17,140 m²,3,var,177 000AZN,vasitəçi (agent),"Həsən Əliyev küçəsi, EGE Hosptalla 1 №-li Asan xidmətlə üz-bəüz yeni inşa edilmiş Baku Palace yaşayış kompleksində 3 otaqlı təmirsiz ümumi sahəsi 140 kv.m olan mənzil satılır
WhatsApp  var.",82,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
2508688,2021-12-13,Yeni tikili,14 / 19,54 m²,2,yoxdur,83 000AZN,vasitəçi (agent),"                                     TƏCİLİ SATILIR.
✔  Xətai rayonu ,  Gəncə prospekti , Panorama park  Yaşayış Kompleki  
✔ 19 mərtəbə yeni tikili binanın 14 cÜ mərtəbəsi 
✔ 1 otaq 2yə düzəlmə .  54  kv ,sənəd müqavilə , 
✔ Təmirli  ,  istilik sistemi kombi  , 
✔ Qiymət 83 000 azn
Xidmət haqqı 1 %",56,"Xətai r.
",,,,,,,,,,
2508687,2021-12-13,Yeni tikili,6 / 16,46.4 m²,2,yoxdur,64 300AZN,vasitəçi (agent),"Qapalı tipli çoxfunksiyalı və geniş infrastrukturlu ""Avant Park"" yaşayış kompleksi şəhərin gözəl və hündür məkanlarından biri olan Yasamal rayonu, 
Abbas Mirzə Şərifzadə küçəsi 241 ünvanında inşa edilir. 

* Geniş və yaşıl həyətlər

* Uşaq meydançası

* Uşaq bağçası

* Qapalı üzgüçülük hovuzu

* Açıq havada idman meydançası

* Spa və fitnes mərkəzi

* Qapalı kinoteatr zalı

* Kompleksdaxili velosiped zolaqları

* Alış-veriş mərkəzləri

* Yeraltı avtodayanacaq (1000 yerlik)

* Hər girişdə 3 ədəd yüksəksürətli lift

* İctimai iaşə obyektləri

*** Mənzillər whitebox təmir təchizatı ilə təvhil verilir:

""Ağ divar"" meyarları üzrə təmir işlərinə aşağıdakı işlər aiddir:

* Sanitar qovşaqlarda sement-qum məhlulundan 50 mm qalınlığında hamarlayıcı qatın vurulması və hamarlayıcı qata mailliyin verilməsi;

* Sanitar qovşaqların döşəmələrinə iki komponentli hidroizolyasiyanın vurulması;

* Döşəmə örtüyündə yerdənisitmə sisteminin qurulması;

* Döşəmə örtüyünün laqalar üzərində qurulması;

* Daxili divar səthlərinə alçı suvaq (birbaşa) vurulması;

* Daxili divar səthlərinə astar və üzlük yaxmanın çəkilməsi;

* Tavanda alçipan örtüyünün qurulması;

* Tavan səthlərinə astar və üzlük yaxmanın çəkilməsi;

* Santexnika işləri;

* Elektrik işləri;

Ödəniş şərtləri:

Daxili kredit:

Minimal ilkin ödəniş – 30 %

Müddət – 36 ayadək

İllik faiz dərəcəsi – 0%

İpoteka krediti:

Minimal lkin ödəniş – 20 %

Müddət – 240 ayadək

İllik faiz dərəcəsi – 10%
",77,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2508686,2021-12-13,Yeni tikili,2 / 16,62 m²,2,var,115 000AZN,vasitəçi (agent),"Tecili !!!
Esyalarla birge satilir !!!
Bineqedi rayonu,Abay Kunanbayev kucesi,ABU-nan uzbeuz,16-mertebeli binanin 2-ci mertebesinde,umumi sahesi 62kvm olan,1-den 2-otaga duzelmis menzil satilir,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",40,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
2508685,2021-12-13,Yeni tikili,3 / 12,102.8 m²,3,var,123 360AZN,vasitəçi (agent),"Xəzri Rezidens resort yaşayış kompleksi – 4.21 hektar ərazidə yerləşən, möhtəşəm dəniz mənzərəsi olan 5, 7 və 12 mərtəbəli binalardan ibarətdir. Kompleks Sumqayıt bulvarının sonunda, Novxanı çimərliklərinin yaxınlığında, çimərlik zonasından 100 metr məsafədə inşa edilmiş, rahat yaşam üçün bütün şərait yaradılmışdır. Kompleksdə dəniz mənzərəli 2, 3 və 4 otaqlı mənzillər mövcuddur.
Xəzri Rezidensdə 24 saat mühafizə olunan avtomobilsiz həyət konsepti, mənzil sayından çox avtodayanacaq sahəsi mövcuddur. Eyni zamanda kompleks meyvə ağacları, dekorativ gül və yaşıllıqlarla əhatə olunmuş bir məkandır.
Yaşayış kompleksinə alış-veriş və əyləncə mərkəzi, qonaqlama evi, uşaq bağçası, açıq və qapalı fitnes zonası, restoran, futbol və voleybol meydançası, uşaq əyləncə mərkəzi, yeraltı parkinq, kimyəvi təmizləmə, market, çimərlik, gəzinti və velosiped zolaqları, tədris mərkəzi, şirniyyat evi, stomatoloji kabinet, aptek, həmçinin sağlamlıq və gözəllik mərkəzi daxildir.
Kompleksin inşasında keyfiyyətli materiallardan istifadə olunub.

Üstünlükləri:

✅ İlkin 20%-lə 48 ay müddətinə daxili hissəvi ödəmə imkanı
✅ İllik 8%-dən başlayan faiz dərəcəsi ilə 22 ilə qədər ipoteka krediti
✅ Kompleks artıq istismara verilib (Qaz, işıq və su daimidir)
✅ Çıxarışlı mənzillər
✅ Mənzillər təmir üçün sakinlərə təhvil verilib
✅ Etibarlı inşaat şirkəti
✅ Keyfiyyətli inşaat texnologiyaları
✅ Tam infrastrukturlu yaşayış kompleksi
✅ Şəffaf sənədləşmə
✅ Tam peşəkar idarəetmə (Facility Management Group MMC)
✅ Ekoloji təmiz ərazi
✅ Bütün mənzillərdən dəniz mənzərəsi
✅ 24/7 fəaliyyət göstərən təhlükəsizlik xidməti və kamera nəzarəti
✅ Almaniya istehsalı “Schindler” liftləri
✅ Türkiyə istehsalı “Çuhadaroğlu” brendinin vitraj pəncərələri
✅ Blokların girişində mərmər döşəmələr
✅ Mənzil girişlərində Belarus istehsalı qapılar
✅ First Fitnes (spa,hamam,hovuz və fitnes)
✅ Uşaq oyun meydançası
✅ Sakinlərin istirahəti üçün park
✅ Uşaq bağçası, futbol, basketbol və voleybol meydançası
✅ Yeratlı avtodayanacaq
✅ Binaya tam xidmətin FMG şirkətinin nəzarətində olması.

Qeyd olunan kompleksdə alternativ təkliflər də mövcuddur.",1572,"Sumqayıt
",,,,,,,,,,
2508681,2021-12-13,Yeni tikili,8 / 18,68 m²,2,var,135 000AZN,vasitəçi (agent),"Yeni Ili Yeni Evinizde kecirin!!! Yeni Ilinizi onceden Sirketimiz adindan Tebrik edirik!!!

Siz Helede Gozleyirsiz?!! Menzil Almagin vaxti ele indidir!!! SUPER REMONT!! SUPER KEYFIYYET!!

Neftci  Bazanin yaxinligi ., Erto Mebele yaxin. Yeni Tikili binanin 8 ci mertebesidir., 1 otaqdan 2 e duzelmedir., 64 kv .metr sahe , Menzil TAM ESYALI SATILIR!!! Kupcalidir. Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",38,"Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,,,,,,
2508680,2021-12-13,Köhnə tikili,6 / 8,82 m²,3,var,145 000AZN,vasitəçi (agent),"В центре города по ул.Д.Алиева угол Рашида Бейбутова продается 2-х комнатная квартира  переделанная в 3-х комнатную с площадью 82 кв.м,этаж 6/8.Квартира с ремонтом,просторные светлые комнаты.Балкон с видом на центральную улицу.Отличное месторасположение.(kod768)",42,"Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," Neft Akademiyası 
"," Malokan bağı 
"," Qış parkı 
"," 28 May m.
"," Sahil bağı 
"," Pedaqoji Universiteti 
"," Sahil m.
"," Nəsimi r.
"
2508679,2021-12-13,Yeni tikili,5 / 15,100 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"📌Qazlı + Kupçalı (İpotekaya Yararlı).
📌Sənəd: Kupça (İpotekaya yararlı)
📌Mərtəbə: 5/16
📌Otag Sayı: 2
📌Sahə 101.2
📌Parking: Yeraltı
📌Address: Nizami m.. C.Cabbarlı küç., Caspian plazanın yanı",178,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2508677,2021-12-13,Yeni tikili,3 / 16,172 m²,4,var,208 000AZN,vasitəçi (agent),"Tecili Heydər Əliyev prospektində ASAN xidmətin yerləşdiyi Baku City Residence kompleksində 3 yaqli menzil satilir 4 otaga cevirmek olar . Qaz Kupca var Mənzil daimi su, qaz və işıq ilə təmin olunmuşdur. Kompleksin 1 mərtəbəli yeraltı avto dayanacağı, geniş 24 saat mühafizə olunan qapalı həyəti var. Cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %
",47,"ASAN Xidmət №5 
"," Nərimanov r.
",,,,,,,,,
2508674,2021-12-13,Yeni tikili,11 / 21,80 m²,2,yoxdur,128 000AZN,vasitəçi (agent),"Təcili satışda
Nargildə prestijli binada 2 otaqlı mənzil satılır. Təmir loft üslubunda aparılıb, infrastruktur yaxşı inkişaf edib.
2 balkon.
Yaxınlıqda məktəb, baxça, evin altında Araz market.
şəhərə 10 dəqiqə.
Qaz, su, işıq daimidir.
24 saat mühafizə, 3 çipli lift, giriş qapıları çipli.
kupça bu ay sonuna kimi hazır olacaq
ofisin xidət haqqı 1%",53,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2508673,2021-12-13,Köhnə tikili,3 / 5,60 m²,2,var,99 000AZN,mülkiyyətçi,"Təcilli satılır: Metro Gənclik Ayna Sultanova yaxın (100metrəlikdə)--- 2 otaqlı menzil Eksperimental Leninqrad lahiyəli, DAŞ bina (ərazidə iki belə bina var). Qiyməti 99000AZN (noyabr ayı üçün sonra arta bilər) 2 otaqlı menzil 3 otaqa düzəldilib, ümumi sahəsi 60kv.m, mərtəbə üçüncü orta 3/5, orta təmirli, pol parket, iki sanitar qovşağı tualet və hamam ayrı-ayrı kafel, metlax,cakuzel vanna üzəri yalüzlü, mərkəzi istilik sistemi atapleniya, kondisioner (LG) 45 kv.m, kuxna mebeli, qazpeçi (simens) 4 piltə 1 elektrik, aspirator hava təmizləyici (simens) Dəqiq adres. Ayna Sultanova hekəli yaxınlığı körpüyə yaxın. Küçə A.Gəraybəyli 31 menzil 63 ev sahibi Vasif. Menzil almaq istəyənlər özləri zəng edib maraqlana bilərlər. Internet, kabel televiziya, telefon, krosno var. Alıcıların nəzərinə Menzili alıb kirayə vermək istəyənlər mənzildə ayı 500azn manata qalmaq istəyən də var mənzil alındıqdan sonra razılıq əsasında istəmədikləri halda mənzil satılan kimi alana təhvil verilir. Başqa heç bir problem yoxdur.",27,"Nərimanov r.
",,,,,,,,,,
2508672,2021-12-13,Yeni tikili,11 / 14,100 m²,3,var,230 000AZN,vasitəçi (agent),"təcili satılır!!

Nesimi rayonu, Tibb Universitetinin yanında

14 mərtəbəli Gözəl Bakı MTK-ya məxsus olduqca gözəl infrastruktura malik ərazidə, yaşıllıqla əhatələnmiş sakit bir kvartalda yeni tikili binanıın 12-ci mərtəbəsində ümumi sahəsi 100 kvm olan 3 otaqlı əla təmirli mənzil satılır.2dən 3ə duzelmedir.
Mənzil skvaznoydu. İki sanitar qovşağı və iki eyvandan ibarətdir. Təmir zamanı yüksək keyfiyyətli tikinti materiallarından istifadə olunmuşdur,təmirdən sonra yaşayış olmayıb! Mənzil tam dolu şəkildə,bütün əşyaları ilə birlikdə satılır. Sənədi müqavilədir,bir ay ərzində binaya kupça veriləcək!
ciddi maraqlanan şəxslər əlaqə saxlaya bilər.ciddi alici ile razilasma mumkundur
ofisin xidmət haqqı 1%",48,"Nəsimi bazarı 
"," ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
