id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2652593,2022-02-28,Yeni tikili,10 / 17,133 m²,3,var,255 000AZN,vasitəçi (agent),COX TECILI SATILIR !!! ELMLER METROSU VE Z.XELILOV KUCESI ELIT SITI YAWAYIW KOMPLEKSINDE __3__ OTAQLI PADMAYAK MENZIL SATILIR.umumi sahesi 133 kv 17/10 ci mertebesi.binada qaz kupca var.menzil skvaznoydu binanin geniw heyeti ve yer alti qaraji var.elave melumat ucun zeng vura bilersiniz.,39,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2596282,2022-02-28,Yeni tikili,6 / 19,50.4 m²,1,yoxdur,64 000AZN,mülkiyyətçi,"Bakı şəhər Xətai r. ""Panorama Park"" yaşayış kompleksi tərəfindən inşa edilmiş 19 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində, 1 otaqlı (Binada qaz var Çıxarış-Kupça tezliklə veriləcək) təmirsiz(pod moyak) mənzil təcili olaraq satılır. Binada qaz, su, işıq daimi olaraq təchiz olunub. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən nəzraət olunur. Yeraltı avtomobil dayanacağı, lift, uşaq meydançası var.  Bravo, Bizim Market, Aptek və bir çox iaşə obyektləri binanın ətrafında yerləşir. ",55,Xətai r.
2652592,2022-02-28,Yeni tikili,24 / 27,99 m²,2,yoxdur,225 000AZN,mülkiyyətçi,"Cox təcili .2 mənzil .Bakıda ən müasir proyektlərindən olan QRAND HƏYAT yaşayış kompleksində əla təmirli mənzil satılır.
 ( Bina -5)
 Zal-29m.
Mənzilə aid QARAY da var Parkinq
Kompleksdə -bred mağazalar  McDONALD's BRAVO və .artıq təmirə başlayıblar.
Həmən binada 25 mərtəbədə 105m olan təmirsiz mənzilimdə var .155.000 manat",183,Yasamal r.
2652591,2022-02-28,Yeni tikili,10 / 17,141 m²,3,yoxdur,169 200AZN,vasitəçi (agent),"🔹️Qara Qarayev metro 
🔹️Bona Dea Hospital yanı
🔹️3-otaqli 
🔹️Skvoznoy (yelceken) Menzil
🔹️17/10-cu mərtəbə
🔹️Pod mayak (təmirsiz)
🔹️Qiymeti:1 kv/m 1200 manat.
🔹️Katlavan hal hazırda 1300 azn satılır.
🔹️Umumi sahesi 141 kv/m
🔹️Pod mayak (təmirsiz)
🔹️Qiymeti:1 kv/m 1200 manat.
🔹️Katlavan hal hazırda 1300 azn satılır.",56,Qara Qarayev m.Nizami r.8-ci kilometr q.
2606992,2022-02-28,Köhnə tikili,7 / 9,110 m²,4,var,177 000AZN,vasitəçi (agent),"Yasamal Rayonu, Lider t-vnin ve Torpaq komitesi yaxinliginda, Şəfayət mehdiyev kucesi, 9 mertebeli daş, Eksprementalni Binada 4 otaqli təmirli menzil Satişa təqdim olunur. Menzilin cox gozel geniş, Şeher menzereli proyekti var. Mənzil yelcekendir.( Skvaznoydur). Sened kupca, ipotekaya tam yararlidir.",357,Bakı Dövlət Universiteti Elmlər Akademiyası m.Yasamal r.Yasamal q.
2652590,2022-02-28,Yeni tikili,5 / 17,107 m²,3,var,242 000AZN,vasitəçi (agent)," QAZ--KUPCA VAR.. Nesimi rayonu, 1 sayli Asan xidmetin yaxinligi, Ege Hospitalin yaxinligi, 258 n li mektebin yaxinliginda yerlewen yeni inwa edilmiw binada 3 otaqli ( 2 otaqdan 3 otaga duzelme) Evro temirli menzil Ewyalari ile birlikde SATILIR..Menzil wexsi istifde ucun nezerde tutuldugundan temirinde yuksek keyfiyyetli materilardan istifade olunub.. Qaz, su, iwiq daimi, istilik sistemi kombidir.. Binada daimi iwlek suretli lifler, 24 saat muhafize xidmeti, yeralti avtodayanacagi var..Etrafli melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir..",33,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2592675,2022-02-28,Yeni tikili,16 / 18,114 m²,3,var,249 000AZN,vasitəçi (agent),"🔥🔥🔥Retro Palace-da 3 Otaglı Təmirli Mənzil Satılır! 🔥🔥🔥
📌Sənəd: Kupça(İpotekaya Yararlı)!
📌Sahə : 114 kv!
📌Otaq sayı : 3 otaq ( 1-ci işıqla düzəlmə)!
📌Mərtəbə : 16/19!
📌Qaz , Su , İşıq daimidir !!
📌Adress : Xətai mst., Sevgi Parkı, R-Palace( Retro Palace ) Mtk, Yeryomenko küçəsi",32,Şah İsmayıl Xətai m.Xətai r.
2652586,2022-02-28,Köhnə tikili,3 / 5,60 m²,3,var,115 000AZN,vasitəçi (agent),Nəsimi rayonu 3 mkr M.Əcəmi m/s yaxın 5/3 mərtəbəsi 3 otaq 60 kv super təmir fransız proekti satılır.təmirdən sonra yasayıs olmayıb.,63,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2652583,2022-02-28,Yeni tikili,16 / 18,138 m²,3,var,156 000AZN,vasitəçi (agent),DIQQET!!!! COX COX TECILI IPOTEKAYA YARARLI KUPCALI Tiblisi pr AZER ROSS MTK 18 Mertebeli Binanin 16 ci Mertebesinde Podmayak 138 kv Menzil Satilir  Binada Qaz su isiq daimidir Bina seherin en prestijli yerinde yerlesir Binanin yaninda Usaq Baxcasi Mekteb Market var OFISS HAQQI 1%,270,Nəsimi r.2-ci mikrorayon q.
2652582,2022-02-28,Yeni tikili,6 / 6,41 m²,2,yoxdur,48 000AZN,mülkiyyətçi," Su, İşıq daimi. Təzə kondinsioner, təzə soyuducu, paltaryuyan, televizor evlə birgə verilir. Seyf qapı. İnternet, TV kabel, krosno. Qaz çəkilmək üzrədir, hələlik qaz balonu var. Həmçinin qaz sobası, aspirator, mətbəx mebeli. Sənədi müqavilə.",49,Xırdalan
2594228,2022-02-28,Yeni tikili,3 / 10,69 m²,2,var,83 000AZN,vasitəçi (agent),DİQQƏT !!!!!!! ÇOOX ÇOOX TƏCİLİ SATILIR Yeni yasamalda Yeni Tikili 10 Mərtəbəli Binanın 3 cü Mərtəbəsində 2 otaq 69 kv Mənzil Satılır Mənzildə yaşayış üçün hər bir şərait var Binada qaz su işıq Daimidir Binanın yanında hər bir infrastruktur var ənəsası Uşaq Baxçası Məktəb Market var OFİSS HAQQI 1%,723,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2652579,2022-02-28,Köhnə tikili,2 / 9,70 m²,2,var,140 000AZN,vasitəçi (agent),"Yasamal rayonu, Elmlər Akademiyası metrosu, 9/2, 2 otaq, 70 kv.m sahəsi olan mənzil satılır.
Qiymət: 140000 AZN",54,Texniki Universiteti Hüseyn Cavid parkı Memarlıq və İnşaat Universiteti Elmlər Akademiyası m.Yasamal r.
2652578,2022-02-28,Yeni tikili,6 / 8,73 m²,3,var,72 500AZN,vasitəçi (agent),"Apşeron Rayonu, Masazır qəsəbəsi, Əliağa Vahid prospekti, mərkəzi prospektin kənarı, yeni inşa olunmuş  yüksək mərtəbəli, yaşayışlı, LİFTLİ  binanın 8/6-ci mərtəbəsində, sahəsi 73 kv.m., 3 otağa  əla  təmir olunmuş, 3 eyvanı olan, KUPÇALI  mənzil 72500  manata satışa çıxarılır. Qaz, işıq, su  mövcuddur. Binanın yeraltı dayanacağı var. Qiymətdə razılaşmaq olar. Mənzilin videosuna baxmaq istəsəniz « AL EMLAK » You Tube kanalına abunə olun və izləyin. Ətraflı məlumat üçün əlaqə saxlayın.",53,Abşeron r.Masazır q.
2652577,2022-02-28,Yeni tikili,4 / 10,72.4 m²,2,var,79 000AZN,vasitəçi (agent),Masazır qəsəbəsi Yeni Bakı yaşayış kompleksində 10 mərtəbəli binanın 4cü mərtəbəsində təmirli mənzil satılır. Binada qaz su işıq daimidir. İstilik sistemi kombi. Hamam tualeti ayrı ayrıdır. Mənzil yelçəkən mənzildir. Dəhliz və mətbəxi isti döşəmə ilə təchiz olunub.  Ətraflı məlumat üçün zəng və ya vatsapla əlaqə saxlaya bilərsiniz. ,217,Abşeron r.Masazır q.
2652129,2022-02-28,Köhnə tikili,3 / 4,100 m²,3,var,139 000AZN,vasitəçi (agent),"🔹️Qara Qarayev Metro
🔹️№ 32 ve12 nomreli orta Mekteblerin duz 
   yaninda,
🔹️4-mertebeli das bina 
🔹️klassik stalin proekti 
🔹️ 2-otaqli +40 kv/m artirmasi olduguna gore 
    rahat 3-otaqa duzelib
🔹️ Tam Temirlidir.
🔹️Qanuni 3-otaqdan secilmir.",400,Qara Qarayev m.Nizami r.8-ci kilometr q.
2652091,2022-02-28,Köhnə tikili,1 / 5,54 m²,2,var,43 000AZN,vasitəçi (agent),"Masazır girişdə, yeni tikili qazlı və çıxarışlı (kupçalı) binada 1-ci mərtəbədə, ümumi sahəsi 54 kvadratmetr, qanuni 2 otaq, əla təmirli mənzil 43000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır vəziyyətdədir. Binanın 24 saat mühafizə və müşahidə həyətyanı sahəsi, yerüstü avto-daynacağı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. 
",52,Abşeron r.Masazır q.
2652574,2022-02-28,Yeni tikili,12 / 17,55 m²,2,yoxdur,118 000AZN,vasitəçi (agent),Tam temirli menzil satilir . Etrafli melumat ucun buyurub elaqe saxliya bilersiz.,46,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nəsimi r.
2652573,2022-02-28,Yeni tikili,10 / 16,108 m²,3,var,153 000AZN,vasitəçi (agent),Həzi Aslanovda metronun yaninda sahesi 108 kvm olan qanuni 3 otaqli skvaznoy menzil satşa teqdim olunur.Menzil binanin ili tezedir qaz su isiq damidir kupça var hipatekayada yararlidir ve ev yesnin isdifade eddiyi qarajda var ayliqi 50 azndi alqi satqi zamani müşderi isdese oz adna keçrədə biler.Elave melumat üçün buyrub əlaqə saxlya bilersiniz.,75,Həzi Aslanov m.Xətai r.
2652572,2022-02-28,Yeni tikili,5 / 17,117 m²,2,var,170 000AZN,vasitəçi (agent),"Ətraflı
Nərimanov Təhsil Nazirliyinin arxası 2 otaqlı mənzil 170000 azn
______________
📌 Şuşa restoranının qarşısı
📌 Təbriz küç.
📌 17/5-117 kv 2 otaqlı
📌 Proyekti yelcekendi(skvaznoy)
📌 Mənzilin kupçası var
📌 Binanın Səliqəli böyük bağlı həyəti, Yeraltı Avto parkinq, Sürətli Sigma liftləri var
📌 Xidmət haqqı 1% təşkil edir
______________",34,Təhsil Nazirliyi Nərimanov r.
2637662,2022-02-28,Yeni tikili,3 / 18,100 m²,2,var,172 000AZN,vasitəçi (agent),insatcilar praspekti metroya 5 deq mesfe bravonun usdu idyal menzildir temir ela iki balkon praspekte baxir otaqlar qenish metbex mebeli kondisonerler isdilik kombi heyet idyal temiz rahat suretli liftler kart sistemi real alan zenq vursun ofis haqqi 1%,47,İnşaatçılar m.Yasamal r.
2652568,2022-02-28,Yeni tikili,3 / 9,64 m²,3,var,58 500AZN,vasitəçi (agent)," KUPCA...QAZ...Masazirda Yeni Baki yawayiw kompleksinde 9 mertebeli binanin 3cu mertebesinde sahesi 64kv olan 3 otaqa duzeldilmiw  menzil satilir.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s.",470,Abşeron r.Masazır q.
2652565,2022-02-28,Köhnə tikili,5 / 9,85 m²,3,var,109 000AZN,vasitəçi (agent),"COOX COOX TECILI !! Bineqedi rayonu 9mkr Mir Celal kucesinde Nesmi metrosu Yaxingnda 9/5 mertebesinde RADNOY 3 otaq yaxsi orta menzil cox tecili satilir. Binanin qazi ,suyu, isiqi dayimidir. Binanin etrafinda ,ticaret merkezleri, mekteb usaq baxcasi, supermarket ve diger lazimi infrastruktur var. Butun senedler tam qaydasindadir. Seherin her bir yerinde ucuz qiymete evlerimiz var buyurub muraciyet ede bilersiniz. xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%",71,Binəqədi r.9-cu mikrorayon q.
2652563,2022-02-28,Köhnə tikili,1 / 9,50 m²,2,var,67 000AZN,vasitəçi (agent),Super təmirli ev leylnqrad proyekti olan ev pajarnının yanında 9/1 ci mərtəbəsində 1/2 otsğa perdlka olunub mərkəzi isdlik sistemi əlavə kombi sistemi bak gedrsvlık ev gedən cox hündürdə padvalı da var geniş həyəti də var isdənlən vaxt baxmaq olar başqa hər bir qiymətə evlər var isdənlən vaxt əlaqə saxlayın bilərsiniz qiymətdə razılaşmaq da olar təcili satılır,74,Binəqədi r.9-cu mikrorayon q.
2652562,2022-02-28,Köhnə tikili,2 / 5,100 m²,3,var,175 000AZN,vasitəçi (agent),"Klassik Stalinka-H.Cavid prosp. Yaxın  + 20 kv artırma, otaqlar ayrı-ayrı , təmirli  yaxşı, hünd tacan-3.15  mətbəxt böyüdükcə, mənzil skvoznoy-yelçəkən. Və sair. Mərk istilik və kombi sistemi.",352,Texniki Universiteti Hüseyn Cavid parkı Elmlər Akademiyası m.Yasamal r.Yasamal q.
2652561,2022-02-28,Yeni tikili,18 / 18,100 m²,3,var,108 000AZN,vasitəçi (agent),TƏCİLİ!!!! Əhmədlidə afrodita şadliq sarayinin yaninda inşa edilmiş yeni tikili binada mənzil təcili satilir.Mənzil 2 otaqdan 3 otağa düzəldilib.Mənzil əşyali şəkildə satila bilər.Mənzilin kupçasi var.Ipatekaya yararlidir.Əlavə məlumat üçün əlaqə saxliya bilərsiz.,79,Əhmədli m.Xətai r.
2652560,2022-02-28,Yeni tikili,3 / 10,165 m²,3,var,240 000AZN,vasitəçi (agent),Euro temir tam esyali menzil satilir elave melumat ucun zeng vura bilersiz..,171,Memar Əcəmi m.20 Yanvar m.Nəsimi r.
2652559,2022-02-28,Yeni tikili,3 / 17,210 m²,4,var,295 000AZN,vasitəçi (agent),"🔥🔥🔥Bu Ərazinin Ən Sahəsinə Görə Ən Ucuz Mənzili Satışa Çıxır 🔥🔥🔥🔥
📌Sənəd: Kupça(İpotekaya Yararlı)!
📌Sahə : 210 kv!
📌Otaq sayı : 4 otaq ( qanuni )!
📌Mərtəbə : 3/17!
📌Qaz , Su , İşıq daimidir !!
📌Adress : Xətai mst. və Dəmirçi Plaza Yaxınlıqında, Babək və Rusel Plazanın düz yanı, Babək Prospekti",35,Şah İsmayıl Xətai m.Xətai r.
2652557,2022-02-28,Yeni tikili,9 / 15,129 m²,3,yoxdur,243 000AZN,vasitəçi (agent),"TECILI--SATILIR...QAZ, KUPCA VAR.. Nesimi rayonu, Tibb universiteti, Olimpik Starin yaxinliginda yerlewen yeni tikili binada umumi sahesi 129 kv.m olan 3 otaqli temirli menzil SATILIR..  Menzilin temirinde yuksek keyfiyyetli materilardan istifade olunub.. Menzil yelcekendir (skvaznoy) her iki terefe baxiwi var.. Menzilde qaz, su, iwiq techizati daimi, istilik sistemi kombidir.. Binada daimi iwlek suretli lift, 24 saat muhafize xidmeti movcuddur..Yaxinliginda mekteb, bagca, universitetler, marketler ve s iawe obyektler movcuddur.. Elave melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir..",43,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2652556,2022-02-28,Yeni tikili,7 / 19,75 m²,2,yoxdur,125 000AZN,vasitəçi (agent),28  may  M   st   yaxin  yerda   insa  edilmis   binada  2  otaqli  menzil   satilir.Qalan  melumatlari   zeng  vurub   sorusmaq  olar.Buna  benzar  evlarimiz   vardir.,68,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2652555,2022-02-28,Yeni tikili,9 / 17,133.5 m²,3,yoxdur,173 000AZN,vasitəçi (agent),"Bakı.ş.Binəqədi.r. 8ci mkr Azadlıq pr Avrasiya klinikasının arxası. Azadlıq sity-mtk-ya məxsus Yenitikili 17-mərtəbəli binanın 9-cu mərtəbəsində ümumi sahəsi 133 kv olan 3-otaqlı təmirsiz (pod mayak) mənzil satılır.Mənzil Köhnə binaya düşür..Bu proektdən bu binada yoxdur..Otaqları çox genişdir...Mənzilin qazı,suyu,işığı daimidir və sənədi Müqavilədir. Yaxın vaxtlarda  binaya Çıxarış (Kupça) veriləcək. Binanın yaxınlıqıında Orta Məktəb Uşaq Bagcası Market və Ticarət Mərkəzləri Yerləşir.Binada 24 saat Mühafizə,Kamera sistemləri,3-sürətli Siqma lift, 3-mərtəbəli avtoparkinq və.s.var..Mənzilin qiyməti 173000 azn ..Ofisin xidmət haqqı 1% təşkil edir...
",570,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2652554,2022-02-28,Köhnə tikili,7 / 7,45 m²,2,var,87 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xatai metrosunun yaninda 2001 ci ilde Sokar Shirketler qrupu terefinden insha olunmush
7 mərtəbəli ,eksperimental tikilişi daş binanın 7 ci mərtəbəsində, Xətai metrosuna iki dəqiqəlik,Megafun əyləncə ,Azure mərkəzlərine ve Ag şəhər sahildən 10 dəgigəlik məsafədə ,şəhərə gözəl mənzərəsi olam 40 kv.m  1 otaqlidan 2 otaqliya duzədilmiş menzil  satılır.Evin cardagi var.Mətbəx və uşaq mebeli ilə birlikdə satılır .Daimə suyu,qazı ,işıqı var.Qış mövsumunda istilik sistemı təmin olunur.Texniki pasport və kupcası var.Yeni təmir olunmuş pillekan və qapıda domofonu var✔️

 Продается уютная двухкомнатная квартира с общей площадью 40 кв.м ,переделанная из однокомнатной, в семиэтажном каменном здании экспериментального проекта, в 2 минутах от метро Хатаи и в 5 минутах от развлекательного центра Megafun, Azure Centre и нового бульвара White City .Квартира располагается на седьмом этаже,с прекрасным видом на город .Продается вместе с встроенной детской мебелью и кухней. Есть чердак с возможностью его обустроить. Вода,газ,свет,отопление в сезон постоянно .В подъезде домофон, лестничная площадка с новым ремонтом, все документы в порядке, имеются купчая и тех.паспорт. 
Торг уместен ✔️
Стартовая стоимость 87 тыс манат .

 ",48,Şah İsmayıl Xətai m.Xətai r.
2652553,2022-02-28,Yeni tikili,7 / 11,144 m²,3,yoxdur,230 500AZN,vasitəçi (agent),"В Центе Города !!! Жилой комплекс  респектабельная многоквартирная новостройка в классическом стиле с просторными комфортабельными квартирами.
Здесь довольно насыщенная инфраструктура, поблизости имеется все, что может понадобиться городскому жителю.
Рядом с комплексом имеется несколько крупных торговых центров, сетевые супермаркеты, магазины, в том числе продовольственные, кафе и модные рестораны, бары и заведения быстрого питания, аптеки, банковские отделения, различные развлекательные заведения.
В этом районе понравится жить и семьям с детьми, ведь поблизости есть немало учебных и дошкольных заведений. В этом Комлексе. Продается 3 комнатная квартира. Можно переделать в 4-х комнатную.""Под Мояк""..Общая площадь 144 кв.м..7-й этаж 11-ти этажного дома...ЦЕНА 230.500 АЗН  Цена ниже рыночной…
",53,Bakı Slavyan Universiteti Dostluq kinoteatrı Azərbaycan Dillər Universiteti Nəsimi r.
2652552,2022-02-28,Yeni tikili,15 / 19,70 m²,2,yoxdur,83 300AZN,vasitəçi (agent),"Neftciler M.st etrafi
220 nomreli mektebin yani
PARK  CITY yasayis kompleksi
1-2 duzelme
Sahesi 70 kv
Mertebe 19/15(Seher ponarama)
Temirsiz Podmayak
Sened Muqavile
Hazir olan Bloc
Melumat ucun elaqe saxlayin
OFIS xidmet haqqi 1 %",85,Neftçilər m.Nizami r.
2652551,2022-02-28,Yeni tikili,12 / 17,65 m²,2,var,142 000AZN,vasitəçi (agent),"✔ Super təmir,Zövq və Dizayn
✔Çıxarış (kupça) əldədir
✔ 1 otaqdan 2 otaqa gözəl bir şəkildə çevrilmiş mənzil
✔ İsti Döşəmə,Banbuk parket,Kombi sistem
✔ Geniş həyət,Sürətli lift,24 saat mühavizə,Avtodayancaq
✔ ""East Park""mtk, Nərimanov metrosuna yaxın,Şərq Bazarın arxası,177 nömrəli məktəbin yanı Araz market yerləşən bina
",83,Nərimanov r.
2652549,2022-02-28,Yeni tikili,14 / 17,90 m²,3,var,150 000AZN,vasitəçi (agent),"Həzi Aslanov metrosu yaxınlığında, 3 otaqlı (2 otaqdan, 3 otağa düzəldilmiş) əla təmirli mənzil satılır.
Hər otağa və mətbəxə pəncərə düşür.
QEYD: ƏŞYA VƏ ELEKTRONİKALAR QİYMƏTƏ DAXİLDİR.
Mərtəbə 17/14.
Ümumi sahəsi 90 kv.m.-dir.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.
",65,Həzi Aslanov m.Ukrayna dairəsi Xətai r.
2646310,2022-02-28,Yeni tikili,3 / 17,168 m²,3,var,237 900AZN,vasitəçi (agent),"Yasamal rayonu Icra hakimiyyətinin yanında,əla təmirli mənzil satılır, mənzil yelcekendir,2 sanitar qovşağı var,2 balkonu var, kupçası var ipotekaya yararlıdır,dəyərindən çox ucuz qiymətə satılır!!",67,ASAN Xidmət №3 Elmlər Akademiyası m.Yasamal r.
2593079,2022-02-28,Yeni tikili,16 / 17,90 m²,2,yoxdur,160 000AZN,vasitəçi (agent),"Продажа: Комплекс ""АЙБИР MTK""
Расположение: Наримановский район, недалеко от м/с ""Н.Нариманово"", по улице Тебриза, за рестораном ""Su Sonası"".
Кол-во ком: 2 комнаты, переделанная с 1го.
Площадь: 90 кв.м.
Этаж: 17/16
Газ: Есть
Документ: Контракт
Описание: Отличный ремонт. Использованы высококачественные строй материалы. После ремонта не жили. Большие светлые комнаты и кухня, санузел + душ кабина, система комби.. 3 лифта поднимаются на этаж, 1 лифт спускается в гараж, монолит крыша. Очень развитая инфраструктура. Скоро выдадут купчую. Услуги фирмы 1%. Подробнее по телефону.

---------------------------------------------------------------------------------------------------------------

Satış: Kompleks ""AYBİR MTK""
Yerləşdiyi yer: Nərimanov rayonu, metroya yaxın məsafədə, ""Su Sonası"" restoranının arxasında, Təbriz küçəsində.
Otaq sayı: 2 otaq, 1 otaqdan düzəlmə.
Ümumi sahəsi: 90 kv.m.
Mərtəbə: 17/16
Qaz: Var
Sənədi: Müqavilə
Təsvir: Əla təmirli 2 otaqlı mənzil satılır. Təmirində keyfiyətli material və aksessuarlardan istifadə olunub. Yaşayış olmayıb. Geniş işıqlı otaqlar və mətbəxi, sanuzeli + duş kabina, kombi sistemi.. Yaşamaq üçün əla variantdır! Binanın çardağıda var, dam monolitdir. Mərtəbəyə 3 lift qalxır, 1 lift qaraja enir. Çox geniş infrastruktura malikdir. Çıxarışı yaxın zamanda veriləcək. Şirkət haqqı 1%. Daha ətraflı telefonla.",47,Təhsil Nazirliyi Nəsimi r.
2652525,2022-02-28,Köhnə tikili,2 / 2,27 m²,1,var,57 000AZN,vasitəçi (agent),"Ev 9 mərtəbəli binayla üzbəüz yerləşir.
1ot.2-düzəlmiş 35kv.m. ibarətdir",55,Səbail r.Bayıl q.
2652548,2022-02-28,Yeni tikili,15 / 18,46 m²,2,var,93 000AZN,vasitəçi (agent),"8-ci mkr..S.S.Axundov küç..Kəmalə-Nərminin yanı və Azadlıq metrosunun yaxınlığında Kristal Abşeron Mtk-ya məxsus Yenitikili yeni 18-mərtəbəli binanın 15-ci mərtəbəsində ümumi sahəsi 46 kv olan 1-otaqdan 2-otaqa düzəlmə (peredelka) olunmuş Kuxna-Studio mənzil satılır...Mənzilin qazı,suyu,işığı daimidir və istilik sistemi Kombidir,Sənədləri tam qaydasında Çıxarış (Kupçadır)...Binanın yaxınlıqında orta məktəb,uşaq bağçası,uşaqlar üçün əyləncə mərkəzləri,marketler, poliklinika və ticarət mərkəzləri yerləşir.Mənzilin qiyməti 93000 azn Real alıcıya mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür...",207,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2652546,2022-02-28,Yeni tikili,19 / 19,75 m²,3,var,110 000AZN,vasitəçi (agent),"Bakı şəhəri Nizami rayonu Xalqlar dostluğu metro stansiyalarının 10 dəqiqəlik piyada məsafəsində 251 nömrəli məktəbin yanında, Siyaqut şadlıq sarayın yaxınlığında yerləşən keyfiyyətli tikilən tam yaşayışlı yeni tikili binada 2nin 3ə peredelka olunmuş,yaxşı təmirli mənzil satılır.19/19 mərtəbəsi,85 kv.Mansard deyil.Əla mənzərəli.Qaz,işıq,su daimidir.İnfrastruktur cəhətdən əla yerdə yerləşir.Yaxınlığında 2 orta məktəb,uşaq bağçası,Araz supermarket,Bizim supermarket,Bravo,peşə məktəbi,avtobus dayanacağı,metro,ticarət mərkəzi,8ci kilometr bazarı,aptek,restoranlar yerləşir.Mənzil keyfiyyətli materiallarla təmir olunub.Alıb kirayə vermək üçündə əla variantdır.Bu ərazidə kirayə evlərə böyük tələbat var.Sənədi kupça.İpotekaya yararlıdır.Qiyməti 110000 manat.Xidmət haqqı 1%",66,Xalqlar Dostluğu m.Nizami r.8-ci kilometr q.
2647556,2022-02-28,Yeni tikili,4 / 8,209 m²,4,var,405 000AZN,vasitəçi (agent),"Ekskluziv Təklif ... Bakı Ağ Şəhər ..!!!

""PARK HİLL RESİDENCE"", 4 Otaq, 209 Kv/m, Təmirsiz və GENİŞ mənzil.

DƏNİZƏ və MALL görünüş. 62 Kv/m Geniş Zal var. 4 Otağdan - 5 Otağa düzəlir.

Bakı Ağ Şəhər Layihəsi - 8 Mərtəbəli ""PARK HİLL RESİDENCE"" Yaşayış binası, Orta mərtəbə,
Ümumi sahəsi - 209 kv/m, 4 Otaqlı, Təmirsiz mənzil təklif olunur. Otaqlar DƏNİZƏ və Malla baxır.",31,Ağ şəhər Xətai r.
2652542,2022-02-28,Yeni tikili,5 / 16,65 m²,2,yoxdur,107 000AZN,vasitəçi (agent),"🔥🔥🔥Orbita Mtkda Əla Təmirli Mənzil Satışa Cıxır! 🔥🔥🔥
📌Sahə : 65 kv!
📌Mərtəbə : 5/16!S
📌Otaq sayı : 2 otaq ( Düzəlmə )!
📌Qaz , Su , İşıq daimidir !!
📌Adress : Nizami r., Qara Qarayev mst., Bona Dea Hospitalin yanı, Bəkir Çobanzadə küçəsi",58,Qara Qarayev m.Nizami r.
2652543,2022-02-28,Yeni tikili,5 / 17,70 m²,2,var,116 001AZN,vasitəçi (agent),"Xatair-nu, Metro:H.Aslanovdan 2 deg mesafede Yeni tikili,., 17-5 mertebe..---2 otaga duzelib, Sahesi 70kvdır.Doseme parket, oboylar almaniya... Cixaris (Kupça) Menzilda tamirdan sonra yasayis olmayib. Qaz, su, isig daimidir, Kombi,isti pol.. Super panorama deniz ve seher.. Binanin 2 süratli lifti var, marmar bloklari, yeralti avtodayanacagi, 24 saat mühafiza xidmati va sair. Binada 100 % yasayis vardir,, 245 nomreli mekteb tam yaninda,», aptek,usag baxcasi, Araz market Fitness merkezi, ve sair. butun infrastrukturlar binanin heyetindedir.  116 000 azn endırım olunacaq ofıs haqqı 1%",40,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2652540,2022-02-28,Yeni tikili,7 / 12,110 m²,2,yoxdur,223 000AZN,vasitəçi (agent),Iceriseher metrosunun yaxinliginda Pilot rezidensde 2otaqli podmayak menzil deyerinden qatbaqat ucuz qiymete satilir. Sirketde 1kvsi 3000azndir. Tecili pul lazim oldugu ucun bu qiymete satilir. Etrafli melumat ucun elaqe saxlayin.,50,Axundov bağı Dövlət İdarəçilik Akademiyası Prezident parkı Nərimanov heykəli İqsadiyyat Universiteti Sovetski İçəri Şəhər m.Qubernator parkı Şəlalə parkı Səbail r.
