id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2437601,2021-11-04,Yeni tikili,5 / 12,84 m²,3,var,59 000AZN,vasitəçi (agent),"KUPCA ....QAZ....Masazirda esas yolun uzerinde inwa edilmiw,XEZRI,,, yawayiw kompleksinde 12 mertebeli binanin 5ci mertebesinde sahesi 84kv olan 3 otaqli menzil satilir.2 suretli lifti var,yuk ve serniwin. bloklara giriw ve lift kartladir .su fasilesizdir.mekteb bagca poliklinika ve dayanacaq cox yaxindir.menzillerinizin ",67,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2437600,2021-11-04,Yeni tikili,5 / 7,80 m²,3,var,83 000AZN,vasitəçi (agent),"Təcili satılır Bazar qiymətindən ucuz !
Xırdalan kristal 1 
Mərtəbə 7/5 radnoy 3 otaq 80 kv 
Sənəd Kupçadır qiymət 83.000 manat",41,"Xırdalan
",,,,,,,,,,
2437598,2021-11-04,Köhnə tikili,5 / 5,80 m²,3,var,103 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI...!!! TƏCİLİ SATILIR...!!! Əhmədli qəsəbəsi,Tusi küçəsində,Movida Plaza şad.sar.yaxınlığında 5 mərtəbəli Eksperimental Leninqrad layihəli daş binanın 5-ci mərtəbəsində sahəsi 80 kv.m. olan yaxşı təmirli 3 otaqlı mənzil satılır.Mənzil orta blokda yerləşir,yelçəkəndir. Mənzildə mərkəzi istilik sistemidir.Sanitar qovşaq ayrıdır,yaxşı təmirlidir.Mənzilin seyf qapısı,plastik pəncərələri,əla laminat döşəməsi var.Mənzildə su, işığ,qaz daimidir.Mənzil metroya,parka,marketlərə, avtobus dayanacağına,məktəbə,uşağ bağçasına, ümumiyyətlə bütün infrastruktorlara çox yaxındır. Real alıcıya qiymətində endirim olacaq.",42,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2437485,2021-11-04,Yeni tikili,15 / 18,125 m²,3,var,150 000AZN,mülkiyyətçi,Remontlu hazır əşyalı satılır.Allah alanda satanada xeyir versin.Amin İnşallah,74,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2437597,2021-11-04,Yeni tikili,4 / 16,122 m²,3,yoxdur,159 000AZN,vasitəçi (agent),"Tecili satilir
3 otagli Podmayak menzil
Tehsil Nazirliyinin yaninda
temire bashlamaq olar",54,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2436945,2021-11-04,Yeni tikili,12 / 19,177 m²,4,var,450 000AZN,mülkiyyətçi,"Qış parkı, Təzə bazar, Sirkə yaxın ərazidə, şəhərin ən güvənli yeni tikilisi olan AF Center  binasında təmirli, əşyalı, yaşayış üçün hazır mənzil satılır. Binada qaz, su, işıq daimidir. Həyətdə böyük dayanacaq var. 1 böyük, 2 orta həcmli liftlər mövcuddur. Binanın təmizliyinə və mühafizəsinə söz ola bilməz. Mənzildə 1 böyük sanitar qovşaqı mövcuddur. Onu bölüb 2 s/q etmək olar (əvvəldən 2 idi, sonra birləşdirilib). Ev özümündür, komissiya ödəməyəcəksiniz. Real alıcılara yerində endirim olacaqdır. ",45,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Qış parkı 
"," Nəsimi r.
",,,,,
2433047,2021-11-04,Yeni tikili,3 / 16,103 m²,2,var,154 000AZN,vasitəçi (agent),"Kupca var ! ! !

Tbilisi prospekte yaxin Ist petrolun yaninda Tamam mtkya mexsus binada 16/3 103kv qanuni 2 otaqli yaxsi temirli menzil satilir.Menzilinin otaqlari genis ve isiqlidir.Qaz,su,isiq daimidir.Genis heyet,futbol meydancasi ve s. var.
Sirket haqqi-1%",43,"Yasamal r.
",,,,,,,,,,
2431038,2021-11-04,Yeni tikili,6 / 12,100 m²,3,var,160 000AZN,vasitəçi (agent),"Ekaloji cəhətdən təmiz olan Bakixanov q
Rezidens orta mərtəbədə ümumi sahəsi
100 kv 2-3 otaqa ideyal düzəlməsi olan super təmirli mənzil əşyasiz satilir Zal Studio olub Amerkanka sənədlər qaydasinda yalniz real alicilar əlaqə saxlasin.",79,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2437588,2021-11-04,Yeni tikili,16 / 16,106 m²,3,var,120 000AZN,vasitəçi (agent),"MANSART DEYİL LİFT QALXIR..!
Xətai rayonu Həzi Aslanov metrosuna yaxın, Xudu Məmmədov küçəsi Şərur MTK yaşayış kompleksində 16 mərtəbəli yeni tikilinin 16-ci mərtəbəsində sahəsi 106 kv.m olan  qanuni 3 otaqlı əla  təmirli mənzil satılır. Mətbəx mebeli  qiymətə daxildir. Mənzil skvaznoydur. Bina bütün infrastrukturların mərkəzində yerləşir. Yaxınlığında məktəb, baxça, müxtəlif supermarketlər yerləşir. Binada qaz, su, işıq daimidir. Mənzilin təmirində keyfiyyətli məhsullardan istifadə edilmişdir. 
Sened Kupca lift 16 a kimi qalxir ustunde mansard var Hezi Aslanov metrosuna 5 deqiqe mesafede qaz su daimidir istilik kombidir real aliciya endirim olacag
Qiymət 120.000",42,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2437586,2021-11-04,Yeni tikili,3 / 11,169 m²,4,yoxdur,250 000AZN,vasitəçi (agent),"Təcili….. Nesimi  rayonu  5 ci mikrorayon Ecemi Metrosu yaxinliginda inşa edilən Yeni tikili binada 4 otaq MOHTESEM genis   169 kv/m temirli menzil satilir. Mənzil  11 mərtəbəli binanın 3 -ci mərtəbəsində yerləşir, 24 saat işıq, qaz, su və kombi istilik sistemi ilə təchiz olunur. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazaları, super marketləri, ofisləri, brend kafe və restoranları, şadlıq sarayları, şəhərin istənilən yerinə rahat və komfortlu hərəkət.Menzilin senedi muqaviledir lakin binann kupcasi var…menzile kupca almaq mumkundur..",34,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,,
2437584,2021-11-04,Yeni tikili,12 / 18,65 m²,3,var,87 000AZN,vasitəçi (agent),"!!!İPOTEKADA OLAN MƏNZİL SATILIR!!!
- Xırdalan şəhəri Köhnə bazarın yanı KRİSTAL ABŞERON 1-də yerləşən
- 18 mərtəbəli binanın 12-ci mərtəbəsində
- ümumi sahəsi 65 kv.m olan
- 2 otaqlıdan 3 otaqlıya düzəldilmiş
- Stüdyo mətbəxli
- Təmirli
- mənzil əşyasız satılır.
- Binada qaz, su, işıq daimidir.
- Avtobus binanın önündən keçir.
- İlkin ödəniş 35.000 manat, 14 il qalıb aylıq ödəniş 550 manatdır
- Mənzilin qiyməti 87.000 AZN-dir .
-Real alıcıya endirim olunacaq .
- Şəkillər mənzilə aiddir.",55,"Xırdalan
",,,,,,,,,,
2437583,2021-11-04,Köhnə tikili,4 / 9,60 m²,2,var,115 000AZN,vasitəçi (agent),QISMET sadliq sarayinin arxasinda 9 -mertebeli leninqrad layiheli binanin 4-cu mertebesinde umumi sahesi 60 kv/m olan 2 otaqli temirli  menzil satilir .Menzilde istilik sistemi kombidir.Menzil yelcekendir .Orta blokdur.Etrafli melimat uchun elaqe saxlaya bilersiniz.,27,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2437581,2021-11-04,Yeni tikili,15 / 18,75.4 m²,1,yoxdur,118 000AZN,vasitəçi (agent),Nerimanov rayonu Asan xidmetin yaxinliginda yeni tikili 18 mertebeli binanin 15-ci mertebesinde umumi sahesi 75.4 kvadrat olan 1 otaqli temirsiz menzil satilir.,38,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,
2437580,2021-11-04,Köhnə tikili,2 / 3,123 m²,3,var,278 000AZN,vasitəçi (agent),"SUPER TEKLIF!!!

DEYERİNDEN QAT- QAT ASAGi
QİYMETE!!!

Seherin merkezi ve pristijli yerlerinden olan Resid Behbudov kucesinde 3 otaqli 3/2 Arxitektur lahiyeli menzil satilir.

Menzil olduqca isiqli ve xos auralidir.
tavanin hundurluyu 5.10 metrdir

Yelcekendir(skvoznoydur).

Parket doseme.

Yaxinliginda Mekteb,Baxçalar ,Super marketler,Ticaret merkezleri ve.s iase abyektleri fealiyyet gorsedir

Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

Menzil deyerinden asagi qiymete satilir.

Bu binada bu nqiymete menzil yoxdur

Menzile baxis zamani cox xos auranin sah
idi olacaqsiz.

Firmanin xidmet haqqi menzilin umumi deyerının 1% teskil edir",38,"Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," Malokan bağı 
"," Neft Akademiyası 
"," Sahil bağı 
"," Pedaqoji Universiteti 
"," Qış parkı 
"," Sahil m.
"," 28 May m.
"," Nəsimi r.
"
2437579,2021-11-04,Köhnə tikili,3 / 5,65 m²,3,var,125 000AZN,vasitəçi (agent),"Inşaatçılar metrosunun tam cıxışında EKSKLUZIV mənzil satılır..

Mənzil tam təmirlidir və təmirdən sonra yaşayiş olmamışdır. Təmir zamanı keyfiyyətli materiallardan istifadə olunmuşdur, pol parket, səs keçirməyən plastik pəncərələr, otaqların qapıları ve divar kagızları. Isitmə sistemi kombidir, radiatorlar italiya məhsuludur.

Maraqlananlar şəxslər əlaqə saxlasın, istenilen vaxt mənzilə baxış kecirtmək mümkündür.

QIYMET SONDUR...!!!! ",68,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
2437577,2021-11-04,Yeni tikili,4 / 16,61 m²,1,var,67 000AZN,vasitəçi (agent),"...TƏCİLİ QAZLI+KUPÇALI MƏNZİL   SATILIR...
 Yasamal.r.Yeni Yasamal.q.77-Nom avtobusun son dayanacagin yanında Yeni Tikili tam yaşayışlı 15-mərtəbəli  binanın 3-ci mərtəbəsində tam təmirsiz mənzil satılır.Mənzilin ümumi sahəsi 61-kv və  mənzil 1-otaqlıdır 2-otaqa rahat düzəltmək mümkün  olur.Bütün otaqlara pencərə düşmək şərti ilə.Mənzilin hər otağına gün işıqı düşür.Mənzilin 1-balkonu var(eyvanı).Mənzilin qazı,suyu,işıqı daimidir və istilik sistemi kombidir.Binanın hər blokunda 2-lift və blok qapıları damafon sistemlidir. Binanın geniş həyəti uşaq meydançası və maşın saxlamağa yeraltı 2-mertbeli avto dayanacagı var.Binanın 24/7 mühavizə xidməti və görütü kameraları ilə müşahidə edilir.Binanın Uşaq Baxçası,Super Market və yaxınlıgında Orta Məktəb və Avtobus dayanacağı var
QİYMƏT-67.000AZN...
Qiymətdə razılıq olacaq...
",50,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2437575,2021-11-04,Yeni tikili,18 / 21,153 m²,3,var,235 000AZN,vasitəçi (agent),"Nəsimi rayonu, Nəsib bəy Yusifbəyli küç. Tibb Unverstetinin yanında yerləşən binanın 21/18 ci mərtəbəsində, sahəsi 153 kv.m olan, 3 otaqlı təmirli mənzil satılır. Mənzildə uzunlugu 15 metr olan 2 eyvan var. Binanın infrastrukturu çox əlverişlidir. Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub.Sənəd Çıxarış
235000 azn
",37,"TQDK 
"," Nəsimi r.
",,,,,,,,,
2437573,2021-11-04,Köhnə tikili,1 / 5,52 m²,2,var,125 000AZN,vasitəçi (agent),Sebail.r-nu  İceri Seher metrosu ve Axundov bagina yaxin 5/1-ci mertebesi sahesi 52-kv.m olan 2-otagli menzil yaxsi temirli kombi sistemi s/qovsagibir yerde menzil ilk defedi satisa cixarilib senedler tam hazirdi .allana allah xeyir versin.,57,"Axundov bağı 
"," İqsadiyyat Universiteti 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Prezident parkı 
"," M.Ə.Sabir parkı 
"," Sovetski 
"," Qubernator parkı 
"," Nərimanov heykəli 
"," Səbail r.
",
2437570,2021-11-04,Yeni tikili,5 / 15,144 m²,4,var,243 000AZN,vasitəçi (agent),"Pilot Layihə ….
Shirkətden ucuz….
KUPCALI....

Nərimanov rayon S.Vurgun .S.Rəhman kuçələrinin kəsişməsi Olimpikstarin yaninda PILOT layihə ile insha olunmush …..PREMIUM RESIDENCE …..yashayish kompleksində 144 kv metr olan 4 otaqli mənzil satilir.Bina tam hazirdir liftler işlək vəziyyetdedir təmirə baslamaq olar.menzildə 50% təmir işi görülüb.binada qaz su işiq daimidir.menzili alan adam oz adina KUPCA ala biler.menzile aid yeralti qarajda var.qaraj qiyemete daxil deyil.Etrafli zəng edib maraqlana bilərsiniz....

xidmət haqqi 1% təşkil edir.....",36,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,
2437565,2021-11-04,Yeni tikili,4 / 18,51 m²,2,yoxdur,73 000AZN,vasitəçi (agent),"...Təcili Mənzil Satışda...
Yasamal.r.Yeni Yasamal.q.77-Nöm Avtobusun son dayanacağında Yeni Tikili 17-mərtəbəli binanın 4-cü mərtəbəsində tam yaşayışlı 1-otaqdan 2-otaqa düzəlmə mənzil satılır.Mənzilin ümumi sahəsi 51kv metrdi və mənzil zəif təmirlidir.Mənzilin suyu,qazı,işıqı daimidir və istilik sistemi kombidir.Mənzilin sənədi müqavilədir.Binanın geniş həyəti uşaq meydançası və yer alti avto parkingi var.Binanın yaxınlıqında Orta Məktəb,Uşaq Baxçası,Super Marketlər və Avtobus dayanacaqları var.Bina yol kənarında yerləşir.
Qiymət-73000azn",61,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2437564,2021-11-04,Yeni tikili,6 / 17,97 m²,2,yoxdur,132 700AZN,vasitəçi (agent),"Pilot Layihe
Nermanov Rayonu Telet Wixaliyev ve Qarabag Kucesinin Kesiwmesi Pilot Layihe ile inwa olunmuw Yawayiwli Qazli Kupcali Yeni Tikili 16mertebeli binanin 6ci mertbesi 2otaqli 97kvadrat menzil tecili olaraq Wirket Qiymetinden ucuz qiymete satilir Tehsil Nazirliyinin Werq Bazarinin Yaxini Etrafinda Bir cox Ticaret Obyektleri var. Etrafli Zeng edin Firmanin xidmet haqqisi 1faiz tewkil edir",50,"Təhsil Nazirliyi 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2437563,2021-11-04,Köhnə tikili,9 / 9,100 m²,4,var,130 000AZN,vasitəçi (agent),"Zahid Xelilov kuchesinde  9 mertebeli binanin 9 -cu mertebesinde umumi sahesi 100 kv/m olan menzil satilir.Menzilde merkezi istiilik sistemidir. Binanın ətrafında məktəb, baxça, market və digər iaşə obyektləri var.

Etrafli melumat uchun elaqe saxlaya bilersiniz.",40,"Yasamal r.
",,,,,,,,,,
2437562,2021-11-04,Yeni tikili,8 / 16,67 m²,1,var,104 000AZN,vasitəçi (agent),"Pilot Layihe
Nerimanov Rayonu Tibb Universiteti Yaxini 1sayli Asan Xidmetin Yaxini Pilot Layihe ile inwaa olunmuw Yeni Tikili Qazli Yawayiwli 16mertebeli binanin 8ci mertebesi 1otaqli 67kvadrat Menzil Satilir.Metbex Studio Etmekle Rahat 2otaqa Cevirmek mumkundu.Menzilde bezi iwler Gorulub Etrafli Zeng edin Firmanin xidmet haqqi 1faiz tewkil edir",32,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
2437561,2021-11-04,Köhnə tikili,9 / 9,40 m²,2,yoxdur,48 000AZN,vasitəçi (agent),"TECILI SATILIR.Xetai rayonu,Nargile Kafesinin yaninda 9 mertebeli Eksperemental(umumi yasayis tipli yataqxana) binanin 9-cu mertebesinde 2 otaqli 40 kv.m sahesi olan menzil satilir.Menzil tam temirlidir,Qaz (Yoxdur) isiq su sistemi daimidir,sened KUPCA CIXARISI var.Elave melumat ucun elaqe saxlaya bilersiz.",89,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2437560,2021-11-04,Yeni tikili,8 / 12,115 m²,3,var,155 000AZN,vasitəçi (agent),"Əhmədli, Məhəmməd Hadi küçəsi, Katv yanı, Əhmədli və Xaqlar metroların ortasında yeni tikili 12/8 mərtəbəsi ümumi sahəsi 115 kv.m olan qanuni 3 otaqlı mənzil satılır. Mənzilin qazı, suyu, işığı daimi. İstilik Kombidir. Sənəd Kupça. Real alıcıya endirim olacaq.",52,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2437558,2021-11-04,Yeni tikili,13 / 16,80 m²,2,var,108 000AZN,vasitəçi (agent),"Xetai Rayonu Babek pr Medical Plazanin duz yaninda yerlesen 16 mertebeli binanin 13 cu mertebesinde umumi sahesi 80 kv olan SKVAZNOY menzil teklif olunur menzil tam temirlidir menzilin KUPCASI ve Texniki pasortu var qanuni 2 otaqdan ibaretdir IPOTEYKAYA yararlidir su qaz isiq daimadir isdilik KOMBI sened KUPCA
Xidmet haqqi 1%",43,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2437551,2021-11-04,Yeni tikili,10 / 15,111 m²,2,yoxdur,149 000AZN,vasitəçi (agent),Nerimanov Rayonu Canaqqala Restorani Yaxini Su Sonasi Restorani Qarwisi Pilot Layihe ile Yuksek Seviyye ile Inwaa Edilmiw Yeni Tikili Yawayiwli Kupcali ve Qazli 15mertebeli Binanin 10cu mertebesi 2otaqli 110.6 kvadrat Podmayak menzil Tecili Olaraq Wirket qiymetinden ucuz satilir Binada Bu proyektede Umimiyyetle menzil qalmayib.Genclik Metrosundan 10deq aralida Tehsil Nazirli Yaxini Etrafli Zeng edin Firmanin xidmet haqqisi 1faiz tewkil edir,34,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2430138,2021-11-04,Köhnə tikili,8 / 9,75 m²,2,var,82 000AZN,vasitəçi (agent),TECILI SATILIR !!! DEYEREINDEN ASAGI QIYMETE SATILIR !!! Qara Qarayev metrosunun yaxinliginda orta temi̇rli̇ leni̇nqrad prayeyetkli̇ bi̇nani̇n 8 ci̇ mertebesi̇nde menzi̇l sati̇li̇r..deni̇ze ponaramasi̇ var.Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir Elave melumat ucun buyurub elaqe saxlaya bilersiniz Ofis haqqi 1% tewkil edir,56,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2437554,2021-11-04,Yeni tikili,7 / 16,112.6 m²,2,var,148 000AZN,vasitəçi (agent),"Pilot Layihe
Nermanov Rayonu Telet Wixaliyev ve Qarabag Kucesinin Kesiwmesi Pilot Layihe ile inwa olunmuw Yawayiwli Qazli Kupcali Yeni Tikili 17mertebeli binanin 7ci mertbesi 112.6 kvadrat 2otaqli menzil tecili olaraq Wirket Qiymetinden ucuz qiymete satilir Tehsil Nazirliyinin Werq Bazarinin Yaxini Etrafinda Bir cox Ticaret Obyektleri var. Etrafli Zeng edin Firmanin xidmet haqqisi 1faiz tewkil edir",38,"Təhsil Nazirliyi 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2381505,2021-11-04,Köhnə tikili,3 / 5,68 m²,3,var,125 000AZN,vasitəçi (agent),"SUPER TƏMİRLİ MƏNZİL

İnşaatçılar metrosunun yanında yerləşən 5 mərtəbəli binada super təmirli 3 otaqlı mənzil
Təmirdən sonra mənzildə yaşayış olmayıb
Polu 1-ci sort parket
KOMBİ istilik sistemi
Mənzilin pəncərələri yenilənərək PVC plastik pəncərəylə əvəzlənib
Otaqların qapıları yenilənib
S/q super təmirli
Mətbəx əla təmirli
Otaqların girişi ayrıdır
Yelçəkən (skvaznoy) layihə",48,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2424949,2021-11-04,Yeni tikili,10 / 16,47 m²,2,var,73 000AZN,vasitəçi (agent),Nerimanov Rayonu Tebriz Kucesi Yeni Tikili Hazir Qazli Kupcali Yawayiwli Wekillerde Gorduyunuz 16mertebeli binanin 10ci mertebesi 1otaqdan 2otaqa duzelme Menzil Tecili olaraq Satilir Menzilde Temir Iwleri Gedir 3gune Menzilde Tam olaraq Temir Iwleri Bitecek.Fikri ciddi olanalr buyurub elaqe saxlasin firmanin xidmet haqqisi 1faiz tewkil edir Maklerler Qeti wekilde Narahat etmesin,94,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2437553,2021-11-04,Yeni tikili,11 / 17,175 m²,4,var,342 000AZN,vasitəçi (agent),"Nərimanov Rayonu H.Əliyev pr də yerləşən 5 saylı Asan xidmətin yanında yeni tikili 17 mərtəbəli 11 ci mərtəbəsində əla təmirli 4 otaq mənzil satılır. Mənzil yeni təmir olunub, təmirdən sonra yaşayış olmayıb. Təmirdən yüksək keyfiyyətli materiallardan istifadə olunub. Kompleksin yeraltı dayanacağı, uşaq oyun parkı, böyüklər üçün istirahət zonası və 24 saat mühafizə xidməti var. Sənəd - KUPÇA. İpotekaya yararlıdır. Mənzil şəhərdə sayılıb seçilən kompleklərdən biridir. 

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Ofis xidmət haqqi 1 % təşkil edir.",47,"Nərimanov r.
",,,,,,,,,,
2437552,2021-11-04,Yeni tikili,7 / 18,90 m²,3,var,109 000AZN,vasitəçi (agent),Ehmedli metrosu yaxinliginda Bravo hipermareketinin yaninda ramiz qemberov kucesinde18 mertebeli binanin 7 ci mertebesinde 90 kv 3 otaqli temirli menzil satilir etrafli zeng ede bilersiniz,51,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2437549,2021-11-04,Köhnə tikili,2 / 9,65 m²,2,var,88 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Bakı şəhəri Nizami rayonu Xalqlar Dostluqu metrosunun yanında Heydər Əliyev parkının aşaqı hissəsində Leninqrad layihəli köhnə tikili binanın orta blokunda, 2 ci mərtəbədə tam qanuni 2 otaqlı mənzil satılır. Geniş otaqları var özünə görədə təmiri var. Mənzili 3 otaq etməyə belə şərait yaratmışıq. Su, Işıq, qaz, daimidir. Telefon,İnternet, kabel tv, AiləTv vardır, binanın istilik sistemi vardır, blokların hər birinin qapısı damafon sistemdir. Maşın bazarı çox yaxındır və həmçinin metro Xaqlar Dostluqu və 8 km bazarı, qısaca şəhərin istənilən nöqtəsinə nəqliyyat var. Binanın üz və arxa hissəsində avtobus dayanacağı vardır. Ətrafda kifayət qədər marketlər, bağçalar, məktəblər Bakcell Arena qısaca insana lazım olan hərşey vardır. Kupçası var. Əşyalarla belə almaq istəyən olsa razılaşmaq olar.
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",53,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
2437548,2021-11-04,Köhnə tikili,1 / 16,70 m²,3,var,82 000AZN,vasitəçi (agent),9mkr Pajarninin Yani wekillerde Gorduyunuz Ekperimental Layiheli 16mertebeli binanin 1ci mertebesi 3otaqli Menzil Tecili olaraq Satilir Merkezi istilik sistemi Var Bainanin Etrafinda Park Uawaqlar ucun oyun meydancasi Supermarket Mekteb Bagca ve s var Sened Cixariw Kupca Fikri ciddi olanlar buyurub elaqe saxlasin firmanin xidmet haqqisi 1faiz tewkil edir,63,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2437547,2021-11-04,Yeni tikili,7 / 21,175 m²,3,var,310 000AZN,vasitəçi (agent),TƏCİLİ SATILIR Bakı şəhər Nərimanov rayon 21 mərtəbəli yaşayış binasının 7-ci mərtəbəsində 3 otaqlı 2 saunzel 3 balkonlu super təmirli mənzil satılır. Mənzil şəhərin ən əlverişli yerlərindən birində İnqilab küçəsində Ege Hospitalın və 1 saylı ASAN xidmət mərkəzinin yanında yerləşir. Mənzilin təmirində bahalı tikinti materiallarından istifadə olunub. Qaz su işıq daimidir. Həmçinin 2 sürətli lifti var. Mənzil əşyasız satılır. Sənəd kupçadır. Ofis haqqı 1%-dir.,34,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,
2437545,2021-11-04,Yeni tikili,4 / 16,101.4 m²,2,yoxdur,155 000AZN,vasitəçi (agent),Nerimanov Rayonu Eliyar Eliyev Kucesi Gunew Wadliq Sarayinin Yani Yeni Tikili 16mertebeli binanin 4cu mertebesi 2otaqli Podmayak Temirsiz Menzil Wirket Qiymetinden Ucuz Tecili olaraq Satilir..Yalniz Fikri ciddi olanlar buyurub elaqe saxlasin Firmanin xidmet haqqi 1faiz tewkil edir.,35,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1205366,2021-11-04,Yeni tikili,8 / 16,100 m²,3,var,170 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!! 

Nərimanov ray, Əliyar Əliyev küç, NƏRİMANOV PALACE məxsus yeni tikili 16 mərtəbəli binanın 8-ci mərtəbəsində yerləşən ümumi sahəsi 100 kvm ORGİNAL 3 otaqdan ibarət təmirli mənzil satışdadır !!! Kommunal var!!! Kupça var!!! 

Şirkətin xidmət haqqısı 1 %",73,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,
2437542,2021-11-04,Köhnə tikili,4 / 5,42 m²,2,var,75 000AZN,vasitəçi (agent),Nesimi rayonu Cavadxan kucesi Nesimi ve Memar Ecemi metrosundan piyada 10 deqiqelik mesafede fransiz layiheli 5 mertebeli binanin 4-cu mertebesinde umumi sahesi 42 kvadrat olan 2 otaqli temirli menzil tecili olaraq deyerinden ucuz qiymete satilir. Menzil butun eshyalari ile birlikde satilir. Menzilin otaqlari ayri-ayridir (razdel).,46,"Zərifə Əliyeva adına park 
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2437543,2021-11-04,Köhnə tikili,8 / 9,80 m²,3,var,124 500AZN,vasitəçi (agent),"Bakıxanov qəsəbəsində,Ayğün Molun yanı Kiyev lahiyəli, 9 mərtəbəli binanın 8-ci mərtəbəsində yerləşən 80 kv/m sahəsi olan 3 otaqlı əla təmirli əşyalı təcili mənzil satılır. Sənədi çıxarış (kupçadır). Qaz,su,işıq daimidir. Mənzil orta blokda yerləşir.İstilik sistemi kombidir.
Satışda və icarədə təmirli təmirsiz mənzillərimiz və obyektlərimiz mövcuddur.
",30,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2374367,2021-11-04,Köhnə tikili,5 / 5,108 m²,5,var,82 000AZN,mülkiyyətçi,"Tecili satiram....Qaradağ rayonu, Lökbatan qəsəbəsinin 5 mərtəbəli binanın 5-ci mərtəbəsində birinci blokda ümumi sahəsi 108m2 olan mənzil satılır..Ətrafında avtobus dayanacağı, 288 № məktəb, baxca, poçt menteqesi və başqa infrastrukturlar yerləşir. Bütün kommunal xidmətlər daima var. Mənzilin genis zali var.Binanın özünün ayrıca həyəti var .Ipotekaya yararlidir.",41,"Qaradağ r.
"," Lökbatan q.
",,,,,,,,,
2437539,2021-11-04,Köhnə tikili,3 / 9,120 m²,3,var,226 000AZN,mülkiyyətçi,"Gənclikdə,
Atatürk parkının ,207 N li məktəbin yanında  
9 mərtəbəli daş binanın 3 cü mərtəbəsində, 120 m2  hər şəraiti olan mənzil.
—İstilik sistemi kombi (yeni quraşdırılıb)
—döşəmə parket 
—3 kondinsioner (LG)
—qabyuyan( Yeni)
—paltaryuyan
Mebellər  qala biıər.
İpotekaya yararlıdır.",46,"Nərimanov r.
",,,,,,,,,,
