id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2690355,2022-03-22,Yeni tikili,12 / 18,220 m²,4,var,510 000AZN,vasitəçi (agent),"Hörmətli Müştərilər! ƏLA TƏKLİF!!! Elmlər metrosuna piyada 3-4 dəqiqəlik məsafədə Hüseyn Cavi̇d Prospekti̇ndə MOTHERCARE mağazasının yanı 18 mərtəbəli binanın 12 ci mərtəbəsində 4 otaq EURO təmirli 220 kv KUPÇALI mənzil satılır. Mənzil BAHALI təmir və avadanlıqlarla təchiz olunub. Çox geniş və işıqlı mənzildir. Bina infrasturuktur cəhətdən ideal yerdə yerləşir. Bina yüksək səviyyədə inşa edilib. Binanın yeralti dayanacağı, 2 sürətli lift, 24 saat mühafizəsı mövcuddur. Qiymət 510.000 AZN. Əlavə məlumat üçün buyurub zəng edə bilərsiniz. Ofis haqqı 1%",301,İncəsənət və Mədəniyyət Un. Elmlər Akademiyası m.Yasamal r.
2690353,2022-03-22,Yeni tikili,2 / 18,80 m²,2,yoxdur,158 000AZN,vasitəçi (agent),Nerimanov rayonu Mohsun Senani kucesi ile Azadliq pr kesismesinde Asan Xidmetin yaninda Tibb universitetine yaxin yenice insa edilmis Bina Mtk terefinden insa edilmis 18 mertebeli 2 bloklu binanin 2 ci mertebesinde sened uzre 2 otaqli menzil satilir !! qaz su isiq daimdir !! menzilin umumi sahesi 79 kv metrdir !! ofis haqqi 1 faiz !! real alicilar elaqe saxlaya biler !!,204,ASAN Xidmət №1 Neftçi bazası Nərimanov r.
2690350,2022-03-22,Yeni tikili,4 / 12,160 m²,4,var,300 000AZN,vasitəçi (agent),"Hörmətli Müştərilər! İPOTEKAYA YARARLI!!! Nizami metrosu 6 paralel Naxçıvani küçəsində yerləşən yeni tikili 12 mərtəbəli binanın 4 cü mərtəbəsində radnoy 4 otaqlı 160 kv yaxşı təmirli mənzil satılır. Mənzil yelçəkəndir. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 300 min AZN. Ofis haqqı 1%",283,Dövlət Statistika Komitəsi M.Hüseynzadə parkı Nizami m.Yasamal r.
2690349,2022-03-22,Yeni tikili,8 / 18,210 m²,4,var,310 000AZN,mülkiyyətçi,"Ela Teklif !! Ekskluziv variant !! Otaqlarin kv bolguleri awagida qeyd olunmuwdur !!

Nerimanov rayonu Olimpik starin yaninda Tibb Universitetine ve Semaska yaxinliginda ISIQLI mtk terefinden insa edilmis 18 mertebeli binanin 8 ci mertebesinde rodnoy 4 otaqli umumi sahesi 206.2 kv metr olan podmayak menzil satilir !! qaz su isiq daimdir !! ofis haqqi 1 faiz !! Kupcali binadir !! real alicilar elaqe saxlaya biler !!

✔ 1.Zal - 45,6 m2
✔ 2.Otaq 1 - 38,1 m2
✔ 3.Otaq 2 - 18,3 m2
✔ 4.Otaq 3 - 18,2 m2
✔ 5.Holl - 26,9 m2
✔ 6.Mətbəx - 28,9 m2
✔ 7.Hamam -1 - 11,5 m2
✔ 8.Hamam -2 - 7,5 m2
✔ 9.Eyvan -1 - 6,0 m2
✔ 10.Eyvan -2 - 5,2 m2",154,ASAN Xidmət №1 Neftçi bazası Nərimanov r.
2690348,2022-03-22,Yeni tikili,7 / 10,175 m²,4,var,320 000AZN,vasitəçi (agent),"QAZ! KUPÇA! İPOTEKAYA YARARLI! Nizami metrosu 7 paralel Murtuza Muxtarov küçəsində yerləşən 10 mərtəbəli binanın 7 ci mərtəbəsində 175 kv 4 otaqdan 3 ə düzəlmə mənzil satılır. Hər mərtəbədə sadəcə 2 mənzil var. Həm həyətə, həm də küçəyə baxır yəni yelçəkən (skvaznoy) mənzildir. Qaz, su, işıq daimidir. Mənzil yaxşı təmir olunub. 2 sanzueli mövcuddur. Bina infrasturuktr cəhətdən əlverişli yerdə yerləşir. Evin ətrafında 5 park,evlə yaxınlığında bravo market, Caspian Plaza, Caspian Business Center, Globus Business Center, 60 və 31 nömreli orta məktəb,Klinika,Poliknika, market, aptek ve çox sayda restoranlar mövcuddur. Qiymət 320.000 AZN. Ofis haqqı 1% 
",613,M.Hüseynzadə parkı İzmir parkı Sevil Qazıyeva parkı Dövlət Statistika Komitəsi Nizami m.Yasamal r.
2690347,2022-03-22,Yeni tikili,10 / 22,160 m²,3,yoxdur,320 000AZN,vasitəçi (agent),"TECILI !!! ALTES PLAZA. 

Yasamal rayonu, Ismailbey Qurtqasinli. Nerimanov heykelinin yaninda. 22 mertebeli binanin 10-cu mertebesinde yerlesen 4 otaqli TEMIRSIZ menzil satilir. Menzilin umumi sahesi 157 kv.m. teskil edir. Butun otaqlarin VITRAJ Pencereleri, Denize ve Sehere gozel menzeresi var. Binada 3 Suretli lift, 2 mertebeli yeralti avtodayanacaq, Reception xidmeti, Merkezi Isitme ve Soyutma sistemi, Herhansi bir Qezalara qarsi xidmet sistemi movcuddur. Elave melumat ucun elaqe saxlaya bilersiniz.
Xidmet haqqi 1%.",174,Nərimanov heykəli Sovetski Space TV Texniki Universiteti Yasamal r.
2690346,2022-03-22,Yeni tikili,12 / 17,165 m²,4,var,325 000AZN,vasitəçi (agent),ƏLA TƏKLİF!! Hörmətli Müştərilər! QAZ !! KUPÇA !! Nizami metrosuna piyada 3 dəqiqəlik məsafədə 2 paralel Balababa Məcidov küçəsi Hind klinikasının yaxınlığı Mərkəzi parka baxan 17 mərtəbəli yeni tikili binanın 12 ci mərtəbəsində radnoy 4 otaq 165 kv təmirli mənzil satılır. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Həmin ərazidə bütün lazımi infrasturuktur mövcuddur . İstilik sistemi kombidir . Bina 24 saat mühafizə olunur . Binanın parkingi mövcuddur . Qiymət 325.000 AZN. Ofis haqqı 1 % Xahiş olunur real müştərilər əlaqə saxlasın.,240,Dövlət Statistika Komitəsi Nizami m.İncəsənət və Mədəniyyət Un. Yasamal r.
2690345,2022-03-22,Köhnə tikili,7 / 9,60 m²,2,var,71 800AZN,vasitəçi (agent),9un 7si 2 otaqli Kiyev layiheli orta blok 250N mektebe yaxin Ramal T/M arxasi ,19,Neftçilər m.Xalqlar Dostluğu m.Nizami r.8-ci kilometr q.
2690344,2022-03-22,Köhnə tikili,4 / 5,110 m²,2,var,260 000AZN,vasitəçi (agent),"- Şəhərin gözəl yerində 
- Marriott Hotel, Port Baku yaxınlığında  
- 2 otaqlı, 110 m2 sahəli köhnə tikili mənzil
- Zal, yataq otağı, mətbəx-studiya, sanuzel, eyvan  korridor

Maklerlərdən narahat etməmələri xahiş olunur.

- В самом прекрасном месте города 
- Рядом с Marriott Hotel, Port Baku  
- 2 комнаты, 110 м2, старостройка
- Зал, спальная, кухня-студия, санузел, балкон, коридор 

Огромное просьба маклерам не беспокоить.",27,Azadlıq meydanı Səməd Vurğun parkı Port Baku 28 May m.Səbail r.
2690343,2022-03-22,Yeni tikili,2 / 5,126 m²,3,var,420 000AZN,mülkiyyətçi,"Dədə Qorqud, Köroğlu parklarına yaxın Bakixanov küçəsində tam təmirli YENİ PREMİUM BİNADA 3 otaqlı mənzil satılır. 
Bütün mebel FUGA Mobilyada alınıb. 
Mətbəx avadanlığı BOSCH firması qurulub. Oboy ROBERTO CAVALLİ firması.
İç qapılar İTALİYADAN gətirilib. 
İşıqlandırma sistemi LUMEGRAND firması. Havalandırma sistemi Multi sistem DAİKİN firması. 
Binada 24 saat mühavizə, lift, xadimə. 
Binanın zirzəmisində ÖZÜMÜZƏ sahib olan QARAJ QİYMƏTƏ DAXİLDİ. 
QAZ, ÇIXARIŞ VAR. 
",29,Zoopark Dostluq kinoteatrı Koala parkı Nəsimi r.
2690340,2022-03-22,Yeni tikili,2 / 10,120 m²,3,var,184 900AZN,vasitəçi (agent),Qiymət endirildi!!! EKSKLUZİV!!! Hörmətli Müştərilər!! QAZ!! KUPÇA!! İPOTEKAYA YARARLI!! Nərimanov rayonu Qarabağ küçəsi Yaşıl Bazarın Şərq bazarının yanı 28 may metrosuna yaxın 10 mərtəbəli binanın 2 ci mərtəbəsində radnoy 3 otaq 120 kv mənzil satılır. İşıqlı gündöyən mənzildir.  Hal hazırda 1 balkon 2 sanzuel mövcuddur. Yelçəkən mənzildir. İstilik sistemi kombidir. ƏŞYALI SATILIR. Qiymət 184900 min manat. Real müştəriyə endirim olunacaq. Ofis haqqı 1% ,402,Şərq bazarı Nərimanov r.
2690339,2022-03-22,Köhnə tikili,2 / 9,105 m²,5,var,125 000AZN,vasitəçi (agent),Niyapolda 5/4 pirdelka edib 40 kv zaldlr 555 prafaktoryanln yanl.binanln prayekti lelinqratdlr Bina yol kenarlndadlr gün tutandlr.boş menzildir haçar ofisde oldugu üçün her zaman baxmaq münkündür.Şekiller eve mexsusdur .Hörmetli Müşderi Ofis xidmet pulu 1%_# dlr .Vasteçi Aygün,21,Neapol dairəsi Xətai r.Əhmədli q.
2687197,2022-03-22,Yeni tikili,13 / 17,110 m²,3,var,107 500AZN,vasitəçi (agent),Çoxx tecili !!! Hezi A met çıxışı 17 mertebeli binanın 13 cü mertebesi 110 kv m qanuni 3 otaqlı super proektli super ponaramalı ve skvaznoy pod mayaklı menzil satılır. Menzil hazır kupçalı tam yaşayışlı  ve qazla techiz olunmuş binada yerleşir.  Menzilin geniş qonaq yataq ve uşaq otaqları var ve sanitar qovşaqı ayrı ayrıdır.. Hörmetli müşderiler menzil bazar qiymetlerinden aşağı qiymete satılır ve senedleşme işi satıcılıqdır. Qiymet sondur ,77,Həzi Aslanov m.Xətai r.Əhmədli q.
2690338,2022-03-22,Yeni tikili,5 / 12,71 m²,2,yoxdur,52 000AZN,vasitəçi (agent),"Xırdalanda, Bazarın yaxınlığında, Araz marketin yanında yerləşən 12mərtəbəli yeni binanın 5ci mərtəbəsində 71kv sahəsi olan 1otaqdan 2otağa düzəlmiş təmirsiz (Podmayak) mənzil təcili satılır. Mənzildə müəyyən işlər görülüb. Elektrik və santexnik işləri tam olaraq görülüb,divarlar ağardılıb, 2otağadüzəlib, polun laqaları vurulub içərsində təmir və tikinti materialları var. Binada tam olaraq yaşayış var, Qaz,su,işiq daimidir, müasir sürətli lift var. Bina qapalı kompleksdir. Altında müxtəlif iaşə obyektləri var. Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlıqda 2və 9nli orta məktəblər ,iri ticarət mərkəzləri və.s var. Xahiş olunur ciddi alıcılar zəng etsin.",25,Xırdalan
2655484,2022-03-22,Yeni tikili,3 / 7,180 m²,4,var,370 000AZN,vasitəçi (agent),"ƏRAZİ : N.Nərimanov ray., Məmməd Araz küç., ( keçmiş Teymur Əliyev )
SƏNƏD: Kupça ( Çıxarış )
MƏRTƏBƏ: 3/7
OTAQ SAYI: 4
SAHƏSİ: 180
QEYD: Binanın geniş həyəti. Yeraltı parking. Qaz , su, işıq daimi. Super təmir olunub . Real alıcılara endirim olunacaq.",38,Neftçi bazası Nərimanov r.
2690337,2022-03-22,Yeni tikili,10 / 20,95 m²,2,var,127 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 3 otağa düzəlib layihəsi əladır yel çəkəndir  Əla təmirlidir. Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti, 5 mərtəbə yerüstü dayanacağı, 3 ədəd sürətli lifti 24 saat mühafizə xidməti, böyük supermarketi(bravo) var, tezliklə fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı var, ipoteka yolu ilə almaq istəyənlər də müraciət edə bilər",20,Xətai r.Əhmədli q.
2690335,2022-03-22,Köhnə tikili,1 / 5,80 m²,3,var,97 000AZN,vasitəçi (agent),COOX COOX TECLI Nesmi Rayonu 5mkr Asif meheremov kucesi 5/1ci mertebesinde radnoy 3otaq super temir temirden sonra yasayis olmuyub menzilde otaqlar ayri ayrdi  menzilde isdilik sisdem isiq qaz su adaymidi senedler tam qaydasindadi KUPCA VAR yaxinliqda ecemi metirosu mekteb baxca market var .Musderi terefden ofis haqqi 1%,67,20 Yanvar m.Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2690333,2022-03-22,Köhnə tikili,5 / 9,67 m²,3,var,91 000AZN,vasitəçi (agent),Feride Sadliq sarayln yanl binanln prayekti kiyevdir.Bina yol kenarlnda yerlesir. orta blokdur eve her zaman baxmaq olur. Şekiller eve mexsusdur Qiymetde danlslq yeride var.Temire ehtiyac olunan menxildir .Hormetli musderiler Ofis xidmet pulu 1%_# dlr . Vasteçi Aygun,20,Həzi Aslanov m.Xətai r.Əhmədli q.
2647400,2022-03-22,Köhnə tikili,6 / 9,120 m²,5,var,235 000AZN,vasitəçi (agent),Naxçivani 5otaq ela temirli skvaznoy qaz kupca qaz su işıq daimidir bahalı temirli bahalli eşyalar skvaznoy gözəl geniş həyəti var eşyasiz 215mine verilir,54,Nərimanov r.
2690332,2022-03-22,Yeni tikili,5 / 5,70 m²,3,var,86 000AZN,vasitəçi (agent),"Xətai rayonunda, Həzi Aslanov metrosuna piyada məsafədə yerləşən 5 mərtəbəli LENİNQRAD proyektli daş binanın 5-ci mərtəbəsində TAM təmirli mənzil satılır.
Mənzilin təmirində heç bir xərc tələb olunmur, qaz, su, işıq daim var. Kombi istilik sistemidir, yelçəkən mənzildir.
Bütün sənədləri qaydasındadır, kupçası var.
İPOTEKAYA yararlıdır.
Binanın ətrafında hər cür infrastruktur var. Marketlər, məktəblər, park və s. yerləşir. Bravo hipermarketi 5 dəqiqəlik məsafədə yerləşir.
Real alıcıya qiymətdə endirim olunacaq.
Şirkət haqqı 1%",28,Həzi Aslanov m.Xətai r.
2681689,2022-03-22,Yeni tikili,4 / 17,198 m²,4,var,457 000AZN,vasitəçi (agent),"Dəniz Mənzərəli ! Ferrari Baku !!! Elit Bina !!! 1 kv - 1360 dollar !!! MTK : Azinko Mərtəbə : 17 / 4 Sahə : 198 kv Otag : 4 Adress : Səbail r-nu , Ü.Hacıbəyov küç , Port Baku , kohne Qaqarin korpusunun yani",37,Port Baku Cavanşir körpüsü Səbail r.
2690329,2022-03-22,Köhnə tikili,4 / 5,123 m²,3,var,259 900AZN,vasitəçi (agent),"ElE DUSMEZ TEKLIF!!!

DEYERiNDEN QAT-QAT ASAGI QIYMETE!!!

ELIMYANDI SATILIR,SATIS COX
TECILIDIR!

Seherin merkezi ve pristijli kucelerinden biri olan Resul Rza  kucesinde Malakan baginin duz yaninda Fransiz Sefirliyi ile duz uz-beuz yerlersen Arxitektuirnu elitni binada temirli, qanuni 4 otaqli menzil deyerinden qat-qat asagi qiymete satilir!

Bu binada bu qiymete menzil hele satisa cixmayib.

Menzili rahatliqla 1500,1900zn kiraya vermek olar.

MENZILDE MERMERDEN YIGILMIS BAHALI KAMENI VARDIR KAMEN ISLEK VEZIYYETDEDIR.

Binanin Etrafinda heyat ucun vacib olan bir cox infrastrukur obyektler yerlesir.

*Doseme parketdir.

*Tavani olduqca hundurdur.

Bina Fransiz sefirliyinin etrafi olduguna gore erazinin tehlukessizliyi qorunur.

Binanin girisi birbasa blok tiplidir(Italyanka deyil)

Blokun temiri dovlet terefinden yuksek sefiyyede temire baslayib.

Olduqca seliqeli bloku vardir.

Binanin heyeti olduqca genisdir masain saxlamaga yer vardir!!!

Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

Binanin ve binanin yerlesdiyi yerin teqdimata ehtiyaci yoxdur.

Bu binada qonsular elit tebeqe insanlarir.

Sizde Elit qonsularin ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

Nezerinizde olsun ki menzil 430000aznden 26000azn dusub!!!Tecili satilmalidirb coox qisa muddetde.

Telesin bu menzilin qiymeti heddinden artiq enmesine gore tez bir zamanda satılacaq.

QIYMET EN SON1!!

SIRKETIN XIDMET HAQQI MENZILIN UMUMI DEYERININ 1%TESKIL EDIR!!!",34,Xalça Muzeyi Fontanlar bağı Sahil m.Azərbaycan kinoteatrı Səbail r.
2690327,2022-03-22,Yeni tikili,7 / 12,51 m²,2,var,78 900AZN,vasitəçi (agent),"ƏŞYALI və KUPÇALI!
H.Aslanovda yeni tikili binada 2 otağa düzəlmə mənzil satılır. Mənzil yaxşı təmirlidir. Hər bir şəraiti var, qaz, su, işıq daimidir. İstilik sistemi kombidir. Bir ədəd böyük balkonu var. Bina digər yeni tikili binalardan fərqli olaraq daş binadır. Bir lifti var. Çox rahat və əlverişli ərazidə yerləşir. H.Aslanov metrosundan PİYADA 10-12 dəqiqəlik məsafədədir. Yanında məktəb, bağça, supermarket, avtobus dayanacağı, böyük park və s. var. Qiymətə gördüyünüz bütün ƏŞYALAR daxildir (uşaq kravatından başqa). Mənzil alıb kirayə vermək istəyənlər üçün də ideal variantdır. Qiymətdə cüzi endirim nəzərdə tutulub. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz. Mənzil RECA Əmlak şirkəti tərəfindən satışa təqdim olunur. Ofis haqqı satılan məbləğin 1%idir.",103,Xətai r.
2690326,2022-03-22,Yeni tikili,14 / 17,72 m²,2,var,112 000AZN,vasitəçi (agent),"Sened Kupça
Həzi Aslanov və Ehmədli metrosuna yaxin Ukrayna dairesi Heydər parkinin ustu Amal 2015 mtk 17 mertebeli binanin 14 ci mərtəbəsində 72 kvadrat olan Kupcali 2 otaqli menzil, metlag olan yerlər isti poldu. Menzili istenilen vaxt baxmag olar Real musteriye Endirim olunacaq!!! İpotekaya Yararlidi

QİYMƏT:112.000 AZN",33,Həzi Aslanov m.Xətai r.
2690325,2022-03-22,Yeni tikili,1 / 20,110 m²,3,var,160 000AZN,vasitəçi (agent),"Bina ev menzil / Yeni tikili
3 otaq  110 m2  20 / 1 Mərtəbə
Kupça
Həzi Aslanov m//s yaxınlığı Gəncə prospekti XƏTAİ PARK yaşayış kompleksi 20-1ci mərtəbəsi 110kv ümumi sahə qanuni 3 otaq təzə təmirli mənzil təmirdən sonra yaşayış olmayıb qaz su işıq daimidir istilik sistemi kombidir sənəd kupça(çıxarış) qiymət 160000azn xidmət haqqı 1% təşkil edir.",47,Xətai r.Həzi Aslanov q.
2690324,2022-03-22,Köhnə tikili,4 / 5,100 m²,4,var,144 000AZN,vasitəçi (agent),"Nizami rayonu,nefciler metrosu,Zengi liseyin yaninda yerleshen 5 mertebeli leningrad prayektin 4 cu mertebesinde yerleshen 4 otagli, 100kv,m, temirli  menzil satilir,real aliciyla razilashmag olar,giymet 144000 ",504,Qara Qarayev m.Nizami r.
2690323,2022-03-22,Köhnə tikili,4 / 5,75 m²,3,var,115 000AZN,vasitəçi (agent),cox cox tecili:Yasamalda 2 nomreli tib texnikomunun yaninda yerlesen 5 mertebeli binanin 4 cu mertebesinde 3 otaqli 75kv yaxsi temirli menzil satilir.yaxinliqinda butun iase obyekleri var.xahis olunur real alcilar elaqe saxlasin xidmet haqqi 1% teskil edir.,46,20 Yanvar m.Yasamal r.Yasamal q.
2690322,2022-03-22,Yeni tikili,19 / 19,80 m²,3,var,98 000AZN,vasitəçi (agent),"Nizami rayonu,Xalglar dostlugu,Siyagud shadlig sarayin yaninda yerleshen 19 mertebeli binanin 19 cu mertebesinde yerleshen 2den 3 otaga peredelka olan 80kv.m menzil satilir,Kupcalidi,start giymet 98000",1171,Xalqlar Dostluğu m.Nizami r.
2671786,2022-03-22,Yeni tikili,5 / 9,110 m²,4,var,114 000AZN,vasitəçi (agent),"TECILI !!! Insaatcilar metroya 7-8 deqlik mesafede Yeni yasamal Bizim marketin yaninda QANUNI 4 otaqli menzil satilir. Menzil orta temirlidir,Skvaznoydur..Mənzildə Qaz,işıq.su daimidir. Merkezi İstilik sistemi, Kombi.Mənzilin hər iki tərəfə eyvanı var.Binanın yanında Məktəb,baxça,ticarət obyektləri,avtobus dayanacağı yerləşir.Kupcalidir.Ofis haqqi 1%
",100,Yasamal r.
2690319,2022-03-22,Yeni tikili,14 / 17,111 m²,2,yoxdur,90 000AZN,vasitəçi (agent),"Xetayi rayonu,Hezi Aslanov metrosun yaninda yerleshen 17 mertebeli binanin 9 cu mertebsinde yerleshne 2 otagli,111 kv.m podmayak menzil satilir, rahatligla 3 otaga peredelka elemey olur..  ..Mugaviledi!!!Giymet 90000",737,Həzi Aslanov m.Ukrayna dairəsi Xətai r.Həzi Aslanov q.
2690318,2022-03-22,Yeni tikili,6 / 17,106 m²,3,yoxdur,157 000AZN,vasitəçi (agent),"Xetai rayonu Ehmedli metrosu Ukrayna dairesinde 17 mertebeli binanin 6-ci mertebesinde 106 kvm 2 otaqdan 3 otaqa duzelme super temirli menzil satilir.Menzilde yasayis olmayib.Su,isiq,daimidir.Bina teze tehvil verildiyinden muveqqeti olaraq qaz menzillere paylanmayib.Sened muqaviledir.Xidmet haqqi 1% teskil edir.",32,Ukrayna dairəsi Əhmədli m.Xətai r.Əhmədli q.
2638260,2022-03-22,Yeni tikili,6 / 17,83 m²,2,var,120 000AZN,mülkiyyətçi,"Ev tecili satilir! Evde kombi sistemi qaz,su,isiq daimidir .binanin kamera nezaret sistemi,muhafize xidmeti ile nezareti var",25,Xətai r.Həzi Aslanov q.
2690317,2022-03-22,Yeni tikili,2 / 17,90 m²,3,var,106 000AZN,vasitəçi (agent),"Xətai rayonu, Əhmədli metrosuna 15 dəqiqəlik məsafədə, Kremlin Hall-ın yanında yerləşən 17 mərtəbəli binanın 2-ci mərtəbəsində mənzil satılır.
Mənzilin sənədi kupçadır, İpotekaya yararlıdır.
Super təmir olunub, pol parketdir, qazı, suyu, işığı daim var.
Binanın ətrafında bir çox marketlər, məktəblər, restoranlar və s. yerləşir.
Əşyasız 106.000 azn son qiymətdir, əşyalı 113.000. Real alıcıya yerində endirim olunacaq.
Şirkət haqqı 1%",56,Xətai r.
2667226,2022-03-22,Köhnə tikili,2 / 2,56 m²,2,var,68 000AZN,mülkiyyətçi,"Stalinka proyekt, tam 2 otaq. Yeni temir olunub. (3ildi) 1ilden coxdu yashayish yoxdur.
Sebeb yashayish olmadigi ucun satiram. Yola yaxin (100m) Avtobus duracaginin yaninda. Su - Qaz - Ishiq daimi. (SU shirin sudu- merkezi, Su cenide var)
Telefon xetti, Internet, Televizya xidmetleri ve s. Binada ve menzilde her bir shey tam veziyyetdedir. Mehelle seliqeli, Blok seliqeli ve sakit. Ev Ozumundur, Cixarishi var. 
Qiymetde razilashsaq tam eshyali- gir yasha.
Merdekanda ""ABSHERON"" marketin yaninda.
PS: Shekillerde ev daginiq gorsene biler, yashayish olmadigi ucun.",28,Xəzər r.Mərdəkan q.
2672516,2022-03-22,Yeni tikili,5 / 10,70 m²,2,var,73 000AZN,mülkiyyətçi,Tecili Bina evi satılır Temirli Bütün əşyalarla birlikdə Abşeron Ray Ceyranbatan qəs Şah Sarayin yanında yerləşən yeni tikili Eko Parkda 10 mertebelinin 5ci mertebesi ümumi sahəsi 70.24kv olan təzə təmirdən çıxmış radnoy 2 otaqlı yaşayış olmamış menzil satılır Evde qətiyyən nəmişlik yoxdu Qaz Su İşıq daimidir kombi ve kupca var,21,Sumqayıt
2671859,2022-03-22,Yeni tikili,5 / 6,100 m²,3,var,250 000AZN,mülkiyyətçi,"Новостройка 3 комнатная квартира в двух минутах от метро Гянджлик, 6 этажное здание 5 этаж, светлая, уютная квартира, сквозная, 2 санузла, продаю квартиру вместе с дорогой мебелью, ковры, техника, кондиционеры, люстры, занавеси и тд... 2 балкона, шкафы на балконах,красивый  вид с балкона на парк Ататюрка, плюс бак есть, центральное отопление, Прошу не серьёзных не звонить не беспокоить!!!! Купчая, все документы в норме",23,Nərimanov r.
2690312,2022-03-22,Yeni tikili,13 / 13,68 m²,1,var,40 000AZN,mülkiyyətçi,"1 otaq 2 otağa düzəldilmişdir.
1 balkonlu hər 2 otağa çıxışı var.
Demir seyf qapılı,Penceleri plastikdir.
",82,Həzi Aslanov m.Suraxanı r.Günəşli q.
2690311,2022-03-22,Yeni tikili,10 / 18,97.5 m²,2,yoxdur,105 000AZN,mülkiyyətçi,"Təcili satılır! 9 cu mikrorayonda, Tərlan şadlıq sarayının arxasında yeni tikili binada 2 otaqlı təmirsiz mənzil satılır (3 otaq eləmək mümkündür). Binanın 
yanında məktəb, park və supermarket var. Binada qaz, işıq və su var. Binada yaşayış var.
Köhnə leninqrad layihəli evlərə dəyişə də bilərəm.",36,Binəqədi r.9-cu mikrorayon q.
2646225,2022-03-22,Yeni tikili,13 / 14,84 m²,2,var,140 000AZN,mülkiyyətçi,Təcili Nərimanovda QAFQAZ MTK-da 2 otaqlı mənzil  satılır ,45,Nəriman Nərimanov m.Bakmil m.Nərimanov r.Böyükşor q.
2690305,2022-03-22,Yeni tikili,10 / 16,228 m²,4,var,325 000AZN,vasitəçi (agent),"Tecili Satilir!!!
Nərimanov rayonu, Azadlıq prospekti.
Kontakt Home dukanin üstü.
Qazı və Kupçası var!!!
Xidmet Haqqi 1%.",24,ASAN Xidmət №1 Neftçi bazası TQDK Nəsimi r.
2690304,2022-03-22,Yeni tikili,11 / 18,119 m²,3,yoxdur,188 888AZN,mülkiyyətçi,"Продаю Сам!!!. Не ПИЛОТНЫЙ проект!!! Эксклюзив!!! ПРЕМИУМ КЛАСС. 119 квадрат. Супер панорама на море КАСПИИ. В самом Элитном и Престижном месте г Баку. Только для солидных и реальных покупателей около Центра ГЕЙДАРА АЛИЕВА. Уникальное предложение от хозяина квартиры. Возможно продажа по БЕЗПРОЦЕНТНОМУ кредиту. Дом полностью заселен лифты работают, газ есть tv+internet имеется, АТС подключен. Pi̇lot LAHİYYƏ DEYİLl!!! PREMİUM KLASS. Eksklyuzi̇v Təkli̇f!!!! Fayizsiz KREDİT mümkündür. Baki şəhərinin Eli̇t məkanında, HEYDƏR ƏLİYEV Mərkəzinin yanında Tam Yaşayışlı Qaz var. Цена действительно в течении недели. Цены РАСТУТ торопитесь.",45,Azərbaycan turizm institutu Gənclik m.Nərimanov r.
2690302,2022-03-22,Yeni tikili,8 / 16,71 m²,2,var,115 000AZN,vasitəçi (agent), Xalqlar Dostlugu lacin ticaret merkezinin arxasinda siyaqut   sadliq sarayinin yaninda  mertebeli binanin 9 mertebsinde yerlesen iki otaqli temirli kupcali mezil satilir hamam tualet ayridir 1 balkonu var biain 2 suretli lifti var metroya piyada 10 deqiqelik mesafede yerlesir real aliciya endirim olacaq firma haqqi 1 %,36,Nizami r.
2690298,2022-03-22,Yeni tikili,12 / 18,160 m²,3,var,126 000AZN,vasitəçi (agent),"TƏCİLİ!!!
Xətai rayonunda, Əhmədli metrosuna piyada 10 dəqiqəlik məsafədə yerləşən 18 mərtəbəli yeni tikilinin 12-ci mərtəbəsində pod mayak mənzil satılır.
Bina Şərur MTK tərəfindən tikilib. Qaz var, su, işıq daimidir.
Bütün sənədləri qaydasındadır, kupçası var.
Mənzilin sahəsi 160kvm-dir. Geniş və işıqlı otaqlar, gözəl panoraması var.
Binanın ətrafında marketlər, məktəb, mağaza və s. yerləşir, infrastrukturu çox zəngindir.
Real alıcıya yerində endirim olunacaq.
Şirkət xidmət haqqı 1%",34,Xətai r.
2690294,2022-03-22,Yeni tikili,15 / 18,150 m²,3,var,368 000AZN,vasitəçi (agent),Xətai Metrosuna yaxin Ali Məhkəmənin arxasinda Elit Yaşayiş Binasinda 3 otaqli sahəsi 150 kv olan Əla təmirli Dənizə və Şəhərə  mənzərəsi olan Mənzil təcili satilir. ,24,Cavanşir körpüsü Şah İsmayıl Xətai m.Xətai r.
