id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2671580,2022-03-10,Yeni tikili,8 / 18,92 m²,3,var,120 000AZN,vasitəçi (agent),"TECİLİ....Xetai rayonu İlqar Zülfüqarov kücəsində Ünvanında yerləşən BABƏK MTK-da yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 17 mərtəbəli binanın15-ci mərtəbəsində, qanuni 2 otaqli 75m² TƏMİRLİ mənzil ucuz satılır..Mənzilin qiyməti mənzilə baxış zamanı müzakirə olunacaqdır.
Binanın blokunda 2 lifti, binanın yeraltı avtodayanacağı,yalnız bina sakinləri üçün oyun, Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. kompleks ətrafinda bir çox iaşə obyektləri ,market ,məktəb.yerləşir. Məktəbə,H.Aslanov m\s 1dəqiqəlik məsafədə və baxçaya yaxın bir ərazidə yerləşir.
cıxarışı var ipakaya tam yararlıdır.",357,Həzi Aslanov m.Xətai r.
2671579,2022-03-10,Yeni tikili,8 / 12,95 m²,3,var,145 000AZN,vasitəçi (agent),"***təcili bütün əşiyalı mənzil satılır***
Xetai rayonu M,Hadi küçəsi Ünvanında yerləşən ŞƏFALI MTK-DA   yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 12 mərtəbəli binanın 8-ci mərtəbəsində, 2otaqdan 3 otaqa düzəlmə 95m² TƏMİRLİ mənzil  satılır. Mənzilin qiyməti mənzilə baxış zamanı müzakirə olunacaqdır. Yaşayış kompleksində hal hazırda cox az sayda mənzil qalıb .. Binanın blokunda 2 lifti, binanın 2 hektalıq böyük ərazisi , yeraltı avtodayanacağı, Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. kompleks icində bir çox iaşə obyektləri , market VAR.yerləşir.Mənzil H,Aslanov ms na 2 qədiqəlik məsafədə yerləşir. Xidmət aqqı 1",20,Həzi Aslanov m.Xətai r.
2671104,2022-03-10,Köhnə tikili,2 / 9,80 m²,3,var,100 000AZN,vasitəçi (agent),"***TƏCİLİ SATILIR***
***Mənzil H,Aslanov m\s na yaxın 3 cu kvadratda 9 mərtəbəli kiev laihəli binanın 2 ci mərtəbəsində yerləşir ,Mənzil Qanuni 3 otaqdan ibarətdir.Mənzilin cıxarışı var ipatekaya tam yararlıdır.",154,Həzi Aslanov m.Xətai r.
2661022,2022-03-10,Köhnə tikili,5 / 5,34 m²,1,var,51 000AZN,vasitəçi (agent),"20yanvar metrosunun yaxınlığında yerləşən 5mərtəbəli binanın 5ci mərtəbəsində 1otaqlı təmirsiz mənzil satılır. Mənzil ORTA BLOKDA yerləşir, bina infrastruktur cəhətdən əlverişli ərazidədir. Sənədlər qaydasındadır. Xahiş olunur ciddi alıcılar zəng etsin.",26,20 Yanvar m.Nəsimi r.1-ci mikrorayon q.
2668763,2022-03-10,Köhnə tikili,3 / 5,60 m²,2,var,98 000AZN,vasitəçi (agent),STATİSTİKA  KOMİTƏSİNİN  YANINDA   Minsk  layihəli  5 - mərtəbəli Daş binanın 3 - cü mərtəbəsində  2 - otaqlı mənzil  satılır.  Orta  blokda  yerləşir  Skvaznoydur  istilik  sistemi  mərkəzidir  şəhərin  bütün  istiqamətinə  gediş  çox rahatdır. Geniş  və sakit  həyəti  var  sənədləri  tam  qaydasındadır.,52,Dövlət Statistika Komitəsi İncəsənət və Mədəniyyət Un. İzmir parkı Nəsimi r.
2671577,2022-03-10,Yeni tikili,12 / 17,105 m²,3,var,180 000AZN,vasitəçi (agent),"Tecili!!!Tecili!!!
Satilir  Yasamal  Rayonu
Qelebenin  kuruqu  
Evin  Remontu  elladir
Mebelernen  bir  yerde  satilir
Kiraye vermek  ucun  gozel  evdir
Isdilik  Sisdemi  Kombidir
Ipoteykaynan  almaq  mumkundur
Hormetli  Alicilarimiz  elave  sualiniz
olduhu  halda  zeng  vurub  maraqlana  bilersiz",23,İnşaatçılar m.Yasamal r.Yasamal q.
2671574,2022-03-10,Yeni tikili,12 / 18,90 m²,3,var,115 000AZN,vasitəçi (agent),"TƏCİLİ DƏNİZ VƏ ŞƏHƏR PANORAMALI MƏNZİL SATILIR***
**Mənzil H.Aslanov metrosuna yaxın 18 mərtəbəli binanın 12 ci mərtəbəsində yerləş.Mənzil 2 otaqdan 3 otaqa düzəlmədi.Mənzilin Şəhərə Dənizə gözəl mənzərəsi var
**Mənzilin cıxarışı var ipatekaya tam yararlıdır.
**Binanın istismar ili 2019 ci ildi
Xidmət haqqı 1 % təşkil edir",297,Həzi Aslanov m.Xətai r.
2671572,2022-03-10,Yeni tikili,25 / 27,99 m²,3,yoxdur,275 000AZN,vasitəçi (agent),"Mənzil təcili olaraq satılır. Əvvəl 340000AZN satılırdı.

Mənzil memar tərəfindən planlaşdırılıb və dizaynerlər tərəfində dizayn olunub. Mənzil minimalizm stilində təmir olunub.

Bütün otaqlar 1ci işıqdır.

Grand Hayat yaşayış kompleksində yerləşən bu layihədə olan əksər mənzillər mətbəxdə qazdan imtinina lakin bizdə xüsusi icazə alınaraq qaz mövcudluğu təmin olunub.

Mənzil çox bahalı inşaat materialları ilə təmir olunub. Qısa məlumat üçün mənzildə

1) Qapılar Barausse
2) Parket Coswick
3) Santexnika Hans Grohe
4) Boya Tikurilla
5) Mətbəx aspirator Kuppersperg
6) Mətbəx çanaq Teka keramogranit
7) Keramogranit İspaniya
8) Elektrika Gewiss 100 artıq elektrik yuvası
9) Mətbəx üstü granit

Əlavə olaraq əla yerdə parking yeri satılır. 
",35,Yasamal r.Yasamal q.
2671571,2022-03-10,Yeni tikili,10 / 15,190 m²,4,var,215 000AZN,vasitəçi (agent),"TECİLİ....Xetai rayonu İlqar Zülfüqarov kücəsində Ünvanında yerləşən RAHAT MƏKAN MTK-da yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 15 mərtəbəli binanın10-ci mərtəbəsində, qanuni 4 otaqli 175m² SUPER TƏMİRLİ mənzil ucuz satılır..Mənzilin qiyməti mənzilə baxış zamanı müzakirə olunacaqdır.
Binanın blokunda 2 lifti, binanın yeraltı avtodayanacağı,yalnız bina sakinləri üçün oyun, Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. kompleks ətrafinda bir çox iaşə obyektləri ,market ,məktəb.yerləşir. Məktəbə,H.Aslanov m\s 5-8 dəqiqəlik məsafədə və baxçaya yaxın bir ərazidə yerləşir.
cıxarışı var ipakaya tam yararlıdır.",230,Xətai r.
2619371,2022-03-10,Yeni tikili,14 / 16,168 m²,4,yoxdur,280 000AZN,vasitəçi (agent),".QAZLI yeni tikili Nərimanov rayonu,Ağa Nemətulla küçəsində,Mono Liza restoranin yaxınlığında yerləşir,mənzil təmiz 4otaqlıdır,əla təmirli,mənzil əşyalarla satılır,istilik sistemi kombi,2lift,yeraltı qaraj,24saat mühafizə və kamera müşahidəsi,və s.",36,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2671569,2022-03-10,Köhnə tikili,8 / 9,65 m²,3,var,96 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ 9mkr Adil Memmedov  kucesi 85 nomreli marsurutun axiri Jekin binasi 9 mertebeli binanin 8 ci mertebesinde 2 otaqsan 3 otaga duzledilmis orta temirli menzil satilir İstilik sistemi merkezidir Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrkutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek,49,Binəqədi r.9-cu mikrorayon q.
2671568,2022-03-10,Yeni tikili,12 / 18,135 m²,3,yoxdur,155 000AZN,mülkiyyətçi,"TECILI SATLIR.
Tiblisi pr Qafqaz otelin ve Bolmart marketin arxasi yeni tikili QAZLI KUPCALI binada 3 otaq 135 kv m menzil satlir.
Qiymet sondu.",36,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2622434,2022-03-10,Yeni tikili,5 / 20,157 m²,3,yoxdur,248 000AZN,vasitəçi (agent),"AG ŞƏHƏRDƏ TƏCİLİ ƏLA TƏKLİF !!!

Ağ şəhər layihəsində PREMIUM KLASS
*BREEZE TOWER *yaşayış kompleksində ümumi sahəsi 157 kv.m olan 3 otaqlı mənzil satılır. Mənzil 20 mərtəbəli binanin 5-ci mərtəbəsində yerləşir. İsveçrənin dünyaca məşhur lift və eskalator istehsalçısı olan “Schindler Group” liftləri quraşdırılıb. Gücləndirilmiş yanğın təhlükəsizlik sistemi , fərqli istiqamətə çıxışı olan yanğın pilləkəni.Bütün mərtəbələrdə yanğın söndürmə və tüstüsovurma sistemi.Bütün mərtəbələrdə avtomatik yanğın xəbərverici qurğular.Binanın bütün nöqtələrini 24 saat izləyən müşahidə kameralar,Alman istehsalı REHAU daxili pəncərələr.yeraltı mərtəbələrdə geniş parkinq sahəsi ilə yanaşı eyni zamanda, binaların ətrafında da avtomobillərin dayanması üçün xüsusi ciblər nəzərdə tutulub və s. Əlavə məlumat üçün zəng edib maraqlana bilərsiniz.
Xidmət haqqı -1%.",29,Xətai r.
2671565,2022-03-10,Köhnə tikili,3 / 9,75 m²,3,var,109 000AZN,vasitəçi (agent),"📌-TƏCİLİ SATİLİR
🛣️-Əhmədli 
🏬 - 9 mərtəbəli binanın 3 cı mərtəbəsində
💡- TAM TƏMİRLİ
🏠- Umumi sahəsi 75 kv.m
🏘️- 3 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 109.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.
",26,Xətai r.
2669382,2022-03-10,Yeni tikili,2 / 7,33 m²,1,var,35 900AZN,vasitəçi (agent),"Xırdalan, yeni tikili binada 4-cü mərtəbədə, sahəsi 33 kvadratmetr, 1 otaqlı, mənzil 36000 AZN-a satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazırdır. Sənəd Notarial alqı-satqı. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Ətraflı məlumat üçün , həmçinin MASAZIR və XIRDALANDA satışda olan digər daşınmaz əmlaklarla bağlı qeyd olunan nömrə ilə əlaqə saxlayın. ",57,Xırdalan
2670632,2022-03-10,Köhnə tikili,3 / 5,30 m²,1,var,67 000AZN,mülkiyyətçi,"Insaatcilar metrosunan 5 deg. arali orta temirli,menzilde kombi sistemi,3 eded boyuk radiator ile,metbex mebeli qalir uzerindeki pec ve aspirator ile. Giymet 67 000 real aliciya endirim olacag. Maklerler narahat etmesin yalniz alicilar! Ev yalniz metbex mebeli ile tehvil verilir ve kombi ile elave hecne qalmir.!",43,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2611095,2022-03-10,Köhnə tikili,3 / 9,118 m²,5,var,190 000AZN,mülkiyyətçi,"Köhnə təmirli, Leninqrad layihəsi, 9/3, 5 otaqlı mənzil (4 otaqlıya çevrilib), ümumi sahə - 118 kv.m. 
Maklerlər narahat etməsin.",3699,Nəriman Nərimanov m.Nərimanov r.
2642947,2022-03-10,Yeni tikili,8 / 20,280 m²,5,var,640 000AZN,vasitəçi (agent),"GRAND PARK PLAZA

Zabitlər parkının yanı
ÇIXARIŞLI PREMIUM bina !!!

Otaqların sahəsi genişdir(vitrin pəncərələr)
Girişdə və yataq otağında s/q
Mərmər blokları
3 ədəd sürətli liftləri
Geniş həyəti 24/7 qorunan ərazi
Yeraltı parking sistemi
Diqqət: Əlavə təkliflərdə var
496194",111,Zabitlər parkı Sirk Rusiya səfirliyi Nəsimi r.
2605639,2022-03-10,Yeni tikili,5 / 17,161 m²,3,var,265 000AZN,vasitəçi (agent),"TECILI SATILIR
KUPCALI+ TAM TEMIRLI+ESYALI+ IPOTEKAYA YARARLI 

Mənzil Zooloji parkın arxasında, Təbriz küç. yerləşir. Xüsusi dizayn ilə əla təmir olunmuş 3 otaqlı 2 hamam/tualet, 2 açıq eyvanı mənzil satılır! 

 Satış üçün deyil yaşayış üçün təmir olunub, bütün istifadə olunan materiallar bazarda ən keyfiyyətli sayılan materiallar və aksesuarlardan istifadə olunub.
 Bütün otaqlarda mənzilin dizaynına uygun yığılma mebellər ilə təhçiz olunub. 

 Mənzil skvoznoydu, əla planlanması var.
 Binada 2 ədəd mitsubishi lifti, qazı və çıxarışı var. Hər mərtəbədə yalnız 3 məzil var.

 Həmçinin binanın zirzəmisində çıxarışlı 2 avtomobillik garajı da var (qiymətə daxil deyil).

REAL ALICIYA ENDRIM OLUNACAQ 
OFIS KOMISSIYA HAQQI  1% DIR ",33,Nərimanov r.
2671560,2022-03-10,Yeni tikili,7 / 16,130 m²,3,yoxdur,215 000AZN,vasitəçi (agent)," Tecili Nerimanov ray Genclik Ve Nerimanov metrolarina yaxin 3 otaga duzelme super temirli menzil satilir Temirden sora yawayiw olmayib
Reala Aliciyla qiymet baresinde damiwmaq olacaq ! Kupcani yaxin gunlerde verilecek Cox elveriwli yerde yerlewir Elave melumat ucun elaqe saxlayin
Shirketin xidmet haqqi 1 %",274,Təhsil Nazirliyi Azərbaycan turizm institutu Nərimanov r.
2660094,2022-03-10,Yeni tikili,6 / 16,106 m²,2,var,185 000AZN,vasitəçi (agent),"Təcili satılır !
Həsən Əliyev Səməd Vurğun küçələrinin kəsişməsində Asan 1 Xidmətin yanında Premium Residence yeni tikili 6/16 mərtəbəsində 106 kv.m yel çəkən(skvoznoy) 2 otaglı mənzil satılır!
80% təmir işləri görülüb.Hal hazırda rəngsaz işləri gedir.Döşəmə işi,işıq sistemi,santexnik,kafel-metlax işləri görülüb.Evə İtaliya istehsalı olan kollektor sistemi yığılıb.İşıq sistemi(Prissman kabbeləri ilə işlənilib),karobkalar,işıq yandirib söndürən sistem ""GEWİSS"" avadanlığıyla yığılıb!Evin Küpçası var!Xəritədə bina dəqiq göstərilib.Qaz,su,işıq daimidir",43,ASAN Xidmət №1 Tibb Universiteti Neftçi bazası Nərimanov r.
2670685,2022-03-10,Köhnə tikili,4 / 5,55 m²,2,var,100 000AZN,vasitəçi (agent),"Elmlər Akademiyası metrosunun yaxınlığında BDU və 53 saylı məktəbə yaxın
Mərkəzi isitilik sistemi var (su/qaz/işıq daimidir)
Mənzil yelçəkəndir (balkonu var)
Orta blokda yerləşir
Mənzil əşyalar dahil satılır
Ətrafda araz-bravo super market
Litsey və uşaq baxçası
İD:370462",237,Elmlər Akademiyası m.Yasamal r.Yasamal q.
2671557,2022-03-10,Yeni tikili,12 / 16,61 m²,2,var,134 000AZN,vasitəçi (agent),Carbag mtk kupcali bina 2 otaqa duzelme ela temirli menzil satilir etrafli zeng edin,41,Təhsil Nazirliyi Nərimanov r.
2668453,2022-03-10,Köhnə tikili,3 / 5,70 m²,3,var,133 000AZN,vasitəçi (agent),"Uyutnu və auralı mənzil

Şəhərin sakit və yaşıllıqlı hissəsində Statistika komitəsinə,Mədəniyyət və İncəsənət universitetinə və Sabir adına kolləcə yaxın yaxşı təmirə malik 3 otaqlı mənzil
Parket polu
Mərkəzi istilik sistemi (dövlət tərəfindən verilir)
Mətbəx genişləndirilib
su/qaz/işıq daimidir
Sənədi tam qaydasında
500422",463,İncəsənət və Mədəniyyət Un. Dövlət Statistika Komitəsi Elmlər Akademiyası m.Yasamal r.Yasamal q.
2488034,2022-03-10,Köhnə tikili,2 / 9,55 m²,3,var,104 000AZN,vasitəçi (agent),"IPOTEKAYA MENZIL AXTARANLAR UCUN GOZEL TEKLIF !! 
Tecili!!! Memar Ecemi metrosuna yaxin mesafede Yegane sadliq sarayinin yaninda yerlesen Leninqrad proyektli Qanuni 2 otaqdan 3 otaqa predelka olunmus (her otaqa mencere dusur ) temirli menzil satilir ! Qaz su isiq daimidir ! Binanin heyeti usaqlar ucun oyun meydancasi var ! Senedler qaydasindadir ! 

Etrafli melumat ucun elaqe saxlaya bilersiniz ! (watsaap aktivdir ) !

Ofis xdimet haqqi 1% teskil edir ! ",207,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2658277,2022-03-10,Yeni tikili,8 / 11,100 m²,3,var,167 000AZN,vasitəçi (agent),DİQQƏT !!!  28  MAY  Metrosuna  yaxın  ərazidə  Şərq  Bazarının  yanında  Yeni  Tikilidə  Tam  3 - otaqlı  Qazlı  Kupçalı  mənzil  satılır.  Çox  əlverişli  yerdə  yerləşir  ətrafında  hər  növ  infrostruktur  mövcuddur.,97,Şərq bazarı Nərimanov r.
2671555,2022-03-10,Yeni tikili,1 / 12,60 m²,2,var,72 800AZN,vasitəçi (agent),"Mənzil Yeni Yasamal qəsəbəsi, “QISMƏT” şadlıq sarayının yanı, Xiyabani küçəsi, yeni tikili QAZLI ve KUPÇALI.
Yaxşı təmir.
Rahat tərtibat.
Döşəmə parket.
Geniş giriş zalı.
Uzun koridor.
Rahat mətbəx.
2 pəncərəli,işiqlı otaq :
1 qonaq otağı.
1 yataq otağı.
Uşaq otağı, antrisol, quraşdırılmış qarderob üçün əlavə yer var.
1 hamam.
1 Balkon.
24 saat video nəzarəti olan mühafizə kompleksi.
2 mərtbəli parking.
Ekoloji təmiz rayon.
Həyəti və uşaq meydançası var.
Mağazalar, marketlər, restoranlar, apteklər, gözəllik salonları piyada məsafədə.
Yaxınlıqda klinika, məktəb, uşaq baxçası, idman avadanlığı olan park var.
39,17,7b Avtobusların son dayanacağı.
20 yanvar və İnşaatçılar metrolarına yaxındır.",60,Yasamal r.
2671551,2022-03-10,Yeni tikili,11 / 18,185 m²,4,var,370 000AZN,vasitəçi (agent),"AZİNKO şirkətinə məhsus KOMPLEKS -də yaxşı təmirli və uyutnu 4 otaqlı mənzil
KOMBİ istilik sistemi
PARKET polu
MƏTBƏX mebeli
Otaqların girişi ayrıdır
8 noyabr metrosuna yaxın
Binanın geniş və sakit həyəti (24/7 qorunur)
Yeraltı avtoparking xidməti
Daimi işlək sürətli liftləri
Binanın yerləşdiyi ərazidə supermarketlər və uşaq baxçası yerləşir
225712",109,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2658595,2022-03-10,Yeni tikili,3 / 16,94 m²,2,var,162 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Nesimi r Sübhü Salayev kucesi Nizami metrosuna yaxin yeni tikili 16 mertebeli binanin 3 cu mertebesinde RADNOY 2 otaqli yaxis temirli menzil esyalari ile birlikde satilir Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehateb olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek,33,Zabitlər parkı Sirk Nizami m.Nəsimi r.
2610990,2022-03-10,Yeni tikili,4 / 16,47 m²,2,var,55 000AZN,vasitəçi (agent),Bakı Sumqayıt şossesinin kənarında yeni tikili binada 16 mərtəbəli binanın 4cü mərtəbəsində mənzil satılır. Mənzil yeni təmirdən çıxıb. Qaz su işıq daimidir. İstilik sistemi kombidir. Döşəmə parketdir. Mənzil 2 otağa düzəlib. Ətraflı məlumat üçün zəng və ya vatsapla əlaqə saxlaya bilərsiniz.,1777,Xırdalan
2658548,2022-03-10,Yeni tikili,4 / 17,135 m²,4,yoxdur,220 000AZN,vasitəçi (agent),"Binəqədi rayonu 6cı mkr Azadlıq prospekti Avrasiya klinikanın yani 17mərtəbəli yeni tikili binanın 4cü mərtəbəsi 4otaqlı əla təmirli mənzil satılır.Mənzil layihədə 3otaq 133kv 4otaqlıya 1ci işıqla bölünüb, bütün otaqlara pəncərə var.Mənzildə xol,hamamlar və mətbəxin döşəməsi kerama qranit isti döşəmədir,otaqlar palıd parketdir.Binanın blokunda 3lift quraşdırılıb,yer altı 2mərtəbəli avto dayanacağı var lift -1,-2yə düşür,geniş həyəti var binada tamamlama işləri bitəndən sonra uşaqlar üçün atraksionlar və bisekta quraşdırılacaq.Binada yaşayış var qaz verilib.Azadlıq prospekti metrosuna piyada 10dəqiqelik məsafədə yerləşir.Real müştəriyə qiymətdə endirim olacaq.Nömrədə whatsapp var saat 10:00dan 22:00kimi əlaqə saxlaya bilərsiz.Ofis xidmət haqqı 1%",41,Azadlıq Prospekti m.Binəqədi r.6-cı mikrorayon q.
2671544,2022-03-10,Köhnə tikili,4 / 5,105 m²,4,var,137 000AZN,vasitəçi (agent),"Neftçilər Nazlı Şadlıq Sarayının yanında 5 mərtəbəli
Leninqrad layihəli Daş binanın 4-cü mərtəbəsində
4 otaqlı ( 4 otaqdan 3 otağa düzəlmə ) mənzil satılır.
Mənzil əla təmirlidir.
Geniş otaqları var.
Yelçəkəndir (skvaznoy).
İstilik sistemi kombidir.
Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.
Qeyd edimki ,zal olduğu kimi geniş qalmaq şərtilə yenidən 4 otağa çevirmək mümkündür.
Sənəd Çıxarış -Kupça
İpotekaya Yararlı!!!
Alıcının Kommisiya haqqı 1 % təşkil edəcək.",28,Nizami r.
2544407,2022-03-10,Yeni tikili,8 / 16,111 m²,3,var,200 000AZN,vasitəçi (agent),"✅ Nerimanov metrosuna 5 deqiqelik mesafede  yeni tikili menzil satilir
✅Qanuni 3 otaq
✅Otaqlar Genishdir
✅2 Suretli lift
✅Kodlu qapilar
✅Infrastruktura baximindan chox elverishli yerde yerleshir.(Mektebe,parka,bagchaya,gozellik salonuna chox yaxindir)
✅Elave melumat uchun zeng ede ve ya Whatsapp da yaza bilersiniz",75,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2541728,2022-03-10,Yeni tikili,9 / 16,67 m²,2,yoxdur,180 000AZN,vasitəçi (agent),"Bakinin Mərkəzi küçələrindən birində yerləşən Premium klass yaşayiş komplekslerinden sayilan RENESSANS-PALACE de sahesi 65 kv.m olan 2 otaqli super təmirli menzil satilir ... Menzilin qozel planirovkasi var ... Otaqlar qeniş ve işiqlidir ..RENESSANS-PALACE Bakida tikilen en qozel kompleksLərdən sayilir ...Binanin yaşilliqlarla zenqin boyuk heyeti , uşaq eylence merkezi, futbol ve basketbol meydancasi , istirahet quşesi sakinlerin istifadesine verilmişdir ..Binanin 3 suretli lifti , mermer bloklar , 3 mertebe qeniş yeralti parkinqi var ...RENESSANS-PALACE de sakinlerin rahatliqi ucun butun imkanlardan istifade edilmişdir ...24 saat isti ve soyuq su , merkezi istilik sistemi , 24 saat yuksek sevviyyeli muhavize sistemi fealiyyet qosterir ...RENESSANS-PALACE Bakinin ekoloji baximda en temiz yerinde , Elmler-Akademiyasi metro stansiyasinin yaxinliqinda yerleşir...
İD:191219",165,Elmlər Akademiyası m.Yasamal r.Yasamal q.
2608951,2022-03-10,Yeni tikili,8 / 18,99 m²,2,yoxdur,172 000AZN,vasitəçi (agent),"Элитный комплекс PREMIUM класса в центре города, по близости Посольства Турции и России, 2 комнатный, 8/18, общая площадь 99 кв., "" под маяк "", отличная планировка и полу сквозной проект, можно переделать на 3 комнатный. Мраморные блоки и скоростные лифты merfi, охранямый елитный двор и паркинг. Понарамма в парк и центр города. Экологический чистый район и зеленный массив. ",39,Park Zorge Rusiya səfirliyi Koala parkı Nəsimi bazarı Sevil Qazıyeva parkı Nəsimi r.
2671541,2022-03-10,Köhnə tikili,3 / 5,90 m²,3,var,160 000AZN,vasitəçi (agent),"DƏYƏRLİ ALICILAR!

Şəhərin mərkəzi prospekti olan H.Cavid prospektində Space telekanlanın yanı stalinka layihəli binada yaxşı təmirli və uyutnu mənzil
Yaxşı görünüşə malik parket polu
Pəncərə altı qranit
Mənzil orta blokda yerləşir
Yığılma mətbəx mebeli
Mənzil 2 otaqdan əlavə artırılma hesabına 3 otağa çevrilib
Mənzilin balkonu var
İstilik sistemi var
Tavanın hündürlüyü h=3.20
İD:339445",1852,Hüseyn Cavid parkı Texniki Universiteti Elmlər Akademiyası m.Yasamal r.Yasamal q.
2671540,2022-03-10,Yeni tikili,10 / 20,190 m²,4,yoxdur,310 000AZN,vasitəçi (agent),"DƏNİZƏ MƏNZƏRƏ !!! 
PREMIUM KLASS KOMPLEKS !!!

Ağ şəhər layihəsində PREMIUM KLASS 
* ERA TOWER * yaşayış kompleklsində ümumi sahəsi 190 kv.m olan qanuni 4 otaqlı mənzil dəyərindən aşagı qiymətə satılır. Mənzil 20 mərtəbəli binanin 10 cu mərtəbəsində yerləşir. Mənzilin zalı 44kv.m. planı cox əlverişlidir. Kompleksdə İsveçrənin dünyaca məşhur lift və eskalator istehsalçısı olan “Schindler Group” liftləri quraşdırılıb. Gücləndirilmiş yanğın təhlükəsizlik sistemi , fərqli istiqamətə çıxışı olan yanğın pilləkəni.Bütün mərtəbələrdə yanğın söndürmə və tüstüsovurma sistemi.Binanın bütün nöqtələrini 24 saat izləyən müşahidə kameralar,Alman istehsalı REHAU daxili pəncərələr.yeraltı mərtəbələrdə geniş parkinq sahəsi ilə yanaşı eyni zamanda, binaların ətrafında da avtomobillərin dayanması üçün xüsusi ciblər nəzərdə tutulub.Təcili satildiği üçün bu qiymətə təklif edilir.Bina mart ayında təmirə təhvil veriləcək hal hazırda üzü fasadlanır.Qeyd:Bu binada podmayak ən aşagı qiymət 1700Azn-dən satılır...

Xidmət haqqı 1%",331,Ağ şəhər Xətai r.
2671539,2022-03-10,Yeni tikili,10 / 16,151 m²,3,yoxdur,350 000AZN,vasitəçi (agent),"Bakının ən möhtəşəm yasayış komplekslərindən biri olan Yasamal rayonu Zahid Xəlil küçəsində yerləşən “RENESSANS PALACE"" Premium Klass yasayış kompleksində 18 mərtəbəli binanın 11-ci mərtəbəsində 152 kv. metr sahəsində tavan hündürlüyü 3.50 metr olan təmirsiz mənzil. Mənzil şirkət qiymətindən aşağı qiymətə satılır. Şirkətdə mənzillər təmirsiz 1kv.m-2800 azndən başlayan qiymətlərlə satılır. Qapı və pəncərələr ""Win Tech"" Almaniya istehsalıdır. Bina GPON İP sistemi ilə təchiz olunub. Binanın həyətində sakinlərin istirahəti və uşağların əylənməsi üçün yüksək keyfiyyətli şərait yaradılıb. Binada Bravo market, Studyland uşaq bağçası Kepro estetik mərkəzi, Fitnes zalı və digər lazımi obyektlər mövcuddur. Binanın 3 mərtəbəli xüsusi girişlə 1500 avtomobillik yeraltı qarajı, Mitsubishi Yaponiya istehsalı 3 ədəd sürətli liftləri, 24/7 mühafizəsi və ən vacibi mərkəzləşdirilmiş istilik sistemi mövcuddur. Mənzillərin çöl və qonşu ara divarları 40 santimertlik Termobloklar ilə inşa edilib. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.
ID:398067",202,Elmlər Akademiyası m.Yasamal r.Yasamal q.
