id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2469308,2021-11-22,Köhnə tikili,3 / 5,40 m²,2,var,65 000AZN,vasitəçi (agent),"Nəriman Nərimanov rayonu, Nərimanov metrosu, Metropark, 5/3, 2 otaq,40 m² sahəsi olan mənzil satılır.
Qiymət: 65000 azn",143,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2469306,2021-11-22,Yeni tikili,16 / 17,76 m²,2,yoxdur,119 000AZN,vasitəçi (agent),"Badamdar qəsəbəsi Premium Badamdar Şərq-F MTK-da yeni tikili 16/17 1 otaqdan 2 otağa düzəlmə təmirli mənzil. Pol bambuq parket, isti pol, istilik kombi Ümumi sahəsi 76 kv.m. Pol bambuq parket, isti pol, istilik kombi Sənəd müqavilədir. Kupça yaxın günlərdə veriləcək. Əla planirovka. Hündür tavanlar, geniş və işıqlı otaqlar, mətbəx, hol. Qaz, Su, İşıq daima 24 saat mühafizə xidməti, təmiz kodlu, bloklar, yeraltı dayanacağı, 3 sürətli lift, uşaq meydançasi. Bina infrastruktur baxımdan əlverişli yerdə yerləşir. Binanin tam yaxınlıqında iki orta məktəb (239 və 236 nömrəli), uşaq baxçaları, idman zalı, poliklinika, hospitallar, super marketler var. Avtobus dayanacaqı binanın qarşısında. Yaxınlıqında park var. Binada 60-70 % yaşayış var.
Пос. Бадамдар., в жилом комплексе «Şərq-F» в 16/17 продается 1 комнатная квартира переделанная в 2-х комнатную с ремонтом. Общая площадь 76 кв.м. Здание обеспечено ГАЗОМ . Отличная планировка. Высокие потолки, просторные и светлые комнаты, кухня, прихожая. Круглосуточно охраняемый двор, чистые кодовые мраморные блоки, подземная парковка, 3 скоростные лифты и детская площадка. Здания находится инфраструктурном выгодном месте.",35,"Səbail r.
"," Badamdar q.
",,,,,,,
2469305,2021-11-22,Yeni tikili,11 / 16,125 m²,3,var,165 000AZN,vasitəçi (agent),COX COX TƏCİLİ SATILIR Metro əcəmiyə yaxın yeni tikili tam yaşayışlı binada kupcalı 16/11ci mərtəbəsində 3-otağ 125 kv tam təmurli qazı suyu işığı dayımadır binanın yaxınlığında məktəb baxca və ticarət mərgəzləri var xayış edirəm fikri citdi olanlar zəng vursun başqa mənzilərimizdə var,69,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2469302,2021-11-22,Köhnə tikili,6 / 7,130 m²,5,var,210 000AZN,vasitəçi (agent),"Xətai metrosunun yaxınlığında Türk liseyinin yanında 7 mərtəbəli daş binanın 6-cı mərtəbəsində ümumi sahəsi 130 kv.m olan əla təmirli 5 otaqlı mənzil satılır. Mənzildə yeni təmir işləri aparılıb və təmirdən sonra yaşayış olmayıb.İki ayri -ayri geniş sanitar qovşağı,iki açıq balkonu var.Mənzil yelçəkəndi.Binanın çox geniş həyəti var.Mərkəzi isitmə sistemi var.Binada həmişə işlək vəziyyətdə olan lift var. Məktəbə,liseyə,supermarketə,metroya yaxın yerdə yerləşir. Xahiş olunur fikri ciddi olmayan adamlar narahat etməsinlər.Real müştəri ilə qiymətdə razılaşmaq olar. Xidmət haqqı 1 %.",31,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2469301,2021-11-22,Yeni tikili,4 / 17,120 m²,3,yoxdur,230 000AZN,vasitəçi (agent),"Nəsimi rayonu Süleyman Rüstəm küçəsində yerləşən yaşayış kompleksinin  4-cü mərtəbəsində 3 otaqlı tam təmirli mənzil satılır.
Mənzildə qaz,su və işıq daimidir kompleksdə yeraltı parking,qapalı üzmə hovuzu mövcuddur.
Binanın altında Bravo süper market ,Aptek yerləşir 
Tibb Universitetinə və Zorge parkına 5 dəqiqəlik məsafədə.",45,"Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Qış parkı 
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nizami kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
"
2469300,2021-11-22,Yeni tikili,15 / 19,138 m²,4,yoxdur,154 900AZN,vasitəçi (agent),"Ətraflı
TECİLİ....Xetai rayonu Gəncə pr. Ünvanında yerləşən qazla təchiz olunmuş Panorama Park yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 19 mərtəbəli binanın 15-cI mərtəbəsində, 4 otaqli içdən içə 138m² təmirsiz ( podmayak) DƏNİZƏ və şəhərə möhtəşəm panoramalı yelçəkən ( skvaznoy ) mənzil alındığı qiymətdən ucuz satılır.. Mənzilin qiyməti mənzilə baxış zamanı müzakirə olunacaqdır. Yaşayış kompleksində hal hazırda 80%-dən çox yaşayış var. Mənzillərin sayı məhduddur... Binanın blokunda 3 lifti,binanın üzlüyü xüsusi izolyasiya edilmiş keramika fasaddan vurulmuşdu, binanın yeraltı avtodayanacağı,yalnız bina sakinləri üçün oyun, fitnes və uşaqların oynaması üçün möhtəşəm meydançası var. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. Böyük marketlər Bravo,Bizim Market, Aptek və bir çox iaşə obyektləri binanın ətrafında yerləşir. Məktəbə və baxçaya yaxın bir ərazidə yerləşir",154,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2469299,2021-11-22,Yeni tikili,4 / 16,97 m²,3,var,194 000AZN,mülkiyyətçi,"Mənzil geniş həyətə,yeraltı qaraja məxsus olan binada yerləşir,2otaqdan 3otaqa düzəlib,super təmirli,temirde yüksek keyfiyetli materialardan istifade olunub,Eşyalarla birlikde satılır.",112,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,
2417486,2021-11-22,Obyekt,90 m²,var,,,210 000AZN,vasitəçi (agent),"Pod  Obyekt  9/1-   2  otaq   2  vitrin  alınır  ,yol  gənarı  ,kupcalı  ətraf  Obyektlər   ,reyal  müştəri  və  Vastəcilər  buyusun ,artıma  yeri  var  ,Ofis Əmlakcı  Rövşən .",43,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2465847,2021-11-22,Yeni tikili,24 / 27,148 m²,3,yoxdur,100 000AZN,vasitəçi (agent),"Hazir kreditdedir.100.000 manat Ilkin odenis banka qaliq borc 118024 manat.ayliq(1599) manat.

Bakinin en qeyri adi yasayis komplekslerinden olan ""Grand Heyat"" Yasayis kompleksinde 24/27 145kv Qanuni 3 otaqli menzil satilir. Binada yasayis var.Qaz,su,isiq,internet xetleri cekilib. Genis balkonu var.Bina 3 mertebe yeralti qaraj,6 eded suretli lift ile temin olunub.Binanin cox gozel heyeti var.Stadion,oyun meydancasi ve s. qurasdirilib.
Sirket haqqi-1%",88,"Yasamal r.
",,,,,,,,
2469297,2021-11-22,Yeni tikili,16 / 19,126 m²,3,yoxdur,130 000AZN,vasitəçi (agent),"Ətraflı
Xetai rayonu Gəncə pr. Ünvanında yerləşən qazla təchiz olunmuş Panorama Park yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 19 mərtəbəli binanın 16-ci mərtəbəsində, 3 otaqli içdən içə 126m² təmirsiz ( podmayak) mənzil satılır. Mənzil yelcekendir və Panarama Park-ın ən gözəl lahiyələrindən biri sayılır. Mənzildən dəniz panarama var. Yaşayış kompleksində hal hazırda 70%-dən çox yaşayış var. Mənzillərin sayı məhduddur..
Binanın blokunda 3 lifti,binanın üzlüyü xüsusi izolyasiya edilmiş keramika fasaddan vurulmuşdu, binanın yeraltı avtodayanacağı,yalnız bina sakinləri üçün oyun, fitnes və uşaqların oynaması üçün möhtəşəm meydançası var. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. Böyük marketlər Bravo,Bizim Market, Aptek və bir çox iaşə obyektləri binanın ətrafında yerləşir. Məktəbə və baxçaya yaxın bir ərazidə yerləşir.
Diqqət! Şəkillər şablondur",350,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2469296,2021-11-22,Yeni tikili,11 / 16,62 m²,2,var,77 000AZN,vasitəçi (agent),"Xalqlar Dostluğu metrosu yaxınlığında Baku Medical plazanın yanında
16 mərtəbəli yeni tikli binanın 11- ci mərtəbəsində
ümumi sahəsi 62 kvm.olan
2 otaqlı mənzil satılır.
Mənzil 1 otaqdan 2 otağa yüksək zövqlə peredlka olunub.
Orta blokda yerləşir.
İstilik sistemi kombidir.
Ərazidə su,işıq,qaz daimidir.
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
24 saat mühafizə xidməti var,lift fasiləsiz olaraq fəaliyyət göstərir.
Yeraltı qaraj mövcuddur.
Sənəd Çıxarış -Kupça.
Qiymət sondur,elavə endirim olunmuyacaq.
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.",405,"Xətai r.
",,,,,,,,
2469293,2021-11-22,Yeni tikili,8 / 14,52 m²,2,var,130 000AZN,mülkiyyətçi,"Rise mtk.Qaz ve Kupca.Menzil loft uslubunda temir olunub.Dizayner temiridir.Temir yeni bitib.Temirden sonra yawayiw olmayib.Evde olan butun ewyalar ile satilir(yataq mebeli,zal mebeli,paltaryuyan,xolodilnik,Tv).Divarlar kabanciknen iwlenib.Loft uslubunnan anlayiwi olan alicilar muraciet etsin.Endirim CUZI (simvolik)olacaq.",48,"8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2469290,2021-11-22,Yeni tikili,5 / 27,99 m²,2,yoxdur,135 000AZN,vasitəçi (agent)," Grand Heyat Yasyish kompleksi , kompleksin 5-ci mertebesinde , umumi sahesi 99 kvm olan , 2 otaqliu temirsiz ( pod mayak) menzil satilir . 
 Menzil yasayishli binadadir . Qaz,su,ishiq daimidir .",66,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2469289,2021-11-22,Yeni tikili,3 / 16,90 m²,2,var,135 000AZN,mülkiyyətçi,"Yaxwi Temirli,tam əşyalı(gir yawa)kondisioneri, kombi sistemi,yeni tikili, kupca, qaz, metroya yaxin.real aliciya endirim olacaq",150,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2469283,2021-11-22,Yeni tikili,15 / 17,81 m²,3,var,125 000AZN,vasitəçi (agent),"Xalqlar Dostluğu Medical Plazanın arxası
17 mərtəbəli yeni tikili binanın 15 ci mərtəbəsində
 3 otaqlı (2 otaqdan 3 otağa düzəlmə) mənzil satilir. 
Ümumi sahəsi 81 kv.m.dir.
İstilik sistemi kobidir.
Mənzildə yüngül tamamlanma işləri qalıb.
Bina yüksək keyfiyyətə malikdir.
2 ədəd müasir shindler lifti fasiləsiz olaraq fəaliyyət göstərir.
Geniş həyəti var.
2 Mərtəbəli parking mövcuddur.
İnfrastruktur cəhətdən əlverişli əraziyə sahibdir. 
 Bina 24 saat mühafizə olunur.
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz.
Kommisiya haqqı 1 % təşkil edəcək.
",48,"Xətai r.
",,,,,,,,
2466372,2021-11-22,Köhnə tikili,5 / 5,65 m²,2,var,95 000AZN,vasitəçi (agent),Nesimi rayonu AMERKA SEFİRLİYİNİN YANDA 5- in 5- i 2- otaq klasik stalika otaqlar razdel skvaznoy orta blok  das binada menzil esyali satilir .sened kupca .alib 450-500 kiraye vermek olar . XİDET HAQQİ 1%,33,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
2469278,2021-11-22,Yeni tikili,17 / 17,80 m²,3,var,120 000AZN,mülkiyyətçi,"SAHİBİNDƏN. Binəqədi rayonu, 9-cu mkr, Mir Cəlal küçəsində (Zərifə parkının yanı) yeni tikili binada 79 kv/m əla təmirli, Çıxarışlı mənzil satılır.Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var. Mənzil fasiləsiz işıq, qaz, su və kombi istilik sistemi ilə təchiz olunub. Binanın qarşısında avtodayancaq var. Binanın yerləşdiyi yer əlverişlidir. Yaxınlıqda məktəb, uşaq bağçası, poliklinika, avtobus dayanacağı var. Nəsimi metrosuna piyada 8 dəqiqəlik məsafə var. Mənzilin çıxarışı var. mənil əşyalı satılır (məişət texnikaları xaric) bütün mebellər qalacaq real alıcılara endirim olunacaq
",58,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2461344,2021-11-22,Köhnə tikili,5 / 5,53 m²,2,var,80 000AZN,mülkiyyətçi,"Minsk layihəli yaxşı təmirlidir.Otaqlar ayrıdır.Daş binadır.
Bazarın yanında əl verişli yerdə yerləşir.Real alıcıyla razılaşmaq olar",42,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2469234,2021-11-22,Köhnə tikili,7 / 9,90 m²,3,var,125 000AZN,vasitəçi (agent),"Təcili Satılır!!!
Mənzil Bakıxanov Qəsəbəsi Arzu Şadlıq Sarayın Yanında Yerləşir 
Lelinqrad lahiyədi 9mərtəbinin 7 ci mərtəbəsi 90kv  Qanuni 3 otaq  ƏLA Təmirli  Şəkildə Gördüyünüz Bütün Əşyalarda Qiymətə Daxildir.Binanın ətrafinda yaşayışa uyğun bütün obyektlər mövcuddur.Misal (Məktəb~Bağca~Süpermarketlər~Aptekler)
Mənzilin Qiyməti 125000AZN 
Ofis Haqqı Alıcı Tərəfindən 1% Təşkil edir ",39,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2469276,2021-11-22,Köhnə tikili,2 / 5,44 m²,2,var,79 000AZN,mülkiyyətçi,Neftciler metrosuna mesafe 100metrdi. ekspres bankin arxasidi.evin yaninda ister mekteb ister baqca ister ticaret merkezleri her sey var.ev sekilde gorsendiyi kimi tam temirlidi ozum ucun temir etdiyim ev olub yasamadiqima gore satiram her seyi en gozeli en keyfiyetlisi ile temir olunub.kuxna mebeli ve kandisaner icindedi evin.ALLAH XEYRIMIZI VERSIN.,56,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2469273,2021-11-22,Yeni tikili,13 / 14,116 m²,3,var,370 000AZN,vasitəçi (agent),"Mənzil yaxşı təmir olunub. 
 Əşyasız satılır. 
Evin hündürlüyü 3.30m. ",31,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Azərbaycan Dillər Universiteti 
"," Park Zorge 
"," Nəsimi r.
",,,
2469270,2021-11-22,Köhnə tikili,7 / 9,85 m²,4,var,130 000AZN,vasitəçi (agent),"                            TƏCİLİ.... 
Əhmədli metrosuna piyada 10 dəyqəlik məsafədə,Diaqnoz tibb mərkəzinin yaxınlığında, 9/7 mərtəbəli bina kiyev proyekti,kupça var təmirli satılır.
Əlavə məlumat üçün zəng edin.

Ofis xidməthaqqı 1%",25,"Əhmədli m.
"," Xətai r.
",,,,,,,
2469268,2021-11-22,Köhnə tikili,4 / 4,40 m²,2,var,82 000AZN,vasitəçi (agent),"Nəriman Nərimanov rayonu, Gənclik metrosu, 4/4, 2 otaq, 40 m² sahəsi olan mənzil satılır.
Qiymət: 82000 azn",36,"Neftçi bazası 
"," ASAN Xidmət №1 
"," Nərimanov r.
",,,,,,
2469263,2021-11-22,Yeni tikili,14 / 20,102.5 m²,3,var,125 500AZN,vasitəçi (agent),"Ela teklif Yeni yasamalda 77 nomreli aftobusun son dayancaginda tam temirli qanuni 3 otaq olan menzil satilir. Menzilde qaz isiq su istilik sistemi var. Kupca var. Binanin yaxinliginda supermarketler poct baxca ve s var. Menzil esyasiz satilir. Menzil qanuni 3 otaqdir sadece metbex ile zalin arasi acilib, isteye gore baglamagda olar. Menzil qismen esyali satilir. Qiymetde endirim olunacaq. Etrafli melumat ucun zeng etmeyiniz xaish olunur. Ofis xidmet haqqi 1%",40,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2469259,2021-11-22,Yeni tikili,1 / 12,68 m²,2,var,200 000AZN,vasitəçi (agent),"Zabitlər bağı ilə üz bə üz.
Bravo marketli binanın həyəti.
2 otaqlı ideal yeni təmir.
Həyətə baxır.
Yaşayış olmayıb.
Mənzil mebellər ilə satılır.
",40,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Sirk 
"," Park Zorge 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,
2453995,2021-11-22,Köhnə tikili,1 / 2,56 m²,2,var,60 000AZN,vasitəçi (agent),"Nəriman Nərimanov rayonu, 
Ulduz metrosu,
2/2-ci mertebesi
2 otaqli 
umumi shesi 56 m² 
Qiymət: 60.000 azn",51,"Ulduz m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2469257,2021-11-22,Yeni tikili,8 / 16,105 m²,3,var,227 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
 Metro Elmlər Akademiyası yaxinliginda yerlewir 
 16 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində
 3 otaqlı (2 otaqlıdan 3 otağa düzəlmə) mənzil satılır.
 Mənzilin ümumi sahəsi 101 kv.m-dir.
MENZIL MEBELLERI ILE BIRLIKDE SATILIR 
 Mənzil tam təmirlidir.
 Bütün otaqlar birinci işıqladır.
 Quraşdırılmış mətbəx mebeli, kombi sistemi, 2 sanitar qovşağı, qarderobu, isti polu, eyvanı və s var
 Binanın sürətli liftləri, parkinqi, geniş həyəti, 24 saat mühafizə sistemi və s var.
 Mənzilin qazı var, sənəd müqavilədir.
Menzil etarfi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",41,"Dövlət Statistika Komitəsi 
"," İzmir parkı 
"," M.Hüseynzadə parkı 
"," Nəsimi r.
",,,,,
2469255,2021-11-22,Yeni tikili,10 / 11,128 m²,3,var,154 500AZN,vasitəçi (agent),Menzil satilir. ! ! ! yeni yasamalda Vital klinikasinin uzerinde tek bloklu qanuni 3 otaq 128 kvm olan menzil satilir. Menzilde qaz isiq su istilik sistemi var. Kupca var ipotekaya yararlidir. Binanin etrafinda aftobus dayancagi supermarket poct baxca Oyun meydancasi ve s var. Bina cox unikal yerde yerlesir. Binada yasayis var. 11 ci mertebedede yasayis movcuddur. binanin her bir seraiti var ve butun kamunal xidmetler daimidir. Qiymetde endirim olunacaq. etrafli melumat ucun zeng etmeyiniz xasih olunur.,42,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2469246,2021-11-22,Köhnə tikili,9 / 9,74 m²,3,var,107 000AZN,vasitəçi (agent),"9-cu Mikrorayonda Şəhərə gözəl mənzərəsi olan.Havası təmiz gözəl bir ərzidə Ekspermentalni proyekt  3 otaq yelçəkən proyektli mənzil satışa çıxarılmışdır.
Bina zeytun bağlarına baxır.
Nəsimi metrosuna 7 dəqqəlik Zeytun bağlarıdan yol var.
Ətrafında 18.26.61.65 Nömrəli maşrutların son dayanacağı yerləşir.
Mənzil zəyif təmirlidir.
Sahibi Təmir xərclərini nəzərər alaraq qiyməti qoymuşdur.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.
Xaiş olunur ciddi şəxslər narahat etsin.
Banklardan İpoteka üçün vaxt götürmüş müştərilər buyurub müraciyyət edə bilər.
İpotekaya tam yararlı mənzildir.
Xidmət haqqı 1%",57,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2469245,2021-11-22,Köhnə tikili,3 / 5,31 m²,1,var,85 000AZN,vasitəçi (agent),Bina semed vurgun baginin yaninda yerlesir.su daimi.12 kv ikinci otagi tikmek ucun hazir meydanca var.sekilde gorunur.ev temizdir.evde kirayesin var.,31,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,
2469244,2021-11-22,Yeni tikili,18 / 18,139.8 m²,3,var,175 000AZN,mülkiyyətçi,"Tam təmirlidir. Bütün otaqlarda və koridorda yer parketdir, mətbəx və sanitar qovşaqlarda isti pol sistemi mövcüddur.  Bütün əşyaları ilə təcili satılır. Qiymət sondur.",93,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2469240,2021-11-22,Köhnə tikili,5 / 5,31 m²,1,var,65 000AZN,vasitəçi (agent),"Elmlər Akademiyası 
BDU nun yanı 
5 mərtəbəli daş binada 1 otaq mənzil satılır ",44,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,
2469239,2021-11-22,Köhnə tikili,5 / 9,78 m²,3,var,125 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
 Yeni yasamal Qismət Şadlıq evinin yanında Leninqrad proekti olan 3 otaqlı mənzil satılır. Mənzil yelçəkəndi .Əla təmirlidi . qazi ,suyu ,işığı daimidi . Telefon və internet xətti var .

Əlavə məlumat üçün maraqlana bilərsiniz .
Yeni Yasamalda əlavə olaraq bir neçə mənzillərimiz var .",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2469236,2021-11-22,Yeni tikili,4 / 7,70 m²,2,yoxdur,114 000AZN,vasitəçi (agent),"TECILI SATILIR..9 MKR  yeni tikili 7 mertebeli binanin 4-cu mertebesi.70 kv.radnoy 2 otaq.menzil super temir olunub.temirden sonra yasayis olmayib.su,qaz,isiq daimidir.yainliginda mekteb,bagca,market,avtobus dayanacagi ve s.yerlesir.SENED MUQAVILE...XAIS EDIREM REAL MUSTERILER ZENG VURSUNLAR",267,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2469230,2021-11-22,Yeni tikili,5 / 12,119 m²,3,yoxdur,99 000AZN,mülkiyyətçi,"Ela temirli , mebel ile verilir , Gun gorendi",34,"Xırdalan
",,,,,,,,
2469229,2021-11-22,Yeni tikili,7 / 17,55 m²,2,var,89 500AZN,vasitəçi (agent),"9-cu mikrorayonda yeni tikili 17 mertebeli binanin 7-ci mertebesinde umumi sahesi 55 kvadrat olan 1 otaqdan 2 otaga duzeldilmish ela temirli menzil satilir. Menzilin istilik sistemi kombidir. Menzilde temirden sonra yasayis olmayib. Sened KUPCA (CIXARISH). Binanin 2 suretli lifti, yeralti avtomobil dayanacagi, genish heyeti, supermarketi, apteki, yaxinliginda mekteb, baxca avtobus dayanacagi ve s. var. Elave melumat ucun zeng ede bilersiniz. Ofisin xidmet haqqi 1 faiz teshkil edir.Buyurub elaqe saxlaya bilersiniz.

REAL ALICI ILE QIYMETDE RAZILASHMA OLACAQ.",33,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2469228,2021-11-22,Köhnə tikili,4 / 5,106 m²,5,var,110 000AZN,mülkiyyətçi,"Təciliii olaraq !!! DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ
Xırdalan şəhərinin tam mərkəzində,Heydər Əliyev parkının yaxınlığında,LENİNQRAD proyektli 5 mərtəbəli binanın 4-cü mərtəbəsində,qanuni 5 otağlı mənzil satılır.Ev özümündür,qiymətdə endirim olacaq.Ev özümündür,qiymətdə endirim olacaq.Mənzilin daha da üstün tərəflərini əlaqə saxlayaraq öyrənmək mümkündür.",35,"Xırdalan
",,,,,,,,
2469226,2021-11-22,Yeni tikili,8 / 17,97 m²,2,yoxdur,132 700AZN,vasitəçi (agent),"TECILI SATILIR. SHIRKETDEN UCUZ.

Nerimanov rayonunda Pilot layiheli elitni binada yeni tikili 17 mertebeli binanin 8-ci mertebesinde umumi sahesi 97 kvadrat olan 2 otaqli temirsiz (podmayak) menzil satilir. Binanin 2 suretli lifti, genish heyeti, yeralti avtomobil dayanacagi, yaxinliginda mekteb, baxca, avtobus dayanacagi ve s. var. Elave melumat ucun zeng edin.",39,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2469225,2021-11-22,Yeni tikili,4 / 19,141 m²,4,var,240 000AZN,vasitəçi (agent),"- Neftciler M/ST Etrafi
- Nazli Saray Restoran Yani
- Promto MTK
- 4 Otaqa duzelme(1ci isiqla)
- Sahesi 140 KV
- Mertebe 18/4
- Ela Temirli
- Sened Cixarilis(kupca)
- Real Musderiye Endirim Mumkundur
- Melumat ucun elaqe saxlaya bilersiniz
- OFIS Xidmet Haqqi 1% Teskil edir",26,"Nizami r.
",,,,,,,,
2444501,2021-11-22,Yeni tikili,4 / 18,105 m²,3,var,153 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Nerimanov rayonunda Metro Parkin yaxinliginda  elit binada 2 otaqli mənzil satilir. Mənzilin cox qeniş otaqlari var, rahatliqla 3 otaqa çevirmək münkündür. 
Daniwiq esnasinda qiymetde endirim olacaq 
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofid haqqi 1 % tewkil edir ",52,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2469221,2021-11-22,Köhnə tikili,7 / 9,76 m²,3,var,120 000AZN,vasitəçi (agent),"9-cu Mikrorayonda Şəhərə gözəl mənzərəsi olan.Havası təmiz gözəl bir ərzidə Lelinqrad
proyektli  3 otaq yelçəkən orta blok mənzil satışa çıxarılmışdır.
Nəsimi metrosuna 10 dəqqəlik Zeytun bağlarıdan yol var.
Ətrafında 18.26.61.65.85 Nömrəli maşrutların son dayanacağı yaxınlığında yerləşir.
Mənzil orta təmirlidir.
İstəyə görə əşyalarilə birlikdə satıla bilər
Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.
Xaiş olunur ciddi şəxslər narahat etsin.
Banklardan İpoteka üçün vaxt götürmüş müştərilər buyurub müraciyyət edə bilər.
İpotekaya tam yararlı mənzildir.
Xidmət haqqı 1%",34,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2469213,2021-11-22,Köhnə tikili,7 / 9,65 m²,2,var,80 000AZN,vasitəçi (agent),Ehmedli metrosu yaxinliginda 9 mertebeli binanin 7 ci mertebesinde seyid ezim sirvani kucesinde kiev prayektli esyali menzil satilir etrafli zeng ede bilersiniz xidmet haqqi 1 faizdir,61,"Xalqlar Dostluğu m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2469212,2021-11-22,Yeni tikili,10 / 16,151.2 m²,4,yoxdur,224 000AZN,vasitəçi (agent),"Nerimanov rayonu Tebriz kucesi Shusha restoraninin yaxinliginda yeni tikili 16 mertebeli binanin 10-cu mertebesinde umumi sahesi 151.2 kvadrat olan 4 otaqli temirsiz (podmayak) menzil shirketden ucuz qiymete real alicilara teklif olunur. Binanin 2 suretli lifti. 2 mertebeli yeralti avtomobil dayanacagi. genish heyeti. yaxinliginda mekteb. baxca. avtobus dayanacagi ve s. var.

REAL ALICI ILE QIYMETDE RAZILASHMA OLACAQ.",38,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2457622,2021-11-22,Yeni tikili,11 / 13,140 m²,4,var,173 000AZN,vasitəçi (agent),TƏCİLİ.....   Yəni  Yasamal    77 nin  axırı...  radnoy  4 otag....   Bütün  əşyalar  DAXİL...   Qaz su işıq daimidir.   Kupça Var.  Xahiş olunur real müştərilər əlaqə saxlasın ,31,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
