id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2653516,2022-03-05,Yeni tikili,4 / 19,40 m²,2,var,84 000AZN,vasitəçi (agent),159 n mekdebin yanda tam temirlli ,20,20 Yanvar m.Nəsimi r.1-ci mikrorayon q.
2635147,2022-03-05,Yeni tikili,3 / 17,75 m²,3,var,164 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!
🛣️ ELMLƏR(İ.B.Qutqaşınlı küçəsi)
🏬 - 17 mərtəbəli binanın 16 cı mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 72.4 kv.m
🏘️- 3 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,

📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 164.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",26,İncəsənət və Mədəniyyət Un. Dövlət Statistika Komitəsi Elmlər Akademiyası m.Yasamal r.Yasamal q.
2662382,2022-03-05,Yeni tikili,4 / 7,80 m²,3,yoxdur,130 000AZN,vasitəçi (agent),"Menzil Yeni tikilen 7 mertebeli binanın 4 mertebesinde yerleşir. Yeni Temirden çıxıb, super dizayn olunmuş 3 geniş otaq, 80 kv/m, 1 balkon var. Binada daimi su, qaz, lift. Evde Yeni metbext mebelide quraşdırılıb. Bina Xetai rayonu, Ehmedli metrosunda yerlesir.ofis haqqi 1% teskil edecek",177,Əhmədli m.Xətai r.Əhmədli q.
2662699,2022-03-05,Köhnə tikili,7 / 9,60 m²,2,var,90 000AZN,vasitəçi (agent),Xetai Rayonu Ehmedli Qesbesi Neapol Dairesinin yaxinligi 9/7-ci mertebesinde 2 otaqli Yeni Temirden cixmis Orta blok menzil satilir.Isdilik sisdemi merkezidir.Qaz-su-isiq daimidir.Yaxinliqda Mekteb-baxca ve diger iase obyektleri var.Sened KUPCA..Ofis haqqi 1% teskil edir.Elave Melumat ucun elaqe saxliya bilersiz.,31,Neapol dairəsi Xətai r.Əhmədli q.
2659926,2022-03-05,Yeni tikili,17 / 18,160 m²,3,var,240 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ !!! İPOTEKAYA YARARLİ !!! PODMAYAK QİYMƏTİNDƏN UCUZ ELİT RESİDENCE'DE EURO TƏMİR !!

1 saylı Asan Xidmətlə üzbəüz premium binada Premium Residencede qanuni 3 otaqlı əla təmirli satılır., Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub., Bu ərazidə bu kv.mda bu cür təmirdə 2ci mənzil yoxdu., Mənzildə təmirdən sonra yaşayış olmayıb., Mənzil yaşayış mərtəbəsidir və lift qalxır., Mənzildən 1 mərtəbə yuxarıda mansard var., Binada 24 saat mühafizə 2 sürətli lift geniş həyəti yeraltıqarajı var...

QEYD:Bu binada podmayak mənzillərin 1.kvmi azı 1600Azndən başlayır...

SƏNƏD:KUPÇA(ÇIXARIŞ)

Xidmət haqqı 1%",79,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nərimanov r.
2604475,2022-03-05,Yeni tikili,7 / 18,116 m²,3,var,270 000AZN,vasitəçi (agent),"TƏCİLİ !! PRESTİJİ SEVƏNLƏR ÜÇÜN PARK AZURE' da !!! 

Xətai rayonunda Xətai metrosunun yaxınlığında keyfiyyətiylə öndə gələn tikinti şirkətlərindən biri olan YENİ HƏYAT şirkətlər qrupunun möhtəşəm lahiyyəsi əsasında inşa edilən PARK AZURE yaşayış kompleksində 3 otaq yelceken ( 2'den 3'e duzelme) 116 kv/m SUPER təmirli və ÇIXARIŞLI mənzil satılır., Mənzil 18 mərtəbəli binanın 7 mərtəbəsində yerləşir, yüksək zövqlü dizaynerlər tərəfindən dizayn və təmir olunub, şəxsi yaşayış üçün nəzərdə tutulduğundan keyfiyyətli və bahalı materiallardan istifadə olunmaqla super təmir olunub, təmir işlərində yüksək keyfiyyətə zəmanət verən şirkətlərin tikinti və təmir materiallarından istifadə olunub., Mənzil kirayə vermək üçündə əla variantdır., Aylıq 1300-1500 Azn kiraye vermey olar,. Mənzil əşyaları ilə birlikdə satılır., Park Azure prestiji rahatlığı təhlükəsizliyi sevənlərin məkanıdır., Binada 24 saat mühafizə 3 mərtəbəli yeraltıparking uşaq meydançası 3 sürətli lift var., Yaxınlıqda məktəb baxça ticarət obyektləri mövcuddur., Binanın altında 24 saat işləyən Bravo market fəaliyyət göstərir...

XİDMƏT HAQQI 1%",192,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2662696,2022-03-05,Yeni tikili,5 / 16,60 m²,2,var,132 000AZN,mülkiyyətçi,"Двухкомнатная квартира с полным качественным евроремонтом, полностью обставлена мебелью и бытовой техникой. В данный момент квартира   сдаётся в аренду за 600 азн в месяц.",33,Səbail r.Badamdar q.
2661558,2022-03-05,Yeni tikili,2 / 15,75 m²,2,var,155 000AZN,vasitəçi (agent),"QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili Yasamal rayonu,158nomrəli məktəbin arxasinda yerləşir,mənzil təmiz 2otaqlidir,yuksək keyfiyətlə təmir olunub,istilik sistemi kombi,mərmər bloklar,2 ədəd surətli liftlər,24saat muhafizə və kamera sistemi,və s.

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Комплекс расположен в Ясамальском районе,позади 158-й школы,квартира полноценная 2х комнатная,суперремонт,отопительная система комби,2лифта,мраморный блок,круглосуточная охрана и видеонаблюдения,т.д.",34,Yasamal bazarı İnşaatçılar m.Yasamal r.
2662694,2022-03-05,Yeni tikili,8 / 15,101 m²,3,yoxdur,235 000AZN,mülkiyyətçi,"Nərimanov heykəlinin arxasinda PREMIUM KLASS BINA“BELVEDERE RESİDENCE” MÖHTƏŞƏN PANORAMASİ ŞƏHƏRƏ 15 mərtəbəli  8-ci mərtəbəsində 3 otağlı təmirsiz mənzil. Ümumi sahəsi 101   m2. Otağlar geniş və işıqlı. Şəhərə gözəl mənzərə. 
KOMPLEKSİN ÜSTÜNLÜKLƏRİ
1.Mərkəzi istilik sistemi
2.1.5 ha geniş və qapalı həyəti və hovuz
3.Yaşıllıq və uşaq meydançası
4.Rəqəmsal TV İNTERNET və telefon sistemləri
5.Mərkəzi elektrik təhcizatı və generator
6.hər blokda 2 ədəd səssiz lift
7.2 mərtəbəli yeraltı avto dayanacaqı
8.7/24 müşahidə kameraları -7/24 mühafizə sistemi
Binaya giriş-çıxış eskalatorla həyata keçirilir.
Ясамальский р-н., поблизости памятника Нариманова в 15 этажном элитном жилом здании  на 8-м этаже продается 3-х комнатная квартира под маяк. Общая площадь 101   м2. Комнаты светлые и просторные. Прекрасный вид на город. Централизованная отопительная система. Круглосуточно охраняемый двор, подземная парковка, скоростные лифты и детская площадка.
",448,Nərimanov heykəli Sovetski Axundov bağı İçəri Şəhər m.Yasamal r.
2602493,2022-03-05,Yeni tikili,9 / 19,171 m²,3,var,419 000AZN,vasitəçi (agent),"QAZLI KUPCALI 
Qaqarin korpusunun saginda Ferrarinin üstündə yerləşir Port bakuya yaxin.3 otag podmoyak menzildir.Elave ne sualiniz oldu burub elaqe saxlaya bilersiniz.",27,Şah İsmayıl Xətai m.Xətai r.
2662690,2022-03-05,Yeni tikili,13 / 18,210 m²,4,var,295 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN QAT-QAT UCUZ PODMAYAK QİYMƏTİNƏ QİYMƏT SONDUR QİYMƏTLƏ BAĞLI NARAHAT ETMƏYİN !!

Nəsimi rayonunda Varoviskidə yeni tikilidə 5 otaqlı mənzil satılır.Mənzil yaxşı təmirlidir.Təmirdə keyfiyyətli materiallardan istifadə olunub.Mənzil 2 evin birləşməsindən ibarətdir.Mənzil əşyalı satılır.Binada 24 saat mühafizə 2 sürətli lift var...

Xidmət haqqı 1%",300,Nəsimi m.Zərifə Əliyeva adına park Nəsimi r.
2640311,2022-03-05,Yeni tikili,7 / 20,178 m²,4,var,344 000AZN,vasitəçi (agent),"TƏCİLİ ŞƏHƏRİN MƏRKƏZİNDƏ !!!

Yasamal rayonunda Premium binada qanuni 4 otaqlı mənzil satılır.Mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə olunub.Mənzildə təmirdən sonra yaşayış olmayıb.Binada 24 saat mühafizə 2 sürətli lift 2mərtəbəli yeraltıqarajı var...

Xidmət haqqı 1%",66,İncəsənət və Mədəniyyət Un. Elmlər Akademiyası m.Yasamal r.Yasamal q.
2526854,2022-03-05,Yeni tikili,4 / 16,165 m²,4,var,260 000AZN,vasitəçi (agent),"EKSLUZİV TƏKLİF MƏRKƏZİN YANINDA !! İPOTEKAYA YARARLI !!!

Nərimanov rayonunda Şuşa İcra Hakimiyyətinin yanında qanuni 4 otaqlı yaxşı təmirli mənzil satılır.Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub.Mənzilin ideal proyekti var.Binada 24 saat mühafizə 2 sürətli lift var.Yaxınlıqda məktəb baxça supermarket var...

Xidmət haqqı 1%",138,Təhsil Nazirliyi Nərimanov r.
2662688,2022-03-05,Yeni tikili,8 / 17,49 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Nargilə Residence

Tikinti şirkəti
Resant Real Estate

▪︎Ünvan Nargilə dairəsinə yaxın.
▪︎Cavanşir küçəsi,
▪︎ Bina 17/8 ci mərtəbəsi
▪︎ 1 otağdan 2 otağa düzəlib
▪︎ Sahəsi  49 m²
▪︎ Sənəd:Müqavilə 
▪︎ Super Təmir.
▪︎ Qiymət:105.000 ₼ danişiq yeri var.

Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb. Qaz, su, işıq daimidir, istilik sistemi Kombidir. 
Binanın 2 sürətli-səssiz lifti, mərmər blokları, mərtəbəli yeraltı avtodayanacağı, həyəti, 24 saat mühafizə xidməti və s. vardır.",51,Xətai r.
2662686,2022-03-05,Yeni tikili,5 / 17,172 m²,4,var,249 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
ŞAFAƏT MEHDIYEV KÜÇƏSINDƏ
Tam Yasayiş  kompleksndə Qaz və sənəd Çıxarış var.
17/5-ci mərtəbəsində,  ümümi sahəsi 172  kv/m olan, 
4  otaqlı SUPER TƏMİRLİ mənzil satilir. 
Döşəmə parket. Mənzil  Yelçəkəndir(skvaznoy). 
ZAL-48 kv/m, Mətbəx-28 kv/m.
Quraşdırılmış mətbəx mebeli və məişət texnikası, 
 İki sanitar qovşaqi, duş kabina, ilə. Kombi istilik sistemı.  
Sürətli, səssiz liftlər,  yeraltı avtodayanacağı var.
Binanın 24 saat mühafizəli geniş həyəti və oyun meydançası ilə. 
Parkının  yaxınlığında. Müasir inkişaf etmiş infrastruktur.
-------------------------------------
ОЧЕНЬ СРОЧНО!
По улицы Академика Ш. Мехтиева,
 ЖИЛОЙ  КОМПЛЕКС, ГАЗ И   КУПЧАЯ. 
Продается   4- х комнатная (сквозная) квартира,
 с площадью в 172 кв.м, на 5/17  этажного здания. 
СУПЕР ОТЛИЧНЫЙ ремонт, пол паркет. 
Кухня  со встроенной  кухонной мебелью и бытовой техникой. 
Две  ванные комнаты с душевой кабиной. система Комби.
Скоростные лифты, подземная парковка, большой, двор,
Рядом парки, современная развитая инфраструктура. 
",86,Yasamal r.
2661741,2022-03-05,Köhnə tikili,7 / 9,80 m²,3,var,125 000AZN,vasitəçi (agent),"***TƏCİLİ SATILIR***
**Mənzil H,Aslanov m\s nını cıxışı 9 mərtəbəli kiev laihəli binanın 7 ci mərtəbəsində qanuni 3 otaqlı çənzil satılır.Mənzil infrastruktur baxımından cox əlverişli yerdə yerləşir.Mənzil təmiri superdi təmirə ehtiyac yoxdu.
**Mənzilin cıxarışı var ipatekaya tam yararldıır",153,Həzi Aslanov m.Xətai r.
2158950,2022-03-05,Köhnə tikili,5 / 9,60 m²,2,var,80 000AZN,vasitəçi (agent),"****TƏCİLİ ipatekaya yararlı ,cıxarışlı mənzil satılır***
**Mənzil 62 nömrəli marşurutun son dayanacagı 9 mərtəbəli Lelinqrad laihəli binanın 5 ci mərtəbəsində yerləşir.Mənzil təmirlidir təmirdə yüksək keyfiyyətli materiallardan istifadə olunub.Mənzil infrastruktur baxımından cox əlverişli yerdə yerləşir.Yaxınlıqda market RAHAT market,məktəb 48 cə 98 nömrəli məktəb,Baxca.Bütün iaəşə obiyektəli müvcüdür.
**Mənzilin cıxarışı var ipatekaya tam yararlıdır.",55,Xətai r.
2662684,2022-03-05,Yeni tikili,5 / 17,53 m²,2,yoxdur,108 000AZN,vasitəçi (agent),"Nargilə Residence
Tikinti şirkəti
Resant Real Estate
▪︎Ünvan Nargilə dairəsinə yaxın.
▪︎Cavanşir küçəsi,
▪︎ Bina 17/5 ci mərtəbəsi
▪︎ 1 otağdan 2 otağa düzəlib
▪︎ Sahəsi  53 m²
▪︎ Sənəd:Müqavilə 
▪︎ Super Təmir.
▪︎ Qiymət:108.000 ₼ danişiq yeri var.

Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb. Qaz, su, işıq daimidir, istilik sistemi Kombidir. 
Binanın 2 sürətli-səssiz lifti, mərmər blokları, mərtəbəli yeraltı avtodayanacağı, həyəti, 24 saat mühafizə xidməti və s. vardır.",42,Xətai r.
2662681,2022-03-05,Yeni tikili,5 / 16,100 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"Təbriz küçəsində, ""Su Sonası"" şadlıq sarayının yanında,  sahəsi 98 kv.m. olan, supertəmirli, 2 otaqlıdan 3 otaqlıya düzəldilmiş mənzil satılır. Mənzildə təmirdən sonra yaşayış olmayıb. Blokunda 3 ədəd sürətli lifti var. Tezliklə çıxarış veriləcək. (Ofis haqqı 1%).",79,Təhsil Nazirliyi Nərimanov r.
2662680,2022-03-05,Yeni tikili,5 / 20,155 m²,4,var,147 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.5 otağa çox rahat düzəltmək mümkündür, Menzilin çox gözəl lahiyəsi var, Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib, Bina tam hazırdı suyu, qazı, işığı daimidir, Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var, Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var.",325,Xətai r.Əhmədli q.
2662679,2022-03-05,Yeni tikili,4 / 17,55 m²,2,yoxdur,64 500AZN,vasitəçi (agent),"COX TECILI I!!
Yeni Yasamal Mehemmed Xiyabani küçəsində yerləşən binada. Ətçilər bazarı yaxınlığında əlverişli yerdədir. Ela təmirli 1 otaqdan 2 otağa düzəldilmiş ev satılır. Qaz ,su daimidir. mətbəx mebeli ilə təchiz olunub. Kondisioneri var. Sənədi müqavilə Maliyye Arayisi Ile menzildir 17/4 cu mertebesi bu qiymete hec yerde menzil yoxdur insaatcilar metrosuna 5 deq mesafede ofis Xidmet haqqi 1 %",46,Yasamal r.Yeni Yasamal q.
2662678,2022-03-05,Yeni tikili,10 / 15,95 m²,3,var,174 000AZN,vasitəçi (agent),"Təcili Satışda!!!
Ipotekaya yararlıdır!!!

Nərimanov rayonu Təbriz küç 15 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində ümumi sahəsi 95 kvm 3 otağa düzəlmədən ibarət təmirli mənzil bəzi ƏŞYALI satışdadır!!! Kommunal var!!! KUPÇA var!! Şirkətin xidmət haqqısı 1% !!!",94,Təhsil Nazirliyi Azərbaycan turizm institutu Nərimanov r.
2662676,2022-03-05,Yeni tikili,12 / 16,90 m²,2,yoxdur,114 000AZN,vasitəçi (agent),"Təbriz küçəsində, ""Su Sonası"" şadlıq sarayının yanında,  sahəsi 90 kv.m. olan, “podmayak” vəziyyətdə,  2 otaqlıya rahat düzəlməsi mümkün olan mənzil satılır. Qazı var. Blokunda 3 ədəd sürətli lifti vardır. Tezliklə çıxarış veriləcək. (Ofis haqqı 1%).",25,Təhsil Nazirliyi Nərimanov r.
2500036,2022-03-05,Yeni tikili,15 / 21,165 m²,4,var,410 000AZN,vasitəçi (agent),"Tecili!! Xetai metrosuna yaxin mesafede ve Sevgi Parkinin yaninda yerlesen Premium binalardan biri olar ""RETRO PALACE "" yasayis kompleksinde FULL TEMIRLI +QANUNI 4 OTAQLI+ KUPCALI menzil satilir ! Mezilin temirinde yuksek keyfiyyetli ve zovqlu materiallardan istifade olunub!
(oboylar - ""Marburg"", Santexnika - ""Villeroy&Boch"", ""Grohe"", ""Faskalı"" parket; kafel - ""Venezia""; mebel - ""Voga"" dizayn; qapılar - Xaricdən sifarişlə gəlmə h=230 sm; elektrik - ""Schneider""; mətbəx avadanlıqları - ""Blum"" faskalı parket; bütün məişət texnikasl - ""Bosch""; parketaltı istiləndirici materiallar və s.) Qaz su isiq daimidir ! Binanin heyeti avtomobil dayanacaqi ve 7/24 muhafizesi var !

Ofis xdimet haqqi 1% teskil edir !",150,Şah İsmayıl Xətai m.Xətai r.
2662674,2022-03-05,Yeni tikili,10 / 13,210 m²,4,var,308 000AZN,vasitəçi (agent),"Çox təcili satilir!!! 

İpotekaya yararli Kupçali super təmirli mənzil!!!

Ekoloji cəhətdən çox əlverişli ərazidə Zərifə Əliyeva parkina və Zeytun Bağina panoramali yeni tikili binada 10/13 da 3 və 1 otaqli evlərin birləşməsindən alinan çox böyük zövqlə təmir olunan super təmirli mənzil satilir!
Binanin ətrafi geniş infrastruktura malikdir.
Bina Zərifə Əliyeva Göz klinikasi Daxili Qoşunlarin Baş İdarəsinə Heydər məscidinə yaxin yerde Nesimi metrosunun və Azadliq metrosunun yaxinliğindadir.
Binada qaz su işiq daimidir.Sənədi Kupçadir.Pol Parketdir.Oboylar İtaliya istehsalidir.Qapilar fistiq ağacindandir.İstilik Kombidir.2 ədəd sürətli lifti var.Mənzil Skvaznoydur.Mənzil tam əşyali da təklif oluna bilər və qiyməti danişiq əsnasinda müəyyən olunacaq.

Bu mənzili alan uduzmaz geniş mənzil komfort istəyənlər bir zəng qədər sizə yaxiniq tələsin!!!

Şirkətin xidmət haqqi 1%",21,Binəqədi r.
2662670,2022-03-05,Yeni tikili,8 / 16,370 m²,6,var,1 350 000AZN,vasitəçi (agent),"AQUA PARK-ın binası

ÇIXARIŞLI və QAZLI bina

Mərkəzdə, Rəşid Behbudov küçəsində, Azərbaycan Dillər Universitetinin yanında 16 mərtəbəlinin 8-ci mərtəbəsində 370 kvadrat metr sahəli 6 otaqlı yeni əla təmirli mənzil satılır...

Qonaq otağı
...qonaq otağı dəsti
İş otağı (şəkillərdə göstərilməyib)...
Yataq otağı (əsas)
...yataq otağı dəsti
...qarderobu
...sanitar qovşağı
3 əlavə yataq otağı...
Mətbəx
...mətbəx mebeli və avadanlıqları
Çamaşırxana
...mebeli
...paltaryuyanı
2 əlavə sanitar qovşaq (cəmi 3 ədəd)

Çılçıraqlar...
Kondisionerlər...
Pərdələr...

İsti döşəmə
...hall, mətbəx və sanitar qovşaqlar
Parket döşəmə...

Bəzi əlavə əşyalar da nəzərdə tutulub, sifariş verilib...

ƏŞYALARI İLƏ BİRGƏ
YAŞAYIŞ OLMAYIB

Avropa istehsalı materiallar...
Türkiyə dizayn şirkəti təmiri

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.",468,Azərbaycan Dillər Universiteti Bakı Slavyan Universiteti Sirk 28 May m.Nəsimi r.
2650447,2022-03-05,Yeni tikili,5 / 12,250 m²,5,var,1 100 000AZN,mülkiyyətçi,"📍 УНИКАЛЬНОЕ ПРЕДЛОЖЕНИЕ!!! В самом центре города! Продается видовой квартира с высококачественной отделкой в элитном клубном доме ""AĞ SARAY RESİDENCE"".

📍 Около ст. метро ""САХИЛЬ"", по ул. Самеда Вургуна, рядом с «Торговой» и ""Зимним Парком"", расположен в престижном и экологически благоприятном районе. Авторский ремонт высшего класса (после ремонта никто не жил), мебель и оборудование от ведущих европейских производителей, дорогие межкомнатные двери и аксессуары, качественная сантехника и многое другое делают квартиру идеальной для жизни ценителя комфорта и роскоши, въездом, выездом и надежной охраной, респектабельные соседи, высокие стандарты комфорта, pазвитая инфраструктура, автономное отопление, скоростные лифты, круглосуточная охрана.

✔ Все документы в порядке, имеется КУПЧАЯ.

✔ Вся подробная информация по телефону или What's app.

✔ Звоните в любое удобное для Вас время.

✔ ОПЕРАТИВНОСТЬ и КОНФИДЕНЦИАЛЬНОСТЬ ГАРАНТИРУЕМ!

✔ Пока Вы видите это объявление - продажа актуальна!",1808,Nizami kinoteatrı Qış parkı Milli Konservatoriya Bakı Musiqi Akademiyası Malokan bağı Sahil m.Səbail r.
2601259,2022-03-05,Yeni tikili,6 / 20,60 m²,2,var,144 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!
🛣️ YASAMAL R-nu (RİCH MTK)
🏬 - 20 mərtəbəli binanın 6 cı mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 57 kv.m
🏘️- 2 otaqli(1dən 2-yə düzəlmə)
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,

📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 144.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",24,ASAN Xidmət №3 Yasamal bazarı Yasamal r.
2550559,2022-03-05,Yeni tikili,5 / 12,130 m²,3,var,234 000AZN,vasitəçi (agent),"Təcili..deyarindan ucuz satilir...Yeni Yasamal …Dadas Bunyatzade kucesinde inasa edilan yeni 12 mertebeli binanin 5 ci mertebesinde genis super temirli  ümumi sahəsi 130  kv/m olan mənzil satılır. Mənzil 3 qanunu cox genis otaqdan ibaratdi.Menzili sahibkar ozu ucun temir eletdirdiyi ucun ucuz matreallardan istifade edmayib…Mebellerda Turkiyadan gatizdirilib…ve qiymeta daxildir..Binada qaz, su,isiq daimidir. Kombi sistemi movcuddur. Binada həm yük həm də sərnişin lifti quraşdırılıb. Binanin qarsi ve boyurunde 2 eded parkovkasi var…Senedler tam qaydasinda CIXARISDIR yani KUPCA….",25,Yasamal r.Yeni Yasamal q.
2617614,2022-03-05,Yeni tikili,7 / 17,95 m²,2,var,147 000AZN,vasitəçi (agent),"Tecili!!! Xetai Metrosunun arxasinda Ag Seher bulvarina piyada 10 deqiqelik mesafede yerlesen Premium bina olan ""KHATAI LIGHT "" yasayis kompleksinde KUPCALI+QANUNI 2 otaq podmayaq menzil satilir ! Qaz su isiq daimidir ! Bina yasayis temin olunub ! Binanin heyeti avtomobil dayanacaqi ve 7/24 muhafizesi var ! 

Ofis haqqi 1% !!",64,Şah İsmayıl Xətai m.Xətai r.
2662666,2022-03-05,Yeni tikili,2 / 10,89 m²,2,var,132 900AZN,mülkiyyətçi,"Daxili Qoşunların Baş İdarəsi yaninda 2/10  2 otaqli  mənzil. Ümumi sahəsi 88 kv.m. Otaqlar geniş və işıqlıdır. Ev yelçəkəndi həyətə və küçəyə baxişi  var .Əla təmirli. Mətbəx mebeli və yiğilma şkaflar, mərkəzi istilik sistemi. Əşyali. Kodlu blok sistemi. Həyətdə parking üçün yer. Uşaq meydanşası. Bina infrastruktur baxımından əlverişli yerdə yerləşir.Butun eshyalari razilashma ile saxlamaq olar.",372,Binəqədi r.
2662665,2022-03-05,Yeni tikili,12 / 16,133 m²,4,yoxdur,270 000AZN,vasitəçi (agent),"Təcili satılır !!! Nizami rayony. Qara Qarayev metronun tam yanında. Yenitikili binada, 16/12-ci mərtəbəsində yerləşən, 133 kv.metr sahəsi olan, qanuni 4-otaqlı, əla təmirli mənzil satılır. Binada qaz, su, işıq daimi və fasiləsiz verilir. Binanın böyük mühafizə olunan və kamera vasitəsi ilə müşaidə edilən həyəti, sürətli liftləri və yeraltı qarajı var.",21,Qara Qarayev m.Nizami r.
2662662,2022-03-05,Yeni tikili,9 / 20,130 m²,3,var,385 000AZN,vasitəçi (agent),"QAZLI VƏ ÇIXARIŞLI!!!

Yüksək keyfiyətləinşa edilmiş yeni tikili ""ŞOKOLAD-TOWER"" Yaşayış kompleksi,Elmlər Akademiyası metrosundan 3 dayanacaq məsafədə,Musabəyov Parkının qarşısında yerləşir,mənzil çox yüksək keyfiyətlə təmir olunub,istilik sistemi kombi,mərmər bloklar,3ədəd sürətli liftlər,3mərtəbə yeraltı qaraj,çox geniş və yaşıl həyət,24saat mühafizə və kamera müşahidəsi,və s.Təmirdən sonra yaşayış olmayıb.

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Идеальный комплекс ""ŞOKOLAD-TOWER"",расположен в 3х остоновак от метро Эльмляр Академиясы,напротив парка Мусабекова,квартира с идеальной планировкой,суперевроремонт по каталогу,отопительная система комби,мраморный блок,3скоростных лифта,3х этажный подземный гараж,большой зеленый двор,круглосуточная охрана и видеонаблюдения,т.д.После ремонта не жили.",53,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2662657,2022-03-05,Yeni tikili,4 / 16,137.7 m²,3,var,255 000AZN,vasitəçi (agent),"Menzil tam olaraq xetai metrosunun yaninda yerlewir. Metroyla arasi 100 m. Parket bambuk, oboylarin qiymeti 90 azn. Menzil yel cekendi temirden sonra yawayiw olmayib. 2 siqma lift 24 saat muhafize xidmeti var. Elaqe ucun zeng edin. Wp ile elaqe saxliya bilersiz",37,Şah İsmayıl Xətai m.Xətai r.
2662654,2022-03-05,Köhnə tikili,9 / 9,110 m²,5,var,110 000AZN,vasitəçi (agent),"Xalqlar Dostluqu m/s yaxinliqinda Lacin T/M arxasinda yerlesen kohne tikili kiyev lahiyyeli 9 mertebeli binanin 9-cu mertebesinde zeif temirli genis kvadratli temiz 5 otaqli menzil satilir menzil orta deyil cenub kunce dusur otaqlar hamisi ayri ayridir yelcekendir dami izolasiya olunub yayda istinin qisda soyuqun qarsisini almaq ucun nemislik problemi olmur menzilde qaz su isiq daimidir istilik sistemi merkezidir 24 saat islek lift binanin qarsisinda parking ucun boyuk erazisi var etrafda her bir infrastruktur movcuddur marketler aptekler bir nece mekteb ve bagcalar ve s. binanin qarsisindan bir nece avtobus kecir sened cixaris (kupca) iledir ipatekaya yararlidir real musteri ile qiymetde razilasmaq olar ofis haqqi 1%
",21,Xalqlar Dostluğu m.Nizami r.
2662653,2022-03-05,Yeni tikili,13 / 20,120 m²,3,yoxdur,255 000AZN,mülkiyyətçi,"Mənzil Ağ Şəhər, Hünər Qüllələrində yerləşir. Binada hər cür şərait mövcuddur. Parking, qonaq qəbul etmə otağı, idman zalı(ödənişsiz), oyun zalı, supermarket(təmirdədir), 5ci mərtəbədə binanın öz terrası mövcuddur.
Bina 3 liftlə təchiz olunub(2 sərnişin + 1 yük).
Mənzilin panoraması həm Babək prospektinə, həm Ağ Şəhərə, həm də dənizədir.",38,Ağ şəhər Xətai r.
