id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2583185,2022-01-24,Köhnə tikili,2 / 5,50 m²,2,var,79 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR !

ORTA BLOK ORTA MƏRTƏBƏ...

Ünvan - Əcəmi metrosu yaxinliği, 4-cü Mikraryon yaxinliği, 20 yanvar küçəsi, Qiziltac şadliq sarayinin yani

Otaq sayi - 2 Radnoy

Mərtəbə - 5/2-si

Proyekt - Tam skvaznoy həm yola həm həyətə baxir, 

Təmir - Yaxşi vəziyyətdə, səliqəli təmiz evdir.

Real aliciya qiymətdə endirim olunacaq.

Qaz, su, işiq, lift daimidi fasiləsizdir.

●Sənəd KUPÇA (ÇİXARİŞ). ( Əldədir, Dövlət İpotekasina yararlidir).

Səhər saat 10:00-dan GECƏ saat 01:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən 1%-dir.",66,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2583180,2022-01-24,Yeni tikili,10 / 17,85.7 m²,2,yoxdur,150 000AZN,vasitəçi (agent),"*** Azadliq praspekti , Baki Saglamlig Mərkəzinin yaninda Azadliq Baxçali şirkətinin binasinda gozəl bir mənzil satilir...
✔Otaq sayi: 2-otaq
✔Sahesi: 85.7.m²
✔Mertebe: 10/17
✔Temiri: Temirsiz(Pod mayak)
✔Qiymət: 150.000 Manat
✔Qeyd: cox gozəl ingişaf etmiş infrostrukturu var
✔Sened: Muqavilə
*** DAHA ETRAFLI MƏLUMAT UÇUN ZƏNG EDIN",62,"ASAN Xidmət №1 
"," Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,,
2583167,2022-01-24,Yeni tikili,9 / 18,157 m²,3,var,550 000AZN,vasitəçi (agent),"TECILI,QAZLI,KUPCALI!!! Baki seheri Sebail rayonu 28 may metrosu denizkenari MILLI park yaxinliqinda PORTBAKU yasayis komleksi etrafinda yeni tikili 18 mertebeli binanin 9 mertebesinde sahesi 157 kv 3 otaqli yelceken (skvaznoy)yaxsi temirli,2yataq otaqi,esyalari qalmaq sertile menzil satilir.Bina ela infrastruktura malikdir.elave suallari olanlar elaqe saxliya bilerler.QIYMETI 550000azn",50,"Səbail r.
",,,,,,,,,,
2583178,2022-01-24,Yeni tikili,14 / 16,165 m²,4,var,300 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Çox Təcili Satılır !!!
Şəhərin mərkəzində Xocalı prospektində yerləşən İdeal MTK məxsus 16 mərtəbəli yeni tikili yüksək keyfiyyətli elit yaşayış kompleksinin 14-cü mərtəbəsində sahəsi 165 m2 olan 4 otaqlı təmirsiz mənzil satışa təklif olunur.
Binada qaz,su işıq daimidir.
Bina tam sakit və rahat yerdə yerləşir.
Mənzil yüksək keyfiyyətlə təmir olunub.
Bina 24 saat kamerayla və mühafizəçi tərəfindən qorunur.
Binanın həyətində uşaqlar üçün oyun yeri və böyüklər üçün istirahət yerləri vardır.
Binanın ətrafında məktəb,baxça,xəstəxana və müxtəlif iaşə müəssisələri fəaliyyət göstərir.
Xətai metro stansiyasına 2 dəqiqəlik məsafədə yerləşir.
Ağ şəhər bulvarına 5 dəqiqəlik məsafədədir.
Qiymətdə razılaşma olacaq.
Əlavə məlumat üçün zəng edə bilərsiz.
Sizlərə xidmət etdiyimiz üçün qürur duyuruq.",39,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2583175,2022-01-24,Köhnə tikili,4 / 5,31 m²,1,var,65 000AZN,vasitəçi (agent),"Yasamal rayonu, İnşaatcılar metrosunun yaxınlığında, Günəş petrolun yanında köhnə 5 mərtəbəli tiklinin 4cü mərtəbəsində yerləşən   1 otaqli 31 kvm mənzil satıllır. Mənzilin Kupçasıda var. Xidmət haqqı 1 faizidir.",54,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2583171,2022-01-24,Yeni tikili,16 / 18,170 m²,4,var,310 000AZN,vasitəçi (agent),Xətai rayonu Xocalı prospektində İdeal Mtk mənzil satılır.Ümumi sahəsi 170 kv metr olan mənzil 4 otaqdan ibarətdi.Xətai metrosunun çıxışında yerləşir.Mənzil yelçəkəndi.Xocalı prospekti və dənizə panoraması var.Çıxarışı var və ipotekaya yararlıdı.,35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2583169,2022-01-24,Yeni tikili,4 / 12,63 m²,2,yoxdur,112 000AZN,vasitəçi (agent),Nərimanovda Təhsil Nazirliyinin arxasında yeni tikili binada təmirli 1 otaqdan 2 otağa düzəlmə 63kvm mənzil satılır.Qazı suyu işığı daimidir.Binada tam olaraq yaşayış var.,60,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2583170,2022-01-24,Yeni tikili,14 / 19,120 m²,3,var,142 000AZN,vasitəçi (agent),"Təcili exclusive.Dəyərindən ucuz X.Dostluğu m.st Siyaqut plazanın yanında yaxşı təmirli (3 eyvanlı,kombisi var) mənzil satılır.Polu taxta,mətbəx və sanuzel isti döşəmədir.(qaz,su,işıq daimidir ) sənəd çıxarış. Binanın yaxınlığında 250-251 nömrəli məktəblər,Türk lisseyi,Marketlər və iaşə obyekləri var .

1 % ofis haqqı təşkil edir ",67,"Nizami r.
",,,,,,,,,,
2583164,2022-01-24,Köhnə tikili,4 / 4,50 m²,2,var,80 000AZN,vasitəçi (agent),"Yasamalda Statistika Komitesi,Azerselin binasinin OMD ye yaxin erazide,STALINKA LAYIHELI binada,2-otaq skvaznoy menzil satilir.",82,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," Yasamal r.
",,,,,,,
2583163,2022-01-24,Yeni tikili,5 / 16,242 m²,4,yoxdur,355 000AZN,vasitəçi (agent),"TƏCİLİ!!!
PİLOT LAYİHƏ!!!
Azadlıq prospektində, Nəsimi Polis İdarəsinin yanında
16 mərtəbəli yeni tikili binanın 5-ci mərtəbəsində
4 otaqlı yelçəkən mənzil satılır.
Mənzilin ümumi sahəsi  242 kv.m-dir
Mənzil təmirsizdir, pod mayak
Binanın yeraltı dayanacağı, parkinqi, geniş heyeti ve s var.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект.
Проспект Азадлыг, около Насиминского полиции
Продаётся 4-х комнатная сквозная  квартира
16-и этажный новостройка 5-й этаж.
Площадь дома 242 кв.м,
Квартира без ремонта, под маяк.
Имеется большой двор, паркинг, подземный гараж
",41,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," 28 May m.
"," Nəsimi r.
",,,,,,
2583162,2022-01-24,Köhnə tikili,2 / 5,42 m²,2,var,140 000AZN,mülkiyyətçi,"Şəhərin mərkəzi, şəlalə parkinin yani, nazirlər kabinetinin arxasi, içəri şəhər metrosu, avtobus dayanacagi evin yaxinliginda. Beş mərtəbəli eksperemental daş binanin ikinci mərtəbəsi. Bulvara ponoramasi var. Təmirli, bütün əşyalarla birlikdə satilir.Skvoznyaki var, internet, Katv, tel var. Daimi suyu. Avtomaşin parkengi, uşaglarçun oynamaga yer var. Son giyməti 140000 azn. Xaiş edirəm real alicilar zəng vursun.Firmalar və maklerlər narahat etməsin.",520,"Səbail r.
",,,,,,,,,,
2583160,2022-01-24,Yeni tikili,11 / 16,105 m²,3,var,270 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Çox Təcili Satılır !!!
Şəhərin mərkəzində Xocalı prospektində yerləşən İdeal MTK məxsus 16 mərtəbəli yeni tikili yüksək keyfiyyətli elit yaşayış kompleksinin 11-ci mərtəbəsində sahəsi 105 m2 olan 3 otaqlı əla təmirli mənzil bütün əşyaları ilə birlikdə satışa təklif olunur.
Qaz,su işıq daimidir.
Mənzildə istilik üçün kombi sistemi quraşdırılıb.
Mənzil xüsusi dizaynerlər tərəfindən kataloqa tam uyğun olaraq təmir olunub.
Mənzilin təmirində çox yüksək keyfiyyətli material və aksesuarlardan istifadə olunmuşdur.
Bina tam sakit və rahat yerdə yerləşir.
Mənzil yüksək keyfiyyətlə təmir olunub.
Bina 24 saat kamerayla və mühafizəçi tərəfindən qorunur.
Binanın həyətində uşaqlar üçün oyun yeri və böyüklər üçün istirahət yerləri vardır.
Binanın ətrafında məktəb,baxça,xəstəxana və müxtəlif iaşə müəssisələri fəaliyyət göstərir.
Xətai metro stansiyasına 2 dəqiqəlik məsafədə yerləşir.
Ağ şəhər bulvarına 5 dəqiqəlik məsafədədir.
Qiymətdə razılaşma olacaq.
Əlavə məlumat üçün zəng edə bilərsiz.
Sizlərə xidmət etdiyimiz üçün qürur duyuruq.",42,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2583158,2022-01-24,Yeni tikili,13 / 18,100 m²,2,var,175 000AZN,vasitəçi (agent),"Həydər Əliyev kompleksi ilə üzbəüz, Təhsil Nazirliyi-nin yanında, Messenat Holding tikinti Şirkətinin elit kompleksində. Qaz və Çıxarış ( KUPÇA) var. TAM 2 otaq. Əla təmirli bütün mebelləri və əşyaları ilə birlikdə mənzil satılır. 18 mərtəbəli binanın 13-cü mərtəbəsindədir,ümumi sahəsi 100 kv/m. Mənzil yelçəkəndir (skvoznoy). Geniş mətbəx otağı. Quraşdırılmış mətbəx mebeli və məişət texnikası. Kombi sistemi. Döşəmə parket. Qaz, su ,işıq daimidir. Yaşayış binasının 24/7. mühafizəli həyəti, yeraltı qarajı, müşahidə kameraları, 2 səssiz, sürətli liftləri. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir. yaxınlığında, üç Böyük super market (Bravo, Araz market, Grand market) Orta məktəblər( 3 məktəb), Uşaq baxçaları var ",39,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2583157,2022-01-24,Yeni tikili,2 / 17,104 m²,3,var,160 000AZN,mülkiyyətçi,"Nizami rayonu, Qara Qarayev metrosuna yaxın, 17 mərtəbənin 2 mərtəbəsindədir Bona Dea hospitalın yanında yeni tikil binada əla təmirli, təmirdən sonra yaşayış olmayan qanuni 3 otaqlı mənzil satışı satılır. Mənzil yarım yelçəkəndir (skvoznoy) otaqların hamısı günün müxtəlif saatlarında günlər görür. Təmiri çox qərara alınan materialların hamısı xüsusi seçimlə edildi. Şəxsi istifadə üçün təmir edildi. Hər otaqda kondisioner var və qiymətə daxildir. Mətbəx mebeli bahalı, qab yuyan Hotpoint Ariston firmasından, soba Öztürklər firmasındandır. İstilik sistemi kombidir, sənəd Çıxarış (kupça) -dır. Qiymətdə real alıcı ilə əlaqə olacaq.ev sahibi mənəm..",56,"Nizami r.
",,,,,,,,,,
2580111,2022-01-24,Köhnə tikili,4 / 5,68 m²,3,var,145 000AZN,vasitəçi (agent),"Metro Nərimanovun yaxınlığında, “Saatlı bina”nın və 82 saylı məktəbin yanında, daş bina, “leninqrad” layihəli, 3 otaqlı mənzil satılır. Otaqların girişi ayrı-ayrıdır, mənzil orta blokda yerləşir, yelçəkəndir. Çıxarışı var. (Alıcıdan ofis haqqı 1%).",55,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2580699,2022-01-24,Köhnə tikili,7 / 9,110 m²,5,var,175 000AZN,vasitəçi (agent),"Azadliq mt. stansiyasi ve ""Brand House"" magazasi yaxinliginda 9 mertebeli Leninqrad layiheli binanin 7-ci mertebesinde yerlesen, 5 otaqdan 2 otagin ara divari goturulmekle 4 otaga duzeldilmis menzil satilir. Bina merkezlesdirilmis istilik sistemi ile techiz edilib.  Binanin bloklari temir edilib, liftler deyisdirilib. Infrastruktur baximdan da bina elverisli yerdedir. Real aliciya yalniz menzile baxdiqdan sonra endirim olacaq.",40,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2512619,2022-01-24,Yeni tikili,6 / 15,216 m²,4,var,510 000AZN,vasitəçi (agent),"Seherin Merkezi , Semed Vurgun Bagi, ve 28 May m/s Yaxinliginda ALYANS MTK terefinden tikilmis yeni tekilide 15 mertebeli binanin 6- ci mertbesinde 216 kv 4 otaqli temirsiz menzil satilir. Skvaznoydur. Sened Kupca.",39,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,,
2583154,2022-01-24,Yeni tikili,18 / 20,101 m²,3,var,195 000AZN,vasitəçi (agent),"Xetai metrosunun yaxinliginda,Mediland Hospital ve Freshmart marketin ustu olan elit binalardan sayilan Alyans yashayish binasinin 18-ci mertebesinde genish,seliqeli,ishiqli ve super temirli 3 otaqli menzil satilir.Menzil butun eshya ve mebelleri ile birlikde satilir.Sened kupchadir.Menzil 2 otaqdan 3 otaga duzelmishdir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumatlar uchun zeng vura bilersiniz.",50,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,,,
2583153,2022-01-24,Yeni tikili,10 / 12,140 m²,3,var,260 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Çox Təcili Satılır !!!
Şəhərin mərkəzində Xətai metrostansiyasının yanı,İzzət Orucov küçəsində yerləşən Savalan MTK məxsus yeni tikili yüksək keyfiyyətli 12 mərtəbəli elit yaşayış kompleksinin 10-cu mərtəbəsində sahəsi 140 m2 olan 3 otaqlı əla təmirli mənzil bütün əşyaları ilə birlikdə satışa təklif olunur.
Qaz,su işıq daimidir.
Mənzildə istilik üçün kombi sistemi quraşdırılıb.
Mənzil xüsusi dizaynerlər tərəfindən kataloqa tam uyğun olaraq təmir olunub.
Mənzilin təmirində çox yüksək keyfiyyətli material və aksesuarlardan istifadə olunmuşdur.
Bina tam sakit və rahat yerdə yerləşir.
Mənzil yüksək keyfiyyətlə təmir olunub.
Bina 24 saat kamerayla və mühafizəçi tərəfindən qorunur.
Binanın həyətində uşaqlar üçün oyun yeri və böyüklər üçün istirahət yerləri vardır.
Binanın ətrafında məktəb,baxça,xəstəxana və müxtəlif iaşə müəssisələri fəaliyyət göstərir.
Xətai metro stansiyasına 2 dəqiqəlik məsafədə yerləşir.
Ağ şəhər bulvarına 5 dəqiqəlik məsafədədir.
Qiymətdə razılaşma olacaq.
Əlavə məlumat üçün zəng edə bilərsiz.
Sizlərə xidmət etdiyimiz üçün qürur duyuruq.",53,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2583151,2022-01-24,Köhnə tikili,3 / 5,60 m²,2,var,115 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Nerimanov rayonu ,H.Eliyev merkezinden 100-150 metrlik mesafede 5 mertebeli Leninqrad layiheli binanin 3 cu mertebesinde orta temirli,2 otaqli menzil satilir.Avtobus dayanacaqi binanin tam yaninda yerleshir.Elave melumat ucun zeng vura bilersiniz.",39,"Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,,,
2583148,2022-01-24,Yeni tikili,9 / 18,100 m²,3,var,124 000AZN,vasitəçi (agent),"Əhmədli Diaqnoz tibb mərkəzi yaxınlığında pitstopun arxasinda
18 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində Yeni təmirdən cıxmış mənzil satılır
ümumi sahəsi 100 kv.m.-dir
3 otaqlı.
2 sanuzeli və isti poldur.
Qaz,su,işıq daimidir.
Otaqlar geniş və güngörəndir.
Hər blokda 2 ədəd sürətli lift fəaliyyət göstərir.
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
Yaxınlıqda yaşayış əhəmiyyətli istənilən obyekt var.
Həyət 24 saat mühafizə və kamera nəzarətilə mühafizə olunur.
Yeraltı qaraj var.
Sənəd Çıxarış
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz.
Komissiya haqqı 1 % təşkil edəcək.",130,"Xətai r.
",,,,,,,,,,
2583147,2022-01-24,Köhnə tikili,3 / 9,45 m²,2,var,100 000AZN,mülkiyyətçi,Atatürk Prospektində HB GÜVEN KLİNİKA-sının yaxınlığında 9/3 mərtəbəsində yerləşən leninqrad layihəli mənzil satılır. Mənzil 1 otaqdan 2 otağa düzəlib. Mənzildə təmirdən sonra yaşayış olmayıb. Gözəl və geniş həyəti var. Artırmağa əlavə yeridə var. Real alıcıya endirim olacaq.,97,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
2583146,2022-01-24,Yeni tikili,2 / 12,124 m²,3,yoxdur,130 000AZN,vasitəçi (agent),"EKSKLUZİV TƏKLİF!!! BAZAR DƏYƏRİNDƏN UCUZ!!! 3 OTAQ,EURO TƏMİR,TƏCİLİ SATILIR!!! Yeni Yasamal,308 nömrəli məktəbin arxasında,12 mərtəbəli yeni tikilinin 2-ci mərtəbəsində,sahəsi 124 kv olan,3 otaqlı euro təmirli mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin təmirində keyfiyyətli avadanlıqlardan istifadə olunmuşdur.Yerlər isti pol ilə təmin olunub.Təmirdən sonra yaşayış olunmuyub.Mənzil pol skvaznoydur.Bütün otaqlar işıq görür.Mənzilin hamam və tualeti ayrıdır.Binanın avtoparkingi və sürətli liftləri var.Mənzilin sənədi isə müqavilədir.Bu yaxınlarda Kupça veriləcək! ALICI ÜÇÜN OFİS XİDMƏT HAQQI 1% TƏŞKİL EDİR!!! REAL ALICILAR ƏLAQƏ YARATSIN!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin!",100,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2583145,2022-01-24,Yeni tikili,2 / 16,730 m²,10,yoxdur,1 500 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!! Xətai metro stansiyasının yaxınlığında, hazır, hər cür obyekt üçün yararlı olan, təmirli, ümumi 730 kvm sahəsi olan qeyri yaşayış OBYEKT təcili olaraq satılır. KUPÇA ALMAQ MÜMKÜNDÜR. QİYMƏTİ 1.500 000 AZN

Срочно продается Объект Рядом метро Хетаи ,ремотная, общей площадью 730 квм. Объект очень срочно продается . Цена 1 .500 000 азн",41,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2583144,2022-01-24,Yeni tikili,3 / 16,106 m²,2,var,130 000AZN,vasitəçi (agent),"Satış: Yeni tikili 
Yerləşdiyi yer: Xətai rayonu, Məhəmməd Hadi küçəsi 66, Həzi Aslanov m/s yanı.
Otaq sayı: 2
Ümumi sahəsi: 106 kv.m.
Mərtəbə: 16/3
Qaz: Var
Sənədi: Çıxarış
Təsvir: Orta təmirli.
Yer altı parkinqi və 24 saat mühafizə olunan həyəti. Qaz, su və işıq daimidir. Daha ətraflı telefonla. Ofis haqqı 1 %.

---------------------------------------------------------------------------------------------------------------------

Продажа: Новостройка
Расположение: Хатаинский район, улица Мухаммед Хади 66, у м/с Ази Асланова.
Количество комнат: 2
Общая площадь: 106 кв.м.
Этаж: 16/3
Газ: Есть
Документ: Купчая
Описание: Средний ремонт. Подземный гараж и 24 часовая охрана. Газ, свет и вода постоянно. Более подробнее по телефону. Услуги фирмы 1 %.",53,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2583143,2022-01-24,Yeni tikili,11 / 17,116 m²,3,var,202 000AZN,vasitəçi (agent),"Nerimanov Rayonu, Ceyhun Hacibeyli kucesi,Genclik M/st Yaxinliginda Xezer Residence Yasayis Binasinda 17/11 116 kv 3 otaqli temirsiz menzil satilir.",45,"TQDK 
"," Nəsimi r.
",,,,,,,,,
2583142,2022-01-24,Yeni tikili,5 / 16,54 m²,2,yoxdur,109 000AZN,vasitəçi (agent),"16 mertebeli yeni tikilinin 5 mertebesinde 1otaqdan 2 otağa duzelmis menzil satilir. Menzilde temirden sonra yasayis olmayib,Təmirdə yalnız keyfiyyətli materiallardan istifadə olunub.İnfrasturuktur cəhətdən tam əlverişli yerdədir.
Kupça (yaxın günlərdə veriləcədir)
Binanın yeraltı qarajı və 3 ədəd SİGMA lifti mövcuddur.",37,"Botanika bağı 
"," Səbail r.
"," Badamdar q.
",,,,,,,,
2583139,2022-01-24,Köhnə tikili,3 / 5,66 m²,3,var,130 000AZN,vasitəçi (agent),"Metro  Nərimanovun  yaxınlığında, keçmiş “Pekin” restoranının yanında, daş bina, eksperimental  layihəli 3 otaqlı mənzil satılır. Otaqların girişləri ayrı-ayrıdır. Sakit və geniş  həyəti  vardır. Bina  ağlayla  üzlənib. Çıxarışı var. İpotekaya yararlıdır.( Ofis haqqı 1 % )  ",55,"Nərimanov r.
",,,,,,,,,,
2583138,2022-01-24,Yeni tikili,2 / 19,80 m²,2,var,108 000AZN,vasitəçi (agent),"Xətai park yaşayış kompleksində qanuni 2 otaqlı , 2 gebiş balkonlu, tam təmirli mənzil satılır. Təmirdə çox yüksəək səviyyədə materiallardan istfadə olunub.  BUna tam əmin ola bilərsiz.  Kompleks müsassir tələbləri özündə birləşdirir. Əsil can rahatlığıdır. Ofis xidmət haqqı  1%.   

5-6 mərtəbəli avtodayanacaq.
Orta məktəb
Uşaq bağçası
Ailəvi restoranlar
Fitnes və SPA
İri supermarket

Hamsı var.",67,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
2583135,2022-01-24,Yeni tikili,10 / 12,150 m²,4,var,300 000AZN,vasitəçi (agent),"Недалеко от станции метро 28 Мая, по улице Тябриз, возле бывшей гостиницы Карабах в новостройке продаётся 4хкомнатная квартира с мебелью и техникой. 10/12. Площадь 150 кв.м. Хороший ремонт. 2 балкона. 2 санузла. Газ. Купчая. Комби. Панорама на город и море. Цена 300000 манат.

28 may metrosuna yaxın, Təbriz küçəsində, keçmiş Qarabağ mehmanxanasının yanında, yeni tikili binada 4 otaqlı mənzil, mebel və texnikası ilə birlikdə satılır. 10/12. Sahəsi 150 kv.m. Yaxşı təmir. 2 balkon. 2 hamam. Qaz. Çıxarış. Kombi. Qiyməti 300.000 manatdır.",58,"Şərq bazarı 
"," Bakı Slavyan Universiteti 
"," 28 May m.
"," Nərimanov r.
",,,,,,,
2583133,2022-01-24,Yeni tikili,14 / 18,192 m²,4,yoxdur,415 000AZN,vasitəçi (agent),Inqilabda asan xidmetin yaninda radnoy 4otaqli full temirli menzil satilir. Menzilde temirden sonra yasyis olmayib. Etrafli mleumat ucun elaqe saxlayin. ,57,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,,,
2583129,2022-01-24,Yeni tikili,10 / 17,103 m²,3,var,167 000AZN,vasitəçi (agent),"Əla təmirli+Qanuni 3 Otaglı+ Kupçalı + Skvoznoy Mənzil Təcili Dəyərindən Ucuz Qiymətə Satılır !!! 
MTK : Xəzər İnşaat

Mərtəbə : 17/10

Sahə : 102 kv

Otag : 3

Adress : Nizami r-nu , Q.Qarayev m\st , Özbəkistan küç 32 sayli məktəbin yani..",65,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2583126,2022-01-24,Yeni tikili,12 / 17,132 m²,3,var,188 000AZN,vasitəçi (agent),"20 Yanvar 3 otaqlı mənzil 188.000 azn
______________
📌 Tbilisi pr
📌 Velotrekin qarşısı
📌 Hazır Möhtəşəm Binada
📌 Sənədi Qaz Kupça
📌 17/12-134 kv.m 3 otaqlı
📌 Mənzil Təmirlidir.
📌 Binanın Səliqəli həyəti Yeraltı avtoparkı Sürətli liftləri mövcuddur.",125,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,,
2583125,2022-01-24,Yeni tikili,12 / 20,212 m²,4,var,350 000AZN,vasitəçi (agent),"Xətai
Premium Bina
""RETRO PALACE""
4 otaqlı mənzil 350.000 azn
______________
📌 Xətai Sevgililər Parkının yanı
📌 Yusif Səfərov küç
📌 Premium Binada
📌 20/12-212 kv 4 otaqlı
📌 Proyekt Skvaznoy
📌 Binanın Səliqəli həyəti, Yeraltı Avto parkinq, Sürətli Sigma liftləri mövcuddur
______________",118,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2583123,2022-01-24,Yeni tikili,10 / 17,63 m²,2,var,184 000AZN,vasitəçi (agent),"Sebail r.
Sabah Residence.
Baki seherinin en prestij kompleksinde 1+1 menzil satilir.
Menzil tam temirli ve metbex mebeliynen tehvil verilecey.
Panoramasi sehere ve denize acilir.
Nadir menzile sahib olmaqi telesin!!!
Elave melumat ucun qeyd olunan nomre ile elaqe saxlayin.
Real alicilarcun endirim nezerde tutulub.
K:19595

Сабаиловский р-н.
В перстижном комплексе Sabah Residence
продается уютная квартира с проектом 1+1.

- На данный момент ремонтируется. Квартира будет предоставлена с ремонтом и кухонной мебелью.
Прекрасная панорама на город и море.
Поспешите стать владельцем прекрасных апартаментов.
Реальным покупателям рассчитана приятная скидка. 
Код: 19595
",1281,"Bayıl parkı 
"," Səbail r.
"," Bayıl q.
",,,,,,,,
