id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2688292,2022-03-20,Köhnə tikili,5 / 5,50 m²,2,var,85 000AZN,vasitəçi (agent),"Yasamal rayonu insahatcilar m  13 Nomreli mekdebe ve BAku mola yaxin . Topçubaçov adına Xəstəxənasının yaninda  yerləşən xruşovka proyekti ilə tikilmiş 5-mərtəbəli binanın 5-ci mertebesinde sahə 50 kv.m olan Mənzil Təcili Satılır.

SENED KUPCA 
XIDMET HAQQI 1% ",23,İnşaatçılar m.Yasamal r.
2688290,2022-03-20,Yeni tikili,9 / 21,95 m²,2,var,127 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.3 otağa çox rahat şəkildə düzəldilib.Əla təmirlidir, mənzildə təmirdən sonra yaşayış olmayıb.mənzilin çox gözəl lahiyəsi var.Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib.Bina tam hazırdı, suyu, qazı, işığı daimidir, Binanın çox geniş həyəti 5 mərtəbəli yerüstü parkinki 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var ",116,Xətai r.Əhmədli q.
2688287,2022-03-20,Yeni tikili,13 / 17,82 m²,3,yoxdur,147 000AZN,vasitəçi (agent),"✔ Nerimanov Rayonu, X.Diller uni ile uzbeuz
✔ ""LIDER MTK"" (Grand Nerimanov) Yasayis Kompleksi
✔ 3e duzelme
✔ Super temirli menzil satilir
✔ Bina Prestijni binadir, Geniş Heyeti ve Yer Alti Parking var
✔ Sürətli liftler 2lift
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",33,Təhsil Nazirliyi Nərimanov r.
2688286,2022-03-20,Yeni tikili,3 / 16,125 m²,3,yoxdur,176 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!  Xətai metrosunun yanında, Xətai icra hakimiyyətinin arxasında, S.Vəzirov küçəsində 16 mərtəbəli binanın 3-cü mərtəbəsində, 125 kv , təmirsiz , 3 otaqlı yelçəkən mənzil satılır. Qaz,su,işıq var  Bina 24 saat mühafizə olunur.Binada kupça var.",50,Şah İsmayıl Xətai m.Xətai r.
2630675,2022-03-20,Yeni tikili,3 / 16,151 m²,3,var,240 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR
✔ İpotekaya Yararlıdır

✔ Nermanov Rayonu
✔ Susa Resdaranin yani (Tebriz kucesi)
✔ 3 otaq genis menzil
✔ QAZ VAR, Istilik sisdemi kombi
✔ Yelceken ( Skvaznoy menzildir)
✔ Suretli 2 sigma lift
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",24,Şərq bazarı Nərimanov r.
2688285,2022-03-20,Yeni tikili,3 / 17,152 m²,3,var,239 000AZN,vasitəçi (agent),"SALAM!! TECİLİ!! QAZLİ!! KUPCALİ!!
Nermanov rayonu Şuşa restaranin yaxinliginda PODMAYAQ QİYMETYİNE Ferit mtk ya mexsus 17 mertebeli binanin 3 cu mertebesinde zovqle temir olunmuş 3 otaqli menzil satilir . Menzilin temirinde keyfiyyetli matiryallardan isdifade olunub . Pol ela nov parketdir . Menzil cox elverişli yerde yerleşir . yel cekendir. Menzilin qazi suyu işigi daimidir. Genclik ve 28 may metrosuna 10 deqqelik mesafede yerleşir. Menzil mekdebe . Uşaq baxcasina dayanacaga yaxin erazide yerleşir. MENZİL İSDİYENLER UCUN HAZİR KİREDİTDEDİR .........!!!!!",288,Zoopark Şərq bazarı Nərimanov r.
2688282,2022-03-20,Yeni tikili,16 / 17,300 m²,5,var,660 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
DƏYƏRİNDƏN UCUZ !!!

PREMİUM BİNA !!!
DƏNİZƏ və ŞƏHƏRƏ ƏLA PANORAMA !!!

Şəhərin Mərkəzi və Prestijli yerlərindən olan Azərbaycan Respublikasının Dövlət Statistika Komitəsinə yaxın Azərbaycan Dövlət Mədəniyyət və İncəsənət Universiteti ilə üzbəüz keçmiş Olimp Mağazasının arxasında Şlaqbaumlu Qapalı Geniş və Yaşıllıqla zəngin həyətə malik Premium binada 5 otaqlı LYUKS təmirli mənzil satılır !!!

Mənzil bütün MEBEL və TEXNİKA ilə birlikdə satılır !!! ( bütün əşyalar brend firmalara məxsusdur )

Mənzilin İDEAL layihəsi var. Olduqca İşıqlı,Geniş və Xoş Auralı mənzildir. Mənzilə canlı baxış zamanı daha çox Xoş Auranın şahidi olmağınız QARANTİ !!!

Mənzilin ümumi sahəsi 300 kv. Otaq sayı 5.Yelçəkəndir ( skvoznoy ). Eyvan sayı 2 ədəd. Sanitar qovşaq sayı 3 ədəd. Ayrıca qarderob otağı. Ayrıca Camaşırxana otağı var. Mərkəzi istilik sistemi və Mərkəzi isti su sistemi 24/7 movcuddur.

Mənzil satmaq məqsədi üçün deyil şəxsi yaşam üçün təmir olunmuşdur. Təmir zamanı yüksək keyfiyyətli, Brend firmalara məxsus tikinti materiallarından istifadə olunmuşdur. Mənzilin təmiri Peşəkar ustalar və dizaynerlər tərəfindən aparılmışdır.

Mənzilin bütün otaqlarında Pəncərələr Vitraj şüşəlidir. Dənizə və Şəhərə olan Əla panoramanı eyvana çıxmadan belə izləyə bilirsiniz.

Binanın çox geniş və yaşıllıqla zəngin həyəti var. Əlave olaraq yeraltı avtoparikinqidə var. Blokları Geniş və Mərmər üzlüklüdür. Blokda cəmi 2 qonşu var. Şəkildə gördüyünüz kimi binanın bloklarında belə istilik üçün Radiatorlar var. Bir sözlə sakinlərin Komfort yaşamı üçün Binada hər bir detala xüsusi diqqət yetirilir. Bina 24/7 həm canlı mühafizə həmdə kamera müşahidə ilə mühafizə olunur.

Real alıcıya endirim olunacaq !!!
Firmanın xidmət haqqı mənzilin ümumi satış qiymətinin 1% -ni təşkil edəcək",22,İncəsənət və Mədəniyyət Un. Dövlət Statistika Komitəsi Nizami m.Elmlər Akademiyası m.Yasamal r.
2688279,2022-03-20,Yeni tikili,2 / 19,98 m²,3,var,124 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.3 otağa düzəlmiş Ə'la təmirlidir, mənzildə təmirdən sonra yaşayış olmayıb, mənzilin çox gözəl lahiyəsi var, Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib, Bina tam hazırdı suyu qazı işığı daimidir, Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var, Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var.",591,Xətai r.Əhmədli q.
2688278,2022-03-20,Yeni tikili,8 / 12,90 m²,2,var,127 000AZN,vasitəçi (agent),"IPATEKAYA YARARLI Nizami rayonu Neftciler metrosunun yaxinligi Mescidin ve Start idman kompleksinin arxasinda M.Serifli kucesinde yerlesen 12 mertebeli binanin 8 cI mertebesinde olan, temirli menzil satilir. Kompleksin altinda 2 mertebeli avtomabil dayanacagi var. Bina 24 saat muhafize ve musahide kameralarinin nezaretindedir. Binain yaxinliginda mekteb, baxca, Merket movcutdur.",17,Nizami r.
2688275,2022-03-20,Köhnə tikili,6 / 9,70 m²,3,var,105 000AZN,vasitəçi (agent),Lengrad bina 9 mertebenin 6 ci mertebesi yaxsi temirli her cure seraiti var metro hezi aslanova yaxin erazide ,50,Həzi Aslanov m.Xətai r.Əhmədli q.
2688276,2022-03-20,Yeni tikili,15 / 17,53 m²,2,var,95 000AZN,vasitəçi (agent),"🔹Yeni tikilini «Qara Qarayev» metro
stansiyasından cəmi 4 dəqiqəlik piyada
məsafə《《
🔹Mənzil haqqında
🔹17-mertebeli bina
🔹15-ci mertebesinde
🔹umumi sahesi 53 kv/m
🔹1/2- otaqa duzelib
🔹Qaz,Su,İşıq daimidir
🔹ÇIXARIŞ Texpasport
🔹Yaxında bir neçə məktəb - №32, №12,
№145, uşaq bağçası № 59, uşaqlar üçün
yaradıcılıq evi fəaliyyət göstərir

🔹 Alış-verişi «Araz», «Bazarstore»Bravo
supermarketlərində etmək olar

🔹Daxili infrastrukturu:

🔹Yeraltı parkinq;
🔹Supermarket;
🔹Kimyəvi təmizləmə və camaşırxana;
🔹Fitnes-klub;
🔹Uşaq bağçası

🔹Əlavə məlumat üçün əlaqə saxlaya
bilərsiniz
🔹 Xidmət haqqı 1%",29,Qara Qarayev m.Nizami r.8-ci kilometr q.
2688274,2022-03-20,Yeni tikili,17 / 20,145 m²,4,var,174 000AZN,vasitəçi (agent),"Əhmədli Diaqnoz tibb mərkəzi yaxınlığında Pitstopun arxasinda
4 otaqlı (3 otaqdan 4 otağa ideal düzəlmə) mənzil satiılir.
Mərtəbə 20/17.
Ümumi sahəsi 145 kv.m.-dir.
Mənzil əla təmirlidir.
Dəhliz, sanuzel və mətbəx isti döşemədir.
Komissiya haqqı 1% təşkil edəcək",1208,Xətai r.
2688273,2022-03-20,Yeni tikili,6 / 15,70 m²,2,var,59 500AZN,mülkiyyətçi,"Heydər Eliyev pr bazara parka yaxin körpü binanın tikdiyi 15/6mertebe təmirsiz 70 kv 1 otaq rahatliqla 2 otaqa duzelen gözəl proyekt. Qazlı kupcali. Kupça eldedi.20 yanvara ecemiye 10 dəqiqlik yol. Parka Məktəbə uşaq baxcasina böyük supermarketləre yaxın. Eyvani Parka baxir. Ev saihibidi makler deyiləm. Real müştəriyə endirim olacaq
",40,Xırdalan
2688270,2022-03-20,Yeni tikili,6 / 16,172 m²,4,yoxdur,353 000AZN,vasitəçi (agent),"•	ВЫГОДНОЕ ПРЕДЛОЖЕНИЕ ! ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ   ! 

•	Около центра им. Гейдара Алиева , в заселенной новостройке продается 4-х  комнатная квартира ПОД МАЯК . Общая площадь 172 кв.м. Имеется ГАЗ. Круглосуточно охраняемый двор , бесшумные, скоростные лифты. Развитая инфраструктура (в шаговой доступности маркеты, школа, автобусная остановка). Внешний фасад : Каменная вата и изоляционное покрасочное покрытие
•	Закрытая территория : Круглосуточно охраняемая территория, камеры наблюдения
•	Инфраструктура : Детская площадка, зона отдыха, спортивная площадка и детский сад
•	Коммуникации : Горячая вода, газ, домофон, интернет, спутник Лифт Грузовой, пассажирский
•	Паркинг  Подземная, гостевая  Система отопления Автономное
•	Технология строительства Монолитно-каркасная

•	Heydər Əliyev mərkəzi yaxınlığında, tam yaşayışlı yeni tikili binada 4 otaqlı təmirsiz mənzil satılır. ümumi sahəsi 172 kv.m.  Binada QAZ var. 24 saat mühafizəli həyəti,2 səssiz sürrətli liftlər yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. Bağlı ərazilər
•	24 saat qorunan ərazi, müşahidə kameraları
•	İnfrastruktur  Oyun meydançası, istirahət zonası, idman meydançası və uşaq bağçası
•	İstilik sistemi Avtonom
•	Kommunal isti su, qaz, domofon, internet, peyk TV
•	Lift  Yük,sərnişin
•	Parklanma  Yeraltı, yerüstü
•	Texnoloji quruluş Monolit-çərçivə
•	Xarici fasad  Daş yunu izolyasiya və fasad boya ortük
•	Tavanların hündürlüyü  3,3 m
",304,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2601897,2022-03-20,Yeni tikili,2 / 17,55 m²,2,var,91 500AZN,vasitəçi (agent),"",38,Binəqədi r.8-ci mikrorayon q.
2680049,2022-03-20,Yeni tikili,9 / 17,126 m²,4,yoxdur,290 000AZN,vasitəçi (agent),"•	ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ ! В ЦЕНТРЕ ГОРОДА !  VİP  БЛОК !

•	В престижном районе города, около метро ЭЛИЛЯР АКАДЕМИЯСЫ , в новостройке продается 4-х комнатная квартира ПОД МАЯК. ( РОДНАЯ 4-Х КОМНАТНАЯ ) . Общая площадь квартиры 126 кв.м , круглосуточно охраняемый двор, подземный гараж. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды.

•	TƏCİLİ ! VİP BLOK ! ELMLƏR AKADEMİYASI metrosu, NƏRİMANOV heykəli yaxinliğinda, yerləşən yeni tikilmiş binada , 4 otaqlı əla LAHİYƏLİ təmirsiz mənzil satılır. ( QANUNİ 4 OTAQDI ) .ümumi sahəsi 126 kv.m. işıqlı otaqlar, 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.
",183,Texniki Universiteti Space TV Hüseyn Cavid parkı Nərimanov heykəli Yasamal r.
2602204,2022-03-20,Yeni tikili,17 / 17,139 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
MANSARD DEYİL !!! ( lift mərtəbəyə qalxır )

Nərimanov metrosuna yaxın Mona Liza şadlıq sarayının yanında 2 otaqlı SUPER MƏNZƏRƏLİ mənzil satılır.

Mənzil qanuni 2 otaqlıdır amma UĞURLA 3 otağa düzəlmişdir.( hər otağın qapı və pəncərsi var ). Mənzilin çox gözəl layihəsi var. Olduqca İşıqlı,Geniş və Gündöyən mənzildir. Mənzilin hər otağının ayrıca Eyvanı var. Ümumi eyvan sayı 3 ədəd.

Mənzilin ümumi sahəsi 106 kv - dır. Əlavə olaraq şəkildə gördüyünüz 33 kv Terras hissədə mənzilə aiddir. Terrasda alıcı özü üçün istədiyi şəraiti yarada bilər.

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",32,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2688268,2022-03-20,Yeni tikili,9 / 17,199 m²,4,var,340 000AZN,vasitəçi (agent),"•	ИДЕАЛЬНОЕ ПРЕДЛОЖЕНИЕ  !  РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ ! 

•	В престижном районе города, по улице Захид Халилов , около метро ЭЛИЛЯР АКАДЕМИЯСЫ   , в элитной заселенной комплексе. Продаётся 4-х комнатная квартира , ""ПОД МАЯК “ , общая Площадь 199 кв.м . два скоростных, бесшумных лифта сигма, Отличная планировка . Мраморные блоки,  подземный гараж, место для парковки , большой охраняемый двор. два скоростных, бесшумных лифта, круглосуточно охраняемый двор, подземный гараж. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно .

•	Zahid Xəlilov küçəsində , ELMLƏR AKADEMİYASI metrosu   yaxinliğinda, yerləşən yeni tikilmiş səviyyəli binada , 4 otaqli təmirsiz mənzil satilir . Ümumi sahəsi 199 kv.m , geniş mühafizəli həyət,  yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift siqma. QAZ və ÇIXARIŞ var! 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.
",923,Elmlər Akademiyası m.Hüseyn Cavid parkı Bakı Dövlət Universiteti Texniki Universiteti Memarlıq və İnşaat Universiteti Yasamal r.Yasamal q.
2626349,2022-03-20,Yeni tikili,15 / 18,145 m²,3,var,444 000AZN,vasitəçi (agent),""" ALMAZ PARK "" Elmlər metrosu yaxınlığında inşa edilmiş, MÖHTƏŞƏM Yaşayış premiumunda 3 otaqlı natamam təmirli tam skvaznoy ( yelçəkən) mənzil satılır. ENDİRİM OLACAQ.....Yalnız sizin ünvanda Real Əmlak CEYHUN M",97,Yasamal r.
2627507,2022-03-20,Yeni tikili,10 / 17,135 m²,3,var,259 500AZN,vasitəçi (agent),"•	ИДЕАЛЬНОЕ ПРЕДЛОЖЕНИЕ  !  РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ ! 

•	В престижном районе города, по улице Захид Халилов , около метро ЭЛИЛЯР АКАДЕМИЯСЫ   , в элитной заселенной комплексе. Продаётся 3-х комнатная квартира , ""ПОД МАЯК “ , общая Площадь 135 кв.м ( СКВОЗНАЯ ) . два скоростных, бесшумных лифта сигма, Отличная планировка . Мраморные блоки,  подземный гараж, место для парковки , большой охраняемый двор. два скоростных, бесшумных лифта, круглосуточно охраняемый двор, подземный гараж. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно .

•	Zahid Xəlilov küçəsində , ELMLƏR AKADEMİYASI metrosu   yaxinliğinda, yerləşən yeni tikilmiş səviyyəli binada , 3 otaqli təmirsiz mənzil satilir . Ümumi sahəsi 135 kv.m ( YELÇƏKƏN )  , geniş mühafizəli həyət,  yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift siqma. QAZ və ÇIXARIŞ var! 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.
",120,Elmlər Akademiyası m.Bakı Dövlət Universiteti Hüseyn Cavid parkı Texniki Universiteti Memarlıq və İnşaat Universiteti Yasamal r.
2688266,2022-03-20,Köhnə tikili,2 / 5,105 m²,3,var,330 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
PREMİUM BİNA !!!
DƏNİZƏ MÖHTƏŞƏM MƏNZƏRƏ !!!!

Şəhərin Mərkəzi və Prestijli yerlərindən olan Neftçilər prospekti ilə Bülbül prospektinin kəsişməsində 1-ci CƏRGƏDƏ "" DOM KQB "" nin binasına bitişik binada 3 otaqlı "" SUPER DƏNİZ MƏNZƏRƏLİ "" mənzil satılır.

Qeyd : Binanın yanında Dəniz Kənarı Bulvara keçmək üçün YERALTI KEÇİD var.

Mənzil olduqca Geniş,İşıqlı,Gündöyən və XOŞ AURALI mənzildir. Mənzil qanuni 3 otaqlıdır. QONAQ OTAĞI 30 kv-dır.

Layihə - Arxitektur ( giriş blokdandır )
Tavanın hündürlüyü 5 metr
Daş binadır
Orta blokdur
Yelçəkəndir ( skvoznoy )
Eyvan sayı 1 ədəd
Döşəmə Parketdir
Giriş Blokdandır

Bina KOMFORT yaşam üçün bütün İNFRASTRUKTORLAR mərkəzində yerləşir. Binanın Geniş, Sakit, Şlaqbaumlu və bağlı həyəti var.

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",37,Sahil m.Malokan bağı Sahil bağı Xalça Muzeyi Nizami kinoteatrı Pedaqoji Universiteti Səbail r.
2679164,2022-03-20,Köhnə tikili,8 / 9,50 m²,2,var,85 000AZN,vasitəçi (agent),"Nesimi rayonu,Z.Eliyeva adina goz xestexanasinin arxasinda 9 mertebeli KIYEV layiheli binanin 8 mertebesinde 2 otaqli menzil 85000 azn satilir .Yaxinliqda butun infrastruktur var .",365,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2688262,2022-03-20,Köhnə tikili,4 / 5,80 m²,3,var,135 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!

Xətai metrosu və Fransız Parkının yanında 3 otaqlı mənzil satılır. Piyada metroya 5 deqiqelik məsafədir.

Mənzil MİNSK layihəlidir.
Daş Bina
Orta Blok
Yelçəkən ( skvoznoy )
Eyvan sayı 2 ədəd
Mərkəzi İstiik Sistemi
Blokda CƏMİ 2 QONŞU var
Döşəmə Parketdir

Binanın yerləşdiyi yer yüksək infrastruktora malikdir, komfort yaşam üçün hər bir şəraiti var.

Yaxınlıqda : Dəniz Kənarı Bulvar, Fransız Parkı , Yapın Binası, Araz,Neptun,Bravo supermarketləri, 55-56-27 saylı məktəblər, baxçalar, Cavanşir körpüsü və s. Ayaqla Dəniz Kənarı Bulvara 5 - 6 dəqiqəlik məsafədir.

Firmanin xidmət haqqı mənzilin ümumi qiymətinin 1%-ni təşkil edir.",37,Şah İsmayıl Xətai m.Xətai r.
