id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2608238,2022-02-06,Yeni tikili,14 / 17,95 m²,2,var,147 000AZN,vasitəçi (agent),"Nerimanov Rayonu Xetai  Prospekti DENIZ MENZERELI Wuwa Restorani Tehsil Nazirliyinin Werq Bazarinin Yaxini Pilot Layihe ile inwaa olunmuw Yeni Tikili Yawayiwli Qazli Kupcali 17mertebeli binanin 14cu mertebesi 2otaqli 95 kvadrat Menzil Tecili Olaraq Wirket Qiymetinden ucuz olaraq Tecili Satilir 2 Mertebeli Yeralti Qaraji Geniw Heyeti var Etrafli Melumat Ucun zeng edin
Firmanin xidmet haqqisi 1faiz tewkil edir",35,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2595571,2022-02-06,Köhnə tikili,4 / 5,50 m²,2,var,89 500AZN,mülkiyyətçi,"Nesimi rayon m.acaminin yani 3 MKR da Huseynbala Aliyev kucesi kanon aptekin arxasi parkin yani merkezi kuceden 2-ci bina
5——4.  Super temirli    2.   Otaq.  33-lerden ( yataq otagi boyuklerden ) ( wekilde balaca duwub ) Orta blok balkon cole olanlardan temirden sonra yawayiw olmayib qeydiyatda adam yoxdu Su Iwiq Qaz daimi KUPCA yaxinliqda mektebler baxca marketler var istilik sistemi kombi ev isti evdi 0- dan temir olunub metbex mebeli , perdeleri, jaluzu, cil cil ciraqlar var qaz peci, aspiratiru var  hamam tualet asma tavan metlax qranit va.s m.acamiya piyada 5- deq  heyetinde mawin saxlamaga yeri var  alqi satqi gunu acar tehvil verilecek  89500 Azn",493,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
2608234,2022-02-06,Yeni tikili,2 / 13,200 m²,4,var,450 000AZN,vasitəçi (agent),"ELE DUSMEZ TEKLIF!!!

DEYERINDEN ASAGI QIYMETE SATILIR!!

BU MENZIL VIP BLOKDA YERLESIR!!

Green Park» yaşayış kompleksi BakıSeherınde ,Bakıxanov küçəsində, Bakı Heyvanat bağçasının və Dədə Qorqud parkının yaxınlığında yerlesır.

Menzıl Skvaznoy menzıldır.

Yeni kompleksin yanında çoxlu yaşıllıq var, yaxınlıqda ekologiyaya mənfi təsir edən heç bir sənaye müəssisələri və digər çirklənmə mənbələri yoxdur.

Qonşuluqda
Yeni kompleksin yerləşdiyi mikrorayon kifayət qədər yaxşı inkişaf etmiş infrastruktura malikdir. Yaxınlıqda 1 saylı uşaq bağçası, 34 saylı ümumtəhsil orta məktəbi, «Təfəkkür» nüfuzlu universitet yerləşir. Azərbaycan Diplomarik Akademiyasına iki yüz əlli metrdən artıq deyil.

Kompleks sakinləri ərzaq məhsullarını iki iri şəbəkə supermarketində, bir neçə kiçik ərzaq mağazalarında əldə edə bilərlər. Yeddi yüz metr məsafədə isə «Yaşıl Bazar», «Şərq Bazarı»-iki ərzaq bazarları yerləşir.

Memarlığı
«Green Park» yaşayış kompleksi – on və on iki mərtəbəli səkkiz blokdan ibarət olan çoxmənzilli binabır.

Tikinti zamanı müasir materiallar, son texnologiyalar tətbiq olunmuşdur. Bu, konstruksiyanın yaxşı enerji səmərəliliyi göstəriciləri və yüksək seysmik müqaviməti ilə təmin etməyə imkan verir.

Binanın monolit dəmir-beton karkası və qeyri-adi yastı damı var. Fasad uzunmüddətli, ekoloji cəhətdən təhlükəsiz istilik izolyasiyası olunur, dekorativ suvaqla üzlənmişdir. Binanın aşağı hissəsi keramik qranit plitələr ilə üzlənibdir. Mənzillərin pəncərələrinin eyvan qapılarında olduğu kimi, enerjiyə qənaət edən şüşə paketlərdən istifadə olunaraq panoramlı şüşələnməsi var. Həmçinin, lojiyaların bir hissəsi də şüşələnib, şüşələnməmiş lojiyaların metal sürahiləri var.

Yeni kompleks müasir, geniş liftlər ilə təchiz olunmuşdur.

Kompleksin abadlıq işləri
Ərazisində çəmənliklər salınıb, ağaclar əkilibdir. Avtonəqliyyat yolları salınıb, müvəqqəti avtomobil dayanacağı üçün yerüstü parkovka yerləri təşkil olunmuşdur. Dayanacaqların bir hissəsi örtülüdür. Kompleksdə var:

yeraltı parkinq;
təhlükəsiz slaydlar və yelləncəkləri olan geniş oyun meydançası;
oturacaq yerləri və gül bağçaları ilə istirahət zonası.
Kompleksin bütün meydançaları səki plitələri ilə döşənilib. Küçə işıqlandırma işıqları quraşdırıləb.

Nəqliyyat mövcudluğu
Yeni kompleksin yaxınlığında ictimai yerüstü nəqliyyat hərəkəti Təbriz və Əhmədbəy Ağaoğlu küçələrində təşkil olunubdur. Avtobusların minimal fasilə vaxtı beş dəqiqə təşkil edir, yaxınlıqda dörd marşrut fəaliyyət göstərir. Ən yaxın «Gənclik» metro stansiyası yeni kompleksdən bir kilometrlik məsafədə yerləşir.

şəhərində, Bakıxanov küçəsində, Bakı Heyvanat bağçasının və Dədə Qorqud parkının yaxınlığında yerləşir. Şəhərin mərkəzinə qədər olan məsafə dörd kilometr yarım təşkil edir

Yeni kompleksin yanında çoxlu yaşıllıq var, yaxınlıqda ekologiyaya mənfi təsir edən heç bir sənaye müəssisələri və digər çirklənmə mənbələri yoxdur.

Qonşuluqda
Yeni kompleksin yerləşdiyi mikrorayon kifayət qədər yaxşı inkişaf etmiş infrastruktura malikdir. Yaxınlıqda 1 saylı uşaq bağçası, 34 saylı ümumtəhsil orta məktəbi, «Təfəkkür» nüfuzlu universitet yerləşir. Azərbaycan Diplomarik Akademiyasına iki yüz əlli metrdən artıq deyil.

Kompleks sakinləri ərzaq məhsullarını iki iri şəbəkə supermarketində, bir neçə kiçik ərzaq mağazalarında əldə edə bilərlər. Yeddi yüz metr məsafədə isə «Yaşıl Bazar», «Şərq Bazarı»-iki ərzaq bazarları yerləşir.

Memarlığı
«Green Park» yaşayış kompleksi – on və on iki mərtəbəli səkkiz blokdan ibarət olan çoxmənzilli binabır.

Tikinti zamanı müasir materiallar, son texnologiyalar tətbiq olunmuşdur. Bu, konstruksiyanın yaxşı enerji səmərəliliyi göstəriciləri və yüksək seysmik müqaviməti ilə təmin etməyə imkan verir.

Binanın monolit dəmir-beton karkası və qeyri-adi yastı damı var. Fasad uzunmüddətli, ekoloji cəhətdən təhlükəsiz istilik izolyasiyası olunur, dekorativ suvaqla üzlənmişdir. Binanın aşağı hissəsi keramik qranit plitələr ilə üzlənibdir. Mənzillərin pəncərələrinin eyvan qapılarında olduğu kimi, enerjiyə qənaət edən şüşə paketlərdən istifadə olunaraq panoramlı şüşələnməsi var. Həmçinin, lojiyaların bir hissəsi də şüşələnib, şüşələnməmiş lojiyaların metal sürahiləri var.

Yeni kompleks müasir, geniş liftlər ilə təchiz olunmuşdur.

Kompleksin abadlıq işləri
Ərazisində çəmənliklər salınıb, ağaclar əkilibdir. Avtonəqliyyat yolları salınıb, müvəqqəti avtomobil dayanacağı üçün yerüstü parkovka yerləri təşkil olunmuşdur. Dayanacaqların bir hissəsi örtülüdür. Kompleksdə var:

Yeraltı parkinq;
təhlükəsiz slaydlar və yelləncəkləri olan geniş oyun meydançası;
oturacaq yerləri və gül bağçaları ilə istirahət zonası.
Kompleksin bütün meydançaları səki plitələri ilə döşənilib. Küçə işıqlandırma işıqları quraşdırıləb.

Nəqliyyat mövcudluğu
Yeni kompleksin yaxınlığında ictimai yerüstü nəqliyyat hərəkəti Təbriz və Əhmədbəy Ağaoğlu küçələrində təşkil olunubdur. Avtobusların minimal fasilə vaxtı beş dəqiqə təşkil edir, yaxınlıqda dörd marşrut fəaliyyət göstərir. Ən yaxın «Gənclik» metro stansiyası yeni kompleksdən bir kilometrlik məsafədə yerləsırç

BU BINADA PODMAYAK 2400AZNDEN 2750 AZN DEK DEYISIR. Bu satılan menzıl ıse 1 kvm temırlı halda dusur 2250azn podmayak qıymetınden bele asagı.

XAHIS OLUNUR BU BINADA QIYMETLERDEN ANLASIYI OLMAYAN ZENG EDIB NARAHAT ETMESIN!!

MENZIL DEYERINDEN ASAGI QIYMETE SATILIR!!!

QIYMET SONDUR!!!

Menzılın xıdmet haqqı menzılın umumı deyerının 1% teskıl edır!!!",23,"Zoopark 
"," Nəsimi r.
",,,,,,,,,
2608230,2022-02-06,Köhnə tikili,6 / 9,135 m²,4,var,258 000AZN,vasitəçi (agent),"Neman Nermanov heykeli,MTN nin yaxinliqinda,SOVMININ BINASINDA,9/6-ci mertebesinde,Spes Layiheli das binada,4-otaq ela temirli menzil satilir.Menzil esyalariyla birlikde satilir,istilik sistemi merkezidir...",241,"Space TV 
"," Nərimanov heykəli 
"," Şəlalə parkı 
"," Yasamal r.
",,,,,,,
2608229,2022-02-06,Yeni tikili,1 / 6,44 m²,2,yoxdur,35 000AZN,vasitəçi (agent),"Masazır qəs. Qurtuluş 93 yaş kompleksi
44kv 2otaqa düzəlib kuxna studiya 6/1-ci mərtəbə
Yaritəmirli, pəncərələrinə raşotka vurulub",62,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2608228,2022-02-06,Yeni tikili,6 / 14,200 m²,4,var,520 000AZN,vasitəçi (agent),"ƏLA TƏKLİF EURO REMONT !!!

Nəsimi rayonunda 28 May metrosunun yaxınlığında elit binada "" Gülüstan Yaşayış kompleksində "" qanuni 4 otaqlı mənzil satılır.Mənzil euro təmirlidir və təmirdə bahalı keyfiyyətli materiallardan istifadə olunub.Mənzil şəxsi yaşayış üçün təmir olunub.Mənzilin gözəl ürəkaçan proyekti var və otaqlar işıqlıdır.Mənzil əşyaları ilə birlikdə satılır.Binada 24 saat mühafizə sürətli lift yeraltıqaraj mövcuddur...

Xidmət haqqı 1%",35,"28 May m.
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,,,
2608227,2022-02-06,Köhnə tikili,1 / 9,100 m²,5,var,107 000AZN,mülkiyyətçi,"İnqlab İsmayılov 7 mən 73 blok5 mərtəbə1 sol
Avtobusdar:
Əhmədlidən-46
Neftçilər-40
Qarayev-36
Həzi aslanov-104
Həyətdə uşağ baxçası
Yaxınlıgda 3 orta məktəb
Rahat market
Bizim market
Ucuzlug univermaq
Arxa tərəfdə bağlar olduguna görə demək olar ki səs küy yoxdu",48,"Həzi Aslanov m.
"," Xətai r.
"," Köhnə Günəşli q.
",,,,,,,,
2608226,2022-02-06,Köhnə tikili,5 / 9,65 m²,2,var,121 000AZN,vasitəçi (agent),Genclik atatürk 2otaq ela temirli qaz su işıq daimidir metroya yaxındır gözəl geniş həyəti var heyetde uşaq meydançası var,56,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
2608225,2022-02-06,Yeni tikili,1 / 14,126 m²,4,var,160 000AZN,vasitəçi (agent),"• İPOTEKAYA YARARLI !!! DƏYƏRİNDƏN UCUZ QİYMƏTƏ ! Nəsimi rayonu, Memar Əcəmi metrosu, Mir Cəlal küçəsi, ”Tərlan” şadlıq sarayının yaxınlığında, Yeni tikili binada, 4 otaqlı, ümumi sahəsi 126 kv/m, əla təmirli mənzil satılır. Mənzil 14 mərtəbəli binanın, 1-ci mərtəbəsində yerləşir. Mənzil studiya mətbəx, döşəməsi parket, isti pol, istilik sistemi “Kombi”, qaz, su, işıq daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Sənədləri tam qaydasındadır ÇIXARIŞ ( KUPÇA ). Əlavə məlumat üçün zəng edin. Qiymət sondur. Ofisin xidmət haqqı 1% təşkil edir!",229,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
2608224,2022-02-06,Köhnə tikili,1 / 9,88 m²,4,var,73 500AZN,mülkiyyətçi,"Sumqayıt şəhəri ,13-cü mkr, 9/1-də 4 otaqlı mənzil satılır. Qiymeti 73,500 min manata Otaqlar, mətbəx tam,koridor orta təmirli, sanitar qovşaqlar təmirsizdir. Kombi var.İşıq, su, qaz daimidir. Sənəd kupçadır.Mənzilin altında zirzəmini yardımçı sahə kimi istifadə edə,əşyalarınızı yığa bilərsiniz. ",46,"Sumqayıt
",,,,,,,,,,
2577186,2022-02-06,Yeni tikili,12 / 17,102 m²,4,var,159 000AZN,vasitəçi (agent),"Tecili.Qazli.Kupcali...Yasamal r.20 yanvar metrosuna 5 deqiqelik mesafede Hesen bey Zerdabide Melisa Parkda  Yeni tikili 17 mertebeli binanin 12 ci mertebesinde radnoy 3 otaqdan 4 otaqa duzelme yaxsi temirli menzil satilir.senedi kupcadi.(cixariis).Bina 24 saat muhavize olunur...qaz isiq su daimidir.liftler Daimi iwleyir.menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi var..real alicilara endirim olacaq.Menzil hazir daxili kreditdedir.Is yerinden arayis olmadan tek sexsiyyet vesiqesile de ala bilersiz..ilkin odenis 78min..ayliq odenis 920 azn..qaliq mebleq 85 min..menzilin neqd qiymeti 160 min azn teskil edir..ciddi sexsler elaqe saxlasin.Alici terefden odenilecek Ofis Haqqi 1%",184,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
2608221,2022-02-06,Köhnə tikili,9 / 9,100 m²,3,var,159 000AZN,vasitəçi (agent),"***Badamdar qesebesi 239 nömrəli məktəbin yanında tam yaşayişli binada gozəl bir menzil satilir...
✔Otaq sayi: 3-otaq
✔Sahesi: 100m²
✔Mertebe: 9/9
✔Təmiri: Təmirli                                                 
✔sənəd: Çıxarış(kupça)
✔Marşrutlar:3,53,31,29",61,"Səbail r.
"," Badamdar q.
",,,,,,,,,
2608219,2022-02-06,Yeni tikili,5 / 19,125 m²,3,var,165 000AZN,vasitəçi (agent),Shamaxinkada Meshe parkinin yaxinliginda MAIN MTK-nin tikdiyi 19 mertebeli binanin 5-ci mertebesinde umumi sahesi 125 kvadrat olan 3 otaqli ela temirli menzil BÜTÜN EŞYALARI İLE BİRLİKDE tecili olaraq deyerinden ucuz qiymete satilir. Menzilin istilik sistemi kombidir. Sened Kupca. Elave melumat ucun zeng edin. Ofisin xidmet haqqi alici terefinden 1 faiz teshkil edir.,71,"Yasamal r.
",,,,,,,,,,
2608216,2022-02-06,Yeni tikili,2 / 6,42 m²,2,yoxdur,42 500AZN,vasitəçi (agent),"Masazır qəs. Qurtuluş 93 yaş kompleksi
42kv 2otaqa düzəlib kuxna studiya 6/2-ci mərtəbə
Televizordan başqa bütün Əşyalar mənzildə qalacaq
Qiymət 42500₼",52,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2608214,2022-02-06,Köhnə tikili,6 / 9,70 m²,3,var,70 500AZN,mülkiyyətçi,"KUPÇA(çıxarış) var. Ünvan Əhmədli qəs. Nəsrəddin Tusi küçəsi 28, 62 nömrəli avtobusun son dayanacağı, Medika Hospitalın yaxınlığı, Həzi Aslanov metrosuna piyada 5 dəqiqəlik məsafədə yerləşir. Mənzil Kiyev lahiyəli 9 mərtəbəli binanın 6-cı mərtəbəsində yerləşir. Yaxınlığında Bazar, Bağca, Özəl klinika, Avtobus Dayanacağı yerləşir. Ev 2 otaqdan 3 otağa düzəlib, Balkondan mətbəx düzəlib və mətbəxə kalidordan qapı qoyulmuşdur. Qaz,Su,İşıq daimidir. Ev orta təmirlidir. Mərkəzi istilik sistemi var. Pəncərələri plastikdir. Pol laminatdır. Evin dənizə mənzərəsi var. Mətbəx mebeli var.",99,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2608210,2022-02-06,Yeni tikili,8 / 18,92 m²,3,var,120 000AZN,vasitəçi (agent)," Xətai rayonu Xudu Məmmədov küçəsi 29/44 ünvanında yerləşir. Həzi Aslanov metrosuna 100 metr yaxınlığında.Yeni tikili 20 mərtəbəli binanın 8-ci mərtəbəsində sahəsi 92 m2 olan 2-nin 3-ə düzəldilmiş tam təmirli mənzil satılır. Su, qaz, işıq daimidir. Kombi sistemi ilə təchiz olunub balkonu var. Ətrafda marketlər, apteklər, dükanlar məktəblər və uşaq baxçası var Binanın altında maşın saxlamağa qarajı var. Həyətdə və qarajda maşın saxlamaq mümkündür.Qiyməti 120.000manat real alıcıya evə baxdıqdan sonra endirim oluna bilər (fantastik endirim gözləməyin) Daha ətraflı məlumat əldə etmək isdəyənlər buyurub əlaqə saxliya biler ofis haqqi 1 % teskil edecek",58,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
2608209,2022-02-06,Köhnə tikili,5 / 5,50 m²,2,var,89 000AZN,vasitəçi (agent),"Nərimanov rayonu, Nərimanov metrosu, 5/5, 2 otaq, 50 kv.m sahəsi olan, əla təmirli mənzil satılır.
Qiymət: 89000 azn",45,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2608207,2022-02-06,Yeni tikili,12 / 19,47 m²,1,var,82 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI!!!
Yani Yasamalda, 19mərtəbəli yeni tikili binanın 12-ci mərtəbəsində ümumi sahəsi 47 kv/m olan 1 otaqdan 2 otağa düzəlmə təmirli mənzil satılır. Mənzilin keyfiyyətli təmiri və kombi sistemi var. Bianın 24 saat mühafizə edilən qapalı həyəti, 2 mərtəbəli yeraltı parkinqi, uşaq meydançası, istirahət üçün besedkalar, mağazalari və gözəllik salonu var.  Bina infrastrutur çəhətdən çoc əlverişli yerdə yerləşir, ətrafında Bravo, Bizim market, Bazarstore, avtobus dayanaçağı, məktəb, uşaq bağçası, restoranlar və digər ticarət obyektləri mövcuddur. 

*********

Продаётся 1комнатная квартира переделанная в 2-х комнатную, подходящая под ИПОТЕКУ!!!
Квартира находится на 12-ом этаже 19-ти этажного дома. 
В квартире качественный ремонт и отопительная система.
В доме круглосуточно  охраняемый двор, подземный гараж, детская площадка, беседки для отдыха, салон красоты и магазины.
В шаговой доступности расположены школы, детские сады, супермаркеты, клиники, станция метро и остановка.

Звоните и мы всегда будем рады ответить на все ваши вопросы и
показать вам квартиру.",27,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2608205,2022-02-06,Yeni tikili,10 / 16,192 m²,5,yoxdur,430 000AZN,vasitəçi (agent),"SEHERIN ELIT KOMPLEKSLERINDEN BIRI.NERIMAN NERIMANOV RAHATLIGIN MEKANINDA 16 mertebeli elit binanin10 cu mertebesinde 5 otaq 192 kv.m sahesi olan ela temirli menzil 430000 manata satilir. Dehliz, sanitar qovsagi ve eyvan isti poldur. Menzilin 2 aciq eyvani var. Biri heyete digeri Metroparka baxir. 2 sanitar qovsagi var. Biri umumi digeri yataq otaginda. 9 kv.m dehliz artirilib. Sened muqaviledir. Temir zamani bahali ve keyfiyyetli materiallardan istifade olunub. Temirden sonra yasayis olmuyub., Yaxinligda mekteb, bagca, xestexana ve diger iase obyektleri var., Bina infrastruktur cehetden her terefe yaxin yerde yerlesir., Binanin genis heyeti 24 saat muhafizesi 2 suretli lifti ve yeralti parkingi var.
",22,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2608201,2022-02-06,Yeni tikili,3 / 18,114 m²,3,var,177 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI MƏNZİLDİR!Binəqədi rayonu 9mkr Mir Cəlal küçəsi Zərifə parkının yanı yeni tikili 18mərtəbəli binanın 3cü mərtəbəsi 3otaqlı təmitli mənzil satılır.Mənzilin döşəməsi palıd parketdir 2 sanitar qovşaqı var.Binanın yaxınlığında orta məktəb ,uşaq baxçası, musiqi məktəbi ,poliklinika və digər ticarət obyektləri var. Bina Nəsimi metrosuna,Zərifə parkına, 18,26,61,65 nömrəli avtobusların son dayanacağına piyada 5dəqiqəlik məsafədə yerləşir.Binanın istismar tarixi 2015 ci ildir sənətlər qaydasındadır ipotekaya yararlıdır.Nömrədə whatsapp var saat 10:00 dan 22:00 kimi əlaqə saxlayıb baxmaq olar.Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.ofis xidmət haqqı 1% ",39,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2608198,2022-02-06,Köhnə tikili,7 / 9,50 m²,2,var,74 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali ipotekaya yararli.. Bineqedi r. 9 cu Mkr Rahat marketin yaninda 9 mertebeli binanin 7 ci mertebesinde 1 otaqdan 2 otaqa duzelme yaxsi temirli menzil esyali satilir...Qaz isiq su daimidi..istilik Kombidir..menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq..real alicilar elaqe saxlaya biler..Ofis haqqi 1 %",590,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2603805,2022-02-06,Yeni tikili,8 / 18,60 m²,2,var,93 000AZN,vasitəçi (agent),"9-cu mikrorayonda yeni tikili 18 mertebeli binanin 8-ci mertebesinde umumi sahesi 60 kvadrat olan 1 otaqdan 2 otaga duzeldilmish temirli ve eshyali menzil satilir. Menzilin istilik sistemi kombidir. Sened KUPCA (CIXARISH). Binanin 2 suretli lifti, yeralti avtomobil dayanacagi, genish heyeti, supermarketi, apteki, yaxinliginda mekteb, baxca avtobus dayanacagi ve s. var. Menzili dovlet ipotekasi ile de almaq mumkundur. Elave melumat ucun zeng ede bilersiniz. Ofisin xidmet haqqi alici terefinden1 faiz teşkil edir.",69,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2586824,2022-02-06,Yeni tikili,18 / 19,83 m²,3,var,160 000AZN,vasitəçi (agent),"Tiblisi pr , Ətrafında  uşaq baxçası yaxınlığında məktəb market gözəl infrastruktur ,20 mərtəbəli binanda ışıq su qaz daimidir kupça Var , ev 2 otaqdan 3 otaqa müasır pridelka olunub , ev şəkildə görüldüyü kimidir , Əlavə məlumat üçün Əlaqə saxlaya bilərsiniz ",36,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
2604210,2022-02-06,Yeni tikili,8 / 19,160 m²,3,var,550 000AZN,vasitəçi (agent),"Şəhərin ən elitni, ekoloji cəhətdən təmiz ərazisində inşa edilmiş 19 mərtəbəli binanın 8-ci mərtəbəsində yerləşən ümumi sahəsi 159.9 kv metr olan, 3 otaqdan ibarət super təmirli, əşyalı mənzil təcili olaraq satılır. Mənzilin təmiri zamanı bahalı və keyfiyyətli materiallardan istifadə edilmişdir. Şəhərə gözəl panaraması var. Mənzil bahalı və zövqlə seçilmiş əşyaları ilə birlikdə satılır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. ",54,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2608195,2022-02-06,Yeni tikili,5 / 19,137 m²,4,var,182 000AZN,vasitəçi (agent),"Neriman Nerimanov m/s yaxinliqinda kohne BTE-nin yaninda yerlesen Akkord insaat terefinden insa edilmis yasayis kompleksinde 19/5-ci mertebesinde genis kvadratli temirli 3-den 4 otaqa duzelmis temirli menzil satilir menzil orta menzildir yelcekendir kompleksin yeralti parkinqi usaqlar ucun meydancasi her blokun 2 suretli lifti var qaz su isiq daimidir istilik sistemi kombi iledir semnedler cixaris (kupca) iledir IPATEKAYA yarayir etrafda her bir infrastruktur movcuddur ofis haqqi 1%
",43,"Nərimanov r.
",,,,,,,,,,
2608194,2022-02-06,Yeni tikili,5 / 16,67 m²,2,yoxdur,127 500AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN UCUZ PREMİUM DELUXE BİNA !!!

Nəsimi rayonunda Qış parkının yaxınlığında premium binada Malibo Residencede 2 otaqlı podmayak mənzil satılır.Mənzil qanuni 1 otaq olub 2 otağa rahatlıqla peredelka etmək olar.Binanın digər binalardan üstün tutacaq birçox xususiyyetlər var:
8200 m²-lik geniş həyət
•Hündür tavanlar (3,6 m)
•1200 yerlik ikimərtəbəli parkinq
•Qonaqlar üçün xüsusi parkinq
•Hotel üslublu lobbi
•24/7 konsyerj və təhlükəsizlik xidməti
•İtalyan üslublu keramoqranit fasad
•Trenajor zalı və spa mərkəzi
•18 metrlik üzmə hovuzu
•Uşaq oyun meydançası
•Futbol və basketbol meydançası
•Mənzilləri sərbəst planlama imkanı
•Sürətli “Otis” liftləri
•Alman istehsalı “Schüco” şüşə paketləri
•Şəhər və dəniz mənzərəsi olan panoramalı pəncərələr
•Fəvvarələr meydanına piyada 10 dəqiqəlik məsafə
•Mərkəzləşdirilmiş yanğın əleyhinə sistem
•Yüksəksürətli internet, kabel TV

QEYD:Şirkət təmirsiz evlərin 1kv.msını azı 2200 Azndən satır...

Xidmət haqqı 1%",61,"Beşmərtəbə 
"," Nizami m.
"," Qış parkı 
"," Nəsimi r.
",,,,,,,
2608192,2022-02-06,Yeni tikili,12 / 16,58 m²,2,var,159 000AZN,vasitəçi (agent),"QAZLI-KUPÇALI mənzil

Nərimnaov metrosun yanı,müasir üslubda inşa edilmiş ""DOSTLUQ MTK"" yaşayış binasında:
SUPER TƏMİRLİ mənzil (təmirdən sonra mənzildə yaşayış olmayıb)
Parket polu
Kombi istilik sistemi
Binanın geniş həyəti, mərmər blokları və yeraltı rahat parking sistemi var
Mənzil 2 otağa uğurlu çevrilib
Metroya,alış-veriş mərkəzlərinə,istirahət parkına,məktəb və uşaq baxçasına yaxındır
Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz
İD:487687",96,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2608191,2022-02-06,Yeni tikili,10 / 16,152 m²,4,yoxdur,222 000AZN,vasitəçi (agent),"İPOTEKA İLE SATİLMİR.

Nerimanov rayonu Tebriz kucesi Shusha restoraninin yaxinliginda yeni tikili 16 mertebeli binanin 10-cu mertebesinde umumi sahesi 152 kvadrat olan 4 otaqli temirsiz (podmayak) menzil shirketden ucuz qiymete real alicilara teklif olunur. Binanin 2 suretli lifti. 2 mertebeli yeralti avtomobil dayanacagi. genish heyeti. yaxinliginda mekteb. baxca. avtobus dayanacagi ve s. var. Sened hal-hazirda muqaviledir. Kupca yaxin vaxtda verilecek. Elave melumat ucun zeng edin. Ofisin xidmet haqqi alici terefinden 1 fazi teşkil edir.",52,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
2608190,2022-02-06,Yeni tikili,14 / 19,90 m²,2,var,162 000AZN,vasitəçi (agent),İdeal temir krisdal memar ecemi temirden sonra yasanmayıb temiz 2 otaq pol isti pol qaz ve kupca 4 martaba yer altı masn dayanacaw cox genis hayat 24_saat mühaviza park metro ayaq mesafe 2 daqiqa ve s..,47,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,,
2608188,2022-02-06,Köhnə tikili,3 / 9,80 m²,3,var,240 000AZN,mülkiyyətçi,"3 otaqlı əla təmirli mənzilimi bütün əşyalarla və məişət texnikaları ilə birlikdə satıram.
Mənzildə istilik sistemi kombidir, hamam və dəhliz isti poldur. Təmiri xüsusi dizaynla və yüksək keyfiyyətli materiallarla etmişəm. Otaqlar və mətbəx hamisi ayridir, iç-içə deyil. 1 balkon var və həmişə-yaşıl ağaclara baxır.
Yerləşməsi şəhərin ən etibarlı və təhlükəsiz ideal yerlərindən biri olan İzmir küçəsindədir. Yaxınlıqda yeni salınmış Mərkəzi Park, 100 metrlik məsafədə İzmir parkı, fitness klublar və rahatlıq üçün bütün ictimai iaşə obyektləri var.
Layihəsi ""Leninqrad"".
İpotekaya yararlıdır.",55,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," İdman kompleksi 
"," Yasamal r.
",,,,,,,
