id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2502898,2022-01-14,Yeni tikili,8 / 16,110 m²,3,var,180 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR!!!
QAZ KUPCA!!!
Tam təmirli 3 otaqli mənzil satilir.um.səh.110 kv.m.,16/8 mərt.orta blok,mənzil yelcəkən(skvoznoy).,doşəmə parket,isitmə kombi,qurulmuş mətbəx və dolablar.
Qiymət razilaşma yolu ilə.",58,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2561586,2022-01-14,Yeni tikili,15 / 20,110 m²,3,var,120 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 3 otaqlıdı. Mənzilin çox gözəl layihəsi var. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.",34,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2564167,2022-01-14,Yeni tikili,2 / 16,143 m²,3,var,240 000AZN,vasitəçi (agent),"Bina Xetai metrosundan 1 deqiqəlik məsafədə yerləşir.  Bina 24 saat muhafizə olunur.  Binada yeralti parking var. Etrafda uşaq bağçası, məktəb və böyük marketlər var.  Qaz,su,işıq 24 saatdir. Menzildə 2 sanuzel var.  Butun otaqlarda kandisaner var,elave olaraq qabyuyan, paltartuyan,dxofka,mikrovalnovka var. Menzilde istilik sistemi-kombidir—butun otaqlar da radiyatr quraşdirilib.",40,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2460983,2022-01-14,Yeni tikili,7 / 16,100 m²,2,var,125 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir
✔ IPOTEKA'YA yararlidir
✔ Nesimi rayonu
✔ Ebdulvahab Salamzade kucesi
✔ Bolmartin arxasi
✔ Azerros MTK da
✔ 2 sürətli liftler,
✔ Geniş Heyeti
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",30,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2564166,2022-01-14,Yeni tikili,2 / 5,120 m²,4,var,224 000AZN,vasitəçi (agent),"Coox Tecili !! Qiymet Endirildi !! Ipotekaya Yararli !!
Butun Esyali + Texnikali !!
5/2 mərtəbəsi,daş binada super təmirli mənzil.
4 otağ,2 s/q,kabinet,balkon 115 kvadrat.
TAM ƏŞYALARLA VƏ AVADANLIQLARLA!
Mətbəx avadanlıqları Bosch şirkətindən.
3 kondisioner Samsung + 1 kondisioner Gree.
2 smart TV samsung (145 və 85 diaqonal).
2 lustra Avstriya istehsalı xrustal+ 4 lustra Türkiyə istehsalı+1 BRA Avstriya xrustal.
Tam elektrika Gewiss markalı.
Kombi kollektor sistemi ,isti pol və su boruları İtaliya istehsalı -Nova Florida markasından.
Pol Bambuk Fransa və metlax İtaliya istehsalı.
Oboylar bahalı Alman istehsalından.
Sanitar qovşaqlarında avadanlıqlar Grohe və Polşa markalı istehsalından.
Ofis haqqi 1 faiz !!",36,"Nərimanov r.
",,,,,,,,,
2564165,2022-01-14,Yeni tikili,4 / 17,113 m²,3,yoxdur,280 000AZN,vasitəçi (agent),"✔""Zümrüd Residence"" Premium binadır
✔Qiymət 330 mindən 280 düşdü,bu binada Təmirsiz (podmayaq) mənzil qiyməti 1 kv.m-2500 azndir,tƏcili satıldğı üçün bu qiymətədir
✔Super təmir,şəxsi təmir,tam ideal
✔3 otaq qanuni
✔Heydər Əliyev Mərkəzinə,Həyətə gözəl panorama
✔Yüksək Kefiyyətli tikinti standartları,Sürətli lift,Yaşıl həyət,Gözəl mərmərli bloklar,Avtopark və sair.
",62,"Nərimanov r.
",,,,,,,,,
2564163,2022-01-14,Yeni tikili,23 / 27,99 m²,2,yoxdur,143 000AZN,vasitəçi (agent),"✔ Tiblisi Prospekti
✔ ""Grand Hayat"" Yaşayış Kompleksi
✔ 2 otaqli menzil
✔ Sahesi 99kv
✔ Mənzildə Qaz , su, işiq daimidir, Kombi sistemi ilə qizdirilir ve hər bir əşya və avadanliqlarla təmin olunub. Bina aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir. Bina 24 saat muhafize xidmeti,kodlu qapi ilə təmin olunub. cox suretli lifti parkinq pulsuzdur.
✔ Əlavə Məlumat ucun zeng edə bilersiniz",53,"Yasamal r.
",,,,,,,,,
2564162,2022-01-14,Köhnə tikili,2 / 2,65 m²,2,var,130 000AZN,mülkiyyətçi,"28 May küçəsi ilə Azadlıq prospektinin kəsişməsində 2 otaq 3 otağa düzəlmiş təmirli, böyük balkon, qaz, su, işıq daimi, otaqları birinci işıqla, hündür tavannı olan mənzil satıram.",405,"Neft Akademiyası 
"," 28 May m.
"," Pedaqoji Universiteti 
"," Səməd Vurğun parkı 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Sahil m.
"," Nəsimi r.
",,
2564161,2022-01-14,Yeni tikili,22 / 27,110 m²,2,yoxdur,229 000AZN,vasitəçi (agent),Menzil Grand Hayat yaşayış kompleksinin VİP ve en cox yaşayışlı binasında yerleşir.Bu geniş proyekden ve bu kvadratda olan menzilden her bınada yalnız bır ededdi -110 kv.m.Menzil neoklassika uslubda super temir olunub.Metbex mebeli ve kombi quraşdırılıb.İsti poldu.Temirden sonra yaşayış olmayıb.Menzil binanın 22-ci ve en yuksek qiymete satılan mertebesinde yerleşir.Üstü örtülü balkonu var heyete parka ve fontanlara baxır.Ve binanın qarşısı acıqlıqdı.Qeyd edim ki menzil dörd VİP blokdan birinde yerleşir ve yalnız bu blokdan birbaşa liftle MALLa ve Bravoya giriş mümkündü.Menzilde qaz yanır ve bütün şotciklerin pulu ödenilib.,39,"Nəsimi r.
",,,,,,,,,
2564160,2022-01-14,Yeni tikili,10 / 19,60 m²,1,yoxdur,105 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaxinliginda yeni tikilmis 19 mertebeli binanin 10-cu mertebesinde 1 otaqli temirsiz (podmayak) menzil satilir . Binanin qazi , suyu , isiqi daimidir . Etrafli melumat ucun elaqe saxlaya bilersiniz .",31,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2564156,2022-01-14,Yeni tikili,8 / 18,132 m²,3,var,200 000AZN,vasitəçi (agent),"COOX COOOX TECILI!! Yasamal rayonu
insaatcilar metrosu Yaxngnda A,M Serifzade kucesinde 18/8 mertebesinde Radnoy 3 otaqli SUPER temirli menzil cox TECILI satilir. Bina cox elverisli ve rahat yerde yerlesir. Binanin etrafinda ,ticaret merkezleri, mekteb, usaq baxcasi, supermarket ve diger lazimi infrastruktur var.Qaz, su, isiq daimidir. Butun senedleri tam qaydasindadir. Real aliciya ENDIRIM olacaq. OFISS HAQQI 1%",40,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2564155,2022-01-14,Yeni tikili,12 / 19,210 m²,4,var,450 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!
Nəsimi rayonu. Təzə bazarla üzbəüz, Sirkin yanı AF CENTER binası.Zabitlər Parkı ,Məktəb və baxçalara yaxın. 19 mərtəbənin 12ci mərtəbəsi. 210 kv 4 otaq . Əşyalı satılır. 3 lift, daim su, qaz, işıq. KUPÇA VAR. bütün sənədləri qaydasındadı. Ofisin xidmət haqqı 1%",27,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Qış parkı 
"," Nəsimi r.
",,,,
2564154,2022-01-14,Yeni tikili,11 / 18,115 m²,3,yoxdur,220 000AZN,vasitəçi (agent),"Sosial mudafei fondunun yaninda Sevinc mtk-ya mexsus binada 18/11 115kv qanuni 3 otaqli ela temirli menzil satilir.2 sanuzel var.Bina cox gozel binadir.Mehlede fitnes zal,market,gozellik salonu,azza ve s. var.Qaz,su,isiq daimidir.
Sirket haqqi-1%",39,"Yasamal r.
",,,,,,,,,
2564153,2022-01-14,Yeni tikili,5 / 13,106 m²,3,var,187 000AZN,vasitəçi (agent),"Sebail rayonu Badamdar qesebesinde Caspian Hospitalin yaninda ag ciceyim binasi adlandirilan  yerde 3 otagli  gozel temirli menzil satilir
Ümumi sahesi 106kv.Daim suyu qazi isigi var .Yaxinliginda mekteb usaq bahcas,supermarket ve mekteb var",51,"Səbail r.
"," Badamdar q.
",,,,,,,,
2560604,2022-01-14,Yeni tikili,19 / 19,112 m²,3,var,93 000AZN,vasitəçi (agent),Yasamal rayonu qələbə dairəsinə yaxın ərazidə Sevin MMC-nin inşa etdiyi 19 mərtəbəli binanın 19 mərtəbəsində yerləşən 3 otaqlı 112 kv.m. sahəli təmirsiz mənzil (mansard) satılır. Mərtəbəyə lift qalxır. Qaz və çıxarış (KUPÇA) var.,75,"Yasamal r.
",,,,,,,,,
2564151,2022-01-14,Köhnə tikili,2 / 5,60 m²,3,var,87 000AZN,vasitəçi (agent),"cox tecili satilir, nesimi rayonu 4 cu mikrorayon, 5 nomreli mektebin yani. 5/2. ci mertebesi, fransiz lahiyesi,3 otaqli,kohne temirli, pencereler plastik, dovlet atapleniasi var, deyerinden awaqi satilir, 87,000 man start qiymet.",34,"Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2514795,2022-01-14,Köhnə tikili,1 / 5,100 m²,3,var,75 000AZN,vasitəçi (agent),"Cox ideal teklif ...
Nesimi metrosunun yaninda 5 mertebeli kohne tikilinin 1 ci mertebesinde 2 otagdan 3 otaga duzelme menzil satilir .Heyeti var .Genisdir. Masin yerlesir.  Cardagi ve darvazasi da var.  
Isiq su qaz daimidir 
 Elave Melumat ucun elaqe saxlayin Ofisin xdmet haqqi 1 % ",67,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
2563330,2022-01-14,Yeni tikili,19 / 20,68 m²,2,yoxdur,90 000AZN,mülkiyyətçi,"Metrodan iki deqiqe.kohne bolluq bazarin yerinde.şəhərin hər yerinə çox yaxin.Senedle 1 otaqdi,amma arakesme divar olmadiginnan rahat 2 ve 3 otaqa peredelka elemek olar. Su,qaz işıq daimidir. Daha ətraflı məlumat üçün zəng edin",30,"Binəqədi r.
",,,,,,,,,
2543940,2022-01-14,Yeni tikili,10 / 12,112 m²,3,var,169 000AZN,vasitəçi (agent),"Təcili....Nəsimi rayonu, 4 mkr, Leyla şadlıq sarayının yaxınlığında inşa edilən Yeni tikili binada 2 otaqdan 3 otağa düzəlmə 112 kv/m Əla təmirli və ÇIXARIŞ’lı (kupça) mənzil satılır. Mənzil 12 mərtəbəli binanın 10-cu mərtəbəsində yerləşir, şəxsi yaşayış üçün nəzərdə tutulduğundan yüksək zövqlü dizaynerlər tərəfindən dizayn və təmir olunub, təmir işlərində keyfiyyətdə və qiymətdə heç bir şey əsirgənməyib. Mənzilin eyvanında (balkon) iyli yeməkləri bişirmək üçün çöl mətbəxi nəzərdə tutulub və lazımi ehtiyatlar görülüb, hətta eyvana isti döşəmə (toplıy pol) çəkilib. Mənzil 24 saat işıq, qaz, su və kombi istilik sistemi ilə təchiz olunur. Binanın yeraltı avtodayanacağı var. Ofis xidmət haqqı...1%.
PS: müştərinin istəyindən asılı olaraq əşyalıda satıla bilər.",48,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2564150,2022-01-14,Köhnə tikili,6 / 9,120 m²,4,var,210 000AZN,vasitəçi (agent),"OBYEKTLƏ BARTER MARAQLIDIR!!!
Nərimanov rayonu Atatürk pr.ekspermental layiheli 9mərtəbəli binanın 6cı mərtəbəsi 2mənzilin birləşməsi təmirsiz mənzil satılır.Bina cox əlverişli ərazidə yerləşir binanın qarşısında Atatürk parkina və Gənlik metrosuna  yeraltı piyada keçidi avtobus dayanacaqı,həyətində geniş parking ərazisi var. Mənzillərin giriş hissəsindəki xol yanaşı olduğu üçün birləşdirib 4otaqlı etmək mümkündür.3otaqlı və 1otaqlı mənzillərdir.Mənzildə suvaq, elekrik, santexnik işləri görülüb pəncərələr dəyişilib bahalı plastildən quraşdırılıb.Binada istilik sistemi mərkəzidir,müasir son madel lift quraşdırılıb.Mənzillər təklifə əsasən ayrı-ayrı satıla bilər.(1otaqlı-75000azn.3otaqlı-140000azn)500.000azn kimi aptekə yararlı obyektlə barter maraqlıdır ərazilər inşaatçılar ,elmlər, Nizami ,28may.real müştəri ilə qiymətdə razılaşmaq olacaq.Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.
OFİS xidmət haqqı 1%",37,"Gənclik m.
"," Nərimanov r.
",,,,,,,,
2393606,2022-01-14,Yeni tikili,7 / 19,59 m²,2,var,130 000AZN,vasitəçi (agent),"Qelebe Residence yaşayış kompleksinde yeni təmirdən çıxmış mənzi satılır. Binada qaz,çıxarış var  ",58,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2564149,2022-01-14,Yeni tikili,9 / 15,98 m²,2,var,85 000AZN,mülkiyyətçi,"Təcili Sahibindən Satılır!!!
Bakı mühəndislik universitetinə və AAAF parka yaxın, tam təmirli, parketli, kombi-qaz sistemi ilə təchiz olunmuş çıxarışlı və ipotekaya uyğun ev satılır.  
",26,"Xırdalan
",,,,,,,,,
1741843,2022-01-14,Yeni tikili,15 / 17,134 m²,3,var,190 000AZN,vasitəçi (agent),"Bina şəhərin mərkəz yerlərin yaxinliqinda yerləşir , qaz və kupça var binanin həyati yer alti və yer üstü parkinqi var , mənzildə demək olarki bütün ağir işlər körülübdi ,  mənzil 3 otaqdan 4 otaqa düzəldilib 1- çi işiqla , zal 30 kv , mətbəx 20 kv , və 3 yataq otaqi var , potolokun alçipanlari vurulubdur .",94,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,
1712885,2022-01-14,Yeni tikili,2 / 18,210 m²,4,var,360 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

Nerimanov rayonu, Odlar yurdu universiteti-in yaxinliginda yerlesen, Yeni tikili 18 mertebelinin 2-ci mertebesinde, 4 Otaqli, Umumi sahesi 210 Kvm, olan Yaxsi temirli menzil satilir. Elave melumat ucun elaqe saxliya bilersiz. Ofis xidmet haqqi 1%",34,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2498043,2022-01-14,Köhnə tikili,6 / 9,50 m²,2,var,70 000AZN,vasitəçi (agent),"COOOX COOOX TECILI Bineqedi rayon 9mkr M.Celal kucesinde 9/6 mertebesinde 1otaqdan 2 otaqa duzelmis Super temirli menzil cox tecili satilir. Menzil istilik sistemi ile tehciz olunub . Bina cox rahat ve elverisli yerde yerlesir.Binada qaz, isiq, su daimidir,PARK heyeti genis ve seliqelidir. xahis olunur ciddi wexsler elaqe saxlasin . Senedeleri qaydasindadir.Real alici ile razilasmaq MUSDERI TEREFDEN OFIS HAQI 1%",67,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2564148,2022-01-14,Yeni tikili,2 / 7,69 m²,2,yoxdur,72 500AZN,mülkiyyətçi,"3 otağa düzəldilmiş əla təmirli mənzil!!! 2 kondisioner Mitsubishi, kombi, su çəni (siqnalizasiya ilə), çöl qapı Uldus, domofon,divarlarda teploizolyasiya, mətbəxdə isti pol, Ariston, və s. Yelçəkəndir-açıq balkonu var, çox əlverişli yerdə.Qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi,geniş yaşıl park.Ətrafda məktəb, uşaq bağçası, marketlər, idman kompleksləri, kurslar, avtobus dayanacağı və s.",88,"Abşeron r.
"," Masazır q.
",,,,,,,,
2564147,2022-01-14,Yeni tikili,11 / 18,123 m²,3,yoxdur,196 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Nəsimi rayonu ,Nəsif Bəy Yusifbəyli küçəsində ,""Tibb Universiteti""-nin yaninda 18 mərtəbəli QAZLI bınanın 11mərtəbəsində ümumi sahəsi 123 kv.m olan 3 otaqlı TƏMİRSİZ (POD MOYAK )mənzil 196000azn satılır. Mənzil binanin cənub hissəsində yerləşir.Mənzilin şəhərə və dənizə gozəl mənzərəsi var .Binanin mərmər blokları ve 2 sürətli liftləri ,yer altı qarajı,geniş həyəti ,7/24 kamera sistemi ilə muhafizə olunan həyəti var .Əlavə suallara telefon vasitesi ilə cavab verə bilərəm .

СРОЧНО!!!

В Насиминском районе,около Медицинского Университета,продается 3х комнатная квартира ""ПОД-МАЯК"",расположенная в 11 этаже 18 этажного здания,площадью 123кв.м.,квартира полусквозная с идеальной планировкой,с супер-понарамой на море и на город,мраморные блоки,2скоростных лифта,подземный гараж,круглосуточная охрана и видеонаблюдения,большой двор,т.д.
За дополнительной информацией обращайтесь по указанному номеру телефона.",33,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,,
2564146,2022-01-14,Yeni tikili,3 / 16,125 m²,3,var,235 000AZN,mülkiyyətçi,"Vasitəsiz satılır.Şəxsi evimdi 
Binəqədi rayonu,8 ci mikrorayon,Əcəmi Naxçıvani 30/68 
Elit ticarət mərkəzinin arxası 
125 kv , 3 cü mərtəbə 
3 otaqlı 
2 sanuzel 
Kladovka (evdə) 
Mebellə birlikdə (əşyalı) 
Bina əlverişli yerdə yerləşir.Ayna Sultanova,Gənclik,Nərimanova yaxın məsafədə 
Evin təmirində ən yüksək materiallarından istifadə olunub 
Razetka,spot,tok sistemi Gewiss (Italiya) 
Kafel,Metlax (Ispaniya) 
Parket 1 nömrə 
Aboy (İtaliya) 
Dekorativ mozaik daşlar (Türkiyə) 
Bahalı seyf qapı (Türkiyə) 
Böyük həyəti 
2 mərtəbəli yeraltı parkinq 
Kupça var",53,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2564144,2022-01-14,Yeni tikili,17 / 18,200 m²,4,var,530 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!
Xətai rayonu PARK AZUR yaşayış Kompleksində.18 mərtəbənin 17ci mərtəbəsi. 4 otaq . 200kv. KUPÇA VAR. Ofisin xidmət haqqı 1%",35,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2564143,2022-01-14,Köhnə tikili,10 / 10,60 m²,2,var,83 000AZN,vasitəçi (agent),"Xalqlar metrosuna piyada 5 deqiqe mesafede 10 mertebeli binanin 10 cu mertebesinde orta blokda Leninqrad prayektli super temirli menzil satilir baxmaq isteyenler buyurub zeng ede bilerler , xidmet haqqi 1 faizdir",35,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,
2551242,2022-01-14,Yeni tikili,8 / 18,135 m²,4,var,270 000AZN,mülkiyyətçi,"Səviyyəli kiyentlər üçün, çox səviyyəli və bahalı təmirlə, 4 otaqlı ""Studio"" edilmiş mənzil, Badamdarın düz mərkəzində ""Araz"" marketin üstündə, Şirkət- ""Badamdar Residensdə"", 2-bloklu, qazlı-kupçalı yenitikilidə, bu binanın ən gözəl mənzili olan, 3 otaqdan (mənzildə heç bir söküntü etmədən) 4 otağa çevrilmiş ""Studio"", yeni təmirdən çıxmış evroremontla evimi satıram. Təmir, satmaq üçün olunmayıb, mənzilin təmirində keyfiyətli və bahalı materialdan istifadə etmişəm. Qonaq otağı 37.6 kv.metri ""studio"" olunub. Mənzil bahalı təmirə olunub, təmirə 70 min manata yaxın pul xərcənib. Giriş qapısı bahalı ""BEST"" Türkiyə qapısıdır. Dəhliz və hamamlar bütöv ""isti döşəmədir"". Hətta sanuzeldə, hər etimala görə 300 litr olan bahalı keyfiyyətli pişevoy su bakı qoyulub. Kombi 2 il qarantiya ilə, ""İmmerqaz"" 32-likdir Mənzilin 3 eyvanı var, eyvanın biri ""cambalkon""dur. Parket Rusiyadir. Mətbəx mebeli, ""membran"" yığılıb, dəhliz mebeli ""akril"" yığılıb. Tavanı bütöv yaşıl alçipanla yığılıb. Bütün işıq sistemi keyfiyyətli Türkiyə istehsalı naqillərlə və avadanlıqlarla yığılıb, işlənib. Bütün otaqların lyustraları və pərdələri yığılıbdır. Santexnikanın hamısı Türkiyə istehsalı avadanlıqlarla təhciz olunub. Yenitikilinin 3 lifti, (-1, -2) mərtəbəli qarajı, (qaraja birbaşa lift düşür), həyətin dairəvi kamera nəzarəti və binanın içinin nəzarət kamerası var. Binanın dənizə, şəhərə və Badamdara gözəl mənzərəsi var. Özüm satıram. Binanın qazı, suyu, işığı daimidir. Bina Kupçalıdır. Mənzilin ölçüləri (kv.m) düzgün, halal ölçülərdir, yəni mənzilin içərisindən hesablanır. Bu binada dənizə mənzərəsi olan mənzillər, 25% o biri mənzillərdən (yəni dənizə mənzərəsi olmayan) mənzillərdən kvadratında ""250-300 azn"" baha olub. Pulun 40.000 manata kimi hissəsini, bazar qiymətiylə, avtomobillə götürərəm. Mənzil öz adımadır. Mənzili hər zaman operativ göstərmək mümkündür.",35,"Səbail r.
"," Badamdar q.
",,,,,,,,
1818551,2022-01-14,Yeni tikili,11 / 11,78 m²,2,var,75 000AZN,vasitəçi (agent),"cox tecili satilir,9cu.mik.mir celal kuc.terlan wadliq evinin yani, oktay esedovun tikdiyi bina,11/11ci.mertebesi.mansar tipli,78 kv.m.2 otaq.tam temirli ewyalarla birlikde satilir, .qaz ve kupca var.qiymet 75000 azn.",340,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2564141,2022-01-14,Köhnə tikili,3 / 5,140 m²,4,var,345 000AZN,vasitəçi (agent),"DEYERINDEN QAT QAT ASAGI QIYMETE!!! Bakı şəhərinin tam mərkəzində, ən prestij hissəsində,Lelin muzeyinin yanı,Neftçilər pr. 3 balkonlu = Milli Parka (Bulvara) = panoramalı, (skvoznoy) 5 mərtəbəli xüsusi layihəli (speç proyekt) restavrasiya edilmiş binanın 3 -cü mərtəbəsində, blokdan giriş 4 otaqlı, 2 sanuzel, (2 mənzilin birləşməsi) ümümi sahəsi 140-kvm olan mənzil SATILIR. Ciddi müştəriyə sahibi tərəfindən endirim nəzərdə tutulur. Rəsmi sənədi Kupça (reyestr çıxarışlı) Real müştərilər əlaqə saxlaya bilərlər....",159,"Xalça Muzeyi 
"," Sahil m.
"," Sahil bağı 
"," Malokan bağı 
"," Səbail r.
",,,,,
2564140,2022-01-14,Yeni tikili,14 / 17,135.5 m²,3,var,180 000AZN,vasitəçi (agent),"Dövlət Sərhəd Xidməti Akademiyasının yaxınlığında Xudu Məmmədov küçəsində yerləşən Yeni tikili Binaların birində Bahalı Remont olunmuş Mənzil Təcili Satılır.
Mənzil 19mərtəbənin 14mərtəbəsində yerləşir Sahəsi 128.50 Qanuni 3 otaqlı, 3 eyvanlı, butun əsyalarla Satılır. 3 kondisioner quraşdırılmışdır. Mənzildə hər otaq balkona açılışı var. 
",46,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2564138,2022-01-14,Yeni tikili,2 / 5,140 m²,3,var,260 000AZN,vasitəçi (agent),".Denizin Kenarinda
.Kompleksin Pilyaji
.Novxani Deniz Kenari
.Xezri Residence
.Yeni Tikili
.3 otaqli
.140 kv
.Yasayisin 2 ci Mertebesi
.Super Temirli
.Bahali Temir
.Bahali Aksesaurlar
.Möhtesem Ponoroma
.Geniş Heyeti
.2 mertebeli Qaraji
.Süretli Liftleri
.Elave Melumat ucun zeng ede bilersiniz",177,"Abşeron r.
",,,,,,,,,
1488201,2022-01-14,Yeni tikili,5 / 16,140 m²,3,yoxdur,294 000AZN,vasitəçi (agent),"Varovski dairesine yaxin 3 otaq yuksek seviyyeli menzil satilir.
Menzilde temirden sonra yasayis olmayib.
Temirle baqli serh vermek yersizdir hesab edirem.
Vatsap aktivdir.",43,"Azadlıq Prospekti m.
"," Nəsimi m.
"," Binəqədi r.
",,,,,,,
1803154,2022-01-14,Köhnə tikili,5 / 5,70 m²,3,var,150 000AZN,vasitəçi (agent),"✔ 28 May Metrosu

✔ Stalinka Proyekti

✔ Semed Vurgun Baginin Yani
✔ Birbasa Semed Vurgun Bagina
Panorama

✔ skvaznoy (Yelceken)

✔ QAZ VAR, Kombi isdilik sisdemi
✔ 2 otaqdan 3 otaga duzeldilib
✔ Qesey menzeresi var
✔ Genis Heyeti var
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",34,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,
1257109,2022-01-14,Yeni tikili,8 / 16,100 m²,3,yoxdur,208 000AZN,vasitəçi (agent),"QAZLİ !!!

Yuksək keyfiyətlə inşa edilmiş yeni tkili,TİBB UNİVERSİTETİN yaxinliqinda yerləşir,mənzil təmiz 3 otaqlidir,binanin cənub hissəsində yerləşdiyindən otaqlar çox işiqlidir,yuksək keyfiyətlə təmir olunub,istilik sistemi kombi,mərmər bloklar,2ədəd Siqma liftləri,geniş baqli həyət,24saat muhafizə və kamera muşahidəsi,yuksək infrastruktur,və s.Təmirdən sonra yaşayiş olmayib.

СРОЧНО!!!

ГАЗ ЕСТЬ!!!

Элитный комплекс,построенный со стороны надежной компании,расположен в Насиминском районе,около Медицинского Университета,квартира полноценная 3х комнатная,расположена на южной стороне комплекса,светлые комнаты,очень дорогой и качественный ремонт в стиле модерн,отопительная система комби,мраморные блоки,2скоростных лифта Сигма,подземный гараж,большой двор,круглосуточная охрана и видеонаблюдения,т.д.После ремонта не жили.",24,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2564131,2022-01-14,Yeni tikili,9 / 11,55 m²,2,var,85 000AZN,vasitəçi (agent),"Tecili...Kupcali ipotekaya yararli Nesimi r 5 mkr.Kapital bankin yaninda Yeni tikili 11 mertebeli binanin 9 ci mertebesinde 1 otaqdan 2 otaqa duzelme orta temirli menzil satilir.menzil prdelka olsada radnoy 2 otaqdan ferqlenmir.her bir otaqa ayna var..Bina 24 saat muhavize olunur..yer aliti parkinqi var..qaz isiq su daimidir.menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi.ciaris yaxin vaxtlarda verilecek..Alici terefden odenilecek Ofis Haqqi 1%",60,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
