id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2451784,2021-11-12,Yeni tikili,5 / 17,180 m²,3,var,220 000AZN,vasitəçi (agent),"Tecili !! KUPCALI !! Nerimanov rayonu , Serq bazarinin yaninda yeni tikili binada Qanuni  3 otaqli Tam Temirli ve Temirden sonra yasayis olmamis menzil satilir ! Otaqlar genis ve isiqlidir ! Qaz,isig,su daimidir ! Yalniz Real alicilar zeng etsin! Ofis haqqi 1% ",70,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2451783,2021-11-12,Yeni tikili,2 / 20,111 m²,3,var,163 000AZN,vasitəçi (agent),Gence prospekti Xetai park yasayis kompleksinde 20 mertebeli binanin 2 ci mertebesinde yerlesen 3 otaqli super temirli menzil satilir menzilde temirden sonra yasayis olmayib. Isdilik sisdemi kombidir. Menzil yelcekendir. Qiymetde razilasmaq olar ,41,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2451772,2021-11-12,Yeni tikili,9 / 10,75 m²,2,var,190 000AZN,vasitəçi (agent)," EWIYALI 
BIRLIKDE  ELA TEKLIFDI

MENZIL TECILI SATILIR REAL ALICIYLA RAZILAWMAG OLACAG menzil yerlewir 
Caspian plazanin arxasında butik lahiyeli yeni tikili.70 kV sahəsi olan mənzil satılır.evin dizayn uslubu loft və modern üslub təşkil edir.menzil əşyalı satılır.yeni temirden cixib .yasayis yoxdur .qaz ,isig,su daimidir.muhafize xidmeti var.yeralti qaraji var .binanın yaxınlığında zabitlər parkı və İzmir parkı var.kupca var!",59,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," İzmir parkı 
"," Nizami m.
"," Nəsimi r.
",,,,
2346476,2021-11-12,Yeni tikili,17 / 18,86 m²,3,yoxdur,114 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun yaxınlığında, 18 mərtəbəli yeni tikili binanın 17-ci mərtəbəsində (Mansar deyil+ əlavə mansard var), 3 Otaga duzelme super temirli menzil satilir ! metroya 5 deqiqelik mesafe Praqa şadliq sarayin yaninda etrfada mekteb baxca temirden sora az yaşayiş olub  Menzil ewyasizdi !! Kupcani 1 aya verilecek elve melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",68,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2451781,2021-11-12,Yeni tikili,8 / 17,105 m²,3,var,62 000AZN,mülkiyyətçi,"17 mertebeli binanin 8-ci mertebesinde,105kv 3 otaqli menzil satilir 2 balkonu ve senedleri var su ve isiq daimidir qaz xetleri cekilib saygaclarin pulu odenilib TECILI SATILIR, parka yaxindir menzereli yerdedir. Qiymeti razilasma yolu ile.",85,"Xırdalan
",,,,,,,,
2451780,2021-11-12,Yeni tikili,2 / 4,180 m²,4,var,240 000AZN,mülkiyyətçi,"Badamdar qəsəbəsi, badamdar şosesində yol kənarında, 4 mərtəbəli yeni tikili binada 4 otaqlı tam təmirli mənzil. Binanın lifti, yeraltı qarajı, mənzilin qazı və çıxarışı var. ",339,"Səbail r.
"," Badamdar q.
",,,,,,,
2451779,2021-11-12,Yeni tikili,24 / 27,144.5 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Tibilisi pr Qrand Hayat kompleksində 4cü bina 3otaq 144.5kv pad mayak mənzil çox ucuz qiymətə satılır. Başqa təkliflərimiz var. Əlavə məlumat üçün zəng edə bilərsiz...",279,"Yasamal r.
",,,,,,,,
2451778,2021-11-12,Yeni tikili,14 / 18,136 m²,3,var,170 000AZN,mülkiyyətçi,"",73,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,
2449764,2021-11-12,Yeni tikili,11 / 12,144 m²,3,var,90 000AZN,mülkiyyətçi,"yeni gence,Ramada plazanin qarsisindaki 12mertebeli bina)

3 otaqli temirsiz yeni menzil. Genis hall,3otaqdan elave garderob otagi da movcuddur. Gozel menzeresi var. Evin cixarisi(kupça)movcuddur.Binada qaz,su,isiq daimidir.Binada Iki lift var.Isiq sonende avtomatik generator isliyir lift daimi isleyir. Heyetde 24saat gozetci var. bina kameralar ile nezaret olunur.Menzil  11ci mertebede yerlesir. Bloklar ve lift her gun temizlenir.    ",54,"Gəncə
",,,,,,,,
2451775,2021-11-12,Yeni tikili,6 / 20,60 m²,2,var,145 000AZN,vasitəçi (agent),"Yasamal rayonu, Musabəyov parkının üstü. Məhşur və elit bina Rich MTK. Yeni tikili 20 mertebelinin 6-ci mertebesinde, 1 otagdan 2 otaga duzelme, Umumi sahesi 60 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. Şəhərə gözəl ponarama. Mənzil yüksək keyfiyyət və gözəl və sadə dizayn ilə təmir olunub. Binada 3 lift var. Yan qonşular və alt üst yaşayış var. Bina tam təhvil verilib. Bir otaqdan iki otağa çox səliqəli şəkildə düzəldilib. Fərqli və maraqlı otaqlar. Koridor, hamam tualet isti poldur. Duş kabin. Pol parket. Yüksək keyfiyyətli qapılar.  Mətbəx studiya. Amma zövqə görə mətbəxi otaqdan arakəsmə ilə ayırmaq olar. Hündür və geniş otaqlar. Otaqların hündürlüyü 3 metrdi. Binanın 3 mərtəbəli qarajı var. Aylıq binanın kommunalı 15 manat. Elave melumat ucun elaqe saxliya bilersiz. Ofis xidmet haqqi 1%",41,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Yasamal r.
",,,,,,
2451776,2021-11-12,Yeni tikili,16 / 16,76 m²,2,var,112 000AZN,mülkiyyətçi,"Menzil eshyalari ile birlikde satilir, kombi sistemi, isti pol var. menzil 2 il olar remont olunub yeniden.",613,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2429057,2021-11-12,Yeni tikili,3 / 18,150 m²,3,var,290 000AZN,vasitəçi (agent),"Təcili satılır!
Nəsimi rayonu, TÜRKİYƏ səfirliyinin yanında inşa edilmiş yeni tikilidə sahəsi 150 kv.m olan 3 otaqlı təmirli mənzil satılır. Qaz, su, işıq, kombi sistemi var. Etaj-18/3.
Qiymət-290.000 azn statr.",40,"Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
2451767,2021-11-12,Köhnə tikili,8 / 9,60 m²,2,var,76 000AZN,vasitəçi (agent),"TECILI...Xalqlar dostluqu m/s cixisindaki binada ela teklif...kohne tikili kiyev lahiyyeli 9 mertebeli binanin 8-ci mertebesinde orta temirli radnoy 2 otaqli menzil satilir menzil cenub kunce dusur evde hec bir nemislik yoxdur istilik sistemi merkezidir qaz su isiq daimidir senedler cixaris (kupca) iledir IPATEKAYA yarayir bina infrastrukturun tam olaraq merkezindedir metroya 1 deqiqeli mesafe ofis haqqi 1% 
",55,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,
2451768,2021-11-12,Yeni tikili,15 / 16,141 m²,3,var,176 000AZN,vasitəçi (agent),"",59,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2451763,2021-11-12,Yeni tikili,7 / 19,55 m²,2,var,89 500AZN,vasitəçi (agent),"Əla Təmirli !!! Kupçalı !!! İpotekaya Yararlı !!! Təcili !!!

MTK : AMK 

Mərtəbə : 19 / 7

Sahə : 55 kv 

Otag : 2 (duzəlmə)

Adress : Binəqədi r-nu , 9 MKR , Mir Cəlal küç, Tərlan Şadliq Sarayi yaxinliginda 
",40,"Binəqədi r.
",,,,,,,,
