id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2577849,2022-02-21,Köhnə tikili,5 / 5,55 m²,2,var,72 000AZN,vasitəçi (agent),"Tacili satilir. Nasimi rayonu. 4-cu mikrorayon. Mir Jalal kucesi, ""Samaxinka"" yaxinliqinda. Leyla sadliq sarayi ile uz be uz. 5 mertebeli binanin 5-ci mertebesinde(dam ortuyu temrlidir, tollanib) qanuni 2 otagli esyalari ile birlikde satilir.Fransiz layiheli menzil satilir. Menzil orta blokda yerlesir, nemisliq vermir, kombi sistemi ile teciz olunub. Binanin etrafinda mekteb, baxca, avtous dayanacgi ve Mircalal parki yerlesir. M. Acemi metrosuna piyada 6-7 degigelik mesefe. Qaz, su,elektrik daimdir.",45,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2637265,2022-02-21,Köhnə tikili,4 / 9,120 m²,4,var,130 000AZN,vasitəçi (agent),"9-cu mkr-da keçmiş Favorit indiki Araz marketin yanında 9 mərtəbəli binanın 4-cü mərtəbəsində Leninqrad layihəli, kupçalı, təmirsiz, 120 kv.m 4 otaqlı mənzil satılır. İstilik sistemi mərkəzidir. Su, qaz, işıq daimidir. ",32,Memar Əcəmi m.Binəqədi r.
2639751,2022-02-21,Yeni tikili,3 / 17,80 m²,2,yoxdur,158 000AZN,vasitəçi (agent),COX TECILI !!! Nesimi Rayonu Mösum Senani kucesi Asand xidmete yaxin inqlabda   _2_ otaqli ela temirli menzil satilir.menzilde temirden sonra yawayiw olmuyub.2021 ci ilin kataloqudu 17/3 ci mertebesi umumi sahesi 80 kv .24 saat muhavize binanin yer alti qaraji.elave melumat ucun zeng vura bilersiniz.,41,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nəsimi r.
2639749,2022-02-21,Köhnə tikili,5 / 5,65 m²,3,var,90 000AZN,vasitəçi (agent),"Metro Ecemiye 5-deqelik mesafede 5 ci mertebe qanunu 3-otaq super temirli menzil satilir.isdilik sisdemi konbir, menzil bosdur alqi satqi gunu acarlar tefil verilecek. 

Tecili satilir
Riyal musderiye endirim olacaq",189,Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2639748,2022-02-21,Yeni tikili,2 / 14,88 m²,3,var,125 000AZN,vasitəçi (agent),"TƏCİLİ KUPÇALI İPOTEKAYA YARARLI !!!
Həzi Aslanov metrosuna piyada 5-6 dəqiqəlik məsafədə
245 nömrəli məktəbin tam yanında
14 mərtəbəli binanın 2ci mərtəbəsində
2otaqdan 3 otağa düzəlmə
Əla təmirli
Mənzildə bütün otaqlara pəncərə düşür
Mənzilin istilik sistemi kombidi
Bina çox baxımlı binadı
Binada 2 sürətli lift var
Qaz,su,işıq,lift 7/24 fasiləsizdi.
Xidmət haqqı 1 % təşkil edir",31,Həzi Aslanov m.Xətai r.
2639747,2022-02-21,Yeni tikili,13 / 16,122 m²,3,var,249 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir

✔ Xetai metro, AGA Business Center yani
✔ ""Elit MTK"" Yasayis Kompleksi
✔ 3 otaqli
✔ Skvaznoy( Yelceken) menzildir
✔ Denize Menzeresi var
✔ 2 Eyvani var
✔ 2 Sanitar Qovwagi var
✔ Sürətli liftler
✔ Cox Geniş Heyeti
✔ Yer Alti Parking var
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",119,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2639746,2022-02-21,Yeni tikili,9 / 16,112 m²,3,var,224 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir

✔ Xetai metro, AGA Business Center yani
✔ ""Elit MTK"" Yasayis Kompleksi
✔ 3 otaqli
✔ Bezi ewyalar qalacaq
✔ Skvaznoy( Yelceken) menzildir
✔ 3 Eyvani var
✔ 2 Sanitar Qovwagi var
✔ Sürətli liftler
✔ Cox Geniş Heyeti
✔ Yer Alti Parking var
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",134,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2639745,2022-02-21,Köhnə tikili,3 / 5,50 m²,2,var,90 000AZN,vasitəçi (agent),"Yasamal Rayonu, Zərdabi prospekti, İnşaatçılar Metrosuna və Yasamal Parkına yaxın, 2 Otaqlı Daş Bina, 3\5, Orta Blok, Skovoznoy Mənzil, Otaqlar ayrı, Pol Parket, Baglı Eyvan, Təmirli, Mebellərlə Birlikdə Satılır, Yaşamaq və ya Yaxşı Qiymətə Kirayə vermək üçün Əla Təklif..",29,İnşaatçılar m.Yasamal r.
2639744,2022-02-21,Yeni tikili,13 / 17,120 m²,3,var,204 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR
✔ İpotekaya Yararlıdır
✔ Nərimanov metrosu, Aganeymatulla kucesi
✔ 45 nömrəli məkdəbin yani
✔ Qanuni 3 otaqli menzil (elave 1 balaca otaqda yaradilib)
✔ QAZ VAR, Istilik sisdemi kombi
✔ Boyuk zali var
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",441,Nəriman Nərimanov m.Nərimanov r.
2639743,2022-02-21,Köhnə tikili,9 / 10,72 m²,2,var,112 000AZN,vasitəçi (agent),"Gənclik Metrosuna yaxın
5 N-li xəstəxana ilə üzbəüz,Gənclik şadlıq sarayının arxası 
10 mərtəbəli Eksperimental layihəli daş binanın 9-cu mərtəbəsi.
2 otaglı mənzil.
Skvaznoy.
Mərkəzi istilik sistemi.
Otaqlar ayrı
Hamam tualet ayrı.
həyəti yaşıllıq və uşaqlar üçün oyun parkı.
Avto park.
Bu Qiymət Təcilidir.
",60,Azərbaycan turizm institutu Gənclik m.Nərimanov r.
2639742,2022-02-21,Yeni tikili,13 / 19,65 m²,2,var,118 000AZN,vasitəçi (agent),"✔1 otaqlı mənzil 2 otaqa düzəlib
✔Əla təmir,yeni təmirdir
✔Kupça
✔İpotekaya yararlı
✔Kosmos yaşayış kompleksi,""Akkord mtk"",nərimanov metrosuna yaxın BTİ-nin yanı",247,Nərimanov r.
2639741,2022-02-21,Yeni tikili,12 / 19,81 m²,2,var,165 000AZN,vasitəçi (agent),"✔""Azinko mtk""Nərimanov metrosuna yaxın
✔ƏŞYALI
✔2 otaq qanuni
✔Yaxşı təmir
✔Yelçəkən (skavznoy)
✔Parket,Kombi sistem,Geniş həyət,avtopark,lift və sair
✔Kupça
✔İpotekaya yararlı",144,Nərimanov r.
2639740,2022-02-21,Yeni tikili,2 / 16,96 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Xətai rayonu Həzi Aslanov metro stansiyasının yaxınlığında əla təmirli, 16/2 mərtəbəsi,istilik sistemi kombi, plastik pəncərələri, laminat döşəmə,62 nömrəli avtobusun son dayanacağının yanında yerləşən əşyalı,2 otaqlı mənzil satılır.Qaz,işıq,su daimidir.Lift daim işlək vəziyyətdədir.Yaxınlığında 2 məktəb,poçt,bağça, gözəllik salonu,marketlər, avtobus dayanacağı yerləşir.İnfrastruktur cəhətdən əla yerdə yerləşir.Sənədi müqavilədir.Yaxın vaxtlarda çıxarış(kupça)veriləcək.Qiymət 105000 manat,real alıcıya qiymətdə endirim olunacaq.Xidmət haqqı 1%",52,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2639739,2022-02-21,Yeni tikili,3 / 14,90 m²,3,var,125 000AZN,vasitəçi (agent),TƏCİLİ SATILIR.Həzi Aslanov metrosunun yaxınlığında Bakı İnşaata məxsus binada super təmirli 2otaqdan 3otağa ideal düzelmiş mənzil satılır.Ofis haqqı alıcı tərəfindən 1%təşkil edir.,44,Həzi Aslanov m.Xətai r.
2639734,2022-02-21,Yeni tikili,14 / 15,100 m²,2,var,165 000AZN,vasitəçi (agent),Tecili Kupcali Binada Ayna sultanova Cidir Meydani Skackanin yani 2 otag ewyalarla bige satilir 15/14-cu mertebesi 100kv Kupcali.Qiymetde endirim olacag.Genclik M,28,Nərimanov r.
2639731,2022-02-21,Yeni tikili,5 / 20,84 m²,2,var,180 000AZN,vasitəçi (agent),"ELMLƏR AKADEMIYASI m/st,
Musabəyov parkı yanı,Mətbuat prospektində.
"" SHOKOLAD TOWER ""
Elit, PREMİUM CLASS yaşayış kompleksində.
Qaz və Kupça (ÇIXARIŞ) var.
2 otaqlı təmirsiz -POD MAYAK mənzil satılır.
Ümumi sahəsi 84 kv.m,5-ci mərtəbəsindədir.
Kompleksin bütün ərazisi 24/7 saat ərzində mühafizə xidməti
və video müşahidə kameraları vasitəsi ilə mühafizə olunacaq.
böyük, yaşıl həyəti, ekzotik ağaclar, çiçəklər,
uşaq oyun meydançası , besedkalar, istirahət zonaları var.
Yüksək sürətli, səssiz liftlər, avtomobil üçün xüsusi giriş var, girişində dörd mərtəbəli yeraltı dayanacaq var. Kompleksin yaxınlığında, parklar, böyük supermarketlər, məktəblər, liseylər, uşaq bağçaları. Bütün infrastruktura malikdır.
------------------------------
Метро АКАДЕМИИ НАУК,
по проспекту Матбуат, около парка Мусабекова.
В элитном, жилом комплексе премиум – класса
"" SHOKOLAD TOWER "". Газ и Купчая!
Продается 2-х комнатная квартира - ПОД МАЯК.
Общая площадь 84 кв.м, 5-й этаж 20 этажного здания,
Отличный проект.
Огромный двор с парком с экзотическими деревьями, цветами, зелеными насаждениями, детскими игровыми аттракционами, имеется зоны отдыха с беседками.
Имеется скоростные, бесшумные лифты, специальный вход для автомобиля, при въезде будет въезжать в четырехэтажную подземную парковку.
Рядом с комплексом, парки, крупные супермаркеты, школы, лицеи, детские сады. Вся инфраструктура в шаговой доступности.",43,ASAN Xidmət №3 Yasamal bazarı Elmlər Akademiyası m.Yasamal r.Yasamal q.
2639727,2022-02-21,Yeni tikili,2 / 8,50 m²,2,yoxdur,81 000AZN,vasitəçi (agent),"Gozel Zovqlu Teze tikili binada (Novostroykada) Manzil Satilir !
 Bina Tam yawayiwlidir ! 
Memar Ecemi metrosuna yaxin.
Zerife Eliyeva adina ""GOZ""-xestexanasin yani. Qazi var ! 
Manzilde KOMBI-istilik sistemidir. Isti-soyug suyu daimidir.
Sahasi 50 kvm dir. 2/8 martabadir. TOSHIBA- Liftidir. 
2-otaga peredelka olunmuw manzildir.
Kuxnya-studiya olunub elave yatag otagi var. Yatag otagin giriwi ayridir
Hamam prixoji metbex isti dowemedir. Cixariw cox yaxin bir vaxtda verilecek.
Manzil Supertemirlidir.
Xahiw olunur fikri ciddi olanlar zeng vursunlar.
Boyuk kvadrat geniw ev axtaranlar zeng vurub vaxtimizi almasinlar ! 
Firmanin xidmet haqqi alici terefden 1% tewkil edir.",49,Zərifə Əliyeva adına park Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2639726,2022-02-21,Yeni tikili,14 / 17,93 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"✔""Rahatlığın Məkanı""Gold mtk
✔2 otaqlı mənzil 3 otağa çevrilib
✔Supper təmir,tam şərait,tam yaşayış
✔Metropark istiqamətində baxışı
✔Ofis xidmət haqqı,alıcı tərfindən 1%",122,Nərimanov r.
2639725,2022-02-21,Yeni tikili,7 / 18,60 m²,2,var,92 800AZN,vasitəçi (agent),DIQQET IPOTEKAYA YARALI MENZIL..!QAZLI+KUPCALI..! Yasamal rayonu Yeni Yasamal qesebesi Albali usaq baxcasinin yaninda yerlesen 18 mertbeli yeni tikili kompleksin 7 ci mertebesinde yerlesen 1 otaqdan 2 otaga duzelmis super temirli menzil tecili satilir.Menzilin temiri yeni olub ve temirden sora cox az yasayis olub.Menzilin istilik sistemi kombidir.Binanin ve menzilin butun senedleri qaydasindadir ve kupca(cixaris) var.Elave melumat ucun qeyd olunan nomreler ile elaqe saxlaya bilersiz.Real musteri ucun yerinde cuzi endirim olunacaq.,45,Yasamal r.Yeni Yasamal q.
2639723,2022-02-21,Yeni tikili,16 / 18,140 m²,3,yoxdur,113 000AZN,vasitəçi (agent),"📌Qazlı + Yaşayışlı Bina!
📌Sahə: 140kv!
📌Otag Sayı: 3(Qanuni)!
📌Mərtəbə: 17/18(!
📌1-ci Bina Kupçalıdır, bu binaya da May ayına kimi Kupça Veriləcəkdir!
📌Address: Nizami r., Neftçilər və Xalqlar mst yaxınlıqı., Elşən Süleymanov küç., Nazlı Sarayın yanı",49,Nizami r.
2637752,2022-02-21,Yeni tikili,5 / 17,104 m²,3,var,200 000AZN,vasitəçi (agent),"TECILI SATILIR.. QAZ--KUPCA VAR.. Nesimi rayonu, 1 Sayli Asan xidmetin yaxinliginda yerlewen yeni tikili binada umumi sahesi 104 kv.m olan 3 otaqli
(2 otaqdan 3 otaga duzelme) Evro temirli menzil SATILIR.. Menzil wexsi istifade ucun nezerde tutuldugundan temirinde yuksek keyfiyyetli materilardan istifade olunub...Menzilde qaz,su, iwiq techizati daimi, istilik sistemi kombidir.. Binada daimi iwlek suretli liftler ve 24 saat muhafize xidmeti var..yaxinliginda bagca mekteb, marketler ve s iawe obyektleri movcuddur. Elave melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir.",29,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2639722,2022-02-21,Yeni tikili,10 / 11,127 m²,3,var,190 000AZN,vasitəçi (agent),"Memar Ecemi metrosunun yaninda.11/10 cu mertebesi.Qazli ve kupcali Menzil.Ela Temirlidir ve Mebelle satilir. Umumi sahesi127m2 dir.3 den 4 cevrilib ve hamisi 1-ci ishiqladir.Etrafli Telefonla.Vasiteci ve real ollmayan narahat etmesin!!

Около метро ст.ци Мемар Аджеми.11/10-й этаж.127м2.Перед.в 4 х комнату,все с 1-м светом.Продается с мебелью. Продается без посредников.!!",29,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2639721,2022-02-21,Yeni tikili,17 / 18,64 m²,2,var,52 000AZN,vasitəçi (agent),"📌Qazlı + Yaşayışlı Bina!
📌Sahə: 64kv!
📌Otag Sayı: 1(2 otaqa düzələ bilir)!
📌Mərtəbə: 18/18(Yaşayışın son Mərtəbəsidir, Lift Qalxır)!
📌1-ci Bina Kupçalıdır, bu binaya da May ayına kimi Kupça Veriləcəkdir!
📌Address: Nizami r., Neftçilər və Xalqlar mst yaxınlıqı., Elşən Süleymanov küç., Nazlı Sarayın yanı",72,Nizami r.
2639720,2022-02-21,Yeni tikili,10 / 20,334 m²,4,var,620 000AZN,vasitəçi (agent),"     Təcili satılır..

ELMLƏR AKADEMIYASI m/s,
Musabeyov parkının yanı,

Mətbuat prospektində.
"" SHOKOLAD TOWER ""
Elit, PREMİUM CLASS yaşayış kompleksində.
Qaz və Kupça (ÇIXARIŞ) var.
4 otaqlı təmirsiz -POD MAYAK mənzil satılır.
Ümumi sahəsi 334 kv.m,10-cu mərtəbəsindədir.
Kompleksin bütün ərazisi 24/7 saat ərzində mühafizə xidməti
və video müşahidə kameraları vasitəsi ilə mühafizə olunacaq.
böyük, yaşıl həyəti, ekzotik ağaclar, çiçəklər,
uşaq oyun meydançası , besedkalar, istirahət zonaları var.
Yüksək sürətli, səssiz liftlər, avtomobil üçün xüsusi giriş var, girişində dörd mərtəbəli yeraltı dayanacaq var. Kompleksin yaxınlığında, parklar, böyük supermarketlər, məktəblər, liseylər, uşaq bağçaları. Bütün infrastruktura malikdır.
------------------------------
Метро АКАДЕМИИ НАУК,
по проспекту Матбуат, около парка Мусабекова.
В элитном, жилом комплексе премиум – класса
"" SHOKOLAD TOWER "". Газ и Купчая!
Продается 4-х комнатная квартира - ПОД МАЯК.
Общая площадь 334 кв.м, 10-й этаж 17 этажного здания,
Отличный проект.
Огромный двор с парком с экзотическими деревьями, цветами, зелеными насаждениями, детскими игровыми аттракционами, имеется зоны отдыха с беседками.
Имеется скоростные, бесшумные лифты, специальный вход для автомобиля, при въезде будет въезжать в четырехэтажную подземную парковку.
Рядом с комплексом, парки, крупные супермаркеты, школы, лицеи, детские сады. Вся инфраструктура в шаговой доступности.",29,ASAN Xidmət №3 Yasamal bazarı Elmlər Akademiyası m.Yasamal r.Yasamal q.
2639717,2022-02-21,Yeni tikili,4 / 5,86 m²,3,yoxdur,110 000AZN,vasitəçi (agent),"TƏCİLİ !!!ƏLA FÜRSƏT!!! DAXİLİ KREDİTLƏ MƏNZİL!!!
İLKİN ÖDƏNİŞ 60000 AZN. 6 il AYLIQ 700 AZN !!!
Qaraçuxur qəsəbəsi Ocaq MTK-da yol kənarı
yeni tikilmiş 5 mərtəbəli Apartman tipli binanın 4-cü mərtəbəsində 
ümumi sahəsi 85 kvm. olan 3 otaqlı (2 otaqdan 3 otağa düzəlmə )
TƏMİRLİ və ƏŞYALI mənzil satlılır.
Təmir zamanı yüksək keyfiyiyyətli materiallardan istifadə olunmuşdur.
Əşyalar qiymətlidir.
Bina infrastruktur cəhətdən əlverişli əradizə yerləşir.
Yaxın müddətdə binaya Qaz və Kupça veriləcək.
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.
",249,Sabunçu r.
2639716,2022-02-21,Köhnə tikili,5 / 5,55 m²,2,var,71 000AZN,vasitəçi (agent),COOOX COOOX TECILI KUPCALI 4 mkr Cavadxan kucesi 5 nomreli mektebin yani Memar ecemi metrosuna yaxin 5 mertebeli binanin 5 ci mertebesinde ORTA BLOKUNDA RADNOY 2 otaqli yaxsi temirli menzil esyalari ile birlikde satiir.Istilik sistemi merkezidir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,171,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2639715,2022-02-21,Yeni tikili,1 / 5,74 m²,2,yoxdur,41 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ MƏNZİL SATILIR !!!
DƏYƏRİNDƏN QAT-QAT UCUZ !
1 kv.m. = 550 AZN !!!
Obyekt kimi də istifadə etmək mümkündür.
Neftçilər metrosu yaxınlığında, Start İdman kompleksin arxasında yerləşir.
5 mərtəbəli Apartman tipli yeni tikili binanın, 1-ci mərtəbəsi (Yarım-zirzəmi).
Ümumi sahəsi 74kv.m-dir.
Qanuni 2 otaqlı (PODMAYAK) təmirsiz mənzildir.
Bina yaxın müddətdə təhvil veriləcək.
İnfrastruktur cəhətdən əlverişli əraziyə sahibdir.
Sənəd müqavilədir-kupça veriləcək.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",461,Nizami r.
2639713,2022-02-21,Köhnə tikili,2 / 5,105 m²,3,var,285 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Əla təklif

İçərişəhər Metrosuna 1 yol piayada məsafədə Yerləşən arxitektur layihəli binanın 2 ci mərtəbəsində sahəsi 100+ m2 olan Tam skvaznoy orta təmirli mənzil satılır

Mənzilin girişi Blokdandır , Səliqəli blok Kodlu qapı.
Binanın yerləşdiyi yer flarmoniya bağına, Şəlalə parkına, Nino parkına və Prizident aparatına çox yaxındır.
Tavan hündürlüyü 3.7sm
İstitmə sistemi kombi və kamen pecindən ibaretdir.
Hər bir sənədi qaydasındadır
Əlavə məllumat üçün zəng edə bilərsiniz
Müştərinin realıqında aslı olaraq endirim olunacaq .

İlkin ödəniş 20%-30% olmaqla İpotekanızı təmin edə bilərik. RƏSMİ VƏ QEYRİ RƏSMİ İŞ YERİ OLANLARA DA ŞAMİLDİR.",27,Qubernator parkı İçəri Şəhər m.Dövlət İdarəçilik Akademiyası Prezident parkı Axundov bağı İqsadiyyat Universiteti Şəlalə parkı İçəri Şəhər Azneft meydanı Səbail r.
2639712,2022-02-21,Yeni tikili,6 / 16,112 m²,3,yoxdur,145 111AZN,vasitəçi (agent),"SUPERTƏMİR
Parket
Geniş yolun üstündə.
Geniş həyəti
PARKING
Bütün infrastruktur. Və 
Kommersiya_24saat
Leziz hauzun binasi
Ətraflı telefonla
WhatsApp aktiv
",49,Yasamal r.Yeni Yasamal q.
2596452,2022-02-21,Köhnə tikili,1 / 9,55 m²,2,var,81 000AZN,vasitəçi (agent),Əhmədli metrosuna yaxın kiev lahiyəli binada 9-1ci mərtəbəsi 2 otaqlı yaxşı təmirli mənzil satılır. Mənzil yerdən hündürdü istilik sistemi kombidir qaz su işıq daimidir Mənzildə bəzi əşyalar qalacaq. Mənzil orta blokda yerləşir. sənəd kupça(çıxarış) qiymət 81000azn ofis haqqı alıcı tərəfdən 1% təşkil edir.,39,Əhmədli m.Xətai r.Əhmədli q.
2639711,2022-02-21,Yeni tikili,4 / 14,90 m²,3,var,125 000AZN,vasitəçi (agent),"Təcili! Hezi Aslanov Metrosuna piyada 5-6 dəq yol, 245 Nomreli mektebin yaninda Super kompleks olan Baki Insaatin 14 mertebeli binasinin 4cü mertebesinde Sahesi 90 kvadrat olan Super temirli 2 otagdan 3 otaga düzəlmiş mənzil satılır. Bütün otağlarda pəncərə var.
Qaz su isiq Daimidir KOMBI istilik sistemi var. Sanuzel ayri ayridir. Mənzildə yaşayiş çox az olub. Menzilin Seneti Kupcadir Ipotekaya Yararlidir. ofis haqqi 1 % teskil edecek",41,Xətai r.Həzi Aslanov q.
2639709,2022-02-21,Yeni tikili,9 / 14,147 m²,3,var,280 000AZN,vasitəçi (agent),Tbilisi praspektrais mtk qaz kupca bahali temir boyuk heyeti.,33,Nəsimi r.
2639707,2022-02-21,Köhnə tikili,1 / 5,80 m²,3,var,125 000AZN,vasitəçi (agent),"Tecili Xruwovka lahiyeli menzil satilir Musabekov parki Mireli seyidov kuc 5-in 1-ci mertebesi artirmasi var,ve obyekt ucun yararlidir yol qiragidir.80kv",34,ASAN Xidmət №3 Yasamal bazarı Elmlər Akademiyası m.Yasamal r.Yasamal q.
2639705,2022-02-21,Köhnə tikili,7 / 9,76 m²,2,var,98 000AZN,vasitəçi (agent),Ipotekaya yararli !!! Bineqedi rayonu Cefer Xendan kucesi 8 mikr ( Qosha Zapravkanin yani) 9\7 leninqrad layiheli 2 otaqli 76 kvm saheli menzil satilir.Qaz su ishiq daimi.Sened kupcha.Alici terefinden firmaya 1% odenilir.,53,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2639704,2022-02-21,Yeni tikili,13 / 17,55 m²,2,yoxdur,103 000AZN,vasitəçi (agent),"***TƏCİLİ BÜTÜN ƏŞİYALI ***
Xetai rayonu M.Hadi küçəsi. Ünvanında yerləşən ELNET mtk-da  yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 17 mərtəbəli binanın 13-ci mərtəbəsində, 1 otaqdan 2 otaqa ideal düzəlmə  55m² SUPER TƏMİRLİ mənzil  satılır. Mənzilin qiyməti mənzilə baxış zamanı müzakirə olunacaqdır. Yaşayış kompleksində hal hazırda cox az sayda mənzil qalıb Mənzillərin sayı məhduddur... Binanın blokunda 2 lifti, binanın 2 hektalıq böyük ərazisi , yeraltı avtodayanacağı,. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. Bina Əhmədli m\s na 2 dəqiqəlik məsafədə yerləşir.Bina ətrafinda bütün iaəşə obiyektləri mövcudur.Xidmət aqqı 1",38,Əhmədli m.Xətai r.
2639702,2022-02-21,Yeni tikili,7 / 7,125 m²,3,yoxdur,225 000AZN,vasitəçi (agent),"TECILI !!!

    XETAI rayonunda, Ag Seherde temirsiz 3 otaqli menzil tecili satilir. Menzilin umumi sahesi 125 kvm teskil edir, 4 eded balkon var, 2 eded sanuzel var. Xidmet haqqi 1% teskil edir. Elave melumat ucun elaqe saxlaya bilersiniz.",39,Şah İsmayıl Xətai m.Xətai r.
2639700,2022-02-21,Köhnə tikili,4 / 5,75 m²,2,var,145 000AZN,vasitəçi (agent),Mənzil yerləşir şəhərin mərkəzində Kapital Bank 28-Moll ticarət mərkəzi 28-May m. Dəmir Yol Vaqzali Səməd Vurqun baği ADNSU Mərkəzi Bank Musiqi Akademiyasi Heydər Əliyev Sarayi və baği Af-Moll ticarət mərkəzi Qiş Parki və digər dövlət obyektləri mövcutdur.Binaya giriş kodlaşdirilmiş paradnidandir mənzildə 24-saat qaz isti soyuq su telefon optik internet vidio muşaidə kamerasi kabel TV. eyvandan şəhərə gözəl mənzərə və sayrə əlaavə məlumat uçhun zəng edin zəng edin xaiş olunur ofislər firmalar narahat etməsin.,53,Sahil m.Malokan bağı Sahil bağı Xalça Muzeyi Nizami kinoteatrı Pedaqoji Universiteti Nəsimi r.
2639697,2022-02-21,Yeni tikili,6 / 19,170 m²,3,var,330 000AZN,vasitəçi (agent),"Tecili satilir…..Xetai rayonu Xetai metrosu yaxinliginda….Hesen Salmani kucesinde …19 mertebeli yeni binanin  6 ci  mertebesinde cox genis  3 otaq  170 kv-liq menzilimiz satisa cixarilib….Gorduynuz  kimi menzil   esyasiz satilir.Lakin genisliyi ve rahatligi ile xususi ferqlenir.Menzilde divar tipli mebellar qalacaq.Bina 24 saat qaz,su ,isiq,kombi ,qaraj ,lift,kamera nezarati ile techiz olunub.Yerlesdiyi yer cox rahat metronun yaninda buda komfortlu gedis demakdir…Senedleri tam qaydasinda CIXARISDI yani Kupcadir.Elave melumat ucun vatcap ve zangimiz aktivdir.",31,Şah İsmayıl Xətai m.Xətai r.
2639695,2022-02-21,Yeni tikili,3 / 15,143 m²,3,var,264 000AZN,vasitəçi (agent),"Metni Diqqetle Oxuyun......

Menzil tam eshyali satilir
....
Yasamal rayonu Statistika Komitesinin yaxinliginda Nizami metrosunun yaninda 6-ci Paralelde 3 otagli menzil satilir
Menzil Yashayishin 2-ci mertebesinde yerlesir
Istilik sistemi Kombidir

Menzilin elave 3 mashinliq Qaraji da var Cixarishladir.Istekden asili olaraq Qarajla da satila biler
Qapali Qarajdir.Qarajin qiymeti 30000

Qeyd:Bu etrafda bu qiymete menzil yoxdur.Maklerler narahat etmesinler.",31,Dövlət Statistika Komitəsi M.Hüseynzadə parkı Nizami m.Yasamal r.
2639691,2022-02-21,Yeni tikili,14 / 15,68 m²,2,var,170 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz
Xətai metrosunun yaxınlığında Gilan mtk ya mexsus 15 Mərtəbəli elit binanın 14 cu mərtəbəsində sahəsi 68m2 olan 2 otaqlı ideal temirli mənzil satılır

Mənzil TAM ƏŞYALI satılır

2 mərtəbəli avtodayanacaqi, avtodayanacaqdan qalxan 2 sürət (siqma) lifti bir başa 2mənzilli mərtəbəyə qalxir. Mənzilin balkonundan şəhərə və dənizə panaramasi var. 24 saat canlı və kamera mühafizə xidməti var.
Mənzil 1 otaqdan 2 otaqa düzəlmədir
Qeyd;Binanın yaxınlığında 24 saat işləyən bravo market, məktəb, bağca, park və.s var.
Qiymətlə bağlı son qiymət evə baxdıqdan sonra deyiləcək
Əlavə məllumat üçün əlaqə saxlaya bilırsiniz
Real müştərilər ilə qiymətdə razılaşmaq olar

İlkin ödəniş 20%-30% olmaqla İpotekanızı təmin edə bilərik. RƏSMİ VƏ QEYRİ RƏSMİ İŞ YERİ OLANLARA DA ŞAMİLDİR.",28,Şah İsmayıl Xətai m.Xətai r.
