id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2466212,2021-11-20,Köhnə tikili,5 / 6,140 m²,4,var,460 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
HƏR ZAMAN ƏLƏ DÜŞMƏYƏN TƏKLİF !!!

Şəhərin Mərkəzi və Prestijli yerlərindən olan NEFTÇİLƏR Prospektində 1-ci CƏRGƏDƏ sözün əsl mənasında MÖHTƏŞƏM, ƏVƏZSİZ və ÖMÜRLÜK "" DƏNİZ və ŞƏHƏR "" PONARAMALI mənzil satılır.

Mənzildə olan MEBEL və TEXNİKANIN çox bir hissəsi QALACAQ !!!

Mənzil sözun ƏSL mənasında satmaq məqsədi üçün DEYİL şəxsi yaşam üçün TƏMİR olunmuşdur. Mənzilin təmiri zamanı yüksək keyfiyyətli və BAHALI BREND firmaların təmir tikinti materiallarından istifadə olunmuşdur.

Mənzil DUBLEKS mənzildir. Mansard hissə ilə mənzilin arası açılıb. Ümumilikdə bu binada bütün axrıncı mərtəbələrdə mansard hissə mənzilə qatılıb. Mənzilin ÇIXARIŞDA ümumi SAHƏSİ 137 kv QEYD OLUNUB. Mənzildə mansard hissə adi mərtəbədən QƏTİYYƏN seçilmir və mansardın üstu BETONDUR və hər iki mərtəbədə hündürlük eynidir !!! Əlavə olaraq binanın ÇARDAĞI-da var !!!

Daş bina
Orta blok
Yelçəkəndir ( skvoznoy )
Eyvan sayı 2 ədəd
Sanitar qovşaq sayı 2 ədəd ( hər mərtəbədə var )
Blokda cəmi 3 qonşu var
İstilik sistemi KOMBİ
Binanın Çardağı var

Mənzilin olduqca gözəl LAYİHƏSİ var. Çox İŞIQLI GENİŞ və XOŞ AURALI mənzildir. Mənzildə QONAQ OTAĞININ Pəncərəsi VİTRAJ şüşəlidir. Mənzilin qonaq otağından və yataq otağından şəkildə gördüyünüz kimi BİR BAŞA DƏNİZƏ mənzərə var. Yataq otağının pəncərə CAMBALKONDUR.

Canlı mənzildə olarkən XOŞ auranın şahidi olacaqsınız !

Mənzil sözun ƏSL mənasında satmaq məqsədi üçün DEYİL şəxsi yaşam üçün TƏMİR olunmuşdur. Mənzilin təmiri zamanı yüksək keyfiyyətli və BAHALI BREND firmaların təmir tikinti materiallarından istifadə olunmuşdur.

Bina KOMFORT yaşam üçün bütün infrastruktorlar mərkəzində yerləşir. Binanın altında Brend mağazalar yerləşir.

Qeyd : Binanın bir başa yanında Dəniz Kənarı Bulvara keçmək üçün KEÇİD var.

Yatırım məqsədi üçündə olduqca UĞURLU TƏKLİFDİR !!!

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",23,"Sahil m.
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Səbail r.
",,,
2466211,2021-11-20,Yeni tikili,3 / 19,140 m²,4,yoxdur,200 000AZN,vasitəçi (agent),HEZI ASLANOV- PANARAMA PARK yaşayış kompleksində yerlesen 19 mertebeli binanin  3 ci mertebesinde 4 otaqli 140 kv  olan menzil satilir ,46,"Xətai r.
",,,,,,,,,
2466209,2021-11-20,Yeni tikili,4 / 17,97 m²,3,var,188 000AZN,vasitəçi (agent),"Nərimanov ray. S.Vurgun küç Tibb Uni-nin yaxınlığında yerləşən yeni tikili 17 mərtəbəli binanın 4-cü mərtəbəsində  2otaqdan 3otağa düzəlmə mənzil satılır. 
Sahəsi  97kvm-dir.
Qaz, su, işıq daimidir.
Mənzilinin təmirində keyfiyyətli materiallardan istifadə olunub.
Bir nece ay  yaşayış olub və əşyasız olaraq satılır. 
Sənədi  kupçadır. 
Binanın yeraltı dayanacağı, 24/7 mühafizəsi, slaqbaumlu baglı həyəti və geniş infrastrukturu var. 
Qiyməti 188000azn
",26,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2466207,2021-11-20,Yeni tikili,4 / 7,135 m²,3,yoxdur,230 000AZN,vasitəçi (agent),Ag sheher  yashayish kompleksinde  istifadeye  hazir  bina. 7/4  135m2  3 otaqli   yelceken  menzil. Otaqlarin  eni 4 metr  vitraj  aynali  cenub istiqametine  baxir. Boyuk  heyeti  ve  yer alti  dayanacaq.,48,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2466205,2021-11-20,Yeni tikili,7 / 17,89 m²,2,yoxdur,153 000AZN,vasitəçi (agent),"Qara Qarayev Metro duz cixisinda.
Yeni yasayis binasi.
Muqavile Malliye arayisi.
Umumi sahesi 89 kv/m
otaq sayi 2.
18-mertebeli Tam yasayis binasinda.
7-ci mertebesinde.
2-siqma lift.
Yeni Dizayn Ela Temirli menzil..
Qiymetde Razilasmaq Mumkudur",210,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2466203,2021-11-20,Köhnə tikili,8 / 9,75 m²,3,var,124 900AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!!

DEYERİNDEN QAT-QAT  ASAGİ QİYMETE!!!

Seherin merkezi ve Pristijli yerlerinden biri olan Nermanov  pr de Merkezi parkin duz boyrunde Nermanov Heykelinin yaninda , pa kupcali qazli ekspremental dubleks binada qanuni 3 otaqli orta temirli menzil tecili olaraq satilir.

*Bina Ekspremental das binadir.

Orta blok 

*Menzilin gozoxsuyan mohtesem omurluk panaramasi vardir

*Otaqlar isiqli ve xos
auralidir.

*Skvaznoydur.

*Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park,Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

*Menzil sekilde gorunduyunden daha qesengdir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",321,"Sovetski 
"," Nərimanov heykəli 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Nəsimi r.
",,,,,
2466202,2021-11-20,Yeni tikili,7 / 9,70 m²,2,var,235 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
PREMİUM BİNA !!!
DƏNİZƏ və ŞƏHƏRƏ ƏLA MƏNZƏRƏ !!!!

Şəhərin Mərkəzi və Prestijli yerlərindən olan NEFTÇİLƏR Prospektində 1-ci CƏRGƏDƏ "" DOM VETERAN "" kimi tanınan binada 2 otaqlı "" SUPER DƏNİZ MƏNZƏRƏLİ "" mənzil satılır.

Mənzil BÜTÜN MEBEL və TEXNİKA ilə BİRLİKDƏ SATILIR !!! Əlavə olaraq bu qiymətə həyətdə bir maşınlıq YERDƏ DAXİLDİR !!!

Binanın Sakit və Şlaqbaumlu həyəti var. Bina A.S PUŞKİN parkının düz yanında yerləşir.

Qeyd : Binanın yanında Dəniz Kənarı Bulvara keçmək üçün YERALTI KEÇİD var.

Mənzil olduqca Geniş,İşıqlı,Gündöyən və XOŞ AURALI mənzildir. Mənzildə bir neçə Layihə dəyişikliyi olunub. Mətbəx və Qonaq otağının arası açılıb amma Qab Yuma və Yemək Bişirmək üçün olan Qaz cihazı AYRICA olaraq Eyvanda yerləşdirilib.

Daş binadır
Orta mənzildir
Yelçəkəndir ( skvoznoy )
Eyvan sayı 2 ədəd
Blokda cəmi 2 qonşu var.
Binanın fasadı AQLAYLA üzlənmişdir
Mənzilə aid Həyətdə bir maşınlıq yer var

Yatırım məqsədi üçündə olduq UĞURLU TƏKLİFDİR !!!

Bina KOMFORT yaşam üçün bütün İNFRASTRUKTORLAR mərkəzində yerləşir.

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",27,"Azadlıq meydanı 
"," Səməd Vurğun parkı 
"," Port Baku 
"," 28 May m.
"," Səbail r.
",,,,,
2466198,2021-11-20,Yeni tikili,10 / 18,82 m²,3,var,139 999AZN,vasitəçi (agent),"Yasamal r, ASP mtkda 20 yanvar metrosuna 100 m mesafede 3 otaqa duzelme tam ewyali menzil satilir, qaz, su, iwiq daimidir, genis heyeti ve 3 mertbeli qaraji var, elave melumat ucun elaqe saxlayin",165,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
2466192,2021-11-20,Köhnə tikili,6 / 9,40 m²,2,var,70 000AZN,mülkiyyətçi,Tərlan şadlıq sarayından yuxarıda şah süfrəsi ilə üz-üzə küçədə yerləşir 85nömrəli binada.Agentlik deyil öz evimdi normal təmirlidir 1in 2ə perederkalı evdir.whatsappda yaza bilərsiniz.Baxmaq istəməzdən 1gün əvvəl xəbər edin.Ev əşyasız satılır.Balkonlar açılıb evə qatılıb.Qiymətlə bağlı razılaşma ola bilər,40,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2466191,2021-11-20,Köhnə tikili,9 / 9,72 m²,3,var,85 000AZN,vasitəçi (agent),"DİQQƏT!!! SUPER TƏKLİF!!! ƏLA QİYMƏT!!!

TƏCİLİ SATILIR!!!

Binəqədi rayonu 9-cu mkr-da Mir Cəlal küçəsində Tərlan şadlıq sarayının yaxınlığında,Təkminləşdirmə instutunun yanında 9 mərtəbəli kiyev lahiyəli binanın 9-cu mərtəbəsində ümumi sahəsi 72 kvm olan 2 otaqdan 3 otağa düzəlmə ƏLA təmirli mənzil TƏCİLİ OLARAQ SATILIR!!!

Mənzildə qaz,su,işıq daimidir.Sənədləri kupçadır.İpotekaya yararlıdır.Pol parketdir.İstilik sistemi mərkəzidir.Yaxınlıqda hər bir iaşə obyekti var.Məktəb,bağça 1 addımlıq məsafədədir.Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.Avtobus dayanacağına 2 dəqiqə piyada məsafə var.Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.Sakit və təmiz həyət.Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Tural M
Şəhid ailələrindən xidmət haqqı tələb olunmur.
 QARABAĞ AZƏRBAYCANDIR!
",85,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2466190,2021-11-20,Yeni tikili,10 / 11,128 m²,3,var,155 000AZN,vasitəçi (agent),"Eksklüziv Yeni Yasamal vital kilikasini yanı 
11/10mert 3otaq 128kvm sənəd Çıxarış 
Mənzil ipoteka yaradır
Binada 2surelitli lift qaz su işıq daimidir
",47,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2462103,2021-11-20,Yeni tikili,2 / 18,205 m²,4,var,393 000AZN,vasitəçi (agent),"TƏCİLİ!!! 
QAZLI VƏ KUPÇALI YENİ TİKİLİ!!! 
Azadlıq prospektində, Nəsimi Bazarının yaxınlığında yerləşən                        18 mərtəbəli yeni tikili binanın 2-ci mərtəbəsi 
4 otaqlı mənzil satılır.
Mənzilin sahəsi 205 kv.m-dir 
Mənzil tam təmirlidir. Geniş və işıqlı otaqları var.
Quraşdırılmış mətbəx mebeli,eyvanı, kombi sistemi var.
Binanın sürətli liftləri, mühafizə olunan həyəti və s. 

СРОЧНО!!! 
КВАРТИРА С ГАЗОМ И КУПЧЕЙ!!! 
Проспект Азадлыг, не далеко от Насиминского рынка 
18-и этажный новостройка 2-й этаж 
4-х комнатная квартира 
Площадь дома - 205 кв.м 
Квартира с ремонтом. Большие и светлое комнаты
Имеется встроенная кухонная  мебель, балкон,  комби система.
Скоростные лифты, охраняемая территория",41,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
2288834,2021-11-20,Yeni tikili,3 / 9,242 m²,4,var,1 480 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!! 
Bakının tam mərkəzində gözəl bir yerdə yerləşən «CENTRAL RESIDENCE» premium memarlıq binasında  Sahil parkına möhtəşəm mənzərəsi olan günəşli, hündür vitraj pəncərəli Mənzilin Yüksək keyfiyyət standartlarına uyğun tikintisində premium materiallardan istifadə olunub təmirsiz olmağı,yeni sahibinə öz zövqünə görə premium təmir etməsi üçün bir fürsət 
Qiymətə  parklama yeri də daxildir. 
OFİS HAQQI 1%",40,"Malokan bağı 
"," Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Sahil bağı 
"," Bakı Musiqi Akademiyası 
"," Pedaqoji Universiteti 
"," Sahil m.
"," Neft Akademiyası 
"," 28 May m.
"," Səbail r.
"
2361469,2021-11-20,Köhnə tikili,7 / 9,80 m²,3,var,127 000AZN,vasitəçi (agent),"Əhmədli Metrosunun Çıxışı .
Əla Təmirli .
Dəniz və Şəhər mənzərəli .
3 Otaqlı Mənzil .
9/7 mərtəbə.
Orta blok.
Skvaznoy (yelçəkən).
Təmirdən sonra yaşayış olmayıb.
Təmir şəxsi istifadə üçün nəzərdə tutulduğundan yüksək keyfiyyətli materiallardan istifadə olunmuşdur.
Mənzil mərkəzi istilik sistemi ilə qızdırılır.
Lift yenilənib.
Həyətdə bir neçə söhbətgah mövcuddur.
Binanın qarşısında Bravo Supermarket tezliklə fəaliyyətə başlayacaq.
Yaxınlıqda bir neçə orta məktəb,baxça,bank,restoran və yaşayış əhəmiyyətli istənilən obyekt var.
Bina Coffemania restoranının arxasında (MC Donalds və Lukoilin yanı) yerləşir.
Metroya piyada 2 -3 dəqiqəlik məsafə var.
Sənəd Çıxarış-Kupça
İpotekaya yararlıdır!!!
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.",58,"Əhmədli m.
"," Xətai r.
",,,,,,,,
2466176,2021-11-20,Köhnə tikili,4 / 5,80 m²,3,var,135 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!

Xətai metrosu və Fransız Parkının yanında 3 otaqlı mənzil satılır. Piyada metroya 5 deqiqelik məsafədir.

Mənzil MİNSK layihəlidir.
Daş Bina
Orta Blok
Yelçəkən ( skvoznoy )
Eyvan sayı 2 ədəd
Mərkəzi İstiik Sistemi
Blokda CƏMİ 2 QONŞU var
Döşəmə Parketdir

Binanın yerləşdiyi yer yüksək infrastruktora malikdir, komfort yaşam üçün hər bir şəraiti var.

Yaxınlıqda : Dəniz Kənarı Bulvar, Fransız Parkı , Yapın Binası, Araz,Neptun,Bravo supermarketləri, 55-56-27 saylı məktəblər, baxçalar, Cavanşir körpüsü və s. Ayaqla Dəniz Kənarı Bulvara 5 - 6 dəqiqəlik məsafədir.

Firmanin xidmət haqqı mənzilin ümumi qiymətinin 1%-ni təşkil edir.",25,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2466174,2021-11-20,Yeni tikili,7 / 8,145 m²,3,var,280 000AZN,vasitəçi (agent),"Bakı Ağ Şəhərin - Mərkəzi Bulvar küçəsi , 7 mərtəbəli Paris Evi – Tam hazır bina .
Həyat Park yaşayış kompleksi , Təmirli mənzil .Qapalı həyəy , uşaq oyun meydancası , 24 saat qorunan ərazı və s .

Mənzildə Qaz və Kupça var .Real mushteriyle qiymetde razilashmaq olar elave melumat ucun elaqe saxlayin bashqa menzillerde var teklif ede bilerik",38,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2466173,2021-11-20,Köhnə tikili,7 / 9,90 m²,3,var,145 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
ƏLVERİŞLİ və SƏRFƏLİ təklif

BDU,Memarlıq İnşaat və Texniki universitetlərin əhatəsində yerləşən 9 mərtəbəli xüsusi layihəli DAŞ BİNANIN 7 ci mərtəbəsində yerləşən 3 otaqlı orta təmirli mənzil
Mənzilin layihəsi superdir (otaqların sahəsi genişdir və skvaznoydur)
Mətbəx genişdir
Hər iki istiqamətə uzun balkonu var
Mənzildə istilik sistemi otopleniyadır
Binanın daxili və xarici divarları daşdır
Binanın geniş və sözün əsil mənasında yaşıllqılı həyəti var.
Yaxınlıqda məktəb və uşaq baxçası olmaqla yanaşı,market və Elmlər akademiyası metrosu
İD:284637",17,"ASAN Xidmət №3 
"," Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,,
2466170,2021-11-20,Yeni tikili,8 / 17,45 m²,2,var,66 000AZN,vasitəçi (agent),"təci̇li̇!

əla təkli̇f!

kupcali bi̇na

nəri̇manov rayonu şərq bazari arxasi̇nda yerləsən armoni̇ resi̇dens-də qanuni̇ 1 otaq 2 otaga dəyi̇smək mumkun olan mənzi̇l satilir.
ci̇ddi̇ maraqlanan şəxslər əlaqə saxlaya bi̇lər
ofi̇si̇n  xi̇dmət haqqi 1 %",98,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2201366,2021-11-20,Köhnə tikili,6 / 9,120 m²,4,var,273 000AZN,vasitəçi (agent),"Diqqət!!!
Qarşısı kəsilməz dəniz mənzərəsi...
Yasamal rayonu, Elmlər Akademiyası metrosu yaxinliginda, İsmayıl Bəy Qutqaşınlı küçəsində yerləşən  çox bloklu  9 mərtəbəli xüsusi proyektli  binanın 6-cı mərtəbəsində sahəsi 120 kvm olan qanuni  4 otaqlı yaxşı təmirli mənzil satılır. Mənzilin otaqları,mətbəxi və xoll hissəsi çox genişdir. Binanın sakinləri alicənab və yüksək rütbəli şəxslərdir. Mənzil yelçəkən proyektə malikdir və mərkəzi istilik sistemi ilə təchiz olunub. Mənzilin  qonaq otağından və  mətbəxindən dənizə və Alov qüllələrinə  birbaşa mənzərə açılır. Qiymətə bütün əşyalarda daxildir. Sənədləri tam qaydasındadır, ipotekaya yararlıdır. Dəniz və şəhər panoraması sevənlər üçün əla fürsətdir. Ətraflı məlumat üçün zəng edin. ",180,"Space TV 
"," Nərimanov heykəli 
"," Yasamal r.
"," Yasamal q.
",,,,,,
2466167,2021-11-20,Köhnə tikili,2 / 5,55 m²,2,var,97 000AZN,vasitəçi (agent),COX Tecili BELE remontda bu cur 5 mertebede ev yoxdur Yasamal parkinin yaninda MINSK layihe super bir menzildir 5/2 ci mertebesi 2 otaqdir balkonu artimlidir bu cur evde kiraye ayliq minumum 450 500 manatdir su isiq qaz daimadir kupca var Xidmet Haqqi 1 %,34,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2466166,2021-11-20,Köhnə tikili,4 / 5,60 m²,3,var,115 000AZN,vasitəçi (agent),TECILI Memar Ecemi metrosunun yani.Qanuni 3otag.Ela temirli ve esyali menzil.Yaxinligda butun infrastrukturlar var.Whatsapp yaxud zeng 24/7.Xais olunur real alicilar narahat elesin.QIYMET SONDUR.Ofis xidmet haqqi 1%,27,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
2466162,2021-11-20,Köhnə tikili,8 / 9,120 m²,4,var,200 000AZN,vasitəçi (agent),"Yasamal 
9 mərtəbəli leninqrad layihəli binada 4 otaq skvaznoy mənzil satılır əşyalarla
",25,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2466157,2021-11-20,Yeni tikili,2 / 17,130 m²,3,var,182 000AZN,mülkiyyətçi,"СРОЧНО!!! В 9-м мкр-не продается 3-комнатная квартира рядом д/т “Терлан ” за «Фаворит» маркетом . Oбщая площадь 130м² , 17/2 этаж , отличный ремонт , светлый и просторный материалов. Имеется ГАЗ и КУПЧАЯ,можно в ипотеку, квартира отапливается системой-комби. В здании 2 скоростных лифта «Sigma».

TƏCİLİ !!! 9 mkr-nda “Tərlan ” ş/s yanında 3 otaqlı mənzil satılır, Favorit Marketin arxasında . 17/2 mərtəbə, ümumi sahəsi 130m², əla təmir, kombi , təmirdə keyfiyyətli materiallardan istifadə olunub, geniş və işıqlı qonaq otağı. Binada 24 saat su, gaz,ishig,ka-tv,internet ve kodla olan bloklari, yer alti afto parkingi. Yaxinligda mektebler,ushag baxcalari, super marketler var. Cox xaish olunur yalniz real alicilar zeng etsinler! ÇIXARIŞ var ,İpotekaya yararlı!!!
",24,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2415258,2021-11-20,Yeni tikili,6 / 13,80 m²,2,var,100 000AZN,vasitəçi (agent),"TECILI SATILIR !!! DEYERINDEN ASAGI QIYMTE SATILIR !!! Menzil yerlewir Nizami rayonunda Koroglu metro stansiyasina yaxin DİN binasinda 1 otaqdan 2 otaqa duzelme tam temirli menzil satilir. Binada daimi qaz su isiq var.Binanin 2 eded lifti var. istilik sistemi kombidir. Metbex , sanuzel ve koridor isti poldur. Təmirdə keyfiyyətli materiallardan istifadə olunub. Təmirdən sonra yaşayış olmuyub. Kupca ilin axirina qeder verilecek! Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Daniwiq esnasinda qiymetinde mueyyen endirim olacaq 
 Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir",47,"ASAN Xidmət №5 
"," Nizami r.
",,,,,,,,
2466154,2021-11-20,Yeni tikili,2 / 18,88 m²,2,var,130 000AZN,mülkiyyətçi,"",60,"Nizami r.
",,,,,,,,,
2466153,2021-11-20,Yeni tikili,4 / 18,90 m²,2,var,145 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASDAGI QIYMETE SATILIR !!!
Menzil yerlewir Nerimanov rayonunda capayev terefde 
Menzil 2 otaqdan ibaretdir tam ela temirli her bir weraiti ela seviyyede
Evin sahesinnen elave 15-20 kvadratda evin terasi var terasin butun icazeleri alinib. Balkonnan elavedi terass.evin senedi kupcadi.
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir",44,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2419682,2021-11-20,Köhnə tikili,1 / 5,35 m²,1,var,48 000AZN,vasitəçi (agent),"Bayilda Tecili Satilir.1otaqdan 2otaqa duzeldilib,Stalin layihesi,Balkonu var,beletajdi,orta temir,Merkezi kuceye yaxindir.",47,"Bayıl parkı 
"," Səbail r.
"," Bayıl q.
",,,,,,,
2419861,2021-11-20,Köhnə tikili,5 / 5,40 m²,2,var,55 000AZN,mülkiyyətçi,"",49,"Binəqədi r.
"," Biləcəri q.
",,,,,,,,
2466152,2021-11-20,Yeni tikili,13 / 17,120 m²,3,var,177 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

KUPÇA+ƏŞYALI+İPOTEKAYA YARARL!!!!

Yasamal rayonu, Günəş petrolun arxasında, yeni tikili 17 mərtəbəli binanın, 13cü mərtəbəsində, ümumi sahəsi 120 kvm olan, qanuni 3 otaqlı, əla təmirli  və əşyalı mənzil satılır. Mənzilin təmirində bahalı materiallardan istifadə olunub. Mənzilin 2 sanuzeli və 2 eyvanı var. Yelçəkən mənzildir(skvaznoy). Binanın yeraltı qarajı, geniş həyəti var. 

ŞİRKƏTİN XİDMƏT HAQQI 1%",62,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2466150,2021-11-20,Yeni tikili,7 / 17,60 m²,2,var,109 000AZN,vasitəçi (agent),"TECILI !!!!!! QAZL+KUPCALI !!!!
Badamdarda Gəlin Qaya şadlıq sarayının yaxınlığı Araz marketin yanında menzil xususi temir olunub !!! dizayner terefinden xususi zovqle temir olunub ! yaxinliqda mekteb bagca supermarketler var !!!
qaz su isiq daimidir !
istilik sistemi kombi cekilib !!
xidmet haqqi 1%
DIQQET MENZILDE OLAN BUTUN ESYALARLA BIRLIKDE QIYMET 109000",48,"Səbail r.
"," Badamdar q.
",,,,,,,,
2424196,2021-11-20,Köhnə tikili,2 / 9,85 m²,3,var,138 000AZN,vasitəçi (agent),"Çox gözəl ərazidə yerləşən eksperimental 9 mərtəbəli binanın 2 mərtəbəsində yerləşən 3 otaqlı mənzil satılır. Bina 9 bal zəlzələyə davamlı, otaqlar ayridi, s/q ayrıdır, kombi sistemi, remont yaxşıdır, 3 otaqdan 4 otağa düzəlmək mümkündür, əlavə blokda əşyalar üçün balaca ambar var. Ev Yasamal parkı yanında yerləşir, ərazidə bütün böyük supermarketlər var, avtobus xətləri, 10 dəqiqəlik məsafədə Elmlər və İnşaatçılar metroları yerləşir, 100 metr aralıda Zərifə Əliyeva adına lisey məktəb yerləşir. Xidmet Haqqi 1 %",27,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2465591,2021-11-20,Yeni tikili,9 / 18,98.5 m²,2,var,172 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!Binəqədi rayonu 7 mkr.-da Unionpark yaşayış kompleksində əla təmirli  9/18  98.5 kv  2 otaqlı mənzil əşyaları ilə birlikdə satılır.İstilik sistemi Kombidir.Qaz İşıq və Su Daimidir.Kupça var.Real müştəri ilə qiymətdə danışmaq olar.Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1% təşkil edir.
172000 azn
",32,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
2466146,2021-11-20,Yeni tikili,7 / 15,130 m²,3,var,211 000AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI ipotekaya yararli menzil  !!
INSAATCILAR METRISUNUN yanında  tam 3 otaqli tam temilri menzil satilri !
binada qaz su isiq daimidir
istilik sistemi kombidir
SKVAZNOY MENZILDIR
HOLL VE SANITAR QOVSAHI ISTI POLDUR !!
1 umumi sanitar qovsagi 1 de ayrica yataq otagi ucun sanitar qovsagi movcuddur !
xidmet haqqi 1%",43,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2466143,2021-11-20,Yeni tikili,5 / 6,230 m²,4,var,514 000AZN,mülkiyyətçi,"Təcili cox ucuz satıram.Öz evimdi. Bina dənizdən 1-ci sırada yerləşir.. Barterlə cox baha almışam. Hazırdada orda evlər cox bahadı. Xaricə köcdüyüm ücün satıram.
Mənzil pod mayak 230kv. Mənzil hər otagın pəncərəsi olmaqla rahat 5 otaqlıya cevrilə bilir.. QARAJ-ı da var…! Təmirə başlamaq olar. Binada yaşayanlar var. Ponorama park və dənizə… Təkcə zalı 90kv yaxındı.. Qarajsiz 485min manat. WhatsAppla da əlaqə saxlaya bilərsiniz!",27,"Xətai r.
",,,,,,,,,
2466139,2021-11-20,Yeni tikili,8 / 15,75 m²,2,var,115 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Nerimanov rayonunda Neftciler metrosunun yaxinliginda 
Menzil 2 otaqdan ibaretdir ve  əşyalı halda satılır.Menzilin kupcasi vardir. Evin balkon və pəncərələrindən gözəl mənzərəsi var. Böyük həyəti, həyətdə futbol.meydancasi, usaqlar üçün oyun yeri, istirahət üçün oturacaqlar və yaşıllaşdırma vardir. Bina avtobus dayanacaginin tam yanında yerləşir. Ətrafda və kompleksdə uşaq bağçaları, yaxınlıqda məktəb yerləşir. Əlavə məlumat və suallar üçün zəng edə bilərsiniz.
Menzil etarafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Ofis haqqi 1% tewkil edir ",45,"Neftçilər m.
"," Nizami r.
",,,,,,,,
2449749,2021-11-20,Yeni tikili,2 / 17,70 m²,2,var,130 000AZN,vasitəçi (agent),"20 Yanvar metrosunun yaxinliginda ""Melissa Park "" Yasayis Kompleksinin  2-ci mertebesinde umumi sahesi 70 kvm olan qanuni 2 otaqli yaxsi temirli menzil esyalari ile birlikde satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymetde razilasmaq olar.",38,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
